,pmi
好循環を実現するため,0.7638837316517236
デジタル社会,0.7638837316517236
民間経済,0.7638837316517236
食育,0.7638837316517236
インフレ対策,0.7638837316517236
"
概要：
以下",0.7638837316517236
喚起,0.7638837316517236
消費者視点,0.7638837316517236
プライマリーバランス,0.7638837316517236
国民経済,0.7638837316517236
5%,0.7638837316517236
利上げ,0.7638837316517236
商工中金,0.7638837316517236
活性化策,0.7638837316517236
若者雇用,0.7638837316517236
再配分,0.7638837316517236
円高,0.7638837316517236
起業支援,0.7638837316517236
このため,0.7638837316517236
"
・物価高騰",0.7638837316517236
消費減税,0.7638837316517236
賃金上昇,0.7638837316517236
エネルギー安全保障,0.7638837316517236
森林資源,0.7638837316517236
自国,0.7638837316517236
原材料費,0.7638837316517236
中央銀行,0.7638837316517236
自由主義経済,0.7638837316517236
逆進性,0.7638837316517236
労働生産性向上,0.7638837316517236
児童手当,0.7638837316517236
新たな政策,0.7638837316517236
軽減措置,0.7638837316517236
従業員,0.7638837316517236
農村地域,0.7638837316517236
進行,0.7275160874808487
マイナス,0.7275160874808487
"
・賃上げ",0.7230617371314686
担保,0.7173637160168307
収益,0.7173637160168307
ビジネスモデル,0.7173637160168307
景気刺激策,0.7173637160168307
持続的な賃上げ,0.7173637160168307
構造的な賃上げ,0.7173637160168307
消費促進,0.6993452105141523
大胆な経済対策,0.6993452105141523
所得税減税,0.6993452105141523
賃上げ支援,0.6993452105141523
維持を重視,0.6993452105141523
価格転嫁,0.6993452105141523
その実施,0.6993452105141523
事業承継,0.6993452105141523
スタンスを要約したもの,0.6993452105141523
物価対策,0.6993452105141523
国内生産,0.6993452105141523
金融経済教育,0.6993452105141523
雇用を支えるため,0.6993452105141523
借金,0.6993452105141523
積極的な財政政策,0.6993452105141523
中小企業・小規模事業者,0.6993452105141523
賃上げ促進税制,0.6993452105141523
撤廃,0.6993452105141523
経営改善,0.6993452105141523
1500円,0.6993452105141523
物価高対策,0.6993452105141523
DX,0.6993452105141523
転嫁,0.6948908601647722
"
以下",0.6897757594980017
反省,0.6838410239781872
"
・個人",0.6838410239781872
日本経済全体,0.6838410239781872
産業競争力,0.6838410239781872
経済構造,0.6768723546620938
全力,0.6768723546620938
意見を分かりやすくまとめたもの,0.6703576736409002
農山漁村,0.6585232159938973
創業支援,0.6585232159938973
一般,0.6585232159938973
再エネ,0.6585232159938973
公的資金,0.6585232159938973
エネルギー安定供給,0.6585232159938973
大企業優先,0.6585232159938973
成長型経済,0.6585232159938973
小規模企業,0.6585232159938973
経済主体,0.6585232159938973
所得補償制度,0.6585232159938973
意見をわかりやすく整理したもの,0.6585232159938973
国民全体,0.6585232159938973
価格上昇,0.6585232159938973
発行,0.6585232159938973
デフレ克服,0.6585232159938973
あまり詳しくない方,0.6585232159938973
"賛成
・若者",0.6585232159938973
補助金制度,0.6585232159938973
基本方針,0.6585232159938973
一般国民,0.6585232159938973
国産品,0.6585232159938973
定額減税,0.6585232159938973
地方企業,0.6585232159938973
貧困層,0.6585232159938973
政府系金融機関,0.6585232159938973
住民税,0.6585232159938973
景気改善,0.6585232159938973
全体的な経済政策,0.6585232159938973
テレワーク,0.6585232159938973
安定化を重視,0.6585232159938973
既存,0.6585232159938973
底上げ,0.648051916126602
財政再建,0.6461006959953401
見通し,0.6387205886977176
物価安定,0.6387205886977176
賃上げ促進,0.6387205886977176
・金融政策,0.63526635382963
経営環境,0.630352339027201
脱却を重視,0.630352339027201
食料自給率,0.630352339027201
個人消費,0.6257333931709065
もと,0.6228051333918181
詳しくない方,0.6228051333918181
デフレマインド,0.6228051333918181
融資,0.6143519976807599
脱炭素化,0.6097330518244654
物価上昇,0.6097330518244654
成長支援,0.6097330518244654
いない状況,0.6097330518244654
"
・インフレ",0.6097330518244654
資金繰り,0.6097330518244654
賃上げを促進するため,0.6097330518244654
スタンスをまとめたもの,0.6097330518244654
一般市民,0.6097330518244654
イノベーション,0.6097330518244654
国際的な経済環境,0.6097330518244654
適切な運用,0.6097330518244654
国会議事録,0.6097330518244654
格差問題,0.6097330518244654
重要と認識,0.6097330518244654
全体的な経済成長,0.6097330518244654
エネルギー価格,0.6097330518244654
地域密着型,0.6097330518244654
"
・金融政策",0.6097330518244654
投資促進,0.6097330518244654
"
・デフレマインド",0.6097330518244654
デフレ対策,0.5988039812922751
所得制限,0.5939846948563261
不満を表明,0.5939846948563261
地域経済活性化,0.5939846948563261
再評価,0.5939846948563261
円滑化,0.5939846948563261
所得補償,0.581562174857769
意見を簡潔にまとめたもの,0.581562174857769
理解促進,0.581562174857769
"
・景気対策",0.581562174857769
需要,0.581562174857769
資金供給,0.581562174857769
長期的な経済成長,0.581562174857769
地域住民,0.581562174857769
公共工事,0.581562174857769
GDP,0.581562174857769
技術革新,0.581562174857769
活用を提案,0.581562174857769
経済循環,0.581562174857769
革新,0.5746417320131952
海外,0.5746417320131952
金融機関,0.5697277172107662
成長を促進するため,0.5685749793309578
"
・人口減少",0.5632130361895724
日銀,0.5632130361895724
迅速な経済対策,0.5632130361895724
給料,0.5632130361895724
TPP,0.5632130361895724
上昇,0.5632130361895724
周知,0.5632130361895724
ある政治家,0.5632130361895724
経済教育,0.5632130361895724
コスト,0.5595832681389937
環境作り,0.5562443668734791
地域資源,0.5562443668734791
税制改正,0.5562443668734791
国産,0.5562443668734791
鍵,0.5503096313536645
結婚,0.5503096313536645
漁業,0.5503096313536645
"
・少子化対策",0.5503096313536645
食品,0.5503096313536645
"
・賃金",0.5503096313536645
国内外,0.5503096313536645
具体策,0.545194530686894
農業者,0.5407401803375139
限界,0.5407401803375139
新技術,0.5407401803375139
ベンチャー企業,0.5407401803375139
ない方,0.5407401803375139
不十分であること,0.5407401803375139
持続可能な経済成長,0.5407401803375139
中小企業向け,0.5407401803375139
価格,0.5380770629180303
設備投資,0.5368262810163774
克服,0.5368262810163774
円安,0.5333600730398913
不況,0.5333600730398913
税制優遇,0.5333600730398913
環境政策,0.5333600730398913
生活支援,0.5333600730398913
官民,0.5333600730398913
持続的,0.5293114845138911
役割を重視,0.5274949535874932
デジタル技術,0.5274949535874932
税制改革,0.5257986003393148
経済全体,0.5249918233693747
消費税減税,0.5227216748348356
"
・物価高",0.5227216748348356
後押し,0.515422372353224
デジタル化,0.5125693033708175
インフレ,0.5112929790112128
経済再生,0.5069733178666964
賃上げ,0.503600633388057
物価高,0.49146913133073117
減税,0.4866729590672381
生産性向上,0.47620165919994273
不可欠であると認識,0.47620165919994273
洋上風力発電,0.47620165919994273
ベーシックインカム,0.47620165919994273
生産拡大,0.47620165919994273
全世代・全経済主体,0.47620165919994273
"賛成
・消費税",0.47620165919994273
信頼性,0.47620165919994273
"
・物価上昇",0.47620165919994273
資金繰り支援,0.47620165919994273
資産,0.47620165919994273
デフレ状態,0.47620165919994273
行政手続き,0.47620165919994273
中小企業を支えるため,0.47620165919994273
経済産業省,0.47620165919994273
金融政策,0.47620165919994273
積極財政,0.47620165919994273
男女間,0.47620165919994273
物価,0.47620165919994273
余地,0.47620165919994273
終身雇用制度,0.47620165919994273
好循環,0.47620165919994273
知的財産,0.47620165919994273
引上げ,0.47620165919994273
適正な価格転嫁,0.47620165919994273
自給率向上,0.47620165919994273
"

以上",0.47620165919994273
税制上,0.47620165919994273
制度設計,0.47620165919994273
新たな経済対策,0.47620165919994273
ジェンダー平等,0.47620165919994273
積極的な支援,0.47620165919994273
個々,0.47620165919994273
持続可能な農業,0.47620165919994273
環境産業,0.47620165919994273
歳出,0.47620165919994273
不安定性,0.47620165919994273
健全化,0.47620165919994273
中小企業金融,0.47620165919994273
子育て世代,0.47620165919994273
失業者,0.47620165919994273
日本銀行,0.47620165919994273
脱炭素,0.47620165919994273
役割を評価,0.47620165919994273
"
・再生可能エネルギー",0.47620165919994273
予算増加,0.47620165919994273
目標達成,0.47620165919994273
電波,0.47620165919994273
新たな施策,0.47620165919994273
取引先,0.47620165919994273
"
   ・デフレ",0.47620165919994273
科学的根拠,0.47620165919994273
最重要課題,0.47620165919994273
合意形成,0.47620165919994273
最近,0.47620165919994273
賃金向上,0.47620165919994273
"
・生産者",0.47620165919994273
参考,0.47620165919994273
短期的な経済対策,0.47620165919994273
金利,0.47620165919994273
低迷,0.47620165919994273
水産物,0.47620165919994273
"
・TPP",0.47620165919994273
長期的な雇用政策,0.47620165919994273
両方,0.47620165919994273
事業継続,0.47620165919994273
長年,0.47620165919994273
商工会議所,0.47620165919994273
国民一人一人,0.47620165919994273
充実を提案,0.47620165919994273
住民,0.47620165919994273
成長を重視,0.47620165919994273
情報発信,0.47620165919994273
"
・農家",0.47620165919994273
安定を図る必要,0.47620165919994273
賃上げ環境,0.47620165919994273
国内投資,0.47620165919994273
高校生,0.47620165919994273
デジタル化推進,0.47620165919994273
個人所得,0.47620165919994273
"賛成
   ",0.47620165919994273
進出,0.47620165919994273
企業経営,0.47620165919994273
専門職,0.47620165919994273
再分配政策,0.47620165919994273
簡素化,0.47620165919994273
外国資本,0.47620165919994273
災害対策,0.47620165919994273
可処分所得,0.47620165919994273
被災地域,0.47620165919994273
重点を置いていること,0.47620165919994273
医療体制,0.47620165919994273
中小企業支援策,0.47620165919994273
一政治家,0.47620165919994273
理解を深める必要,0.47620165919994273
その他,0.47620165919994273
公正な取引,0.47620165919994273
財政規律,0.47620165919994273
下請け企業,0.47620165919994273
国内農業,0.47620165919994273
在り方,0.47620165919994273
財務省,0.47620165919994273
国産農産物,0.47620165919994273
地域ごと,0.47620165919994273
正常化,0.47620165919994273
セット,0.47620165919994273
原子力,0.47620165919994273
デジタル人材,0.47620165919994273
方策,0.47620165919994273
復活,0.47620165919994273
再構築,0.47620165919994273
介護職,0.47620165919994273
互い,0.47620165919994273
専門的な知識,0.47620165919994273
重要であると提案,0.47620165919994273
サービス産業,0.47620165919994273
IT投資,0.47620165919994273
国際社会,0.47620165919994273
新制度,0.47620165919994273
払拭,0.47620165919994273
開発支援,0.47620165919994273
力を入れる必要,0.47620165919994273
"

全体",0.47620165919994273
その支援策,0.47620165919994273
富裕層,0.47620165919994273
意見をもと,0.47620165919994273
賃上げを重視,0.47620165919994273
財政安定,0.47620165919994273
インフレ手当,0.47620165919994273
一次産業,0.47620165919994273
新しい資本主義,0.47620165919994273
地方大学,0.47620165919994273
意識改革,0.47620165919994273
経済指標,0.47620165919994273
社会保険料,0.47620165919994273
"強い関心を持つ
・中小企業",0.47620165919994273
具体的な取り組み,0.47620165919994273
"懸念
・政府",0.47620165919994273
事業再構築,0.47620165919994273
固定資産税,0.47620165919994273
彼,0.4602013178535015
所得向上,0.4526711617897486
生産性,0.45150904660957125
引き下げ,0.44880268501182824
支援強化,0.44880268501182824
金融支援,0.44880268501182824
スタートアップ,0.4480307822332463
経営者,0.4472141223266904
物価高騰,0.4472141223266904
所得税,0.4472141223266904
再生可能エネルギー,0.44543000053318904
競争力,0.44478546296656374
小規模事業者,0.44341183637695186
資金,0.44341183637695186
国内,0.4411103393886725
"
・日本経済",0.4411103393886725
生活を守るため,0.4411103393886725
詳しくない人,0.4384613312170957
効率化,0.43537966467968753
資金調達,0.43537966467968753
補助金,0.43537966467968753
競争,0.43400130470956616
銀行,0.43174989662910884
市場,0.4309450676118218
低所得者層,0.4274114950305106
内容,0.4274114950305106
普及,0.422134437929667
ことを提案,0.422134437929667
進展,0.422134437929667
中心,0.422134437929667
経済成長を促進するため,0.422134437929667
恩恵,0.41904324535999415
経済環境,0.41904324535999415
個人,0.41736115917700917
持続的な経済成長,0.4155770373835079
財政支援,0.4155770373835079
脱却するため,0.4155770373835079
他国,0.4155770373835079
"
   ",0.41302275757841106
財政政策,0.41248584481383505
特に中小企業,0.41166313806237154
基本,0.41166313806237154
負担増,0.4072087877129913
財政健全化,0.4072087877129913
負担軽減,0.4072087877129913
分配,0.4072087877129913
成長戦略,0.4072087877129913
環境対策,0.4072087877129913
消費者,0.4059974005266941
妨げ,0.4038809976203166
金融,0.40251394340878344
生産者,0.39615895152640623
適切な政策,0.39615895152640623
必要だと指摘,0.39615895152640623
位置付け,0.39615895152640623
中小企業支援を重視,0.39615895152640623
カギ,0.39615895152640623
供給,0.39615895152640623
直接支援,0.39615895152640623
経済危機,0.39615895152640623
慎重な対応,0.39615895152640623
依存,0.39282005026089156
行動,0.39164427117187955
選択,0.39164427117187955
バランス,0.38522988099421596
労働市場,0.3843941099468199
デフレ脱却,0.3822698393657391
新しい産業,0.3808914793956178
支援を強化する必要,0.3808914793956178
増加を重視,0.3808914793956178
デフレ経済,0.3808914793956178
具体的な政策,0.3808914793956178
支援策を提案,0.3808914793956178
建設業,0.3808914793956178
"
・消費者",0.3808914793956178
利用促進,0.3808914793956178
家計,0.3808914793956178
農産物,0.3808914793956178
IT,0.3808914793956178
調査,0.3808914793956178
大規模な経済対策,0.3808914793956178
技術,0.3808914793956178
雇用拡大,0.3808914793956178
高騰,0.3808914793956178
"支援を強調
・中小企業",0.3808914793956178
国際協力,0.3808914793956178
同時,0.3808914793956178
それ,0.3808914793956178
具体的な支援策,0.37711075655571186
賃金,0.37711075655571186
以下,0.37711075655571186
スタートアップ支援,0.37611820064296014
脱却,0.37555813342025524
税制,0.37484916493965514
遅れ,0.37441896489000037
重要と強調,0.37441896489000037
仕組み,0.37354750513985935
実感,0.37301742296471196
具体的な支援,0.37240486551829916
再生,0.37084114354211645
持続可能な経済,0.37084114354211645
戦略的,0.37084114354211645
内需,0.37084114354211645
低所得者,0.37084114354211645
工夫,0.37084114354211645
経営,0.3692295396477748
その支援,0.3670023672349507
活力,0.3670023672349507
不満,0.3670023672349507
デフレ,0.3666394566884163
バランスを重視,0.3584186235435593
専門家,0.3584186235435593
適正価格,0.3584186235435593
振興策,0.3584186235435593
農地,0.3584186235435593
人手不足,0.3584186235435593
消費者庁,0.3584186235435593
予算編成,0.3584186235435593
新しい技術,0.3584186235435593
適切な支援策,0.3584186235435593
物価高騰対策,0.3584186235435593
スタートアップ企業,0.3584186235435593
持続性,0.3584186235435593
適用範囲,0.3584186235435593
存在,0.3584186235435593
エネルギー,0.3552490487822802
日本経済,0.35379967768726467
持続可能な成長,0.35103851624593674
給与,0.34836828769005784
"
・スタートアップ",0.34836828769005784
達成,0.34836828769005784
民間企業,0.34836828769005784
農業政策,0.34267026657542005
国会,0.34267026657542005
優遇措置,0.34267026657542005
生活向上,0.34267026657542005
目標,0.34267026657542005
正社員化,0.34267026657542005
選択肢,0.34267026657542005
経済復興,0.34267026657542005
取引,0.3390005376864576
投資,0.33827851599444103
人口減少,0.336439716824784
"
・少子化",0.336439716824784
健康,0.336439716824784
創出を重視,0.336439716824784
基盤,0.33561970857875334
他,0.3345511421369159
設定,0.3331008155592693
"
・デフレ",0.3310196493554448
財政出動,0.32959818500806726
環境を整えること,0.32959818500806726
国民生活,0.32959818500806726
生産,0.32716608003945485
経済活性化,0.32591945615060475
"
・中小企業",0.3230792570982503
悪影響を及ぼす可能性,0.32205097937268445
輸出促進,0.32205097937268445
積極的な投資,0.32205097937268445
市民,0.32205097937268445
双方,0.32205097937268445
積極的な経済対策,0.32205097937268445
景気回復策,0.32205097937268445
労使,0.32205097937268445
業界,0.32205097937268445
地方税,0.32205097937268445
産業政策,0.32205097937268445
重要であると提言,0.32205097937268445
価格高騰,0.32205097937268445
技術開発,0.32205097937268445
"懸念
・景気",0.32205097937268445
新たな雇用創出,0.32205097937268445
事業者支援,0.32205097937268445
全世代,0.32205097937268445
その実現,0.32205097937268445
減税政策,0.32205097937268445
景気浮揚,0.32205097937268445
適切な支援,0.32205097937268445
労働市場改革,0.32205097937268445
好循環を重視,0.32205097937268445
いく必要,0.32205097937268445
存続,0.32205097937268445
公正な移行,0.32205097937268445
限界を指摘,0.32205097937268445
供給力,0.32205097937268445
歳出改革,0.32205097937268445
支援を重要視,0.32205097937268445
政策提案,0.32205097937268445
向上を重視,0.32205097937268445
取引条件,0.32205097937268445
可処分所得を増やすこと,0.32205097937268445
"
・これ",0.32205097937268445
"
・農業者",0.32205097937268445
環境問題,0.32205097937268445
中長期的な視点,0.32205097937268445
中小企業支援,0.3145603076435267
少子化対策,0.31368272970216776
大企業,0.3118986079086663
所得,0.3108776787745592
意義,0.3106872207223693
連携,0.3096284593741272
理解,0.3091475745367765
長期的,0.3091475745367765
"
・若者",0.3091475745367765
後,0.307866344380728
この政治家,0.3058562934527037
持続可能性,0.3043514022732834
地方創生,0.3043514022732834
安全性,0.3043514022732834
実質賃金,0.3043514022732834
景気対策,0.30253816514910264
"賛成
・中小企業",0.3003109927362784
信頼,0.3003109927362784
社会保険,0.3003109927362784
構造改革,0.2985204819624903
支援を強化,0.29607549296942365
戦略,0.29561772230452893
企業支援,0.29531791717561556
"
・景気",0.293880102405988
"
・雇用環境",0.293880102405988
あり方,0.293880102405988
"懸念
・現在",0.293880102405988
全国一律,0.293880102405988
動向,0.293880102405988
育成を重視,0.293880102405988
"
・景気回復",0.293880102405988
適用拡大,0.293880102405988
中国,0.293880102405988
・経済政策,0.293880102405988
意識,0.29163038267197255
視点,0.2896157036195306
必要性を認識,0.28899011711179623
活用,0.2883399220303726
そのため,0.28584793070872383
スタンスをわかりやすくまとめたもの,0.28204564475898514
最優先課題,0.28204564475898514
全体,0.28204564475898514
要因,0.28204564475898514
"
・経済政策",0.28204564475898514
規制緩和,0.28204564475898514
導入,0.2783759158700228
時間,0.2755309637377916
働く人々,0.2755309637377916
創出,0.2750370146045082
規制,0.27260270395870323
配分,0.2714072465539294
法人税,0.2714072465539294
成功,0.2714072465539294
柔軟性,0.2714072465539294
スタンス,0.2689735631916325
抑制,0.26856229442169827
向上,0.26756279408861466
経済政策,0.266045303412544
警告,0.2648925655327357
"
・アベノミクス",0.2648925655327357
慎重な姿勢,0.2648925655327357
従来,0.26364021721626985
消費,0.26149697653159754
景気,0.26035741036734444
利益,0.25913715396211506
これ,0.2579480931799247
"
・日本",0.2558015938314839
"
・農林水産業",0.25305810788573285
対象拡大,0.25305810788573285
"賛成
・農業",0.25305810788573285
適正化,0.25305810788573285
経済復活,0.25305810788573285
手厚い支援,0.25305810788573285
インセンティブ,0.25305810788573285
持続的な発展,0.25305810788573285
無駄遣い,0.25305810788573285
規制強化,0.25305810788573285
質を向上させること,0.25305810788573285
教育投資,0.25305810788573285
国際協調,0.25305810788573285
重要性を重視,0.25305810788573285
流動化,0.25305810788573285
産業全体,0.25305810788573285
テクノロジー,0.25305810788573285
国際市場,0.25305810788573285
民間資金,0.25305810788573285
必要だと提言,0.25305810788573285
合理的な価格形成,0.25305810788573285
移行,0.25305810788573285
公的支援,0.25305810788573285
迅速な対応,0.25305810788573285
企業誘致,0.25305810788573285
不十分だと指摘,0.25305810788573285
水産業,0.25305810788573285
最大限,0.25305810788573285
今回,0.25305810788573285
資金支援,0.25305810788573285
社会保険料負担,0.25305810788573285
不可欠と強調,0.25305810788573285
消費拡大,0.25305810788573285
物づくり,0.25305810788573285
金融緩和政策,0.25305810788573285
国際貿易,0.25305810788573285
"*
   ",0.25305810788573285
現実,0.25305810788573285
内需拡大,0.25305810788573285
所得格差,0.25305810788573285
これを実現するため,0.25305810788573285
この点,0.25305810788573285
経済関係,0.25305810788573285
実現,0.25305810788573285
明確化,0.25305810788573285
難しさ,0.25305810788573285
個人事業主,0.25305810788573285
計画,0.25305810788573285
公共投資,0.25305810788573285
経済施策,0.25305810788573285
対応するため,0.25305810788573285
関係を重視,0.25305810788573285
雇用慣行,0.25305810788573285
物価目標,0.25305810788573285
関与,0.25305810788573285
懐疑的,0.25305810788573285
収入,0.25305810788573285
消費者を守るため,0.25305810788573285
"
・税金",0.25305810788573285
NPO,0.25305810788573285
適切な規制,0.25305810788573285
一体,0.25305810788573285
慎重な検討,0.25305810788573285
不透明感,0.25305810788573285
日本人,0.25305810788573285
安定供給,0.25305810788573285
地域金融機関,0.25305810788573285
政府全体,0.25305810788573285
新たな技術,0.25305810788573285
連携を重視,0.25305810788573285
健全な発展,0.25305810788573285
インフラ投資,0.25305810788573285
財政運営,0.25305810788573285
倒産,0.25305810788573285
待遇改善を重視,0.25305810788573285
柔軟化,0.25305810788573285
公務員,0.25305810788573285
財政,0.24819191823456
層,0.24736008677109528
農業,0.2470157934297703
政治家,0.2465434268645393
経済を活性化,0.24618522859797087
分野,0.24618522859797087
支援を重視,0.24539523514016381
支え,0.2445834808947607
両立,0.24310777703256486
支出,0.2425868080184376
ビジネス,0.23981288113571228
金融緩和,0.23981288113571228
経済成長,0.2395898908348664
必要だと訴え,0.2365288059345224
"
・経済成長",0.2365288059345224
アプローチ,0.2350396023830546
地域経済を活性化,0.2350396023830546
景気回復,0.23237790264819416
注力,0.23222402098289102
食料安全保障,0.23107920116695763
資源,0.23107920116695763
促進,0.22965001698771811
地域経済,0.22792213461419059
消費者保護,0.22488723091903656
サポート,0.22488723091903656
健全性,0.22488723091903656
プラス,0.22488723091903656
実施,0.22196752081570184
ことを強調,0.22196752081570184
回復,0.22092682970293973
成長,0.2207102740202137
政策を提案,0.22026828506274213
・経済成長,0.22026828506274213
緩和,0.22026828506274213
リスク,0.2191565562100516
"
・消費",0.21873336534465826
規模,0.21837254989784297
安倍政権,0.2138373947324517
"
・国民生活",0.2138373947324517
法制度,0.2138373947324517
不可欠であると指摘,0.2138373947324517
食料,0.2138373947324517
正社員,0.2138373947324517
総合経済対策,0.2138373947324517
消費税引き上げ,0.2138373947324517
"
・将来",0.2138373947324517
"
・日銀",0.2138373947324517
税負担,0.2138373947324517
最大,0.2138373947324517
農林水産業,0.2138373947324517
長期,0.21223611336547774
関係,0.21150910497286055
消費税,0.20993368125197828
雇用を守るため,0.20793767260526327
"
・大企業",0.20793767260526327
復興,0.20793767260526327
声,0.20793767260526327
活性化,0.2077024061649357
観点,0.20591132946003102
産業,0.20591132946003102
意見,0.2046489686780454
流動性,0.20426794371630094
重要だと指摘,0.20426794371630094
高齢化,0.20426794371630094
社会全体,0.20426794371630094
安定を重視,0.20426794371630094
海外展開,0.20426794371630094
税,0.20346116674636078
中小企業,0.20258868219658097
透明性,0.2010983689550219
いない現状,0.19994828257178446
構築,0.19818149765989868
税収,0.19589969404578425
基,0.19541141278608312
最優先,0.19478919976175707
常,0.19396919151572645
具体的,0.19320343606058818
経済回復,0.19243348606929803
意向,0.19209740809604578
増加,0.1904445151577462
施策,0.1903595136701689
雇用保護,0.1885195867481618
新たな雇用,0.1885195867481618
カーボンニュートラル,0.1885195867481618
サービス,0.1885195867481618
活性化を図るため,0.1885195867481618
業種,0.1885195867481618
連携を強化すること,0.1885195867481618
形成,0.1885195867481618
使い方,0.1885195867481618
労働法制,0.1885195867481618
貿易,0.1885195867481618
介入,0.1885195867481618
アベノミクス,0.1885195867481618
安定確保,0.1885195867481618
経済界,0.1885195867481618
次世代,0.1885195867481618
格差拡大,0.1885195867481618
中間層,0.1885195867481618
意見をわかりやすくまとめたもの,0.1885195867481618
影響を軽減するため,0.1885195867481618
効果的,0.1885195867481618
求職者,0.1885195867481618
増大,0.1885195867481618
雇用喪失,0.1885195867481618
関係省庁,0.1885195867481618
一貫性,0.1885195867481618
軽減税率,0.1885195867481618
政策決定,0.1885195867481618
政策を進めること,0.1885195867481618
商工会,0.1885195867481618
労働生産性,0.1885195867481618
低所得層,0.1885195867481618
安定を図るため,0.1885195867481618
"
・地方",0.1885195867481618
機能強化,0.1885195867481618
国内産業,0.1885195867481618
持続可能性を重視,0.1885195867481618
維持,0.18527809282399074
公共事業,0.18353204523712274
"重要性を強調
・中小企業",0.18073744630610686
継続,0.18073744630610686
過去,0.17993584305677038
一方,0.17993584305677038
積極的,0.17975528875457347
下,0.1793703920945737
"
・デフレ脱却",0.17895013573201102
質,0.17895013573201102
現場,0.17895013573201102
国際競争力,0.17895013573201102
ニーズ,0.17895013573201102
地方経済,0.1783672152841438
少子化,0.17609706674960454
重要性を訴え,0.17609706674960454
"
・地方経済",0.17609706674960454
具体的な対策,0.17609706674960454
多様化,0.17609706674960454
とも,0.17609706674960454
長期的な視点,0.17609706674960454
特定,0.17392078732700914
評価,0.17301540021219652
雇用創出,0.17161777594555852
人材育成,0.17082000964876085
今後,0.17082000964876085
被災地,0.17082000964876085
"
・教育",0.17082000964876085
場合,0.17082000964876085
国債,0.17082000964876085
慎重,0.1698274537360093
国民,0.16975731029263885
支援策,0.168716959451982
次,0.16790029954542615
取り組み,0.1671968172793405
実情,0.1660467308961031
一環,0.1660467308961031
地方,0.1646140658946074
政策,0.16422689417911718
課題,0.1625441003449011
提唱,0.16208632968000622
立場,0.1590291582374567
改革,0.15884381860204513
配慮を重視,0.15774792808140808
共,0.15774792808140808
経験,0.15774792808140808
復興支援,0.15774792808140808
"
・経済対策",0.15774792808140808
課題解決,0.15774792808140808
内部留保,0.15774792808140808
ことを評価,0.15774792808140808
原発,0.15774792808140808
手段,0.15774792808140808
投入,0.15774792808140808
"
・特定",0.15774792808140808
影響を及ぼす可能性,0.15774792808140808
"
・コロナ禍",0.15774792808140808
見直しを提唱,0.15774792808140808
正規化,0.15774792808140808
改善,0.15774792808140808
対策を重視,0.15774792808140808
農業所得,0.15774792808140808
事業者,0.15774792808140808
取り組みを重視,0.15774792808140808
"
・国",0.1561543022461302
重要視,0.1557297639251709
対応,0.15563599487826454
発言,0.15553308775185531
安定化,0.15342826693689166
拡大,0.1532127729160167
重要であると指摘,0.15077925876531467
"
・農業",0.15077925876531467
待遇改善,0.15077925876531467
食,0.14769759222790663
策定,0.14769759222790663
貧困,0.14769759222790663
働き方改革,0.14769759222790663
特に地方,0.1448445232455001
雇用維持,0.14271005071686751
