,pmi
企業経営,0.8170464432337647
雇用慣行,0.8170464432337647
個人事業主,0.8170464432337647
中小企業政策,0.8170464432337647
再エネ,0.8170464432337647
意見をわかりやすく整理したもの,0.8170464432337647
地方交付税,0.8170464432337647
そこ,0.8170464432337647
地方企業,0.8170464432337647
"
概要：
以下",0.8170464432337647
資金調達,0.8170464432337647
エネルギー安定供給,0.8170464432337647
法人税率,0.8170464432337647
中小企業経営者,0.8170464432337647
"
・再生可能エネルギー",0.8170464432337647
規制強化,0.8170464432337647
教育投資,0.8170464432337647
全体的な経済政策,0.8170464432337647
無駄遣い,0.8170464432337647
円高,0.8170464432337647
融資,0.8046239232352077
資金繰り,0.803347598875603
IT,0.8017789711029764
賃上げ促進,0.7972438159375852
資金繰り支援,0.7888755662670685
育成を重視,0.7888755662670685
従業員,0.7888755662670685
長年,0.7888755662670685
日本銀行,0.7888755662670685
あまり詳しくない人,0.7682562790643328
"
以下",0.7682562790643328
"
・これ",0.7682562790643328
世界経済,0.7682562790643328
好循環を重視,0.7682562790643328
エネルギー価格,0.7682562790643328
賃上げを実現するため,0.7682562790643328
メリット,0.7682562790643328
国際的な経済環境,0.7682562790643328
自由貿易,0.7682562790643328
スタートアップ支援,0.7682562790643328
日銀,0.7625582579496951
円滑化,0.7525079220961938
規制改革,0.7525079220961938
知的財産,0.7525079220961938
"
・スタートアップ",0.7480535717468133
後押し,0.7480535717468133
新しい技術,0.7400854020976365
好循環を実現するため,0.7400854020976365
賃金上昇,0.7400854020976365
イノベーション,0.7318886348934579
TPP,0.7217362634294401
国益,0.7217362634294401
担保,0.7217362634294401
構造的な賃上げ,0.7217362634294401
ビジネスモデル,0.7217362634294401
経営者,0.7169629846767822
スタートアップ,0.7147675941133467
金融支援,0.7126864279095221
鍵,0.7088328585935322
中小企業向け,0.6992634075773814
転嫁,0.6992634075773814
新技術,0.6992634075773814
新たな雇用,0.695349508256245
脱却するため,0.6918833002797588
官民,0.6918833002797588
役割を重視,0.6860181808273608
価格転嫁,0.6835150506092422
視野,0.6812449020747031
海外展開,0.6812449020747031
補助金,0.6739455995930915
詳しくない人,0.6710925306106851
スタートアップ企業,0.6710925306106851
革新,0.6686264381154916
小規模事業者,0.6664735847543906
成長を促進するため,0.6664735847543906
収益,0.6645778495894914
再生可能エネルギー,0.6645778495894914
構造改革,0.657714404664509
"重要性を強調
・中小企業",0.657714404664509
金融政策,0.6524244635392111
アフターコロナ,0.6347248864398102
求職者,0.6347248864398102
適正な価格転嫁,0.6347248864398102
"賛成
・経済成長",0.6347248864398102
補助金制度,0.6347248864398102
経営難,0.6347248864398102
技術力,0.6347248864398102
実現を重視,0.6347248864398102
製造業,0.6347248864398102
積極的に取り組む必要,0.6347248864398102
設備投資,0.6347248864398102
その他,0.6347248864398102
関連省庁,0.6347248864398102
開発支援,0.6347248864398102
積極的な財政政策,0.6347248864398102
最近,0.6347248864398102
大胆な経済対策,0.6347248864398102
GDP,0.6347248864398102
緊急性,0.6347248864398102
最重要課題,0.6347248864398102
"強い関心を持つ
・中小企業",0.6347248864398102
追加経済対策,0.6347248864398102
環境産業,0.6347248864398102
起業支援,0.6347248864398102
政策決定,0.6347248864398102
流動化,0.6347248864398102
終身雇用制度,0.6347248864398102
被災地域,0.6347248864398102
活躍推進,0.6347248864398102
克服,0.6347248864398102
活性化策,0.6347248864398102
新産業,0.6347248864398102
資産,0.6347248864398102
公正な取引,0.6347248864398102
賃上げ環境,0.6347248864398102
財政安定,0.6347248864398102
正常化,0.6347248864398102
賃上げ促進税制,0.6347248864398102
セット,0.6347248864398102
国際経済,0.6347248864398102
再分配政策,0.6347248864398102
輸入価格,0.6347248864398102
方策,0.6347248864398102
燃料価格,0.6347248864398102
長時間労働,0.6347248864398102
内需,0.6347248864398102
余地,0.6347248864398102
動向,0.6347248864398102
外国人観光客,0.6347248864398102
"
・地域産業",0.6347248864398102
失業者,0.6347248864398102
事業再構築,0.6347248864398102
内需拡大,0.6347248864398102
重点を置いていること,0.6347248864398102
ビジネス,0.6347248864398102
産業支援,0.6347248864398102
デジタル人材,0.6347248864398102
ベーシックインカム,0.6347248864398102
活用を推進,0.6347248864398102
中小企業支援を重視,0.6347248864398102
外国資本,0.6347248864398102
新しい資本主義,0.6347248864398102
経営支援,0.6347248864398102
"賛成
・全国一律",0.6347248864398102
積極財政,0.6347248864398102
中小企業庁,0.6347248864398102
M&A,0.6347248864398102
基盤を支える中小企業,0.6347248864398102
"支援を強調
・中小企業",0.6347248864398102
雇用を支えるため,0.6347248864398102
行政手続き,0.6347248864398102
はじめ,0.6347248864398102
デジタル化推進,0.6347248864398102
国内生産,0.6347248864398102
財政健全化,0.6347248864398102
意見を分かりやすくまとめたもの,0.6347248864398102
インフレ手当,0.6347248864398102
期限,0.6347248864398102
労務費,0.6347248864398102
金融経済教育,0.6347248864398102
公共投資,0.6347248864398102
成長を重視,0.6347248864398102
国内投資,0.6347248864398102
税制上,0.6347248864398102
海外進出,0.6347248864398102
国際社会,0.6347248864398102
地域経済活性化,0.6347248864398102
財政出動,0.6347248864398102
私立高校,0.6347248864398102
"賛成
・デフレ脱却",0.6347248864398102
全力,0.6347248864398102
資金,0.6347248864398102
短期的な経済対策,0.6347248864398102
"
・経済産業省",0.6347248864398102
意見をもと,0.6347248864398102
厳しい環境,0.6347248864398102
固定資産税,0.6347248864398102
社会課題,0.6347248864398102
金融,0.6181955844885997
デフレ脱却,0.6138182016204966
政策を提案,0.6019350636168194
デフレ対策,0.5902731238689763
施策を提案,0.5859347222703781
流動性,0.5859347222703781
研究開発,0.5859347222703781
日本経済,0.5827037016889318
好循環,0.5820811529543882
被災地,0.5806576651695344
デジタル技術,0.5806576651695344
環境政策,0.5741002646233754
最優先課題,0.5741002646233754
"賛成
・中小企業",0.568033511941138
金融緩和政策,0.5657320149528589
成長戦略,0.5657320149528589
倒産,0.5657320149528589
限界,0.5657320149528589
分配,0.5657320149528589
環境問題,0.5606169142860884
実行,0.5587389794618881
日本企業,0.5546821787662738
世界,0.5477135094501805
生産性向上,0.5477135094501805
"
・デフレ脱却",0.5451127277501231
労働市場,0.5429173371866873
"
・人口減少",0.5394147066354854
経験,0.5394147066354854
取り組みを重視,0.5394147066354854
支援を強化する必要,0.5394147066354854
迅速な経済対策,0.5394147066354854
アプローチ,0.5346414278828278
重要と強調,0.5329421921298679
生産性,0.5320707323797268
"
・デフレ",0.5303648711155675
戦略的,0.529364370781984
"
・日本経済",0.5255255944748183
方向性,0.5255255944748183
金融緩和,0.5234992513295859
脱却,0.52224690301312
成功,0.5169418507834267
"
・補正予算",0.5169418507834267
若年者,0.5169418507834267
柔軟性,0.5169418507834267
若手研究者,0.5169418507834267
中小企業支援策,0.5169418507834267
"賛成
   ",0.5169418507834267
時代,0.5169418507834267
財政再建,0.5169418507834267
新たな制度,0.5169418507834267
再生,0.5133640294355428
持続可能な成長,0.5095617434858042
働き方改革,0.5068915149299253
民間企業,0.5068915149299253
連携を重視,0.5068915149299253
いる中小企業,0.5011934938152875
経済再生,0.5011934938152875
国会,0.5011934938152875
正社員化,0.5011934938152875
"
・円安",0.5011934938152875
"賛成
・デフレ",0.5011934938152875
歳出,0.5011934938152875
投資,0.4968017432343087
銀行,0.4949629440646516
地域活性化,0.4949629440646516
財政支出,0.4949629440646516
以下,0.49307436937678345
中小企業支援,0.49047527759526344
財政政策,0.4887709738167304
健全化,0.48812141224793487
同時,0.48812141224793487
デフレ,0.4821452988445932
輸出促進,0.4805742066125519
地域経済を活性化,0.4805742066125519
実体経済,0.4805742066125519
労使,0.4805742066125519
労働市場改革,0.4805742066125519
一定,0.4805742066125519
いない状況,0.4805742066125519
成長支援,0.4805742066125519
意味,0.4805742066125519
"懸念
・景気",0.4805742066125519
積極的な投資,0.4805742066125519
支援を重要視,0.4805742066125519
雇用増加,0.4805742066125519
"
   ",0.4805742066125519
誘致,0.4805742066125519
"賛成
・企業",0.4805742066125519
"疑問
・現在",0.4805742066125519
教育訓練,0.4805742066125519
マイナス,0.4805742066125519
"
・消費税増税",0.4805742066125519
包括的な対策,0.4805742066125519
存続,0.4805742066125519
全体的な経済成長,0.4805742066125519
研究環境,0.4805742066125519
進出,0.4805742066125519
供給力,0.4805742066125519
エネルギーコスト,0.4805742066125519
投資促進,0.4805742066125519
新たな産業,0.4805742066125519
取引条件,0.4805742066125519
中小企業対策,0.4805742066125519
スタンスをまとめたもの,0.4805742066125519
適切な運用,0.4805742066125519
重要であると提言,0.4805742066125519
脱炭素社会,0.4805742066125519
特に中小企業,0.4770959422362271
リスク,0.47611985626317166
市場,0.47168525919530596
制度設計,0.4676708017766441
技術,0.4639071541273403
産業振興,0.462874629513151
"反対
・消費税",0.462874629513151
経済成長を促進するため,0.462874629513151
企業支援,0.46242488810687454
支援強化,0.4577941782807321
運営,0.4549317759992143
この政治家,0.4548100696764206
支援を強化,0.45459872020929126
戦略,0.45414094954439643
いないことを指摘,0.45240332964585556
追加,0.45240332964585556
自ら,0.45240332964585556
信頼性,0.45240332964585556
意見をまとめたもの,0.45240332964585556
施策を支持,0.45240332964585556
産業構造,0.45240332964585556
海外,0.44548288680128184
物価安定,0.44056887199885275
雇用を守るため,0.44056887199885275
不況,0.44056887199885275
地域産業,0.44056887199885275
税制優遇,0.44056887199885275
財政支援,0.44056887199885275
持続的,0.43405419097765907
雇用拡大,0.43405419097765907
民間,0.4324880199449142
法人税,0.42993047379379695
デジタル化,0.42993047379379695
育成,0.4283884534419817
"概要：
この政治家",0.42216344445613735
国内,0.41731200983458544
大胆な財政出動,0.4115813351256004
一環,0.4115813351256004
研究機関,0.4115813351256004
環境対策,0.4115813351256004
地元企業,0.4115813351256004
必要だと提言,0.4115813351256004
基本方針,0.4115813351256004
その結果,0.4115813351256004
質を向上させること,0.4115813351256004
NPO,0.4115813351256004
非正規雇用労働者,0.4115813351256004
発言をもと,0.4115813351256004
"
・科学技術",0.4115813351256004
経済見通し,0.4115813351256004
リカレント教育,0.4115813351256004
デフレ克服,0.4115813351256004
民間資金,0.4115813351256004
経済安定,0.4115813351256004
強化を重視,0.4115813351256004
一体,0.4115813351256004
経済主体,0.4115813351256004
国際市場,0.4115813351256004
国際協調,0.4115813351256004
大企業優遇,0.4115813351256004
福祉分野,0.4115813351256004
活性化を図ること,0.4115813351256004
国民全体,0.4115813351256004
新たな技術,0.4115813351256004
在り方,0.4115813351256004
労働力不足,0.4115813351256004
安定を図る必要,0.4115813351256004
この点,0.4115813351256004
消費税を上げること,0.4115813351256004
科学技術,0.4115813351256004
発行,0.4115813351256004
"反対
・デフレ",0.4115813351256004
テレワーク,0.4115813351256004
"
・労働市場",0.4115813351256004
景気改善,0.4115813351256004
賃金改善,0.4115813351256004
待遇改善を重視,0.4115813351256004
"
・賃金上昇",0.4115813351256004
不透明感,0.4115813351256004
先端技術,0.4115813351256004
根本的な改革,0.4115813351256004
低迷,0.4115813351256004
一般国民,0.4115813351256004
"懸念
   ",0.4115813351256004
雇用創出を重視,0.4115813351256004
喫緊,0.4115813351256004
"*
   ",0.4115813351256004
"
・農林水産業",0.4115813351256004
引上げ,0.4115813351256004
成長型経済,0.4115813351256004
経済復活,0.4115813351256004
法人税減税,0.4115813351256004
景気回復,0.40571621567320243
彼,0.4036131654764236
連携,0.4036131654764236
具体的な支援策,0.40210259117105673
人材育成,0.3983361083755798
説明,0.3973967001336441
常,0.39505203317438997
研究,0.3935628296229222
税制,0.3902715485388495
経営,0.3896024284068252
創出を重視,0.3896024284068252
バランス,0.3896024284068252
ことを期待,0.38688872253522893
税制改革,0.38582883902318577
支援を重視,0.38450037652292984
恩恵,0.38341045815890407
経済構造,0.38341045815890407
職業訓練,0.38341045815890407
需要,0.38341045815890407
重要であると指摘,0.38341045815890407
"
・中小企業",0.38341045815890407
技術革新,0.38341045815890407
成果,0.37879151230260955
最大,0.3723606219723192
産業競争力,0.3723606219723192
総合経済対策,0.3723606219723192
金利,0.3723606219723192
適切な政策,0.3723606219723192
カギ,0.3723606219723192
位置付け,0.3723606219723192
景気,0.3723606219723192
日本経済全体,0.3723606219723192
経済活性化,0.370032332212728
"
概要：
この政治家",0.3664608998451309
注力,0.3640790011405972
競争力,0.3640790011405972
安定を重視,0.3627911709561685
適切な支援,0.3627911709561685
物価上昇,0.3627911709561685
エネルギー,0.3596215961948894
確立,0.358471509811652
引き下げ,0.35601148397078963
創出,0.3544229212856519
最優先,0.35331242700162474
経済回復,0.35095671330916556
緩和,0.35062063533591326
回復,0.34835946987277616
地域ごと,0.3470428139880293
長期的,0.3470428139880293
労働政策,0.3470428139880293
カーボンニュートラル,0.3470428139880293
雇用支援策,0.3470428139880293
1500円,0.3470428139880293
適切な対応,0.3470428139880293
安定確保,0.3470428139880293
積極的な支援,0.3470428139880293
介入,0.3470428139880293
"
・景気",0.3470428139880293
賃上げ支援,0.3470428139880293
サプライチェーン,0.3470428139880293
借金,0.3470428139880293
一貫性,0.3470428139880293
持続可能性を重視,0.3470428139880293
軽減税率,0.3470428139880293
"賛成
・消費税",0.3470428139880293
中小企業・小規模事業者,0.3470428139880293
次世代,0.3470428139880293
手続き,0.3470428139880293
金融教育,0.3470428139880293
維持を重視,0.3470428139880293
物価高対策,0.3470428139880293
雇用創出,0.34517888054996654
財政,0.34380132006385833
そのため,0.3425884636386491
競争,0.3387440111733342
積極的,0.33827851599444103
発言,0.3381538665707832
国際競争力,0.3374733629718785
上昇,0.3368904425240113
・経済成長,0.33623189788381375
協力,0.3293432368886284
詳しくない方,0.3293432368886284
研究者,0.3293432368886284
もと,0.3293432368886284
中心,0.3293432368886284
規制,0.3293432368886284
支援体制,0.3293432368886284
ない方,0.3245699581359707
活躍,0.3245699581359707
成長,0.32288056470894944
活用,0.31902977776035535
経済成長,0.31877637583821283
活性化,0.3170353892140315
家計,0.31627115532127564
配慮を重視,0.31627115532127564
投入,0.31627115532127564
手段,0.31627115532127564
景気刺激策,0.31627115532127564
設立,0.31627115532127564
原発,0.31627115532127564
実施を支持,0.31627115532127564
支援策を提案,0.31627115532127564
経済教育,0.31627115532127564
給料,0.31627115532127564
景気対策,0.31264138727069696
資源,0.31264138727069696
賃金引き上げ,0.30930248600518234
"
・景気回復",0.30930248600518234
存在,0.30930248600518234
方針,0.30850914998578643
"
・経済成長",0.3080406561847602
継続,0.307511975231394
財政運営,0.30622081946777413
若年層,0.30622081946777413
長期,0.30622081946777413
策定,0.30622081946777413
取引,0.30336775048536774
喚起,0.30336775048536774
具体策,0.2982526498185972
"
・デジタル化",0.2982526498185972
慎重な姿勢,0.2982526498185972
市民,0.2982526498185972
進行,0.2982526498185972
"
・日本",0.2982526498185972
"
・アベノミクス",0.2982526498185972
雇用を守ること,0.2982526498185972
再構築,0.2982526498185972
再考,0.2982526498185972
賃上げを重視,0.2982526498185972
苦境,0.2982526498185972
脱炭素化,0.2982526498185972
簡素化,0.2982526498185972
担い手,0.2982526498185972
いく必要,0.2982526498185972
異次元,0.2982526498185972
政策提案,0.2982526498185972
両立,0.29627048861460614
分野,0.2955091638728464
税収,0.293798299469217
持続可能な経済成長,0.293798299469217
信頼,0.29178013531297986
賃上げ,0.28988440014808065
実感,0.28641819217159453
他国,0.28641819217159453
減免,0.28641819217159453
円安,0.28641819217159453
"賛成
・コロナ禍",0.28641819217159453
スタンスをわかりやすくまとめたもの,0.28641819217159453
規制緩和,0.28641819217159453
スタンス,0.28641819217159453
持続的な経済成長,0.28641819217159453
基,0.2857263899994171
基盤,0.2850511379600614
それ,0.28452245700669526
早期,0.2819035118170679
持続可能性,0.28055307271919633
導入,0.2792701989063073
エネルギー政策,0.2780499425010779
既存,0.2780499425010779
経済全体,0.2780499425010779
重要視,0.26879061708828106
改革,0.2679742905123363
消費税引き上げ,0.26700010631449284
地域振興,0.26700010631449284
後,0.26386530750912146
その支援,0.26316133000732717
いるため,0.26316133000732717
全体,0.26232064059253396
転換,0.26204960115463666
国際的,0.26204960115463666
アベノミクス,0.2600314369983996
現場,0.2574306552983421
努力,0.2574306552983421
透明性,0.2542610805370632
従来,0.2503131875294783
地域経済,0.2503131875294783
達成,0.2490624056278255
依存,0.2490624056278255
課題,0.24830797330234033
実現,0.24769348002048377
税,0.24526011967808692
具体的な支援,0.24324602030638567
中小企業,0.24259330920111102
持続可能な経済,0.24168229833020297
関係,0.2408206007327218
促進,0.23949004658246073
実施,0.23941214979566383
重要性を認識,0.23608574340204563
経済協力,0.2292597783316459
"賛成
・地域経済",0.2292597783316459
一政治家,0.2292597783316459
"
・岸田政権",0.2292597783316459
不良債権,0.2292597783316459
役割を評価,0.2292597783316459
デフレ状態,0.2292597783316459
地域資源,0.2292597783316459
風評被害,0.2292597783316459
全国一律,0.2292597783316459
社会資本,0.2292597783316459
"
・カーボンニュートラル",0.2292597783316459
手厚い支援,0.2292597783316459
社会経済情勢,0.2292597783316459
民需主導,0.2292597783316459
安定を図ること,0.2292597783316459
物価高騰対策,0.2292597783316459
地域再生,0.2292597783316459
消費税増税,0.2292597783316459
国民経済,0.2292597783316459
地方活性化,0.2292597783316459
専門家,0.2292597783316459
ウクライナ情勢,0.2292597783316459
立場を表明,0.2292597783316459
無制限,0.2292597783316459
経済環境,0.2292597783316459
重要な課題,0.2292597783316459
カーボンプライシング,0.2292597783316459
雇用確保を重視,0.2292597783316459
中国,0.2292597783316459
緊急,0.2292597783316459
零細企業,0.2292597783316459
税制改正,0.2292597783316459
限り,0.2292597783316459
多様化,0.2292597783316459
他省庁,0.2292597783316459
外交政策,0.2292597783316459
造船業,0.2292597783316459
見直しを提案,0.2292597783316459
期待,0.2292597783316459
中央新幹線,0.2292597783316459
・経済政策,0.2292597783316459
それぞれ,0.2292597783316459
雇用・所得環境,0.2292597783316459
力を入れる必要,0.2292597783316459
地方分権,0.2292597783316459
消費者物価,0.2292597783316459
両方,0.2292597783316459
"
・雇用保険制度",0.2292597783316459
相続税,0.2292597783316459
"賛成
・デジタル化",0.2292597783316459
失業率,0.2292597783316459
電力供給,0.2292597783316459
一部,0.2292597783316459
肥料,0.2292597783316459
母子家庭,0.2292597783316459
サポート,0.2292597783316459
地域住民,0.2292597783316459
協定,0.2292597783316459
東京圏,0.2292597783316459
方々,0.2292597783316459
生活改善,0.2292597783316459
国民を守るため,0.2292597783316459
若者雇用,0.2292597783316459
違い,0.2292597783316459
役割分担,0.2292597783316459
原子力,0.2292597783316459
悪影響を及ぼすと警告,0.2292597783316459
経営環境,0.2292597783316459
5%,0.2292597783316459
考え方,0.2292597783316459
経済成長戦略,0.2292597783316459
育児休業給付,0.2292597783316459
再開,0.2292597783316459
改善提案,0.2292597783316459
デジタル化支援,0.2292597783316459
"
・物価上昇",0.2292597783316459
緊縮財政,0.2292597783316459
持続性,0.2292597783316459
あり方,0.2292597783316459
万博,0.2292597783316459
"賛成
・国際情勢",0.2292597783316459
地域全体,0.2292597783316459
情報発信,0.2292597783316459
大企業,0.2292597783316459
整備を提案,0.2292597783316459
必要だと認識,0.2292597783316459
設定,0.2292597783316459
赤字企業,0.2292597783316459
大規模災害,0.2292597783316459
産業界,0.2292597783316459
興味,0.2292597783316459
支出,0.2292597783316459
"慎重
・消費税",0.2292597783316459
環境作り,0.2292597783316459
役割,0.2292597783316459
新たな経済対策,0.2292597783316459
過去,0.2292597783316459
活用を提案,0.2292597783316459
経済力,0.2292597783316459
公共工事,0.2292597783316459
バランスを重視,0.2292597783316459
振興策,0.2292597783316459
開発,0.2292597783316459
地方創生,0.2292597783316459
福祉サービス,0.2292597783316459
エネルギーコスト上昇,0.2292597783316459
人材不足,0.2292597783316459
継続的な支援,0.2292597783316459
サイバー攻撃,0.2292597783316459
経済改革,0.2292597783316459
中央銀行,0.2292597783316459
民間経済,0.2292597783316459
プラス,0.2292597783316459
生産,0.22153773223773554
経済を活性化,0.21546645619930996
施策,0.2153513482855138
"
・経済対策",0.21091063966344928
政治家,0.21091063966344928
次,0.20864049112891017
力,0.20831660448640266
"
・地域経済",0.2057292809214518
インフラ,0.2057292809214518
前,0.20486832520748666
"賛成
・経済",0.20394197034735603
支え,0.20361734771830825
産業,0.20259153124948445
"
・経済政策",0.19940681518196465
将来,0.19940681518196465
遅れ,0.19646995550865506
意向,0.19646995550865506
個人消費,0.19646995550865506
提唱,0.19385785128073
発展,0.19289213416077103
脱炭素,0.19289213416077103
一方,0.19003906517836452
関与,0.18843778381139065
事業,0.186334733614612
環境を整えること,0.18273976269675296
時間,0.18273976269675296
規模,0.18273976269675296
働く人々,0.18273976269675296
地方経済,0.18273976269675296
評価,0.18200689348110022
"
・消費税",0.1784874529582226
働き方,0.1779664839440954
減税,0.17519255706137007
多様な働き方,0.17519255706137007
デフレマインド,0.17519255706137007
ことを提案,0.17519255706137007
"賛成
・日本",0.17519255706137007
支持,0.17407336276435495
推進,0.16901969795428903
経済政策,0.16863515651521102
底上げ,0.16472125719407466
目標,0.16472125719407466
優遇措置,0.16472125719407466
経済復興,0.16472125719407466
変動,0.16472125719407466
増額,0.16472125719407466
同一労働同一賃金,0.16472125719407466
都市,0.16472125719407466
選択肢,0.16472125719407466
下,0.1614371819928848
賃金,0.16094053435416858
いる中,0.16026690684469436
意見,0.1598312718998829
企業,0.1580190834761997
引き上げ,0.1570973320834153
社会全体,0.15515180617792396
示唆,0.15375222582350065
安定した雇用,0.1528867995470719
"
・将来",0.1492170706581095
"
・個人",0.1492170706581095
直接支援,0.1492170706581095
体制,0.1492170706581095
"
・国民生活",0.1492170706581095
経済危機,0.1492170706581095
調和,0.1492170706581095
供給,0.1492170706581095
効果的な経済対策,0.1492170706581095
環境を整備すること,0.1492170706581095
国内外,0.1492170706581095
必要だと指摘,0.1492170706581095
農林水産業,0.1492170706581095
正社員,0.1492170706581095
消費増税,0.1492170706581095
"
・コロナ",0.14587816939259476
"
・経済",0.14556075945499897
待遇改善,0.1422484013420161
慎重,0.1422484013420161
見解,0.1417038873073261
向上,0.14106706629618507
利益,0.14002864460370318
中,0.1399509716843275
検討,0.13964761964195876
振興,0.13940344920978473
労働力,0.13828800012591919
失敗,0.13828800012591919
人口減少,0.13828800012591919
これ,0.1368864582006306
人材,0.1368864582006306
他,0.1301688756874149
構築,0.1271302832552659
予算,0.12660562427156258
姿勢,0.12496365872960613
工夫,0.12389926267381945
不可欠と強調,0.12389926267381945
根本的な見直し,0.12389926267381945
重要だと認識,0.12389926267381945
急務,0.12389926267381945
健全な発展,0.12389926267381945
事業主,0.12389926267381945
経済関係,0.12389926267381945
岸田政権,0.12389926267381945
関係を重視,0.12389926267381945
被災者,0.12389926267381945
持続的な発展,0.12389926267381945
最大限,0.12389926267381945
関係者,0.12389926267381945
不可欠であると認識,0.12389926267381945
一般,0.12389926267381945
安定雇用,0.12389926267381945
支援制度,0.12389926267381945
自然災害,0.12389926267381945
全国,0.12389926267381945
対応策,0.12389926267381945
日本人,0.12389926267381945
意識改革,0.12389926267381945
理解を深めること,0.12389926267381945
重要性を強調,0.1230592794240944
地方,0.12127114026754997
するため,0.11856997712573579
今後,0.11803414322142139
政策,0.11721027452302303
視点,0.1167817949049555
支援策,0.1165191553761969
安定,0.1151144331180867
地域,0.11508863299166469
日本全体,0.11147674267526242
具体的な対策,0.11147674267526242
長期的な視点,0.11147674267526242
環境,0.11113701105996837
改善,0.11111010655749812
方,0.10930046325266686
事業者,0.10863179054303101
国民生活,0.10863179054303101
整備,0.10736996072260903
間,0.10736996072260903
いること,0.10685779681896784
経済状況,0.10588075717114116
見通し,0.10409663537763984
必要であると認識,0.10409663537763984
状況,0.1033795324426431
仕組み,0.0992066500834481
消費税,0.09758195435644618
貿易,0.09572838570712315
経済産業省,0.09572838570712315
強化,0.09411470131629195
認識,0.09359391317849063
提案,0.09359391317849063
"
・コロナ禍",0.09312760400706595
際,0.09312760400706595
特性,0.0881811800717403
防止,0.0881811800717403
支援,0.08685799099347039
"
・地方",0.08675971572436278
"
・地域",0.08615893469097258
実態,0.08615893469097258
考え,0.08494201942062637
意義,0.08354796715025208
価格,0.0804141507340807
効果,0.07745376546364177
雇用,0.07609480582914671
その実現,0.07510909850438745
フリーランス,0.07510909850438745
成功事例,0.07510909850438745
輸出,0.07510909850438745
個人,0.07510909850438745
原因,0.07510909850438745
全世代,0.07510909850438745
ニーズ,0.07510909850438745
中長期的な視点,0.07510909850438745
育児休業,0.07510909850438745
意見を理解するため,0.07510909850438745
賃上げを促進するため,0.07510909850438745
悪影響を及ぼす可能性,0.07510909850438745
格差問題,0.07510909850438745
運用,0.07510909850438745
育児休業制度,0.07510909850438745
地方経済活性化,0.07510909850438745
事業者支援,0.07510909850438745
充実を提案,0.07510909850438745
歳出改革,0.07510909850438745
労働環境改善,0.07510909850438745
創設,0.07510909850438745
文化,0.07510909850438745
景気浮揚,0.07510909850438745
地方公共団体,0.07510909850438745
前提,0.07510909850438745
可処分所得,0.07510909850438745
農業支援,0.07510909850438745
地域雇用,0.07510909850438745
この意見,0.07510909850438745
内容,0.07510909850438745
改善を提唱,0.07510909850438745
"賛成
・日本経済",0.07510909850438745
一般市民,0.07510909850438745
可処分所得を増やすこと,0.07510909850438745
