,pmi
"賛成
・デジタル化",0.4402080565520373
"
・TPP",0.4402080565520373
"
・景気対策",0.4402080565520373
"
・岸田政権",0.4402080565520373
一律,0.4402080565520373
カーボンプライシング,0.4402080565520373
中小企業庁,0.4402080565520373
GDP,0.4402080565520373
新しい資本主義,0.4402080565520373
若年者,0.4402080565520373
雇用施策,0.4402080565520373
プラス,0.4402080565520373
無制限,0.4402080565520373
中小企業金融,0.4402080565520373
防衛産業,0.4402080565520373
彼女,0.4402080565520373
環境保全,0.4402080565520373
いないことを指摘,0.4402080565520373
抜本的,0.4402080565520373
恩恵,0.4402080565520373
倒産,0.4402080565520373
適用範囲,0.4402080565520373
健康経営,0.4402080565520373
電力供給,0.4402080565520373
好循環を実現するため,0.4402080565520373
ウクライナ情勢,0.4402080565520373
被災地域,0.4402080565520373
同等以上,0.4402080565520373
原材料費,0.4402080565520373
人件費,0.4402080565520373
運転手,0.4402080565520373
方策,0.4402080565520373
消費者物価,0.4402080565520373
悪影響を及ぼしていると指摘,0.4402080565520373
待遇改善,0.4402080565520373
負担増加,0.4402080565520373
労働市場,0.4402080565520373
農業生産者,0.4402080565520373
その支援策,0.4402080565520373
公正な取引,0.4402080565520373
赤字企業,0.4402080565520373
利便性向上,0.4402080565520373
就職氷河期世代,0.4402080565520373
生活改善,0.4402080565520373
長期的な経済成長,0.4402080565520373
スキルアップ,0.4402080565520373
改善を提言,0.4402080565520373
人口増加,0.4402080565520373
中小企業向け,0.4402080565520373
被雇用者,0.4402080565520373
サイバー攻撃,0.4402080565520373
"賛成
・経済成長",0.4402080565520373
"
・地域中小企業",0.4402080565520373
積極的に取り組む必要,0.4402080565520373
"
・アベノミクス",0.4402080565520373
エネルギーコスト上昇,0.4402080565520373
フリーランス,0.4402080565520373
消費拡大策,0.4402080565520373
多様化,0.4402080565520373
外交政策,0.4402080565520373
国民生活,0.42877936072841466
質,0.42581931909993775
構造改革,0.4166775591418432
"
・消費",0.4153620579655065
"
概要：
この政治家",0.41035509340235615
見解,0.40981057936766624
雇用政策,0.40741823372904645
政策を提案,0.40741823372904645
安定性,0.40741823372904645
具体策,0.40384041238116253
意見を分かりやすくまとめたもの,0.40384041238116253
ことを懸念,0.40384041238116253
危機感,0.40384041238116253
労働条件,0.40384041238116253
財政政策,0.40246772856919033
要請,0.39938606203178223
資金調達,0.39938606203178223
不安定,0.39938606203178223
給与,0.39938606203178223
外国,0.39938606203178223
従来,0.39672294461229846
資産,0.39368804091714454
スタンスを理解,0.38614083528176163
安全性,0.38614083528176163
現状,0.37669465082971143
年金,0.3756695354144662
アベノミクス,0.3756695354144662
正社員化,0.3756695354144662
不満を表明,0.3756695354144662
常,0.37238546021327623
格差,0.36982725979023773
安定化,0.3687490925698924
運用,0.36610008439831543
"
・消費者",0.3647005040438922
即効性,0.3601653488785009
中小企業支援を重視,0.3601653488785009
一方,0.3601653488785009
"
・国民生活",0.3601653488785009
法制度,0.3601653488785009
税負担,0.3601653488785009
カギ,0.3601653488785009
法案,0.3601653488785009
調和,0.3601653488785009
安倍政権,0.3601653488785009
過去,0.3601653488785009
消費税,0.3520153445165765
格差是正,0.34923627834631055
デフレ対策,0.34923627834631055
懸念,0.34634192031994604
具体的な政策,0.34489787674771244
賃金,0.3411171539078065
関係を重視,0.334847540894211
デフレ状況,0.334847540894211
所得格差,0.334847540894211
いないこと,0.334847540894211
"懸念
   ",0.334847540894211
扱い,0.334847540894211
その結果,0.334847540894211
成長促進,0.334847540894211
セーフティーネット,0.334847540894211
既存,0.334847540894211
是正,0.334847540894211
健全な発展,0.334847540894211
安定を図る必要,0.334847540894211
最大限,0.334847540894211
社会保障,0.3317274135579674
法律,0.32898242144181294
選択,0.3257977053742931
引き下げ,0.3257977053742931
雇用形態,0.31958006876342265
上昇,0.31958006876342265
差,0.31831823894300043
経済状況,0.31682903539153273
税制優遇,0.31504491359803133
再分配,0.31504491359803133
見直し,0.3143278106630345
目標,0.3066766639275147
透明性,0.30486670868227517
成果,0.30205771807122006
労働者,0.2991294582921317
外国人,0.2991294582921317
いる中,0.29710721291136405
経済政策,0.29257205774597267
教育支援,0.28605737672477904
理念,0.28605737672477904
"
・デフレマインド",0.28605737672477904
所得税,0.28605737672477904
消費行動,0.28605737672477904
価格高騰,0.28605737672477904
支援強化を提案,0.28605737672477904
再雇用,0.28605737672477904
物価上昇,0.28605737672477904
"
   ",0.28605737672477904
ライフスタイル,0.28605737672477904
すべて,0.28605737672477904
低所得者層,0.28605737672477904
"
・現状",0.28605737672477904
意識向上,0.28605737672477904
中長期的な視点,0.28605737672477904
"懸念
・非正規雇用",0.28605737672477904
生活困窮者,0.28605737672477904
いう立場,0.28605737672477904
重要であると提言,0.28605737672477904
医療分野,0.28605737672477904
雇用促進策,0.28605737672477904
供給力,0.28605737672477904
国際的な経済環境,0.28605737672477904
新たな産業,0.28605737672477904
教育訓練,0.28605737672477904
充実を提案,0.28605737672477904
格差問題,0.28605737672477904
再考,0.28605737672477904
全体的な経済成長,0.28605737672477904
引き上げ,0.28288780196350005
下,0.28057791096015344
最優先,0.2765786327702353
バランス,0.27512830619258877
特定,0.27512830619258877
立場,0.27315397188887114
"
・景気",0.2703090197566398
基本,0.2703090197566398
依存,0.2658546694072595
金融,0.26115982510305175
必要だと訴え,0.26115982510305175
人手不足,0.25788649975808264
協定,0.25788649975808264
転換,0.25788649975808264
いると指摘,0.25788649975808264
融資,0.25788649975808264
商品,0.25788649975808264
非正規雇用,0.2548048332206746
その支援,0.25096605691350893
正規雇用,0.25096605691350893
生活を守るため,0.25096605691350893
景気対策,0.24915281978932818
人々,0.24915281978932818
負担,0.24135719780687215
この政治家,0.24087515393154602
設立,0.23953736108988619
利用促進,0.23953736108988619
受け入れ,0.23953736108988619
調査,0.23953736108988619
原発,0.23953736108988619
雇用を維持するため,0.23953736108988619
防衛,0.23953736108988619
増加を重視,0.23953736108988619
同時,0.23953736108988619
支援策を提案,0.23953736108988619
"
・経済対策",0.23953736108988619
家計,0.23953736108988619
TPP,0.23953736108988619
"
・年金",0.23953736108988619
需要喚起,0.23953736108988619
長期,0.23686713253400732
いること,0.23646043558540694
拡大,0.23500220592449494
物価,0.23256869177379275
意見をわかりやすくまとめたもの,0.23256869177379275
行動,0.23048752556996818
非正規,0.2297573320362466
不十分,0.22948702523638478
問題を指摘,0.22663395625397828
最大,0.22663395625397828
条件,0.2244994837253456
"
・外国人",0.21706450523782758
環境保護,0.21706450523782758
税収,0.21706450523782758
総理,0.21706450523782758
手厚い支援,0.21706450523782758
増加,0.214170147211463
ことを指摘,0.21194940457105718
"
・経済政策",0.2096843979402051
"
・政府",0.20758576128328385
経済成長を促進するため,0.20381927848780693
変革,0.20381927848780693
中心,0.20381927848780693
防止,0.20381927848780693
安定した雇用環境,0.20381927848780693
景気回復,0.20381927848780693
もと,0.20381927848780693
賃金格差,0.20381927848780693
消費者,0.2021229252396285
アプローチ,0.19904599973514933
負,0.19856992260166326
法,0.197646419380726
層,0.19697774667109025
消費,0.19565041073401113
財政支出,0.1950855985190524
軽減,0.1950855985190524
実効性,0.1927998832381964
長期的,0.19026631208310343
雇用制度,0.18889362827113118
改正,0.1806968610669527
個人,0.1806968610669527
必要だと指摘,0.1778437920845463
関係,0.17551550232495505
行政,0.17357939329808875
"概要：
この政治家",0.17357939329808875
要求,0.17054448960293467
民間,0.16651222607499638
効果,0.16651222607499638
意見,0.1646473446326012
影響,0.1635758202868413
景気,0.16345505463244664
間,0.15797558886782115
賃上げ支援,0.15252598410025642
丁寧な説明,0.15252598410025642
関連性を指摘,0.15252598410025642
日本銀行,0.15252598410025642
関係省庁,0.15252598410025642
金融教育,0.15252598410025642
優遇措置,0.15252598410025642
民間金融機関,0.15252598410025642
政策決定,0.15252598410025642
政策を進めること,0.15252598410025642
いる中小企業,0.15252598410025642
"
・企業",0.15252598410025642
所得税減税,0.15252598410025642
経済全体,0.15252598410025642
"
・雇用環境",0.15252598410025642
賛同,0.15252598410025642
あり方,0.15252598410025642
一貫性,0.15252598410025642
動向,0.15252598410025642
その他,0.15252598410025642
地方活性化,0.15252598410025642
軽減税率,0.15252598410025642
"

以上",0.15252598410025642
誰,0.15252598410025642
金融経済教育,0.15252598410025642
デジタル化推進,0.15252598410025642
財政規律,0.15252598410025642
観点,0.15252598410025642
"懸念
・政府",0.15252598410025642
インセンティブ,0.15252598410025642
国内投資,0.15252598410025642
貿易,0.15252598410025642
科学的根拠,0.15252598410025642
中小企業施策,0.15252598410025642
厳しい経済状況,0.15252598410025642
意見をまとめたもの,0.15252598410025642
財政出動,0.15252598410025642
零細企業,0.15252598410025642
賃上げ環境,0.15252598410025642
IT化,0.15252598410025642
国内産業,0.15252598410025642
公共投資,0.15252598410025642
生活向上,0.15252598410025642
賃金を上げること,0.15252598410025642
歳出,0.15252598410025642
エネルギー政策,0.15252598410025642
積極財政,0.15252598410025642
問題解決,0.15252598410025642
社会保障費,0.15252598410025642
中小零細企業,0.15252598410025642
"
・経済安全保障",0.15252598410025642
効果的,0.15252598410025642
中国,0.15252598410025642
経済力,0.15252598410025642
基盤を支える中小企業,0.15252598410025642
機能強化,0.15252598410025642
経済対策を提案,0.15252598410025642
実態把握,0.15252598410025642
借金,0.15252598410025642
再評価,0.15252598410025642
国際的な協力,0.15252598410025642
ジェンダー平等,0.15252598410025642
自ら,0.15252598410025642
生活保護,0.15252598410025642
経営難,0.15252598410025642
多様な雇用形態,0.15252598410025642
復興特別所得税,0.15252598410025642
省エネ,0.15252598410025642
"

全体",0.15252598410025642
物価対策,0.15252598410025642
前提,0.15252598410025642
予算増加,0.15252598410025642
責任,0.15252598410025642
サービス産業,0.15252598410025642
"
・税制",0.15252598410025642
必要性を示唆,0.15252598410025642
選択肢,0.15252598410025642
物価高対策,0.15252598410025642
短期的な経済対策,0.15252598410025642
緊急性,0.15252598410025642
重要である一方,0.15252598410025642
強化を提案,0.15252598410025642
難しさ,0.15252598410025642
その実施,0.15252598410025642
役所,0.15252598410025642
目的,0.15252598410025642
労働生産性,0.15252598410025642
雇用喪失,0.15252598410025642
医療機関,0.15252598410025642
長時間労働,0.15252598410025642
安価な労働力,0.15252598410025642
中小企業者,0.15252598410025642
本当,0.15252598410025642
キャンペーン,0.15252598410025642
社会経済活動,0.15252598410025642
地方銀行,0.15252598410025642
福利厚生,0.15252598410025642
両方,0.15252598410025642
医療体制,0.15252598410025642
議論,0.15252598410025642
ロシア,0.15252598410025642
建設業界,0.15252598410025642
意見をもと,0.15252598410025642
・経済政策,0.15252598410025642
改善,0.1495891244269467
問題,0.1488562552112939
税,0.1460534695946389
国民,0.13376370764473342
急務,0.13005312824819776
分配,0.13005312824819776
法改正,0.127833371509885
再生可能エネルギー,0.12175432543350279
政策,0.12000279239469631
活力,0.1174346642889863
革新,0.1174346642889863
いない現状,0.1174346642889863
スタンス,0.1143742181358802
経済情勢,0.11170398958000126
処遇,0.11170398958000126
"
・賃上げ",0.11170398958000126
投資,0.10863179054303101
限り,0.10373581993082434
議員,0.10373581993082434
彼,0.10373581993082434
財政,0.10276447454119263
表明,0.10194048731215005
保障,0.1009923339850736
税制改革,0.10034023092968622
提言,0.09898521717222665
雇用保険,0.09845876282998067
適用,0.09845876282998067
政治家,0.09643651744921287
示唆,0.09643651744921287
生活,0.09536757026030775
賃上げ,0.09536757026030775
評価,0.09446218314549525
実際,0.0919013622838215
生活支援,0.0919013622838215
制度改革,0.0919013622838215
金融機関,0.0919013622838215
実感,0.0919013622838215
経済回復,0.0919013622838215
減免,0.0919013622838215
声,0.0919013622838215
１．消費税,0.0919013622838215
これ,0.0919013622838215
安定した雇用,0.0919013622838215
困難な状況,0.0919013622838215
スタンスをわかりやすくまとめたもの,0.0919013622838215
雇用情勢,0.0919013622838215
他国,0.0919013622838215
提唱,0.08972508286122603
特に中小企業,0.08798746296268528
働き方,0.08353311261330498
ない方,0.08353311261330498
基,0.0793751024646412
鍵,0.07248327642672
雇用保険制度,0.07248327642672
競争力強化,0.07248327642672
食品,0.07248327642672
２．雇用保険,0.07248327642672
総合経済対策,0.07248327642672
政府,0.07248327642672
成長を重視,0.07248327642672
位置付け,0.07248327642672
制度設計,0.07248327642672
産業競争力,0.07248327642672
適切な政策,0.07248327642672
日本企業,0.07248327642672
使用,0.07248327642672
指摘,0.07056204624882609
配慮,0.06952906452928849
不安,0.0691443751612053
財源,0.06796859607219327
回復,0.0658738670390461
重要性を強調,0.06574357104980662
提案,0.06415683365016635
主張,0.063398204204249
雇用安定,0.06291382541056918
延長,0.06291382541056918
検討,0.06291382541056918
改革,0.0607184348471336
保険制度,0.0607184348471336
環境を整えること,0.05721580429593154
働く人々,0.05721580429593154
IT,0.05721580429593154
"支援を強調
・中小企業",0.05721580429593154
時間,0.05721580429593154
全体,0.05553371811294667
姿勢,0.0552970317213093
企業支援,0.05433395792104266
デフレ,0.05343508145602556
管理,0.05074328979031403
信頼,0.05074328979031403
低所得者,0.047165468442430136
計画,0.047165468442430136
次,0.044895319907890946
社会的,0.044895319907890946
向上,0.042827066843831925
公共事業,0.04217792693139102
競争,0.0388666656277349
高齢者雇用,0.03474294844387284
負担軽減,0.03474294844387284
所得再分配,0.03474294844387284
中小企業支援策,0.03474294844387284
専門家,0.03474294844387284
実態,0.03474294844387284
若手研究者,0.03474294844387284
岸田総理,0.03474294844387284
必要であると提言,0.03474294844387284
経済構造,0.03474294844387284
経済環境,0.03474294844387284
"批判
・政府",0.03474294844387284
経済改革,0.03474294844387284
公共工事,0.03474294844387284
"慎重
・消費税",0.03474294844387284
スタートアップ,0.03474294844387284
特に女性,0.03474294844387284
民間投資,0.03474294844387284
"
・物価高騰",0.03474294844387284
配分,0.03474294844387284
補償,0.03474294844387284
新しい技術,0.03474294844387284
気候変動対策,0.03474294844387284
注目,0.03474294844387284
"
・雇用",0.0315733736825939
中小企業,0.03138160074116814
中,0.030851892950906238
形,0.02552629333894904
注意,0.022472855852058576
国家,0.022472855852058576
"
・中小企業",0.020756706469133128
ら,0.01974487286643788
公平性,0.018994591475733874
"
・コロナ禍",0.016393809775676352
企業,0.01590252998195848
資金,0.014375645619439157
銀行,0.012764041725097736
コスト,0.012764041725097736
労働力,0.012764041725097736
健康,0.012764041725097736
緊急,0.009425140459583113
拡充,0.009425140459583113
日本経済,0.009070593389746074
中小企業支援,0.00827637525570976
もの,0.006280483780111429
人,0.005201269343397949
解決,0.00488998529419177
この要約,0.0045812480271516486
経済対策,0.0037807228399061523
エネルギー,0.002585836809341535
概要,0.0006099420744144107
政治,0.0006099420744144107
ため,0.0005587112539415191
"
",0.0
要約,0.0
必要,-0.001079290750296785
"
・国民",-0.001624695727001922
賃上げを重視,-0.001624695727001922
経済的負担,-0.001624695727001922
影響を考慮する必要,-0.001624695727001922
支援を重要視,-0.001624695727001922
脱炭素化,-0.001624695727001922
関連性,-0.001624695727001922
内容,-0.001624695727001922
スタートアップ支援,-0.001624695727001922
雇用を守ること,-0.001624695727001922
新たな雇用創出,-0.001624695727001922
"懸念
・消費税",-0.001624695727001922
権利保護,-0.001624695727001922
苦境,-0.001624695727001922
するため,-0.002384285585020431
こと,-0.00441098897568519
考え,-0.005585096943098783
経済,-0.007233235386611495
"

",-0.008742163495865915
日本,-0.009406836169056867
強調,-0.00989604147767914
対策,-0.010208439418393426
考慮,-0.01051364314424795
真,-0.011777067191019895
意見を表明,-0.011777067191019895
ない人,-0.012553766259192174
必要性,-0.014047215725559045
解消,-0.014528100562909744
知識,-0.01568790518301893
不足,-0.01703332107984704
関心,-0.01703332107984704
心,-0.017110413166382447
税制,-0.017819381646982557
多様な働き方,-0.019324272826402814
普及,-0.019324272826402814
"
・雇用保険",-0.019324272826402814
被災地,-0.019324272826402814
コロナ対策,-0.019324272826402814
社会,-0.02241546539607571
対処,-0.023364682363407784
国,-0.027267126340339586
調整,-0.02760018213026256
環境作り,-0.029795572693698175
雇用問題,-0.029795572693698175
重視,-0.0316877208457361
他,-0.033576295533604326
環境整備,-0.033576295533604326
背景,-0.036716015538272036
助成,-0.036716015538272036
いるため,-0.036716015538272036
削減,-0.036716015538272036
雇用を守るため,-0.04163003034070106
将来,-0.04163003034070106
訴え,-0.04321859302583889
雇用調整助成金,-0.043588894826033994
導入,-0.04529975922966354
取引,-0.04529975922966354
必要性を訴え,-0.046602691010079425
前,-0.04680691852023485
所得,-0.047087069803759284
必須,-0.04814471136189479
事業者,-0.04814471136189479
環境,-0.051774479412473526
需要,-0.05226842854575683
発言,-0.05307325756304389
重要性,-0.054841604619785836
経営,-0.056228829761853734
制度,-0.05763037168714215
コロナ禍,-0.05803878500709324
意識,-0.059444266615828155
関与,-0.07061756721395342
両者,-0.07061756721395342
先端技術,-0.07061756721395342
貧困対策,-0.07061756721395342
企業経営,-0.07061756721395342
意識改革,-0.07061756721395342
戦略的,-0.07061756721395342
民間企業,-0.07061756721395342
必要であると指摘,-0.07061756721395342
高騰,-0.07061756721395342
大企業優先,-0.07061756721395342
小規模企業,-0.07061756721395342
この発言,-0.07061756721395342
災害復旧,-0.07061756721395342
不十分であること,-0.07061756721395342
定額減税,-0.07061756721395342
定額給付金,-0.07061756721395342
改善を提案,-0.07061756721395342
