,pmi
"
・経済政策",0.24201977858314142
手厚い支援,0.23934955002726263
不十分であること,0.23934955002726263
実情,0.23934955002726263
必要性を認識,0.2371297932889497
食品,0.2358469194760605
実施を支持,0.23105074721256738
雇用を維持するため,0.23105074721256738
デフレ経済,0.23105074721256738
景気刺激策,0.23105074721256738
農業所得,0.23105074721256738
日銀,0.23105074721256738
取り組みを重視,0.23105074721256738
消費者教育,0.22408207789647408
社会経済,0.22408207789647408
振興策,0.22408207789647408
経済環境,0.22408207789647408
達成,0.22100041135906603
財政運営,0.22100041135906603
積極的な投資,0.21303224170988913
創設,0.21303224170988913
適切な運用,0.21303224170988913
賃上げを促進するため,0.21303224170988913
雇用増加,0.21303224170988913
市民,0.21303224170988913
米,0.21303224170988913
共有,0.21303224170988913
歳出改革,0.21303224170988913
"
・消費者庁",0.21303224170988913
払拭,0.21303224170988913
賃上げを重視,0.21303224170988913
財源を確保すること,0.21303224170988913
"賛成
・企業",0.21303224170988913
一定,0.21303224170988913
ライフスタイル,0.21303224170988913
進行,0.21303224170988913
労使,0.21303224170988913
"疑問
・現在",0.21303224170988913
技術開発,0.21303224170988913
苦境,0.21303224170988913
厚生労働省,0.21303224170988913
その実現,0.21303224170988913
国会議事録,0.21303224170988913
教育無償化,0.21303224170988913
自由貿易,0.21303224170988913
あまり詳しくない人,0.21303224170988913
対応するため,0.21303224170988913
エネルギーコスト,0.21303224170988913
政策提案,0.21303224170988913
早期成立,0.21303224170988913
研究環境,0.21303224170988913
全世代,0.21303224170988913
意見を理解するため,0.21303224170988913
環境配慮,0.21303224170988913
輸出,0.21303224170988913
循環経済,0.21303224170988913
包括的な対策,0.21303224170988913
"
・デジタル化",0.21303224170988913
悪影響を及ぼす可能性,0.21303224170988913
再考,0.21303224170988913
"
・デフレマインド",0.21303224170988913
信頼,0.20655972720427163
税制改正,0.20466399203937252
地域資源,0.20466399203937252
"賛成
・コロナ禍",0.20119778406288635
税制優遇,0.20119778406288635
再分配,0.20119778406288635
地域産業,0.20119778406288635
財政状況,0.20119778406288635
財政再建,0.1981065914932135
"
・地方経済",0.1981065914932135
金融支援,0.1966831037083597
努力,0.19282953439236963
労働力不足,0.19282953439236963
安定を図る必要,0.19282953439236963
非正規雇用労働者,0.19282953439236963
経済安定,0.19282953439236963
関係を重視,0.19282953439236963
不可欠であると認識,0.19282953439236963
柔軟な対応,0.19282953439236963
企業経営,0.19282953439236963
問題提起,0.19282953439236963
"賛成
・経済",0.19282953439236963
"
・労働市場",0.19282953439236963
地方自治体,0.18950174429969496
具体的な政策,0.1884911327937715
介護,0.1884911327937715
例,0.18659898464173363
食料安全保障,0.18659898464173363
持続的な成長,0.18659898464173363
デフレ対策,0.18659898464173363
・経済政策,0.1848613647431928
少子高齢化,0.1817796982057847
環境を整備すること,0.1817796982057847
カギ,0.1817796982057847
"
・日銀",0.1817796982057847
不可欠であると指摘,0.1817796982057847
"
・将来",0.1817796982057847
反省,0.1817796982057847
生産者,0.1817796982057847
持続的,0.17975745282501693
高齢化,0.1791306900342077
デフレ脱却,0.17794092189861896
成長戦略,0.1768291930459286
保護を重視,0.17481102888969147
克服,0.17481102888969147
増額,0.17481102888969147
支援を提案,0.17481102888969147
人材確保,0.17481102888969147
歳出,0.17481102888969147
意見をわかりやすくまとめたもの,0.17481102888969147
"
・デフレ脱却",0.1722102471896341
国債,0.1700148566261984
多様な働き方,0.1700148566261984
"
・教育",0.1700148566261984
運営,0.169040672428355
実行,0.16813692180199818
自治体,0.16756986763313175
農産物,0.16651222607499638
緊急経済対策,0.16651222607499638
雇用拡大,0.16651222607499638
経済活動,0.16577935685934356
収入,0.16384199751911746
"
・賃上げ",0.16384199751911746
特例,0.16173894732233868
重要性を認識,0.16101770675735558
厳しさ,0.1600397115693789
変化,0.15930684235372616
持続的な経済成長,0.1586381696440903
"
・地域経済",0.15560019262401367
コスト,0.15485028632715334
資金繰り,0.15419174168695568
期待,0.1532560253278617
雇用機会,0.15262311391432914
ない方,0.1440393702229377
興味,0.1440393702229377
老朽化対策,0.1440393702229377
参考,0.1440393702229377
役割分担,0.1440393702229377
"慎重
・消費税",0.1440393702229377
重要であると提案,0.1440393702229377
"賛成
・スタートアップ",0.1440393702229377
資金供給,0.1440393702229377
中央新幹線,0.1440393702229377
農村地域,0.1440393702229377
経営環境,0.1440393702229377
低所得世帯,0.1440393702229377
この問題,0.1440393702229377
経済施策,0.1440393702229377
経済成長戦略,0.1440393702229377
事業継続,0.1440393702229377
雇用創出を重視,0.1440393702229377
民間投資,0.1440393702229377
観光振興,0.1440393702229377
タイミング,0.1440393702229377
電力供給,0.1440393702229377
意見をまとめたもの,0.1440393702229377
経済効果,0.1440393702229377
"
・公共事業",0.1440393702229377
方々,0.1440393702229377
開発支援,0.1440393702229377
ウクライナ情勢,0.1440393702229377
厳しい環境,0.1440393702229377
児童手当,0.1440393702229377
可能性を指摘,0.1440393702229377
引き合い,0.1440393702229377
カーボンプライシング,0.1440393702229377
国際的な経済連携,0.1440393702229377
デフレ克服,0.1440393702229377
バランスを重視,0.1440393702229377
物価高騰対策,0.1440393702229377
健康経営,0.1440393702229377
具体的な対策,0.1440393702229377
受入れ,0.1440393702229377
地域再生,0.1440393702229377
技術力,0.1440393702229377
再編,0.1440393702229377
業界,0.1440393702229377
支援拡充,0.1440393702229377
賛同,0.1440393702229377
災害,0.1440393702229377
一次産業,0.1440393702229377
運転手,0.1440393702229377
造船業,0.1440393702229377
ライドシェア,0.1440393702229377
目標,0.1440393702229377
中小企業庁,0.1440393702229377
"
・少子高齢化",0.1440393702229377
このため,0.1440393702229377
日本銀行,0.1440393702229377
参加,0.1440393702229377
信頼性,0.1440393702229377
支援制度,0.1440393702229377
改善提案,0.1440393702229377
デジタル社会,0.1440393702229377
観光客,0.1440393702229377
生活保護制度,0.1440393702229377
理解促進,0.1440393702229377
東京,0.1440393702229377
博士課程,0.1440393702229377
整備を提案,0.1440393702229377
国内農業,0.1440393702229377
"支持
・地方",0.1440393702229377
"
・雇用環境",0.1440393702229377
専門家,0.1440393702229377
人材不足,0.1440393702229377
持続可能な農業,0.1440393702229377
万博,0.1440393702229377
育成を重視,0.1440393702229377
積極的に取り組む必要,0.1440393702229377
再配分,0.1440393702229377
事業継承,0.1440393702229377
母子家庭,0.1440393702229377
日本全体,0.1440393702229377
消費者庁,0.1440393702229377
お金,0.1440393702229377
必要であると指摘,0.1440393702229377
"
・国内外",0.1440393702229377
制度改善,0.1440393702229377
方策,0.1440393702229377
人口増加,0.1440393702229377
エネルギーコスト上昇,0.1440393702229377
合意形成,0.1440393702229377
通り,0.1440393702229377
多様化,0.1440393702229377
追加,0.1440393702229377
山村,0.1440393702229377
デフレ状態,0.1440393702229377
大規模災害,0.1440393702229377
消費者保護,0.1440393702229377
"
・外国人",0.1440393702229377
処理,0.1440393702229377
"
・税制",0.1440393702229377
再稼働,0.1440393702229377
利便性向上,0.1440393702229377
効果的な施策,0.1440393702229377
目的,0.1440393702229377
観光産業,0.1440393702229377
農業生産者,0.1440393702229377
消費拡大策,0.1440393702229377
観光関連産業,0.1440393702229377
新たな制度,0.1440393702229377
農地,0.1440393702229377
デジタル化支援,0.1440393702229377
肥料,0.1440393702229377
"
・地域中小企業",0.1440393702229377
地域特性,0.1440393702229377
地方分権,0.1440393702229377
失業率,0.1440393702229377
"
・景気対策",0.1440393702229377
高齢社会,0.1440393702229377
その支援策,0.1440393702229377
サイバー攻撃,0.1440393702229377
"賛成
・地域",0.1440393702229377
福祉サービス,0.1440393702229377
事業再生,0.1440393702229377
大学,0.1440393702229377
被雇用者,0.1440393702229377
健全性,0.1440393702229377
"
・生産者",0.1440393702229377
資源確保,0.1440393702229377
子どもたち,0.1440393702229377
"賛成
・国際情勢",0.1440393702229377
市場,0.13960477315507197
体制,0.13631732412902728
金融政策,0.13507070024017728
以下,0.13456062626839382
仕組み,0.13176927763112337
外国人,0.13079414347291715
"
・デフレ",0.13043371816715907
移行,0.12965063277083808
この発言,0.12965063277083808
支援を重視,0.12865445138345818
設備投資,0.1282910132547986
教育,0.12664762751106856
いるため,0.12664762751106856
長期的,0.12462128436583604
重要性を指摘,0.12462128436583604
"
・賃金",0.12462128436583604
情報提供,0.12462128436583604
食,0.12383666290541821
実施,0.12342008302020209
消費者,0.12262527571912123
景気対策,0.12206046350416246
創出を重視,0.12206046350416246
バランス,0.12206046350416246
人口減少,0.12206046350416246
工夫,0.11872156223864777
経営支援,0.11872156223864777
水産業,0.11872156223864777
引上げ,0.11872156223864777
緊急,0.11872156223864777
労働市場,0.11737112314077634
選択,0.11664039603482326
行動,0.11664039603482326
早期,0.11664039603482326
見通し,0.11418640707325653
持続可能な社会,0.11418640707325653
仕事,0.11418640707325653
"
・障害者雇用",0.11418640707325653
スタンスをわかりやすくまとめたもの,0.11418640707325653
"賛成
・消費者",0.11418640707325653
支援金,0.11418640707325653
制度改革,0.11418640707325653
財政支援,0.11418640707325653
賃上げ促進,0.11418640707325653
必要であると認識,0.11418640707325653
遅れ,0.11124954739994687
注目,0.11013781854725634
安心,0.10919263889276953
実体経済,0.10767172605206277
担い手,0.10767172605206277
地域雇用,0.10767172605206277
理念,0.10767172605206277
"
・アベノミクス",0.10767172605206277
"
・消費税増税",0.10767172605206277
慎重な姿勢,0.10767172605206277
マイナス,0.10767172605206277
産業政策,0.10767172605206277
簡素化,0.10767172605206277
公共事業,0.10601197463369845
デフレ,0.10557308939514161
言及,0.10501002631720242
食料,0.10481865706965644
必要だと指摘,0.10481865706965644
喚起,0.10481865706965644
機会,0.10443023212789179
若年層,0.10321737570268247
効率化,0.10321737570268247
民間企業,0.10321737570268247
そのため,0.10321737570268247
長期,0.10321737570268247
基盤,0.10219226028743729
金融,0.10219226028743729
重要であると指摘,0.1014797558041418
脱却,0.10055425828319889
活性化を重視,0.10055425828319889
"
・日本経済",0.09997938042890712
必要性を指摘,0.09908798236067129
人材,0.09891893494246819
学び,0.0975193545880449
経済教育,0.0975193545880449
災害時,0.0975193545880449
変更,0.0975193545880449
働く人々,0.0975193545880449
雇用主,0.0975193545880449
財政出動,0.0975193545880449
"
・消費者",0.0975193545880449
原発,0.0975193545880449
需要喚起,0.0975193545880449
特例措置,0.0975193545880449
建設業,0.0975193545880449
復興支援,0.0975193545880449
"
・人口減少",0.0975193545880449
迅速な経済対策,0.0975193545880449
家計,0.0975193545880449
長期化,0.0975193545880449
ある政治家,0.0975193545880449
子育て支援,0.0975193545880449
国益,0.0975193545880449
TPP,0.0975193545880449
財政,0.09682563274267254
評価,0.09678648537239208
整備,0.09576136995714692
重要性を訴え,0.09524920605350565
開発,0.09274607583538724
セーフティーネット,0.09274607583538724
限界,0.09274607583538724
"
・地方",0.09192336908392373
厳しい状況,0.09167138470562168
雇用確保,0.09167138470562168
人口,0.08997214895266187
"賛成
・日本",0.08997214895266187
被災地,0.08997214895266187
確保,0.08997214895266187
役割を重視,0.08997214895266187
経済基盤,0.08997214895266187
物価高,0.08868927513977279
柔軟性,0.08688095638298907
配分,0.08688095638298907
雇用制度,0.08688095638298907
注力,0.08566736400103045
経営者,0.08519887020000431
ニーズ,0.08519887020000431
一方,0.08461594975213692
全て,0.08414122864186864
価格,0.08374713996681764
影響を懸念,0.08341474840650283
金融機関,0.08341474840650283
観光,0.08288494706960715
補正予算,0.08288494706960715
感染症対策,0.07950084908536657
商工会,0.07950084908536657
生活向上,0.07950084908536657
地産地消,0.07950084908536657
誰,0.07950084908536657
賃上げ,0.07950084908536657
同一労働同一賃金,0.07950084908536657
動向,0.07950084908536657
活性化を図るため,0.07950084908536657
軽減税率,0.07950084908536657
公平性,0.07950084908536657
気候変動,0.07950084908536657
サプライチェーン,0.07950084908536657
農業従事者,0.07950084908536657
手続き,0.07950084908536657
多様性,0.07950084908536657
維持を重視,0.07950084908536657
振興,0.07950084908536657
経済産業省,0.07950084908536657
使い道,0.07950084908536657
産業支援,0.07950084908536657
再評価,0.07950084908536657
自給率向上,0.07950084908536657
地域経済活性化,0.07950084908536657
大胆な経済対策,0.07950084908536657
物価対策,0.07950084908536657
カーボンニュートラル,0.07950084908536657
雇用喪失,0.07950084908536657
所得制限,0.07950084908536657
労働政策,0.07950084908536657
理解,0.07950084908536657
金融経済教育,0.07950084908536657
設置,0.07950084908536657
積極的な財政政策,0.07950084908536657
経済復興,0.07950084908536657
使い方,0.07950084908536657
その他,0.07950084908536657
選択肢,0.07950084908536657
活性化,0.07766430127806502
若者,0.07734799572426557
緩和,0.07734799572426557
経済回復,0.07714513539290743
役割,0.07702865993997746
資源,0.07659808942740512
環境整備,0.07572012624546054
ことを強調,0.07541086383384142
賃金上昇,0.07504649873598622
サポート,0.07504649873598622
推進,0.07394699340256929
"
・日本",0.07288560996664739
観光業,0.07258040624079276
生活を守るため,0.07258040624079276
その支援,0.07258040624079276
エネルギー,0.07187692397470723
フリーランス,0.06993139806921585
"
以下",0.06993139806921585
議員,0.06993139806921585
外国人労働者,0.06993139806921585
利用,0.06993139806921585
重要だと指摘,0.06993139806921585
限り,0.06993139806921585
農業支援,0.06993139806921585
実現,0.0692155784251931
"
・コロナ禍",0.06853181771479255
将来,0.06766639143836375
円安,0.06766639143836375
"
・障害者",0.06766639143836375
財政政策,0.0670783290868094
認識,0.0664811358770632
社会保障,0.06633038589562147
維持,0.06581539600011233
対応,0.06505095890430732
経営,0.06490204966421384
消費税引き上げ,0.06399666254940135
地域振興,0.06399666254940135
地域間,0.06399666254940135
制度設計,0.06399666254940135
教育機関,0.06399666254940135
位置付け,0.06399666254940135
"
・国民生活",0.06399666254940135
金利,0.06399666254940135
若い世代,0.06399666254940135
漁業,0.06399666254940135
学生,0.06399666254940135
法案,0.06399666254940135
"
・少子化対策",0.06399666254940135
使用,0.06399666254940135
調和,0.06399666254940135
経済危機,0.06399666254940135
調整,0.06399666254940135
形,0.0628492154929244
効果的,0.0626937307689852
"
・景気",0.0626937307689852
雇用創出,0.06259903828276323
税制,0.06248950325882984
"
・国民",0.06220935197530552
今後,0.0618012719859655
地方経済,0.06115171041717003
"
・コロナ",0.06065776128388664
重要と強調,0.0599562530123963
"賛成
・中小企業",0.0599562530123963
管理,0.0599562530123963
積極的,0.059404985082228294
雇用維持,0.058383925644443904
取り組み,0.058178079616545225
恐れ,0.05702799323330799
時代,0.05702799323330799
存在,0.05702799323330799
GDP,0.05702799323330799
製造業,0.05702799323330799
人手不足,0.05702799323330799
共,0.055846658187476826
予算,0.05480823649499495
課題,0.05352536268210591
提唱,0.05306759201721099
健康,0.05306759201721099
"
・少子化",0.05306759201721099
戦略,0.05306759201721099
景気,0.05202047150268559
雇用対策,0.05166605009192251
"
・地域",0.050948947156925696
地域経済を活性化,0.05051331221211421
危機感,0.05051331221211421
意見を表明,0.04872919041861273
後,0.04802471698334902
民間,0.04802471698334902
金融緩和,0.04741253453386598
資金,0.0467110262623757
関係,0.04640090065902167
経済活性化,0.04640090065902167
スタンス,0.04578368018885607
提供,0.04559929740968514
消費,0.044312672283367445
経済を活性化,0.04323467110097213
給付,0.042943253351568934
規模,0.04245957740501747
活用,0.04235532929442005
考慮,0.04162436479486814
産業,0.04013977520478614
政府全体,0.03867885456511134
政府系金融機関,0.03867885456511134
無駄遣い,0.03867885456511134
経済見通し,0.03867885456511134
生命,0.03867885456511134
柔軟化,0.03867885456511134
両者,0.03867885456511134
経済復活,0.03867885456511134
国際市場,0.03867885456511134
スタンスを分かりやすくまとめたもの,0.03867885456511134
給与,0.03867885456511134
地方企業,0.03867885456511134
経済主体,0.03867885456511134
老朽化,0.03867885456511134
形成,0.03867885456511134
大部分を占める中小企業,0.03867885456511134
"賛成
・農業",0.03867885456511134
価格上昇,0.03867885456511134
"必要性を強調
・コロナ禍",0.03867885456511134
財源確保,0.03867885456511134
公共投資,0.03867885456511134
今回,0.03867885456511134
拡大を提案,0.03867885456511134
重要であると認識,0.03867885456511134
法整備,0.03867885456511134
後押し,0.03867885456511134
インフラ投資,0.03867885456511134
"*
   ",0.03867885456511134
自立支援,0.03867885456511134
重要性を重視,0.03867885456511134
子育て世代,0.03867885456511134
この点,0.03867885456511134
"
・カーボンニュートラル",0.03867885456511134
法律案,0.03867885456511134
地元企業,0.03867885456511134
地方財政,0.03867885456511134
強化を重視,0.03867885456511134
賃金改善,0.03867885456511134
産業全体,0.03867885456511134
その結果,0.03867885456511134
農業者,0.03867885456511134
活躍,0.03867885456511134
国際協調,0.03867885456511134
再エネ,0.03867885456511134
医療,0.03867885456511134
"
・農林水産業",0.03867885456511134
被災者,0.03867885456511134
生物多様性,0.03867885456511134
活性化を図ること,0.03867885456511134
国産品,0.03867885456511134
経済関係,0.03867885456511134
持続可能な経済,0.03867885456511134
公的支援,0.03867885456511134
教育費,0.03867885456511134
意見を理解しやすくまとめたもの,0.03867885456511134
全体的な経済政策,0.03867885456511134
テクノロジー,0.03867885456511134
"反対
・デフレ",0.03867885456511134
"
・科学技術",0.03867885456511134
両面,0.03867885456511134
中小企業を支える政策,0.03867885456511134
行財政改革,0.03867885456511134
そこ,0.03867885456511134
金融緩和政策,0.03867885456511134
意見をわかりやすく整理したもの,0.03867885456511134
自然災害,0.03867885456511134
"懸念
   ",0.03867885456511134
農山漁村,0.03867885456511134
外国,0.03867885456511134
幼児教育,0.03867885456511134
緊急支援,0.03867885456511134
法人税率,0.03867885456511134
"
・働き方改革",0.03867885456511134
戦略的,0.03867885456511134
高速道路,0.03867885456511134
環境対策,0.03867885456511134
研究機関,0.03867885456511134
一般,0.03867885456511134
物づくり,0.03867885456511134
インフラ整備,0.03867885456511134
理解を深めること,0.03867885456511134
個人事業主,0.03867885456511134
リーダーシップ,0.03867885456511134
活用を推進,0.03867885456511134
持続的な発展,0.03867885456511134
示唆,0.03867885456511134
国際貿易,0.03867885456511134
関係者,0.03867885456511134
社会保険料負担,0.03867885456511134
供給,0.03867885456511134
"
・賃金上昇",0.03867885456511134
重要であることを指摘,0.03867885456511134
中小企業向け,0.03867885456511134
迅速な対応,0.03867885456511134
適切な規制,0.03867885456511134
待遇改善を重視,0.03867885456511134
環境保護,0.03867885456511134
経済振興,0.03867885456511134
これを実現するため,0.03867885456511134
日本経済,0.03714157524622497
重要性,0.03691050750836931
"
・経済",0.03624279976723025
関連,0.035049086514532785
意見,0.03460552917747552
慎重,0.034038475008609265
必要性を強調,0.03369131305407223
回復,0.03339482641850626
するため,0.033349569017027625
保険制度,0.032813735112713384
効果,0.03239939908026818
従来,0.03156138679624735
保護,0.03129874726748875
支援策,0.03129874726748875
スタートアップ支援,0.030710684915934445
支え,0.03020422757413909
重要性を強調,0.029400002669521783
支持,0.02856072439952687
経済再生,0.028207554697816016
サービス,0.028207554697816016
"

全体",0.028207554697816016
議論,0.028207554697816016
対策,0.027629018378526486
発言,0.026809279009727575
詳しくない人,0.026256334566554178
成功,0.026256334566554178
観点,0.02543362781509076
社会的,0.024980010206949437
高齢者,0.024980010206949437
具体的,0.02449421957315502
状況,0.024238170410317107
創出,0.02375320434843569
上昇,0.023411382434322985
景気回復,0.022961438669701666
検討,0.022678513218670166
賛成,0.022678513218670166
物価,0.022342435245417888
好循環,0.02143704813060526
研究,0.02066034906243298
経済状況,0.02066034906243298
基,0.020534602441707735
配慮,0.01931860728057001
規制緩和,0.018876227268931615
官民,0.018876227268931615
事業,0.018876227268931615
"
・女性",0.018876227268931615
声,0.018876227268931615
これ,0.018876227268931615
減免,0.018876227268931615
雇用情勢,0.018876227268931615
経済連携,0.018876227268931615
連携,0.017287664583793796
関心,0.017039679461630246
考え,0.016699947846336136
地方,0.016116517258024734
解消,0.015987443363040667
知識,0.01595758236597979
確立,0.0154219924008441
削減,0.0154219924008441
成長,0.0154219924008441
促進,0.015270763667096562
影響,0.015258580357012845
中小企業支援,0.014763303168553395
質,0.014581302986050995
必要性,0.014280143519838522
