,pmi
厳しさを増している中,0.7858662475531125
能力強化,0.7858662475531125
競争力を高めること,0.7858662475531125
半導体産業,0.7858662475531125
核軍縮,0.7858662475531125
アジア太平洋地域,0.7858662475531125
北東アジア,0.7858662475531125
サイバー防御,0.7858662475531125
国際共同開発,0.7858662475531125
柱,0.7858662475531125
物資輸送,0.7858662475531125
必要であるとの見解,0.7858662475531125
治安維持,0.7858662475531125
情報連携,0.7858662475531125
堅持を重視,0.7858662475531125
人的資源,0.7858662475531125
相手国,0.7858662475531125
現状変更,0.7858662475531125
機能強化,0.7858662475531125
技術革新,0.7858662475531125
国際的な危機,0.7858662475531125
厳しい状況,0.7858662475531125
沖縄問題,0.7858662475531125
防衛力向上,0.7858662475531125
配備計画,0.7858662475531125
日米共同,0.7858662475531125
新たな技術,0.7858662475531125
警察機関,0.7858662475531125
能力向上を重視,0.7858662475531125
海外移転,0.7858662475531125
限定的行使,0.7858662475531125
積極的な関与,0.7858662475531125
国自身,0.7858662475531125
強化を推進,0.7858662475531125
サイバーセキュリティー,0.7858662475531125
具体的な対応,0.7858662475531125
"
・特定秘密保護法",0.7858662475531125
関心を高めること,0.7858662475531125
弾道ミサイル発射,0.7858662475531125
与野党,0.7858662475531125
エネルギー自給率向上,0.7858662475531125
日英,0.7858662475531125
国際的な連携,0.7734437275545554
多国間,0.7681666704537117
必要最小限,0.763393391701054
経済面,0.7550945888863589
経験,0.7550945888863589
深化,0.7550945888863589
在日米軍,0.7550945888863589
新たな脅威,0.7550945888863589
義務,0.7550945888863589
厳しい安全保障環境を背景,0.7550945888863589
サイバーセキュリティ,0.7507749277418424
宇宙,0.7507749277418424
信頼回復,0.7370760833836805
日本自身,0.7370760833836805
国防力,0.7370760833836805
台湾,0.7370760833836805
基盤強化,0.7370760833836805
経済安全保障政策,0.7370760833836805
国内防衛産業,0.7370760833836805
サイバー空間,0.7370760833836805
国際的な防衛協力,0.7370760833836805
役割を明確にする必要,0.7370760833836805
北朝鮮問題,0.7370760833836805
アジア地域,0.7370760833836805
国際問題,0.7370760833836805
重要性を再確認,0.7370760833836805
必要だと提案,0.7370760833836805
役割を明確化,0.7370760833836805
サイバー,0.7340411796885266
連携強化,0.7272720832870597
技術力,0.7252416257366777
共同,0.719908279761315
協力を重視,0.716873376066161
核問題,0.716873376066161
外交・安全保障政策,0.716873376066161
重要と指摘,0.716873376066161
インテリジェンス,0.716873376066161
取り扱い,0.716873376066161
"賛成
・自国",0.716873376066161
国際秩序,0.7058235398795761
具体的な対策,0.7058235398795761
国家安全保障戦略,0.7058235398795761
防衛技術,0.7058235398795761
日米安全保障条約,0.7058235398795761
基軸,0.7058235398795761
セキュリティー,0.7058235398795761
海上自衛隊,0.6988548705634827
"
・防衛産業",0.6940586982999897
強化を提唱,0.6940586982999897
人材確保,0.6940586982999897
国際協力,0.6921807634757896
協力体制,0.6905560677487876
国際連携,0.6905560677487876
サイバー攻撃,0.68578278899613
防衛協力,0.679644034297805
防衛力を強化する必要,0.668083211896729
自主防衛力,0.668083211896729
"
・自衛隊法",0.668083211896729
コミットメント,0.668083211896729
プレゼンス,0.668083211896729
枠内,0.668083211896729
核廃絶,0.668083211896729
機微技術,0.668083211896729
合理化,0.668083211896729
最後,0.668083211896729
軍縮,0.668083211896729
基本方針,0.668083211896729
持続可能性を重視,0.668083211896729
脱炭素,0.668083211896729
存在を明確にすること,0.668083211896729
国際的な任務,0.668083211896729
自国を守るため,0.668083211896729
国産資源,0.668083211896729
セキュリティ強化,0.668083211896729
不可欠と認識,0.668083211896729
体制を整えること,0.668083211896729
ガバナンス,0.668083211896729
台頭,0.668083211896729
水準,0.668083211896729
防衛装備移転,0.668083211896729
安定を図るため,0.668083211896729
情報保全体制,0.668083211896729
"賛成
・周辺国",0.668083211896729
集団安全保障体制,0.668083211896729
国家戦略,0.668083211896729
核実験,0.668083211896729
特許制度,0.668083211896729
積極的に参加すること,0.668083211896729
"賛成
・自衛隊員",0.668083211896729
法的根拠を明確化,0.668083211896729
水資源,0.668083211896729
発言をもと,0.668083211896729
国際基準,0.668083211896729
量,0.668083211896729
安全環境,0.668083211896729
増員,0.668083211896729
ハラスメント問題,0.668083211896729
国際競争力,0.668083211896729
外交・防衛,0.668083211896729
宇宙防衛,0.668083211896729
友好国,0.668083211896729
課題であると指摘,0.668083211896729
個人情報保護,0.668083211896729
"
・ウクライナ侵攻",0.668083211896729
相互運用性,0.668083211896729
テロ対策,0.668083211896729
日韓,0.668083211896729
厳しくなっている中,0.668083211896729
"
・サイバー攻撃",0.668083211896729
"
・台湾海峡",0.668083211896729
領土を守るため,0.668083211896729
日本政府,0.668083211896729
信頼関係を重視,0.668083211896729
サイバー防衛,0.668083211896729
"
・日米同盟",0.6558131193049147
共有,0.6486651260396274
情報収集,0.6382302487470478
給与,0.6317155677258542
適切な対応,0.6317155677258542
武力攻撃,0.6317155677258542
研究開発,0.627261217376474
抜本的,0.627261217376474
収集,0.6255235974779332
防衛産業,0.6240232221026986
"
以下",0.6215631962618362
国境離島,0.6215631962618362
その役割,0.6215631962618362
自主防衛,0.6215631962618362
平和国家,0.6215631962618362
概念,0.6215631962618362
"
・防衛装備",0.6167899175091786
対処するため,0.6157152263794131
安全保障問題,0.6140159906264533
研究,0.6092427118737956
科学技術,0.6035446907591578
体制整備,0.6035446907591578
契約,0.6035446907591578
役割を認識,0.6035446907591578
職務,0.6035446907591578
国際的な安全保障環境,0.6035446907591578
国家安全保障上,0.6035446907591578
自己防衛,0.6035446907591578
両国,0.6035446907591578
ODA,0.6035446907591578
適切な対策,0.6035446907591578
領海,0.6035446907591578
反撃能力,0.6035446907591578
能力向上,0.5966242479145841
範囲内,0.5939752397430073
我が国,0.5939752397430073
情報共有,0.591710233112155
北朝鮮,0.5880405042231925
弾道ミサイル,0.5880405042231925
ミサイル発射,0.5880405042231925
情報保全,0.5880405042231925
コミュニケーション,0.5880405042231925
分析,0.5880405042231925
抑止力,0.5862531936490969
開発,0.5788520781687864
重要であるとの認識,0.5771114336910023
強化を提案,0.5735923684758067
厳しい安全保障環境,0.5735923684758067
現実的,0.5727730320924042
移転,0.5727730320924042
脅威,0.5698911857175153
技術,0.5654290578366457
多面的なアプローチ,0.5627226962389028
国際的な課題,0.5627226962389028
近隣諸国,0.5627226962389028
設立を提案,0.5627226962389028
エネルギー資源,0.5627226962389028
国際的な協力,0.5627226962389028
災害救助活動,0.5627226962389028
防衛態勢,0.5627226962389028
喫緊,0.5627226962389028
"
・台湾",0.5627226962389028
具体的な取り組み,0.5627226962389028
情報発信,0.5627226962389028
抜本的な強化,0.5627226962389028
防衛体制強化,0.5627226962389028
十分な防衛力,0.5627226962389028
日本全体,0.5627226962389028
締結,0.5627226962389028
災害派遣,0.5627226962389028
民主的統制,0.5627226962389028
対応力,0.5627226962389028
プラス,0.5627226962389028
生活を守るため,0.5627226962389028
創設,0.5627226962389028
特定秘密,0.5627226962389028
外務省,0.5627226962389028
遵守を重視,0.5627226962389028
役割を明確にすること,0.5627226962389028
艦艇,0.5627226962389028
武器使用,0.5627226962389028
"
・外交",0.5627226962389028
物資,0.5627226962389028
業務,0.5627226962389028
環境整備,0.5627226962389028
オーストラリア,0.5627226962389028
自衛力,0.5627226962389028
返還,0.5627226962389028
"

5. 集団的",0.5627226962389028
国際的な枠組み,0.5627226962389028
安定確保,0.5627226962389028
ノウハウ,0.5627226962389028
緊急対応,0.5627226962389028
"
   ・防衛省",0.5627226962389028
組織改革,0.5627226962389028
信頼関係を築くこと,0.5627226962389028
存在意義,0.5627226962389028
"
・領土",0.5627226962389028
監視体制,0.5627226962389028
"
・半導体",0.5627226962389028
"
・防衛省内",0.5627226962389028
再発防止策,0.5627226962389028
国家安全保障,0.5627226962389028
他省庁,0.5627226962389028
コミュニケーションを重視,0.5627226962389028
流出を防ぐため,0.5627226962389028
友好関係,0.5627226962389028
サイバー防衛能力,0.5627226962389028
訓練,0.5556052284700388
国内外,0.5547545265897258
国を守るため,0.5547545265897258
海上保安庁,0.5522513963716074
対処,0.5516728600523179
安全保障を強化するため,0.5474552241081144
装備品,0.5461933942876922
対応策,0.542920068942723
防止,0.542920068942723
主導,0.542920068942723
日米同盟,0.5377213940334854
任務,0.5367472098356421
安全保障状況,0.5345518192722065
最新,0.5345518192722065
発信,0.5345518192722065
"
・周辺国",0.5345518192722065
各国,0.5345518192722065
"
・防衛装備品",0.5345518192722065
機関,0.5312240291795317
役割強化,0.5299328734159119
防衛装備,0.5283212695215704
経済成長,0.5270046136368236
策定,0.5270046136368236
理解促進,0.5270046136368236
・北朝鮮,0.5249823682560558
緊張,0.5235019830856215
人材,0.5223714007153354
同盟,0.5172603221621453
自衛官,0.5139325320694708
外交力,0.5139325320694708
活用を重視,0.5139325320694708
責任を果たすこと,0.5139325320694708
平和外交,0.5139325320694708
現行法,0.5139325320694708
士気向上,0.5139325320694708
"重要性を強調
・安全保障",0.5139325320694708
なるため,0.5139325320694708
国際的な脅威,0.5139325320694708
防衛システム,0.5139325320694708
自主性,0.5139325320694708
ミサイル攻撃,0.5139325320694708
官民連携,0.5139325320694708
軍事大国,0.5139325320694708
厳しさを増しているため,0.5139325320694708
"
・国際法",0.5139325320694708
外交・安全保障,0.5139325320694708
"賛成
・現在",0.5139325320694708
アジア,0.5139325320694708
地域防衛,0.5139325320694708
多国間協力,0.5139325320694708
南西地域,0.5139325320694708
国民保護,0.5139325320694708
防災対策,0.5139325320694708
警戒心,0.5139325320694708
防衛装備品,0.5139325320694708
この政治家,0.5139325320694708
軍隊,0.5139325320694708
重要であることを指摘,0.5139325320694708
両面,0.5139325320694708
安全保障強化,0.5139325320694708
"
・尖閣諸島",0.5139325320694708
国際社会,0.5112407404037593
強化を支持,0.5061705267339816
処遇,0.5030034615372805
自身,0.5030034615372805
核,0.4997478970775143
日米安保体制,0.4981841751013316
処遇改善,0.4981841751013316
自国防衛,0.4981841751013316
人材育成,0.49372982475195126
厳しさ,0.4904020346592767
士気,0.4857616551027744
国会議事録,0.4857616551027744
国際法上,0.4857616551027744
推進を重視,0.4857616551027744
必要であることを強調,0.4857616551027744
大幅増額,0.4857616551027744
必須,0.4857616551027744
"

５．集団的",0.4857616551027744
不可欠であると指摘,0.4857616551027744
"
・国際社会",0.4857616551027744
"
   ・北朝鮮",0.4857616551027744
関連性を指摘,0.4857616551027744
募集,0.4857616551027744
連携,0.48048459800193066
信頼関係,0.47884121225820064
日米,0.4777753034701244
強化を重視,0.4775648878985959
防衛体制,0.47571131924927296
周辺国,0.47571131924927296
不可欠であると認識,0.47571131924927296
尖閣諸島,0.47571131924927296
要請,0.47571131924927296
更新,0.47571131924927296
防衛省・自衛隊,0.4674125164345779
丁寧な説明,0.4674125164345779
"
・現代",0.4674125164345779
防衛省内,0.4674125164345779
現代,0.4674125164345779
設立,0.4674125164345779
平和を守るため,0.4674125164345779
最小限,0.4674125164345779
女性,0.4674125164345779
防衛戦略,0.46378274838399913
柔軟な対応,0.4604438471184846
重要な課題,0.4604438471184846
共,0.4587329827148552
必要な防衛力,0.45450911159867
選択肢,0.45450911159867
関係構築,0.45450911159867
"

４．集団的",0.45450911159867
技術開発,0.45450911159867
防衛強化,0.45450911159867
最大限,0.45450911159867
官民,0.45450911159867
いる中,0.45450911159867
基盤,0.4503597280518585
"賛成
・日本",0.44872038342242543
発言,0.4449396605825193
ことを提案,0.4449396605825193
時代,0.4449396605825193
拡充,0.4449396605825193
整理,0.4449396605825193
"必要
   ",0.4449396605825193
"賛成
・国際情勢",0.4449396605825193
以下,0.441025761261383
米国,0.440299281026017
ミサイル防衛,0.43755955328489676
待遇改善,0.43755955328489676
その活動,0.43755955328489676
平和維持,0.43755955328489676
組織,0.43755955328489676
連携を重視,0.4335109647588965
外部,0.4316944338324987
重要な要素,0.4316944338324987
主権,0.4316944338324987
国民理解,0.4316944338324987
保護,0.4291913036143802
安全保障戦略,0.4291913036143802
安全保障環境,0.4291913036143802
関係を重視,0.4269211550798409
必要性を示唆,0.4229607538637441
対応するため,0.4217863556078025
現実,0.41962185259822943
いることを強調,0.41962185259822943
国際的な活動,0.41962185259822943
日米安全保障,0.41962185259822943
防衛能力,0.41962185259822943
装備,0.41785870197984865
前,0.416768783615823
エネルギー供給,0.416768783615823
位置づけ,0.4154924592562183
攻撃,0.41086034692965673
人間,0.4102541025946293
日米安保,0.4085720164116444
自国,0.4070693865271095
国際的な安全保障,0.4063766258482087
国際法,0.40449869102400865
枠組み,0.4006038467624675
育成,0.39720825776132945
協力,0.3946870966924247
明確化,0.3913302099771384
積極的,0.3893698094277086
貢献,0.38040113944494813
防衛法制,0.38040113944494813
特定秘密保護法,0.38040113944494813
国際派遣,0.38040113944494813
"
・平時",0.38040113944494813
日本国憲法,0.38040113944494813
具体的な政策,0.38040113944494813
コンセンサス,0.38040113944494813
脆弱性,0.38040113944494813
遵守,0.38040113944494813
国土防衛,0.38040113944494813
重要であるとの意見,0.38040113944494813
事故,0.38040113944494813
離島,0.38040113944494813
日本国民,0.38040113944494813
効率的,0.38040113944494813
待遇,0.38040113944494813
次世代,0.38040113944494813
存続,0.38040113944494813
幅広い分野,0.38040113944494813
領土,0.38040113944494813
権限,0.38040113944494813
武器購入,0.38040113944494813
"賛成
・集団的自衛権",0.38040113944494813
省庁,0.38040113944494813
厳しくなる中,0.38040113944494813
"重要性を強調
・自衛隊",0.38040113944494813
"
・他国",0.38040113944494813
気候変動対策,0.38040113944494813
宇宙分野,0.38040113944494813
透明な議論,0.38040113944494813
関係省庁,0.38040113944494813
省昇格,0.38040113944494813
士気を高めるため,0.38040113944494813
民生技術,0.38040113944494813
制度整備,0.38040113944494813
強化を提言,0.38040113944494813
文化,0.38040113944494813
重要性を提唱,0.38040113944494813
予算確保,0.38040113944494813
"
・安全保障政策",0.38040113944494813
自立した防衛力,0.38040113944494813
強化を重要視,0.38040113944494813
"
・我が国",0.38040113944494813
防衛力を強化する必要性を強調,0.38040113944494813
法的地位を明確にすること,0.38040113944494813
水素エネルギー,0.38040113944494813
技術流出,0.38040113944494813
前提,0.38040113944494813
. 地域,0.38040113944494813
政治家,0.38040113944494813
自衛隊内部,0.38040113944494813
エネルギー自給率,0.38040113944494813
最近,0.38040113944494813
サイバーセキュリティ対策,0.38040113944494813
世界情勢,0.38040113944494813
スタンドオフ防衛能力,0.38040113944494813
危機管理体制,0.38040113944494813
政党,0.38040113944494813
再検討,0.38040113944494813
環境保護,0.38040113944494813
経済制裁,0.38040113944494813
平和活動,0.38040113944494813
生活環境,0.38040113944494813
保持,0.38040113944494813
災害対応,0.38040113944494813
"強化を求める
   ",0.38040113944494813
「専守防衛,0.38040113944494813
現実主義,0.38040113944494813
基幹インフラ,0.38040113944494813
経済産業省,0.38040113944494813
防ぐため,0.38040113944494813
防衛秘密,0.38040113944494813
効率的な運用,0.38040113944494813
核開発,0.38040113944494813
支配,0.38040113944494813
厚労省,0.38040113944494813
新技術,0.38040113944494813
厳しい中,0.38040113944494813
日米防衛協力,0.38040113944494813
複雑化,0.38040113944494813
領土問題,0.38040113944494813
歴史,0.38040113944494813
財産を守るため,0.38040113944494813
保有,0.38040113944494813
テロ,0.38040113944494813
防衛環境,0.38040113944494813
経済安全保障上,0.38040113944494813
宇宙開発,0.38040113944494813
協力を強化すること,0.38040113944494813
積極的な参加,0.38040113944494813
議論を重視,0.38040113944494813
洋上風力発電,0.38040113944494813
経済再生,0.38040113944494813
即応予備自衛官制度,0.38040113944494813
確立を重視,0.38040113944494813
政府内,0.38040113944494813
偽情報,0.38040113944494813
半導体,0.38040113944494813
必要であると提言,0.38040113944494813
法的根拠を明確にするため,0.38040113944494813
救出,0.38040113944494813
安全保障対話,0.38040113944494813
向上を提案,0.38040113944494813
防衛力を強化するため,0.38040113944494813
米国依存,0.38040113944494813
沖縄基地問題,0.38040113944494813
老朽化対策,0.38040113944494813
最先端技術,0.38040113944494813
グローバル化,0.38040113944494813
南シナ海,0.38040113944494813
境界,0.38040113944494813
建設業,0.38040113944494813
改正を提案,0.38040113944494813
"
   ・日本",0.38040113944494813
ハードパワー,0.38040113944494813
強い意識,0.38040113944494813
各機関,0.38040113944494813
対応体制,0.38040113944494813
ASEAN諸国,0.38040113944494813
科学技術予算,0.38040113944494813
緊急時,0.38040113944494813
その必要性,0.38040113944494813
早期,0.38040113944494813
役割拡大,0.38040113944494813
関係省庁間,0.38040113944494813
ニュース,0.38040113944494813
維持,0.3749216736803225
情勢,0.3667954873891695
防衛力強化,0.36440079809850706
機能,0.3633067060856481
課題,0.3630093967330789
活用,0.36270156234554723
ミサイル,0.3613529444742536
とも,0.36059851214876837
増強,0.35687064203475394
法的地位,0.3557085268545766
理念,0.3557085268545766
いるため,0.3557085268545766
自衛隊員,0.3550833314606582
重要性を認識,0.3550833314606582
そのため,0.35300216525683376
総合的,0.35300216525683376
"
・アメリカ",0.35300216525683376
"
   - 日本",0.35098725423865484
兵器,0.3496294807781944
地位,0.3486524411303678
アメリカ,0.3468784474063045
理解を得ること,0.345309819633678
範囲,0.345309819633678
国際的,0.3450617729996393
警察,0.3426608114621011
基準,0.3426608114621011
国全体,0.33957914492469293
隊員,0.3387284430443801
国際貢献,0.33784152502615217
戦略的,0.33784152502615217
原子力,0.3359493768741142
能力,0.33479062819289584
戦略,0.33418829628981656
対抗するため,0.33388112381005536
防衛力,0.3327730904556936
国際情勢,0.33239192025858755
リーダーシップ,0.33161097527551614
保全,0.33161097527551614
安全保障体制,0.33161097527551614
外交政策,0.33161097527551614
厳しさを認識,0.33161097527551614
意識,0.33161097527551614
面,0.3282153862743779
防衛策,0.3263339181746724
調査,0.3263339181746724
財産,0.3263339181746724
数,0.3263339181746724
国産化,0.3263339181746724
東アジア,0.3263339181746724
産業,0.32460977981653255
国防,0.3237057957684028
"
・自衛隊員",0.32324272560499956
輸送,0.3197765176285132
日米関係,0.3197765176285132
福利厚生,0.3197765176285132
日米間,0.3197765176285132
検討,0.3158626183073769
政治,0.3158626183073769
他国,0.3140260705000756
対応能力,0.31140826795799675
エネルギー政策,0.31140826795799675
情報公開,0.31140826795799675
在り方,0.31140826795799675
側面,0.31140826795799675
自ら,0.31140826795799675
生命,0.31140826795799675
"関心
   ",0.31140826795799675
変化,0.31140826795799675
それ,0.3089421754628032
有事,0.308080477865322
重要であると指摘,0.308080477865322
"
・現在",0.308080477865322
最大,0.30629316729122624
法整備,0.30629316729122624
改善,0.3048935869368029
必要性を認識,0.3044152324670262
情報,0.3038610623226137
防衛施策,0.30035843177141164
存立,0.30035843177141164
今後,0.30035843177141164
全て,0.30035843177141164
信頼を得るため,0.30035843177141164
個人,0.30035843177141164
両者,0.30035843177141164
国際安全保障,0.30035843177141164
推進,0.2994945008321477
米,0.298163041207976
法的根拠,0.29770942359983477
"
・日本",0.2960599910111972
"
・国家",0.295843751416885
方針,0.29078898075526094
迅速な対応,0.29078898075526094
競争,0.2885935901918253
周辺,0.2880278193139329
貢献を重視,0.28509095964062325
役割分担,0.28509095964062325
厳しくなっているため,0.28509095964062325
自衛隊を明記すること,0.28509095964062325
配備,0.28509095964062325
平和維持活動,0.28509095964062325
知識,0.28509095964062325
"
・自衛官",0.28509095964062325
"
   - 国",0.28509095964062325
両立を重視,0.28509095964062325
産業基盤,0.28509095964062325
法的整備,0.28509095964062325
問題解決,0.28509095964062325
もと,0.28509095964062325
人道支援,0.28509095964062325
維持を重視,0.28509095964062325
専守防衛,0.2830269754197718
重要であると認識,0.2824207310847444
アプローチ,0.2819610666316955
一環,0.28031768088796566
"
・国際情勢",0.28031768088796566
外交,0.2786184451350058
運用,0.2777469853848648
関係,0.27660434576330456
中国,0.2762608801923512
核兵器,0.2750406237871218
提唱,0.27277047525258274
"
・地域",0.27120184747995607
地域,0.27083893693342176
"賛成
   ",0.2700530822760827
国益,0.2691755043347237
効果,0.2691755043347237
手段,0.2691755043347237
意義,0.26562562485252006
国際平和,0.26261810378856465
防衛意識,0.26261810378856465
安定を重視,0.26261810378856465
念頭,0.26261810378856465
慎重な対応,0.26261810378856465
自衛隊法,0.26261810378856465
安全を重視,0.26261810378856465
あり方,0.26261810378856465
事前承認,0.26261810378856465
安保条約,0.26261810378856465
日米安保条約,0.26261810378856465
予算増加,0.26261810378856465
自分,0.26261810378856465
環境,0.26085598879516536
民間,0.2567871834777714
安全保障政策,0.25340144868364073
動向,0.25256776793506325
事前,0.25256776793506325
これ,0.25256776793506325
"賛成
・自衛隊",0.25256776793506325
危機管理,0.25256776793506325
基本,0.2511894079649419
構築,0.24937287703854402
敵,0.2468697468204256
重要と強調,0.2468697468204256
改善を提案,0.2468697468204256
平時,0.2468697468204256
国民を守るため,0.2468697468204256
"重要性を強調
・日本",0.2468697468204256
必要性を指摘,0.24522636107669557
調達,0.24426896512036814
憲法上,0.24320001793146317
体制,0.24193146517984299
現在,0.2406391970697894
ロシア,0.2406391970697894
存在,0.23843087817456096
安全保障を重視,0.2373002958042748
急務,0.23615153060040145
場合,0.23521912960045022
．地域,0.23379766525307266
外国,0.23379766525307266
安全保障上,0.23324349510866044
充実,0.2313655602844602
エネルギー,0.2291701697210246
見解,0.22871655211288341
限定的な集団的自衛権,0.22625045961768978
非常時,0.22625045961768978
国際協調,0.22625045961768978
透明性を重視,0.22625045961768978
再構築,0.22625045961768978
安定性,0.22625045961768978
土地利用,0.22625045961768978
軍備増強,0.22625045961768978
広報活動,0.22625045961768978
先制攻撃,0.22625045961768978
向上を重視,0.22625045961768978
"
・防衛政策",0.22625045961768978
"
・有事",0.22625045961768978
救助活動,0.22625045961768978
同時,0.22625045961768978
"
・安全保障環境",0.22625045961768978
重要性を示唆,0.22625045961768978
対応を重視,0.22625045961768978
水素,0.22625045961768978
安全を確保するため,0.22625045961768978
再発防止,0.22625045961768978
命を守るため,0.22625045961768978
企業,0.22625045961768978
政府全体,0.22625045961768978
憲法明記を支持,0.22625045961768978
関係強化,0.22625045961768978
低減,0.22625045961768978
集団的安全保障,0.22625045961768978
装備品調達,0.22625045961768978
自衛隊内,0.22625045961768978
重要視,0.22625045961768978
世論,0.22625045961768978
人材不足,0.22625045961768978
進展,0.22625045961768978
民間企業,0.22625045961768978
日米安全保障体制,0.22625045961768978
国産エネルギー,0.22625045961768978
GDP,0.22625045961768978
"

6. 集団的",0.22625045961768978
"
・経済活動",0.22625045961768978
防衛活動,0.22625045961768978
アメリカ依存,0.22625045961768978
間,0.21977794511207233
スタンス,0.2191329918488258
対策,0.21572404663070238
命,0.2141657204026179
安全確保,0.213347054781782
エネルギー安全保障,0.213347054781782
位置付け,0.213347054781782
備え,0.21206582462573345
文民統制,0.20855088251828896
国際的な役割,0.20855088251828896
防衛力整備,0.20855088251828896
体制強化,0.20855088251828896
重要性を指摘,0.20768844175763024
整備,0.20673764539410813
言及,0.20377760376563123
発展,0.20271996220749572
支持,0.20051563744887466
安定,0.19914852983989847
向上,0.19807958265099357
国際環境,0.19807958265099357
視野,0.19807958265099357
賛同,0.19807958265099357
重要と認識,0.19807958265099357
経済安全保障,0.19566703624560963
今,0.19429885981108738
際,0.19375369270387088
基,0.1931895973568017
サプライチェーン,0.1931895973568017
ことを強調,0.19115913980641974
統合,0.19115913980641974
国家,0.18702974646440848
国際的な平和,0.18624512500399074
情報管理,0.18624512500399074
未来,0.18624512500399074
交渉,0.18624512500399074
現場,0.18624512500399074
世界,0.18257539611502832
目的,0.18257539611502832
必要性を強調,0.18095970043752677
平和,0.1809117790286281
軍事,0.18047587823274563
促進,0.17891908491191785
対応,0.17712579134746356
信頼,0.17648895005862603
実効性,0.17560672679893488
認識,0.17424313449648232
人,0.1727617746667037
施策,0.17164632558283793
確立,0.16909204577774123
"
・安全保障",0.16682703914688915
国内回帰,0.1572575881307383
"
・戦後",0.1572575881307383
