,pmi
地位協定,0.1014201784459033
国民一人一人,0.1014201784459033
国際的な問題,0.1014201784459033
日本政府,0.1014201784459033
文化,0.1014201784459033
バランスを考慮する必要,0.1014201784459033
不確実性,0.1014201784459033
向上を提案,0.1014201784459033
空港,0.1014201784459033
納税者,0.1014201784459033
情報隠蔽,0.1014201784459033
厳しい国際情勢,0.1014201784459033
限界,0.1014201784459033
整合性を重視,0.1014201784459033
外交努力,0.1014201784459033
リスク管理,0.1014201784459033
要約,0.1014201784459033
データ,0.1014201784459033
公務員,0.1014201784459033
基地負担,0.1014201784459033
費用対効果,0.1014201784459033
軍,0.0968012325896088
いること,0.09526631287152501
専守防衛,0.09105739141035679
集団的,0.07991397322493977
解釈,0.07610237046161343
"
・国家",0.07402120425778892
方針,0.07243264157265117
制限,0.06863035562291259
輸出,0.06863035562291259
憲法,0.0650525342750285
防衛費,0.06197844639460665
"

２．集団的",0.060598183925648315
防衛関連,0.060598183925648315
最優先,0.060598183925648315
方法,0.05490016281101056
姿勢,0.05296779505995659
人権,0.04735295717562767
額,0.04735295717562767
一部,0.04735295717562767
国益,0.04735295717562767
指摘,0.04005123206961126
分野,0.03928839733889721
配慮,0.03861927720687297
農業政策,0.03688165730833227
不十分,0.03688165730833227
増額,0.036216984635141156
国内農業,0.021377470772366867
国際秩序,0.021377470772366867
ウクライナ侵略,0.021377470772366867
技術開発,0.021377470772366867
一貫性,0.021377470772366867
選択肢,0.021377470772366867
"
・防衛増税",0.021377470772366867
目的,0.021377470772366867
肯定的,0.021377470772366867
アメリカ,0.021377470772366867
明記,0.021377470772366867
シビリアンコントロール,0.021377470772366867
無制限,0.021377470772366867
導入,0.021377470772366867
部隊,0.021377470772366867
個人,0.021377470772366867
憲法改正,0.021377470772366867
法,0.020074538991950913
方,0.018038569506852332
自衛権,0.018038569506852332
自給率,0.003781708881987298
"
",0.0
歳出,-0.0039403372119229405
持続可能性,-0.0039403372119229405
政治家,-0.0039403372119229405
自衛隊派遣,-0.0039403372119229405
領土,-0.0039403372119229405
"

",-0.0062104857464620735
国,-0.008580716768425105
平和,-0.011057804980786878
"
  ",-0.012725166767655732
米国,-0.016362857210480135
"
・食料",-0.016362857210480135
ら,-0.017843242380914375
防衛予算,-0.019444523747888198
信頼性,-0.023742964508102607
こと,-0.026250578216887636
理念,-0.028632949802294395
関連性,-0.028632949802294395
自給,-0.03211121417861924
"
・国民",-0.03965841981400219
主張,-0.03985478702130967
憲法明記,-0.04075431033463928
必要,-0.04408740522533495
リスク,-0.04429163273549035
政府全体,-0.05273050138135489
中小企業,-0.05273050138135489
外交政策,-0.05273050138135489
生産体制,-0.05273050138135489
"
   ・安全保障",-0.05273050138135489
視点を重視,-0.05273050138135489
安全を確保するため,-0.05273050138135489
非常時,-0.05273050138135489
"
・国",-0.05273050138135489
防衛関連予算,-0.05273050138135489
"
・自衛隊内",-0.05273050138135489
この政治家,-0.05273050138135489
防災対策,-0.05273050138135489
震災,-0.05273050138135489
アメリカ依存,-0.05273050138135489
"
・経済",-0.05273050138135489
食料自給率,-0.05273050138135489
安全性,-0.05273050138135489
- 防衛費,-0.05273050138135489
防衛面,-0.05273050138135489
必要な防衛費,-0.05273050138135489
北朝鮮問題,-0.05273050138135489
憲法第九条,-0.05273050138135489
情報開示,-0.05273050138135489
"
・国際情勢",-0.05273050138135489
予算,-0.05273050138135489
なるため,-0.05273050138135489
国産エネルギー,-0.05273050138135489
実際,-0.05273050138135489
日米安全保障体制,-0.05273050138135489
世論,-0.05273050138135489
国際的な脅威,-0.05273050138135489
安全保障強化,-0.05273050138135489
透明性を重視,-0.05273050138135489
地方自治体,-0.05273050138135489
土地利用,-0.05273050138135489
独立,-0.05273050138135489
ミサイル攻撃,-0.05273050138135489
"
・米軍基地",-0.05273050138135489
若者,-0.05273050138135489
軍事大国,-0.05273050138135489
理解を重視,-0.05273050138135489
迅速な対応,-0.05273050138135489
役割を明確にする必要,-0.05273050138135489
答弁,-0.05273050138135489
外交戦略,-0.05273050138135489
43兆円,-0.05273050138135489
支援体制,-0.05273050138135489
軍隊,-0.05273050138135489
官民連携,-0.05273050138135489
指示,-0.05273050138135489
持続可能な農業,-0.05273050138135489
自主性,-0.05273050138135489
実態,-0.05273050138135489
自給率向上,-0.05273050138135489
一次産業,-0.05273050138135489
購入,-0.05273050138135489
見直しを提言,-0.05273050138135489
独自性,-0.05273050138135489
防衛上,-0.05273050138135489
政策,-0.06432483416227426
強調,-0.06657155279322637
"
・防衛",-0.0672762123837337
重要であると指摘,-0.076260998791549
・国,-0.07682805296041549
関心,-0.07916375844951047
危機感,-0.08090137834805129
憲法解釈,-0.08090137834805129
考え方,-0.08782182119262504
統合,-0.08782182119262504
改正,-0.08963505831680589
国民,-0.08977177306170404
安全保障政策,-0.09011803345297525
地方,-0.09273583599505406
形,-0.09469470048038714
防衛,-0.09735478185134866
形成,-0.09925051701624778
外国,-0.09925051701624778
国会,-0.09925051701624778
予算配分,-0.09925051701624778
人道支援,-0.09925051701624778
"
以下",-0.09925051701624778
政治,-0.10621918633234119
日本,-0.11215392185215563
"
・国内",-0.11215392185215563
重要であることを強調,-0.12172337286830644
歳出改革,-0.12172337286830644
"賛成
・国際情勢",-0.12172337286830644
自ら,-0.12172337286830644
時代,-0.12172337286830644
不正,-0.12172337286830644
依存度,-0.12172337286830644
"重要
   ",-0.12172337286830644
彼,-0.12172337286830644
コスト,-0.12172337286830644
必要な財源,-0.12172337286830644
国家,-0.13277320905489132
すること,-0.1344623986457362
制度,-0.13496859961832705
規制,-0.13496859961832705
役割を重視,-0.13496859961832705
"
   ",-0.138633845016623
法律,-0.13974187837098465
関連,-0.1402179555044707
法改正,-0.14059185717268916
"
・農業",-0.1437022795870817
必要性を示唆,-0.1437022795870817
現在,-0.1437022795870817
判断,-0.1437022795870817
支援,-0.1454398994856224
訴え,-0.14826849756666283
ため,-0.1545131956912973
自治体,-0.1545131956912973
重要性,-0.15809101703918121
憲法上,-0.16094408602158763
ウクライナ,-0.16520848480804523
安全,-0.1682433885031993
食料安全保障,-0.17144680822073696
中,-0.17227565203113768
ことを強調,-0.17483319818225482
信頼,-0.1765999830941407
"
・防衛大臣",-0.18626189400587756
基本法,-0.18626189400587756
武器輸出,-0.18626189400587756
不備,-0.18626189400587756
重要と強調,-0.18626189400587756
日本国内,-0.18626189400587756
使途,-0.18626189400587756
視野,-0.18626189400587756
早期,-0.18626189400587756
具体的な対応,-0.18626189400587756
国民を守るため,-0.18626189400587756
核開発,-0.18626189400587756
基地負担軽減,-0.18626189400587756
緊急時,-0.18626189400587756
慎重姿勢,-0.18626189400587756
基,-0.18626189400587756
負担増,-0.18626189400587756
強化を重要視,-0.18626189400587756
"

2. 集団的",-0.18626189400587756
実情,-0.18626189400587756
否定的,-0.18626189400587756
防衛力を強化すること,-0.18626189400587756
示唆,-0.18626189400587756
次世代,-0.18626189400587756
不安,-0.18626189400587756
必要であると訴え,-0.18626189400587756
"賛成
・安全保障",-0.18626189400587756
特定秘密保護法,-0.18626189400587756
文書,-0.18626189400587756
適切な対策,-0.18626189400587756
気候変動,-0.18626189400587756
"重要性を強調
・日本",-0.18626189400587756
"
・日本",-0.18626189400587756
合意,-0.18626189400587756
理念を重視,-0.18626189400587756
その他,-0.18626189400587756
"
・安全保障上",-0.18626189400587756
農業,-0.18626189400587756
改定,-0.18626189400587756
適切な管理,-0.18626189400587756
理解を深めること,-0.18626189400587756
領海,-0.18626189400587756
安全保障,-0.19184330384407272
重要性を強調,-0.19281929455203667
外交,-0.19707281011009314
透明性,-0.20396147110527843
エネルギー,-0.20396147110527843
間,-0.2058064900788478
安定供給,-0.2068811812086132
責任,-0.21223738040913828
食料,-0.21223738040913828
特定,-0.2170335526726313
考え,-0.2170335526726313
状況,-0.2245807583080141
影響を懸念,-0.22708388852613276
これ,-0.22708388852613276
"
・経済安全保障",-0.22708388852613276
努力,-0.22993695750853915
推進,-0.23401632530177757
見解,-0.23950640852468988
米,-0.24032911527615333
食,-0.24378573814406423
経済,-0.24498718001865993
ミサイル防衛,-0.24688651582231247
参加,-0.24688651582231247
基本的,-0.24688651582231247
情報管理,-0.24688651582231247
持続的,-0.24688651582231247
責務,-0.24688651582231247
国際的な平和,-0.24688651582231247
輸送,-0.24688651582231247
必要性,-0.24884538030764541
見直し,-0.2496837204433736
依存,-0.2508004151434488
民間,-0.25858255558550375
"
・現在",-0.25858255558550375
説明,-0.26148531524346513
エネルギー安全保障,-0.26630460167941405
"
・安全保障",-0.26630460167941405
重視,-0.26832684706018184
力,-0.2690978995850268
改革,-0.2717840674440396
危機,-0.27327327099550724
現状,-0.27327327099550724
経済安全保障,-0.27436916151614443
自衛,-0.2787852629030232
他,-0.28157207381020244
対抗するため,-0.28157207381020244
際,-0.2897589724147845
核,-0.29005868768752113
考慮,-0.29005868768752113
自衛隊,-0.2921541831407394
体制を整えること,-0.304044929662261
使い道,-0.304044929662261
安定を重視,-0.304044929662261
プレゼンス,-0.304044929662261
見直しを提唱,-0.304044929662261
基本方針,-0.304044929662261
影響を指摘,-0.304044929662261
使い方,-0.304044929662261
価格,-0.304044929662261
安全を重視,-0.304044929662261
慎重な検討,-0.304044929662261
必要であることを強調,-0.304044929662261
自分,-0.304044929662261
原子力発電,-0.304044929662261
理解を深める努力,-0.304044929662261
土地取得,-0.304044929662261
軍縮,-0.304044929662261
準備,-0.304044929662261
"
   ・北朝鮮",-0.304044929662261
その必要性,-0.304044929662261
行使を認めること,-0.304044929662261
現地,-0.304044929662261
インフラ整備,-0.304044929662261
安定化,-0.304044929662261
従来,-0.304044929662261
支援策,-0.304044929662261
国会議事録,-0.304044929662261
国際平和,-0.304044929662261
"
・国際社会",-0.304044929662261
支持,-0.3163150222540753
アプローチ,-0.3197932866304002
人,-0.3197932866304002
国家安全保障,-0.32239406833045764
活動,-0.32239406833045764
賛成,-0.3308431228169851
場合,-0.3314439038503754
必要であると認識,-0.3314439038503754
"
・アメリカ",-0.3314439038503754
そのため,-0.3314439038503754
進展,-0.34041257383313595
"
・防衛政策",-0.34041257383313595
確立,-0.34041257383313595
同時,-0.34041257383313595
期待,-0.34041257383313595
"
・防衛省",-0.3475300416019999
評価,-0.3545972088250923
防衛策,-0.3581121509325368
政治的,-0.3581121509325368
"
・防衛産業",-0.3581121509325368
数,-0.3581121509325368
東アジア,-0.3581121509325368
競争,-0.3581121509325368
策定,-0.3581121509325368
適用,-0.3581121509325368
農地,-0.3581121509325368
防衛力整備,-0.3581121509325368
理解促進,-0.3581121509325368
世代,-0.3581121509325368
観点,-0.3581121509325368
必要性を訴え,-0.36005957121693244
言及,-0.3628854296851944
提言,-0.36560282266169436
理解,-0.36858345079983224
管理,-0.36858345079983224
防衛政策,-0.375503893644406
それ,-0.375503893644406
生産,-0.3817539139895772
国際情勢,-0.39390125878412213
資源,-0.39823214472196217
拡大,-0.3993551094665859
他国,-0.40027296175681476
議論,-0.40484962878422653
社会全体,-0.4094054453200873
備蓄,-0.4094054453200873
外交・安全保障政策,-0.4094054453200873
テロ,-0.4094054453200873
"
・外交",-0.4094054453200873
統制,-0.4094054453200873
重要課題,-0.4094054453200873
平和活動,-0.4094054453200873
見直しを提案,-0.4094054453200873
成立,-0.4094054453200873
省庁,-0.4094054453200873
・食料安全保障,-0.4094054453200873
条件付き,-0.4094054453200873
整備を提案,-0.4094054453200873
核問題,-0.4094054453200873
"
   ・日本",-0.4094054453200873
生活を守るため,-0.4094054453200873
監視,-0.4094054453200873
特定秘密,-0.4094054453200873
インフラ,-0.4094054453200873
自衛力,-0.4094054453200873
必要な装備,-0.4094054453200873
非核三原則,-0.4094054453200873
活動範囲,-0.4094054453200873
供給,-0.4094054453200873
アクセス,-0.4094054453200873
防衛省,-0.4094054453200873
確保を重視,-0.4094054453200873
"賛成
・国",-0.4094054453200873
強化,-0.41998755465062426
中国,-0.4204552815066724
前,-0.4218279653186445
関与,-0.42593474727129793
・自衛隊,-0.4292080726162671
軽減,-0.43409805791045886
事態,-0.43409805791045886
確保,-0.43714220029168693
"
・自衛隊",-0.44104253026326995
"

3. 集団的",-0.44219526814307825
重要性を指摘,-0.4444967651313574
共,-0.4471457733029343
外交・安全保障,-0.4581956094895194
重要視,-0.4581956094895194
厳しさを認識,-0.4581956094895194
我が国,-0.4581956094895194
土地,-0.4581956094895194
行政,-0.4581956094895194
"
・安全保障環境",-0.4581956094895194
一環,-0.4581956094895194
生産基盤,-0.4581956094895194
安全保障上,-0.4634726665903631
対策,-0.46872202247650685
関係,-0.4723802444814758
不安定,-0.47394396645765846
医療,-0.4817261068997135
発展,-0.4817261068997135
攻撃,-0.484306753493205
配備,-0.5047156251244121
基本,-0.5047156251244121
個別的自衛権,-0.5047156251244121
防衛問題,-0.5047156251244121
"
・現代",-0.5047156251244121
