,pmi
エネルギー政策を見直す必要,0.21309321546070836
不十分であると指摘,0.21309321546070836
不十分だと指摘,0.21309321546070836
厳しさ,0.21309321546070836
日本社会,0.21309321546070836
"多様化を支持
・再生可能エネルギー",0.21309321546070836
安定供給を重視,0.21309321546070836
信頼を得る必要,0.21309321546070836
慎重姿勢,0.21309321546070836
省庁,0.21309321546070836
魅力,0.21309321546070836
検査,0.21309321546070836
安全対策を重視,0.21309321546070836
ある政治家,0.21309321546070836
新しいエネルギー,0.21309321546070836
公表,0.21309321546070836
「もんじゅ,0.21309321546070836
難しいと指摘,0.21309321546070836
運転停止,0.21309321546070836
見解をわかりやすくまとめたもの,0.21309321546070836
リスク評価,0.21309321546070836
被災者支援,0.21309321546070836
健康問題,0.21309321546070836
生命,0.21309321546070836
40年,0.21309321546070836
特徴,0.21309321546070836
日本国内,0.21309321546070836
違い,0.21309321546070836
国際基準,0.21309321546070836
2030年,0.21309321546070836
原発ゼロを目指すこと,0.21309321546070836
支持を表明,0.21309321546070836
国際的な原子力協定,0.21309321546070836
適切な補償,0.21309321546070836
締結,0.21309321546070836
依存を減らすこと,0.21309321546070836
太陽光発電,0.21309321546070836
厳しい条件,0.21309321546070836
"
・廃炉技術",0.21309321546070836
有事,0.21309321546070836
いないことを指摘,0.21309321546070836
"支持
・エネルギー政策",0.21309321546070836
多く,0.1906203596086497
生活,0.1856942412725939
廃止,0.1856942412725939
声,0.1780018956494381
成長,0.17227122094045313
予算,0.16430305129127634
新増設,0.16430305129127634
震災後,0.16430305129127634
いう立場,0.16430305129127634
被災者,0.16430305129127634
人々,0.16430305129127634
被害,0.16232089008728504
"
・原発再稼働",0.15902599419043248
産業,0.15593480162075968
国家,0.15246859364427354
運転延長,0.15246859364427354
原発事故後,0.1493774010746007
拡大,0.14410034397375687
ことを提案,0.13305050778717184
変更,0.13305050778717184
核燃料,0.13305050778717184
現時点,0.13305050778717184
未解決,0.13305050778717184
安全保障,0.12757104202254638
賛成,0.12301278235366075
核,0.12212143725498158
未来,0.12128566620758557
核燃料サイクル,0.11778303565638346
疑問,0.10846826438183599
原発関連,0.10773269980288203
いないこと,0.10773269980288203
存在,0.10546255126834277
表明,0.09778236894971391
責任を明確化,0.09531017980432493
この問題,0.09531017980432493
再稼働を進めること,0.09531017980432493
増設,0.09531017980432493
復旧,0.09531017980432493
賠償制度,0.09531017980432493
厳格な規制,0.09531017980432493
最新,0.09531017980432493
１．福島,0.09531017980432493
"賛成
・原子力発電",0.09531017980432493
テロ,0.09531017980432493
廃棄物問題,0.09531017980432493
電力不足,0.09531017980432493
目的,0.09531017980432493
ことを強調,0.09049089336837596
賠償,0.08679949013641629
軽減,0.07333127308554951
ない方,0.07333127308554951
法案,0.07333127308554951
運転期間,0.07333127308554951
"
・現在",0.06791120561621036
被害者,0.06791120561621036
移行,0.06791120561621036
いること,0.0640576363002205
影響,0.061543317333507375
詳しくない人,0.05894253563345002
合意,0.05894253563345002
・福島第一原発事故,0.05894253563345002
適切な対応,0.05894253563345002
地震,0.05894253563345002
"
・福島第一原発事故",0.05894253563345002
放射線,0.041242958534049
推進,0.041242958534049
国内,0.041242958534049
実効性,0.041242958534049
"
・福島原発事故",0.03541203822325587
不十分であること,0.030771658666753687
背景,0.030771658666753687
実現,0.030771658666753687
"
・国",0.028170876966696224
戦略,0.023851215822179847
原発再稼働,0.023851215822179847
教訓を重視,0.023851215822179847
脱原発,0.01697833653441783
ない人,0.01638292121465419
促進,0.01638292121465419
原発事故,0.015674555384934497
例,0.01526747213078838
人,0.013889871692506824
観点,0.01242251999855711
こと,0.010568951349234345
知識,0.010152371464017908
"

",0.0020222453807678706
要約,0.0
"
",0.0
もの,-0.001593625835278036
政治,-0.003714517404415573
原発,-0.003971289777119202
ため,-0.005874964443020787
概要,-0.00794285351393677
訴訟,-0.01005033585350145
原子力規制機関,-0.01005033585350145
未来世代,-0.01005033585350145
もらう必要,-0.01005033585350145
保有,-0.01005033585350145
いう意見を表明,-0.01005033585350145
クリーンエネルギー,-0.01005033585350145
動向,-0.01005033585350145
国民生活,-0.01005033585350145
国際的な原子力,-0.01005033585350145
長期的な視点,-0.01005033585350145
最小限,-0.01005033585350145
重要であることを指摘,-0.01005033585350145
配慮を重視,-0.01005033585350145
国際社会,-0.01005033585350145
自衛隊,-0.01005033585350145
防災体制,-0.01005033585350145
中長期的な対応,-0.01005033585350145
反省,-0.01005033585350145
福島事故後,-0.01005033585350145
他国,-0.01005033585350145
地球温暖化,-0.01005033585350145
将来世代,-0.01005033585350145
緊急時,-0.01005033585350145
被害を受けた人々,-0.01005033585350145
健康管理,-0.01005033585350145
発電コスト,-0.01005033585350145
慎重な対応,-0.01005033585350145
柏崎刈羽原発,-0.01005033585350145
環境,-0.01005033585350145
環境省,-0.01005033585350145
"賛成
・再生可能エネルギー",-0.01005033585350145
"
・核燃料サイクル",-0.01005033585350145
原子力損害賠償,-0.01005033585350145
平和的,-0.01005033585350145
在り方,-0.01005033585350145
不安を重視,-0.01005033585350145
難しさを指摘,-0.01005033585350145
引き合い,-0.01005033585350145
経産省,-0.01005033585350145
利用拡大,-0.01005033585350145
"
・原発関連",-0.01005033585350145
国会,-0.01005033585350145
地震リスク,-0.01005033585350145
"
・原発事故以降",-0.01005033585350145
持続可能なエネルギー社会,-0.01005033585350145
作業員,-0.01005033585350145
参考,-0.01005033585350145
推進を重視,-0.01005033585350145
コスト問題,-0.01005033585350145
原子力災害対策,-0.01005033585350145
"
以下",-0.01005033585350145
重要性を示唆,-0.01005033585350145
命,-0.01005033585350145
意見をわかりやすく説明するもの,-0.01005033585350145
強化を重視,-0.01005033585350145
社会全体,-0.01005033585350145
原発建設,-0.01005033585350145
テロリズム,-0.01005033585350145
漁業者,-0.01005033585350145
原発運用,-0.01005033585350145
原発事故被害者,-0.01005033585350145
この要約,-0.012175735165814916
"
概要",-0.014484932921367238
リスク,-0.01648122618379192
懸念,-0.016694878572169992
心,-0.0234433931899396
再生,-0.024938948347252066
日本,-0.026752185471432943
震災,-0.02806884135617977
関心,-0.028274074809953004
"賛成
・原発",-0.03202924257227667
姿勢,-0.03680778502305079
問題,-0.03713129445617214
福島,-0.04168742079668395
強調,-0.04213865040500202
必要だと訴え,-0.042840158676492365
中心,-0.042840158676492365
関連,-0.0457684184555807
影響を重視,-0.049271049006782794
削減,-0.049271049006782794
放射能,-0.049271049006782794
提案,-0.049271049006782794
事故後,-0.05260995027229739
"
・福島原発",-0.053535447793240265
経済的,-0.053535447793240265
保護,-0.058840500022933465
態度,-0.058840500022933465
使用,-0.06316016116744991
現在,-0.06411755712377724
"
・日本",-0.06674567953004676
支持,-0.06791771817405007
事故,-0.06913925222350788
"
・福島",-0.07067495766993628
点,-0.07274893006906544
国,-0.07458885699107264
原子力産業,-0.07458885699107264
"賛成
・日本",-0.07458885699107264
再開,-0.07458885699107264
具体的な対策,-0.07458885699107264
津波,-0.07458885699107264
実際,-0.07458885699107264
福島第一原発事故,-0.07825858588003498
経済,-0.08025459452674992
主張,-0.08052359251088714
見直し,-0.08081940674170866
政策,-0.08392018441995697
増加,-0.08701137698962981
提唱,-0.08701137698962981
多様化,-0.08701137698962981
東京電力,-0.08701137698962981
充実,-0.08701137698962981
再生可能エネルギー,-0.08918765641222533
維持,-0.09009304352703784
"
・原発事故",-0.09058919833751378
不十分,-0.09228843409047353
必要,-0.09352605801082348
継続,-0.09520814419380827
資源,-0.09520814419380827
場,-0.1012197229917949
考え方,-0.10536051565782628
・原発政策,-0.10536051565782628
転換を支持,-0.10536051565782628
太陽光,-0.10536051565782628
医療,-0.10536051565782628
責任感,-0.10536051565782628
再検討,-0.10536051565782628
立場を表明,-0.10536051565782628
"
・原発政策",-0.10536051565782628
存続,-0.10536051565782628
政権,-0.10536051565782628
安心感,-0.10536051565782628
平和利用,-0.10536051565782628
再稼働,-0.10968017680234268
"
・原発",-0.11541085151132773
方針,-0.11714847140986859
運転,-0.12039839302236675
導入,-0.12127597096372578
決定,-0.12783337150988489
風評被害,-0.12783337150988489
訴え,-0.12900227871486677
指摘,-0.12939709348606765
依存,-0.13318302125712553
使用済み核燃料,-0.13521347880750745
資金,-0.13521347880750745
全て,-0.13521347880750745
立場,-0.13521347880750745
考え,-0.13605346205723248
政府,-0.13856918665447981
意向,-0.1435817284780241
過去,-0.14646219134337815
ら,-0.14869682914479446
稼働,-0.14880064435381585
内容,-0.1498122782286601
"賛成
・福島第一原発",-0.1498122782286601
再評価,-0.1498122782286601
世代,-0.1498122782286601
"
・東京電力",-0.15847034097177473
"慎重
・原発",-0.15847034097177473
実施,-0.15847034097177473
慎重,-0.16251892949777494
将来,-0.16251892949777494
条件,-0.1642010156807598
化,-0.1682743410683956
状況,-0.17556477433107484
方向,-0.17710442051666758
エネルギー,-0.18017661955363778
社会,-0.18306949998514255
原子力事故,-0.19237189264745613
責任を認識,-0.19237189264745613
事態,-0.19237189264745613
いない状況,-0.19237189264745613
厳しい安全基準,-0.19237189264745613
風評,-0.19237189264745613
海,-0.19237189264745613
不備,-0.19237189264745613
基幹エネルギー,-0.19237189264745613
周辺住民,-0.19237189264745613
独立性を重視,-0.19237189264745613
地球温暖化対策,-0.19237189264745613
拠点,-0.19237189264745613
迅速な賠償,-0.19237189264745613
温室効果ガス削減,-0.19237189264745613
法制度,-0.19237189264745613
"懸念
・福島第一原発事故",-0.19237189264745613
両方,-0.19237189264745613
いると認識,-0.19237189264745613
新たなエネルギー,-0.19237189264745613
割合,-0.19237189264745613
省エネルギー,-0.19237189264745613
是非,-0.19237189264745613
"
・放射線",-0.19237189264745613
両者,-0.19237189264745613
経済活動,-0.19237189264745613
有効活用,-0.19237189264745613
その後,-0.19237189264745613
意見を簡潔にまとめたもの,-0.19237189264745613
防衛,-0.19237189264745613
エネルギーコスト,-0.19237189264745613
国会議事録,-0.19237189264745613
活用を提案,-0.19237189264745613
国際情勢,-0.19237189264745613
差別,-0.19237189264745613
再生可能エネルギー推進,-0.19237189264745613
食品,-0.19237189264745613
"
・原発事故時",-0.19237189264745613
持続可能性,-0.19237189264745613
根拠,-0.19237189264745613
安全を重視,-0.19237189264745613
"
・他国",-0.19237189264745613
持続可能なエネルギー,-0.19237189264745613
脱炭素社会,-0.19237189264745613
原子力災害,-0.19237189264745613
若者,-0.19237189264745613
意見をわかりやすくまとめたもの,-0.19237189264745613
命を守るため,-0.19237189264745613
風力発電,-0.19237189264745613
扱い,-0.19237189264745613
再処理,-0.19237189264745613
回復,-0.19237189264745613
不可欠であると指摘,-0.19237189264745613
国際協力,-0.19237189264745613
"
・資源",-0.19237189264745613
原発周辺地域,-0.19237189264745613
原因究明,-0.19237189264745613
際,-0.19740968667741324
提言,-0.20420635029445888
重視,-0.20714320996776867
重要性を強調,-0.2129911798501917
"支持
・原発",-0.2129911798501917
地元住民,-0.21977086683557048
国際的,-0.21977086683557048
原発政策,-0.21977086683557048
方,-0.22290861650753774
福島第一原発,-0.22392025038238197
第一原発,-0.22392025038238197
慎重な姿勢,-0.225161715470447
安全神話,-0.225161715470447
延長,-0.225161715470447
エネルギー政策,-0.22685806871862535
・福島第一原発,-0.22796283775015871
"
・福島第一原発",-0.22796283775015871
考慮,-0.23198103074250198
方向性,-0.23319388716771114
温暖化対策,-0.23319388716771114
他,-0.2358570045871949
意見,-0.23889190828234896
現行,-0.24643911391773185
一定,-0.24643911391773185
原子力,-0.2529965144638909
福島原発事故,-0.2569104137850272
省エネ,-0.2569104137850272
原発依存,-0.2672732008205739
積極的,-0.2672732008205739
教訓,-0.26933293378358447
・脱炭素,-0.2724146003209926
自治体,-0.2724146003209926
協力,-0.2724146003209926
賠償問題,-0.2724146003209926
新たなエネルギー政策,-0.2724146003209926
地域支援,-0.2724146003209926
変化,-0.2724146003209926
イノベーション,-0.2724146003209926
新しい原発,-0.2724146003209926
データ,-0.2724146003209926
災害対策,-0.2724146003209926
責任,-0.2724146003209926
達成,-0.2724146003209926
主力,-0.2724146003209926
自ら,-0.2724146003209926
政策決定,-0.2724146003209926
その影響,-0.2724146003209926
主体,-0.2724146003209926
問題解決,-0.2724146003209926
信頼を回復するため,-0.2724146003209926
理解を深めるため,-0.2724146003209926
見解,-0.2769292806755191
不足,-0.2809252899889011
重要性,-0.2826187704952342
法律,-0.2876820724517809
発展,-0.2876820724517809
遅れ,-0.2876820724517809
原発問題,-0.2876820724517809
ことを指摘,-0.28899872833652773
必要性,-0.2950973606672772
支援,-0.2952292780871638
電力会社,-0.2977324083052823
廃棄物処理,-0.2977324083052823
国際的な協力,-0.2977324083052823
火力発電,-0.2977324083052823
"
・電力",-0.2977324083052823
場合,-0.2977324083052823
払拭,-0.2977324083052823
新設,-0.2977324083052823
投資,-0.2977324083052823
基盤,-0.2977324083052823
目,-0.3015711846124481
解決,-0.3015711846124481
電力,-0.3039629580559184
対処,-0.3101549283038396
注力,-0.3101549283038396
いるため,-0.3101549283038396
事故時,-0.3101549283038396
国民,-0.3101549283038396
いう意見,-0.3101549283038396
強化,-0.31299988043607085
安全,-0.31397902474224293
活動,-0.3175350356014621
長期的,-0.3175350356014621
安全性を重視,-0.3224250208956539
先,-0.32684980687600956
経験,-0.3285040669720361
言及,-0.33502819304897924
評価,-0.3375539024919539
利用,-0.3402920227240783
"
・2050年",-0.3465225724747143
一貫性,-0.3465225724747143
取り扱い,-0.3465225724747143
実情,-0.3465225724747143
信頼回復,-0.3465225724747143
復興支援,-0.3465225724747143
見直しを提案,-0.3465225724747143
見直しを提唱,-0.3465225724747143
民間,-0.3465225724747143
損失,-0.3465225724747143
疑念を表明,-0.3465225724747143
必要性を強調,-0.3465225724747143
建設,-0.3465225724747143
"
・原発問題",-0.3465225724747143
"
・海外",-0.3465225724747143
支援を重視,-0.3465225724747143
次世代,-0.3465225724747143
事故被害者,-0.3465225724747143
"
   - 福島第一原発",-0.3465225724747143
"
・再生可能エネルギー",-0.3465225724747143
経済的な観点,-0.3465225724747143
原発運転,-0.3465225724747143
重要だと強調,-0.3465225724747143
"
・地元",-0.3465225724747143
自然災害,-0.3465225724747143
研究者,-0.3465225724747143
漁業,-0.3465225724747143
主力電源,-0.3465225724747143
その責任,-0.3465225724747143
放射性廃棄物処理,-0.3465225724747143
原発を再稼働させること,-0.3465225724747143
福島原発,-0.3465225724747143
"
・原発事故後",-0.3465225724747143
"賛成
・エネルギー政策",-0.3465225724747143
カーボンニュートラル達成,-0.3465225724747143
脆弱性,-0.3465225724747143
最終処分場,-0.3465225724747143
原発事故時,-0.3465225724747143
徐々,-0.3465225724747143
警備,-0.3465225724747143
防災計画,-0.3465225724747143
放射性物質,-0.3465225724747143
進捗,-0.3465225724747143
社会的,-0.3465225724747143
理解を得るため,-0.3465225724747143
偏見,-0.3465225724747143
地域復興,-0.3465225724747143
