,pmi
環境大臣,1.0451537101433426
"
   ",1.0451537101433426
気候変動適応策,1.0451537101433426
国際会議,1.0451537101433426
"
・災害",1.0451537101433426
アメリカ,1.0451537101433426
リーダーシップを重視,1.0451537101433426
脅威,1.0451537101433426
海面上昇,1.0451537101433426
内閣,1.0451537101433426
重要な課題であると認識,1.0451537101433426
"
・総理",1.0451537101433426
"

以上",1.0451537101433426
名,1.0451537101433426
一丸,1.0451537101433426
個々,1.0451537101433426
理解を得るため,1.0451537101433426
交渉,1.0451537101433426
国際社会,1.034682410276047
存在,1.0059329969900612
日本国内,0.9806151890057714
理解促進,0.9806151890057714
国際的な目標,0.9806151890057714
意識を高めること,0.9806151890057714
国際公約,0.9806151890057714
"
・温暖化問題",0.9806151890057714
人類,0.9806151890057714
適切な対策,0.9498435303390176
国連,0.9498435303390176
整合性,0.9498435303390176
各国,0.9498435303390176
引き上げ,0.9318250248363393
データ,0.9199905671893364
国全体,0.9116223175188197
国際的な課題,0.9053917677681839
ことを懸念,0.9053917677681839
積極的な姿勢,0.9005724813322348
・異常気象,0.8628321533493879
適応するため,0.8628321533493879
原因,0.8628321533493879
調整,0.8628321533493879
温暖化防止策,0.8628321533493879
エネルギー需給,0.8628321533493879
調和を図る必要,0.8628321533493879
企業活動,0.8628321533493879
具体的な対策,0.8628321533493879
研究開発を進めること,0.8628321533493879
環境行政,0.8628321533493879
国民意識,0.8628321533493879
自ら,0.8628321533493879
税率,0.8628321533493879
重要であると提言,0.8628321533493879
原発政策,0.8628321533493879
それぞれ,0.8628321533493879
災害対応,0.8628321533493879
原子力利用,0.8628321533493879
国際的な視点,0.8628321533493879
衰退,0.8628321533493879
紛争,0.8628321533493879
太陽光パネル,0.8628321533493879
ESG投資,0.8628321533493879
"
・国連",0.8628321533493879
成果,0.8628321533493879
復旧,0.8628321533493879
選定,0.8628321533493879
原発輸出,0.8628321533493879
公共事業,0.8628321533493879
"
・製造業",0.8628321533493879
公正な移行,0.8628321533493879
輸入依存度,0.8628321533493879
参加型,0.8628321533493879
全国民,0.8628321533493879
食料確保,0.8628321533493879
有機農業,0.8628321533493879
危険性,0.8628321533493879
「気候危機,0.8628321533493879
要請,0.8628321533493879
即時,0.8628321533493879
再生可能エネルギーを主力電源化,0.8628321533493879
財政状況,0.8628321533493879
土砂災害,0.8628321533493879
取得,0.8628321533493879
積極的に対応する必要,0.8628321533493879
国際的な課題であるため,0.8628321533493879
国際的な協調,0.8628321533493879
日本社会,0.8628321533493879
廃棄物処理,0.8628321533493879
貢献を重視,0.8628321533493879
いると批判,0.8628321533493879
その際,0.8628321533493879
加速化,0.8628321533493879
機能不全,0.8628321533493879
長期的な計画,0.8628321533493879
いないこと,0.8628321533493879
情報公開,0.8628321533493879
女性,0.8628321533493879
サステナビリティ,0.8628321533493879
FIT制度,0.8628321533493879
悪化,0.8628321533493879
激化,0.8628321533493879
実効性を重視,0.8628321533493879
実効性,0.8628321533493879
国際社会全体,0.8628321533493879
排出量取引,0.8628321533493879
温暖化ガス,0.8628321533493879
国際的なリーダーシップ,0.8220101588291326
対話,0.7982936322118166
京都議定書,0.7827894456758514
地震,0.7827894456758514
共同,0.7827894456758514
事前,0.7827894456758514
合意形成,0.7827894456758514
危険,0.7827894456758514
国民生活,0.7827894456758514
国々,0.7574716376915615
再考,0.7574716376915615
国際協力,0.7574716376915615
科学的,0.7574716376915615
省エネ技術,0.7574716376915615
発言,0.7574716376915615
具体的な行動,0.7450491176930043
合意,0.7450491176930043
関係,0.7376690103953818
国際的な枠組み,0.7293007607248653
枠組み,0.7217535550894824
エンジン,0.7086814735221295
水害,0.7086814735221295
国民的,0.7086814735221295
備えるため,0.7086814735221295
真剣に取り組む必要,0.7086814735221295
人類共通の課題,0.7086814735221295
科学技術,0.7086814735221295
予算確保,0.7086814735221295
深刻さを認識,0.7086814735221295
対策を強化する必要,0.7086814735221295
気候対策,0.7086814735221295
"
・地球温暖化問題",0.7086814735221295
スタンスを簡潔にまとめたもの,0.7086814735221295
政府全体,0.7086814735221295
参画,0.7086814735221295
意味,0.7086814735221295
実際,0.7086814735221295
ことを問題視,0.7086814735221295
変更,0.7086814735221295
確保を重視,0.7086814735221295
将来世代,0.7086814735221295
"
・国内",0.7086814735221295
行政,0.7086814735221295
社会全体,0.6884787662046101
それ,0.6837839219004024
温暖化問題,0.6805105965554332
健康,0.6621614578872367
"支持
・気候変動",0.6621614578872367
"
・京都議定書",0.6621614578872367
懐疑的,0.6621614578872367
"
・自然災害",0.6621614578872367
遵守,0.6621614578872367
もと,0.6621614578872367
テーマ,0.6621614578872367
リーダー,0.6580377407033746
途上国,0.6457676481115602
不十分,0.6457676481115602
頻発,0.6396886020351781
防災対策,0.6396886020351781
国際的な協力,0.6302098580806343
内容,0.6177096953164029
必要であると訴え,0.6177096953164029
関与,0.6115177250684818
気候変動問題,0.6079399037205977
防災,0.6033209578643033
責任,0.6018183279797682
規模,0.590898437865746
リーダーシップ,0.587728863104467
脱炭素化社会,0.575150080897607
格差,0.575150080897607
豪雨災害,0.575150080897607
同意,0.575150080897607
"
・政治家",0.575150080897607
国際的な役割,0.575150080897607
"
・近年",0.575150080897607
課題を指摘,0.575150080897607
水害対策,0.575150080897607
世代間,0.575150080897607
"賛成
・地球温暖化対策",0.575150080897607
税制改正,0.575150080897607
スタンスをわかりやすく整理したもの,0.575150080897607
"賛成
・国民",0.575150080897607
具体的な計画,0.575150080897607
持続可能なエネルギー利用,0.575150080897607
両立を図るため,0.575150080897607
"
・環境対策",0.575150080897607
"
・将来",0.575150080897607
低炭素化,0.575150080897607
二つ,0.575150080897607
運営,0.575150080897607
国際基準,0.575150080897607
国際的な温暖化対策,0.575150080897607
インド,0.575150080897607
緩和策,0.575150080897607
国際的な議論,0.575150080897607
可能な限り,0.575150080897607
日本政府,0.575150080897607
国際的な環境問題,0.575150080897607
46％,0.575150080897607
国交省,0.575150080897607
国際協力を重視,0.575150080897607
治水計画,0.575150080897607
具体的な行動計画,0.575150080897607
若い世代,0.575150080897607
食料危機,0.575150080897607
建築物,0.575150080897607
"言及
・地球温暖化",0.575150080897607
改正を提案,0.575150080897607
持続可能な成長,0.575150080897607
いると指摘,0.575150080897607
意識を持つこと,0.575150080897607
国際的な支援,0.575150080897607
意見をわかりやすく整理したもの,0.575150080897607
サービス,0.575150080897607
歴史的,0.575150080897607
エネルギー効率,0.575150080897607
主軸,0.575150080897607
エネルギー自給率を向上させること,0.575150080897607
主要国,0.575150080897607
両立を提唱,0.575150080897607
食料問題,0.575150080897607
意見を理解しやすくまとめたもの,0.575150080897607
"重要性を強調
・気候変動対策",0.575150080897607
"賛成
・風力",0.575150080897607
行動,0.562077999330254
国際的な気候変動,0.5400587610863368
参加,0.5343280863773517
強化を支持,0.526359916728175
緊急,0.526359916728175
全て,0.526359916728175
関連性,0.5145254590811721
取り組みを評価,0.5145254590811721
"重要性を強調
・気候変動",0.5080107780599783
重要な課題,0.5061572094106555
議論,0.5041983449253225
持続可能な発展,0.49510737322407045
理由,0.49510737322407045
"
・国民",0.49510737322407045
解決,0.4917684719585558
緩和,0.47983990109328206
解決策,0.47983990109328206
異常気象,0.47983990109328206
"
・気候変動問題",0.47983990109328206
過去,0.4733673865876645
"重要性を強調
・地球温暖化",0.4733673865876645
重要だと指摘,0.45736704524122346
迅速な対応,0.45736704524122346
国土強靱化,0.45736704524122346
環境意識,0.45736704524122346
地球温暖化問題,0.45736704524122346
"支持
・地球温暖化",0.45736704524122346
責務,0.45736704524122346
・気候変動問題,0.45736704524122346
すべて,0.45736704524122346
遅れ,0.45736704524122346
新たな産業,0.45736704524122346
強化を重視,0.45736704524122346
現行,0.45736704524122346
不十分であると指摘,0.45736704524122346
グリーントランスフォーメーション,0.45736704524122346
国際的な問題,0.45736704524122346
共有,0.45736704524122346
市民,0.45736704524122346
実行,0.4450969526494091
共,0.44412181849120286
"
・国",0.4429783077891239
雇用,0.44161868827308426
国際的,0.43794895938412187
姿勢,0.42709698093846715
"
・海",0.4209994010703486
プラス,0.4209994010703486
スタンスを理解するため,0.4209994010703486
懸念を表明,0.4209994010703486
省庁,0.4209994010703486
SDGs,0.4209994010703486
危機感,0.4209994010703486
他国,0.41551993530572295
備え,0.4108470296063306
ことを強調,0.4091649434233457
努力,0.4068147660783922
自然災害,0.4032998239709476
安全保障,0.3992594144339427
一般,0.3928285241036523
悪影響,0.3928285241036523
課題,0.3916717859758285
災害,0.39084636289966107
影響,0.390227742403595
表明,0.38590808125907844
協力を重視,0.38099406645664946
"
・気候変動",0.3590488122088101
・気候変動,0.3590488122088101
協力,0.35689651487758894
スタンスをわかりやすく示すもの,0.3520065295833972
政権,0.3520065295833972
その導入,0.3520065295833972
情報共有,0.3520065295833972
頻発化,0.3520065295833972
生活を守るため,0.3520065295833972
包括的なアプローチ,0.3520065295833972
国際的な協力を重視,0.3520065295833972
全量,0.3520065295833972
重要であることを指摘,0.3520065295833972
その過程,0.3520065295833972
リスク管理,0.3520065295833972
生命,0.3520065295833972
オゾン層,0.3520065295833972
財政支援,0.3520065295833972
国際的な約束,0.3520065295833972
気候変動リスク,0.3520065295833972
危機意識,0.3520065295833972
全員,0.3520065295833972
民間投資,0.3520065295833972
持続可能性を重視,0.3520065295833972
制定,0.3520065295833972
地方経済,0.3520065295833972
気候危機,0.3520065295833972
海洋環境,0.3520065295833972
変革,0.3520065295833972
発行,0.3520065295833972
流域,0.3520065295833972
水災害,0.3520065295833972
未来世代,0.3520065295833972
その中,0.3520065295833972
ことを示唆,0.3520065295833972
この発言,0.3520065295833972
特に脱炭素,0.3520065295833972
エネルギー安定供給,0.3520065295833972
エネルギー問題,0.3520065295833972
活用を提案,0.3520065295833972
人権,0.3520065295833972
ガソリン税,0.3520065295833972
尊重,0.3520065295833972
一定,0.3520065295833972
啓発,0.3520065295833972
"
・SDGs",0.3520065295833972
導入を強く推進,0.3520065295833972
エネルギーコスト,0.3520065295833972
排出抑制,0.3520065295833972
"
・アメリカ",0.3520065295833972
"強化を求める
・気候変動",0.3520065295833972
憲法,0.3520065295833972
意見を理解,0.3520065295833972
天候,0.3520065295833972
考え方,0.3520065295833972
従来,0.3520065295833972
最近,0.3520065295833972
消費者,0.3520065295833972
命,0.3520065295833972
災害リスク,0.3520065295833972
リスク,0.3403104898202058
削減目標,0.3322039022872174
世代,0.33002762286462184
他,0.31921670676040625
数,0.31921670676040625
立場,0.31921670676040625
目標設定,0.31921670676040625
"
・日本",0.31628844698131786
国内,0.3151925564606808
際,0.3120738192480261
問題,0.3041152418789822
意向を表明,0.30321636541396507
適応策,0.30321636541396507
問題解決,0.30321636541396507
国際的な取り組み,0.30321636541396507
警告,0.30321636541396507
財政,0.30321636541396507
示唆,0.30321636541396507
懸念,0.2979393083131213
進展,0.2964366784285864
"
・政府",0.2964366784285864
意見を分かりやすくまとめたもの,0.28746800844582604
環境省,0.28746800844582604
取り組む必要,0.28746800844582604
具体的な政策,0.28746800844582604
チャンス,0.28746800844582604
持続可能な開発,0.28746800844582604
必要だと訴え,0.28746800844582604
"
・環境保護",0.28746800844582604
具体的な数値,0.28746800844582604
積極的,0.27968586800377093
ない方,0.2750454884472688
維持,0.2750454884472688
いること,0.2719638219098608
連携,0.2603393410575734
影響を認識,0.2566963497790723
いるため,0.2566963497790723
いう意見,0.2566963497790723
喫緊,0.2566963497790723
持続可能な開発目標,0.2566963497790723
以上,0.2566963497790723
疑問,0.2566963497790723
主力電源化,0.2566963497790723
具体的な数値目標,0.2566963497790723
過程,0.2566963497790723
次世代,0.2566963497790723
税収,0.2566963497790723
意識,0.2566963497790723
批判的,0.2566963497790723
特定,0.2566963497790723
増加,0.2506540353231096
強化,0.24764651425915435
国民,0.24280723761840511
国際的な連携,0.23867784427639405
見解,0.23422349392701372
国家,0.22684338662939105
数値目標,0.22684338662939105
彼,0.22684338662939105
批判,0.22684338662939105
"
・温暖化",0.2237521940597183
設定,0.22097826717699307
下,0.21620498842433544
可能性,0.2145355389547943
気候変動対策,0.2145355389547943
必要であると認識,0.2122445872082385
全体,0.20742530077228946
温室効果ガス削減目標,0.20358652446512393
これ,0.20143367110402288
自然,0.20143367110402288
必要性を訴え,0.1870767155013117
協議,0.16968497278944256
ゼロエミッション,0.16968497278944256
農林漁業,0.16968497278944256
理解を深めること,0.16968497278944256
低炭素社会,0.16968497278944256
約束,0.16968497278944256
自動車産業,0.16968497278944256
国益,0.16968497278944256
激甚化,0.16968497278944256
自国,0.16968497278944256
関係者,0.16968497278944256
視野,0.16968497278944256
意見を簡潔にまとめたもの,0.16968497278944256
目的,0.16968497278944256
買い取り制度,0.16968497278944256
対応策,0.16968497278944256
コミットメント,0.16968497278944256
ライフスタイル,0.16968497278944256
詳しくない人,0.16968497278944256
以下,0.16968497278944256
スタンスをわかりやすく説明するもの,0.16968497278944256
"いる
・気候変動",0.16968497278944256
注意を払う必要,0.16968497278944256
製造業,0.16968497278944256
農山漁村,0.16968497278944256
パリ協定,0.16968497278944256
推進を提唱,0.16968497278944256
重要性を示唆,0.16968497278944256
国民一人ひとり,0.16968497278944256
国土保全,0.16968497278944256
経済効果,0.16968497278944256
災害対策,0.16968497278944256
課税,0.16968497278944256
地球温暖化対策計画,0.16968497278944256
姿勢を表明,0.16968497278944256
農村,0.16968497278944256
国際ルール,0.16968497278944256
周知,0.16968497278944256
実現を重視,0.16968497278944256
国際的な温室効果ガス削減,0.16968497278944256
制約,0.16968497278944256
重要と認識,0.16968497278944256
安定したエネルギー供給,0.16968497278944256
引き下げ,0.16968497278944256
需給,0.16968497278944256
慎重なアプローチ,0.16968497278944256
"
・途上国",0.16968497278944256
社会課題,0.16968497278944256
把握,0.16968497278944256
社会経済,0.16968497278944256
見直しを提案,0.16968497278944256
インセンティブ,0.16968497278944256
場,0.15785051514243972
国,0.1569459470120127
わかりやすくまとめたもの,0.153155670838232
"
・温暖化対策",0.153155670838232
将来,0.14906568558670683
"
・気候変動対策",0.14770606607066722
・気候変動対策,0.14770606607066722
適応,0.1422859986013281
"
・環境",0.1422859986013281
予算,0.1368951499664517
政府,0.13409402768673995
社会,0.13121869196164637
低炭素,0.12886297826918733
情報,0.12886297826918733
提言,0.12619986084970367
見直し,0.12182895161180742
対応,0.12041392378265972
重要性を認識,0.11749921961887236
"
・太陽光",0.11561775151916684
スタンスを理解,0.11561775151916684
国際的な気候変動対策,0.11561775151916684
現在,0.11561775151916684
詳しくない方,0.11561775151916684
食料安全保障,0.11561775151916684
低下,0.11561775151916684
気候変動,0.11411512163463174
ら,0.10468014248044666
指摘,0.09094689674257088
"
・最近",0.08964226511590605
生態系,0.08964226511590605
環境政策,0.08964226511590605
次,0.08964226511590605
いる中,0.08964226511590605
森林吸収,0.08964226511590605
小規模,0.08964226511590605
運用,0.08964226511590605
立場を表明,0.08964226511590605
利用拡大,0.08964226511590605
被害,0.08964226511590605
中,0.08416279935128054
対策,0.08036145604143323
進行,0.07437479298511773
面,0.068880273667477
アプローチ,0.068880273667477
訴え,0.0681051799715222
"
・現在",0.06432445713161619
強化を提案,0.06432445713161619
注意,0.06432445713161619
情報提供,0.06432445713161619
役割,0.05933691562057704
関心,0.05830810894547066
地域経済,0.051901937133059
消費,0.051901937133059
スタンスをわかりやすくまとめたもの,0.051901937133059
取り組みを支持,0.051901937133059
"関心
",0.051901937133059
対処,0.051901937133059
政治家,0.04739539503116834
目標,0.0457480715586808
改善,0.03963184454124468
安全,0.03834897072835554
もの,0.038108615000723337
いることを指摘,0.03615358016491994
こと,0.03380891320566574
"
・地球温暖化",0.030686097982786334
具体的,0.029923030414283843
現状,0.028606374529537012
必要性を強調,0.02821945248949991
意見,0.025103743978334907
人,0.02494612714453078
概要,0.022048973983377913
化,0.017701141047274525
サプライチェーン,0.015534292962184204
廃止,0.015534292962184204
輸入依存,0.015534292962184204
世界,0.015534292962184204
役割を評価,0.015534292962184204
興味,0.015534292962184204
対処するため,0.015534292962184204
原子力政策,0.015534292962184204
向き,0.015534292962184204
積極的な取り組み,0.015534292962184204
多く,0.015534292962184204
拡大を重視,0.015534292962184204
地域レベル,0.015534292962184204
気候変動対応,0.015534292962184204
"
・自治体",0.015534292962184204
位置付け,0.015534292962184204
漁村,0.015534292962184204
主力電源,0.015534292962184204
農林水産省,0.015534292962184204
緊急性,0.015534292962184204
政治,0.015534292962184204
"
・自然環境",0.015534292962184204
重要性を指摘,0.015534292962184204
最重要課題,0.015534292962184204
相互,0.015534292962184204
最優先,0.015534292962184204
ESG,0.015534292962184204
個人,0.015534292962184204
導入を進める必要,0.015534292962184204
"

２．原子力エネルギー",0.015534292962184204
"支持
・地域",0.015534292962184204
アジア,0.015534292962184204
対策を重視,0.015534292962184204
緑,0.015534292962184204
スタンス,0.015534292962184204
自然エネルギー,0.015534292962184204
環境対策,0.015534292962184204
減災,0.015534292962184204
建設,0.015534292962184204
"賛成
・気候変動",0.015534292962184204
2030年度,0.015534292962184204
都市,0.015534292962184204
影響を懸念,0.015534292962184204
ことを指摘,0.015534292962184204
"
・環境問題",0.015534292962184204
廃棄物,0.015534292962184204
いる現状,0.015534292962184204
一方,0.015534292962184204
法制度,0.015534292962184204
"
・太陽光発電",0.015534292962184204
取り組みを重視,0.015534292962184204
"

",0.013579258126380854
この要約,0.011079942612803975
経済,0.01044522345471283
言及,0.009599557442369675
ため,0.009430510024166458
関連,0.005381921498166292
ない人,0.005198283631522226
経済成長,0.0013496579702277367
"
",0.0
温暖化,-0.0013295130898206536
認識,-0.0035139020085102907
食料,-0.004668414355335236
重要性を訴え,-0.004668414355335236
形成,-0.012636584004512131
この政治家,-0.01461874520850328
"
概要",-0.015457460346153426
海,-0.015718250541920206
知識,-0.01690098279096969
グリーン,-0.019557026849085876
減少,-0.019557026849085876
環境問題,-0.019557026849085876
教育,-0.019557026849085876
日本,-0.020601413366992175
重要性を強調,-0.020833351208690648
未来,-0.02447104165151494
対応を重視,-0.030985722672708663
機会,-0.030985722672708663
透明性,-0.030985722672708663
総合的,-0.030985722672708663
重視,-0.032960056976426226
重要性,-0.03377902057832139
制度,-0.03510943985657071
政策,-0.03541050865306434
取り組み,-0.03819110639397879
必要,-0.03842070116022674
必要性,-0.03906984107266766
生活,-0.04003555819262657
強調,-0.04360628208175567
主張,-0.046023600037249146
バランス,-0.046023600037249146
基,-0.04952930038487769
理解,-0.05345857852476726
"

２．カーボンニュートラル",-0.05345857852476726
投資,-0.05345857852476726
山,-0.05345857852476726
移行,-0.05345857852476726
破壊,-0.05345857852476726
"支持
・日本",-0.05345857852476726
同時,-0.05345857852476726
事情,-0.05345857852476726
国土,-0.05345857852476726
企業,-0.05950089298072987
連携を重視,-0.07543748524354248
エネルギー安全保障,-0.07543748524354248
継続,-0.07543748524354248
経済的,-0.0862484013477581
考え,-0.08872671736222523
構築,-0.08982622269564206
法,-0.08982622269564206
持続可能な社会,-0.09694369046450614
コスト,-0.09997859415966011
視点,-0.09997859415966011
評価,-0.10318201387719775
地球温暖化,-0.11317781322638948
国民全体,-0.11799709966233836
策定,-0.11799709966233836
その達成,-0.11799709966233836
多様な選択肢,-0.11799709966233836
社会的,-0.11799709966233836
変化,-0.11799709966233836
治水対策,-0.11799709966233836
国際連携,-0.11799709966233836
世界全体,-0.11799709966233836
経済活動,-0.11799709966233836
上昇,-0.11799709966233836
地球環境,-0.11799709966233836
待ったなし,-0.11799709966233836
"賛成
・地球温暖化",-0.11799709966233836
課題解決,-0.11799709966233836
"
・環境政策",-0.11799709966233836
提示,-0.11799709966233836
動き,-0.11799709966233836
製品,-0.11799709966233836
まま,-0.11799709966233836
震災,-0.11799709966233836
豪雨,-0.11799709966233836
日本全体,-0.11799709966233836
北海道,-0.11799709966233836
効果,-0.11799709966233836
向上を重視,-0.11799709966233836
原子力エネルギー,-0.11799709966233836
発展途上国,-0.11799709966233836
官民,-0.11799709966233836
温室効果ガス削減,-0.12929665491627174
税,-0.13350128619830373
慎重,-0.13569667676173933
必要性を認識,-0.1386163868650741
支援,-0.1386163868650741
反対,-0.14876875832909212
抑制,-0.14876875832909212
環境,-0.15213010603179694
形,-0.15308841947360854
とも,-0.15308841947360854
調和,-0.1588190941825936
呼びかけ,-0.1588190941825936
持続可能性,-0.1588190941825936
海洋,-0.1588190941825936
提案,-0.1632536912504593
例,-0.16678726383177037
両方,-0.17862172147877325
一体,-0.17862172147877325
流れ,-0.17862172147877325
影響を指摘,-0.17862172147877325
対応するため,-0.17862172147877325
ビジネス,-0.17862172147877325
"
・地球温暖化防止",-0.17862172147877325
急務,-0.18698997114928986
必要性を指摘,-0.19803980733587487
発信,-0.19803980733587487
温暖化対策,-0.19803980733587487
国内外,-0.20760925835202557
考慮,-0.20760925835202557
創出,-0.20760925835202557
開発,-0.21168258373966142
計画,-0.22335761532016474
難しいと指摘,-0.23578013531872186
可能性を示唆,-0.23578013531872186
準備,-0.23578013531872186
問題を指摘,-0.23578013531872186
自然環境,-0.23578013531872186
意識改革,-0.23578013531872186
危機感を表明,-0.23578013531872186
多様性を重視,-0.23578013531872186
特に太陽光発電,-0.23578013531872186
前提,-0.23578013531872186
実施,-0.23578013531872186
貢献,-0.23578013531872186
循環型社会,-0.23578013531872186
地方自治体,-0.23578013531872186
"
・温暖化防止",-0.23578013531872186
途上国支援,-0.23578013531872186
固定価格買い取り制度,-0.23578013531872186
基本法,-0.23578013531872186
排出削減目標,-0.23578013531872186
原発依存度,-0.23578013531872186
日本経済,-0.23578013531872186
輸出,-0.23578013531872186
"
・自動車",-0.23578013531872186
経験,-0.23578013531872186
転換を支持,-0.23578013531872186
その他,-0.23578013531872186
するため,-0.24647542443546988
削減,-0.24682997150530686
状況,-0.25412927398691837
今後,-0.25412927398691837
環境保護,-0.260171588442881
省エネ,-0.2670326788228263
中心,-0.27214777948959673
多様化,-0.27214777948959673
配慮,-0.2753892734137677
温室効果ガス,-0.2832466725576456
研究開発,-0.2898473565889977
吸収源,-0.2898473565889977
"賛成
・気候変動対策",-0.2898473565889977
経済産業省,-0.2898473565889977
導入を進めること,-0.2898473565889977
確立,-0.2898473565889977
促進,-0.2942237311887966
方,-0.2956782768997909
施策,-0.3040993792961992
長期的,-0.3072390993008669
両立,-0.3072390993008669
"
・地球温暖化対策",-0.3072390993008669
成長,-0.3106814434918396
導入,-0.3334186048826378
改革,-0.34114065097654817
ことを提案,-0.34114065097654817
分散型,-0.34114065097654817
一つ,-0.34114065097654817
国民一人一人,-0.34114065097654817
法案,-0.34114065097654817
負担,-0.34114065097654817
啓発活動,-0.34114065097654817
自治体,-0.34114065097654817
地方創生,-0.34114065097654817
"賛成
・カーボンニュートラル",-0.34114065097654817
"
・エネルギー供給",-0.34114065097654817
明確化,-0.34114065097654817
石炭火力発電,-0.34114065097654817
その実現,-0.34114065097654817
エネルギー基本計画,-0.34114065097654817
影響を与えること,-0.34114065097654817
限界,-0.34114065097654817
再生可能エネルギー導入,-0.34114065097654817
今,-0.3576699529277588
"賛成
・日本",-0.36583326356691964
活用,-0.36583326356691964
位置づけ,-0.36583326356691964
規制,-0.3739304737995391
吸収,-0.3739304737995391
主力,-0.3739304737995391
太陽光,-0.3803613641298294
地球温暖化対策,-0.38196264549680337
エネルギーミックス,-0.3899308151459802
長期,-0.3899308151459802
両立を重視,-0.3899308151459802
防止,-0.3967105021313589
市場,-0.4056791721141193
改正,-0.4056791721141193
持続可能なエネルギー,-0.4056791721141193
火力,-0.41346131255617435
そのため,-0.4181016921126765
拡大,-0.4181016921126765
重要であると強調,-0.42337874921352026
整備,-0.426298459316855
積極的に取り組む必要,-0.436450830780873
復興,-0.436450830780873
活動,-0.436450830780873
森林吸収源対策,-0.436450830780873
"
・2030年",-0.436450830780873
子供たち,-0.436450830780873
シフト,-0.436450830780873
税制,-0.436450830780873
保護,-0.436450830780873
理解を深めるため,-0.436450830780873
CO2,-0.436450830780873
国際情勢,-0.436450830780873
