,pmi
スタンスを簡潔にまとめたもの,1.4156219762144104
革新的,1.4156219762144104
法制度,1.4156219762144104
国際的な連携,1.4156219762144104
関係省庁,1.4156219762144104
政府全体,1.4156219762144104
新技術,1.4156219762144104
"
・水素",1.4156219762144104
国民的,1.4156219762144104
地域資源,1.4156219762144104
"
・地方自治体",1.4156219762144104
不安定化,1.4156219762144104
情報発信,1.4156219762144104
外国,1.4156219762144104
配慮を重視,1.4156219762144104
"賛成
・2030年",1.4156219762144104
多様化,1.4156219762144104
エンジン,1.4156219762144104
中小企業,1.3466291047274592
エネルギー自給率向上,1.3466291047274592
ことを評価,1.3466291047274592
民間,1.324650198008684
46％,1.282090583589888
必要であると指摘,1.282090583589888
官民,1.282090583589888
チャンス,1.282090583589888
北海道,1.282090583589888
"
・温暖化問題",1.282090583589888
"賛成
・化石燃料",1.282090583589888
ビジョン,1.282090583589888
国際的な目標,1.282090583589888
二〇三〇年,1.282090583589888
その達成,1.282090583589888
時間,1.282090583589888
"
・環境政策",1.282090583589888
向上を重視,1.282090583589888
対話,1.282090583589888
一体,1.2214659617734531
国際競争力,1.2214659617734531
"
・自動車",1.1643075479335045
国際的な協調,1.1643075479335045
国際競争,1.1643075479335045
地元,1.1643075479335045
温室効果ガス排出量,1.1643075479335045
カーボンニュートラルを目指すこと,1.1643075479335045
グリーントランスフォーメーション,1.1643075479335045
環境配慮,1.1643075479335045
"
・他国",1.1643075479335045
事業者,1.1643075479335045
不安定,1.1643075479335045
日本経済,1.1643075479335045
排出量削減,1.1643075479335045
アジア地域,1.1643075479335045
問題を指摘,1.1643075479335045
"
・温暖化防止",1.1643075479335045
時代,1.1643075479335045
経験,1.1643075479335045
競争力,1.1643075479335045
国土交通省,1.1643075479335045
"
・カーボンニュートラル",1.1643075479335045
脱炭素化,1.1423286412147293
排出量,1.1369085737453901
生活,1.1369085737453901
中心,1.1279399037626296
詳しくない方,1.1102403266632288
取組,1.1102403266632288
経済産業省,1.1102403266632288
国際的な気候変動対策,1.1102403266632288
自給率向上,1.1102403266632288
活用を支持,1.1102403266632288
管理,1.0997690267959335
国際的な気候変動,1.0928485839513595
分野,1.0733357697277779
重要だと認識,1.0589470322756782
影響を与えること,1.0589470322756782
クリーンエネルギー,1.0589470322756782
不可欠であると指摘,1.0589470322756782
啓発,1.0589470322756782
回収,1.0589470322756782
カーボンニュートラル達成,1.0589470322756782
活用を提案,1.0589470322756782
米国,1.0589470322756782
"賛成
・カーボンニュートラル",1.0589470322756782
ことを示唆,1.0589470322756782
"
・地方",1.0101568681062463
安定性,1.0101568681062463
アジア,1.0101568681062463
世界,1.0101568681062463
市場,0.9944085111381071
環境省,0.9944085111381071
特性,0.9866263706960521
エネルギー供給,0.9789043246021418
各国,0.9636368524713533
機会,0.9636368524713533
整合性,0.9636368524713533
遵守,0.9636368524713533
いるため,0.9636368524713533
石油,0.9636368524713533
選択,0.9636368524713533
影響を認識,0.9636368524713533
説明,0.9636368524713533
追求,0.9636368524713533
もと,0.9636368524713533
意識向上,0.9636368524713533
主力電源化,0.9636368524713533
理解を深めるため,0.9636368524713533
乏しい日本,0.9636368524713533
総合的,0.9636368524713533
化石燃料,0.9411639966192947
CO2排出,0.9191850899005196
エネルギー安全保障,0.9191850899005196
両立,0.910527027157405
国内外,0.90479635244842
企業,0.8886016665284393
重要と認識,0.8766254754817236
選択肢,0.8766254754817236
具体策,0.8766254754817236
産業界,0.8766254754817236
インセンティブ,0.8766254754817236
需給,0.8766254754817236
安定した電力供給,0.8766254754817236
安定したエネルギー供給,0.8766254754817236
現場,0.8766254754817236
対策を講じる必要,0.8766254754817236
技術力,0.8766254754817236
経済発展,0.8766254754817236
協議,0.8766254754817236
現実,0.8766254754817236
環境技術,0.8766254754817236
成果,0.8766254754817236
進展,0.8492265012936091
再稼働,0.8492265012936091
供給,0.8467725123320424
安定,0.8438356526587327
既存,0.8358034809614685
原発依存,0.8358034809614685
技術革新,0.8278353113122916
関係,0.8160008536652887
先進国,0.7965827678081873
利用促進,0.7965827678081873
地域特性,0.7965827678081873
現実的,0.7965827678081873
森林吸収,0.7965827678081873
国際的な責任,0.7965827678081873
"賛成
・森林",0.7965827678081873
"
・電力",0.7965827678081873
取り組みを推進,0.7965827678081873
持続可能な発展,0.7965827678081873
業界,0.7965827678081873
小規模,0.7965827678081873
そのため,0.7588424398253403
不安,0.7588424398253403
インフラ,0.7588424398253403
合意,0.7588424398253403
ない方,0.7588424398253403
"
・エネルギー",0.7514623325277177
脱炭素,0.7465723472335258
革新,0.7368635331065649
一方,0.7224747956544653
SDGs,0.7224747956544653
懸念を表明,0.7224747956544653
リーダーシップを発揮する必要,0.7224747956544653
農林水産業,0.7224747956544653
2030年度,0.7224747956544653
カーボンニュートラル目標,0.7224747956544653
ことを強調,0.7106403380074624
排出削減,0.6873834758431951
鍵,0.6873834758431951
多様性,0.6759547800195724
カーボンニュートラル,0.6646552247656392
法案,0.6534819241675139
利用を推進,0.6534819241675139
水力,0.6534819241675139
パリ協定,0.6534819241675139
活用を推進,0.6534819241675139
意見を理解,0.6534819241675139
食料供給,0.6534819241675139
移行,0.6534819241675139
"懸念
・気候変動",0.6534819241675139
排出,0.6387757767778184
温暖化防止,0.6369526222163033
．地域,0.6369526222163033
水素,0.6315030174487386
経済的,0.6206921013445229
目標設定,0.6206921013445229
"
要約：
１．カーボンニュートラル",0.6046917599980819
地球環境,0.5889434030299426
気候変動政策,0.5889434030299426
いると指摘,0.5889434030299426
インフラ整備,0.5889434030299426
バランスを重視,0.5889434030299426
"賛成
・温室効果ガス",0.5889434030299426
意見を分かりやすくまとめたもの,0.5889434030299426
産業,0.5811612625878878
達成,0.575150080897607
"要約：
１．カーボンニュートラル",0.5734392164939774
支援,0.5683241158272071
エネルギー自給率,0.558171744363189
参加,0.5481214085096876
協力を重視,0.5283187812135078
活用を重視,0.5283187812135078
"
・地球温暖化防止",0.5283187812135078
流れ,0.5283187812135078
"

３．カーボンニュートラル",0.5283187812135078
彼,0.5283187812135078
配慮,0.5185626062681431
環境対策,0.49933124434025555
経済成長,0.48514660934829906
期待,0.4804627600358728
見解,0.47116036737355926
手段,0.47116036737355926
電力供給,0.47116036737355926
新しい技術,0.47116036737355926
目的,0.47116036737355926
具体的な取り組み,0.47116036737355926
以下,0.47116036737355926
貢献,0.47116036737355926
目標,0.46500650179918096
アプローチ,0.45736704524122346
議論,0.45736704524122346
中,0.4546310654223486
"
・温室効果ガス",0.4528112287053627
防止,0.44376139318544483
温室効果ガス排出,0.44376139318544483
電源,0.4347927232026845
技術,0.4347927232026845
提言,0.4276752554338204
確立,0.4170931461032835
注目,0.4170931461032835
設定,0.4170931461032835
研究開発,0.4170931461032835
吸収源,0.4170931461032835
カーボンニュートラルを達成するため,0.4170931461032835
エネルギー源,0.4170931461032835
役割を重視,0.4170931461032835
エネルギー自給,0.4170931461032835
二〇五〇年,0.4170931461032835
枠組み,0.4170931461032835
水産業,0.4170931461032835
１．カーボンニュートラル,0.4040210645359307
長期的,0.3997014033914143
考慮,0.39397072868242927
二酸化炭素,0.3911176597000229
質,0.3911176597000229
経済,0.3809134895257811
導入促進,0.3657998517157329
その実現,0.3657998517157329
"

要約：
１．カーボンニュートラル",0.3657998517157329
再エネ,0.3657998517157329
"
・原子力発電",0.3657998517157329
考え方,0.3657998517157329
国際協力,0.3657998517157329
命,0.3657998517157329
"賛成
・2050年",0.3657998517157329
理解,0.3657998517157329
国全体,0.3657998517157329
他国,0.3492705497645223
活用,0.34110723912536145
安全性,0.34110723912536145
安全保障,0.33301002889274217
全体,0.32657913856245163
意向を表明,0.31700968754630093
具体的な対策,0.31700968754630093
両立を重視,0.31700968754630093
全て,0.31700968754630093
国際的な取り組み,0.31700968754630093
長期,0.31700968754630093
位置付け,0.31700968754630093
主力電源,0.31700968754630093
言及,0.31107495202648644
検討,0.3012613305781618
税,0.2857571440421965
緩和,0.27048967191140805
技術開発,0.27048967191140805
透明性,0.27048967191140805
"
・気候変動問題",0.27048967191140805
"支持
・気候変動",0.27048967191140805
異常気象,0.27048967191140805
"
・2030年",0.27048967191140805
バランス,0.2554517945468676
役割,0.2554517945468676
利用,0.2535878611088049
ことを指摘,0.25247116640872974
2050年,0.25247116640872974
・気候変動問題,0.24801681605934947
協力,0.24063670876172688
観点,0.24063670876172688
地域,0.23574672346753517
確保,0.23331066866965394
連携,0.23331066866965394
ことを懸念,0.22603790934057427
内容,0.22603790934057427
地域社会,0.22603790934057427
事業,0.22603790934057427
"
・気候変動対策",0.22603790934057427
・気候変動対策,0.22603790934057427
継続,0.22603790934057427
必要であると訴え,0.22603790934057427
転換,0.22603790934057427
使用,0.22603790934057427
必要であると認識,0.22603790934057427
効果,0.22121862290462527
政治家,0.21881766136708722
他,0.21522699323635858
構築,0.21164917188847468
際,0.2080841057239785
意義,0.20453170411961075
資源,0.19394959478907373
指摘,0.18608585832885927
策定,0.18347829492177828
協調,0.18347829492177828
一般,0.18347829492177828
国際的な枠組み,0.18347829492177828
上昇,0.18347829492177828
"賛成
・エネルギー",0.18347829492177828
国民,0.1765578520772045
成長,0.17311550788623173
場,0.1716438372747755
方針,0.16285900771904263
国,0.1552350826083834
関連,0.15270663625502465
情報,0.1426563004015232
自動車,0.1426563004015232
"概要：
この政治家",0.1426563004015232
依存度,0.1426563004015232
呼びかけ,0.1426563004015232
食料,0.1426563004015232
生物多様性,0.1426563004015232
この政治家,0.13270596954835515
重要性を認識,0.13129254175120814
重要であると強調,0.1294110736515025
水,0.12678295124523298
削減目標,0.12285367310534347
"重要性を強調
・気候変動",0.11633899208414977
方,0.11115763334215213
具体的,0.10825487368419086
積極的な姿勢,0.10343558724824195
国際的,0.10343558724824195
必要性を指摘,0.10343558724824195
発信,0.10343558724824195
"
・国民",0.10343558724824195
安全,0.10343558724824195
重要性を強調,0.09832048658147151
"
・国",0.09386613623209128
リーダーシップ,0.0906965614708122
重要性,0.08229315067443264
計画,0.07811777926395207
評価,0.07313023775291297
リーダー,0.06569525926539495
共有,0.06569525926539495
制度,0.06569525926539495
地方自治体,0.06569525926539495
石炭火力,0.06569525926539495
"関心
",0.06569525926539495
具体的な行動,0.06569525926539495
対処,0.06569525926539495
関与,0.06569525926539495
向上,0.05647860416047089
提唱,0.05342516667358057
CO2,0.04734612059719842
必要性,0.043716352546619604
エネルギー政策,0.043716352546619604
国内,0.04130380614123579
取り組みを重視,0.02932761509451992
重要性を指摘,0.02932761509451992
法,0.02932761509451992
省庁,0.02932761509451992
スタンスを理解するため,0.02932761509451992
多く,0.02932761509451992
強調,0.027345453890528837
エネルギー,0.02658412914876927
するため,0.02221014732565602
"

",0.013579258126380854
慎重,0.011628037995119214
必要性を訴え,0.011628037995119214
認識,0.010279420123825557
ら,0.008125407443916932
促進,0.0072516633953202065
こと,0.004430063472792758
"
",0.0
考え,-0.0008254230761675468
グリーン,-0.0057637047167501294
温室効果ガス削減目標,-0.0057637047167501294
"
・地球温暖化対策",-0.0057637047167501294
具体的な施策,-0.0057637047167501294
原子力,-0.022858138076050208
戦略,-0.022858138076050208
環境,-0.03297626824163487
急務,-0.0396652563924314
国土,-0.0396652563924314
再生可能エネルギー導入,-0.0396652563924314
重要な課題,-0.0396652563924314
温室効果ガス,-0.04630979911110002
政策,-0.04630979911110002
それ,-0.05619455834364194
積極的,-0.06319575380262557
開発,-0.06435786898280293
必要,-0.07043691505918508
主力,-0.07245507921542235
吸収,-0.07245507921542235
過去,-0.07245507921542235
立場,-0.07245507921542235
規制,-0.07245507921542235
姿勢,-0.07705278846405174
下,-0.08845542056186342
規模,-0.08845542056186342
推進,-0.0910974300247021
強化,-0.09523510754724224
気候変動,-0.09523510754724224
賛成,-0.09898183354885091
日本,-0.10211827103898122
最大限,-0.10420377753000264
重要であると指摘,-0.10420377753000264
持続可能なエネルギー,-0.10420377753000264
依存,-0.10420377753000264
変化,-0.10420377753000264
いること,-0.1197079640659679
原子力発電,-0.1197079640659679
海,-0.1197079640659679
取り組み,-0.1197079640659679
脱炭素社会,-0.1197079640659679
原発,-0.12482306473273824
整備,-0.12482306473273824
抑制,-0.13497543619675634
税制,-0.13497543619675634
火力発電,-0.13497543619675634
発電,-0.13497543619675634
対策,-0.14425624527122913
賛同,-0.16482839934643745
対応するため,-0.16482839934643745
"
・日本",-0.17069351879883554
発展,-0.17942719876759006
温暖化対策,-0.18424648520353898
意見,-0.18424648520353898
積極的な取り組み,-0.1938159362196898
創出,-0.1938159362196898
政治,-0.1938159362196898
対処するため,-0.1938159362196898
いる現状,-0.1938159362196898
方法,-0.1938159362196898
訴え,-0.1995139573343275
ため,-0.19991971915770762
国際的な協力,-0.20329468017423352
・気候変動,-0.20447323069367773
"
・気候変動",-0.20447323069367773
化,-0.2069165602653878
努力,-0.20800057121164622
地方,-0.20800057121164622
政府,-0.21501814387029272
支持,-0.2185085488100613
温暖化問題,-0.22198681318638605
"
・森林",-0.22198681318638605
表明,-0.22890725603095988
気候変動対策,-0.23120346829131005
削減,-0.23303664937297108
2030年,-0.24938578737450046
"
・環境",-0.24938578737450046
研究,-0.24938578737450046
これ,-0.2547766360093769
温暖化,-0.2594699064411266
投資,-0.2628088077066412
重視,-0.2642891928770755
スタンスを理解,-0.27605403445666177
共,-0.27605403445666177
懸念,-0.27605403445666177
重要であると認識,-0.27605403445666177
石炭,-0.27605403445666177
概要,-0.2826114350028209
・2050年,-0.28912611602401467
行動,-0.28912611602401467
"
・2050年",-0.28912611602401467
"
概要",-0.2950119482012759
"

１．カーボンニュートラル",-0.3020295208599224
法律,-0.3020295208599224
最大,-0.3020295208599224
地球温暖化防止,-0.3020295208599224
再生可能エネルギー,-0.30522952359059335
必要性を強調,-0.3062939196463801
スタンス,-0.307144621526693
重要視,-0.31476854663735226
実現,-0.3189790791736958
問題,-0.32017883936559977
再生,-0.3242174358352847
発言,-0.32734732884421236
カーボンニュートラル実現,-0.32734732884421236
自治体,-0.32734732884421236
気候変動問題,-0.32734732884421236
この要約,-0.349820184696271
実行,-0.3520399414345839
電力,-0.3520399414345839
"
・地域",-0.3520399414345839
目標達成,-0.3520399414345839
一環,-0.3520399414345839
"賛成
・日本",-0.3520399414345839
環境保護,-0.3641613019669287
例,-0.37613749301364435
示唆,-0.37613749301364435
"賛成
・再生可能エネルギー",-0.37613749301364435
火力,-0.39966799042383855
必要であると強調,-0.39966799042383855
"
・地球温暖化",-0.41505290926331784
もの,-0.4181016921126765
温室効果ガス削減,-0.4339570639024705
影響,-0.4714476728179691
主張,-0.5066882575000291
いることを指摘,-0.509668885638167
将来,-0.5302881728409027
保護,-0.5404405443049206
導入,-0.5819895472177932
太陽光,-0.5897115933117033
環境政策,-0.5897115933117033
人,-0.606398512096718
施策,-0.6087597882823979
社会,-0.6087597882823979
見直し,-0.618149528632237
維持,-0.6274519212945504
"
・温暖化",-0.6274519212945504
実施,-0.6274519212945504
拡大,-0.6274519212945504
可能性,-0.6366685763994744
今後,-0.6458010599627468
意識,-0.6458010599627468
課題,-0.6931471805599453
形,-0.6989108852766954
風力,-0.7328124369523767
わかりやすくまとめたもの,-0.7493417389035872
今,-0.7493417389035872
"
・温暖化対策",-0.7493417389035872
地球温暖化対策,-0.7736344314726319
関心,-0.8102877491206674
ない人,-0.8102877491206674
"
・再生可能エネルギー",-0.8530615651039537
地球温暖化,-0.8725743793275353
対応,-0.8773936657634843
面,-0.9289273158786672
森林,-0.9289273158786672
責任,-0.9425329679344457
重要性を訴え,-0.9559559882665866
知識,-0.9586191056860702
提案,-0.9603905853344523
現状,-0.969201215016607
増加,-1.057308482526874
リスク,-1.092815170983784
環境問題,-1.1043759933848598
普及,-1.4667816120325772
基,-1.4826549611888673
交通基本法,-5.848808246706459
ハイブリッド技術,-5.848808246706459
"賛成
・農林水産業",-5.848808246706459
許認可,-5.848808246706459
交通政策,-5.848808246706459
自家消費型,-5.848808246706459
軽油引取税,-5.848808246706459
低消費電力,-5.848808246706459
長期的な温室効果ガス削減,-5.848808246706459
交通体系,-5.848808246706459
実用性,-5.848808246706459
官房長官,-5.848808246706459
30%,-5.848808246706459
二酸化炭素濃度計,-5.848808246706459
設備投資促進税制,-5.848808246706459
地球温暖化外交戦略,-5.848808246706459
平準化,-5.848808246706459
核問題,-5.848808246706459
免税措置,-5.848808246706459
森林保全事業,-5.848808246706459
再生可能エネルギー関連産業,-5.848808246706459
ハザードマップ,-5.848808246706459
空港,-5.848808246706459
民法,-5.848808246706459
社会資本,-5.848808246706459
食料自給力,-5.848808246706459
都市化,-5.848808246706459
過疎地域,-5.848808246706459
揮発油税,-5.848808246706459
先住民,-5.848808246706459
日本人,-5.848808246706459
海洋酸性化,-5.848808246706459
譲与割合,-5.848808246706459
消防飛行艇,-5.848808246706459
ゾーニング,-5.848808246706459
公共部門,-5.848808246706459
憲法改定,-5.848808246706459
治山治水対策,-5.848808246706459
フュージョンエネルギー,-5.848808246706459
米価,-5.848808246706459
燃料課税,-5.848808246706459
公的機関,-5.848808246706459
ハイブリッドシステム,-5.848808246706459
新しい知見,-5.848808246706459
系統強化,-5.848808246706459
交通分野,-5.848808246706459
NPT体制,-5.848808246706459
一般廃棄物,-5.848808246706459
産業廃棄物,-5.848808246706459
民有林,-5.848808246706459
電力料金,-5.848808246706459
航行,-5.848808246706459
"賛成
・バイオマス発電",-5.848808246706459
持続可能な林業,-5.848808246706459
メタンガス,-5.848808246706459
官民ファンド,-5.848808246706459
海上都市,-5.848808246706459
若手研究者,-5.848808246706459
自然科学,-5.848808246706459
長期優良住宅,-5.848808246706459
"反対
・ガソリン補助",-5.848808246706459
"賛成
・竹島周辺",-5.848808246706459
竹島周辺海域,-5.848808246706459
地方環境税,-5.848808246706459
権限,-5.848808246706459
高温耐性品種,-5.848808246706459
クリーンエネルギー車,-5.848808246706459
LNG火力,-5.848808246706459
"
・観光地",-5.848808246706459
降雨量,-5.848808246706459
森林取得,-5.848808246706459
"賛成
・福島県",-5.848808246706459
耐震性,-5.848808246706459
資源獲得競争,-5.848808246706459
縦割り行政,-5.848808246706459
パターン,-5.848808246706459
核融合エネルギー,-5.848808246706459
地方経済を活性化,-5.848808246706459
鉄道貨物,-5.848808246706459
近い場所,-5.848808246706459
三井住友銀行,-5.848808246706459
都市緑地,-5.848808246706459
水田農業,-5.848808246706459
原発停止後,-5.848808246706459
批准,-5.848808246706459
産業団体,-5.848808246706459
請負業者,-5.848808246706459
自民党政権,-5.848808246706459
港湾地域,-5.848808246706459
現状評価,-5.848808246706459
経済再生,-5.848808246706459
高効率石炭火力発電技術,-5.848808246706459
麻生大臣,-5.848808246706459
グリーンボンド,-5.848808246706459
法治国家,-5.848808246706459
克雪対策,-5.848808246706459
沖縄電力,-5.848808246706459
償還財源,-5.848808246706459
凶作,-5.848808246706459
クリーンエネルギー分野,-5.848808246706459
都道府県,-5.848808246706459
維持修繕,-5.848808246706459
法人,-5.848808246706459
エネルギー生産,-5.848808246706459
"支持
・資源",-5.848808246706459
物づくり大国,-5.848808246706459
"
・民生",-5.848808246706459
運輸部門,-5.848808246706459
病害虫,-5.848808246706459
次世代燃料,-5.848808246706459
木製サッシ,-5.848808246706459
水素事業,-5.848808246706459
生産量,-5.848808246706459
水産資源,-5.848808246706459
非化石エネルギー源,-5.848808246706459
さまざまな省庁,-5.848808246706459
地軸,-5.848808246706459
エネルギー消費削減目標,-5.848808246706459
還付措置,-5.848808246706459
貧困撲滅,-5.848808246706459
エネルギー自立型,-5.848808246706459
事業環境,-5.848808246706459
再資源化,-5.848808246706459
国際協調主義,-5.848808246706459
"賛成
・GPU",-5.848808246706459
農業共済事業,-5.848808246706459
脱炭素施策,-5.848808246706459
各段階,-5.848808246706459
漁場,-5.848808246706459
グローバリゼーション,-5.848808246706459
地方自治体向け,-5.848808246706459
CO2排出対策,-5.848808246706459
グリーン・ニューディール,-5.848808246706459
献金,-5.848808246706459
デング熱,-5.848808246706459
エネルギー部門,-5.848808246706459
地方都市,-5.848808246706459
石油依存度,-5.848808246706459
早期再稼働,-5.848808246706459
"賛成
・先進国",-5.848808246706459
廃棄物分野,-5.848808246706459
排出企業,-5.848808246706459
基地建設,-5.848808246706459
"
・米軍",-5.848808246706459
高い脱炭素,-5.848808246706459
自動販売機,-5.848808246706459
最新技術,-5.848808246706459
クアッド首脳会談,-5.848808246706459
米豪印,-5.848808246706459
その衰退,-5.848808246706459
「グリーンGDP,-5.848808246706459
自主防災組織,-5.848808246706459
仙台防災枠組み,-5.848808246706459
電力インフラ整備,-5.848808246706459
海洋環境保全,-5.848808246706459
NHK,-5.848808246706459
かつ計画的に実施する必要,-5.848808246706459
ハイブリッド車,-5.848808246706459
被災地支援,-5.848808246706459
大災害,-5.848808246706459
"
・気象庁",-5.848808246706459
環境委員,-5.848808246706459
暑さ対策,-5.848808246706459
需要地,-5.848808246706459
代替フロン,-5.848808246706459
特定分野,-5.848808246706459
現行制度,-5.848808246706459
環境アセスメント,-5.848808246706459
地方金融機関,-5.848808246706459
高い観測データ,-5.848808246706459
インフラ投資,-5.848808246706459
外務省,-5.848808246706459
南極地域,-5.848808246706459
影響を証明するため,-5.848808246706459
特に若い世代,-6.541955427266404
大規模災害,-6.541955427266404
分散型電源,-6.541955427266404
研究機関,-6.541955427266404
南極観測,-6.541955427266404
カーボンニュートラルを進めること,-6.541955427266404
漁獲量,-6.541955427266404
補正予算,-6.541955427266404
金融機関,-6.541955427266404
循環経済,-6.541955427266404
官民連携,-6.541955427266404
健康被害,-6.541955427266404
極端な気象現象,-6.541955427266404
水資源管理,-6.541955427266404
いる政治家,-6.541955427266404
人権問題,-6.541955427266404
"
・公立学校",-6.541955427266404
電気代,-6.541955427266404
"
・国有林",-6.541955427266404
再生可能エネルギー外交,-6.541955427266404
IT技術,-6.541955427266404
高コスト,-6.541955427266404
事前防災対策,-6.541955427266404
"賛成
・地球規模",-6.541955427266404
ビル,-6.541955427266404
島嶼国,-6.541955427266404
豪雪地帯,-6.541955427266404
電力部門,-6.541955427266404
バイオマス活用,-6.541955427266404
安心を確保するため,-6.541955427266404
資源活用,-6.541955427266404
"賛成
・バイオマス",-6.541955427266404
環境保護規定,-6.541955427266404
由来,-6.541955427266404
家族農業,-6.541955427266404
土砂災害対策,-6.541955427266404
利用を促進すること,-6.541955427266404
地域防災力,-6.541955427266404
水源涵養,-6.541955427266404
固定化,-6.541955427266404
キーワード,-6.541955427266404
河川整備,-6.541955427266404
関心を持つ必要,-6.541955427266404
各自治体,-6.541955427266404
特別措置法,-6.541955427266404
世界的な人口増加,-6.541955427266404
"賛成
・二酸化炭素の貯留",-6.541955427266404
アジア各国,-6.541955427266404
維持管理,-6.541955427266404
河川管理,-6.541955427266404
社会保障費,-6.541955427266404
早急な対策,-6.541955427266404
利潤,-6.541955427266404
"

２．国際的な協力を重視",-6.541955427266404
持続的な取り組み,-6.541955427266404
補助金制度,-6.541955427266404
"
・国民全体",-6.541955427266404
系統接続,-6.541955427266404
貧困,-6.541955427266404
社会保障制度,-6.541955427266404
対応を提案,-6.541955427266404
環境変動,-6.541955427266404
公共施設,-6.541955427266404
協議会,-6.541955427266404
いう主張,-6.541955427266404
持続可能な農業システム,-6.541955427266404
持続可能な航空燃料,-6.541955427266404
国産木材,-6.541955427266404
港湾整備,-6.541955427266404
安定性向上,-6.541955427266404
燃料電池,-6.541955427266404
コストを下げるため,-6.541955427266404
"賛成
・温室効果ガス削減目標",-6.541955427266404
環境性能,-6.541955427266404
比率を上げること,-6.541955427266404
"
・フロン",-6.541955427266404
森林を守ること,-6.541955427266404
見通し,-6.541955427266404
低いため,-6.541955427266404
二国間クレジット制度,-6.541955427266404
人材確保,-6.541955427266404
"
・発展途上国",-6.541955427266404
エネルギー起源,-6.541955427266404
国会議員,-6.541955427266404
環境改善,-6.541955427266404
国際的な環境保護,-6.541955427266404
世論,-6.541955427266404
"賛成
・農林漁業",-6.541955427266404
生産者,-6.541955427266404
森林経営,-6.541955427266404
