,pmi
国交省,0.38260697003211425
魚種,0.38260697003211425
北極域,0.38260697003211425
南極地域,0.38260697003211425
気候正義,0.38260697003211425
高い観測データ,0.38260697003211425
環境アセスメント,0.38260697003211425
影響を証明するため,0.38260697003211425
憲法改定,0.38260697003211425
いると批判,0.38260697003211425
"賛成
・パリ協定",0.38260697003211425
交通体系,0.38260697003211425
80%,0.38260697003211425
農業共済事業,0.38260697003211425
水素事業,0.38260697003211425
国際協調主義,0.38260697003211425
水産資源,0.38260697003211425
循環経済,0.38260697003211425
低い日本,0.38260697003211425
核融合エネルギー,0.38260697003211425
縦割り行政,0.38260697003211425
資源獲得競争,0.38260697003211425
エネルギー消費削減目標,0.38260697003211425
国際的な環境問題,0.38260697003211425
予算措置,0.38260697003211425
政策提言,0.38260697003211425
航行,0.38260697003211425
非化石エネルギー源,0.38260697003211425
省エネ住宅,0.38260697003211425
貧困撲滅,0.38260697003211425
海面上昇,0.38260697003211425
増産,0.38260697003211425
特定分野,0.38260697003211425
生産量,0.38260697003211425
特に若い世代,0.38260697003211425
"
・環境政策",0.38260697003211425
さまざまな省庁,0.38260697003211425
国家戦略,0.38260697003211425
気候基金,0.38260697003211425
還付措置,0.38260697003211425
公共事業,0.38260697003211425
魚,0.38260697003211425
"
・海",0.38260697003211425
必要であるとの意見,0.38260697003211425
事前防災対策,0.38260697003211425
電力価格,0.38260697003211425
海洋酸性化,0.38260697003211425
グローバリゼーション,0.38260697003211425
世代間,0.38260697003211425
漁場,0.38260697003211425
"賛成
・GPU",0.38260697003211425
持続可能な農業システム,0.38260697003211425
輸入依存,0.38260697003211425
日本人,0.38260697003211425
地球温暖化対策計画,0.38260697003211425
先住民,0.38260697003211425
CO₂削減,0.38260697003211425
事業環境,0.38260697003211425
炭素税,0.38260697003211425
ビジョン,0.38260697003211425
政策決定,0.38260697003211425
都市化,0.38260697003211425
加速化,0.38260697003211425
国民一人ひとり,0.38260697003211425
社会資本,0.38260697003211425
機能不全,0.38260697003211425
早期,0.38260697003211425
気候政策,0.38260697003211425
環境基本法,0.38260697003211425
見通し,0.38260697003211425
強いリーダーシップ,0.38260697003211425
環境保護規定,0.38260697003211425
ビル,0.38260697003211425
権限,0.38260697003211425
環境施策,0.38260697003211425
低炭素水素,0.38260697003211425
負担軽減,0.38260697003211425
適合義務化,0.38260697003211425
FIT制度,0.38260697003211425
このため,0.38260697003211425
揮発油税,0.38260697003211425
効率化,0.38260697003211425
推進を提唱,0.38260697003211425
木質バイオマス,0.38260697003211425
高コスト,0.38260697003211425
人材確保,0.38260697003211425
民間投資,0.38260697003211425
エネルギー需給,0.38260697003211425
再資源化,0.38260697003211425
グリーン水素,0.38260697003211425
地方環境税,0.38260697003211425
エネルギー自立型,0.38260697003211425
サービス,0.38260697003211425
"懸念
・現行",0.38260697003211425
適応,0.3552079958439998
CO2削減,0.34338625687883284
適応策,0.33381680586268214
データ,0.3219823482156793
"支持
・日本",0.31361409854516265
"
・福島",0.31361409854516265
"重要性を強調
・再生可能エネルギー",0.30849899787839236
廃止,0.30849899787839236
"
・国内",0.30849899787839236
京都議定書,0.30256426235857775
持続可能な農業,0.30256426235857775
"賛成
・地域",0.30256426235857775
必要だと指摘,0.30256426235857775
呼びかけ,0.2992253610930631
調整,0.29559559304248445
具体策,0.29559559304248445
民間,0.2916351918263875
推進を重視,0.2916351918263875
具体的な数値目標,0.28729679022778937
CO2,0.28729679022778937
導入推進,0.28729679022778937
主力電源化,0.28729679022778937
"
・京都議定書",0.28729679022778937
各省,0.28729679022778937
過程,0.28729679022778937
福島,0.28729679022778937
いう意見,0.28729679022778937
一定,0.2772464543742878
変革,0.2772464543742878
"賛成
・カーボンニュートラル",0.2772464543742878
個々,0.2772464543742878
ことを提案,0.2772464543742878
エネルギー基本計画,0.2772464543742878
重要だと認識,0.2772464543742878
国民一人一人,0.2772464543742878
消費者,0.2772464543742878
併用,0.2772464543742878
"
・資源",0.2772464543742878
森林資源,0.2772464543742878
カーボンニュートラルを達成するため,0.27138133492188976
"
・省エネ",0.27138133492188976
導入を支持,0.27138133492188976
"支持
・地球温暖化",0.26482393437573076
基本法,0.26482393437573076
食料生産,0.26482393437573076
可能性を示唆,0.26482393437573076
新たな産業,0.26482393437573076
難しいと指摘,0.26482393437573076
意識改革,0.26482393437573076
"
・他国",0.26482393437573076
国際協調,0.26482393437573076
原発依存度,0.26482393437573076
責務,0.26482393437573076
公益,0.26482393437573076
即時,0.26482393437573076
数値目標,0.2574438270781082
海洋,0.25477359852222936
国際的な目標,0.24907557740759162
地域振興,0.24907557740759162
製品,0.24907557740759162
政策推進,0.24907557740759162
具体的な数値,0.24907557740759162
緩和策,0.24907557740759162
農業政策,0.24907557740759162
日本全体,0.24907557740759162
国際協力を重視,0.24907557740759162
実情,0.24907557740759162
運営,0.24907557740759162
導入を進めるため,0.24907557740759162
省エネルギー,0.24907557740759162
気候変動政策,0.24907557740759162
地産地消,0.24907557740759162
提示,0.24907557740759162
意見を分かりやすくまとめたもの,0.24907557740759162
視点,0.24647479570753428
CO2排出,0.24284502765695548
ことを評価,0.23950612639144078
組み合わせ,0.23950612639144078
エネルギーシステム,0.23950612639144078
"支持
・気候変動",0.23600349584023875
"

４．国際的な協力を重視",0.2284562902048559
導入を進める必要,0.2284562902048559
廃棄物,0.2284562902048559
農業分野,0.2284562902048559
外国,0.2284562902048559
緑,0.2284562902048559
"
・農業",0.2284562902048559
カーボンニュートラル社会,0.2284562902048559
"
・自治体",0.2284562902048559
"
・地方自治体",0.2284562902048559
主力電源,0.2284562902048559
不安定化,0.2284562902048559
両立を重視,0.2284562902048559
国際的な場,0.2284562902048559
対策を重視,0.2284562902048559
予算確保,0.2284562902048559
仕組み,0.2284562902048559
取り組みを重視,0.2284562902048559
EV,0.2284562902048559
地域レベル,0.2284562902048559
エネルギーミックス,0.2284562902048559
鉄道,0.2284562902048559
引き上げ,0.2284562902048559
開発を進める必要,0.2284562902048559
創設,0.2284562902048559
"
・企業",0.2284562902048559
"賛成
・2030年",0.2284562902048559
減災,0.2284562902048559
"
・地方",0.2284562902048559
中心,0.2284562902048559
プラス,0.2284562902048559
スタンスを理解するため,0.2284562902048559
資源,0.2231792331040122
取り組みを支持,0.22226431995693482
再エネ,0.2200880405343393
持続可能なエネルギー政策,0.21555288536894793
雇用創出,0.21555288536894793
先進国,0.21555288536894793
"
・電力",0.21555288536894793
いる中,0.21555288536894793
リーダーシップを発揮すること,0.21555288536894793
事前,0.21555288536894793
移行,0.2135306399881802
蓄電池,0.210756713105455
原発依存,0.20825358288733645
農業,0.20825358288733645
依存度,0.20825358288733645
主力,0.20671630356845
コミットメント,0.2002854132381595
成果,0.2002854132381595
"
・パリ協定",0.2002854132381595
頻発,0.2002854132381595
現場,0.2002854132381595
意見を表明,0.2002854132381595
電気料金,0.2002854132381595
引き下げ,0.2002854132381595
リサイクル,0.2002854132381595
送電網,0.2002854132381595
"賛成
・地方",0.2002854132381595
"賛成
・エネルギー",0.2002854132381595
農林漁業,0.2002854132381595
農村,0.2002854132381595
視野,0.2002854132381595
主力化,0.2002854132381595
具体的な方針,0.2002854132381595
"
・森林整備",0.2002854132381595
悪化,0.2002854132381595
国際社会全体,0.2002854132381595
利活用,0.2002854132381595
100%,0.2002854132381595
両面,0.2002854132381595
電力会社,0.2002854132381595
国際的な温室効果ガス削減,0.2002854132381595
注意を払う必要,0.2002854132381595
全力,0.2002854132381595
CO2排出削減,0.2002854132381595
グローバルな課題,0.2002854132381595
エネルギー分野,0.2002854132381595
"賛成
・福島",0.2002854132381595
需給,0.2002854132381595
全世界,0.2002854132381595
税率,0.2002854132381595
社会課題,0.2002854132381595
慎重なアプローチ,0.2002854132381595
"
・途上国",0.2002854132381595
税制改革,0.2002854132381595
地熱発電,0.2002854132381595
深刻化,0.2002854132381595
省エネ,0.19720374670075153
実行,0.19539542794396772
国際的な気候変動,0.19336497039358574
リーダー,0.19285043475064145
必要性を指摘,0.1925633671442492
内容,0.191551733269405
改革,0.1902350773846581
"賛成
・2050年",0.1902350773846581
"

３．カーボンニュートラル",0.1884509555911568
基盤,0.1884509555911568
取り組みを評価,0.1884509555911568
一体,0.1884509555911568
リーダーシップ,0.1875463874607298
"
・温暖化対策",0.18375611128694908
高騰,0.18193627456996306
水素エネルギー,0.18193627456996306
新エネルギー,0.18193627456996306
税収,0.18193627456996306
持続可能な開発目標,0.18193627456996306
意識向上,0.18193627456996306
民間企業,0.18193627456996306
普及を重視,0.18193627456996306
整合性,0.18193627456996306
"
・温室効果ガス",0.18193627456996306
総合的,0.18193627456996306
外交,0.18193627456996306
各国,0.18193627456996306
復興,0.18193627456996306
特定,0.18193627456996306
スタンスを理解,0.1790080147908746
現在,0.1790080147908746
地方自治体,0.177812557386101
特性,0.17675491582796538
期待,0.17568625422479167
持続可能な開発,0.17496760525386965
"
・環境保護",0.17496760525386965
人材,0.17496760525386965
財政,0.17129787636490731
"
・環境問題",0.17129787636490731
"
・温室効果ガス削減",0.16903286973405512
数,0.1674955904151688
・2050年,0.16593593322352188
"
・2050年",0.16593593322352188
重要性を指摘,0.16391776906728475
農業支援,0.15946341871790437
経済政策,0.15946341871790437
その過程,0.15946341871790437
排出抑制,0.15946341871790437
安全確保,0.15946341871790437
リーダーシップを重視,0.15946341871790437
環境整備,0.15946341871790437
アメリカ,0.15946341871790437
この発言,0.15946341871790437
長期的な視点,0.15946341871790437
港湾,0.15946341871790437
その解決,0.15946341871790437
スタンスをわかりやすく示すもの,0.15946341871790437
情報提供,0.15946341871790437
電気自動車,0.15946341871790437
場合,0.15946341871790437
活用を提案,0.15946341871790437
規制緩和,0.15946341871790437
参考,0.15946341871790437
"
・アメリカ",0.15946341871790437
温暖化対策税,0.15946341871790437
再生可能エネルギー分野,0.15946341871790437
防災対策,0.15946341871790437
"重要性を強調
・温室効果ガス",0.15946341871790437
行動変容,0.15946341871790437
国際会議,0.15946341871790437
地方経済,0.15946341871790437
気候変動リスク,0.15946341871790437
減税,0.15946341871790437
省庁間,0.15946341871790437
農地,0.15946341871790437
生命,0.15946341871790437
生物多様性保全,0.15946341871790437
産業振興,0.15946341871790437
小水力発電,0.15946341871790437
オゾン層,0.15946341871790437
全量,0.15946341871790437
"
・再生可能エネルギー導入",0.15946341871790437
"
・原子力発電",0.15946341871790437
国際的な合意形成,0.15946341871790437
適切な管理,0.15946341871790437
石炭火力発電,0.15946341871790437
防災,0.15946341871790437
環境大臣,0.15946341871790437
制定,0.15946341871790437
早急な行動,0.15946341871790437
重要な電源,0.15946341871790437
"
・総理",0.15946341871790437
環境負荷,0.15946341871790437
自治体,0.15946341871790437
その実現,0.15946341871790437
水力発電,0.15946341871790437
法案,0.15946341871790437
"賛成
・水素",0.15946341871790437
再生可能エネルギー政策,0.15946341871790437
東京,0.15946341871790437
国々,0.15946341871790437
気候変動適応策,0.15946341871790437
"重要性を強調
・温室効果ガス削減",0.15946341871790437
大幅削減,0.15946341871790437
コスト削減,0.15946341871790437
国際的な約束,0.15946341871790437
地域連携,0.15946341871790437
ガソリン税,0.15946341871790437
特に脱炭素,0.15946341871790437
考え方,0.15946341871790437
導入を強く推進,0.15946341871790437
啓発,0.15946341871790437
手続き,0.15946341871790437
具体的な施策を提案,0.15946341871790437
その中,0.15946341871790437
振興,0.15946341871790437
限界,0.15946341871790437
"重要性を強調
・地球温暖化問題",0.15946341871790437
明確化,0.15946341871790437
発行,0.15946341871790437
蓄電技術,0.15946341871790437
水災害,0.15946341871790437
頻発化,0.15946341871790437
合成燃料,0.15946341871790437
新設,0.15946341871790437
国際的な貢献,0.15946341871790437
安定確保,0.15946341871790437
公平性,0.15946341871790437
役割,0.157596004543109
"賛成
・再生可能エネルギー",0.15648279057976663
基,0.15354040041478229
国家,0.15208331142028178
長期,0.1514952490687275
減少,0.1508053559747899
教育,0.1508053559747899
長期的,0.1508053559747899
施策,0.1499846747633607
協調,0.14899211885060903
上昇,0.14899211885060903
国際的な気候変動対策,0.14621819196788385
食料安全保障,0.14621819196788385
注目,0.14621819196788385
洋上風力発電,0.14621819196788385
役割を重視,0.14621819196788385
"
・太陽光",0.14621819196788385
慎重,0.14621819196788385
地方,0.145278783725948
環境政策,0.14493531815499464
"
・再生可能エネルギー",0.14457480622415378
育成,0.14419594658711601
拡大,0.14312699939821102
地域資源,0.1414449132152261
"支持
・原発",0.1414449132152261
行政,0.1414449132152261
温室効果ガス排出削減,0.1414449132152261
環境税,0.1414449132152261
2030年度,0.1414449132152261
国際的な連携,0.1414449132152261
科学技術,0.1414449132152261
位置付け,0.1414449132152261
原発事故,0.1414449132152261
再生可能エネルギー推進,0.1414449132152261
環境保全,0.1414449132152261
漁業,0.1414449132152261
研究,0.1389848873743637
使用,0.13748451199912926
ことを懸念,0.13748451199912926
必要であると訴え,0.13748451199912926
必要であると認識,0.13748451199912926
雇用,0.1357468921005884
具体的な政策,0.1357468921005884
"
・国",0.13536586713884385
"
・地域",0.134770806127533
"賛成
・日本",0.134770806127533
電力,0.134770806127533
カーボンニュートラル達成,0.13414561073361447
可能性,0.1339103442932869
戦略,0.13371092261548967
"重要性を強調
・気候変動",0.13314611040053106
消費,0.13129254175120814
固定価格買い取り制度,0.13129254175120814
地域経済,0.13129254175120814
地域ごと,0.13129254175120814
準備,0.13129254175120814
温暖化ガス,0.13129254175120814
"関心
",0.13129254175120814
・気候変動問題,0.13129254175120814
途上国支援,0.13129254175120814
"
・日本",0.13129254175120814
環境意識,0.13129254175120814
インフラ,0.13129254175120814
経験,0.13129254175120814
カーボンニュートラル政策,0.13129254175120814
化石燃料依存,0.13129254175120814
自ら,0.13129254175120814
特に太陽光発電,0.13129254175120814
林業,0.13129254175120814
前提,0.13129254175120814
国際的な視点,0.13129254175120814
排出削減目標,0.13129254175120814
2050年,0.1300162173916034
導入促進,0.12771472040332404
削減,0.1273601733334872
"重要性を強調
・地球温暖化",0.12667359589491353
過去,0.12667359589491353
シフト,0.12477786073001433
"
・気候変動問題",0.12477786073001433
中国,0.12477786073001433
対応を重視,0.12477786073001433
説明,0.12477786073001433
緩和,0.12477786073001433
バイオマス,0.12477786073001433
透明性,0.12477786073001433
方法,0.1230957745470296
エネルギー資源,0.12024270556462317
海,0.12024270556462317
固定価格買取制度,0.12024270556462317
慎重な姿勢,0.12024270556462317
合意形成,0.12024270556462317
質,0.12024270556462317
共同,0.12024270556462317
業界,0.12024270556462317
存在,0.12024270556462317
"
・国民",0.12024270556462317
立場を表明,0.12024270556462317
発展,0.11879237898697673
アプローチ,0.11749921961887236
見解,0.11690380429910846
"

２．カーボンニュートラル",0.11690380429910846
国際協力,0.11690380429910846
検討,0.11554418478306898
輸入,0.11434298343743479
その影響,0.11434298343743479
風力発電,0.11434298343743479
両方,0.11434298343743479
開発,0.11371739692970051
コスト,0.11294340308301155
生産,0.11231664029220244
重要であると認識,0.11231664029220244
固定価格,0.11067325454847234
緊急性,0.11067325454847234
一方,0.11067325454847234
温室効果ガス,0.11025926158043996
評価,0.10973998336547393
国際的,0.10906940496649795
スタンス,0.10843861674705609
洋上風力,0.10817012433035397
投資,0.10817012433035397
情報,0.10817012433035397
食料,0.10817012433035397
生物多様性,0.10817012433035397
導入,0.10776204434101397
"
・温暖化",0.10719499017214752
実施,0.10719499017214752
排出削減,0.10635359340395595
安全保障,0.10562018669708131
導入を推進,0.10497523343383472
構築,0.10440364153487708
"
・環境",0.10389356756309362
温室効果ガス排出,0.10389356756309362
2030年,0.10389356756309362
改善,0.10302210781295257
位置づけ,0.10302210781295257
再生,0.10221280073792458
国際的な協力,0.1011945105939286
共,0.10075581789112636
設定,0.10075581789112636
他国,0.1003745023478979
再生可能エネルギー,0.10023558451757097
転換,0.09974418401628207
制度,0.09903167953298661
柔軟な対応,0.09492489758033332
再生可能エネルギー事業,0.09492489758033332
地球全体,0.09492489758033332
デジタル化,0.09492489758033332
持続可能な食料システム,0.09492489758033332
時間,0.09492489758033332
充実,0.09492489758033332
解決,0.09492489758033332
"賛成
・風力",0.09492489758033332
現時点,0.09492489758033332
問題であると指摘,0.09492489758033332
インフラ整備,0.09492489758033332
自国,0.09492489758033332
若い世代,0.09492489758033332
課題解決,0.09492489758033332
解明,0.09492489758033332
立場,0.09492489758033332
エネルギー自給率を向上させること,0.09492489758033332
"
・現在",0.09492489758033332
カーボンニュートラル実現,0.09492489758033332
"賛成
・太陽光発電",0.09492489758033332
依存,0.09492489758033332
カーボンニュートラルポート,0.09492489758033332
必要だと訴え,0.09492489758033332
詳しくない人,0.09492489758033332
あまり詳しくない方,0.09492489758033332
感染症対策,0.09492489758033332
国際的なリーダーシップを発揮すること,0.09492489758033332
カーボンニュートラル目標達成,0.09492489758033332
労働者,0.09492489758033332
その達成,0.09492489758033332
国際的な議論,0.09492489758033332
財源確保,0.09492489758033332
重要と認識,0.09492489758033332
46％,0.09492489758033332
力を入れる必要,0.09492489758033332
主要国,0.09492489758033332
低減,0.09492489758033332
農業生産,0.09492489758033332
国内産業,0.09492489758033332
気候変動問題,0.09492489758033332
国際連携,0.09492489758033332
地球環境問題,0.09492489758033332
希望,0.09492489758033332
"賛成
・地球温暖化対策",0.09492489758033332
北海道,0.09492489758033332
関連を指摘,0.09492489758033332
実現可能性,0.09492489758033332
再生可能エネルギー技術,0.09492489758033332
カーボンニュートラルを実現するため,0.09492489758033332
国際的な温暖化対策,0.09492489758033332
国全体,0.09492489758033332
建築物,0.09492489758033332
新増設,0.09492489758033332
同意,0.09492489758033332
悪影響,0.09492489758033332
普及を進める必要,0.09492489758033332
比率を高めるため,0.09492489758033332
バランスを重視,0.09492489758033332
官民一体,0.09492489758033332
再造林,0.09492489758033332
二〇三〇年,0.09492489758033332
"
・環境対策",0.09492489758033332
国際的な支援,0.09492489758033332
歴史的,0.09492489758033332
低炭素社会,0.09492489758033332
共通の課題,0.09492489758033332
環境教育,0.09492489758033332
社会的,0.09492489758033332
スタンスを示すもの,0.09492489758033332
インド,0.09492489758033332
"賛成
・政府",0.09492489758033332
両立を図るため,0.09492489758033332
発展途上国,0.09492489758033332
命,0.09492489758033332
開発途上国,0.09492489758033332
防災・減災対策,0.09492489758033332
電力供給,0.09492489758033332
省庁,0.09492489758033332
基幹エネルギー,0.09492489758033332
国民理解,0.09492489758033332
暮らし,0.09492489758033332
意識を高めること,0.09492489758033332
災害防止,0.09492489758033332
持続可能な方法,0.09492489758033332
人類,0.09492489758033332
"
・地域ごと",0.09492489758033332
国策,0.09492489758033332
主軸,0.09492489758033332
注意,0.09492489758033332
