,pmi
新築住宅,0.38260697003211425
"賛成
・GPU",0.38260697003211425
炭素税,0.38260697003211425
エネルギー消費削減目標,0.38260697003211425
ペナルティ,0.38260697003211425
予算措置,0.38260697003211425
政策提言,0.38260697003211425
非化石エネルギー源,0.38260697003211425
水産資源,0.38260697003211425
特定分野,0.38260697003211425
さまざまな省庁,0.38260697003211425
地軸,0.38260697003211425
ビル,0.38260697003211425
地方自治体向け,0.38260697003211425
グリーン・ニューディール,0.38260697003211425
エネルギー確保,0.38260697003211425
具体的な目標達成,0.38260697003211425
二国間クレジット制度,0.38260697003211425
"
・発展途上国",0.38260697003211425
立場をわかりやすくまとめたもの,0.38260697003211425
クリーンエネルギー分野,0.38260697003211425
早期再稼働,0.38260697003211425
沖縄電力,0.38260697003211425
法治国家,0.38260697003211425
都市緑地,0.38260697003211425
高効率石炭火力発電技術,0.38260697003211425
"
・間伐",0.38260697003211425
現状評価,0.38260697003211425
港湾整備,0.38260697003211425
関係機関,0.38260697003211425
医療,0.38260697003211425
原発停止後,0.38260697003211425
緑地,0.38260697003211425
地方都市,0.38260697003211425
地域コミュニティ,0.38260697003211425
エネルギー自立型,0.38260697003211425
高コスト,0.38260697003211425
再資源化,0.38260697003211425
代替フロン,0.38260697003211425
安心を確保するため,0.38260697003211425
カーボンニュートラルを進めること,0.38260697003211425
南極地域,0.38260697003211425
高い観測データ,0.38260697003211425
環境アセスメント,0.38260697003211425
影響を証明するため,0.38260697003211425
北極域,0.38260697003211425
廃棄物分野,0.38260697003211425
早急な対策,0.38260697003211425
農業共済事業,0.38260697003211425
経済成長戦略,0.38260697003211425
"
・製造業",0.38260697003211425
その衰退,0.38260697003211425
"賛成
・バイオマス",0.38260697003211425
かつ計画的に実施する必要,0.38260697003211425
"
・バイオマス",0.38260697003211425
特性を生かした取り組み,0.38260697003211425
需要地,0.38260697003211425
"賛成
・先進国",0.38260697003211425
克雪対策,0.38260697003211425
エネルギー生産,0.38260697003211425
法人,0.38260697003211425
再生可能エネルギー外交,0.38260697003211425
いう主張,0.38260697003211425
CO2排出対策,0.38260697003211425
献金,0.38260697003211425
"
・福島原発事故",0.38260697003211425
エネルギー部門,0.38260697003211425
水素事業,0.38260697003211425
次世代燃料,0.38260697003211425
産業団体,0.38260697003211425
自民党政権,0.38260697003211425
凶作,0.38260697003211425
固定化,0.38260697003211425
急務であると認識,0.38260697003211425
維持管理,0.38260697003211425
都道府県,0.38260697003211425
維持修繕,0.38260697003211425
対応を提案,0.38260697003211425
低いため,0.38260697003211425
補正予算,0.38260697003211425
クアッド首脳会談,0.38260697003211425
NHK,0.38260697003211425
海洋環境保全,0.38260697003211425
インフラ投資,0.38260697003211425
電力インフラ整備,0.38260697003211425
援助,0.38260697003211425
重要であると提言,0.38260697003211425
新規建設,0.38260697003211425
「グリーンGDP,0.38260697003211425
政府支援,0.38260697003211425
米豪印,0.38260697003211425
最新技術,0.38260697003211425
現行制度,0.38260697003211425
Jクレジット制度,0.38260697003211425
高い脱炭素,0.38260697003211425
国際的な温暖化防止,0.38260697003211425
漁村,0.38260697003211425
生活様式,0.38260697003211425
同意,0.38260697003211425
被災地支援,0.38260697003211425
"
・米軍",0.38260697003211425
排出企業,0.38260697003211425
基地建設,0.38260697003211425
推進を重視,0.3381552074612803
導入を提案,0.30849899787839236
森林吸収,0.30256426235857775
持続可能なエネルギー政策,0.30256426235857775
調整,0.29559559304248445
意見を表明,0.29559559304248445
"
・パリ協定",0.29559559304248445
懐疑的,0.28729679022778937
"懸念
・再生可能エネルギー",0.28729679022778937
可能性を指摘,0.28729679022778937
具体的な数値目標,0.28729679022778937
補助金,0.28729679022778937
福島,0.28729679022778937
森林吸収源対策,0.28729679022778937
"
・環境問題",0.2825235114751316
推進を提案,0.2772464543742878
分散型,0.2772464543742878
法整備,0.2772464543742878
地方創生,0.2772464543742878
"
・太陽光",0.27138133492188976
激甚化,0.26482393437573076
不十分であると指摘,0.26482393437573076
温暖化ガス,0.26482393437573076
作物,0.26482393437573076
現行,0.26482393437573076
不可欠であると認識,0.26482393437573076
迅速な対応,0.26482393437573076
在り方,0.26482393437573076
新たな産業,0.26482393437573076
可能性を示唆,0.26482393437573076
自ら,0.26482393437573076
関連性,0.2574438270781082
数値目標,0.2574438270781082
呼びかけ,0.25477359852222936
具体的な数値,0.24907557740759162
地域全体,0.24907557740759162
その推進,0.24907557740759162
ビジョン,0.24907557740759162
理解促進,0.24907557740759162
実情,0.24907557740759162
脱原発,0.24907557740759162
一部,0.24907557740759162
ことを支持,0.24907557740759162
若者,0.24907557740759162
農作物,0.24907557740759162
製品,0.24907557740759162
地産地消,0.24907557740759162
国際協力を重視,0.24907557740759162
必要だと訴え,0.24907557740759162
社会的,0.24907557740759162
いると指摘,0.24907557740759162
数,0.244456631551297
国際会議,0.23950612639144078
最近,0.23950612639144078
脅威,0.23950612639144078
山,0.23950612639144078
バイオマス,0.23600349584023875
行政,0.2284562902048559
"賛成
・二〇五〇年",0.2284562902048559
引き上げ,0.2284562902048559
"重要性を強調
・再生可能エネルギー",0.2284562902048559
"
・企業",0.2284562902048559
強化を支持,0.2284562902048559
鉄道,0.2284562902048559
調和を重視,0.2284562902048559
原子力政策,0.2284562902048559
拡大を重視,0.2284562902048559
廃止,0.2284562902048559
増設,0.2284562902048559
原発事故,0.2284562902048559
木質バイオマス,0.2284562902048559
税制度,0.2284562902048559
再生可能エネルギー推進,0.2284562902048559
減災,0.2284562902048559
"
・太陽光発電",0.2284562902048559
導入を進める必要,0.2284562902048559
予算確保,0.2284562902048559
緑,0.2284562902048559
地域レベル,0.2284562902048559
不十分,0.22438296481722014
地域経済,0.22226431995693482
消費,0.22226431995693482
声,0.2200880405343393
持続可能な発展,0.21555288536894793
先進国,0.21555288536894793
"
・最近",0.21555288536894793
重要であると指摘,0.21270793323671663
導入を支持,0.210756713105455
吸収源,0.210756713105455
注目,0.210756713105455
導入を進めること,0.210756713105455
"
・省エネ",0.210756713105455
地域活性化,0.20825358288733645
吸収,0.20671630356845
深刻化,0.2002854132381595
慎重なアプローチ,0.2002854132381595
蓄電池技術,0.2002854132381595
多様なエネルギー選択肢,0.2002854132381595
見直しを提案,0.2002854132381595
税制改革,0.2002854132381595
効率化,0.2002854132381595
視野,0.2002854132381595
実現を重視,0.2002854132381595
リサイクル,0.2002854132381595
"支持
・2050年",0.2002854132381595
いると批判,0.2002854132381595
"
・国際社会",0.2002854132381595
"賛成
・地方",0.2002854132381595
社会課題,0.2002854132381595
社会経済,0.2002854132381595
資源循環,0.2002854132381595
両者,0.2002854132381595
目的,0.2002854132381595
財源確保,0.2002854132381595
木材,0.2002854132381595
主力化,0.2002854132381595
"賛成
・エネルギー",0.2002854132381595
送電網,0.2002854132381595
協議,0.2002854132381595
原子力利用,0.2002854132381595
電気料金,0.2002854132381595
共通の課題,0.2002854132381595
利活用,0.2002854132381595
"賛成
・地球温暖化対策",0.2002854132381595
地球温暖化対策計画,0.2002854132381595
制度設計,0.2002854132381595
ニーズ,0.2002854132381595
スタンスをわかりやすく説明するもの,0.2002854132381595
推進を提唱,0.2002854132381595
あまり知らない人,0.2002854132381595
"
・森林整備",0.2002854132381595
両面,0.2002854132381595
"いる
・気候変動",0.2002854132381595
財政状況,0.2002854132381595
姿勢を表明,0.2002854132381595
国際的な温室効果ガス削減,0.2002854132381595
実行,0.19539542794396772
自治体,0.1902350773846581
データ,0.1884509555911568
その影響,0.1884509555911568
"
・地球温暖化防止",0.1884509555911568
多く,0.18589667578606003
教訓,0.18193627456996306
影響を認識,0.18193627456996306
批判的,0.18193627456996306
"
・自然災害",0.18193627456996306
復興,0.18193627456996306
原発再稼働,0.18193627456996306
反対,0.18193627456996306
具体的な行動,0.177812557386101
地方自治体,0.177812557386101
省エネルギー,0.17496760525386965
インフラ整備,0.17496760525386965
"
・環境保護",0.17496760525386965
仕組み,0.17129787636490731
一方,0.17129787636490731
主力,0.1674955904151688
見直し,0.16412543182371578
再エネ,0.15946341871790437
構築を重視,0.15946341871790437
明確化,0.15946341871790437
環境大臣,0.15946341871790437
消費者,0.15946341871790437
迅速な行動,0.15946341871790437
省庁間,0.15946341871790437
財政支援,0.15946341871790437
安全確保,0.15946341871790437
森林管理,0.15946341871790437
最新,0.15946341871790437
事情,0.15946341871790437
減税,0.15946341871790437
その導入,0.15946341871790437
石炭火力発電,0.15946341871790437
"重要性を強調
・温室効果ガス",0.15946341871790437
情報共有,0.15946341871790437
航空分野,0.15946341871790437
石炭火力発電所,0.15946341871790437
民間資金,0.15946341871790437
東京,0.15946341871790437
農家,0.15946341871790437
手続き,0.15946341871790437
エネルギー問題,0.15946341871790437
疑問,0.15946341871790437
産業振興,0.15946341871790437
温暖化対策税,0.15946341871790437
"賛成
・カーボンニュートラル",0.15946341871790437
必要であると提言,0.15946341871790437
活用を提案,0.15946341871790437
導入を強く推進,0.15946341871790437
引き合い,0.15946341871790437
急務であると指摘,0.15946341871790437
気温上昇,0.15946341871790437
地方公共団体,0.15946341871790437
増強,0.15946341871790437
"賛成
・太陽光",0.15946341871790437
エネルギー基本計画,0.15946341871790437
"
・原発再稼働",0.15946341871790437
"重要性を強調
・地球温暖化問題",0.15946341871790437
食料供給,0.15946341871790437
カーボンニュートラルを目指す中,0.15946341871790437
海面上昇,0.15946341871790437
制定,0.15946341871790437
地域連携,0.15946341871790437
包括的なアプローチ,0.15946341871790437
オゾン層,0.15946341871790437
小水力発電,0.15946341871790437
森林資源,0.15946341871790437
木材利用,0.15946341871790437
家庭,0.15946341871790437
理解を得るため,0.15946341871790437
限界,0.15946341871790437
設備,0.15946341871790437
国際的な貢献,0.15946341871790437
向き,0.15946341871790437
水災害,0.15946341871790437
科学的,0.15946341871790437
重要な課題であると認識,0.15946341871790437
適切な管理,0.15946341871790437
法律改正,0.15946341871790437
批判,0.15208331142028178
具体的な施策,0.1508053559747899
太陽光発電,0.14899211885060903
活用を支持,0.14621819196788385
太陽光,0.14493531815499464
示唆,0.1414449132152261
対策を重視,0.1414449132152261
"支持
・原発",0.1414449132152261
農林水産業,0.1414449132152261
財源,0.1414449132152261
危機感,0.1414449132152261
"
・地球温暖化問題",0.1414449132152261
"
・海",0.1414449132152261
活性化,0.13841000952007212
発展,0.13748451199912926
ことを懸念,0.13748451199912926
"
・地域",0.134770806127533
改善,0.134770806127533
"
・他国",0.13129254175120814
排出量削減,0.13129254175120814
スタンスをわかりやすくまとめたもの,0.13129254175120814
危険性,0.13129254175120814
市民,0.13129254175120814
公益,0.13129254175120814
カーボンニュートラル政策,0.13129254175120814
特に太陽光発電,0.13129254175120814
時代,0.13129254175120814
国土強靱化,0.13129254175120814
難しいと指摘,0.13129254175120814
国際的な視点,0.13129254175120814
意識改革,0.13129254175120814
普及を推進,0.13129254175120814
国際協調,0.13129254175120814
危機感を表明,0.13129254175120814
排出削減目標,0.13129254175120814
国会,0.13129254175120814
要請,0.13129254175120814
重要だと指摘,0.13129254175120814
輸出,0.13129254175120814
準備,0.13129254175120814
取り組みを支持,0.13129254175120814
過去,0.12667359589491353
中国,0.12477786073001433
異常気象,0.12477786073001433
環境問題,0.12139147076849643
合意形成,0.12024270556462317
利用拡大,0.12024270556462317
危険,0.12024270556462317
CO2削減,0.12024270556462317
発信,0.12024270556462317
持続的,0.12024270556462317
いる中,0.12024270556462317
生態系,0.12024270556462317
"
・電力",0.12024270556462317
質,0.12024270556462317
地震,0.12024270556462317
環境政策,0.12024270556462317
貢献するため,0.12024270556462317
小規模,0.12024270556462317
固定価格買取制度,0.12024270556462317
共同,0.12024270556462317
頻発,0.11690380429910846
パリ協定,0.11690380429910846
拡充,0.11690380429910846
国土,0.11690380429910846
行動,0.11633899208414977
取り組みを評価,0.11434298343743479
削減目標,0.11434298343743479
流れ,0.11434298343743479
割合,0.11434298343743479
住宅,0.11434298343743479
現在,0.11231664029220244
財政,0.11067325454847234
主力電源,0.11067325454847234
"賛成
・気候変動",0.11067325454847234
社会全体,0.10817012433035397
エネルギー自給率,0.10497523343383472
税制,0.10497523343383472
排出量,0.10389356756309362
"
・温暖化対策",0.1003745023478979
省エネ,0.10003999824710366
森林,0.09948071411619404
スタンスを示すもの,0.09492489758033332
持続可能な成長,0.09492489758033332
"賛成
・化石燃料",0.09492489758033332
資源管理,0.09492489758033332
上昇,0.09492489758033332
転換を提案,0.09492489758033332
二つ,0.09492489758033332
いることを指摘,0.09492489758033332
"賛成
・企業",0.09492489758033332
早期,0.09492489758033332
"賛成
・太陽光発電",0.09492489758033332
共存,0.09492489758033332
"賛成
・国民",0.09492489758033332
"賛成
・2050年",0.09492489758033332
必要であると指摘,0.09492489758033332
地球環境問題,0.09492489758033332
発展途上国,0.09492489758033332
ことを提案,0.09492489758033332
格差,0.09492489758033332
浮き彫り,0.09492489758033332
意見をわかりやすく整理したもの,0.09492489758033332
持続可能なエネルギー利用,0.09492489758033332
乏しいため,0.09492489758033332
課題を指摘,0.09492489758033332
対策を講じる必要,0.09492489758033332
基幹エネルギー,0.09492489758033332
"賛成
・地球温暖化",0.09492489758033332
脱炭素化社会,0.09492489758033332
地域創生,0.09492489758033332
参入,0.09492489758033332
運営,0.09492489758033332
カーボンニュートラル目標達成,0.09492489758033332
省エネ対策,0.09492489758033332
国民理解,0.09492489758033332
"
・環境対策",0.09492489758033332
発生,0.09492489758033332
税制改正,0.09492489758033332
環境負荷低減,0.09492489758033332
アジア諸国,0.09492489758033332
温暖化問題,0.09492489758033332
ブルーカーボン,0.09492489758033332
"
・温暖化問題",0.09492489758033332
"
・将来",0.09492489758033332
重要な要素,0.09492489758033332
効率的な利用,0.09492489758033332
買い取り制度,0.09492489758033332
国産エネルギー,0.09492489758033332
協調,0.09492489758033332
沖縄,0.09492489758033332
"言及
・再生可能エネルギー",0.09492489758033332
治水対策,0.09492489758033332
"
・地震",0.09492489758033332
国際連携,0.09492489758033332
畜産業,0.09492489758033332
災害時,0.09492489758033332
熱中症対策,0.09492489758033332
"
・現在",0.09492489758033332
"賛成
・住宅",0.09492489758033332
時間,0.09492489758033332
現時点,0.09492489758033332
畜産,0.09492489758033332
法律案,0.09492489758033332
人類,0.09492489758033332
エネルギー自給率を向上させること,0.09492489758033332
あまり詳しくない方,0.09492489758033332
持続可能なエネルギー,0.09492489758033332
感染症,0.09492489758033332
国家戦略,0.09492489758033332
違い,0.09492489758033332
農業生産,0.09492489758033332
新増設,0.09492489758033332
分散型エネルギーシステム,0.09492489758033332
高まり,0.09492489758033332
取り組みを重視,0.09492489758033332
エネルギー効率,0.09492489758033332
意見を理解しやすくまとめたもの,0.09492489758033332
環境問題解決,0.09492489758033332
再生可能エネルギー事業,0.09492489758033332
共通の認識,0.09492489758033332
課税,0.09492489758033332
解明,0.09492489758033332
両立を提唱,0.09492489758033332
必要であるとの意見,0.09492489758033332
"賛成
・風力",0.09492489758033332
その実現,0.09492489758033332
経済界,0.09492489758033332
"賛成
・パリ協定",0.09492489758033332
"言及
・地球温暖化",0.09492489758033332
地方活性化,0.09492489758033332
両立を図るため,0.09492489758033332
成果,0.09492489758033332
人向け,0.09492489758033332
CO₂削減,0.09492489758033332
法的措置,0.09492489758033332
具体策,0.09492489758033332
対話,0.09492489758033332
暮らし,0.09492489758033332
震災,0.09492489758033332
国産材,0.09492489758033332
バイオマス発電,0.09492489758033332
"
・地域ごと",0.09492489758033332
潮流,0.09492489758033332
"懸念
・現行",0.09492489758033332
電力自由化,0.09492489758033332
持続可能な方法,0.09492489758033332
少子化対策,0.09492489758033332
25%,0.09492489758033332
努力,0.09021900654292067
"
・温室効果ガス",0.08884585150395116
状況,0.08884585150395116
未来,0.08836749703417422
法律,0.08634115388894185
ない人,0.08545431452610014
知識,0.08422960846358525
目標設定,0.08411398147611766
"重要性を強調
・地球温暖化",0.08411398147611766
予算,0.08411398147611766
インフラ,0.08250237758177612
ない方,0.08250237758177612
必要であると訴え,0.0803260981591805
内容,0.0803260981591805
連携を重視,0.0803260981591805
評価,0.07988702021579283
いること,0.07942071104436792
緊急,0.07892455623389215
"賛成
・再生可能エネルギー",0.07892455623389215
重要であると認識,0.07722532048093227
"賛成
・気候変動対策",0.07722532048093227
水産業,0.07722532048093227
確立,0.07722532048093227
エネルギー自給,0.07722532048093227
観点,0.07512227028415353
賛同,0.07512227028415353
提案,0.07405975911637144
地熱,0.07245204172827463
エネルギーシステム,0.07245204172827463
意見を理解,0.07245204172827463
重要性を訴え,0.07245204172827463
"賛成
・原発",0.07245204172827463
急務,0.07245204172827463
組み合わせ,0.07245204172827463
防災対策,0.07245204172827463
人,0.07180708846502813
"賛成
・日本",0.07023228498996177
"
・温室効果ガス削減",0.06894941117707269
利用促進,0.06894941117707269
関心,0.0680018645748739
生活,0.06752592339221879
国際社会,0.06675402061363703
戦略,0.0662696418199571
いう意見,0.06415323891357957
火力発電,0.06415323891357957
"支持
・エネルギー",0.06415323891357957
普及を重視,0.06415323891357957
水素エネルギー,0.06415323891357957
主力電源化,0.06415323891357957
各省,0.06415323891357957
視点,0.06415323891357957
いるため,0.06415323891357957
外交,0.06415323891357957
以上,0.06415323891357957
国産,0.06415323891357957
特定,0.06415323891357957
導入推進,0.06415323891357957
理解を深めるため,0.06415323891357957
進行,0.06415323891357957
総合的,0.06415323891357957
CO2,0.06415323891357957
シフト,0.06415323891357957
導入促進,0.06102334590465193
可能性,0.0607069402699919
温室効果ガス削減目標,0.05983357776906319
減少,0.05983357776906319
"支持
・再生可能エネルギー",0.05983357776906319
見解,0.05718456959748613
"
・森林",0.05718456959748613
対応策,0.05718456959748613
地球温暖化問題,0.05718456959748613
前提,0.05718456959748613
遅れ,0.05718456959748613
わかりやすくまとめたもの,0.05592273977706409
特性,0.05539405882369793
促進,0.054830440378455136
慎重,0.05312776890187178
地方,0.05175272571512444
地球温暖化防止,0.051249834077671585
次,0.051249834077671585
関連,0.050166996938839685
"
・環境",0.04883379038006624
訴え,0.04840488194544049
指摘,0.04770008723953847
地球温暖化,0.047100450530860184
緊急性,0.0461347334109012
環境対策,0.0461347334109012
環境税,0.0461347334109012
省庁,0.0461347334109012
廃棄物,0.0461347334109012
気候変動対応,0.0461347334109012
カーボンニュートラル社会,0.0461347334109012
ことを問題視,0.0461347334109012
環境保全,0.0461347334109012
興味,0.0461347334109012
役割を評価,0.0461347334109012
備えるため,0.0461347334109012
変更,0.0461347334109012
各省庁,0.0461347334109012
人類共通の課題,0.0461347334109012
自然エネルギー,0.0461347334109012
情報発信,0.0461347334109012
"

２．原子力エネルギー",0.0461347334109012
固定価格,0.0461347334109012
気候対策,0.0461347334109012
問題解決,0.0461347334109012
"賛成
・環境問題",0.0461347334109012
科学技術,0.0461347334109012
"賛成
・2030年",0.0461347334109012
地域資源,0.0461347334109012
重要性を指摘,0.0461347334109012
"
・自治体",0.0461347334109012
真剣に取り組む必要,0.0461347334109012
深刻さを認識,0.0461347334109012
"賛成
・原子力発電",0.0461347334109012
脱却,0.0461347334109012
個人,0.0461347334109012
再生可能エネルギー,0.043575550952079795
温暖化対策,0.04228116409491119
理解,0.04168038306152102
支持,0.04124474811670948
保全,0.040857676310057545
これ,0.039662218905283896
利用,0.03940825064995036
意識,0.03883543092928961
原子力エネルギー,0.03776648374038457
形,0.03573602619000274
森林整備,0.03430027576389843
全国,0.03430027576389843
もの,0.03372933655341358
ことを指摘,0.03355595120404115
再生,0.033516269451689736
資源,0.033422697822539316
言及,0.03183174822057017
整備,0.031745995958801676
石炭火力,0.03120908319422557
"関心
",0.03120908319422557
制度,0.03120908319422557
検討,0.030386376442762014
設定,0.02843515631150029
自然災害,0.02843515631150029
導入,0.02814441637632241
期待,0.027266249106518505
多様なエネルギー源,0.025932026093381782
気候問題,0.025932026093381782
"
・再生可能エネルギー導入",0.025932026093381782
この発言,0.025932026093381782
発言,0.025932026093381782
不可欠であると指摘,0.025932026093381782
頻発化,0.025932026093381782
国々,0.025932026093381782
情報,0.025932026093381782
気候危機,0.025932026093381782
カーボンニュートラル実現,0.025932026093381782
風力,0.025932026093381782
国際的な約束,0.025932026093381782
クリーンエネルギー,0.025932026093381782
併用,0.025932026093381782
再生可能エネルギー導入,0.025932026093381782
命,0.025932026093381782
省エネ技術,0.025932026093381782
ことを示唆,0.025932026093381782
"
・再生可能エネルギー",0.025228048591587598
政府,0.02493252576029819
温暖化,0.024497648606238737
面,0.023973161608048892
社会,0.02323296912421669
意見,0.02180263275137055
ら,0.021593624494783636
育成,0.021593624494783636
次世代,0.021593624494783636
政治,0.021211324958444286
賛成,0.020682670207237998
地球温暖化対策,0.020201351384396837
エネルギー,0.020043883468159284
転換,0.019701476342745692
使用,0.019701476342745692
この要約,0.019562577807901955
主張,0.01951489177274826
"
・地球温暖化",0.018269153347812688
現実,0.017963856444204875
"
・温暖化",0.017963856444204875
重要性を強調,0.017147196537648863
