,pmi
カーボンニュートラル目標,0.5875554777550946
"
・国内",0.5875554777550946
スタンスを理解するため,0.5875554777550946
リーダーシップを発揮する必要,0.5875554777550946
・気候変動問題,0.5831011274057144
"賛成
・脱炭素",0.5757210201080918
活用を重視,0.5757210201080918
ビジネス,0.5757210201080918
国家,0.5757210201080918
彼,0.5757210201080918
発電所,0.5757210201080918
両方,0.5757210201080918
影響を指摘,0.5757210201080918
開発,0.5661906552573978
水素,0.5611222206869391
革新,0.5611222206869391
業界,0.5563029342509902
鍵,0.5524641579438245
環境省,0.5493342649348969
国内外,0.5467334832348395
積極的な取り組み,0.5467334832348395
生産,0.5445380926714037
安全性,0.5426601578472037
意義,0.5396160154659755
電源,0.536262183367544
カーボンニュートラルを目指すこと,0.5185626062681431
経済安全保障,0.5185626062681431
不安,0.5185626062681431
再生可能エネルギーを主力電源化,0.5185626062681431
エネルギー価格,0.5185626062681431
流域治水,0.5185626062681431
コミットメント,0.5185626062681431
重要と認識,0.5185626062681431
策定,0.5185626062681431
具体的な方針,0.5185626062681431
信頼性,0.5185626062681431
企業活動,0.5185626062681431
再稼働を支持,0.5185626062681431
経済発展,0.5185626062681431
国際社会全体,0.5185626062681431
普及啓発,0.5185626062681431
"懸念
・気候変動",0.5185626062681431
意見を簡潔にまとめたもの,0.5185626062681431
80%,0.5185626062681431
周知,0.5185626062681431
機能不全,0.5185626062681431
"
・地方",0.5185626062681431
最小限,0.5185626062681431
水力,0.5185626062681431
災害対応,0.5185626062681431
下,0.5185626062681431
注意を払う必要,0.5185626062681431
理解を深めること,0.5185626062681431
スタンスを理解するために作成したもの,0.5185626062681431
省エネルギー技術,0.5185626062681431
全世界,0.5185626062681431
世界的な協力,0.5185626062681431
基礎研究,0.5185626062681431
新興国,0.5185626062681431
"
・原子力エネルギー",0.5185626062681431
逆手,0.5185626062681431
エネルギー需給,0.5185626062681431
基本方針,0.5185626062681431
重要なエネルギー源,0.5185626062681431
FIT制度,0.5185626062681431
合意,0.5185626062681431
対象,0.5185626062681431
制約,0.5185626062681431
原発依存度,0.5185626062681431
国際ルール,0.5185626062681431
途上国支援,0.5185626062681431
温室効果ガス排出量,0.5185626062681431
地熱発電,0.5185626062681431
国際機関,0.5185626062681431
貢献を重視,0.5185626062681431
農林漁業,0.5185626062681431
農村,0.5185626062681431
国際的な課題であるため,0.5185626062681431
欧州,0.5185626062681431
脱炭素政策,0.5185626062681431
税率,0.5185626062681431
その際,0.5185626062681431
グローバルな課題,0.5185626062681431
国際的な協調,0.5185626062681431
地域脱炭素化,0.5185626062681431
現場,0.5185626062681431
把握,0.5185626062681431
長期的な計画,0.5185626062681431
公正な移行,0.5185626062681431
重要な分野,0.5185626062681431
バランスを取ること,0.5185626062681431
国際的な問題,0.5185626062681431
達成を重視,0.5185626062681431
責務,0.5185626062681431
電動車,0.5185626062681431
その他,0.5185626062681431
普及促進,0.5185626062681431
女性,0.5185626062681431
情報公開,0.5185626062681431
電力価格,0.5185626062681431
経済効果,0.5185626062681431
電力需給,0.5185626062681431
温暖化防止策,0.5185626062681431
化石燃料依存,0.5185626062681431
食料確保,0.5185626062681431
カーボンニュートラルを達成すること,0.5185626062681431
はじめ,0.5185626062681431
適応するため,0.5185626062681431
あまり詳しくない人,0.5185626062681431
国民意識,0.5185626062681431
衰退,0.5185626062681431
地元住民,0.5185626062681431
国際的な評価,0.5185626062681431
総合的な対策,0.5185626062681431
地球規模,0.5185626062681431
サミット,0.5185626062681431
更新,0.5185626062681431
強化を重視,0.5185626062681431
地元,0.5185626062681431
研究開発を進めること,0.5185626062681431
"
・国連",0.5185626062681431
転換を支持,0.5185626062681431
電気事業者,0.5185626062681431
誰,0.5185626062681431
経済性,0.5185626062681431
鉄鋼業,0.5185626062681431
分野,0.5185626062681431
電力供給体制,0.5185626062681431
小規模事業者,0.5185626062681431
復旧,0.5185626062681431
技術力,0.5185626062681431
電力供給,0.5185626062681431
急激な変化,0.5185626062681431
選定,0.5185626062681431
両立を重視,0.5185626062681431
必要性を提言,0.5185626062681431
地方財源,0.5185626062681431
バランス,0.5035247289036027
全体,0.4991445204110416
適応,0.49116363208002867
規制,0.48577278344515235
国際的な連携,0.48219496209726836
カーボンニュートラル達成,0.477740611747888
自動車,0.477740611747888
対応を重視,0.4720425906332503
解決策,0.4720425906332503
価値,0.4720425906332503
各国,0.4720425906332503
重要視,0.4666028673374321
方針,0.4661946207508272
食料安全保障,0.46449538499786736
スタンスを理解,0.46449538499786736
経済産業省,0.46449538499786736
エネルギー源,0.46449538499786736
脱炭素化,0.4626821478736866
アプローチ,0.4622096697170114
方法,0.4597221062452097
関係,0.45793798445170836
経済活動,0.4540240851305721
課題解決,0.4540240851305721
カーボンニュートラルを実現するため,0.4540240851305721
変化,0.4540240851305721
この問題,0.4540240851305721
具体的な政策,0.4540240851305721
"
・エネルギー",0.44218962748356916
供給,0.44218962748356916
成長戦略,0.4385198985946067
国際的な責任,0.4385198985946067
取り組みを推進,0.4385198985946067
"賛成
・地域",0.4385198985946067
積極的な姿勢,0.4385198985946067
現実的,0.4385198985946067
京都議定書,0.4385198985946067
事前,0.4385198985946067
最大,0.4385198985946067
投資,0.43518099732909216
現実,0.43155122927851336
意見をわかりやすくまとめたもの,0.42759082806241644
・気候変動対策,0.42759082806241644
国際的な課題,0.42759082806241644
エネルギー安全保障,0.42759082806241644
"
・気候変動対策",0.42759082806241644
技術,0.4250365482573197
抑制,0.4232524264638184
国内,0.4172101120078557
海外,0.41320209061031693
併用,0.41320209061031693
再考,0.41320209061031693
負担,0.41320209061031693
長期的な視点,0.41320209061031693
強化を提案,0.41320209061031693
気候変動問題,0.41320209061031693
個々,0.41320209061031693
交渉,0.41320209061031693
回収,0.41320209061031693
"
   ",0.41320209061031693
同時,0.41320209061031693
重要だと認識,0.41320209061031693
多様なエネルギー源,0.41320209061031693
農業,0.41320209061031693
"
・再生可能エネルギー導入",0.41320209061031693
災害リスク,0.41320209061031693
食料,0.41320209061031693
内閣,0.41320209061031693
水力発電,0.41320209061031693
温室効果ガス排出,0.404152255090399
維持,0.4007795706117597
共有,0.4007795706117597
説明,0.39793461847952843
達成,0.39476838892147886
輸入,0.39339946331413717
基盤,0.39339946331413717
長期的,0.38994522844604956
カーボンニュートラル,0.38663506322559515
原子力エネルギー,0.3850312136436206
悪影響,0.3850312136436206
配慮,0.38364328836877254
コスト,0.38243043194356313
場,0.37319675599661767
計画,0.37064247619152096
地域資源,0.3644119264408849
漁業,0.3644119264408849
"
・自治体",0.3644119264408849
情報発信,0.3644119264408849
創出,0.3644119264408849
気候変動対応,0.3644119264408849
一国,0.3644119264408849
長期,0.3644119264408849
各省庁,0.3644119264408849
"賛成
・環境問題",0.3644119264408849
人類共通の課題,0.3644119264408849
法制度,0.3644119264408849
影響を懸念,0.3644119264408849
重要と強調,0.3644119264408849
科学技術,0.3644119264408849
カーボンニュートラル社会,0.3644119264408849
食料自給率,0.3644119264408849
変更,0.3644119264408849
気候対策,0.3644119264408849
支援を重視,0.3644119264408849
適応策,0.3644119264408849
役割を評価,0.3644119264408849
"

２．原子力エネルギー",0.3644119264408849
気象災害,0.3644119264408849
相互,0.3644119264408849
影響を重視,0.3644119264408849
"
・水素",0.3644119264408849
"

４．国際的な協力を重視",0.3644119264408849
水害,0.3644119264408849
"賛成
・2030年",0.3644119264408849
"
・地方自治体",0.3644119264408849
水,0.3565067469337716
国際的な協力,0.35493318248634115
雇用,0.3486635694727457
スタンス,0.3463934209382065
脱炭素,0.34594986360114943
持続可能性,0.3442092191233654
生物多様性,0.3442092191233654
国際的なリーダーシップ,0.3442092191233654
原子力,0.34299783193706834
産業,0.3408814290306908
必要であると強調,0.3408814290306908
自然環境,0.33624104947418854
地域ごと,0.33624104947418854
確保,0.3347801288345137
連携,0.3347801288345137
2050年,0.3326632281263046
目標,0.33008718389981023
姿勢,0.3270243943692646
"

要約：
１．カーボンニュートラル",0.32619071362068713
立場,0.3232538539473774
活用,0.31951660653299385
石油,0.317891910805992
導入推進,0.317891910805992
総合的,0.317891910805992
"
・二酸化炭素",0.317891910805992
特定,0.317891910805992
以上,0.317891910805992
テーマ,0.317891910805992
活動,0.317891910805992
国連,0.317891910805992
各省,0.317891910805992
主力電源化,0.317891910805992
乏しい日本,0.317891910805992
積極的に取り組む必要,0.317891910805992
緩和,0.317891910805992
新エネルギー,0.317891910805992
"支持
・エネルギー",0.317891910805992
支援,0.3156217622714529
管理,0.3109232414898987
研究,0.30884207528607405
再稼働,0.30884207528607405
世界,0.3072535126009362
"
・国民",0.30498850597008403
エネルギー政策,0.30083912242327254
防災対策,0.29541905495393345
重要であることを強調,0.29541905495393345
"
・国",0.29541905495393345
従来,0.29541905495393345
アメリカ,0.29541905495393345
化石燃料,0.29541905495393345
再生可能エネルギー導入,0.29541905495393345
必要性を認識,0.290303954287163
経済,0.2852148847796917
役割を重視,0.2821738282039127
取組,0.2821738282039127
低下,0.2821738282039127
詳しくない方,0.2821738282039127
考慮,0.2810303175018338
それ,0.27888975300272284
位置付け,0.27740054945125514
原子力発電,0.27600096909683186
安全,0.27600096909683186
脱炭素社会,0.27600096909683186
地域社会,0.2734401482351582
必要であると認識,0.2734401482351582
利益,0.2734401482351582
CO2排出,0.2734401482351582
事業,0.2734401482351582
参加,0.2701012469696436
・2050年,0.26910174663656
"
・2050年",0.26910174663656
インフラ,0.2672481779872371
関与,0.2672481779872371
政治家,0.2662199002616712
安全保障,0.2626292321309425
防災,0.2590514107830585
環境対策,0.2590514107830585
責任,0.2575487808985235
規模,0.24662889078450143
役割,0.24569561960150282
期待,0.24018292647867576
国際的,0.23939122348427086
基,0.23872371127738817
積極的,0.23552091337286438
災害防止,0.23088053381636225
導入を進めるため,0.23088053381636225
少子化対策,0.23088053381636225
地球環境問題,0.23088053381636225
重要な要素,0.23088053381636225
カーボンニュートラル目標達成,0.23088053381636225
いないこと,0.23088053381636225
意見をわかりやすく整理したもの,0.23088053381636225
共通の認識,0.23088053381636225
両立を提唱,0.23088053381636225
税制改正,0.23088053381636225
"賛成
・企業",0.23088053381636225
日本全体,0.23088053381636225
経済界,0.23088053381636225
提示,0.23088053381636225
エネルギー効率,0.23088053381636225
積極的に取り組むこと,0.23088053381636225
アジア諸国,0.23088053381636225
人材育成,0.23088053381636225
主要排出国,0.23088053381636225
成果,0.23088053381636225
国際的な環境問題,0.23088053381636225
待ったなし,0.23088053381636225
格差,0.23088053381636225
重要であると強調,0.23088053381636225
希望,0.23088053381636225
両立を図るため,0.23088053381636225
資源管理,0.23088053381636225
政策決定,0.23088053381636225
地球全体,0.23088053381636225
分散型エネルギーシステム,0.23088053381636225
地域共生型,0.23088053381636225
環境負荷,0.23088053381636225
地域創生,0.23088053381636225
必要であるとの意見,0.23088053381636225
課題を指摘,0.23088053381636225
被災地,0.23088053381636225
熱中症対策,0.23088053381636225
現時点,0.23088053381636225
地球環境,0.23088053381636225
"言及
・再生可能エネルギー",0.23088053381636225
変革,0.23088053381636225
国際貢献,0.23088053381636225
対話,0.23088053381636225
北海道,0.23088053381636225
積極的な参加,0.23088053381636225
基幹エネルギー,0.23088053381636225
法的措置,0.23088053381636225
上昇,0.23088053381636225
脱炭素化社会,0.23088053381636225
"賛成
・化石燃料",0.23088053381636225
協力,0.23088053381636225
国際的な温暖化対策,0.23088053381636225
人向け,0.23088053381636225
動き,0.23088053381636225
"
・環境対策",0.23088053381636225
効率的な利用,0.23088053381636225
その実現,0.23088053381636225
一般,0.23088053381636225
問題であると指摘,0.23088053381636225
持続可能な成長,0.23088053381636225
注意,0.23088053381636225
豪雨災害,0.23088053381636225
普及を進める必要,0.23088053381636225
農業政策,0.23088053381636225
比率を高めるため,0.23088053381636225
プラスチックごみ,0.23088053381636225
CO2排出削減,0.23088053381636225
自国,0.23088053381636225
安定した電力供給,0.23088053381636225
環境負荷低減,0.23088053381636225
豪雨,0.23088053381636225
発展途上国,0.23088053381636225
運営,0.23088053381636225
鍵であると認識,0.23088053381636225
国産エネルギー,0.23088053381636225
国民理解,0.23088053381636225
意見をまとめたもの,0.23088053381636225
カーボンニュートラルポート,0.23088053381636225
違い,0.23088053381636225
歴史的,0.23088053381636225
持続可能な方法,0.23088053381636225
国際連携,0.23088053381636225
環境技術,0.23088053381636225
時間,0.23088053381636225
省庁,0.23088053381636225
治水対策,0.23088053381636225
"賛成
・住宅",0.23088053381636225
"言及
・地球温暖化",0.23088053381636225
具体的な取り組み,0.23088053381636225
二つ,0.23088053381636225
詳しくない人,0.23088053381636225
参入,0.23088053381636225
"賛成
・洋上風力発電",0.23088053381636225
再生可能エネルギー事業,0.23088053381636225
乏しいため,0.23088053381636225
低炭素化,0.23088053381636225
リスクを指摘,0.23088053381636225
農業生産,0.23088053381636225
"
・地域ごと",0.23088053381636225
あまり詳しくない方,0.23088053381636225
このため,0.23088053381636225
高まり,0.23088053381636225
環境問題解決,0.23088053381636225
暮らし,0.23088053381636225
"賛成
・パリ協定",0.23088053381636225
持続可能なエネルギー利用,0.23088053381636225
"懸念
・現行",0.23088053381636225
世界全体,0.23088053381636225
情報提供,0.23088053381636225
"賛成
・国民",0.23088053381636225
若い世代,0.23088053381636225
潮流,0.23088053381636225
国際的な目標,0.23088053381636225
導入を促進すること,0.23088053381636225
80％,0.23088053381636225
負担軽減,0.23088053381636225
改正を提案,0.23088053381636225
重視,0.2249457982965477
方,0.22309839337430734
この政治家,0.22093020296319416
ことを強調,0.21904607616935937
議論,0.2170872116840264
わかりやすくまとめたもの,0.21435123186515173
中,0.21435123186515173
．地域,0.21435123186515173
設定,0.2131809567169614
共,0.2131809567169614
政策,0.21081297076555303
電力,0.20618792122599067
目標達成,0.20618792122599067
実現,0.2053472318111975
進展,0.20348155962824788
構築,0.20189299694311003
実効性,0.20010887514960848
解決,0.19005853929610705
調和,0.19005853929610705
"概要：
この政治家",0.19005853929610705
原発依存,0.19005853929610705
情報,0.19005853929610705
強化,0.18478942661609532
際,0.18351284499347315
問題解決,0.18209036964693018
主力電源,0.18209036964693018
全て,0.18209036964693018
石炭,0.17681331254608657
観点,0.1702559119999274
取り組む必要,0.1663420126787911
持続可能な社会,0.16492256602456487
"重要性を強調
・気候変動",0.16374123097873364
"
・気候変動",0.16138273931944083
・気候変動,0.16138273931944083
リスク,0.1585598722367361
火力,0.1585598722367361
特性,0.1585598722367361
具体的,0.1556571125787748
提唱,0.15489462683844016
合意形成,0.1508378261428259
共同,0.1508378261428259
理由,0.1508378261428259
地域特性,0.1508378261428259
運用,0.1508378261428259
エネルギー資源,0.1508378261428259
雇用創出,0.1508378261428259
持続的,0.1508378261428259
対応,0.1508378261428259
存在,0.1508378261428259
リーダーシップを発揮すること,0.1508378261428259
向上,0.14470283757530994
国際社会,0.14386915682673246
いる現状,0.14126837512667514
慎重,0.13907298456323955
リーダーシップ,0.13809880036539612
国民,0.13694871398215863
"支持
・気候変動",0.13557035401203738
国産,0.13557035401203738
中国,0.13557035401203738
懸念,0.13135093846932908
気候変動対策,0.1312798172431693
意見,0.1297844169449934
他,0.1290978395064199
目標設定,0.1290978395064199
経済的,0.1290978395064199
カーボンニュートラル実現,0.12552001815853592
導入促進,0.12552001815853592
改革,0.12552001815853592
将来,0.1232498696239969
地域,0.12280631228693974
形,0.12168124185137023
スタンスをわかりやすくまとめたもの,0.11309749815997881
特に太陽光発電,0.11309749815997881
"
・他国",0.11309749815997881
準備,0.11309749815997881
対処,0.11309749815997881
リーダー,0.11309749815997881
国際的な視点,0.11309749815997881
遅れ,0.11309749815997881
国土交通省,0.11309749815997881
カーボンニュートラル政策,0.11309749815997881
貢献,0.11309749815997881
そのため,0.11309749815997881
形成,0.11309749815997881
固定価格買い取り制度,0.11309749815997881
取り組みを支持,0.11309749815997881
約束,0.11309749815997881
すべて,0.11309749815997881
ない方,0.11309749815997881
環境意識,0.11309749815997881
スタンスを分かりやすくまとめたもの,0.11309749815997881
国土強靱化,0.11309749815997881
即時,0.11309749815997881
手段,0.11309749815997881
資源,0.10782044105913507
戦略,0.10458680849207015
考え,0.10439638670724265
国,0.10419724868971462
課題,0.10146946016485965
"
・地域",0.10082740556816443
位置づけ,0.10082740556816443
一環,0.10082740556816443
依存,0.09734914119183967
検討,0.09734914119183967
持続可能なエネルギー,0.09734914119183967
気候変動,0.09606131100741085
CO2,0.0947483594917823
今後,0.0947483594917823
視点,0.0947483594917823
使用,0.09111859144120364
連携を重視,0.09111859144120364
"
・再生可能エネルギー",0.08815854981272676
国際協力,0.08777969017568886
"
・日本",0.08642925107781742
軽減,0.08569852397186435
"
・環境",0.08569852397186435
排出量,0.08569852397186435
海,0.08184495465587438
例,0.07672985398910391
農林水産業,0.07672985398910391
重要性を指摘,0.07672985398910391
知見,0.07672985398910391
地域住民,0.07672985398910391
温室効果ガス排出削減,0.07672985398910391
環境保全,0.07672985398910391
都市,0.07672985398910391
表明,0.07442835700082474
推進,0.07408784452626525
