,pmi
"
・少子化",0.09716898804716016
特定,0.09716898804716016
創出を重視,0.09716898804716016
能力,0.09716898804716016
物価上昇,0.09633321699976408
彼,0.09633321699976408
見直しを提案,0.09633321699976408
構築,0.09614649307055007
形成,0.09585233216241328
日本経済,0.09571267711016475
方針,0.09553988098036822
中小企業支援,0.0953999458167655
地方創生,0.0953205586853777
脱却,0.09520737889916675
環境政策,0.09406821036891191
解決,0.09406821036891191
経済回復,0.09406821036891191
他国,0.09406821036891191
雇用対策,0.09406821036891191
見通し,0.09406821036891191
物価安定,0.09406821036891191
コロナ禍,0.09316364223848499
地域経済,0.09305452553806581
資金,0.09291547248910353
税収,0.09247964768377395
転嫁,0.09247964768377395
脱炭素,0.0915139305638151
いう立場,0.0915139305638151
予算,0.09116038627871138
デフレ脱却,0.09061397550082433
好循環,0.0903984814799494
"
・地方",0.09015431104777562
不安定,0.08977328608603104
増税,0.08977328608603104
下,0.08937336606470411
労働環境,0.08889132218937804
支持,0.08829896359766673
推進,0.08789535126183089
雇用形態,0.08755352934771816
介護,0.08755352934771816
給料,0.08755352934771816
競争,0.08755352934771816
需要喚起,0.08755352934771816
技術,0.08755352934771816
問題意識,0.08755352934771816
大規模な経済対策,0.08755352934771816
投入,0.08755352934771816
法定雇用率,0.08755352934771816
構造的な賃上げ,0.08755352934771816
資産,0.08755352934771816
復興支援,0.08755352934771816
正規化,0.08755352934771816
利用促進,0.08755352934771816
"賛成
・新型コロナ",0.08755352934771816
ことを評価,0.08755352934771816
迅速な経済対策,0.08755352934771816
国際協力,0.08755352934771816
特例措置,0.08755352934771816
ある政治家,0.08755352934771816
"
・感染症",0.08755352934771816
整合性,0.08755352934771816
引き上げ,0.08544159614457464
資金繰り,0.08528338081317895
雇用保険,0.08462526956862984
供給,0.08412886846635405
多様化,0.08342981216385605
参加,0.08342981216385605
成功,0.08342981216385605
長期的な視点,0.08342981216385605
抜本的,0.08342981216385605
競争力,0.0829610987735081
妨げ,0.08237217060572065
"
・コロナ",0.08160997544687015
税制,0.08151121489175554
支援を強化,0.081429811497189
社会保障,0.08130350900254682
企業支援,0.08113811039151826
農業政策,0.0805848600316249
個々,0.0805848600316249
効果的,0.0805848600316249
持続可能な経済,0.0805848600316249
増額,0.0805848600316249
格差拡大,0.0805848600316249
最低賃金,0.0805848600316249
低所得層,0.0805848600316249
アベノミクス,0.0805848600316249
円滑化,0.0805848600316249
"
・経済安全保障",0.0805848600316249
業種,0.0805848600316249
特に中小企業,0.0805848600316249
生活向上,0.0805848600316249
資源,0.07946941094775929
改革,0.07923442093375348
環境整備,0.07913242695130998
金融支援,0.07850369382780023
引き下げ,0.07850369382780023
地元,0.07850369382780023
財政,0.07834186843704341
生活,0.0777317910492184
運営,0.07765945570251966
世代,0.07765945570251966
賃上げを実現するため,0.07691513114266238
限り,0.07691513114266238
経済効果,0.07691513114266238
米,0.07691513114266238
すべて,0.07691513114266238
創設,0.07691513114266238
"
・物価高",0.07691513114266238
景気,0.07691513114266238
高齢化,0.07691513114266238
議員,0.07691513114266238
実現,0.07664149589673551
実効性,0.07530222756719761
大企業,0.07513100934916105
若い世代,0.07465012451181036
少子高齢化,0.07465012451181036
不足,0.0742131570589321
景気回復,0.07381435346441412
雇用政策,0.07311284519292376
管理,0.07311284519292376
個人消費,0.07311284519292376
政策を提案,0.07311284519292376
子供,0.07311284519292376
見直し,0.07311284519292376
小規模事業者,0.07311284519292376
回復,0.07295472992656549
取り組み,0.07243751172136802
経済環境,0.07200111634023346
・経済政策,0.07200111634023346
目的,0.07200111634023346
スタートアップ,0.07200111634023346
拡大,0.07184507358420171
消費税,0.071553188001277
生産性,0.0711597195720418
国内,0.07081134820464453
実際,0.06997065878985147
投資,0.06967134720425855
コロナ,0.0683647486968495
労働者,0.0683647486968495
"
・日本",0.0678241594414104
安全保障,0.06768145519571694
"
・政府",0.0674363871881186
支え,0.06718815583522433
その結果,0.06508067349565952
海外進出,0.06508067349565952
保証制度,0.06508067349565952
負担増,0.06508067349565952
"批判
・現在",0.06508067349565952
対象拡大,0.06508067349565952
国際社会,0.06508067349565952
不可欠と強調,0.06508067349565952
そのため,0.06508067349565952
"反対
・デフレ",0.06508067349565952
"
・少子高齢化",0.06508067349565952
庶民,0.06508067349565952
基本方針,0.06508067349565952
社会保険料負担,0.06508067349565952
企業誘致,0.06508067349565952
NPO,0.06508067349565952
福祉分野,0.06508067349565952
職員,0.06508067349565952
所得補償制度,0.06508067349565952
新技術,0.06508067349565952
"
・税金",0.06508067349565952
中小企業を支える政策,0.06508067349565952
拡充,0.06508067349565952
非正規雇用者,0.06508067349565952
既存,0.06508067349565952
行財政改革,0.06508067349565952
法人税率,0.06508067349565952
日本人,0.06508067349565952
物価目標,0.06508067349565952
消費税増税,0.06508067349565952
緊急,0.06508067349565952
補助金制度,0.06508067349565952
国際競争力,0.06508067349565952
米国,0.06508067349565952
根本的な改革,0.06508067349565952
政権,0.06508067349565952
景気改善,0.06508067349565952
内需,0.06508067349565952
"
・地域",0.06508067349565952
個人事業主,0.06508067349565952
財源確保,0.06508067349565952
流動化,0.06508067349565952
方策,0.06508067349565952
国際貿易,0.06508067349565952
延長,0.06508067349565952
実情,0.06508067349565952
扱い,0.06508067349565952
内需拡大,0.06508067349565952
外国人雇用,0.06508067349565952
小規模企業,0.06508067349565952
雇用慣行,0.06508067349565952
ニーズ,0.06508067349565952
再エネ,0.06508067349565952
これを実現するため,0.06508067349565952
災害復旧,0.06508067349565952
低迷,0.06508067349565952
意見を理解しやすくまとめたもの,0.06508067349565952
全体的な経済政策,0.06508067349565952
全国,0.06508067349565952
一般国民,0.06508067349565952
子育て世代,0.06508067349565952
民間資金,0.06508067349565952
デフレ克服,0.06508067349565952
給与,0.06508067349565952
意見をわかりやすく整理したもの,0.06508067349565952
水産業,0.06508067349565952
安定を図る必要,0.06508067349565952
テクノロジー,0.06508067349565952
国際協調,0.06508067349565952
産業全体,0.06508067349565952
積極的な財政出動,0.06508067349565952
活用を推進,0.06508067349565952
慎重な検討,0.06508067349565952
今回,0.06508067349565952
発行,0.06508067349565952
あまり詳しくない方,0.06508067349565952
経済指標,0.06508067349565952
貧困対策,0.06508067349565952
懐疑的,0.06508067349565952
"懸念
   ",0.06508067349565952
消費税政策,0.06508067349565952
大企業優先,0.06508067349565952
創業支援,0.06508067349565952
国民全体,0.06508067349565952
難しさ,0.06508067349565952
"
・コロナ禍",0.06508067349565952
物価高,0.06508067349565952
価格上昇,0.06508067349565952
柔軟化,0.06508067349565952
価格転嫁,0.06508067349565952
自然災害,0.06508067349565952
"
・スタートアップ",0.06508067349565952
財政健全化,0.06508067349565952
スタンスを分かりやすくまとめたもの,0.06508067349565952
"
・賃金上昇",0.06508067349565952
国産品,0.06508067349565952
人権,0.06508067349565952
理解を深めること,0.06508067349565952
問題提起,0.06508067349565952
教育費,0.06508067349565952
基準,0.06508067349565952
派遣労働者,0.06508067349565952
個人,0.06508067349565952
地元企業,0.06508067349565952
最大限,0.06508067349565952
アジア,0.06508067349565952
そこ,0.06508067349565952
不可欠であると認識,0.06508067349565952
転換,0.06508067349565952
経済見通し,0.06508067349565952
支援制度,0.06508067349565952
大胆な財政出動,0.06508067349565952
全体,0.0629776232988808
政府,0.06267393346509466
視点,0.062417556076175794
エネルギー,0.06191109873438062
経済政策,0.06180734815069054
デフレ,0.061536665060930466
例,0.06145090544508082
問題視,0.06116677417452331
税,0.06104026395865465
補正予算,0.06083438261420844
配慮,0.06064607642779384
デジタル化,0.06044029393915742
少子化,0.06044029393915742
"
・国",0.06029215676386248
厳しい状況,0.059965572828889195
次,0.059965572828889195
施策,0.0595404931200443
必須,0.05938265238102178
必要だと指摘,0.05864978316536914
給付,0.05864978316536914
経済状況,0.05836172324691466
"
・大企業",0.05770056619803714
"
・経済政策",0.05770056619803714
注力,0.05731866816017047
環境,0.056895088909220216
安定,0.05629584393992683
仕組み,0.055892247441253436
具体的な支援策,0.05560192954111587
中小企業,0.05496254333007496
雇用環境,0.05496254333007496
意見をわかりやすくまとめたもの,0.054609373628364086
"
・景気",0.054609373628364086
責任,0.054609373628364086
貿易,0.054609373628364086
税制改正,0.054609373628364086
確保を重視,0.054609373628364086
生産性向上,0.054609373628364086
強化を提案,0.054609373628364086
目標,0.054609373628364086
経済産業省,0.054609373628364086
"
・雇用",0.053942929085203706
提案,0.05382351897102507
整備,0.053746188421553
制度,0.05357684901417487
全て,0.053384633732468226
