,pmi
消費者保護,0.7839795956548619
批判,0.7839795956548619
現行,0.7695908582027622
需要喚起,0.7656304569866653
正規化,0.7656304569866653
資産,0.7656304569866653
整合性,0.7656304569866653
縮小,0.7656304569866653
経済教育,0.7656304569866653
投入,0.7656304569866653
手段,0.7656304569866653
内部留保,0.7656304569866653
中小企業支援を重視,0.7527270521507573
発行,0.7431576011346067
限界,0.7431576011346067
リスク,0.7431576011346067
総理,0.7431576011346067
負担増,0.7431576011346067
消費税増税,0.7431576011346067
権利,0.7431576011346067
問題視,0.7392437018134704
"
・非正規雇用",0.7326863012673113
スタンスを理解,0.729912374384586
安全性,0.729912374384586
経済成長を促進するため,0.729912374384586
被災地,0.729912374384586
国債,0.729912374384586
失敗,0.7211786944158315
不安定,0.7178397931503168
財政再建,0.7149867241679103
財政政策,0.7149867241679103
いる現状,0.7103677783116159
信頼,0.7103677783116159
遅れ,0.7103677783116159
政権,0.7067899569637318
慎重,0.70601805418515
構造改革,0.7016085982217344
待遇,0.6980371658541371
影響を懸念,0.6980371658541371
見直しを提案,0.6943674369651747
多く,0.6943674369651747
復興特別所得税,0.6786190799970355
長年,0.6786190799970355
一貫性,0.6786190799970355
金融経済教育,0.6786190799970355
財務省,0.6786190799970355
国内投資,0.6786190799970355
増税,0.6786190799970355
"賛成
・全国一律",0.6786190799970355
地方銀行,0.6786190799970355
スタンスを要約したもの,0.6786190799970355
強い懸念,0.6786190799970355
所得税減税,0.6786190799970355
一部,0.6786190799970355
インボイス制度,0.6786190799970355
予算増加,0.6786190799970355
一般,0.6786190799970355
雇用喪失,0.6786190799970355
雇用保護,0.6786190799970355
福利厚生,0.6786190799970355
"懸念
・政府",0.6786190799970355
国会,0.6786190799970355
規制改革,0.6786190799970355
考え方,0.6786190799970355
経済力,0.6786190799970355
経営改善,0.6786190799970355
短期的な経済対策,0.6786190799970355
保育士,0.6786190799970355
建設業界,0.6786190799970355
長時間労働,0.6786190799970355
意見をもと,0.6786190799970355
その実施,0.6786190799970355
役所,0.6786190799970355
具体策,0.6786190799970355
金融教育,0.6786190799970355
科学的根拠,0.6786190799970355
両方,0.6786190799970355
経済界,0.6786190799970355
年金制度,0.6786190799970355
経営環境,0.6786190799970355
富裕層,0.6786190799970355
経済安保,0.6786190799970355
"

以上",0.6786190799970355
マクロ経済政策,0.6786190799970355
後手,0.6786190799970355
経営難,0.6786190799970355
緊急性,0.6786190799970355
男女間,0.6786190799970355
公共投資,0.6786190799970355
経済連携協定,0.6786190799970355
いないことを指摘,0.6786190799970355
低所得層,0.6786190799970355
物価対策,0.6786190799970355
ロシア,0.6786190799970355
重要である一方,0.6786190799970355
借金,0.6786190799970355
賃上げ率,0.6786190799970355
終身雇用,0.6786190799970355
目標達成,0.6786190799970355
丁寧な説明,0.6786190799970355
雇用市場,0.6786190799970355
物価高対策,0.6786190799970355
関連性を指摘,0.6786190799970355
軽減税率,0.6786190799970355
インフレ,0.6786190799970355
選択,0.6512201058089211
行動,0.6512201058089211
困難,0.6435277601857654
方向性,0.6435277601857654
金融政策,0.6422514358261606
処遇,0.6377970854767804
流動性,0.6298289158276035
限り,0.6298289158276035
議員,0.6298289158276035
"
・アベノミクス",0.6298289158276035
外国人労働者,0.6298289158276035
"
概要：
この政治家",0.6179944581806007
"賛成
・消費者",0.6179944581806007
減免,0.6179944581806007
物価安定,0.6179944581806007
アベノミクス,0.6140805588594643
従来,0.6126611122052381
いないこと,0.609626208510084
セーフティーネット,0.609626208510084
利益,0.6026331730191135
減税,0.6020790028747012
権利を守るため,0.5985763723234991
適切な政策,0.5985763723234991
カギ,0.5985763723234991
税負担,0.5985763723234991
安倍政権,0.5985763723234991
減少,0.5985763723234991
経済制裁,0.5985763723234991
金利,0.5985763723234991
所得税,0.5890069213073484
是正,0.5890069213073484
防衛,0.5833089001927106
時間,0.5833089001927106
安定性,0.5768363856870933
個人消費,0.5768363856870933
現在,0.5751834927487937
安定化,0.5694197880320435
消費者庁,0.560836044340652
大企業,0.560836044340652
岸田総理,0.560836044340652
好循環を実現するため,0.560836044340652
柔軟性,0.560836044340652
協定,0.560836044340652
バランスを重視,0.560836044340652
健全性,0.560836044340652
待遇改善,0.560836044340652
持続性,0.560836044340652
インフレ対策,0.560836044340652
民間投資,0.560836044340652
"
・補正予算",0.560836044340652
人手不足,0.560836044340652
意見を簡潔にまとめたもの,0.560836044340652
予算編成,0.560836044340652
ルール,0.560836044340652
一律,0.560836044340652
立て直し,0.560836044340652
悪化,0.560836044340652
"
・物価高騰",0.560836044340652
賃金上昇,0.560836044340652
可能性,0.5581296827429092
外国,0.5507857084871507
安定を図るため,0.5450876873725129
過去,0.5414179584835506
"
・消費税",0.5408353776339825
格差是正,0.5388571376218768
景気対策,0.5388571376218768
銀行,0.5388571376218768
社会保障制度,0.5388571376218768
デフレ対策,0.5388571376218768
国民生活,0.53201560580516
労働条件,0.5244684001697772
関連性,0.5244684001697772
投資促進,0.5244684001697772
再考,0.5244684001697772
リスキリング,0.5244684001697772
税金,0.5244684001697772
質,0.5244684001697772
危機感,0.5244684001697772
ことを懸念,0.5244684001697772
運用,0.5244684001697772
いう立場,0.5244684001697772
格差,0.5212269062456062
市場,0.5155794527525311
"
・現在",0.5108256237659907
実質賃金,0.5067688230703762
もと,0.5067688230703762
安定した雇用環境,0.5067688230703762
見解,0.5022676901895847
目標,0.49629752320308085
いると指摘,0.49629752320308085
"
・政府",0.4925168003631749
以下,0.4925168003631749
現状,0.48079333666711566
差,0.4797682212518704
同時,0.4779483845348843
賃金,0.46952728213847605
下,0.4663452009197296
職員,0.4554755286828257
公的資金,0.4554755286828257
戦略的,0.4554755286828257
雇用安定,0.4554755286828257
"反対
・デフレ",0.4554755286828257
在り方,0.4554755286828257
国際貿易,0.4554755286828257
最大限,0.4554755286828257
適切な規制,0.4554755286828257
中小企業経営者,0.4554755286828257
積極的な財政出動,0.4554755286828257
中小企業を支える政策,0.4554755286828257
その結果,0.4554755286828257
立場,0.4554755286828257
行財政改革,0.4554755286828257
定額給付金,0.4554755286828257
明確化,0.4554755286828257
デフレ状況,0.4554755286828257
民間資金,0.4554755286828257
防衛省,0.4554755286828257
法人税率,0.4554755286828257
経済指標,0.4554755286828257
一般国民,0.4554755286828257
定額減税,0.4554755286828257
手厚い支援,0.4554755286828257
先端技術,0.4554755286828257
消費税政策,0.4554755286828257
公務員,0.4554755286828257
ガソリン税,0.4554755286828257
経済格差,0.4554755286828257
不透明感,0.4554755286828257
取り扱い,0.4554755286828257
大部分を占める中小企業,0.4554755286828257
見直しを提言,0.4554755286828257
中小企業政策,0.4554755286828257
問題提起,0.4554755286828257
質を向上させること,0.4554755286828257
"批判
・現在",0.4554755286828257
コストプッシュインフレ,0.4554755286828257
"
・税金",0.4554755286828257
小規模企業,0.4554755286828257
"
・賃金上昇",0.4554755286828257
"
概要：
以下",0.4554755286828257
補助金制度,0.4554755286828257
研究機関,0.4554755286828257
所得格差,0.4554755286828257
設定,0.4554755286828257
安定化を重視,0.4554755286828257
外交,0.4554755286828257
災害復旧,0.4554755286828257
肯定的,0.4554755286828257
慎重な検討,0.4554755286828257
依存,0.4554755286828257
要請,0.4554755286828257
貧困問題,0.4554755286828257
倒産,0.4554755286828257
自立支援,0.4554755286828257
重要性を重視,0.4554755286828257
不可欠と強調,0.4554755286828257
岸田政権,0.4554755286828257
そこ,0.4554755286828257
外国人雇用,0.4554755286828257
不十分だと指摘,0.4554755286828257
懸念,0.45258117065646125
保護,0.4480954213852032
常,0.4389462267316152
引き上げ,0.43630561257510553
国家,0.43078291609245434
消費税,0.42915822036545226
政策を提案,0.42268570585983495
雇用政策,0.42268570585983495
労働市場,0.4197574460807465
法律,0.4197574460807465
非正規雇用,0.41625481552954446
正社員,0.41625481552954446
問題を指摘,0.41625481552954446
法案,0.41625481552954446
最大,0.41625481552954446
制度設計,0.41625481552954446
"概要：
この政治家",0.41199041674308695
声,0.41035509340235615
労働者,0.4083287502571238
"
以下",0.40668536451339377
消費税減税,0.40668536451339377
"
・現状",0.40668536451339377
アプローチ,0.40668536451339377
フリーランス,0.40668536451339377
"
・消費",0.4051504447953101
不安,0.4041822342952752
見直し,0.40399357284768234
非正規,0.4030290533102833
上昇,0.400987343398756
個々,0.39093700754525457
歳出,0.39093700754525457
優遇措置,0.39093700754525457
撤廃,0.39093700754525457
具体的な取り組み,0.39093700754525457
正社員化,0.39093700754525457
厳しい経済状況,0.39093700754525457
スタンス,0.3891528857517532
消費者,0.38527127000957717
解決,0.38437960699909546
正規雇用,0.38401656470068085
雇用制度,0.3785144875466974
多様化,0.3785144875466974
抜本的,0.3785144875466974
スタートアップ企業,0.3785144875466974
増加,0.3773577494188738
外国人,0.3732374304458536
経験,0.3601653488785009
見直しを提唱,0.3601653488785009
促進を重視,0.3601653488785009
必須,0.3601653488785009
意見を表明,0.3601653488785009
雇用形態,0.3601653488785009
TPP,0.3601653488785009
矛盾,0.3601653488785009
給料,0.3601653488785009
設立,0.3601653488785009
要求,0.3601653488785009
増加を重視,0.3601653488785009
国内経済,0.3601653488785009
必要だと訴え,0.35193484974198547
不十分,0.3501150130249995
いること,0.34857773370611295
条件,0.34512747151396045
前提,0.3421468433758227
意見を分かりやすくまとめたもの,0.3421468433758227
"
・景気",0.33377859370530605
法,0.33287320659049335
この政治家,0.3316501785704796
再分配,0.3303123857288197
生活支援,0.3303123857288197
雇用情勢,0.3303123857288197
スタンスをわかりやすくまとめたもの,0.3303123857288197
１．消費税,0.3303123857288197
困難な状況,0.3303123857288197
財政支援,0.3303123857288197
税制優遇,0.3303123857288197
長期,0.32764215717294093
表明,0.3213033157864539
金融,0.32116319107523184
財政,0.3205562107834551
物価上昇,0.31967398752376397
停滞,0.31571358630766705
財政支出,0.31571358630766705
物価,0.3139759664091262
経済政策,0.3116202527166672
長期的,0.3108942998717182
生活を守るため,0.3070555235645525
影響,0.30594379471186206
ことを指摘,0.2933566792063906
経済状況,0.2908535489882721
税制改革,0.2899610902052524
需要,0.27315397188887114
安定を重視,0.27315397188887114
方策,0.27315397188887114
悪影響を及ぼしていると指摘,0.27315397188887114
あり方,0.27315397188887114
不安を解消すること,0.27315397188887114
"賛成
・経済成長",0.27315397188887114
再配分,0.27315397188887114
必要だと認識,0.27315397188887114
適正な価格転嫁,0.27315397188887114
物流,0.27315397188887114
自ら,0.27315397188887114
経済構造,0.27315397188887114
補償,0.27315397188887114
本当,0.27315397188887114
合意形成,0.27315397188887114
生活保護,0.27315397188887114
処理,0.27315397188887114
"
・雇用環境",0.27315397188887114
"
・税制",0.27315397188887114
重要であると提案,0.27315397188887114
経済対策を提案,0.27315397188887114
その支援策,0.27315397188887114
貿易,0.27315397188887114
お金,0.27315397188887114
中国,0.27315397188887114
将来世代,0.27315397188887114
人件費,0.27315397188887114
支援拡充,0.27315397188887114
問題解決,0.27315397188887114
国際的な経済連携,0.27315397188887114
エネルギー安全保障,0.27315397188887114
一方,0.27315397188887114
"
・TPP",0.27315397188887114
スキルアップ,0.27315397188887114
分析,0.27315397188887114
実現を重視,0.27315397188887114
"賛成
・政府",0.27315397188887114
特に女性,0.27315397188887114
方々,0.27315397188887114
男女雇用機会均等法,0.27315397188887114
零細企業,0.27315397188887114
地方活性化,0.27315397188887114
国民を守るため,0.27315397188887114
通り,0.27315397188887114
理解を深める必要,0.27315397188887114
意見をまとめたもの,0.27315397188887114
責任,0.27315397188887114
原子力,0.27315397188887114
"
   ・デフレ",0.27315397188887114
雇用環境を整えること,0.27315397188887114
不安定性,0.27315397188887114
雇用問題,0.27315397188887114
失業率,0.27315397188887114
北朝鮮,0.27315397188887114
内容,0.27315397188887114
一次産業,0.27315397188887114
一政治家,0.27315397188887114
雇用施策,0.27315397188887114
脱却を重視,0.27315397188887114
職場環境,0.27315397188887114
負担,0.2566246699376606
"
・消費者",0.2548048332206746
次,0.25253468468613544
"
   ",0.25253468468613544
バランス,0.2511750651700958
消費,0.24913909568499726
これ,0.24330100873918992
安定した雇用,0.24330100873918992
成長を促進するため,0.2403641490658803
管理,0.2403641490658803
社会保険,0.2403641490658803
成果,0.2403641490658803
給与,0.23233197736861597
資金調達,0.23233197736861597
経済情勢,0.23233197736861597
貧困,0.23233197736861597
人々,0.2287022093180373
彼,0.22436380771943912
税,0.22016144174836083
コロナ対策,0.2190867506185953
景気回復,0.2190867506185953
適用,0.2190867506185953
負,0.2138373947324517
提言,0.20956286910733982
"

全体",0.20861545075129986
不足,0.20677890294399845
政治家,0.20601466905124252
税収,0.20416110040191976
いる中,0.20416110040191976
分配,0.20416110040191976
効果,0.2001288368739813
"
・将来",0.1931112642153347
２．雇用保険,0.1931112642153347
日本企業,0.1931112642153347
"
・国民生活",0.1931112642153347
社会保険料,0.1931112642153347
効果的な経済対策,0.1931112642153347
対象,0.1931112642153347
景気,0.1931112642153347
物価高,0.1931112642153347
拡大,0.1931112642153347
不十分であると指摘,0.1931112642153347
必要だと指摘,0.1931112642153347
総合経済対策,0.1931112642153347
成長を重視,0.1931112642153347
姿勢,0.18991126148466392
間,0.1876317984507091
意見,0.18392283816092841
透明性,0.18037223843790498
真,0.1778437920845463
具体的な政策,0.1778437920845463
関係,0.17551550232495505
政府,0.17205785501750243
発言,0.17073896646080158
問題,0.16901371263627413
改善を提案,0.16779345623104486
基準,0.16779345623104486
経営支援,0.16779345623104486
既存,0.16779345623104486
工夫,0.16779345623104486
計画,0.16779345623104486
インセンティブ,0.16779345623104486
改善,0.16485659655773507
社会保障,0.16467332889480116
国内,0.1639546799238791
公共事業,0.16280591472000566
融資,0.15537093623248768
"
・新型コロナウイルスの影響",0.15537093623248768
"
・雇用調整助成金",0.15537093623248768
生活,0.15537093623248768
所得,0.15179311488460376
将来,0.1479908289348652
制度改革,0.1479908289348652
"
・経済政策",0.1479908289348652
そのため,0.14532060037898634
必要性を認識,0.14310084364067324
回復,0.14244186503363043
デフレ,0.14231437093005989
配慮,0.14088600331112047
政策,0.14076478384312555
強化を提案,0.13962257926434854
効果的,0.13962257926434854
"
・経済対策",0.13702179756429117
高騰,0.13702179756429117
"
・コロナ禍",0.13702179756429117
基,0.13546456911568475
対処,0.13500363340805402
国民,0.13376370764473342
軽減,0.13339202951371248
雇用保険,0.13207537362896554
観点,0.13207537362896554
急務,0.13005312824819776
提案,0.12890436304432432
"
・デフレマインド",0.11900329206161282
苦境,0.11900329206161282
存続,0.11900329206161282
賃上げを重視,0.11900329206161282
影響を考慮する必要,0.11900329206161282
この意見,0.11900329206161282
産業政策,0.11900329206161282
"懸念
・非正規雇用",0.11900329206161282
労働環境改善,0.11900329206161282
市民,0.11900329206161282
"
・外国人労働者",0.11900329206161282
あまり詳しくない人,0.11900329206161282
景気浮揚,0.11900329206161282
再構築,0.11900329206161282
労使,0.11900329206161282
エネルギーコスト,0.11900329206161282
理念,0.11900329206161282
国会議事録,0.11900329206161282
医療分野,0.11900329206161282
所得向上を重視,0.11900329206161282
厚生労働省,0.11900329206161282
発言を基,0.11900329206161282
スタンスをまとめたもの,0.11900329206161282
意味,0.11900329206161282
重要であると提言,0.11900329206161282
"懸念
・消費税",0.11900329206161282
重要と認識,0.11900329206161282
個人,0.11900329206161282
海外市場,0.11900329206161282
双方,0.11900329206161282
中長期的な視点,0.11900329206161282
再雇用,0.11900329206161282
意見を理解するため,0.11900329206161282
低所得者層,0.11900329206161282
強化を提言,0.11900329206161282
外国人材,0.11900329206161282
可処分所得,0.11900329206161282
現金給付,0.11900329206161282
視野,0.11900329206161282
積極的な経済対策,0.11900329206161282
教育無償化,0.11900329206161282
使途,0.11900329206161282
中小企業対策,0.11900329206161282
この発言,0.11900329206161282
"賛成
・企業",0.11900329206161282
雇用増加,0.11900329206161282
限界を指摘,0.11900329206161282
支援を重要視,0.11900329206161282
行財政,0.11900329206161282
充実を提案,0.11900329206161282
物価高騰,0.11900329206161282
教育支援,0.11900329206161282
世界経済,0.11900329206161282
意識向上,0.11900329206161282
"
・消費税増税",0.11900329206161282
新たな産業,0.11900329206161282
新たな雇用創出,0.11900329206161282
改正,0.11900329206161282
"疑問
・現在",0.11900329206161282
成功事例,0.11900329206161282
国際的な経済環境,0.11900329206161282
指摘,0.11322849256772895
主張,0.1092661167837546
経済回復,0.10716883441461003
民間,0.10481865706965644
議論,0.10325493509347373
今後,0.10130371496221191
運営,0.09336086144827521
コロナ禍,0.09336086144827521
"
・雇用",0.09336086144827521
重要であると指摘,0.0908324150949166
存在,0.0908324150949166
恩恵,0.0908324150949166
・経済政策,0.0908324150949166
税制,0.0884198686895327
コロナ,0.08555535799407278
いない現状,0.08391197225034265
背景,0.08391197225034265
その支援,0.08391197225034265
いるため,0.08391197225034265
形,0.08161575998999247
持続可能な経済,0.0807820792414151
実際,0.0789979574479136
実効性,0.0770390929625806
周知,0.07248327642672
職場,0.07248327642672
"支援を強調
・中小企業",0.07248327642672
危機,0.07248327642672
層,0.07248327642672
働く人々,0.07248327642672
雇用拡大,0.07248327642672
環境を整えること,0.07248327642672
家計,0.07248327642672
財政出動,0.07248327642672
変更,0.07248327642672
補正予算,0.06681753889104251
提供,0.06551460711062657
引き下げ,0.0634334409068021
雇用保険制度,0.05957987159081204
制度,0.05490040586885318
重要性を強調,0.05126907398185759
不十分であること,0.050010420574661416
ない方,0.050010420574661416
適正化,0.050010420574661416
"
・外国人",0.050010420574661416
強化を重視,0.050010420574661416
注目,0.050010420574661416
雇用契約,0.050010420574661416
環境対策,0.050010420574661416
転換,0.050010420574661416
法整備,0.050010420574661416
ベンチャー企業,0.050010420574661416
検討,0.050010420574661416
消費拡大,0.050010420574661416
考慮,0.04557582350679558
保障,0.04313754128689935
復興,0.04263031327703888
最優先,0.04053167662011762
賃上げ,0.03953912070736594
"
・経済成長",0.033481118623450885
持続的な成長,0.028031513855886224
提唱,0.028031513855886224
特定,0.028031513855886224
能力,0.028031513855886224
向上,0.023693112257288044
ら,0.021589324665085566
もの,0.018919833504630286
この要約,0.017220597751670556
・経済成長,0.017220597751670556
投資,0.015685678033586822
"
・国民",0.013642776403786479
こと,0.01345726485516063
人,0.012500571825009433
取引,0.010789707421380025
ため,0.008163310639160835
必要,0.006525308634922641
視点,0.006525308634922641
行政,0.006525308634922641
政治,0.005406114337907465
概要,0.005406114337907465
示唆,0.0034904049397685676
改革,0.002863642148959403
"
",0.0
要約,0.0
重視,-0.0013823713504072363
日本,-0.004610663905563857
全体,-0.006159850892393164
経済対策,-0.0064308903302904025
企業支援,-0.007359611084297251
経済,-0.007839112412113184
企業,-0.008651492073924759
するため,-0.012252786725774248
強調,-0.012882009656241002
経済産業省,-0.014528100562909744
金融面,-0.014528100562909744
選択肢,-0.014528100562909744
財政規律,-0.014528100562909744
賃上げ税制,-0.014528100562909744
積極財政,-0.014528100562909744
その他,-0.014528100562909744
自給率向上,-0.014528100562909744
DX,-0.014528100562909744
多様な雇用形態,-0.014528100562909744
保護を重視,-0.014528100562909744
年金,-0.014528100562909744
所得制限,-0.014528100562909744
国内生産,-0.014528100562909744
少子化問題,-0.014528100562909744
国内産業,-0.014528100562909744
"
・全て",-0.014528100562909744
労働生産性,-0.014528100562909744
公平性,-0.014528100562909744
政策を進めること,-0.014528100562909744
克服,-0.014528100562909744
強化を提唱,-0.014528100562909744
低所得者,-0.014528100562909744
労働政策,-0.014528100562909744
生活向上,-0.014528100562909744
賃金を上げること,-0.014528100562909744
動向,-0.014528100562909744
"賛成
・消費税",-0.014528100562909744
手続き,-0.014528100562909744
積極的な財政政策,-0.014528100562909744
社会経済活動,-0.014528100562909744
意見をわかりやすくまとめたもの,-0.014528100562909744
増大,-0.014528100562909744
連携強化,-0.014528100562909744
政策決定,-0.014528100562909744
全国,-0.014528100562909744
経済復興,-0.014528100562909744
"
・気候変動",-0.014528100562909744
使い道,-0.014528100562909744
いる中小企業,-0.014528100562909744
賃金向上,-0.014528100562909744
都市,-0.014528100562909744
賃上げ支援,-0.014528100562909744
賃上げ促進税制,-0.014528100562909744
特に中小企業,-0.014528100562909744
対策,-0.018197829451872222
日本経済,-0.019147046419204308
"

",-0.01945017776833811
中,-0.020370376187138165
競争,-0.022826903377604856
具体的,-0.028712735554866177
経済的,-0.02912689998406248
ない人,-0.02912689998406248
中小企業支援,-0.029565977927450342
評価,-0.03003228709887509
中小企業,-0.030311968264171762
保険制度,-0.03222767766231074
中心,-0.03222767766231074
社会的,-0.03514738776564548
知識,-0.038492381001638494
注意,-0.03922071315328127
"
・新型コロナウイルス",-0.03922071315328127
状況,-0.03993781608827814
方,-0.04096135763106529
介護,-0.04529975922966354
受け入れ,-0.04529975922966354
資金,-0.047317923385900615
"
・日本",-0.04805079260155333
考え,-0.050749363997228125
労働環境,-0.05134207368562615
国,-0.05324261274360019
"
・スタートアップ",-0.055350095083164956
"
・コロナ",-0.055350095083164956
民間企業,-0.055350095083164956
収入,-0.055350095083164956
成長,-0.06066925656076488
関心,-0.061485083650680804
社会全体,-0.0633182647323418
今,-0.0633182647323418
重要であると強調,-0.06671385373347996
意義,-0.06671385373347996
雇用,-0.06925300025215633
必要性,-0.07075324321985992
賃上げ促進,-0.0751527223793446
金融機関,-0.0751527223793446
経済連携,-0.0751527223793446
見通し,-0.0751527223793446
脱却するため,-0.0751527223793446
他国,-0.0751527223793446
安全,-0.0751527223793446
