,pmi
"
・教育無償化",0.2911970145592254
再整備,0.2911970145592254
公共交通インフラ,0.2911970145592254
一時保育,0.2911970145592254
絆,0.2911970145592254
高所得者,0.2911970145592254
育児能力,0.2911970145592254
山口県,0.2911970145592254
多様な子育て支援策,0.2911970145592254
肯定的,0.2911970145592254
育児休業給付制度,0.2911970145592254
水道事業,0.2911970145592254
分娩施設,0.2911970145592254
土地改良,0.2911970145592254
"
・こども",0.2911970145592254
子育てサービス,0.2911970145592254
空き家問題,0.2911970145592254
大学進学率,0.2911970145592254
養育費,0.2911970145592254
障害者,0.2911970145592254
建設業,0.2911970145592254
移住促進,0.2911970145592254
扶養義務,0.2911970145592254
家族法制,0.2911970145592254
一人目,0.2911970145592254
雇用問題,0.2911970145592254
労働人口,0.2911970145592254
地方議会,0.2911970145592254
雇用確保,0.2911970145592254
経済効果,0.2911970145592254
子育て中,0.2911970145592254
自己決定権,0.2911970145592254
"
・高齢化",0.2911970145592254
高齢社会,0.2911970145592254
観光産業,0.2911970145592254
少子化問題解決,0.2911970145592254
非正規職員,0.2911970145592254
研究,0.2911970145592254
教育施設,0.2911970145592254
各自治体,0.2911970145592254
財政再建,0.2911970145592254
テクノロジー,0.2911970145592254
規制緩和,0.2911970145592254
多角的なアプローチ,0.2911970145592254
政策推進,0.2911970145592254
婚姻数,0.2911970145592254
包括的な施策,0.2911970145592254
地域医療構想,0.2911970145592254
部分,0.2911970145592254
地方分権,0.2911970145592254
土地利用,0.2911970145592254
"
・少子化克服",0.2911970145592254
相互,0.2911970145592254
政策提案,0.2911970145592254
民間企業,0.2911970145592254
教員数,0.2911970145592254
不十分であると指摘,0.2911970145592254
保育士不足,0.2911970145592254
検証,0.2911970145592254
郵便局,0.2911970145592254
国力,0.2911970145592254
税制改革,0.2911970145592254
私立学校,0.2911970145592254
生殖補助医療,0.2911970145592254
関連性を指摘,0.2911970145592254
私立大学,0.2911970145592254
人口流出,0.2911970145592254
地方活性化,0.2911970145592254
経済的な理由,0.2911970145592254
農地,0.2911970145592254
"
・大学",0.2911970145592254
農村地域,0.2911970145592254
農業者,0.2911970145592254
急務であると指摘,0.2911970145592254
人口移動,0.2911970145592254
スタンスをわかりやすくまとめたもの,0.2911970145592254
同性婚,0.2911970145592254
教育内容,0.2911970145592254
自衛隊員,0.2911970145592254
国内市場,0.2911970145592254
"
・待機児童問題",0.2911970145592254
子供予算,0.2911970145592254
生産年齢人口,0.2911970145592254
プラス,0.2911970145592254
農業振興,0.2911970145592254
教育行政,0.2911970145592254
"賛成
・児童手当",0.2911970145592254
強化を提言,0.2911970145592254
先進国,0.2911970145592254
不十分であることを指摘,0.2911970145592254
短期間,0.2911970145592254
少人数学級,0.2911970145592254
高校卒業,0.2911970145592254
"
・育児休業制度",0.2911970145592254
相続制度,0.2911970145592254
無認可保育所,0.2911970145592254
共同親権制度,0.2911970145592254
全世代型社会保障制度,0.2911970145592254
専門機関,0.2911970145592254
食料生産,0.2911970145592254
地域活力,0.2911970145592254
借金返済,0.2911970145592254
都市計画制度,0.2911970145592254
"緊急性を強調
・少子化",0.2911970145592254
海外,0.2911970145592254
バランスを重視,0.2911970145592254
高い保育サービス,0.2911970145592254
見直しを要求,0.2911970145592254
当事者,0.2911970145592254
ある政治家,0.2911970145592254
"反対
・子ども手当",0.2911970145592254
その効果,0.2911970145592254
財政状況,0.2911970145592254
"
・高齢化社会",0.2911970145592254
衰退,0.2911970145592254
選挙制度,0.2911970145592254
運営費,0.2911970145592254
一人一人,0.2911970145592254
理系人材,0.2911970145592254
学生数,0.2911970145592254
多様な施策,0.2911970145592254
育児休業促進,0.2911970145592254
公共事業,0.2911970145592254
食料安全保障,0.2911970145592254
社会機能,0.2911970145592254
IT技術,0.2911970145592254
家庭内,0.2911970145592254
公共サービス,0.2911970145592254
人口減少時代,0.2911970145592254
地方移住,0.2911970145592254
新規就農者,0.2911970145592254
景気回復,0.2911970145592254
財政問題,0.2911970145592254
最後,0.2911970145592254
大学院生,0.2911970145592254
各省庁,0.2911970145592254
要件,0.2911970145592254
若年世代,0.2911970145592254
重要であると提言,0.2911970145592254
国際競争力,0.2911970145592254
防衛省,0.2911970145592254
広い視野,0.2911970145592254
労働力人口,0.2911970145592254
いじめ,0.2911970145592254
具体的なアプローチ,0.2911970145592254
過程,0.2911970145592254
内需拡大,0.2911970145592254
創造,0.2911970145592254
持続可能な発展,0.2911970145592254
経済的負担を軽減する必要,0.2911970145592254
原則,0.2911970145592254
"支持
・全て",0.2911970145592254
周産期医療,0.2911970145592254
超党派,0.2911970145592254
"
・私立学校",0.2911970145592254
義務教育段階,0.2911970145592254
留学制度,0.2911970145592254
多様な支援策,0.2911970145592254
体験活動,0.2911970145592254
人間関係,0.2911970145592254
充実を評価,0.2911970145592254
出産・育児支援,0.2911970145592254
必要だと提案,0.2911970145592254
総合的な子育て支援,0.2911970145592254
包括的な対策,0.2911970145592254
公的支援,0.2911970145592254
"
・企業主導型",0.2911970145592254
児童手当制度,0.2911970145592254
欠如を指摘,0.2911970145592254
賃金向上,0.2911970145592254
余剰住宅,0.2911970145592254
福祉制度,0.2911970145592254
定義,0.2911970145592254
"
・過疎化",0.2911970145592254
一政治家,0.2911970145592254
地域生活,0.2911970145592254
文化予算,0.2911970145592254
"充実を求める
・政府",0.2911970145592254
単一の政策,0.2911970145592254
一因であると指摘,0.2911970145592254
児童福祉施策,0.2911970145592254
年齢制限,0.2911970145592254
強化を要求,0.2911970145592254
"
・生殖補助医療",0.2911970145592254
生殖医療,0.2911970145592254
竹,0.2911970145592254
施政方針,0.2911970145592254
子ども中心,0.2911970145592254
子供を増やすため,0.2911970145592254
若い女性,0.2911970145592254
子ども・子育て支援法改正案,0.2911970145592254
"
・子育て環境",0.2911970145592254
必要であることを指摘,0.2911970145592254
予算を増やすこと,0.2911970145592254
子育てを支援する施策,0.2911970145592254
子供中心,0.2911970145592254
労働政策,0.2911970145592254
"懸念
・子育て支援",0.2911970145592254
給与,0.2911970145592254
大人中心,0.2911970145592254
重要であると提案,0.2911970145592254
成長戦略,0.2911970145592254
総合的な施策,0.2911970145592254
借金,0.2911970145592254
耳を傾けること,0.2911970145592254
範囲,0.2911970145592254
地方税財政制度,0.2911970145592254
厳しい自治体,0.2911970145592254
"
・国家公務員",0.2911970145592254
有給化,0.2911970145592254
代替制度,0.2911970145592254
設立を提案,0.2911970145592254
婚姻制度,0.2911970145592254
法制化,0.2911970145592254
介護休暇,0.2911970145592254
地方制度改革,0.2911970145592254
大学院,0.2911970145592254
過密,0.2911970145592254
住宅供給,0.2911970145592254
幼稚園教諭,0.2911970145592254
"賛成
・十万円",0.2911970145592254
多子世帯支援,0.2911970145592254
計画しない妊娠,0.2911970145592254
妊娠初期,0.2911970145592254
両立を図るため,0.2911970145592254
公共施設,0.2911970145592254
均等割,0.2911970145592254
専門学校,0.2911970145592254
"
・子ども・子育て支援金制度",0.2911970145592254
雰囲気,0.2911970145592254
授業料無償化,0.2911970145592254
保育所整備,0.2911970145592254
持続可能な地域づくり,0.2911970145592254
主食用米,0.2911970145592254
無駄を省くこと,0.2911970145592254
一億総活躍,0.2911970145592254
同居減税,0.2911970145592254
不可欠であることを強調,0.2911970145592254
生徒減少,0.2911970145592254
助成,0.2911970145592254
手立て,0.2911970145592254
北欧諸国,0.2911970145592254
"責任を強調
・少子化対策",0.2911970145592254
少子化・高齢化,0.2911970145592254
子どもを育てやすい環境を整えること,0.2911970145592254
食生活,0.2911970145592254
子ども・子育て政策,0.2911970145592254
想像力,0.2911970145592254
経済全体,0.2911970145592254
東京圏,0.2911970145592254
社会保障制度改革,0.2911970145592254
公的年金制度,0.2911970145592254
未利用地,0.2911970145592254
基準,0.2911970145592254
母子健康手帳,0.2911970145592254
電子化,0.2911970145592254
生活インフラ,0.2911970145592254
慎重な検討,0.2911970145592254
このため,0.2911970145592254
恩恵を受けること,0.2911970145592254
医療費助成,0.2911970145592254
単独の問題,0.2911970145592254
総合的な政策,0.2911970145592254
"
・日本社会",0.2911970145592254
"賛成
・子育て世帯",0.2911970145592254
住宅ローン控除,0.2911970145592254
リフォーム税制,0.2911970145592254
目標達成,0.2911970145592254
秘書,0.2911970145592254
ドローン,0.2911970145592254
見解をわかりやすくまとめたもの,0.2911970145592254
"重要性を強調
・急激な少子化",0.2911970145592254
低所得者世帯,0.2911970145592254
自助自立,0.2911970145592254
"
・農村地域",0.2911970145592254
開拓,0.2911970145592254
観光資源,0.2911970145592254
関連性を認識,0.2911970145592254
子ども手当制度,0.2911970145592254
能力向上,0.2911970145592254
流出,0.2911970145592254
被災地,0.2911970145592254
働く人,0.2911970145592254
多角的な施策,0.2911970145592254
産休,0.2911970145592254
出生支援,0.2911970145592254
因果関係,0.2911970145592254
高い学費,0.2911970145592254
認定こども園,0.2911970145592254
経済的なサポート,0.2911970145592254
子育て支援税制,0.2911970145592254
考えを表明,0.2911970145592254
学童クラブ,0.2911970145592254
総合的なアプローチ,0.2911970145592254
対策を重視,0.2911970145592254
ロボット,0.2911970145592254
政策を進める必要,0.2911970145592254
ない規模,0.2911970145592254
2030年代,0.2911970145592254
農業農村整備事業,0.2911970145592254
市営住宅,0.2911970145592254
余剰,0.2911970145592254
いないため,0.2911970145592254
高校無償化法案,0.2911970145592254
新しい技術,0.2911970145592254
一人当たり,0.2911970145592254
自発的な努力,0.2911970145592254
新しいアプローチ,0.2911970145592254
市民,0.2911970145592254
課題であると指摘,0.2911970145592254
教育費支援,0.2911970145592254
法務,0.2911970145592254
１．少子化対策を重視,0.2911970145592254
場合,0.2911970145592254
高い子育て支援,0.2911970145592254
問題を解決すること,0.2911970145592254
国民一人一人,0.2911970145592254
"
・育児休業給付制度",0.2911970145592254
"
・団地",0.2911970145592254
国内外,0.2911970145592254
財政的な支援,0.2911970145592254
助け合い,0.2911970145592254
無償化を推進,0.2911970145592254
外部,0.2911970145592254
家庭支援,0.2911970145592254
既存施策,0.2911970145592254
地域農業,0.2911970145592254
かつ実効性,0.2911970145592254
対策を講じること,0.2911970145592254
可処分所得を増やすこと,0.2911970145592254
経済力,0.2911970145592254
優先配分,0.2911970145592254
安全保障,0.2911970145592254
生徒,0.2911970145592254
新しい資本主義,0.2911970145592254
外国人投資,0.2911970145592254
"
・消費税法",0.2911970145592254
"言及
・少子化対策",0.2911970145592254
見直しを提唱,0.2911970145592254
専門家,0.2911970145592254
充実を要求,0.2911970145592254
成功例を紹介,0.2911970145592254
上士幌町,0.2911970145592254
いないことを問題視,0.2911970145592254
枠組み,0.2911970145592254
児童手当を削減すること,0.2911970145592254
各党,0.2911970145592254
公的サービス,0.2911970145592254
変動,0.2911970145592254
低収入,0.2911970145592254
効果的な少子化対策,0.2911970145592254
ライドシェア,0.2911970145592254
この意見,0.2911970145592254
無償化を提案,0.2911970145592254
転換を提案,0.2911970145592254
抜本的な対策,0.2911970145592254
中高年優遇,0.2911970145592254
新しい時代,0.2911970145592254
健康保険制度,0.2911970145592254
一般市民,0.2911970145592254
"賛成
・高齢者",0.2911970145592254
"賛成
・こども",0.2911970145592254
重要であることを指摘,0.2911970145592254
介護サービス,0.2911970145592254
多様な子育て支援,0.2911970145592254
クラス,0.2911970145592254
多面的な対策,0.2911970145592254
育児休業法,0.2911970145592254
深刻さを指摘,0.2911970145592254
老後,0.2911970145592254
具体的な政策を提案,0.2911970145592254
産業界,0.2911970145592254
自立を重視,0.2911970145592254
根本的な改革,0.2911970145592254
詳しくない方,0.2911970145592254
子ども・子育て関連,0.2911970145592254
農村活性化,0.2911970145592254
力を合わせること,0.2911970145592254
地方都市,0.2911970145592254
半額,0.2911970145592254
里親,0.2911970145592254
移民政策,0.2911970145592254
地域医療,0.2911970145592254
基礎自治体,0.2911970145592254
存続,0.2911970145592254
ワーク・ライフ・バランス,0.2911970145592254
フランス,0.2911970145592254
デジタル化,0.2911970145592254
人材確保,0.2911970145592254
経済政策,0.2911970145592254
産業,0.2561056947479553
転換,0.25345668657637843
教育無償化,0.24863740014042943
支給,0.24240685038979345
意見を表明,0.24240685038979345
いく必要,0.23990372017167486
民間,0.2371297932889497
見直しを提案,0.2356271634044147
市場,0.23403860071927673
国内,0.23057239274279054
都市部,0.23057239274279054
再考,0.23057239274279054
いる中,0.23057239274279054
教育政策,0.22665849342165426
否定,0.22665849342165426
発展,0.22665849342165426
経済支援,0.22665849342165426
戦略,0.22665849342165426
重要と強調,0.22220414307227399
"
・消費税",0.22220414307227399
生産性向上,0.2170890424055036
農村,0.2170890424055036
"
・東京一極集中",0.2170890424055036
実態,0.2170890424055036
個々,0.2170890424055036
学生,0.21423597342309705
待遇改善,0.21115430688568906
一般,0.21115430688568906
「異次元,0.21115430688568906
不十分であること,0.21115430688568906
効果的な施策,0.21115430688568906
効果的な政策,0.21115430688568906
重大な課題,0.20418563756959573
活力,0.20418563756959573
つながり,0.20418563756959573
"
・幼児教育",0.20418563756959573
欠如,0.20418563756959573
要望,0.20418563756959573
岸田総理,0.20418563756959573
最重要,0.20418563756959573
権利,0.20418563756959573
本当,0.20418563756959573
バランス,0.20224952854272915
大学,0.1981065914932135
結婚・出産,0.1958868347549006
供給,0.1958868347549006
子育て支援施策,0.1958868347549006
財政支援,0.1958868347549006
"
・現状",0.1958868347549006
社会保障費,0.1958868347549006
家庭庁,0.1958868347549006
合計特殊出生率,0.1958868347549006
働きやすい環境,0.1958868347549006
多様化,0.1958868347549006
減免,0.1958868347549006
いくこと,0.1958868347549006
需要,0.1958868347549006
喫緊,0.1958868347549006
最優先課題,0.1958868347549006
制度改革,0.1911135560022428
質向上,0.1911135560022428
関連,0.1868369992349827
教育機会,0.18583649890139908
"
・岸田総理",0.18583649890139908
最重要課題,0.18583649890139908
以下,0.18583649890139908
"必要
・人口減少",0.18583649890139908
必要性を示唆,0.18583649890139908
婚姻,0.18583649890139908
量,0.18583649890139908
経済活性化,0.18583649890139908
"提案
・人口減少",0.18583649890139908
少子化解決,0.18583649890139908
行政サービス,0.18583649890139908
人材育成,0.18583649890139908
国会,0.18583649890139908
"重要性を強調
・少子高齢化",0.18583649890139908
医療制度,0.18583649890139908
一環,0.18356635036686006
"提案
・少子化",0.18298342991899258
必要であると訴え,0.18298342991899258
幼児教育,0.18199772259423344
異次元,0.18199772259423344
人口減少社会,0.18199772259423344
支援を重視,0.179971379449001
補助,0.179971379449001
他国,0.179971379449001
高等教育,0.179971379449001
位置づけ,0.179971379449001
次元,0.179971379449001
支出,0.179971379449001
分野,0.179971379449001
重要であると訴え,0.179971379449001
職員,0.179971379449001
関連性,0.179971379449001
費用,0.17786832925222218
東京一極集中,0.17786832925222218
支援金制度,0.17341397890284202
学費負担,0.17341397890284202
総合的,0.17341397890284202
公共,0.17341397890284202
技術革新,0.17341397890284202
高齢化社会,0.17341397890284202
待機児童対策,0.17341397890284202
"：

１．少子化対策",0.17341397890284202
対象,0.17341397890284202
データ,0.17341397890284202
消費税,0.17341397890284202
イノベーション,0.17341397890284202
政府全体,0.17341397890284202
生産性,0.17341397890284202
大都市,0.17341397890284202
"重要
・少子化",0.17341397890284202
給付制度,0.17341397890284202
多様性,0.17341397890284202
多子世帯,0.17341397890284202
社会問題,0.17341397890284202
内容,0.17341397890284202
"
・子ども・子育て支援法",0.17341397890284202
地方公共団体,0.17341397890284202
待ったなし,0.17341397890284202
"
・経済",0.16983615755495807
全て,0.16758305859204875
"
・人口減少社会",0.16603387160521932
特に地方,0.16603387160521932
縮小,0.16603387160521932
手段,0.16603387160521932
必要な財源,0.16603387160521932
包括的,0.16490328923493333
人口減少対策,0.1633636430493405
課題であると認識,0.1633636430493405
農業,0.16198528307921928
重要な課題,0.16057683214216126
待機児童問題,0.16057683214216126
国民的,0.15766562193470282
可能性を示唆,0.15766562193470282
縦割り,0.15766562193470282
押し付け,0.15766562193470282
それぞれ,0.15766562193470282
"疑問
・少子化対策",0.15766562193470282
国難,0.15766562193470282
反省,0.15766562193470282
公務員,0.15766562193470282
倍増,0.15766562193470282
対応策,0.15766562193470282
少子化克服,0.15766562193470282
家計,0.15766562193470282
その中,0.15766562193470282
予算確保,0.15766562193470282
デジタル技術,0.15766562193470282
政策実施,0.15766562193470282
外国人労働者,0.15766562193470282
教育負担,0.15766562193470282
学費,0.15766562193470282
国民負担,0.15766562193470282
人手不足,0.15766562193470282
教育現場,0.15766562193470282
取り組みを提案,0.15766562193470282
計画,0.15766562193470282
少子化社会,0.15766562193470282
離島,0.15766562193470282
"
・都市部",0.15766562193470282
一貫性,0.15766562193470282
"
・希望",0.15766562193470282
重要と訴え,0.15766562193470282
再検討,0.15766562193470282
一律,0.15766562193470282
税収,0.15766562193470282
維持,0.1546214795534746
元,0.15236056970500952
具体策,0.1514350721840667
国全体,0.14809617091855215
必要だと指摘,0.14809617091855215
処遇,0.14809617091855215
省庁,0.14809617091855215
効果的,0.1474091217675136
教育支援,0.14459354036735
実行,0.14459354036735
人口減少問題,0.14459354036735
投資,0.14459354036735
前提,0.14459354036735
"
・子ども・子育て支援",0.14277700944095215
待機児童,0.14216143539873755
理由,0.1416652805882617
野党,0.1370463347319671
過疎地,0.1370463347319671
"
・地域ごと",0.1370463347319671
限り,0.1370463347319671
要求,0.1370463347319671
この発言,0.1370463347319671
"
・防衛費",0.1370463347319671
人口増加,0.1370463347319671
住民,0.1370463347319671
あり方,0.1370463347319671
中小企業,0.1370463347319671
防止,0.1370463347319671
住宅政策,0.1370463347319671
取組,0.1370463347319671
進学,0.1370463347319671
安定的な財源,0.1370463347319671
「国難,0.1370463347319671
整備を提案,0.1370463347319671
結婚支援,0.1370463347319671
教職員,0.1370463347319671
最優先,0.1370463347319671
奨学金,0.1370463347319671
復活,0.1370463347319671
復興,0.1370463347319671
数字,0.1370463347319671
支援拡充,0.1370463347319671
"批判
・現在",0.1370463347319671
問題であると指摘,0.1370463347319671
低所得者,0.1370463347319671
福祉,0.1370463347319671
その結果,0.1370463347319671
根本的な原因,0.1370463347319671
在り方,0.1370463347319671
このまま,0.1370463347319671
経済成長,0.1370463347319671
利用者,0.1370463347319671
過疎,0.1370463347319671
"
・日本全体",0.1370463347319671
優先順位,0.1370463347319671
重要であるとの認識,0.1370463347319671
その対策,0.1370463347319671
処遇改善,0.1370463347319671
必要であると提案,0.1370463347319671
学校,0.1370463347319671
農業従事者,0.1370463347319671
持続性,0.1370463347319671
地方経済,0.1370463347319671
空き家,0.1370463347319671
消費,0.1370463347319671
（例,0.1370463347319671
対処するため,0.1329730093443312
東京,0.13213231992953814
地域活性化,0.13213231992953814
関係,0.12867808506145043
法律,0.12867808506145043
分析,0.12867808506145043
子ども手当,0.12867808506145043
資源,0.12867808506145043
無償化,0.12730915945410887
問題を解決するため,0.1268939632679492
提言,0.12507014368525146
撤廃,0.1241429298960592
経済的な支援,0.1241429298960592
子ども・子育て支援法,0.1241429298960592
全力,0.1241429298960592
反対,0.1241429298960592
担い手,0.1241429298960592
包括的な支援,0.1241429298960592
向上を重視,0.1241429298960592
効果的な対策,0.1241429298960592
過疎化,0.1241429298960592
"賛成
・子育て支援",0.1241429298960592
若年層,0.1241429298960592
必須,0.1241429298960592
"言及
・少子化",0.1241429298960592
労働力,0.1212979777638279
活性化,0.11934675763256623
この政治家,0.11934675763256623
視野,0.11934675763256623
教育制度,0.11934675763256623
法案,0.11934675763256623
視点,0.11858427189223177
"必要性を強調
・少子化",0.11684362741444772
抜本的,0.11684362741444772
地方自治体,0.11530634809556116
削減,0.11426630640014719
社会保障制度,0.11426630640014719
評価,0.11321385936386899
不十分,0.11321385936386899
立場,0.1114039041186295
以前,0.10887545776527079
重大な問題,0.10887545776527079
出生率を上げること,0.10887545776527079
雇用創出,0.10887545776527079
多く,0.10887545776527079
もと,0.10887545776527079
大人,0.10887545776527079
貧困対策,0.10887545776527079
孤立,0.10887545776527079
限界,0.10887545776527079
子育て支援を重視,0.10887545776527079
消費税増税,0.10887545776527079
"懸念
・人口減少",0.10887545776527079
再構築,0.10887545776527079
具体的な政策,0.10887545776527079
地域コミュニティ,0.10887545776527079
限界を指摘,0.10887545776527079
育児支援制度,0.10887545776527079
難しさ,0.10887545776527079
必要性を提唱,0.10887545776527079
"
・子ども手当",0.10887545776527079
高校無償化,0.10887545776527079
コロナ,0.10887545776527079
個人,0.10887545776527079
働く環境,0.10887545776527079
生活費,0.10887545776527079
議員,0.10887545776527079
根幹,0.10887545776527079
一元化,0.10887545776527079
防衛予算,0.10887545776527079
いないことを指摘,0.10887545776527079
地域振興,0.10887545776527079
無料,0.10887545776527079
"懸念
・現行",0.10887545776527079
整理,0.10887545776527079
賃金,0.10887545776527079
根本的な解決,0.10887545776527079
引き下げ,0.10887545776527079
教育関連,0.10887545776527079
労働市場,0.10887545776527079
子育て政策,0.10887545776527079
国家戦略,0.10887545776527079
短期的な施策,0.10887545776527079
幸福,0.10887545776527079
全世代型社会保障,0.10887545776527079
働く女性,0.10887545776527079
全世代,0.10887545776527079
インフラ整備,0.10887545776527079
拡充を提案,0.10887545776527079
緩和,0.10887545776527079
現場,0.10887545776527079
迅速な対応,0.10887545776527079
日本全体,0.10887545776527079
設置,0.10887545776527079
学費無償化,0.10887545776527079
"
・親",0.10887545776527079
インフラ,0.10887545776527079
出産費用,0.10887545776527079
整合性,0.10887545776527079
新たな施策,0.10887545776527079
日本経済,0.10887545776527079
意識改革,0.10887545776527079
問題点を指摘,0.10887545776527079
高騰,0.10887545776527079
人口減少,0.10801672005685296
地域社会,0.10547986876413265
集中,0.10509473492536481
税,0.10461105897881327
介護,0.10398547247107905
都市,0.10398547247107905
いると指摘,0.1031447830562858
資金,0.10195501492069703
重要であると認識,0.10195501492069703
実施,0.10157615528365922
改革,0.10057665495057579
必要であると認識,0.1001417777965161
重要性を訴え,0.09965880266034673
声,0.09882512191176937
高齢者,0.09704100011826801
一体,0.09704100011826801
制度設計,0.09704100011826801
現実,0.09704100011826801
人口,0.09649139856554921
解消,0.09613643198784104
高齢化,0.09588826223845971
人材,0.09545243743313
いる現状,0.09508213563293505
医療,0.09508213563293505
スタンス,0.0944867203131712
持続可能な社会,0.0944867203131712
地方,0.09424379549720674
中,0.09416931037557522
全体,0.09354109376516419
行政,0.09337127122930554
"
・地方",0.09206833944888954
支援策,0.0919589840985701
議論,0.09186411193873412
国民,0.09158396065520971
主体,0.09052631909707416
持続可能な社会保障制度,0.09052631909707416
税制,0.09052631909707416
必要な予算,0.09052631909707416
世帯,0.09052631909707416
人々,0.09052631909707416
意見を分かりやすくまとめたもの,0.09052631909707416
給付型奨学金,0.09052631909707416
具体的な行動,0.09052631909707416
達成,0.09052631909707416
環境改善,0.09052631909707416
サービス,0.09052631909707416
変更,0.09052631909707416
いるため,0.09052631909707416
競争,0.09052631909707416
保育士,0.09052631909707416
危機,0.08945737190816912
社会全体,0.08945737190816912
子育て支援策,0.0886727504477514
見直し,0.08841438589393082
技術,0.08759805931798598
他,0.08640260191321224
結果,0.08355764978098099
重要視,0.08355764978098099
負担を軽減するため,0.08355764978098099
安定した財源,0.08355764978098099
"
・子ども",0.08355764978098099
成長,0.08355764978098099
危機感,0.08265226266616843
企業,0.08210521670066592
国家,0.08210521670066592
減少,0.08135742887137844
不妊治療,0.07988792089201852
収入,0.07988792089201852
注目,0.07988792089201852
所得制限,0.07988792089201852
存在,0.07988792089201852
基本,0.07988792089201852
受け入れ,0.07988792089201852
"
・少子化問題",0.07922676384314087
示唆,0.07902249461558958
国,0.07896549669599824
"重要性を強調
・少子化",0.07886437934923134
政府,0.07836283290387688
財政,0.078103799098517
提案,0.07796792030219409
いる現状を指摘,0.0776229142611664
時代,0.0776229142611664
安全,0.0776229142611664
地域経済,0.0776229142611664
教育,0.07698209398931712
実効性,0.0767871432137703
考え方,0.07608563494227993
教育環境,0.0749739060895894
質,0.0749739060895894
緊急,0.0749739060895894
子ども,0.07478749542635975
変化,0.07413250932139785
"
・育児休業",0.07347353071435495
児童手当,0.07347353071435495
財源,0.07328451266256827
必要性を指摘,0.07294344853920742
育児支援,0.07183418608492172
解決,0.07133753844620559
"
・人口減少",0.06970772334104208
賛同,0.06805346324501557
公共交通,0.06805346324501557
トータル,0.06805346324501557
"
・地方自治体",0.06805346324501557
幼稚園,0.06805346324501557
経済的な不安定,0.06805346324501557
背景,0.06805346324501557
真正面,0.06805346324501557
成功,0.06805346324501557
具体的な提案,0.06805346324501557
社会環境,0.06805346324501557
結婚・子育て,0.06805346324501557
景気,0.06805346324501557
"
・自治体",0.06805346324501557
人口維持,0.06805346324501557
財政負担,0.06805346324501557
保育施設,0.06805346324501557
法整備,0.06805346324501557
使い道,0.06805346324501557
子ども政策,0.06805346324501557
防衛力,0.06805346324501557
鍵であると認識,0.06805346324501557
根本的な対策,0.06805346324501557
変革,0.06805346324501557
所得向上,0.06805346324501557
子育て支援政策,0.06805346324501557
その他,0.06805346324501557
自衛隊,0.06805346324501557
