,pmi
地位協定,0.8523869298946749
国際環境,0.8523869298946749
"
・平時",0.8523869298946749
転用,0.8523869298946749
重要施設,0.8523869298946749
公務員,0.8523869298946749
具体的な行動,0.8523869298946749
歴史,0.8523869298946749
透明な議論,0.8523869298946749
経済安全保障法案,0.8523869298946749
ことを懸念,0.8373490525301344
増加,0.8349951871828056
無駄,0.8288564324844808
民生,0.8288564324844808
財政,0.819597107071684
真,0.7983197086243992
世代,0.7983197086243992
農地,0.7983197086243992
防衛力整備,0.7983197086243992
不十分,0.7878484087571038
食料供給,0.7723442222211384
海外活動,0.7723442222211384
感情,0.7723442222211384
両者,0.7723442222211384
選択肢,0.7723442222211384
国内農業,0.7723442222211384
一方,0.7723442222211384
国民全体,0.7723442222211384
取得,0.7723442222211384
備えるため,0.7723442222211384
支出,0.7570767500903501
負担,0.7346038942382914
"
・防衛力強化",0.7346038942382914
土地利用,0.6982362500674165
不十分であると指摘,0.6982362500674165
現行法,0.6982362500674165
国際法違反,0.6982362500674165
防災対策,0.6982362500674165
"
・国際法",0.6982362500674165
自主性,0.6982362500674165
若者,0.6982362500674165
明確な説明,0.6982362500674165
支援体制,0.6982362500674165
"
・気候変動",0.6982362500674165
内容,0.6982362500674165
国際的な防衛協力,0.6982362500674165
震災,0.6982362500674165
世論,0.6982362500674165
購入,0.6982362500674165
影響を与えること,0.6982362500674165
再発防止,0.6982362500674165
取り組みを支持,0.6982362500674165
実際,0.6982362500674165
手法,0.6982362500674165
防衛財源,0.6982362500674165
軍事力強化,0.6982362500674165
答弁,0.6982362500674165
議論なし,0.6982362500674165
政権,0.6982362500674165
安全保障強化,0.6982362500674165
生産体制,0.6982362500674165
政策変更,0.6982362500674165
軍事大国,0.6982362500674165
指示,0.6982362500674165
農業者,0.6982362500674165
防衛面,0.6982362500674165
本当,0.6982362500674165
地方創生,0.6982362500674165
医療,0.6747057526572225
防衛費,0.6645251927251049
いると指摘,0.6517162344325237
ことを問題視,0.6517162344325237
利益,0.6517162344325237
必要であると認識,0.6426663989126059
可能性を指摘,0.6426663989126059
・食料安全保障,0.6292433785804651
"賛成
・国際情勢",0.6292433785804651
過去,0.6292433785804651
"重要
   ",0.6292433785804651
検証,0.6292433785804651
改革,0.6127140766292546
実施,0.6072644718616899
生活,0.6072644718616899
決定,0.6072644718616899
必要だと指摘,0.6072644718616899
"
・食料",0.6010725016137689
問題視,0.5964535557574742
危険性,0.5964535557574742
食料自給率,0.5804532144110331
説明責任,0.5804532144110331
教育,0.5786910994176339
気候変動,0.5647048574428939
"
・防衛力",0.5647048574428939
防衛費増加,0.5647048574428939
医療支援,0.5647048574428939
基本法,0.5647048574428939
視野,0.5647048574428939
隣国,0.5647048574428939
反発,0.5647048574428939
早期,0.5647048574428939
急務であると認識,0.5647048574428939
具体的な対応,0.5647048574428939
新基地建設,0.5647048574428939
食料生産,0.5647048574428939
"
・安全保障上",0.5647048574428939
批判的,0.5647048574428939
厳しくなる中,0.5647048574428939
強化を推進,0.5647048574428939
平時,0.5647048574428939
不安定化,0.5647048574428939
決定過程,0.5647048574428939
次世代,0.5647048574428939
法令,0.5647048574428939
不備,0.5647048574428939
農業従事者,0.5647048574428939
防衛関連,0.5238828629226389
納得,0.5238828629226389
転換,0.5238828629226389
"
・国民",0.5106376361726181
多く,0.5040802356264591
交渉,0.5040802356264591
調整,0.5040802356264591
輸送,0.5040802356264591
国民的,0.48466214976935756
"懸念
   ",0.4808233734621918
バランスを重視,0.4750926987532068
運営,0.4750926987532068
農業,0.4693946776385691
活用を支持,0.4469218217865105
脱炭素,0.4469218217865105
見直しを提唱,0.4469218217865105
大幅増額,0.4469218217865105
安定化,0.4469218217865105
教訓,0.4469218217865105
懐疑的,0.4469218217865105
"
・再生可能エネルギー",0.4469218217865105
基本方針,0.4469218217865105
あり方,0.4469218217865105
体制を整えること,0.4469218217865105
外国人,0.4469218217865105
侵攻,0.4469218217865105
使い方,0.4469218217865105
土地取得,0.4469218217865105
関連性を指摘,0.4469218217865105
軍事費,0.4469218217865105
支援策,0.4469218217865105
集団的自衛権を行使すること,0.4469218217865105
可能性,0.4147647101519792
"
   ・防衛",0.3928546005162347
理解促進,0.3928546005162347
調査,0.3928546005162347
経済成長,0.3928546005162347
自給率,0.38702368020544153
自給,0.38238330064893933
慎重な姿勢,0.37978251894888193
慎重,0.3790992254477494
危険,0.37054884300193647
目的,0.3668791141129741
安定供給,0.3617640134462037
もの,0.35595004358078375
生活を守るため,0.3415613061286843
重要課題,0.3415613061286843
具体的な政策,0.3415613061286843
防衛計画,0.3415613061286843
予算増額,0.3415613061286843
防衛方針,0.3415613061286843
環境整備,0.3415613061286843
留意,0.3415613061286843
アクセス,0.3415613061286843
見直しを提案,0.3415613061286843
取り扱い,0.3415613061286843
安倍政権,0.3415613061286843
扱い,0.3415613061286843
警告,0.31686869353831276
不足,0.3133904291619879
食料安全保障,0.31125595663335526
意向,0.3047473330059679
"
・国内",0.30234059297540294
食料,0.30234059297540294
利用,0.29959710702965214
土地,0.29277114195925213
生産基盤,0.29277114195925213
向上を重視,0.29277114195925213
"
・国際情勢",0.29277114195925213
"懸念
・自衛隊",0.27702278499111305
例,0.27702278499111305
リスク,0.27135704745543576
懸念,0.2707922352404769
食,0.2707922352404769
機関,0.269240644549058
実現,0.269240644549058
額,0.2593232078917121
ことを指摘,0.25640349778837745
強靱化,0.2462511263243594
形成,0.2462511263243594
安保法制,0.2462511263243594
"賛成
・安全保障環境",0.2462511263243594
職員,0.2462511263243594
両立を重視,0.2462511263243594
地域経済,0.2462511263243594
敬意,0.2462511263243594
"
・平和",0.2462511263243594
動き,0.2462511263243594
貢献を重視,0.2462511263243594
辺野古,0.2462511263243594
防衛施設,0.2462511263243594
法的枠組み,0.2462511263243594
法的整備,0.2462511263243594
全力,0.2462511263243594
"
・自衛官",0.2462511263243594
"透明性を求める
   ",0.2462511263243594
経験,0.2462511263243594
維持を重視,0.2462511263243594
外国資本,0.2462511263243594
"
・防衛",0.23900471780359206
責任,0.23334772148845143
増額,0.23287300037818331
意見を表明,0.21639816317467822
投資,0.21639816317467822
影響,0.21466955427406045
予算,0.20761333361894538
社会,0.2072489685210902
自身,0.2017993637535255
軍事行動,0.2017993637535255
ロシア,0.2017993637535255
自然災害,0.2017993637535255
脱却,0.2017993637535255
方,0.19846046248801083
防衛予算,0.19252572696819634
方針,0.18741062630142594
要求,0.18741062630142594
政府,0.18562650450792453
スタンス,0.180293158532562
・国,0.179442456652249
バランス,0.1779318823468822
生産,0.1685421419970431
確立,0.15923974933472962
重要と認識,0.15923974933472962
重要な分野,0.15923974933472962
地域社会,0.15923974933472962
食料自給率向上,0.15923974933472962
要望,0.15923974933472962
"
・防衛装備品",0.15923974933472962
将来,0.15923974933472962
行使容認,0.15923974933472962
必要であると訴え,0.15923974933472962
"賛成
・防衛力",0.15923974933472962
十分な議論,0.15923974933472962
建設,0.15923974933472962
輸入,0.15923974933472962
形,0.14544642720239376
"
・国",0.14485101188262994
地元,0.13184077514661519
国民,0.12489026932009194
警鐘,0.1184177548144744
最優先,0.1184177548144744
説明,0.11478798676389566
措置,0.10517252806445379
地方,0.0986151275182948
見直し,0.09581792289723351
不安,0.09470122819715847
供給,0.09024687784777823
問題,0.08928116072781915
課題,0.08778078535258459
指摘,0.0851317771810077
必要な防衛力,0.0791970416611931
・憲法九条,0.0791970416611931
慎重な議論,0.0791970416611931
ワクチン,0.0791970416611931
一貫性,0.0791970416611931
チェック,0.0791970416611931
部隊,0.0791970416611931
把握,0.0791970416611931
武器,0.0791970416611931
軍事協力,0.0791970416611931
全て,0.0791970416611931
具体的な対策,0.0791970416611931
"懸念
・集団的自衛権",0.0791970416611931
意見,0.07515663212418817
透明性,0.06743220008160686
"
  ",0.06451248997827205
要約,0.045911064027726385
準備,0.04145671367834613
減少,0.04145671367834613
基準,0.04145671367834613
設置,0.04145671367834613
平和的,0.04145671367834613
関連性,0.029186621086531868
提案,0.02570835671020703
懸念を表明,0.02570835671020703
施策,0.01947780695957094
地元住民,0.005089069507471228
自給率向上,0.005089069507471228
"
・国防",0.005089069507471228
GDP,0.005089069507471228
国土,0.005089069507471228
予算確保,0.005089069507471228
軍拡,0.005089069507471228
"
・防衛政策",0.005089069507471228
農林水産業,0.005089069507471228
給与,0.005089069507471228
無駄遣い,0.005089069507471228
国民保護,0.005089069507471228
地方自治体,0.005089069507471228
税金,0.005089069507471228
"
・有事",0.005089069507471228
"
   ・安全保障",0.005089069507471228
使用,0.005089069507471228
防衛庁,0.005089069507471228
"
",0.0
ら,-0.000845666012343258
姿勢,-0.0016906174779074388
両立,-0.012610507591929696
確保,-0.016417135713492265
重要であると指摘,-0.018441427902722792
憲法九条,-0.018441427902722792
有事,-0.018441427902722792
増強,-0.018441427902722792
"

",-0.019008482071589193
主張,-0.027844752163777606
いることを指摘,-0.03000225030379879
考え方,-0.03000225030379879
防衛,-0.03953521096252243
外国,-0.04143094612742161
．地域,-0.04143094612742161
他,-0.04143094612742161
. 地域,-0.04143094612742161
こと,-0.04441691430598345
尊重,-0.04709668366309898
必要,-0.04839961544351495
法,-0.04839961544351495
国,-0.04839961544351495
表明,-0.05944945163009987
ことを提案,-0.06390380197948017
戦争,-0.06390380197948017
不正,-0.06390380197948017
彼,-0.06390380197948017
基地建設,-0.06390380197948017
保有,-0.06390380197948017
インフラ,-0.06390380197948017
自ら,-0.06390380197948017
違憲,-0.06390380197948017
在り方,-0.06390380197948017
雇用,-0.06390380197948017
民主主義,-0.06390380197948017
理解,-0.06390380197948017
"賛成
・国",-0.06390380197948017
防災,-0.06390380197948017
整理,-0.06390380197948017
構造,-0.06390380197948017
侵害,-0.06390380197948017
時代,-0.06390380197948017
ため,-0.06592196613571731
政策,-0.0696841648949796
海外,-0.07220260479417533
制度,-0.07714902872950083
効果,-0.07714902872950083
強調,-0.08473788888232221
考え,-0.09022111029685359
"
・経済",-0.09022111029685359
立場を表明,-0.0966936248024711
自治体,-0.0966936248024711
"
   ",-0.10434477153799088
ウクライナ,-0.10738891391921904
訴え,-0.10814850377723755
安全,-0.11042381761437298
中,-0.11445608114231147
観点,-0.11797102324975589
安全保障,-0.11920864717010587
支援,-0.12844232311705137
"慎重
   ",-0.12844232311705137
危機,-0.12844232311705137
財政難,-0.12844232311705137
否定的,-0.12844232311705137
再検討,-0.12844232311705137
海上保安庁,-0.12844232311705137
前提,-0.12844232311705137
現状,-0.12844232311705137
不安定,-0.12844232311705137
緊急時,-0.12844232311705137
役割拡大,-0.12844232311705137
説明責任を重視,-0.12844232311705137
検討,-0.12844232311705137
法制度,-0.12844232311705137
"賛成
・安全保障",-0.12844232311705137
処遇改善,-0.12844232311705137
理解を深めること,-0.12844232311705137
"

2. 集団的",-0.12844232311705137
下,-0.12844232311705137
重要と強調,-0.12844232311705137
改定,-0.12844232311705137
場,-0.13234096353270866
活用,-0.14614190021645224
いること,-0.14701870868998673
特定,-0.15921398178380505
基本,-0.15921398178380505
国会,-0.15921398178380505
立場,-0.16154227154339615
分野,-0.16525629623976762
努力,-0.1721173866197129
急務,-0.1742518591483456
法律,-0.1772324872864834
憲法違反,-0.18906694493348625
とも,-0.18906694493348625
警戒,-0.18906694493348625
国際的な平和,-0.18906694493348625
主導,-0.18906694493348625
現場,-0.18906694493348625
設定,-0.18906694493348625
"
・軍事力",-0.18906694493348625
感染症,-0.18906694493348625
水産業,-0.18906694493348625
必要性,-0.19102580941881922
行動,-0.19882311987885093
関連,-0.21023175612552944
対策,-0.21023175612552944
人,-0.2154537001066811
"
・エネルギー",-0.2180544818067385
自衛官,-0.2180544818067385
住民,-0.2180544818067385
独立,-0.2180544818067385
重要性,-0.2180544818067385
重視,-0.22820685327075646
資源,-0.23505205817530964
離島,-0.2462253587734348
計画,-0.2462253587734348
文化,-0.2462253587734348
国際平和,-0.2462253587734348
出動,-0.2462253587734348
変更,-0.2462253587734348
平和主義,-0.2462253587734348
可能性を懸念,-0.2462253587734348
仕組み,-0.2462253587734348
防衛力強化,-0.2462253587734348
防ぐため,-0.2462253587734348
遵守,-0.2462253587734348
価格,-0.2462253587734348
危険性を指摘,-0.2462253587734348
地方自治,-0.2462253587734348
危機感,-0.2462253587734348
"

4. 集団的",-0.2462253587734348
使い道,-0.2462253587734348
賛成,-0.25104464520938374
依存,-0.26197371574157396
国際情勢,-0.26197371574157396
総合的,-0.2736243329615492
そのため,-0.2736243329615492
すること,-0.290216928054969
向上,-0.29274537440832765
内部,-0.30029258004371057
沖縄県民,-0.30029258004371057
"
・災害時",-0.30029258004371057
防衛策,-0.30029258004371057
役割を重視,-0.30029258004371057
策定,-0.30029258004371057
輸入依存,-0.30029258004371057
国民理解,-0.30029258004371057
必要な予算,-0.30029258004371057
財産,-0.30029258004371057
一部,-0.30029258004371057
体制強化,-0.30029258004371057
適用,-0.30029258004371057
提言,-0.30778325177286825
配慮,-0.30902626001246525
経済的,-0.3176843227555798
常,-0.3176843227555798
海外派遣,-0.3176843227555798
考慮,-0.31925049378832465
いる中,-0.32626806644697126
法制,-0.33477875611487984
議論,-0.3470300578954003
力,-0.34741050302078047
重要性を強調,-0.34940959500866553
自衛隊派遣,-0.35158587443126105
安全保障を重視,-0.35158587443126105
不可欠であると認識,-0.35158587443126105
活動範囲,-0.35158587443126105
変化,-0.35158587443126105
原発,-0.35158587443126105
保護,-0.35158587443126105
更新,-0.35158587443126105
厳しい中,-0.35158587443126105
反対意見,-0.35158587443126105
核兵器,-0.35158587443126105
確保を重視,-0.35158587443126105
非軍事,-0.35158587443126105
経済,-0.36305827559349796
米国,-0.3640083944298183
視点,-0.3713885017274408
国際法,-0.3762784870216326
いるため,-0.3762784870216326
憲法明記,-0.3883998475539774
安定,-0.3897376403956373
重要性を訴え,-0.40037603860069315
提供,-0.40037603860069315
透明性を重視,-0.40037603860069315
"
・安全保障環境",-0.40037603860069315
- 食料安全保障,-0.40037603860069315
安全を確保するため,-0.40037603860069315
施設,-0.40037603860069315
情報提供,-0.40037603860069315
役割を評価,-0.40037603860069315
防衛装備品,-0.40037603860069315
体制,-0.4046956997452095
情勢,-0.4071557255860718
認識,-0.4111404051878516
日本,-0.413279443436601
沖縄,-0.41612439556883224
必要性を訴え,-0.4200230359844896
推進,-0.42131921244593634
発展,-0.4239065360108873
自衛,-0.4239065360108873
厳しさ,-0.4239065360108873
必要性を指摘,-0.4354673584119632
安全保障政策,-0.4377635706723135
人道支援,-0.4468960542355859
市民,-0.4468960542355859
注目,-0.4468960542355859
間,-0.4533685687412034
明記,-0.4597994590714939
発言,-0.46936891008764453
強化,-0.47464596718848834
促進,-0.48407505747734
県民,-0.4913478168064198
防衛装備,-0.4913478168064198
処遇,-0.4913478168064198
基盤,-0.4913478168064198
派遣,-0.4913478168064198
防衛戦略,-0.4913478168064198
精神,-0.4913478168064198
振興,-0.4913478168064198
自衛隊,-0.5009632755058617
基,-0.5098098796461552
地域住民,-0.5128540220273833
備え,-0.5199211892504759
反撃能力,-0.5339074312252157
"重要性を強調
・自衛隊",-0.5339074312252157
再考,-0.5339074312252157
警戒感,-0.5339074312252157
専守防衛,-0.5442702182607623
枠組み,-0.5545267184279515
際,-0.5557264786198555
役割,-0.5685565666383899
国全体,-0.5747294257454709
いることを強調,-0.5747294257454709
国内,-0.5747294257454709
疑問を呈す,-0.5747294257454709
"
・経済安全保障",-0.5747294257454709
"

２．集団的",-0.5747294257454709
恐れ,-0.5747294257454709
支持,-0.5839178517998771
現行,-0.6010467340628444
防衛力,-0.6062280928048418
産業,-0.6062280928048418
整備,-0.6091308524628032
導入,-0.6139501388987523
位置付け,-0.6139501388987523
待遇,-0.6139501388987523
防衛強化,-0.6139501388987523
再生可能エネルギー,-0.6139501388987523
言及,-0.623519589914903
今,-0.6329983338694466
状況,-0.6367648166649235
共,-0.6516904668815992
整合性,-0.6516904668815992
前,-0.6516904668815992
実効性,-0.6516904668815992
必要性を認識,-0.6639605594734135
調達,-0.6700396055497958
財産を守るため,-0.688058111052474
外交力,-0.688058111052474
憲法,-0.688058111052474
最大,-0.688058111052474
期待,-0.688058111052474
法整備,-0.688058111052474
保持,-0.688058111052474
環境,-0.7022427460444305
競争,-0.705757688151875
防衛政策,-0.7231494308637441
"
・地域",-0.7231494308637441
ことを強調,-0.7231494308637441
理解を得ること,-0.7231494308637441
基地,-0.7458776819413002
政治家,-0.7570509825394255
"
・防衛装備",-0.7570509825394255
エネルギー政策,-0.7570509825394255
"
   ・日本",-0.7570509825394255
"関心
   ",-0.7570509825394255
"
・日本",-0.764431089837048
地域,-0.7665297264939693
国家,-0.7681008187260104
アメリカ,-0.7681008187260104
装備品,-0.773580284490636
・自衛隊,-0.7768536098356053
現在,-0.7790298892582007
輸出,-0.7898408053624164
戦略,-0.7898408053624164
制限,-0.7898408053624164
権利,-0.7898408053624164
意識,-0.8058411467088574
重要視,-0.8058411467088574
法的根拠,-0.8058411467088574
安全保障上,-0.8111182038097012
管理,-0.8215895036769967
以下,-0.8215895036769967
政治,-0.8215895036769967
"
・自衛隊",-0.8250557116534829
充実,-0.8370936902129619
米,-0.8392890807763975
兵器,-0.8523611623437504
拡大,-0.8523611623437504
武力行使,-0.8523611623437504
人間,-0.8523611623437504
経済安全保障,-0.858403476799713
対応,-0.8590725969317372
安全保障環境,-0.8624114981972517
"賛成
・自衛隊",-0.8624114981972517
"賛成
   ",-0.8673990397082909
見解,-0.874834018195809
必要性を強調,-0.8785308800771351
防止,-0.8822141254934316
活動,-0.8931831568640055
改正,-0.8968129249145842
集団的自衛権,-0.8968129249145842
"
・安全保障",-0.9016322113505331
災害,-0.9016322113505331
一体,-0.9112016623666838
迅速な対応,-0.9112016623666838
集団的,-0.9183191301355478
評価,-0.9253862973586402
軍,-0.9439914851896747
重要性を指摘,-0.9462929821779539
行使,-0.9462929821779539
原則,-0.953165861465716
維持,-0.9559018412845908
改善,-0.9577216780015767
基地問題,-0.9667715135214945
場合,-0.9667715135214945
"
・国家",-0.9667715135214945
国内生産,-0.9667715135214945
"
・アメリカ",-0.9667715135214945
命,-0.9667715135214945
軍事,-0.9735055457028386
自衛権,-0.9801945338536352
重要であると認識,-0.9801945338536352
平和,-0.982857651273119
エネルギー,-0.9934397606036559
効率的,-0.9934397606036559
規制,-0.9934397606036559
構築,-0.9934397606036559
手段,-0.9934397606036559
関心,-1.0021734405724105
今後,-1.0194152470069167
防衛力を強化する必要,-1.0194152470069167
エネルギー安全保障,-1.0194152470069167
世界,-1.0194152470069167
容認,-1.0194152470069167
面,-1.0279259366748252
重要性を認識,-1.0447330549912064
自衛隊員,-1.0447330549912064
サプライチェーン,-1.0694256675815779
連携強化,-1.0694256675815779
運用,-1.0694256675815779
これ,-1.0855550495114616
この政治家,-1.0935232191606385
対話,-1.0935232191606385
"
・憲法",-1.0935232191606385
国防,-1.1014283986677518
関係,-1.1077078541525949
防衛協力,-1.1170537165708325
"
・現在",-1.1170537165708325
民間,-1.1170537165708325
装備,-1.132438635410312
示唆,-1.1400432347955312
軍事力,-1.1400432347955312
貢献,-1.155081112160072
判断,-1.1844949973663652
取り組み,-1.1844949973663652
外交,-1.1953059134705808
"
・防衛省",-1.2060012025873286
災害時,-1.2060012025873286
国際的,-1.227054611785161
"
   ・自衛隊",-1.227054611785161
"重要性を強調
・日本",-1.227054611785161
戦略的,-1.227054611785161
隊員,-1.2476738989878968
強化を重視,-1.2476738989878968
企業,-1.2476738989878968
"賛成
・日本",-1.2578262704519148
防衛能力,-1.267876606305416
抜本的,-1.267876606305416
参加,-1.2876792336015959
信頼,-1.2974354085469606
質,-1.3261455144293919
ミサイル,-1.3261455144293919
他国,-1.3540543025464686
国家安全保障,-1.363186786109741
解決,-1.363186786109741
協力,-1.3740368021338067
武力,-1.3812052916124193
国産,-1.3989048687118204
それ,-1.4162966114236895
範囲,-1.4162966114236895
機能,-1.4333910447829896
人材,-1.4333910447829896
生命,-1.4501981630993708
関与,-1.4667274650505813
強化を提案,-1.4667274650505813
"
・集団的自衛権",-1.4829879859223618
アプローチ,-1.514736684236942
地位,-1.514736684236942
任務,-1.5302408707729072
周辺,-1.5753613060533769
存在,-1.5753613060533769
"
   - 日本",-1.5899601054745294
軍事的,-1.604348842926629
国際的な協力,-1.604348842926629
対応するため,-1.6185334779185856
核,-1.6185334779185856
自国,-1.6599186940814399
米軍,-1.7125624275668618
能力,-1.7189522256656329
解釈,-1.7378802355511516
開発,-1.7625728481415233
意義,-1.774694208673868
明確化,-1.86671310739412
北朝鮮,-1.86671310739412
中国,-1.86671310739412
情報,-1.909730492477811
強化を支持,-1.930564579380653
提唱,-1.940821079547842
"
   - 国",-1.95097345101186
法改正,-2.028682435339176
防衛省,-2.0563339666696865
積極的,-2.0653838021896043
技術,-2.1680379562496874
日米同盟,-2.2611283793156995
脅威,-2.290327534007962
同盟,-2.366488894973526
日米,-2.5263375959154217
連携,-2.785199229831711
バックアップ基地,-6.566193972853453
標的,-6.566193972853453
食糧需給,-6.566193972853453
株主,-6.566193972853453
出動指示,-6.566193972853453
勤務地,-6.566193972853453
住居,-6.566193972853453
国民運動,-6.566193972853453
機密保全,-6.566193972853453
食料備蓄基地,-6.566193972853453
東アジア共同体,-6.566193972853453
ロボット技術,-6.566193972853453
年度負担,-6.566193972853453
税関,-6.566193972853453
海運業界,-6.566193972853453
輸出貨物,-6.566193972853453
心身,-6.566193972853453
国産装備品,-6.566193972853453
原子力政策,-6.566193972853453
柔軟な防衛費運用,-6.566193972853453
倫理規程,-6.566193972853453
生物多様性,-6.566193972853453
装備品輸出,-6.566193972853453
自給能力,-6.566193972853453
国家意識,-6.566193972853453
海洋調査,-6.566193972853453
非常事態規定,-6.566193972853453
統合運用体制,-6.566193972853453
安保協力,-6.566193972853453
防護計画,-6.566193972853453
"賛成
・陸海空自衛隊",-6.566193972853453
軍用機,-6.566193972853453
グレーゾーン事態,-7.2593411534133985
人命救助,-7.2593411534133985
ASEAN諸国,-7.2593411534133985
