,pmi
構造,0.17054682024942114
趣旨,0.17054682024942114
健康管理,0.17054682024942114
"
・戦後",0.17054682024942114
"
- 防衛予算",0.17054682024942114
生産性向上,0.17054682024942114
再稼働,0.17054682024942114
イノベーション,0.17054682024942114
国内企業,0.17054682024942114
買収,0.17054682024942114
経済安全保障推進法,0.17054682024942114
重大な脅威,0.17054682024942114
参考,0.17054682024942114
不可欠であると認識,0.17054682024942114
"賛成
・自国",0.17054682024942114
監視体制,0.17054682024942114
自衛隊活動,0.17054682024942114
それぞれ,0.17054682024942114
供給網,0.17054682024942114
防衛関係費,0.17054682024942114
外交問題,0.17054682024942114
・北朝鮮,0.17054682024942114
農業,0.1552793481186326
多様化,0.1507441929532413
感染症,0.1507441929532413
情報管理,0.1507441929532413
対応策,0.1507441929532413
強く反対,0.1507441929532413
いることを指摘,0.1472899580851539
食,0.1432628613009527
要望,0.14237594328272482
貧困,0.14237594328272482
子供,0.14237594328272482
医薬品,0.14237594328272482
建設,0.14237594328272482
十分な議論,0.14237594328272482
地域社会,0.14237594328272482
食料,0.14237594328272482
ことを懸念,0.14024147075409207
発展,0.13904815319005015
実現,0.13904815319005015
国連,0.13775699742643027
輸入依存,0.13482873764734182
安全保障問題,0.13482873764734182
安全保障上,0.13482873764734182
安全確保,0.13132610709613976
取り組み,0.12356661132522849
集団的安全保障,0.12175665607998903
農林水産業,0.12175665607998903
国際関係,0.12175665607998903
重要だと指摘,0.12175665607998903
子育て支援,0.12175665607998903
運営,0.12175665607998903
憲法第九条,0.12175665607998903
我が国,0.12175665607998903
製品,0.12175665607998903
国内外,0.12175665607998903
政府全体,0.12175665607998903
水素,0.12175665607998903
国土,0.12175665607998903
視点を重視,0.12175665607998903
"
・国際法",0.12175665607998903
"
・国防",0.12175665607998903
"
・気候変動",0.12175665607998903
地元住民,0.12175665607998903
農政,0.12175665607998903
防衛システム,0.12175665607998903
資源配分,0.12175665607998903
人材不足,0.12175665607998903
施設,0.12175665607998903
少子化対策,0.12175665607998903
"
・自衛隊内",0.12175665607998903
運用体制,0.12175665607998903
防災対策,0.12175665607998903
省庁間,0.12175665607998903
全国,0.12175665607998903
国防力,0.12175665607998903
倍増,0.12175665607998903
国会承認,0.12175665607998903
見直しを提言,0.12175665607998903
中小企業,0.12175665607998903
土地利用,0.12175665607998903
支援体制,0.12175665607998903
地方,0.11684264127756011
基地問題,0.11497696909461028
災害,0.11451898877975855
"関心
   ",0.11338840640947255
供給,0.11338840640947255
インフラ,0.11338840640947255
実施,0.11082758554779883
原子力,0.11082758554779883
振興,0.11082758554779883
必要性を示唆,0.11082758554779883
世界,0.10885325124408114
ことを強調,0.10728462347145469
文書,0.10600829911184984
科学技術,0.10600829911184984
懸念を表明,0.10600829911184984
"重要性を強調
・日本",0.10600829911184984
"賛成
・安全保障",0.10600829911184984
事態,0.10329459324025363
関連性,0.10329459324025363
"
・沖縄",0.09945089856569082
機関,0.09822615866979506
"
・国内",0.09742455542045848
欠如を指摘,0.09358577911329277
輸入,0.09358577911329277
行使を認めること,0.09358577911329277
関連性を指摘,0.09358577911329277
軍縮,0.09358577911329277
問題提起,0.09358577911329277
軍事費,0.09358577911329277
危機感,0.09358577911329277
"
・国際社会",0.09358577911329277
"
   ・北朝鮮",0.09358577911329277
安全保障法制,0.09358577911329277
原子力発電,0.09358577911329277
現地,0.09358577911329277
経済安全保障,0.09117323270790878
意向,0.09117323270790878
期待,0.09000795776540887
観点,0.088308722012449
管理,0.08731616609969742
生産,0.08608105345922511
テロ,0.0835354432597914
反対意見,0.0835354432597914
自治体,0.08059858358648168
国境離島,0.07523664044509615
経済面,0.07523664044509615
知識,0.07523664044509615
隠蔽,0.07523664044509615
在日米軍,0.07523664044509615
"
・世界",0.07523664044509615
外国資本,0.07523664044509615
その役割,0.07523664044509615
辺野古,0.07523664044509615
関係者,0.07523664044509615
貢献を重視,0.07523664044509615
経済活動,0.07523664044509615
市民,0.07523664044509615
分野,0.06919432598913364
必要であると訴え,0.06826797112900287
"疑問
   ",0.06826797112900287
"
・国家",0.0661868049251783
技術開発,0.06233323560918827
官民,0.06233323560918827
戦後,0.06233323560918827
弾道ミサイル,0.06233323560918827
最大限,0.06233323560918827
選択肢,0.06233323560918827
防衛技術,0.06233323560918827
経済,0.05797830221581554
表明,0.057218134942417946
重要であると指摘,0.05566654425099897
影響,0.05341124334016192
基地建設,0.052763784593037724
物資,0.052763784593037724
雇用,0.052763784593037724
矛盾,0.052763784593037724
・食料安全保障,0.052763784593037724
対応能力,0.052763784593037724
問題視,0.050745620436800545
ウクライナ,0.05010066717355384
企業,0.04764868392626725
ことを指摘,0.04764868392626725
安定供給,0.04764868392626725
米軍基地,0.04538367729541512
主導,0.04538367729541512
輸送,0.04538367729541512
水産業,0.04538367729541512
関連,0.04421953281004135
憲法解釈,0.04229248472574219
声,0.04229248472574219
規制,0.03951855784301706
措置,0.03951855784301706
必要な予算,0.03951855784301706
外部,0.03951855784301706
資金,0.03951855784301706
農地,0.03951855784301706
国産,0.03951855784301706
尊重,0.03782220459483856
機能,0.03782220459483856
保護,0.037015427624898456
役割を評価,0.03474527909035924
"
・安全保障環境",0.03474527909035924
"
・米軍",0.03474527909035924
少子化,0.03474527909035924
リーダーシップ,0.03474527909035924
外国,0.0326770260263002
侵略,0.030784877874262397
健康,0.030784877874262397
懸念,0.030784877874262397
関心,0.030784877874262397
危機,0.02904725797572164
問題,0.0279655921049806
いることを強調,0.027445976608747688
"
・経済",0.026446476275664314
重要性を強調,0.02459290762634132
エネルギー供給,0.02459290762634132
安全を守るため,0.022126815131147705
国内,0.016396140422162735
迅速な対応,0.016396140422162735
評価,0.01600482756254217
"
・国",0.009427471106069382
アジア,0.008427970772986003
"

",0.005089069507471228
強調,0.0018773526237938056
・国,0.0017389826221893296
"
",0.0
資源,-0.0006014359464083267
批判,-0.002112825632796629
防衛,-0.0023317957442514623
こと,-0.0028699582015738025
指摘,-0.0038695570374202145
国,-0.0048542936999597976
必要,-0.0048542936999597976
いること,-0.005658509527097485
支持,-0.005695690468151328
重要性,-0.008209670380037367
被災地,-0.01177473654453353
国際派遣,-0.01177473654453353
重要インフラ,-0.01177473654453353
感染症対策,-0.01177473654453353
軍事面,-0.01177473654453353
平和憲法,-0.01177473654453353
外交活動,-0.01177473654453353
防衛方針,-0.01177473654453353
徴兵制,-0.01177473654453353
米軍再編,-0.01177473654453353
外資規制,-0.01177473654453353
"
・有事",-0.01177473654453353
・アジア太平洋地域,-0.01177473654453353
経済力,-0.01177473654453353
重要な分野,-0.01177473654453353
不安定,-0.01177473654453353
テロ対策,-0.01177473654453353
一定,-0.01177473654453353
社会全体,-0.01177473654453353
ODA,-0.01177473654453353
法的根拠を明確にすること,-0.01177473654453353
両方,-0.01177473654453353
自己防衛,-0.01177473654453353
治安維持,-0.01177473654453353
複雑化,-0.01177473654453353
公共インフラ,-0.01177473654453353
国際的な脅威,-0.01177473654453353
"
・安全保障政策",-0.01177473654453353
不安定化,-0.01177473654453353
国際的な問題,-0.01177473654453353
安定化,-0.01177473654453353
災害派遣,-0.01177473654453353
柱,-0.01177473654453353
整備を重視,-0.01177473654453353
アジア太平洋地域,-0.01177473654453353
水素エネルギー,-0.01177473654453353
島嶼部,-0.01177473654453353
"
・防衛装備品",-0.01177473654453353
念頭,-0.01177473654453353
福祉,-0.01177473654453353
"
・経済安全保障",-0.01177473654453353
啓発活動,-0.01177473654453353
離島,-0.01177473654453353
厚労省,-0.01177473654453353
東シナ海,-0.01177473654453353
立憲主義,-0.01177473654453353
地域振興,-0.01177473654453353
軍事技術,-0.01177473654453353
宇宙分野,-0.01177473654453353
その他,-0.01177473654453353
情報連携,-0.01177473654453353
合憲性,-0.01177473654453353
自衛隊派遣,-0.01177473654453353
理解なし,-0.01177473654453353
負担軽減,-0.01177473654453353
生活を守るため,-0.01177473654453353
建設業,-0.01177473654453353
水準,-0.01177473654453353
維新,-0.01177473654453353
沖縄問題,-0.01177473654453353
普天間基地,-0.01177473654453353
対策を提案,-0.01177473654453353
脆弱性,-0.01177473654453353
災害対策,-0.01177473654453353
境界,-0.01177473654453353
日本国憲法,-0.01177473654453353
社会インフラ,-0.01177473654453353
大幅増加,-0.01177473654453353
特定重要物資,-0.01177473654453353
監視,-0.01177473654453353
"
・安全保障",-0.01177473654453353
サポート,-0.01177473654453353
従来,-0.01177473654453353
方向性,-0.01177473654453353
合憲,-0.01177473654453353
国家公務員,-0.01177473654453353
改憲,-0.01177473654453353
改正を提案,-0.01177473654453353
ASEAN諸国,-0.01177473654453353
住民,-0.01177473654453353
戦争,-0.01177473654453353
緊急時,-0.01177473654453353
私権制限,-0.01177473654453353
軍備強化,-0.01177473654453353
自衛隊基地,-0.01177473654453353
電力供給,-0.01177473654453353
サイバーセキュリティ対策,-0.01177473654453353
反発,-0.01177473654453353
不可欠と認識,-0.01177473654453353
アクセス,-0.01177473654453353
老朽化対策,-0.01177473654453353
自衛隊内,-0.01177473654453353
重要課題,-0.01177473654453353
早期,-0.01177473654453353
経済的,-0.01177473654453353
基本法,-0.01177473654453353
武器使用権限,-0.01177473654453353
人権尊重,-0.01177473654453353
国内造船業,-0.01177473654453353
実態把握,-0.01177473654453353
警戒感を表明,-0.01177473654453353
"懸念
・防衛予算",-0.01177473654453353
国際的な安全保障活動,-0.01177473654453353
生活安全保障,-0.01177473654453353
ことを危惧,-0.01177473654453353
"疑問
・防衛予算",-0.01177473654453353
"
   ・政府",-0.01177473654453353
具体的な対応,-0.01177473654453353
米国依存,-0.01177473654453353
物価高,-0.01177473654453353
リスク管理,-0.01177473654453353
政府案,-0.01177473654453353
一環,-0.01177473654453353
規定,-0.01177473654453353
利用促進,-0.01177473654453353
偽情報,-0.01177473654453353
堅持を重視,-0.01177473654453353
"
   ・原発事故",-0.01177473654453353
防衛費を増やすこと,-0.01177473654453353
海洋安全保障,-0.01177473654453353
バランスを考慮する必要,-0.01177473654453353
国土保全,-0.01177473654453353
"
   ・自衛隊",-0.01177473654453353
国際的な危機,-0.01177473654453353
制度,-0.01177473654453353
"反対
   ",-0.01177473654453353
歳出削減,-0.01177473654453353
現実主義,-0.01177473654453353
地方自治,-0.01177473654453353
"
・特定秘密保護法",-0.01177473654453353
政党,-0.01177473654453353
経済制裁,-0.01177473654453353
領土問題,-0.01177473654453353
賛同,-0.01177473654453353
前提,-0.01177473654453353
意味,-0.01177473654453353
重要と認識,-0.01177473654453353
防衛大臣,-0.01177473654453353
不確実性,-0.01177473654453353
被災地支援,-0.01177473654453353
水産加工業,-0.01177473654453353
国内生産体制,-0.01177473654453353
核問題,-0.01177473654453353
外交・防衛,-0.01177473654453353
通信インフラ,-0.01177473654453353
慎重姿勢,-0.01177473654453353
財務省,-0.01177473654453353
職場環境,-0.01177473654453353
子供予算,-0.01177473654453353
製造,-0.01177473654453353
必要であると提案,-0.01177473654453353
"
・地球温暖化",-0.01177473654453353
戦後最大,-0.01177473654453353
関連省庁,-0.01177473654453353
国際協調,-0.01177473654453353
領海,-0.01177473654453353
"賛成
・防衛力",-0.01177473654453353
造船業,-0.01177473654453353
物資輸送,-0.01177473654453353
防衛費増額,-0.01177473654453353
日米協力,-0.01177473654453353
経済発展,-0.01177473654453353
女性・平和・安全保障,-0.01177473654453353
空港,-0.01177473654453353
"重要性を訴える
   ",-0.01177473654453353
価格,-0.01177473654453353
台頭,-0.01177473654453353
基幹インフラ,-0.01177473654453353
安全保障状況,-0.01177473654453353
救出,-0.01177473654453353
予算増額,-0.01177473654453353
人命救助,-0.01177473654453353
尖閣諸島,-0.01177473654453353
災害復旧,-0.01177473654453353
防衛力を強化すること,-0.01177473654453353
支援,-0.01177473654453353
戦力不保持,-0.01177473654453353
"
   ・防衛",-0.01177473654453353
"賛成
・集団的自衛権",-0.01177473654453353
法体系,-0.01177473654453353
制度整備,-0.01177473654453353
その強化,-0.01177473654453353
対策,-0.01702409243067729
社会,-0.017254202309159156
要約,-0.01774490353103732
安全,-0.019074039026145056
ら,-0.021685620443987468
国家,-0.022824572731118507
重要であると認識,-0.02519775687667419
必要性,-0.02556805867686937
関与,-0.02830403849574409
厳しい安全保障環境,-0.02830403849574409
安全保障,-0.028613300907363186
法制,-0.0288691699038336
重視,-0.030123875212730092
重要性を指摘,-0.03268142136384722
"
・日本",-0.0340804940588318
状況,-0.0345894143107049
ため,-0.0362657565528293
可能性,-0.037417167157871196
日本,-0.0377502229477942
政府,-0.03887666632232476
国内生産,-0.039173710732647964
可能性を指摘,-0.039173710732647964
主張,-0.04025420786640214
研究,-0.04076227341778588
警戒,-0.04162769969421465
人間,-0.04254639521128726
沖縄,-0.043523434859113835
統合,-0.04686605635580363
常,-0.04686605635580363
準備,-0.04951506452738056
減少,-0.04951506452738056
言及,-0.05061456986079749
導入,-0.05099544969781484
考え,-0.051515065194047596
転換,-0.052596731064788696
事前,-0.052596731064788696
認識,-0.053310761798445634
もの,-0.05622649911536737
問題を指摘,-0.05622649911536737
いると指摘,-0.058294752179426396
購入,-0.06056490071396555
実際,-0.06056490071396555
保全,-0.06056490071396555
安全性,-0.06056490071396555
強化,-0.061407360746943605
"
   ",-0.06178515711919491
必要性を訴え,-0.06368259614655142
社会保障,-0.06396048971510372
考慮,-0.06479920485275388
一部,-0.06584195781480937
リスクを指摘,-0.06584195781480937
優先順位,-0.06584195781480937
人権,-0.06584195781480937
世代,-0.06584195781480937
解決,-0.06786420319557705
"
  ",-0.06876166791814405
不足,-0.06893315038448221
基地,-0.06959430743335975
推進,-0.07045823837262373
重要性を認識,-0.07187866061423899
持続的,-0.07239935836096842
その活動,-0.07239935836096842
日米関係,-0.07239935836096842
現場,-0.07239935836096842
憲法違反,-0.07239935836096842
韓国,-0.07239935836096842
信頼性,-0.07239935836096842
重要性を訴え,-0.07314368292082561
配慮,-0.07457563778356385
訴え,-0.07525080027017854
不安,-0.07631325768210472
"
・政府",-0.07631325768210472
意識,-0.07737201903034675
慎重な姿勢,-0.07891403938216206
侵害,-0.08076760803148496
国内産業,-0.08076760803148496
強靭化,-0.08076760803148496
"賛成
・国",-0.08076760803148496
不正,-0.08076760803148496
"重要
   ",-0.08076760803148496
コスト,-0.08076760803148496
力,-0.08106651701592543
有事,-0.08409539812415968
憲法九条,-0.08409539812415968
対応,-0.08459719624458294
確立,-0.08588270869825543
賛成,-0.08662262734096593
意見,-0.0871241737863203
サプライチェーン,-0.08776064352245563
軽減,-0.08776064352245563
"
・防衛",-0.09061479825230952
個人,-0.09181744421806999
軍事協力,-0.09181744421806999
位置付け,-0.09181744421806999
ウクライナ侵略,-0.09181744421806999
国際安全保障,-0.09181744421806999
ワクチン,-0.09181744421806999
目的,-0.09181744421806999
国民全体,-0.09181744421806999
慎重な議論,-0.09181744421806999
政策,-0.09277852069762044
依存,-0.09312037599848595
すること,-0.09350663380891472
疑問,-0.09401283478150566
"懸念
   ",-0.09565622052523559
必要であると認識,-0.09633212457259654
自衛,-0.09920903593420789
決定,-0.10274651475026023
両立,-0.10358228579765635
競争,-0.10358228579765635
姿勢,-0.10371223187021913
立場,-0.10429810544167914
提案,-0.10639071291938265
いないこと,-0.1070849163488584
戦闘,-0.1070849163488584
安全保障法案,-0.1070849163488584
ドローン,-0.1070849163488584
敬意,-0.1070849163488584
平和を守るため,-0.1070849163488584
支出,-0.1070849163488584
義務,-0.1070849163488584
平和維持活動,-0.1070849163488584
法的枠組み,-0.1070849163488584
"
・現代",-0.1070849163488584
自衛隊,-0.1070849163488584
武力行使,-0.1070849163488584
防衛省・自衛隊,-0.1070849163488584
両立を重視,-0.1070849163488584
連携を重視,-0.1070849163488584
地域安全保障,-0.1070849163488584
軍事活動,-0.1070849163488584
個別的自衛権,-0.1070849163488584
地域経済,-0.1070849163488584
集団安全保障,-0.1070849163488584
海外,-0.1070849163488584
・自衛隊,-0.10773872480627722
必要性を強調,-0.10856202149187158
"
・自衛隊",-0.10985692089586889
際,-0.10996676272374732
ミサイル,-0.11086563918876448
公開,-0.11185819510151611
安全保障体制,-0.11185819510151611
"
・憲法",-0.11185819510151611
制限,-0.11355743085447581
場,-0.11411344977344341
開発,-0.11442889060461689
参加,-0.11495897277976425
視点,-0.11495897277976425
対応するため,-0.11557153022617711
配分,-0.11557153022617711
備え,-0.11557153022617711
教育,-0.11557153022617711
関係,-0.11557153022617711
憲法改正,-0.1159149957971305
北朝鮮,-0.1159149957971305
過去,-0.11713525220235979
要請,-0.11713525220235979
解釈,-0.11713525220235979
厳しい中,-0.11713525220235979
核兵器,-0.11713525220235979
確保,-0.11747303298584502
米軍,-0.11998832118476632
"
・地域",-0.1209740285095255
国益,-0.12300037165475791
"
・防衛予算",-0.12300037165475791
向上,-0.1238920346652396
派遣,-0.1268440663293208
安全を重視,-0.129557772200917
仕組み,-0.129557772200917
集団的自衛権を行使すること,-0.129557772200917
推進を重視,-0.129557772200917
インフラ整備,-0.129557772200917
"

５．集団的",-0.129557772200917
見直しを提唱,-0.129557772200917
慎重な検討,-0.129557772200917
拡大,-0.129557772200917
現行憲法,-0.129557772200917
遵守,-0.129557772200917
事前承認,-0.129557772200917
国産品,-0.129557772200917
透明性を要求,-0.129557772200917
慎重な対応,-0.129557772200917
公共,-0.129557772200917
疑念,-0.129557772200917
不可欠であると指摘,-0.129557772200917
