,pmi
実体経済,1.1922977727454327
場合,1.1745981956460319
妨げ,1.1687672753352385
要因,1.1522924381317334
円安,1.1522924381317334
派遣労働者,1.1233049012584813
正常化,1.1233049012584813
コストプッシュインフレ,1.1233049012584813
補助金制度,1.1233049012584813
教育投資,1.1233049012584813
自立支援,1.1233049012584813
中小企業経営者,1.1233049012584813
"*
   ",1.1233049012584813
防衛省,1.1233049012584813
テクノロジー,1.1233049012584813
不可欠と強調,1.1233049012584813
消費税政策,1.1233049012584813
民間資金,1.1233049012584813
"懸念
   ",1.1233049012584813
その結果,1.1233049012584813
リカレント教育,1.1233049012584813
ガソリン税,1.1233049012584813
総理,1.1233049012584813
先端技術,1.1233049012584813
研究機関,1.1233049012584813
雇用慣行,1.1233049012584813
幼児教育,1.1233049012584813
根本的な見直し,1.1233049012584813
雇用改善,1.1233049012584813
経済見通し,1.1233049012584813
重要性を重視,1.1233049012584813
スタンスを分かりやすくまとめたもの,1.1233049012584813
限界,1.1233049012584813
"
・科学技術",1.1233049012584813
不十分だと指摘,1.1233049012584813
適切な規制,1.1233049012584813
"
概要：
以下",1.1233049012584813
"反対
・デフレ",1.1233049012584813
物価目標,1.1233049012584813
災害復旧,1.1233049012584813
所得格差,1.1233049012584813
庶民,1.1233049012584813
廃止,1.1233049012584813
国際社会,1.1233049012584813
適切な支援,1.074514737089049
"
・現状",1.074514737089049
視野,1.074514737089049
国会,1.05876638012091
抑制,1.05876638012091
歳出,1.05876638012091
都市,1.05876638012091
不満を表明,1.05876638012091
規制,1.0410668030215091
経験,1.0279947214541563
見直しを提唱,1.0279947214541563
国内経済,1.0279947214541563
矛盾,1.0279947214541563
経済教育,1.0279947214541563
手段,1.0279947214541563
整合性,1.0279947214541563
防衛,1.0279947214541563
デフレ経済,1.0279947214541563
慎重,1.021026052138063
依存,1.017944385600655
インフレ,1.009976215951478
金融政策,1.009976215951478
銀行,0.9835429588833224
リスク,0.9802040576178078
財政政策,0.9773509886354014
合意形成,0.9409833444645266
5%,0.9409833444645266
"
・物価上昇",0.9409833444645266
本当,0.9409833444645266
より多く,0.9409833444645266
逆効果,0.9409833444645266
実現を重視,0.9409833444645266
悪影響を及ぼすと警告,0.9409833444645266
適正な価格転嫁,0.9409833444645266
自国,0.9409833444645266
分析,0.9409833444645266
公正な取引,0.9409833444645266
新しい資本主義,0.9409833444645266
消費減税,0.9409833444645266
緊縮財政,0.9409833444645266
経済構造,0.9409833444645266
お金,0.9409833444645266
必要だと認識,0.9409833444645266
一部,0.9409833444645266
中小企業金融,0.9409833444645266
方々,0.9409833444645266
北朝鮮,0.9409833444645266
逆進性,0.9409833444645266
重要であると提案,0.9409833444645266
中小企業庁,0.9409833444645266
原子力,0.9409833444645266
考え方,0.9409833444645266
過去,0.9409833444645266
被災地域,0.9409833444645266
不公平感,0.9409833444645266
経済力,0.9409833444645266
"
   ・デフレ",0.9409833444645266
時代,0.9409833444645266
物流,0.9409833444645266
両方,0.9409833444645266
経済対策を提案,0.9409833444645266
構造改革,0.9174528470543324
懐疑的,0.9001613499442714
現実,0.9001613499442714
反対,0.8974982325247878
批判的,0.8869161231942508
被災地,0.8869161231942508
コロナ対策,0.8869161231942508
克服,0.8764448233269554
分配,0.871990472977575
賃金上昇,0.871990472977575
アプローチ,0.8668753723108046
懸念を表明,0.8668753723108046
直接支援,0.8609406367909902
消費税引き上げ,0.8609406367909902
カギ,0.8609406367909902
安倍政権,0.8609406367909902
総合経済対策,0.8609406367909902
"
・将来",0.8609406367909902
戦略的,0.8356228288067002
引上げ,0.8356228288067002
中小企業政策,0.8356228288067002
従来,0.8285053610378362
法人税,0.8232003088081431
柔軟性,0.8232003088081431
可能性,0.8082238546185859
世界経済,0.7868326646372683
自由貿易,0.7868326646372683
所得税,0.7868326646372683
欠如,0.7868326646372683
流動性,0.7868326646372683
労働市場改革,0.7868326646372683
積極的な経済対策,0.7868326646372683
厚生労働省,0.7868326646372683
外国人材,0.7868326646372683
"
・アベノミクス",0.7868326646372683
スタンスをまとめたもの,0.7868326646372683
この発言,0.7868326646372683
国会議事録,0.7868326646372683
投資促進,0.7868326646372683
重要と認識,0.7868326646372683
適切な運用,0.7868326646372683
"
以下",0.7868326646372683
労使,0.7868326646372683
マイナス,0.7868326646372683
価格高騰,0.7868326646372683
医療分野,0.7868326646372683
強化を提言,0.7868326646372683
生活困窮者,0.7868326646372683
海外市場,0.7868326646372683
再雇用,0.7868326646372683
国際的な経済環境,0.7868326646372683
意味,0.7868326646372683
成功事例,0.7868326646372683
運用,0.7868326646372683
包括的な対策,0.7868326646372683
メリット,0.7868326646372683
いない状況,0.7868326646372683
雇用増加,0.7868326646372683
前提,0.7868326646372683
教育支援,0.7868326646372683
限り,0.7868326646372683
"
・消費者契約法",0.7868326646372683
雇用条件,0.7868326646372683
疑問,0.7719070144205925
批判,0.7586617876705719
困難,0.7517413448259981
不満,0.7517413448259981
影響を懸念,0.7468273300235692
財政出動,0.7403126490023755
変更,0.7403126490023755
格差,0.7370711550782043
補正予算,0.7346469114666981
行動,0.7312628134824575
金融支援,0.7312628134824575
科学技術,0.7178397931503168
手厚い支援,0.7178397931503168
外交,0.7178397931503168
"
・外国人",0.7178397931503168
デフレ克服,0.7178397931503168
国民全体,0.7178397931503168
以下,0.7083610491957729
見解,0.7057914546341424
常,0.7013104911991062
持続的な成長,0.6958608864315416
格差是正,0.6958608864315416
"
・現在",0.6931471805599453
遅れ,0.685049970327326
現在,0.6704936725531184
国内,0.6647299678363684
金融,0.6587508767803103
経済復興,0.6533012720127457
政策決定,0.6533012720127457
賃上げ促進税制,0.6533012720127457
地域格差,0.6533012720127457
"

全体",0.6533012720127457
DX,0.6533012720127457
強い懸念,0.6533012720127457
自給率向上,0.6533012720127457
活性化を図るため,0.6533012720127457
積極財政,0.6533012720127457
社会経済活動,0.6533012720127457
規制改革,0.6533012720127457
国内産業,0.6533012720127457
積極的な財政政策,0.6533012720127457
優遇措置,0.6533012720127457
具体的な取り組み,0.6533012720127457
終身雇用,0.6533012720127457
多様な雇用形態,0.6533012720127457
現政権,0.6533012720127457
低所得層,0.6533012720127457
経営改善,0.6533012720127457
賃金を上げること,0.6533012720127457
維持を重視,0.6533012720127457
動向,0.6533012720127457
復興特別所得税,0.6533012720127457
少子化問題,0.6533012720127457
その他,0.6533012720127457
アベノミクス,0.6533012720127457
"
・経済安全保障",0.6533012720127457
"賛成
・消費税",0.6533012720127457
緊急性,0.6533012720127457
物価高対策,0.6533012720127457
金融教育,0.6533012720127457
借金,0.6533012720127457
再評価,0.6533012720127457
発言,0.6444123245954996
差,0.6367719700615351
"
   ",0.6326819848100099
注意,0.6286086594223741
低下,0.6286086594223741
財政運営,0.6124792774924905
若年層,0.6124792774924905
策定,0.6124792774924905
要請,0.6124792774924905
警告,0.6045111078433136
内容,0.6045111078433136
現行,0.6045111078433136
"
・消費税",0.6025289466393224
賃上げ促進,0.5926766501963108
他国,0.5926766501963108
税制優遇,0.5926766501963108
見通し,0.5926766501963108
減免,0.5926766501963108
不況,0.5926766501963108
雇用情勢,0.5926766501963108
財政支援,0.5926766501963108
関係,0.5809806104331195
経済状況,0.5791932998590237
減税,0.5767611948904112
中小企業支援を重視,0.5732585643392092
制度設計,0.5732585643392092
成長を重視,0.5732585643392092
効果的,0.5662898950231159
物価高騰,0.5636891133230585
政権,0.5636891133230585
運営,0.5605195385617795
上昇,0.5579910922084207
必須,0.5579910922084207
同時,0.5579910922084207
いる現状,0.5515185777028033
成長戦略,0.5355182363563621
高所得者,0.5355182363563621
中小企業支援策,0.5355182363563621
若手研究者,0.5355182363563621
税収,0.5355182363563621
好循環を実現するため,0.5355182363563621
協定,0.5355182363563621
経済環境,0.5355182363563621
"
・補正予算",0.5355182363563621
資金供給,0.5355182363563621
"慎重
・消費税",0.5355182363563621
可能性を示唆,0.5355182363563621
両立を重視,0.5355182363563621
雇用制度,0.5355182363563621
直接的な支援,0.5355182363563621
物価上昇,0.5355182363563621
岸田総理,0.5355182363563621
実態,0.5355182363563621
意見を簡潔にまとめたもの,0.5355182363563621
公共工事,0.5355182363563621
効果的な施策,0.5355182363563621
児童手当,0.5355182363563621
バランスを重視,0.5355182363563621
適正価格,0.5355182363563621
賃金引き上げ,0.5355182363563621
増税,0.5254679005028607
議論,0.519769879388223
問題視,0.519769879388223
社会保障制度,0.513539329637587
バランス,0.513539329637587
選択,0.5081192621682477
ことを懸念,0.49915059218548735
意見を分かりやすくまとめたもの,0.49915059218548735
具体策,0.49915059218548735
危機感,0.49915059218548735
スタンス,0.4973664703919859
"反対
・消費税",0.48145101508608645
"
・教育",0.48145101508608645
スタンスを理解,0.48145101508608645
支援体制,0.48145101508608645
目標,0.470979715218791
消費税,0.4683789335187336
下,0.46769564001760106
デフレ,0.4671989923788849
いるため,0.4640592723742172
活力,0.4640592723742172
鍵,0.4554755286828257
一方,0.4554755286828257
資金繰り,0.4503604280160554
財政,0.44938908262642346
景気対策,0.4445464581506354
いること,0.44388791351043794
大企業,0.4402080565520373
経済安定,0.4301577206985359
必要だと提言,0.4301577206985359
成長促進,0.4301577206985359
中小企業を支えるため,0.4301577206985359
企業経営,0.4301577206985359
強化を重視,0.4301577206985359
セーフティーネット,0.4301577206985359
方策,0.4301577206985359
"批判
・現在",0.4301577206985359
形成,0.4301577206985359
定額減税,0.4301577206985359
インセンティブ,0.4301577206985359
消費者契約法,0.4301577206985359
既存,0.4301577206985359
最大限,0.4301577206985359
被災者,0.4301577206985359
教育費,0.4301577206985359
"
・労働市場",0.4301577206985359
安定雇用,0.4301577206985359
関係者,0.4301577206985359
経済指標,0.4301577206985359
経営支援,0.4301577206985359
日本人,0.4301577206985359
外国,0.4301577206985359
不可欠であると認識,0.4301577206985359
一般,0.4301577206985359
デフレ状況,0.4301577206985359
経済関係,0.4301577206985359
計画,0.4301577206985359
健全な発展,0.4301577206985359
民間,0.4159730857065795
"
・経済成長",0.41362841874732537
これ,0.41035509340235615
現状,0.4041822342952752
物価,0.4019868437318396
影響,0.4019868437318396
信頼,0.39736789787554494
安定性,0.39736789787554494
管理,0.39736789787554494
・経済成長,0.39736789787554494
個人消費,0.39736789787554494
懸念,0.3828116001013376
見直しを提案,0.3813675565291038
"
・物価高",0.3813675565291038
彼,0.3813675565291038
安定を重視,0.3813675565291038
低所得者層,0.3813675565291038
賃上げを実現するため,0.3813675565291038
輸出,0.3813675565291038
ことを指摘,0.3813675565291038
効果,0.3671829215371475
公平性,0.3656191995609647
基本,0.3656191995609647
多様性,0.3656191995609647
設備投資,0.3656191995609647
増加,0.3520399414345839
この政治家,0.35078413315702356
減少,0.3501150130249995
物価高,0.3501150130249995
課題解決,0.334847540894211
"
・経済対策",0.334847540894211
増加を重視,0.334847540894211
担保,0.334847540894211
景気刺激策,0.334847540894211
支援策を提案,0.334847540894211
真,0.334847540894211
企業収益,0.334847540894211
層,0.334847540894211
促進を重視,0.334847540894211
内部留保,0.334847540894211
"賛成
・新型コロナ",0.334847540894211
国益,0.334847540894211
具体的な政策,0.334847540894211
設立,0.334847540894211
必要であると提案,0.334847540894211
雇用不安,0.334847540894211
縮小,0.334847540894211
配慮を重視,0.334847540894211
雇用を維持するため,0.334847540894211
整備を重視,0.334847540894211
税制度,0.334847540894211
需要喚起,0.334847540894211
不十分,0.3247972050407096
賃金,0.3205955181870095
公共事業,0.31980966352967055
予算,0.3184537311185346
消費税増税,0.31237468504215243
権利,0.31237468504215243
国際的,0.31237468504215243
引き上げ,0.30920511028087333
将来,0.3049945777445299
"
・経済政策",0.3049945777445299
"
・大企業",0.3049945777445299
"
概要：
この政治家",0.3049945777445299
経済政策,0.3049945777445299
長期,0.302324349188651
持続可能性,0.2991294582921317
今後,0.2991294582921317
立場,0.2929565991850508
失敗,0.29039577832337715
能力,0.29039577832337715
財政支出,0.29039577832337715
経済的,0.29039577832337715
デフレ対策,0.29039577832337715
長期的,0.28557649188742834
見直し,0.2795848622191615
質,0.2760070408712776
雇用安定,0.2760070408712776
是正,0.2760070408712776
利益,0.27193371548364176
実行,0.27193371548364176
前,0.2598123549512969
社会保障,0.25713855656689477
社会課題,0.24783616390458127
存在,0.24783616390458127
世界,0.24783616390458127
社会保障費,0.24783616390458127
地方活性化,0.24783616390458127
"
・雇用環境",0.24783616390458127
育児支援,0.24783616390458127
"懸念
・政府",0.24783616390458127
非正規雇用問題,0.24783616390458127
意見をまとめたもの,0.24783616390458127
脱却を重視,0.24783616390458127
・経済政策,0.24783616390458127
いないことを指摘,0.24783616390458127
零細企業,0.24783616390458127
経営環境,0.24783616390458127
自ら,0.24783616390458127
事業継続,0.24783616390458127
生活保障,0.24783616390458127
"
・雇用保険制度",0.24783616390458127
ウクライナ,0.24783616390458127
長年,0.24783616390458127
消費者保護,0.24783616390458127
経済支援策,0.24783616390458127
施策を支持,0.24783616390458127
雇用問題,0.24783616390458127
"
・税制",0.24783616390458127
生活保護,0.24783616390458127
資金繰り支援,0.24783616390458127
税制改正,0.24783616390458127
経済成長戦略,0.24783616390458127
中国,0.24783616390458127
参考,0.24783616390458127
今,0.24783616390458127
問題解決,0.24783616390458127
年金制度,0.24783616390458127
いないと指摘,0.24783616390458127
経済回復,0.23600170625757838
実効性,0.2340428417722455
間,0.23130686195337077
次,0.22721687670184554
社会的,0.22721687670184554
消費,0.2238212877007074
表明,0.2159428001286275
税,0.21504634108159043
対処,0.21504634108159043
景気,0.21431347186593772
処遇,0.20701416938432612
経済情勢,0.20701416938432612
民間企業,0.20701416938432612
達成,0.20701416938432612
補助金,0.20701416938432612
"
・賃上げ",0.20701416938432612
"
・消費",0.20394197034735603
市場,0.20257957231646037
国民生活,0.20131614826968833
多く,0.19904599973514933
対処するため,0.19376894263430555
状況,0.19257348522953183
解決,0.18721154208814636
実際,0.18721154208814636
戦略,0.18503526266555087
政策,0.1816963614000362
政治家,0.1806968610669527
弱者,0.16779345623104486
慎重な対応,0.16779345623104486
体制,0.16779345623104486
２．雇用保険,0.16779345623104486
不十分であると指摘,0.16779345623104486
税負担,0.16779345623104486
"
・国民生活",0.16779345623104486
効果的な経済対策,0.16779345623104486
反省,0.16779345623104486
使用,0.16779345623104486
復旧,0.16779345623104486
経済危機,0.16779345623104486
消費増税,0.16779345623104486
環境を整備すること,0.16779345623104486
日本企業,0.16779345623104486
変化,0.16779345623104486
地域間,0.16779345623104486
即効性,0.16779345623104486
姿勢,0.16459345350037405
賃上げ,0.16082478691495156
所得,0.15822400521489416
検討,0.15822400521489416
景気回復,0.1560286146514584
デフレ脱却,0.15390434407037779
提言,0.15347340245629634
危機,0.15252598410025642
"
・政府",0.14874526126035043
最優先,0.14874526126035043
他,0.14874526126035043
意向,0.1460534695946389
回復,0.14379230413150185
低所得者,0.1424756482467549
脱却,0.13535818047789092
多様化,0.13005312824819776
一律,0.13005312824819776
スタートアップ企業,0.13005312824819776
抜本的,0.13005312824819776
長期的な視点,0.13005312824819776
成功,0.13005312824819776
政府,0.12523384181224884
投資,0.12389926267381945
復興,0.12267302095057532
形,0.1208364731432737
ことを期待,0.11778303565638346
必要性を認識,0.11778303565638346
意見,0.11778303565638346
指摘,0.1145789316656004
特に中小企業,0.11430477128005863
"
・景気",0.11430477128005863
示唆,0.11170398958000126
要求,0.11170398958000126
際,0.11170398958000126
高騰,0.11170398958000126
資金,0.10968582542376412
人々,0.10807422152942252
軽減,0.10807422152942252
拡大,0.10716883441461003
税制,0.10566167512403869
方針,0.1039419842445121
対応,0.09789601661366655
主張,0.09755396085524329
成長,0.09633449224889978
リスキリング,0.09368548407732304
税金,0.09368548407732304
現金給付,0.09368548407732304
国際経済,0.09368548407732304
"
・国民",0.09368548407732304
政策提案,0.09368548407732304
いう立場,0.09368548407732304
産業政策,0.09368548407732304
"
・労働者",0.09368548407732304
可処分所得,0.09368548407732304
支援を重要視,0.09368548407732304
"
・消費税増税",0.09368548407732304
賃上げを重視,0.09368548407732304
関連性,0.09368548407732304
影響を考慮する必要,0.09368548407732304
向上を重視,0.09368548407732304
"懸念
・消費税",0.09368548407732304
脱炭素化,0.09368548407732304
考慮,0.08479653666007685
基,0.08115922425814258
改善,0.07891416675701032
経済成長,0.07682167802531806
法律,0.07598590697792205
認識,0.06849523524876436
問題,0.06770999767406227
"
・非正規雇用",0.06551460711062657
"
・経済",0.06405368647095175
両立,0.06353244590663537
経済対策,0.06062462181643484
方向性,0.05859416426605281
海外,0.05859416426605281
削減,0.05859416426605281
教育,0.05859416426605281
確立,0.05859416426605281
安定化,0.05859416426605281
背景,0.05859416426605281
革新,0.05859416426605281
保障,0.05172128497829086
ら,0.0489152501662177
雇用形態,0.047165468442430136
重要性を強調,0.044643399009720294
税制改革,0.04149973090675284
消費者,0.04149973090675284
財源,0.03811563292251215
方,0.035503528694587075
考え,0.03256666902127739
中小企業支援,0.0321275910778895
促進,0.027260008095617395
こと,0.026360669691068418
設定,0.024692612590371414
見直しを提言,0.024692612590371414
"
・カーボンニュートラル",0.024692612590371414
発行,0.024692612590371414
倒産,0.024692612590371414
財源確保,0.024692612590371414
開発,0.024692612590371414
ない方,0.024692612590371414
評価,0.024692612590371414
経済発展,0.024692612590371414
アジア,0.024692612590371414
明確化,0.024692612590371414
適正化,0.024692612590371414
そのため,0.024692612590371414
いないこと,0.024692612590371414
重要な課題,0.024692612590371414
持続可能な経済成長,0.024692612590371414
経済振興,0.024692612590371414
環境対策,0.024692612590371414
するため,0.015539230603884352
観点,0.011447385840350967
コロナ,0.011447385840350967
知識,0.008163310639160835
必要だと訴え,0.008163310639160835
負担,0.008163310639160835
必要,0.006525308634922641
制度,0.00488998529419177
ない人,0.0027137058715963258
いることを指摘,0.0027137058715963258
要約,0.0
"
",0.0
共,-0.001624695727001922
雇用者,-0.001624695727001922
日本,-0.003952985486593035
企業支援,-0.004506542101890779
もの,-0.0063979744796595775
福祉,-0.008097210232619362
日本経済,-0.008097210232619362
雇用政策,-0.008097210232619362
重要と強調,-0.008097210232619362
政策を提案,-0.008097210232619362
この要約,-0.008097210232619362
厳しさ,-0.008097210232619362
不足,-0.01269491948124878
対策,-0.014528100562909744
ため,-0.017154497345128947
"概要：
この政治家",-0.018792499349367286
視点,-0.018792499349367286
行政,-0.018792499349367286
経済,-0.019911693646382445
概要,-0.019911693646382445
持続的,-0.02182740304452137
悪化,-0.02409755157906053
人,-0.026240256491421088
透明性,-0.027267126340339586
国民,-0.028755221853041482
維持,-0.030183997635462735
"
・デフレ",-0.03087723856443923
全体,-0.031477658876683065
負,-0.03462396456604801
積極的,-0.03462396456604801
責任,-0.039845908547199674
生活向上,-0.039845908547199674
所得制限,-0.039845908547199674
支出,-0.039845908547199674
選択肢,-0.039845908547199674
正社員化,-0.039845908547199674
安定を図るため,-0.039845908547199674
個々,-0.039845908547199674
持続可能な経済,-0.039845908547199674
提供,-0.039845908547199674
連携強化,-0.039845908547199674
底上げ,-0.039845908547199674
サプライチェーン,-0.039845908547199674
撤廃,-0.039845908547199674
意見をわかりやすくまとめたもの,-0.039845908547199674
同一労働同一賃金,-0.039845908547199674
厳しい経済状況,-0.039845908547199674
関心,-0.04168245635450111
重視,-0.04173805669923755
"

",-0.044767985752628
提案,-0.044833450058238744
政治,-0.04657994072854374
正規雇用,-0.0467663513917734
役割,-0.05226842854575683
社会,-0.05226842854575683
法,-0.055350095083164956
イノベーション,-0.060465195749935335
国,-0.06116867801602088
強調,-0.06486806472269226
家庭,-0.07061756721395342
意見を表明,-0.07061756721395342
受け入れ,-0.07061756721395342
介護,-0.07061756721395342
"
・日本",-0.07336860058584321
心,-0.07595091318931589
不安定,-0.08066790306745482
必要性,-0.08125596541900909
条件,-0.08565544457849389
雇用,-0.09457080823644617
経済連携,-0.1004705303636345
雇用対策,-0.1004705303636345
金融機関,-0.1004705303636345
支援金,-0.1004705303636345
物価安定,-0.1004705303636345
脱却するため,-0.1004705303636345
実感,-0.1004705303636345
雇用を守るため,-0.1004705303636345
スタンスをわかりやすくまとめたもの,-0.1004705303636345
"
・女性",-0.1004705303636345
厳しい中,-0.1004705303636345
官民,-0.1004705303636345
持続的な経済成長,-0.1004705303636345
声,-0.1004705303636345
仕事,-0.1004705303636345
最優先課題,-0.1004705303636345
保護,-0.1004705303636345
持続可能な成長,-0.1004705303636345
"賛成
・消費者",-0.1004705303636345
待遇,-0.1004705303636345
財政状況,-0.1004705303636345
１．消費税,-0.1004705303636345
困難な状況,-0.1004705303636345
重要性,-0.10934370304412108
継続,-0.11216657012682575
例,-0.11506932978478723
課題,-0.11988861622073614
延長,-0.12945806723688683
企業,-0.13240937287146717
中,-0.14412825698468051
実施,-0.14747657273956513
中小企業,-0.1509399560527865
実現,-0.15298856464708088
社会経済,-0.15762894420358317
重要であると指摘,-0.15762894420358317
健全性,-0.15762894420358317
"
・非正規雇用者",-0.15762894420358317
"賛成
   ",-0.15762894420358317
需要,-0.15762894420358317
急務,-0.15762894420358317
"
・公共事業",-0.15762894420358317
"
・景気回復",-0.15762894420358317
いると指摘,-0.15762894420358317
商品,-0.15762894420358317
賛同,-0.15762894420358317
全力,-0.15762894420358317
目的,-0.15762894420358317
スタートアップ,-0.15762894420358317
GDP,-0.15762894420358317
特に女性,-0.15762894420358317
ルール,-0.15762894420358317
技術革新,-0.15762894420358317
"
・現行",-0.15762894420358317
施策,-0.16316912457919852
向上,-0.16414362522477677
必要性を指摘,-0.1686787803901681
分野,-0.1714222663359189
賛成,-0.17201768165568274
支援,-0.17597808287177968
"
・コロナ禍",-0.17597808287177968
力,-0.17857211804882633
引き下げ,-0.18502791839169763
雇用環境,-0.1917619505730416
研究,-0.19399658837445796
配慮,-0.202885535791704
労働者,-0.21169616547385886
多様な働き方,-0.21169616547385886
外国人,-0.21169616547385886
経済基盤,-0.21169616547385886
安全性,-0.21169616547385886
変革,-0.21169616547385886
改革,-0.21169616547385886
ことを提案,-0.21169616547385886
研究者,-0.21169616547385886
もと,-0.21169616547385886
国債,-0.21169616547385886
実質賃金,-0.21169616547385886
進展,-0.21169616547385886
デジタル技術,-0.21169616547385886
"
・雇用保険",-0.21169616547385886
適用,-0.21169616547385886
人口,-0.21169616547385886
労働市場,-0.21169616547385886
提唱,-0.22042984544261346
安全保障,-0.2221674653411543
訴え,-0.2266218156905345
環境,-0.23090114530990896
注力,-0.23253025237670094
取引,-0.23767165187711958
災害,-0.23767165187711958
喚起,-0.23767165187711958
ことを強調,-0.2427867525438899
"
・国",-0.2440614499758905
意義,-0.24618234154502816
経済安全保障,-0.24618234154502816
支え,-0.2504106776545493
不安,-0.26298945986140937
発展,-0.26298945986140937
非正規雇用者,-0.26298945986140937
改善を提案,-0.26298945986140937
柔軟な対応,-0.26298945986140937
価格転嫁,-0.26298945986140937
医療,-0.26298945986140937
低賃金,-0.26298945986140937
経済全体,-0.26298945986140937
処遇改善,-0.26298945986140937
扱い,-0.26298945986140937
エネルギー政策,-0.26298945986140937
技術,-0.27128826267610456
期待,-0.2754119798599665
貢献,-0.2754119798599665
"
・中小企業",-0.2754119798599665
後,-0.27717409485336586
確保,-0.2806890369608103
生産性,-0.2876820724517809
国家,-0.2876820724517809
解消,-0.3022101730146907
必要性を強調,-0.3087989958927036
フリーランス,-0.3117796240308415
米,-0.3117796240308415
改正,-0.3117796240308415
研究開発,-0.3117796240308415
立場を表明,-0.3117796240308415
施策を提案,-0.3117796240308415
議員,-0.3117796240308415
無償化,-0.3117796240308415
新たな産業,-0.3117796240308415
強化,-0.31630451862913106
経済再生,-0.3275279809989806
全て,-0.3353101214410355
インフラ,-0.3353101214410355
生活,-0.3399505009975377
供給,-0.3430321675349458
非正規雇用,-0.3430321675349458
支援を重視,-0.3506950402805149
具体的,-0.35128206700708775
職場,-0.3582996396657343
環境を整えること,-0.3582996396657343
それ,-0.3582996396657343
働く人々,-0.3582996396657343
対策を重視,-0.3582996396657343
ことを評価,-0.3582996396657343
時間,-0.3582996396657343
支援を強化する必要,-0.3582996396657343
健全化,-0.3582996396657343
転嫁,-0.38077249551779285
いる中,-0.38077249551779285
必要であると指摘,-0.38077249551779285
"
・雇用",-0.38394207027907196
安定した雇用,-0.3881526028154154
安全,-0.3881526028154154
支援を強化,-0.3918223317043778
経済活動,-0.3918223317043778
非正規,-0.3954786429074883
安定,-0.3969374323711482
