,pmi
懐疑的,0.9319100482588518
雇用不安,0.926212027144214
アメリカ,0.926212027144214
"反対
・消費税",0.9186648215088311
安定した雇用環境,0.9186648215088311
一律,0.9155736289391583
"
・非正規雇用",0.9081935216415358
不満を表明,0.9081935216415358
ロシア,0.9081935216415358
賃上げ税制,0.9081935216415358
富裕層,0.9081935216415358
長時間労働,0.9081935216415358
現政権,0.9081935216415358
国民負担,0.9081935216415358
中間層,0.9081935216415358
反対,0.8953453791636866
直接支援,0.8926893351055705
社会保険料,0.8926893351055705
税負担,0.8926893351055705
２．雇用保険,0.8926893351055705
批判,0.8857206657894772
貧困問題,0.8673715271212806
消費者契約法,0.8673715271212806
安定雇用,0.8673715271212806
雇用改善,0.8673715271212806
"批判
・現在",0.8673715271212806
廃止,0.8673715271212806
法人税減税,0.8673715271212806
消費税政策,0.8673715271212806
大企業優遇,0.8673715271212806
雇用契約,0.8673715271212806
"
・男性",0.8673715271212806
ガソリン税,0.8673715271212806
処遇改善,0.8673715271212806
一般国民,0.8673715271212806
規制強化,0.8673715271212806
貧困,0.8673715271212806
明確化,0.8673715271212806
貧困層,0.8673715271212806
消費税を上げること,0.8673715271212806
１．消費税,0.8475688998251009
悪化,0.845980337139963
適用拡大,0.8392006501545842
本当,0.8392006501545842
いないことを指摘,0.8392006501545842
場合,0.8316534445192012
"
・消費者契約法",0.8185813629518486
所得向上を重視,0.8185813629518486
雇用条件,0.8185813629518486
権利保護,0.8185813629518486
"
・労働者",0.8185813629518486
いない状況,0.8185813629518486
"賛成
・国民",0.8185813629518486
使途,0.8185813629518486
見直しを要求,0.8185813629518486
価格高騰,0.8185813629518486
低賃金,0.810213113281332
失敗,0.8076522924196583
格差拡大,0.8028330059837094
最低賃金,0.8028330059837094
処遇,0.7983786556343292
権利,0.7904104859851522
インフレ対策,0.7904104859851522
"批判
・政府",0.7904104859851522
可能性を示唆,0.7904104859851522
自由化,0.7904104859851522
新たな政策,0.7904104859851522
不十分であると批判,0.7904104859851522
不満,0.7834900431405785
社会保険,0.777423290458341
内部留保,0.7720613473169556
税制度,0.7720613473169556
見直しを提唱,0.7720613473169556
増加を重視,0.7720613473169556
"
・年金",0.7720613473169556
いることを指摘,0.7684315792663771
即効性,0.7591579424810477
低下,0.7556675375412792
労働条件,0.7540428418142774
いないこと,0.7495884914648971
疑問,0.7495884914648971
職員,0.7495884914648971
消費税増税,0.7495884914648971
賃金引き上げ,0.7391171915976018
賃金格差,0.7363432647148764
実質賃金,0.7363432647148764
消費税減税,0.7315699859622188
格差是正,0.7276095847461219
抜本的,0.7214176144982009
非正規雇用者,0.7178397931503168
問題視,0.7158216289940796
所得税,0.7132208472940222
非正規雇用,0.7003174424581143
必要だと提案,0.685049970327326
縮小,0.685049970327326
"賛成
・政府",0.685049970327326
所得税減税,0.685049970327326
内需拡大,0.685049970327326
受動喫煙,0.685049970327326
年金,0.685049970327326
所得を上げること,0.685049970327326
"懸念
・消費税",0.685049970327326
セーフティネット,0.685049970327326
専門職,0.685049970327326
ベーシックインカム,0.685049970327326
介護職,0.685049970327326
人件費,0.685049970327326
不公平感,0.685049970327326
低所得層,0.685049970327326
引下げ,0.685049970327326
財務省,0.685049970327326
逆進性,0.685049970327326
事業復活支援金,0.685049970327326
"
・経済安全保障",0.685049970327326
期限,0.685049970327326
低所得者支援,0.685049970327326
内需,0.685049970327326
是正,0.685049970327326
ルール,0.685049970327326
所得格差,0.685049970327326
不安定性,0.685049970327326
学校,0.685049970327326
子育て世帯,0.685049970327326
男女共同参画,0.685049970327326
給付型奨学金,0.685049970327326
私立高校,0.685049970327326
安定確保,0.685049970327326
インボイス制度,0.685049970327326
長期的な雇用政策,0.685049970327326
男性,0.685049970327326
自身,0.685049970327326
医療機関,0.685049970327326
雇用支援策,0.685049970327326
利上げ,0.685049970327326
ユニバーサルサービス,0.685049970327326
"
・雇用保険",0.685049970327326
民間主導,0.685049970327326
積極財政,0.685049970327326
雇用市場,0.685049970327326
充実を提案,0.685049970327326
駐留軍,0.685049970327326
公正な取引,0.685049970327326
再分配政策,0.685049970327326
不安を解消すること,0.685049970327326
顧客,0.685049970327326
新制度,0.685049970327326
基準,0.685049970327326
行政機関,0.685049970327326
カジノ解禁,0.685049970327326
経済安保,0.685049970327326
最近,0.685049970327326
強い懸念,0.685049970327326
相談窓口,0.685049970327326
育児支援,0.685049970327326
食品表示,0.685049970327326
ギグワーカー,0.685049970327326
積極的な財政出動,0.685049970327326
非正規,0.677723930235253
要求,0.6667008316591294
待遇,0.6652473430311463
増税,0.6648472630098065
格差,0.6554911680857816
真,0.6542783116605723
雇用者,0.6453096416778119
経済格差,0.6442279758070708
警告,0.6362598061578939
懸念を表明,0.6362598061578939
見直しを提案,0.6362598061578939
正規雇用,0.6355699130639562
いると指摘,0.6278915564873773
結果,0.6278915564873773
困難な状況,0.6244253485108912
実際,0.6244253485108912
いる現状,0.6183585958286537
結婚,0.6050072626537895
正社員,0.6050072626537895
権利を守るため,0.6050072626537895
安倍政権,0.6050072626537895
経済制裁,0.6050072626537895
効果的な経済対策,0.6050072626537895
不安定,0.601668361388275
改善を重視,0.600492582299263
非正規労働者,0.5980385933376962
雇用安定,0.5954378116376389
政権,0.5954378116376389
正規化,0.5897397905230011
影響を及ぼす可能性,0.5897397905230011
問題意識,0.5897397905230011
"
・特定",0.5897397905230011
労働者,0.5884231346382542
子供,0.5832672760173836
差,0.5815092913864855
実態,0.5672669346709425
気候変動対策,0.5672669346709425
"
・非正規雇用者",0.5672669346709425
補償,0.5672669346709425
法人税,0.5672669346709425
"賛成
・現在",0.5672669346709425
高所得者,0.5672669346709425
適用範囲,0.5672669346709425
所得補償,0.5672669346709425
特に女性,0.5672669346709425
"
・大企業",0.55988682737332
要因,0.55988682737332
現行,0.5582982646881821
不安,0.557216598817441
要請,0.557216598817441
撤廃,0.5515185777028033
雇用政策,0.5468996318465087
引き下げ,0.5398679604828281
減税,0.5378923259910382
安定化,0.5366299652090527
"
・現在",0.5363047090669756
全体的な経済成長,0.5308992905000677
与党,0.5308992905000677
行財政,0.5308992905000677
労働環境改善,0.5308992905000677
"
・外国人労働者",0.5308992905000677
すべて,0.5308992905000677
経済的負担,0.5308992905000677
医療分野,0.5308992905000677
限界を指摘,0.5308992905000677
経済的な理由,0.5308992905000677
中小企業対策,0.5308992905000677
いう立場,0.5308992905000677
教育支援,0.5308992905000677
低減,0.5308992905000677
生活困窮者,0.5308992905000677
一般市民,0.5308992905000677
再雇用,0.5308992905000677
支援強化を提案,0.5308992905000677
原因,0.5308992905000677
支援を重要視,0.5308992905000677
自由な経済活動,0.5308992905000677
減税政策,0.5308992905000677
現金給付,0.5308992905000677
現在,0.528970649593662
適用,0.5131997134006667
農家,0.5131997134006667
雇用保険,0.5131997134006667
不十分,0.5106965831825482
ウクライナ,0.5027284135333714
"
・現行",0.5027284135333714
一部,0.5027284135333714
問題解決,0.5027284135333714
職場環境,0.5027284135333714
"懸念
・現在",0.5027284135333714
経済支援策,0.5027284135333714
自国,0.5027284135333714
親,0.5027284135333714
暮らし,0.5027284135333714
"
・消費税",0.5007462523293801
ことを指摘,0.49863842828184624
社会保障制度,0.49399473356461676
安定した雇用,0.49089395588636847
ことを懸念,0.48833967608127177
男女,0.48437927486517474
安定を図るため,0.4774106055490814
消費税,0.4683789335187336
社会保険料負担,0.46190641901311624
"懸念
   ",0.46190641901311624
国民全体,0.46190641901311624
貧困対策,0.46190641901311624
国土強靱化,0.46190641901311624
現実,0.46190641901311624
扱い,0.46190641901311624
幼児教育,0.46190641901311624
公的支援,0.46190641901311624
岸田政権,0.46190641901311624
持続化給付金,0.46190641901311624
質を向上させること,0.46190641901311624
特にコロナ禍,0.46190641901311624
自立支援,0.46190641901311624
改善を提案,0.46190641901311624
この点,0.46190641901311624
大企業優先,0.46190641901311624
小規模企業,0.46190641901311624
中小企業経営者,0.46190641901311624
エネルギー政策,0.46190641901311624
"必要性を強調
・コロナ禍",0.46190641901311624
根本的な改革,0.46190641901311624
地方財政,0.46190641901311624
負担軽減,0.46190641901311624
"賛成
・若者",0.46190641901311624
高速道路,0.46190641901311624
無駄遣い,0.46190641901311624
公務員,0.46190641901311624
"反対
・デフレ",0.46190641901311624
肯定的,0.46190641901311624
難しさ,0.46190641901311624
不可欠と強調,0.46190641901311624
待遇改善を重視,0.46190641901311624
適切な規制,0.46190641901311624
賃金改善,0.46190641901311624
全体的な経済政策,0.46190641901311624
見直しを提言,0.46190641901311624
慎重な検討,0.46190641901311624
経済見通し,0.46190641901311624
行財政改革,0.46190641901311624
責任,0.4514351191458208
現状,0.44900301417720834
可処分所得,0.44388791351043794
前提,0.44388791351043794
インフレ,0.44388791351043794
透明性,0.44273650290539607
財政支出,0.43992751229434096
法改正,0.43721380642274466
恐れ,0.43373554204641984
恩恵,0.43373554204641984
待遇改善,0.43373554204641984
負担,0.4313908750871657
個人消費,0.4291165961901254
減少,0.42268570585983495
消費増税,0.42268570585983495
弱者,0.42268570585983495
無償化,0.41311625484368414
外国人労働者,0.41311625484368414
多く,0.41311625484368414
限り,0.41311625484368414
適切な支援,0.41311625484368414
低所得者層,0.41311625484368414
困難,0.4087965936991677
背景,0.4087965936991677
利益,0.4054651081081644
"
・政府",0.4036375108891404
必要だと訴え,0.40281750264310967
負,0.4025898418566967
懸念,0.3992928262851294
雇用喪失,0.39736789787554494
一貫性,0.39736789787554494
緊急性,0.39736789787554494
使い道,0.39736789787554494
所得制限,0.39736789787554494
下請け企業,0.39736789787554494
多様な雇用形態,0.39736789787554494
厳しい経済状況,0.39736789787554494
国民生活,0.39736789787554494
正社員化,0.39736789787554494
失業者,0.39736789787554494
農業政策,0.39736789787554494
物価対策,0.39736789787554494
軽減税率,0.39736789787554494
抑制,0.39736789787554494
経済界,0.39736789787554494
積極的な支援,0.39736789787554494
賃金を上げること,0.39736789787554494
具体的な経済対策,0.39736789787554494
使い方,0.39736789787554494
労働環境,0.3933437475758196
条件,0.3923803563645059
物価高騰,0.38779844685939435
新型コロナウイルスの影響,0.38779844685939435
"
・雇用調整助成金",0.3849453778769879
安全性,0.37966832077614404
転換,0.3748950420234864
低迷,0.3748950420234864
見直し,0.3719581823501768
女性,0.37055664042488823
給料,0.36659623920879136
整合性,0.36659623920879136
時間,0.36659623920879136
調査,0.36659623920879136
支援策を提案,0.36659623920879136
防衛,0.36659623920879136
廃業,0.36659623920879136
長期化,0.36659623920879136
原発,0.36659623920879136
育児,0.36659623920879136
大規模な経済対策,0.36659623920879136
引き上げ,0.3586533856948545
異次元,0.34857773370611295
向上を重視,0.34857773370611295
実体経済,0.34857773370611295
"
・インフレ",0.34857773370611295
"
・消費税増税",0.34857773370611295
危機感,0.34857773370611295
安定を重視,0.34857773370611295
"
・国民",0.34857773370611295
税金,0.34857773370611295
影響を考慮する必要,0.34857773370611295
成果,0.34210521920049547
慎重,0.3402094840355964
支出,0.3402094840355964
影響を懸念,0.3367432760591102
減免,0.3367432760591102
見通し,0.3367432760591102
規制緩和,0.3367432760591102
改正,0.3351547133739724
層,0.334847540894211
一般,0.32837502638859356
子育て,0.32837502638859356
低所得者,0.32837502638859356
賃金,0.32567596941942856
不足,0.32443542838451334
労働力,0.3221444766379575
軽減,0.3221444766379575
金利,0.3173251902020086
"
・若者",0.3173251902020086
消費税引き上げ,0.3173251902020086
雇用保険制度,0.3173251902020086
いない現状,0.31348641389484294
削減,0.31348641389484294
経済支援,0.31184572443738295
アベノミクス,0.3103565208859153
"
・消費",0.30979864081565806
質,0.3077557391858579
金融緩和,0.3055603486224222
国家,0.303682413798222
雇用形態,0.30205771807122006
可能性,0.3009760522004791
雇用環境,0.28627385036995817
食育,0.2795848622191615
子供たち,0.2795848622191615
可能性を指摘,0.2795848622191615
人口増加,0.2795848622191615
地域再生,0.2795848622191615
支援拡充,0.2795848622191615
生活改善,0.2795848622191615
議員,0.2795848622191615
育児休業,0.2795848622191615
交通インフラ,0.2795848622191615
消費者物価,0.2795848622191615
違い,0.2795848622191615
経済成長戦略,0.2795848622191615
地域住民,0.2795848622191615
肥料,0.2795848622191615
引き合い,0.2795848622191615
若年者,0.2795848622191615
運転手,0.2795848622191615
被雇用者,0.2795848622191615
情報発信,0.2795848622191615
長期的な経済成長,0.2795848622191615
地方活性化,0.2795848622191615
スキルアップ,0.2795848622191615
制度改善,0.2795848622191615
適正化,0.2795848622191615
あり方,0.2795848622191615
金融緩和政策,0.2795848622191615
受入れ,0.2795848622191615
生活,0.2795848622191615
再稼働,0.2795848622191615
農業生産者,0.2795848622191615
低所得世帯,0.2795848622191615
児童手当,0.2795848622191615
消費拡大策,0.2795848622191615
再開,0.2795848622191615
過去,0.2795848622191615
大企業,0.2795848622191615
再編,0.2795848622191615
カジノ,0.2795848622191615
効果的な施策,0.2795848622191615
利便性向上,0.2795848622191615
保険制度,0.2795848622191615
ウクライナ情勢,0.2795848622191615
ライドシェア,0.2795848622191615
持続性,0.2795848622191615
福祉サービス,0.2795848622191615
農地,0.2795848622191615
国民経済,0.2795848622191615
社会資本,0.2795848622191615
雇用問題,0.2795848622191615
被災地域,0.2795848622191615
雇用施策,0.2795848622191615
電力供給,0.2795848622191615
意見を表明,0.2795848622191615
北朝鮮,0.2795848622191615
再配分,0.2795848622191615
"
・現状",0.2795848622191615
"
・雇用保険制度",0.2795848622191615
中小企業庁,0.2795848622191615
適切な支援策,0.2795848622191615
中国,0.2795848622191615
雇用確保を重視,0.2795848622191615
地方分権,0.2795848622191615
国民を守るため,0.2795848622191615
原材料費,0.2795848622191615
"賛成
・国際情勢",0.2795848622191615
高齢社会,0.2795848622191615
"
・岸田政権",0.2795848622191615
観光関連産業,0.2795848622191615
手段,0.2795848622191615
いる中,0.2795848622191615
不良債権,0.2795848622191615
彼女,0.2795848622191615
デフレ状態,0.2795848622191615
長年,0.2795848622191615
実感,0.2795848622191615
生活保護制度,0.2795848622191615
軽減措置,0.2795848622191615
経済状況,0.2706161922364012
経済政策,0.2697325657761499
"
・雇用",0.26684583644173177
規制,0.2663396354691409
実効性,0.26579154008682576
下,0.26305556026795096
経済的,0.25760595550038623
妨げ,0.2560543648089674
少子化対策,0.2542670542348717
所得,0.25059732534590934
国民,0.24939388994001593
問題,0.24606217018051801
依存,0.2387628676989065
変更,0.23306484658426868
職場,0.23306484658426868
増加,0.23223874162196317
社会保障,0.23172884104152652
法律,0.22551764094888582
雇用調整助成金,0.2232319256680298
少子化,0.222426448379213
延長,0.22074436219622812
いること,0.2178075025229183
立場,0.21607145649683568
同一労働同一賃金,0.21504634108159043
増大,0.21504634108159043
支援を提案,0.21504634108159043
国会,0.21504634108159043
拡大,0.21414095396677774
緩和,0.21289348772048933
支援強化,0.20962627361225122
財源,0.20962627361225122
助成,0.20812589823701655
方向性,0.20812589823701655
税,0.20597304487591553
内容,0.20547689006543965
"
・アベノミクス",0.20547689006543965
慎重な姿勢,0.20547689006543965
表明,0.20513188402441182
高騰,0.20407730971101637
保護,0.20321188343458754
助成金,0.2026238210830332
使用,0.1995421545456251
法案,0.1995421545456251
反省,0.1995421545456251
"
・日銀",0.1995421545456251
一方,0.1995421545456251
地域間,0.1995421545456251
法制度,0.1995421545456251
政府,0.1890708546783298
法,0.18696337233876503
受け入れ,0.18427468241483674
家庭,0.18427468241483674
介護,0.18427468241483674
全て,0.18194639265524556
安心,0.17878016309719597
前,0.1782323679588741
問題提起,0.17422434656133534
定額減税,0.17422434656133534
"
・労働市場",0.17422434656133534
労働力不足,0.17422434656133534
設定,0.17422434656133534
教育費,0.17422434656133534
子育て世代,0.17422434656133534
既存,0.17422434656133534
事業主,0.17422434656133534
拡大を提案,0.17422434656133534
消費拡大,0.17422434656133534
医療,0.17422434656133534
全国,0.17422434656133534
導入を提案,0.17422434656133534
その結果,0.17422434656133534
住民,0.17422434656133534
在り方,0.17422434656133534
セーフティーネット,0.17422434656133534
引上げ,0.17422434656133534
従来,0.1671068787924713
行政,0.1671068787924713
給付金,0.1651745110414174
配分,0.16180182656277808
雇用制度,0.16180182656277808
"
・新型コロナウイルスの影響",0.16180182656277808
財政状況,0.15442171926515555
雇用情勢,0.15442171926515555
再分配,0.15442171926515555
解決,0.15442171926515555
リスク,0.15175149070927663
考え方,0.1460534695946389
"
・物価上昇",0.1460534695946389
コロナ禍,0.1442435143493995
福祉,0.1414345237383444
雇用状況,0.1414345237383444
政策を提案,0.1414345237383444
人々,0.13982291984400294
間,0.13900291159797207
税収,0.13648401857848824
税制改革,0.13387305103776795
保障,0.1322601474623031
提案,0.1266771906315003
育児休業制度,0.12543418239190324
地方経済活性化,0.12543418239190324
この意見,0.12543418239190324
理念,0.12543418239190324
苦境,0.12543418239190324
マイナス,0.12543418239190324
教育無償化,0.12543418239190324
具体策,0.12543418239190324
可処分所得を増やすこと,0.12543418239190324
"疑問
・現在",0.12543418239190324
教育訓練,0.12543418239190324
高等教育,0.12543418239190324
一定,0.12543418239190324
地方公共団体,0.12543418239190324
労働市場改革,0.12543418239190324
厚生労働省,0.12543418239190324
創設,0.12543418239190324
早期成立,0.12543418239190324
中長期的な視点,0.12543418239190324
悪影響を及ぼす可能性,0.12543418239190324
景気浮揚,0.12543418239190324
安全を守るため,0.12543418239190324
フリーランス,0.12543418239190324
積極的な経済対策,0.12543418239190324
地域支援,0.12543418239190324
物価上昇,0.12543418239190324
市民,0.12543418239190324
"
・これ",0.12543418239190324
流動性,0.12543418239190324
強化を提言,0.12543418239190324
社会的,0.12543418239190324
農業支援,0.12543418239190324
関連性,0.12543418239190324
重要であると提言,0.12543418239190324
消費行動,0.12543418239190324
消費,0.12203859339076498
指摘,0.11965938289801945
影響,0.1170659327213867
拡充,0.1170659327213867
状況,0.11643322153292712
最優先,0.11595543843735942
具体的な支援策,0.11595543843735942
給付,0.11253077755599537
公平性,0.10968582542376412
雇用促進,0.10773460529250241
収入,0.1052314750743839
経済情勢,0.1052314750743839
給与,0.1052314750743839
世代,0.09979175177856563
物価,0.09726330542520685
中小企業支援策,0.09726330542520685
意見を簡潔にまとめたもの,0.09726330542520685
制度,0.09726330542520685
"
・景気回復",0.09726330542520685
主張,0.09493501566561575
生活を守るため,0.09034286258063319
見解,0.0888447349596111
充実,0.0888447349596111
計画,0.08721296957170543
今,0.08287456797310731
担保,0.07891416675701032
"
・経済対策",0.07891416675701032
学び,0.07891416675701032
利用促進,0.07891416675701032
障害,0.07891416675701032
子育て支援,0.07891416675701032
雇用主,0.07891416675701032
配慮を重視,0.07891416675701032
設立,0.07891416675701032
緊急経済対策,0.07891416675701032
新型コロナウイルス,0.07891416675701032
それ,0.07891416675701032
働く人々,0.07891416675701032
投入,0.07891416675701032
"賛成
・新型コロナ",0.07891416675701032
沖縄,0.07891416675701032
復興支援,0.07891416675701032
特例措置,0.07891416675701032
経済教育,0.07891416675701032
デフレ経済,0.07891416675701032
景気刺激策,0.07891416675701032
危機,0.07891416675701032
財政政策,0.07479044957314837
補正予算,0.073248429221333
行動,0.06986433123709257
"
・賃金",0.06601076192110243
若者,0.0644734826022161
"
・新型コロナウイルス",0.06252035698133393
具体的な支援,0.0599562530123963
改善,0.057174180120604476
法整備,0.05644131090495184
限界,0.05644131090495184
外交,0.05644131090495184
観光産業,0.05644131090495184
"
・外国人",0.05644131090495184
国,0.05327173614367274
議論,0.05252741158381549
"
概要：
この政治家",0.04906120360732925
将来,0.04906120360732925
障害者雇用,0.04696256695040813
調整,0.045391474718366805
スタンスを理解,0.04319608415493114
普及,0.04319608415493114
被災地,0.04319608415493114
国債,0.04319608415493114
変革,0.04319608415493114
外国人,0.04319608415493114
社会,0.04010489158525831
物価高,0.037023225047850265
特定,0.03446240418617658
能力,0.03446240418617658
提言,0.03367220264367569
外国,0.031123502920661822
政策,0.031123502920661822
具体的な対策,0.028270433938255526
財政再建,0.028270433938255526
安定性,0.02365148808196098
障害者,0.02365148808196098
対処,0.02365148808196098
上昇,0.021755752917061767
景気回復,0.020723228302872654
ない人,0.02047616221143669
雇用支援,0.02007366673407691
心,0.01987664180978674
人,0.018931462155299845
知識,0.018858599755908798
配慮,0.018105162161404748
安定,0.01780351819953784
必要だと指摘,0.017220597751670556
所得向上,0.014892307992079475
訴え,0.013881696486155818
急務,0.013881696486155818
"概要：
この政治家",0.01295619896521291
関心,0.011885289354718893
雇用,0.009498551657760257
重要であると強調,0.008709908083761906
ら,0.00754168365183548
効果,0.005889031742120484
もの,0.005416508934103474
支援を強化,0.002831860299570989
ため,0.0016907961335434613
財政,0.0015647006791175162
必要,5.2794129305116246e-05
予算,0.0
要約,0.0
"
",0.0
"

",-0.006461886891888643
底上げ,-0.008097210232619362
存在,-0.008097210232619362
障害者雇用率,-0.008097210232619362
専門的な知識,-0.008097210232619362
従業員,-0.008097210232619362
経済連携協定,-0.008097210232619362
"
・全て",-0.008097210232619362
保育士,-0.008097210232619362
緊急,-0.008097210232619362
解消,-0.008097210232619362
再犯防止,-0.008097210232619362
観点,-0.008097210232619362
施策を支持,-0.008097210232619362
地方大学,-0.008097210232619362
経済力,-0.008097210232619362
デジタル人材,-0.008097210232619362
気候変動,-0.008097210232619362
"
・農家",-0.008097210232619362
復興,-0.008097210232619362
丁寧な説明,-0.008097210232619362
増額,-0.008097210232619362
意見をもと,-0.008097210232619362
消費者保護,-0.008097210232619362
生活向上,-0.008097210232619362
関連省庁,-0.008097210232619362
予算増加,-0.008097210232619362
政治,-0.008097210232619362
過疎地域,-0.008097210232619362
財政出動,-0.008097210232619362
特例,-0.008097210232619362
金融経済教育,-0.008097210232619362
物流,-0.008097210232619362
金融システム,-0.008097210232619362
農業従事者,-0.008097210232619362
"
・雇用環境",-0.008097210232619362
設置,-0.008097210232619362
"
・気候変動",-0.008097210232619362
同時,-0.008097210232619362
構造的な問題,-0.008097210232619362
中小企業者,-0.008097210232619362
両方,-0.008097210232619362
"
・東京一極集中",-0.008097210232619362
誰,-0.008097210232619362
借金,-0.008097210232619362
国内産業,-0.008097210232619362
整備を提案,-0.008097210232619362
強化を提案,-0.008097210232619362
"
・企業",-0.008097210232619362
物価高対策,-0.008097210232619362
最重要課題,-0.008097210232619362
介入,-0.008097210232619362
成長産業化,-0.008097210232619362
"
・税制",-0.008097210232619362
企業側,-0.008097210232619362
強化を提唱,-0.008097210232619362
必要性を示唆,-0.008097210232619362
経営難,-0.008097210232619362
経営環境,-0.008097210232619362
中小零細企業,-0.008097210232619362
労働生産性,-0.008097210232619362
感染症対策,-0.008097210232619362
実態把握,-0.008097210232619362
税制改正,-0.008097210232619362
インフレ手当,-0.008097210232619362
余地,-0.008097210232619362
予算確保,-0.008097210232619362
次世代,-0.008097210232619362
"
・新型コロナ",-0.008097210232619362
再評価,-0.008097210232619362
賃上げ支援,-0.008097210232619362
福利厚生,-0.008097210232619362
より多く,-0.008097210232619362
男女間,-0.008097210232619362
地方銀行,-0.008097210232619362
労働政策,-0.008097210232619362
M&A,-0.008097210232619362
雇用保護,-0.008097210232619362
"
・沖縄",-0.008097210232619362
信頼性,-0.008097210232619362
個々,-0.008097210232619362
この要約,-0.009796445985579197
こと,-0.013118141282718935
概要,-0.014831242413963408
日本,-0.018113988476090668
強調,-0.019696346075971215
税制,-0.0202185707649642
中,-0.021782663317873638
回復,-0.02805795279515738
経済,-0.02843689446974208
次,-0.028716497435355037
注意,-0.03278982282299084
コロナ,-0.034765457314780666
考慮,-0.03500466315254374
具体的,-0.036670582676675424
個人,-0.037084747105871715
具体的な政策,-0.03886886889937302
経済対策,-0.04115807249350744
支援,-0.041371999117491585
必要性,-0.04218122701235596
いるため,-0.043188530043889437
対策,-0.04922450165648225
"
・景気",-0.05065682465141534
必要性を訴え,-0.05065682465141534
規模,-0.05461722586751218
施策を提案,-0.056887374402051355
立場を表明,-0.056887374402051355
検討,-0.056887374402051355
意見,-0.058107630807280694
強化,-0.061412269000341066
方,-0.06168145636672575
この政治家,-0.06171830167171695
対処するため,-0.06216443150289509
特性,-0.06216443150289509
姿勢,-0.06394094644871223
示唆,-0.0641866768836629
重視,-0.06447754366872699
賛成,-0.06693771025555281
支援金,-0.0687218320490542
円安,-0.0687218320490542
"賛成
・消費者",-0.0687218320490542
"
・障害者",-0.0687218320490542
声,-0.0687218320490542
制度改革,-0.0687218320490542
"
・女性",-0.0687218320490542
最優先課題,-0.0687218320490542
とも,-0.07181302461872709
一環,-0.07709008171957085
財源確保,-0.07709008171957085
経済発展,-0.07709008171957085
改革,-0.08085656451504766
環境,-0.08723453079134319
"
・国民生活",-0.08813991790615582
"
・将来",-0.08813991790615582
復旧,-0.08813991790615582
産業競争力,-0.08813991790615582
中小企業支援を重視,-0.08813991790615582
対象,-0.08813991790615582
総合経済対策,-0.08813991790615582
景気,-0.08813991790615582
復活,-0.08813991790615582
効果的,-0.0951085872222491
この発言,-0.09770936892230644
政治家,-0.09770936892230644
移行,-0.09770936892230644
中心,-0.09990475948574218
安全,-0.1004705303636345
企業,-0.10066067455688679
家計,-0.10340739003694426
必須,-0.10340739003694426
支援を強化する必要,-0.10340739003694426
"支援を強調
・中小企業",-0.10340739003694426
遅れ,-0.1098799045425617
信頼,-0.1098799045425617
考え,-0.11214107000569884
長期,-0.11791207623982601
"
・国",-0.12270059297162318
"支持
・地方",-0.12588024588900282
GDP,-0.12588024588900282
命,-0.12588024588900282
高齢者雇用,-0.12588024588900282
必要であると提言,-0.12588024588900282
興味,-0.12588024588900282
立て直し,-0.12588024588900282
若手研究者,-0.12588024588900282
好循環を実現するため,-0.12588024588900282
この問題,-0.12588024588900282
所得再分配,-0.12588024588900282
