,pmi
企業誘致,1.161526114078679
生物多様性,1.161526114078679
"賛成
・農業",1.161526114078679
雇用慣行,1.161526114078679
復旧,1.1223054009253977
マッチング,1.1223054009253977
都市,1.096987592941108
農業従事者,1.096987592941108
人材確保,1.096987592941108
新産業,1.096987592941108
被災地,1.0792880158417069
"賛成
・地方",1.0792880158417069
建設業,1.0662159342743542
農業所得,1.0662159342743542
災害,1.0533125294384462
地域振興,1.0169448852675713
地域社会,1.0169448852675713
造船業,0.9792045572847243
軽減措置,0.9792045572847243
観光関連産業,0.9792045572847243
観光振興,0.9792045572847243
水産物,0.9792045572847243
飲食店,0.9792045572847243
実現を重視,0.9792045572847243
相続税,0.9792045572847243
受入れ,0.9792045572847243
地域再生,0.9792045572847243
振興策,0.9792045572847243
同等以上,0.9792045572847243
地域住民,0.9792045572847243
国民経済,0.9792045572847243
高齢社会,0.9792045572847243
農地,0.9792045572847243
地域特性,0.9792045572847243
"賛成
・国際情勢",0.9792045572847243
飲食業,0.9792045572847243
"
・生産者",0.9792045572847243
子どもたち,0.9792045572847243
環境保全,0.9792045572847243
地域資源,0.9792045572847243
社会経済情勢,0.9792045572847243
老朽化対策,0.9792045572847243
各省庁,0.9792045572847243
資源確保,0.9792045572847243
農業生産者,0.9792045572847243
"賛成
・デジタル化",0.9792045572847243
地方分権,0.9792045572847243
雇用施策,0.9792045572847243
"賛成
・現在",0.9792045572847243
情報発信,0.9792045572847243
継続的な支援,0.9792045572847243
持続可能な農業,0.9792045572847243
山村,0.9792045572847243
"
・国内外",0.9792045572847243
被災地域,0.9792045572847243
社会資本,0.9792045572847243
電力供給,0.9792045572847243
職業選択,0.9792045572847243
東京圏,0.9792045572847243
森林資源,0.9792045572847243
農林水産品,0.9792045572847243
"賛成
・政府",0.9792045572847243
雇用・所得環境,0.9792045572847243
安定を図ること,0.9792045572847243
生活保護制度,0.9792045572847243
地域活性化,0.9572256505659491
地元,0.9518055830966099
学生,0.8991618496111878
振興を重視,0.8991618496111878
漁業,0.8991618496111878
日本経済全体,0.8991618496111878
国内外,0.8991618496111878
住民,0.873844041626898
中小企業を支えるため,0.873844041626898
公共投資,0.873844041626898
定額減税,0.873844041626898
必要だと提言,0.873844041626898
"
・地域",0.8614215216283408
仕事,0.8540414143307182
特性,0.8381259590248189
新たな雇用創出,0.8250538774574661
輸出促進,0.8250538774574661
ニーズ,0.8250538774574661
経済的負担,0.8250538774574661
教育支援,0.8250538774574661
担い手,0.8250538774574661
格差問題,0.8250538774574661
意見を理解するため,0.8250538774574661
重要と認識,0.8250538774574661
地域支援,0.8250538774574661
取引条件,0.8250538774574661
世界経済,0.8250538774574661
"賛成
・企業",0.8250538774574661
共有,0.8250538774574661
地方税,0.8250538774574661
環境配慮,0.8250538774574661
"
・農業者",0.8250538774574661
経済的な理由,0.8250538774574661
誘致,0.8250538774574661
文化,0.8250538774574661
利用促進,0.7785338618225732
"賛成
・新型コロナ",0.7785338618225732
実施を支持,0.7785338618225732
農産物,0.7785338618225732
雇用不安,0.7785338618225732
必要であると提案,0.7785338618225732
雇用主,0.7785338618225732
ある政治家,0.7785338618225732
省庁,0.7656304569866653
迅速な対応,0.7560610059705145
経済振興,0.7560610059705145
実情,0.7560610059705145
研究者,0.7428157792204939
普及,0.7428157792204939
産業振興,0.7428157792204939
スタートアップ企業,0.7278901290038181
子供,0.7232711831475238
振興,0.722294143499697
所得向上,0.7145120030576421
"
・全て",0.6915224848329434
福利厚生,0.6915224848329434
"
・地方団体",0.6915224848329434
相談窓口,0.6915224848329434
職場環境,0.6915224848329434
成長産業化,0.6915224848329434
周知徹底,0.6915224848329434
地域経済活性化,0.6915224848329434
ワクチン接種,0.6915224848329434
サービス産業,0.6915224848329434
設置,0.6915224848329434
教育格差,0.6915224848329434
その際,0.6915224848329434
いる中小企業,0.6915224848329434
地域格差,0.6915224848329434
省エネ,0.6915224848329434
農業経営,0.6915224848329434
社会経済活動,0.6915224848329434
外国人観光客,0.6915224848329434
財務省,0.6915224848329434
商工会,0.6915224848329434
商工会議所,0.6915224848329434
企業側,0.6915224848329434
活性化を図るため,0.6915224848329434
重点を置いていること,0.6915224848329434
再開,0.6915224848329434
丁寧な説明,0.6915224848329434
はじめ,0.6915224848329434
再犯防止,0.6915224848329434
長時間労働,0.6915224848329434
地域ごと,0.6915224848329434
実態把握,0.6915224848329434
確保を重視,0.6915224848329434
金融面,0.6915224848329434
いく必要,0.6915224848329434
経営難,0.6915224848329434
財政規律,0.6915224848329434
その実施,0.6915224848329434
誰,0.6915224848329434
地方活性化,0.6915224848329434
過疎地域,0.6915224848329434
予算確保,0.6915224848329434
若者向け,0.6915224848329434
予算増加,0.6915224848329434
．地域,0.6915224848329434
工夫,0.6915224848329434
自動車産業,0.6915224848329434
脱却を重視,0.6915224848329434
維持を重視,0.6915224848329434
医療体制,0.6915224848329434
セーフティネット,0.6915224848329434
中小企業者,0.6915224848329434
求職者,0.6915224848329434
官民一体,0.6915224848329434
多様な雇用形態,0.6915224848329434
必要だと認識,0.6915224848329434
"
・東京一極集中",0.6915224848329434
賃上げ環境,0.6915224848329434
建設業界,0.6915224848329434
ことを期待,0.6668298722425718
雇用機会,0.6564311650216733
研究開発,0.6427323206635114
経済効果,0.6427323206635114
観光,0.6393367316623731
意向,0.6362598061578939
厳しい中,0.6308978630165085
スタンスをわかりやすくまとめたもの,0.6308978630165085
地域産業,0.6308978630165085
貢献,0.6278066704468357
消費拡大,0.6225296133459919
"
・地域経済",0.6192018232533173
調和,0.611479777159407
教育機関,0.611479777159407
適切な政策,0.611479777159407
周知,0.5962123050286185
時間,0.5962123050286185
雇用確保,0.5838918206405779
機会,0.5785820736523479
安定した財源,0.57373944917656
気候変動対策,0.57373944917656
社会経済,0.57373944917656
"
・景気対策",0.57373944917656
"
・公共事業",0.57373944917656
民間投資,0.57373944917656
適正価格,0.57373944917656
若年者,0.57373944917656
立て直し,0.57373944917656
東京一極集中,0.57373944917656
国家戦略,0.57373944917656
目的,0.57373944917656
"
・地方経済",0.57373944917656
プラス,0.57373944917656
若手研究者,0.57373944917656
必要であると提言,0.57373944917656
地域全体,0.57373944917656
重要であると認識,0.57373944917656
観光客,0.57373944917656
活用を提案,0.57373944917656
子供たち,0.57373944917656
新たな雇用,0.5579910922084207
人口減少,0.5517605424577847
食料安全保障,0.5517605424577847
業界,0.537371805005685
融資制度,0.537371805005685
関連性,0.537371805005685
地域経済を活性化,0.537371805005685
活性化を重視,0.5302543372368211
経済社会,0.5196722279062842
デジタル技術,0.5196722279062842
地方創生,0.5196722279062842
地方自治体,0.513841307595491
インフラ,0.513841307595491
自治体,0.49963147702283806
未来,0.49369674150302356
食料,0.49369674150302356
資源,0.48276767097083323
対象拡大,0.4683789335187336
定額給付金,0.4683789335187336
米国,0.4683789335187336
老朽化,0.4683789335187336
成長促進,0.4683789335187336
健全な発展,0.4683789335187336
その結果,0.4683789335187336
テレワーク,0.4683789335187336
人権,0.4683789335187336
防衛省,0.4683789335187336
既存,0.4683789335187336
テクノロジー,0.4683789335187336
合理的な価格形成,0.4683789335187336
喫緊,0.4683789335187336
国際市場,0.4683789335187336
地方企業,0.4683789335187336
必要だと提案,0.4683789335187336
法律案,0.4683789335187336
産業全体,0.4683789335187336
特にコロナ禍,0.4683789335187336
観光産業,0.4683789335187336
地方財政,0.4683789335187336
研究機関,0.4683789335187336
デフレ状況,0.4683789335187336
緊急支援,0.4683789335187336
地元企業,0.4683789335187336
負担軽減,0.4683789335187336
戦略的,0.4683789335187336
地方交付税,0.4683789335187336
慎重な検討,0.4683789335187336
個人事業主,0.4683789335187336
重要な課題,0.4683789335187336
雇用支援,0.4683789335187336
創業支援,0.4683789335187336
デフレ克服,0.4683789335187336
法人税減税,0.4683789335187336
重要だと認識,0.4683789335187336
大学,0.4683789335187336
地域金融機関,0.4683789335187336
不可欠と強調,0.4683789335187336
経済情勢,0.4683789335187336
最大限,0.4683789335187336
示唆,0.4683789335187336
関係者,0.4683789335187336
持続的な発展,0.4683789335187336
"
・賃金上昇",0.4683789335187336
開発,0.4683789335187336
環境保護,0.4683789335187336
国産品,0.4683789335187336
不透明感,0.4683789335187336
先端技術,0.4683789335187336
貧困対策,0.4683789335187336
防災・減災,0.4683789335187336
経済活性化,0.45668289375554233
地方経済,0.4531114613879453
研究,0.4503604280160554
雇用創出,0.44577910160149276
"
・農業",0.4402080565520373
厳しさ,0.43558911069574274
雇用促進,0.4326608509166544
発展,0.4320112893478588
復活,0.42915822036545226
生産者,0.42915822036545226
経済を活性化,0.42641473441970146
創出,0.4229165594419763
立場を表明,0.4195887693493017
東京,0.4195887693493017
"
・地方",0.40384041238116253
具体的な取り組み,0.40384041238116253
支援を提案,0.40384041238116253
円滑化,0.40384041238116253
経済復興,0.40384041238116253
生活向上,0.40384041238116253
サービス,0.40384041238116253
気候変動,0.40384041238116253
選択肢,0.40384041238116253
サプライチェーン,0.40384041238116253
意義,0.39817467484548513
"
・新型コロナウイルスの影響",0.39141789238260527
日本全体,0.39141789238260527
重要性を認識,0.3900470902488267
ビジネス,0.38614083528176163
地域,0.38614083528176163
ビジネスモデル,0.37306875371440884
変更,0.37306875371440884
IT,0.37306875371440884
復興支援,0.37306875371440884
長期化,0.37306875371440884
"
・感染症",0.37306875371440884
税制度,0.37306875371440884
国内経済,0.37306875371440884
整備を重視,0.37306875371440884
設立,0.37306875371440884
調査,0.37306875371440884
取り組みを重視,0.37306875371440884
法定雇用率,0.37306875371440884
"
・人口減少",0.37306875371440884
必須,0.37306875371440884
学び,0.37306875371440884
廃業,0.37306875371440884
取り組み,0.3709568205112652
特に地方,0.3601653488785009
特例,0.35505024821173053
脱炭素,0.35505024821173053
支援金,0.3432157905647276
必要であると認識,0.3432157905647276
雇用対策,0.3432157905647276
雇用情勢,0.3432157905647276
財政支援,0.3432157905647276
"
・障害者雇用",0.3432157905647276
官民,0.3432157905647276
産業,0.3373506711123295
注力,0.33631921150566724
全国,0.334847540894211
関連,0.32861699114357495
食,0.32527808987806023
地方,0.32467221285255865
確立,0.3199589284004604
観光業,0.3199589284004604
移行,0.31422825369147545
新型コロナウイルスの影響,0.31422825369147545
地域経済,0.30711078592261143
育成,0.3028644950411603
農業,0.29803356777149476
活性化,0.29518986028805155
引き合い,0.28605737672477904
賛同,0.28605737672477904
支援拡充,0.28605737672477904
国際情勢,0.28605737672477904
参考,0.28605737672477904
人件費,0.28605737672477904
需要,0.28605737672477904
一政治家,0.28605737672477904
カジノ,0.28605737672477904
中小企業金融,0.28605737672477904
合意形成,0.28605737672477904
その支援策,0.28605737672477904
失業率,0.28605737672477904
追加,0.28605737672477904
事業承継,0.28605737672477904
提供,0.28605737672477904
学校,0.28605737672477904
全力,0.28605737672477904
"賛成
・デフレ脱却",0.28605737672477904
非正規雇用問題,0.28605737672477904
積極的に取り組む必要,0.28605737672477904
雇用問題,0.28605737672477904
施策を支持,0.28605737672477904
不安定性,0.28605737672477904
特に若い世代,0.28605737672477904
将来世代,0.28605737672477904
役割を評価,0.28605737672477904
社会全体,0.28605737672477904
"
・非正規労働者",0.28605737672477904
エネルギー安全保障,0.28605737672477904
事業再生,0.28605737672477904
育成を重視,0.28605737672477904
農業分野,0.28605737672477904
設定,0.28605737672477904
方々,0.28605737672477904
資金繰り支援,0.28605737672477904
国際的な経済連携,0.28605737672477904
雇用環境を整えること,0.28605737672477904
産業界,0.28605737672477904
起業支援,0.28605737672477904
社会課題,0.28605737672477904
国民一人一人,0.28605737672477904
役割分担,0.28605737672477904
原子力,0.28605737672477904
生活保護,0.28605737672477904
スキルアップ,0.28605737672477904
物流,0.28605737672477904
経済協力,0.28605737672477904
世界,0.28605737672477904
具体的な施策,0.27422291907777613
復興,0.25620441357509793
"賛成
・中小企業",0.25326755390178807
雇用状況,0.25326755390178807
安定性,0.25326755390178807
成長を促進するため,0.25326755390178807
役割,0.24831704874193194
策定,0.24523538220452387
民間企業,0.24523538220452387
"
・スタートアップ",0.24523538220452387
インフラ整備,0.24523538220452387
連携,0.23726721255534694
多く,0.23726721255534694
人口,0.2319901554545032
コロナ対策,0.2319901554545032
詳しくない方,0.2319901554545032
"賛成
・日本",0.2319901554545032
技術,0.22646527952253345
人材,0.22543275490834425
変動,0.22151885558720788
いる中,0.21706450523782758
活用,0.21152432486221223
期待,0.20909633558865076
地域間,0.20601466905124252
法制度,0.20601466905124252
環境を整備すること,0.20601466905124252
供給,0.20601466905124252
食品,0.20601466905124252
推進,0.20601466905124252
慎重な対応,0.20601466905124252
支え,0.1932756432738128
家庭,0.1907471969204542
受け入れ,0.1907471969204542
環境整備,0.18696647408054806
確保,0.18652778137774587
インセンティブ,0.1806968610669527
難しさ,0.1806968610669527
拡充,0.1806968610669527
柔軟な対応,0.1806968610669527
雇用維持,0.17570931955591362
重要性を訴え,0.16827434106839553
賛成,0.16469651972051164
経済支援,0.1641675591157421
雇用を守るため,0.16089423377077292
"
・経済政策",0.16089423377077292
"
・障害者",0.16089423377077292
声,0.16089423377077292
"
・国",0.15706525653367573
"
・新型コロナウイルス",0.15600424847658118
生産,0.1547213746636921
"
・新型コロナ",0.15252598410025642
対処,0.14790703824396176
支援を重視,0.14705850191812295
例,0.14629543434962042
方針,0.14216319706470976
価格高騰,0.13190669689752074
国際的な経済環境,0.13190669689752074
改善を提唱,0.13190669689752074
意味,0.13190669689752074
社会的,0.13190669689752074
新たな産業,0.13190669689752074
国際競争力,0.13190669689752074
進出,0.13190669689752074
"
・新型コロナウイルス感染症",0.13190669689752074
発言を基,0.13190669689752074
賃上げを促進するため,0.13190669689752074
その実現,0.13190669689752074
研究環境,0.13190669689752074
ことを強調,0.13190669689752074
雇用を守ること,0.13190669689752074
成長支援,0.13190669689752074
脱炭素化,0.13190669689752074
実施,0.13190669689752074
地方公共団体,0.13190669689752074
現場,0.13190669689752074
好循環を重視,0.13190669689752074
グローバル化,0.13190669689752074
技術開発,0.13190669689752074
脱炭素社会,0.13190669689752074
苦境,0.13190669689752074
中小企業対策,0.13190669689752074
時期,0.13190669689752074
公正な移行,0.13190669689752074
政策提案,0.13190669689752074
海外市場,0.13190669689752074
調整,0.13190669689752074
"懸念
・景気",0.13190669689752074
強化を提言,0.13190669689752074
影響を考慮する必要,0.13190669689752074
スタートアップ支援,0.13190669689752074
ライフスタイル,0.13190669689752074
財源を確保すること,0.13190669689752074
輸出,0.13190669689752074
視野,0.13190669689752074
包括的な対策,0.13190669689752074
あまり詳しくない人,0.13190669689752074
再構築,0.13190669689752074
イノベーション,0.13190669689752074
"賛成
・国民",0.13190669689752074
所得向上を重視,0.13190669689752074
歳出改革,0.13190669689752074
利用,0.13190669689752074
外国人材,0.13190669689752074
成功事例,0.13190669689752074
積極的な経済対策,0.13190669689752074
共,0.13190669689752074
自身,0.13190669689752074
市民,0.13190669689752074
"賛成
・日本経済",0.13190669689752074
雇用増加,0.13190669689752074
景気回復策,0.13190669689752074
早期成立,0.13190669689752074
行財政,0.13190669689752074
事業者支援,0.13190669689752074
地域密着型,0.13190669689752074
"懸念
・非正規雇用",0.13190669689752074
無償化,0.13190669689752074
環境問題,0.13190669689752074
使途,0.13190669689752074
施策を提案,0.13190669689752074
景気浮揚,0.13190669689752074
"
・デフレマインド",0.13190669689752074
自由な経済活動,0.13190669689752074
認識,0.12441602516836313
促進,0.12157068756685868
積極的,0.1213802839105332
外国,0.11170398958000126
整備,0.10700914527579361
生産性向上,0.10373581993082434
スタートアップ,0.10373581993082434
"
・企業",0.10373581993082434
・経済政策,0.10373581993082434
言及,0.10277842397449705
変化,0.10065415339341627
軽減,0.0950021399620697
重要視,0.09074862440401334
雇用調整助成金,0.08994249779848866
特例措置,0.08538668126262786
雇用拡大,0.08538668126262786
職場,0.08538668126262786
障害,0.08538668126262786
ことを評価,0.08538668126262786
雇用形態,0.08538668126262786
構築,0.08214518733845685
助成金,0.08126296407876579
改善を重視,0.0763368457427099
必要性を強調,0.07034880389808743
財源確保,0.06291382541056918
倒産,0.06291382541056918
発行,0.06291382541056918
農業者,0.06291382541056918
安定供給,0.06291382541056918
活躍,0.06291382541056918
実態,0.06291382541056918
セーフティーネット,0.06291382541056918
"
・外国人",0.06291382541056918
所得,0.06291382541056918
ベンチャー企業,0.06291382541056918
科学技術,0.06291382541056918
注目,0.06291382541056918
持続可能な経済成長,0.06291382541056918
ない方,0.06291382541056918
経済発展,0.06291382541056918
雇用創出を重視,0.06291382541056918
重要性,0.05671088128596153
将来,0.05553371811294667
力,0.05380510921232893
障害者雇用,0.05343508145602556
経済活動,0.05186398922398419
防止,0.049668598660548645
外国人,0.049668598660548645
人材育成,0.049668598660548645
拡大,0.04694997442155526
教育,0.04552208269870016
重要性を強調,0.045124283847070935
対応,0.04374390930284915
労働力,0.04093491869179394
創出を重視,0.04093491869179394
経済的,0.04093491869179394
景気対策,0.04093491869179394
支援,0.030578444767632884
管理,0.03012400258757849
障害者,0.03012400258757849
こと,0.026360669691068418
関心,0.02552629333894904
継続,0.021364822497696806
支持,0.018309519173815358
知識,0.01821364649266236
新型コロナウイルス,0.016393809775676352
強調,0.013093476747019604
ない人,0.012764041725097736
説明,0.012361546247737942
考え,0.01016326002504034
助成,0.009804000096620835
協力,0.008846604140293401
方,0.007033367016112601
事業,0.0067435539435147145
"

",0.006525308634922641
もの,0.0051549912583767465
政治,0.005064292423794697
"
",0.0
要約,0.0
積極的な財政政策,-0.001624695727001922
設備投資,-0.001624695727001922
適切な対応,-0.001624695727001922
雇用を支えるため,-0.001624695727001922
影響を軽減するため,-0.001624695727001922
地産地消,-0.001624695727001922
貿易,-0.001624695727001922
安定を図るため,-0.001624695727001922
経済再生,-0.001624695727001922
関係省庁,-0.001624695727001922
消費促進,-0.001624695727001922
政策を進めること,-0.001624695727001922
IT化,-0.001624695727001922
使い方,-0.001624695727001922
連携強化,-0.001624695727001922
支援策,-0.001624695727001922
一貫性,-0.001624695727001922
具体的な経済対策,-0.001624695727001922
"
・気候変動",-0.001624695727001922
歳出,-0.001624695727001922
政策決定,-0.001624695727001922
次世代,-0.001624695727001922
機能強化,-0.001624695727001922
形成,-0.001624695727001922
克服,-0.001624695727001922
人,-0.001624695727001922
雇用支援策,-0.001624695727001922
強化を提唱,-0.001624695727001922
金融経済教育,-0.001624695727001922
必要性を示唆,-0.001624695727001922
連携を強化すること,-0.001624695727001922
スタンスを要約したもの,-0.001624695727001922
産業支援,-0.001624695727001922
多様性,-0.001624695727001922
農業政策,-0.001624695727001922
感染症対策,-0.001624695727001922
賃上げ税制,-0.001624695727001922
引下げ,-0.001624695727001922
安定確保,-0.001624695727001922
国産,-0.001624695727001922
業種,-0.001624695727001922
最重要課題,-0.001624695727001922
国会,-0.001624695727001922
終身雇用,-0.001624695727001922
計画,-0.001624695727001922
税制改正,-0.001624695727001922
経済界,-0.001624695727001922
復興特別所得税,-0.001624695727001922
金融教育,-0.001624695727001922
賃金を上げること,-0.001624695727001922
手続き,-0.001624695727001922
下請け企業,-0.001624695727001922
国内生産,-0.001624695727001922
撤廃,-0.001624695727001922
姿勢,-0.004824698457672726
ため,-0.004908770928191818
日本,-0.0049524858196765735
基,-0.005782705875665619
施策,-0.00716487610261731
概要,-0.008358727908346011
経済,-0.008358727908346011
心,-0.008742163495865915
この要約,-0.010149896550361519
競争力,-0.011987482762548478
中心,-0.019324272826402814
次,-0.022243982929737543
厳しい状況,-0.022243982929737543
雇用,-0.02355977259325754
生産性,-0.026317308317373417
国家,-0.026317308317373417
必要性を認識,-0.026317308317373417
課題,-0.02760018213026256
財源,-0.02902366991511631
再生,-0.030612232600254197
具体的な政策,-0.03239635439375562
収益,-0.03239635439375562
必要,-0.03321502001459158
重視,-0.03428850254579353
資金,-0.0344145185499928
必要性を指摘,-0.03514738776564548
するため,-0.03639065357021553
前,-0.03843866884971824
収入,-0.04244669024725705
経済格差,-0.04244669024725705
不安定,-0.04244669024725705
若年層,-0.04244669024725705
効率化,-0.04244669024725705
関与,-0.04244669024725705
資金調達,-0.04244669024725705
給与,-0.04244669024725705
依存,-0.04244669024725705
貧困,-0.04244669024725705
連携を重視,-0.04244669024725705
考慮,-0.04688128731512281
公共事業,-0.04743423175829614
形,-0.04858167881477294
内容,-0.05041485989643393
アプローチ,-0.05041485989643393
持続的,-0.057714162378045476
脱却するため,-0.06224931754343674
"
・女性",-0.06224931754343674
持続的な経済成長,-0.06224931754343674
減免,-0.06224931754343674
金融機関,-0.06224931754343674
生活支援,-0.06224931754343674
困難な状況,-0.06224931754343674
持続可能な社会,-0.06224931754343674
"賛成
・コロナ禍",-0.06224931754343674
"
・経済活動",-0.06224931754343674
財政状況,-0.06224931754343674
対策,-0.06591904643239921
実現,-0.073945357306628
"重要性を強調
・中小企業",-0.073945357306628
競争,-0.0789163700286484
ら,-0.07991762167675069
環境づくり,-0.08166740340053828
中小企業支援を重視,-0.08166740340053828
法案,-0.08166740340053828
解消,-0.08166740340053828
長期的,-0.08166740340053828
常,-0.08714686916516387
必要性,-0.0881551878792809
効果的,-0.08863607271663171
"
・デフレ脱却",-0.09123685441668901
雇用安定,-0.09123685441668901
国,-0.09440642917796811
安定,-0.09635195508345949
"
・経済",-0.10132405595008993
訴え,-0.10287842943217475
具体的,-0.10542148940864542
民間,-0.10542148940864542
経済全体,-0.10698521138482822
経済構造,-0.11940773138338533
"批判
・政府",-0.11940773138338533
価格形成,-0.11940773138338533
長期的な視点,-0.11940773138338533
人材不足,-0.11940773138338533
可能性を示唆,-0.11940773138338533
恩恵,-0.11940773138338533
改善提案,-0.11940773138338533
国際的な連携,-0.11940773138338533
"支持
・地方",-0.11940773138338533
自由化,-0.11940773138338533
"
・雇用調整助成金",-0.11940773138338533
新しい技術,-0.11940773138338533
高齢者雇用,-0.11940773138338533
官民連携,-0.11940773138338533
違い,-0.11940773138338533
公共工事,-0.11940773138338533
バランスを重視,-0.11940773138338533
経済改革,-0.11940773138338533
特に女性,-0.11940773138338533
デジタル化,-0.11940773138338533
物価高騰対策,-0.11940773138338533
時代,-0.11940773138338533
国際的,-0.11940773138338533
タイミング,-0.11940773138338533
詳しくない人,-0.11940773138338533
ビジネスチャンス,-0.11940773138338533
成功,-0.11940773138338533
人手不足,-0.11940773138338533
予備費,-0.11940773138338533
"慎重
・消費税",-0.11940773138338533
制度改善,-0.11940773138338533
中,-0.12329878687635203
向上,-0.1259224124045791
重要であると強調,-0.12791842105129397
仕組み,-0.1316778239751997
分野,-0.13320105351572123
間,-0.1359370333345959
"
・経済対策",-0.13775687005158185
成長,-0.14085627479086896
中小企業支援,-0.14587430457154868
選択,-0.14680670557149977
"
・デフレ",-0.14680670557149977
企業,-0.14729798536521782
社会,-0.1475786083500817
企業支援,-0.1486068860756476
経済対策,-0.15036995698735228
前提,-0.15577537555426027
労働条件,-0.15577537555426027
基盤,-0.16125484131888584
行政,-0.16289284332312415
発言,-0.1646643229715063
強化,-0.16560532238224304
理解,-0.1686787803901681
後,-0.1699600105462166
もと,-0.17347495265366114
支援体制,-0.17347495265366114
ことを提案,-0.17347495265366114
"
・教育",-0.17347495265366114
経済基盤,-0.17347495265366114
対処するため,-0.17347495265366114
安全性,-0.17347495265366114
役割を重視,-0.17347495265366114
デフレマインド,-0.17347495265366114
今後,-0.17347495265366114
全体,-0.17557800285043992
検討,-0.17824823140631876
戦略,-0.18220863262241577
安全保障,-0.1839462525209566
目標,-0.1839462525209566
負担,-0.18723032772214646
経済成長,-0.1886395229527061
指摘,-0.18894914923625847
背景,-0.1908666953655304
海外,-0.1908666953655304
革新,-0.1908666953655304
国内,-0.1908666953655304
安定化,-0.1908666953655304
環境,-0.1926799324897111
安定した雇用,-0.19578071016795942
安全,-0.19578071016795942
影響,-0.19736927285309722
好循環,-0.19945043905692178
評価,-0.19945043905692178
喚起,-0.19945043905692178
対象,-0.19945043905692178
取引,-0.19945043905692178
事業者,-0.20229539118915313
層,-0.20229539118915313
規模,-0.20229539118915313
ことを指摘,-0.20456553972369226
資金繰り,-0.20456553972369226
高齢者,-0.20456553972369226
維持,-0.20553688511332402
政治家,-0.21186484220530377
"
・雇用",-0.21218946483435153
脱却,-0.21418613771067477
必要性を訴え,-0.21784780419663785
雇用環境,-0.21807925889041502
正常化,-0.22476824704121168
方策,-0.22476824704121168
理解を深めること,-0.22476824704121168
意識改革,-0.22476824704121168
是正,-0.22476824704121168
経営支援,-0.22476824704121168
医療,-0.22476824704121168
補助金制度,-0.22476824704121168
急務,-0.22476824704121168
活用を推進,-0.22476824704121168
教育費,-0.22476824704121168
派遣労働者,-0.22476824704121168
不安,-0.22476824704121168
対応策,-0.22476824704121168
経済安定,-0.22476824704121168
不可欠であると認識,-0.22476824704121168
国全体,-0.22476824704121168
所得格差,-0.22476824704121168
"
・再生可能エネルギー",-0.22476824704121168
安定雇用,-0.22476824704121168
事業主,-0.22476824704121168
海外進出,-0.22476824704121168
際,-0.22476824704121168
持続可能な経済,-0.22476824704121168
負,-0.23001760292735543
"
・中小企業",-0.23719076703976888
とも,-0.23719076703976888
情報,-0.23895288203316806
具体的な支援,-0.23895288203316806
中小企業,-0.24055211474247365
投資,-0.24334463261414715
実感,-0.24457087433739141
解決,-0.24457087433739141
政策,-0.24497095435873112
注意,-0.24946085963158313
低下,-0.24946085963158313
主張,-0.25626691410058267
状況,-0.2575580698642026
福祉,-0.2575580698642026
重要と強調,-0.2575580698642026
小規模事業者,-0.2575580698642026
デフレ脱却,-0.25985956685248174
長期,-0.2655902415614668
実効性,-0.2667324461402439
見解,-0.26758824422413985
充実,-0.26758824422413985
すべて,-0.2735584112106436
