,pmi
教育費,0.5217249142240264
関係者,0.5217249142240264
研究機関,0.5217249142240264
取り扱い,0.5217249142240264
行財政改革,0.5217249142240264
保証制度,0.5217249142240264
経済安定,0.5217249142240264
この点,0.5217249142240264
質を向上させること,0.5217249142240264
"必要性を強調
・コロナ禍",0.5217249142240264
政府全体,0.5217249142240264
必要だと提案,0.5217249142240264
慎重な検討,0.5217249142240264
国際協調,0.5217249142240264
消費者被害,0.5217249142240264
最大限,0.5217249142240264
特にコロナ禍,0.5217249142240264
資金支援,0.5217249142240264
公務員,0.5217249142240264
地方団体,0.5217249142240264
育児休業,0.4729347500545943
創設,0.4729347500545943
"
・現状",0.4729347500545943
国会,0.45718639308645515
人材確保,0.45718639308645515
具体的な取り組み,0.45718639308645515
支援を提案,0.45718639308645515
国内経済,0.42641473441970146
見直しを提唱,0.42641473441970146
影響を及ぼす可能性,0.42641473441970146
"
・感染症",0.42641473441970146
アメリカ,0.42641473441970146
学び,0.42641473441970146
"
・年金",0.42641473441970146
配慮を重視,0.42641473441970146
実施を支持,0.42641473441970146
受け入れ,0.42641473441970146
雇用主,0.42641473441970146
災害,0.4135113295837936
実態,0.40394187856764285
仕事,0.3965617712700203
"賛成
・コロナ禍",0.3965617712700203
法律,0.3906966518176223
能力,0.3819629718488676
国際情勢,0.3394033574300718
災害対策,0.3394033574300718
飲食業,0.3394033574300718
大学,0.3394033574300718
経済力,0.3394033574300718
経済成長戦略,0.3394033574300718
存在,0.3394033574300718
"懸念
・現在",0.3394033574300718
結果,0.3394033574300718
"賛成
・地域経済",0.3394033574300718
合意形成,0.3394033574300718
生活保護,0.3394033574300718
時代,0.3394033574300718
育児休業給付,0.3394033574300718
お金,0.3394033574300718
継続的な支援,0.3394033574300718
不安を解消すること,0.3394033574300718
"賛成
・スタートアップ",0.3394033574300718
積極的に取り組む必要,0.3394033574300718
スキルアップ,0.3394033574300718
"賛成
・経済成長",0.3394033574300718
男女雇用機会均等法,0.3394033574300718
情報発信,0.3394033574300718
"
・非正規労働者",0.3394033574300718
様々な施策,0.3394033574300718
"
・国内外",0.3394033574300718
自国,0.3394033574300718
新規就農者,0.3394033574300718
カジノ,0.3394033574300718
低所得世帯,0.3394033574300718
育児支援,0.3394033574300718
中国,0.3394033574300718
北朝鮮,0.3394033574300718
人件費,0.3394033574300718
無期雇用,0.3394033574300718
雇用確保を重視,0.3394033574300718
施策を支持,0.3394033574300718
不安定性,0.3394033574300718
一次産業,0.3394033574300718
雇用環境を整えること,0.3394033574300718
不公平感,0.3394033574300718
支援体制,0.285336136159796
対処するため,0.285336136159796
経済社会,0.285336136159796
変革,0.285336136159796
必要であると指摘,0.2704104859431203
重要であると認識,0.2704104859431203
変化,0.2593606497565353
地域社会,0.2593606497565353
２．雇用保険,0.2593606497565353
"
・将来",0.2593606497565353
不可欠であると指摘,0.2593606497565353
省庁,0.2593606497565353
効果的な経済対策,0.2593606497565353
振興を重視,0.2593606497565353
即効性,0.2593606497565353
法案,0.2593606497565353
育児,0.24409317762574687
意見を表明,0.24409317762574687
柔軟な対応,0.2340428417722455
命,0.22162032177368823
国家,0.20935022918187396
雇用増加,0.18525267760281341
一般市民,0.18525267760281341
今,0.18525267760281341
教育支援,0.18525267760281341
積極的な投資,0.18525267760281341
"
・労働者",0.18525267760281341
"
・外国人労働者",0.18525267760281341
悪影響を及ぼす可能性,0.18525267760281341
市民,0.18525267760281341
"賛成
・日本経済",0.18525267760281341
危機感,0.18525267760281341
地方公共団体,0.18525267760281341
一定,0.18525267760281341
早期成立,0.18525267760281341
ライフスタイル,0.18525267760281341
労働環境改善,0.18525267760281341
メリット,0.18525267760281341
次,0.18525267760281341
外国人材,0.18525267760281341
漁業者,0.18525267760281341
進行,0.18525267760281341
地域支援,0.18525267760281341
安全を守るため,0.18525267760281341
限界を指摘,0.18525267760281341
"疑問
・現在",0.18525267760281341
公正な移行,0.18525267760281341
行財政,0.18525267760281341
"賛成
・非正規雇用",0.18525267760281341
再雇用,0.18525267760281341
中長期的な視点,0.18525267760281341
"
・新型コロナウイルス感染症",0.18525267760281341
医療分野,0.18525267760281341
全体的な経済成長,0.18525267760281341
雇用条件,0.18525267760281341
高等教育,0.18525267760281341
意識向上,0.18525267760281341
民間,0.17106804261085698
背景,0.15016135779154333
ことを指摘,0.13646251343338145
賛成,0.13395938321526282
言及,0.12103308486851971
経済発展,0.11625980611586202
見直しを提言,0.11625980611586202
負担増,0.11625980611586202
成長戦略,0.11625980611586202
アジア,0.11625980611586202
雇用契約,0.11625980611586202
外国人,0.10301457936584131
適用,0.10301457936584131
"賛成
・日本",0.10301457936584131
労働力,0.09428089939708682
いる現状,0.08346998329287109
誰,0.05172128497829086
機能強化,0.05172128497829086
ことを懸念,0.05172128497829086
手続き,0.05172128497829086
企業側,0.05172128497829086
連携を強化すること,0.05172128497829086
地域格差,0.05172128497829086
積極財政,0.05172128497829086
全国,0.05172128497829086
政策を進めること,0.05172128497829086
関係省庁,0.05172128497829086
新産業,0.05172128497829086
一貫性,0.05172128497829086
積極的な財政政策,0.05172128497829086
それ,0.05172128497829086
終身雇用,0.05172128497829086
商工会,0.05172128497829086
長時間労働,0.05172128497829086
求職者,0.05172128497829086
いないと指摘,0.05172128497829086
適切な対応,0.05172128497829086
気候変動,0.05172128497829086
賃金向上,0.05172128497829086
選択肢,0.05172128497829086
安定確保,0.05172128497829086
持続可能性を重視,0.05172128497829086
労働政策,0.05172128497829086
"賛成
・デフレ",0.05172128497829086
維持を重視,0.05172128497829086
物価対策,0.05172128497829086
設置,0.05172128497829086
物価高対策,0.05172128497829086
国内産業,0.05172128497829086
経済的,0.03712248555713809
体制,0.036217098442325554
社会的,0.03110199777555503
真,0.020949626311537208
家庭,0.020949626311537208
手段,0.020949626311537208
危機,0.020949626311537208
前,0.014907311855574437
給与,0.010899290458035638
一体,0.010899290458035638
達成,0.010899290458035638
外国,0.010899290458035638
法,0.004468400127745148
"
",0.0
要約,0.0
他国,-0.008903336838144066
厳しい中,-0.008903336838144066
雇用情勢,-0.008903336838144066
必要であると認識,-0.008903336838144066
経済連携,-0.008903336838144066
"
・障害者",-0.008903336838144066
官民,-0.008903336838144066
地方自治体,-0.020599376601335356
必要,-0.021254255472153136
例,-0.02350213625929666
情報提供,-0.028321422695245606
最大,-0.028321422695245606
現場,-0.03789087371139638
国際競争力,-0.03789087371139638
指摘,-0.04704977118952078
ため,-0.04818962591197083
"

",-0.04982762791620925
対処,-0.05006140933165157
ことを強調,-0.05590937921407468
こと,-0.059406152066356493
経済改革,-0.06606175067809264
"
・補正予算",-0.06606175067809264
"賛成
・現在",-0.06606175067809264
国家戦略,-0.06606175067809264
プラス,-0.06606175067809264
民間投資,-0.06606175067809264
新たな制度,-0.06606175067809264
国際的,-0.06606175067809264
特に女性,-0.06606175067809264
目的,-0.06606175067809264
観光客,-0.06606175067809264
"
・岸田政権",-0.06606175067809264
配分,-0.06606175067809264
"
・非正規雇用者",-0.06606175067809264
人材不足,-0.06606175067809264
岸田総理,-0.06606175067809264
若年者,-0.06606175067809264
自治体,-0.06606175067809264
役割,-0.06606175067809264
成功,-0.06606175067809264
強調,-0.07267334501040548
心,-0.07675703979484055
経済活動,-0.07711158686467758
知識,-0.08259105262930322
もの,-0.08668103788082834
ない人,-0.08804065739686785
重要性を強調,-0.09157333833550126
地元,-0.09346072486620707
可能性,-0.09346072486620707
行動,-0.09346072486620707
人材,-0.09591471382777383
インフレ,-0.1024293948489675
いう立場,-0.1024293948489675
特例,-0.1024293948489675
そのため,-0.1068837451983478
反対,-0.10954686261783143
人,-0.11160377112500879
障害,-0.11258176631298548
重要性,-0.11308668932295546
研究者,-0.12012897194836847
農家,-0.12012897194836847
ことを提案,-0.12012897194836847
金融緩和,-0.12012897194836847
経済基盤,-0.12012897194836847
観点,-0.12012897194836847
日本,-0.12595989225916163
継続,-0.12595989225916163
関心,-0.12657170017056718
条件,-0.12761964367752607
目標,-0.13060027181566378
支出,-0.13060027181566378
責任,-0.13060027181566378
提供,-0.13060027181566378
安全保障,-0.13060027181566378
政治,-0.1319434553621314
間,-0.1338843470168537
この要約,-0.13638949282014873
いない現状,-0.1375207146602376
いるため,-0.1375207146602376
生活を守るため,-0.1375207146602376
方針,-0.1409630588512104
現状,-0.14610445835162908
重要性を指摘,-0.14610445835162908
経済,-0.1482039762339118
概要,-0.1482039762339118
意義,-0.15461514801953768
コロナ禍,-0.1588434841290588
考え,-0.16354820990501304
成長促進,-0.1714222663359189
設定,-0.1714222663359189
その結果,-0.1714222663359189
労働力不足,-0.1714222663359189
地元企業,-0.1714222663359189
日本人,-0.1714222663359189
経済関係,-0.1714222663359189
内需,-0.1714222663359189
活用を推進,-0.1714222663359189
医療,-0.1714222663359189
"批判
・現在",-0.1714222663359189
計画,-0.1714222663359189
不可欠と強調,-0.1714222663359189
対応策,-0.1714222663359189
サポート,-0.1714222663359189
岸田政権,-0.1714222663359189
既存,-0.1714222663359189
積極的な財政出動,-0.1714222663359189
いないこと,-0.1714222663359189
不可欠であると認識,-0.1714222663359189
安定雇用,-0.1714222663359189
拡大を提案,-0.1714222663359189
活躍,-0.1714222663359189
"
・再生可能エネルギー",-0.1714222663359189
被災者,-0.1714222663359189
実情,-0.1714222663359189
不安,-0.1714222663359189
事業主,-0.1714222663359189
肯定的,-0.1714222663359189
一般,-0.1714222663359189
内需拡大,-0.1714222663359189
関係を重視,-0.1714222663359189
正常化,-0.1714222663359189
必要だと提言,-0.1714222663359189
所得格差,-0.1714222663359189
基準,-0.1714222663359189
ら,-0.17317511516333337
主張,-0.18311830609911023
表明,-0.18496649144367616
常,-0.18795156828712953
経済支援,-0.18795156828712953
"
・現在",-0.1961148789262905
ことを期待,-0.1961148789262905
必要性を認識,-0.1961148789262905
考慮,-0.19832971925584333
いると指摘,-0.19959314330261532
国,-0.20140309854785474
雇用状況,-0.2042120891589098
厳しさ,-0.2042120891589098
障害者,-0.2042120891589098
安全,-0.21654270161638847
際,-0.2179422819708118
視野,-0.220212430505351
検討,-0.220212430505351
多く,-0.220212430505351
外国人労働者,-0.220212430505351
流動性,-0.220212430505351
限り,-0.220212430505351
海外展開,-0.220212430505351
必要性,-0.220212430505351
重要だと指摘,-0.220212430505351
輸出,-0.220212430505351
無償化,-0.220212430505351
"
・物価高",-0.220212430505351
米,-0.220212430505351
議員,-0.220212430505351
フリーランス,-0.220212430505351
訴え,-0.22858068017586755
障害者雇用,-0.22969117445989473
積極的,-0.23073884349233847
抑制,-0.23596078747349014
基本,-0.23596078747349014
年金,-0.23596078747349014
対策,-0.23963051636245253
全て,-0.24374292791554505
妨げ,-0.24374292791554505
姿勢,-0.24774453389555248
社会,-0.2483833074720473
現在,-0.249540045599871
規制,-0.25366036457289104
認識,-0.2543713493166698
後,-0.25971487348159716
働く人々,-0.2667324461402439
問題意識,-0.2667324461402439
建設業,-0.2667324461402439
特例措置,-0.2667324461402439
経験,-0.2667324461402439
"
・経済対策",-0.2667324461402439
経済教育,-0.2667324461402439
利用促進,-0.2667324461402439
ある政治家,-0.2667324461402439
雇用者,-0.2667324461402439
対策を重視,-0.2667324461402439
必要であると提案,-0.2667324461402439
法定雇用率,-0.2667324461402439
雇用不安,-0.2667324461402439
男女,-0.2667324461402439
原発,-0.2667324461402439
ことを評価,-0.2667324461402439
雇用を維持するため,-0.2667324461402439
復興支援,-0.2667324461402439
給料,-0.2667324461402439
整合性,-0.2667324461402439
時間,-0.2667324461402439
課題解決,-0.2667324461402439
税制度,-0.2667324461402439
"
・コロナ禍",-0.2667324461402439
取り組みを重視,-0.2667324461402439
"賛成
・新型コロナ",-0.2667324461402439
"
・特定",-0.2667324461402439
雇用,-0.2687067804439614
支持,-0.2700937938429487
慎重,-0.27370111545633713
雇用維持,-0.28177032350478426
予算,-0.28312625591592017
研究,-0.2847509516429221
支援,-0.28693515345776327
重要性を認識,-0.287494437588673
負担軽減,-0.28920530199230243
重視,-0.289678003490114
するため,-0.28977494028739825
実現,-0.2950362223030957
将来,-0.296585409289925
雇用促進,-0.30245052874232303
今後,-0.30245052874232303
負担,-0.305734603943513
維持,-0.3063415842352896
立場,-0.30862338784940396
人々,-0.31118420871107766
軽減,-0.31118420871107766
財政支出,-0.31118420871107766
懸念,-0.3140785667374421
緩和,-0.3219951248152932
物価高騰,-0.3255729461631772
雇用安定,-0.3255729461631772
質,-0.3255729461631772
経済対策,-0.3296462715508131
従来,-0.3326904139320412
補正予算,-0.3369367048134923
情報,-0.33975758115513366
共,-0.34084041829396566
対応,-0.3411650409230135
負,-0.34852187914872185
必要性を強調,-0.3507631949917358
新しい資本主義,-0.3537438231298735
待遇改善,-0.3537438231298735
これ,-0.3537438231298735
親,-0.3537438231298735
世界,-0.3537438231298735
考え方,-0.3537438231298735
職場環境,-0.3537438231298735
地方活性化,-0.3537438231298735
開発,-0.3537438231298735
社会課題,-0.3537438231298735
事業継続,-0.3537438231298735
カーボンニュートラル,-0.3537438231298735
いないことを指摘,-0.3537438231298735
"
・雇用環境",-0.3537438231298735
役割を評価,-0.3537438231298735
食料自給率,-0.3537438231298735
"
・物価上昇",-0.3537438231298735
経済支援策,-0.3537438231298735
非正規労働者,-0.3537438231298735
健全な成長,-0.3537438231298735
環境作り,-0.3537438231298735
育成を重視,-0.3537438231298735
賛同,-0.3537438231298735
力を入れる必要,-0.3537438231298735
適用拡大,-0.3537438231298735
参考,-0.3537438231298735
食料供給,-0.3537438231298735
農業経営,-0.3537438231298735
重要であると指摘,-0.3537438231298735
効果的,-0.3537438231298735
必要性を訴え,-0.3537438231298735
再開,-0.3537438231298735
推進,-0.3568254896672816
"
・国",-0.36013362122864456
安心,-0.3675371452622094
分野,-0.3675371452622094
環境,-0.37572272984864874
関係,-0.37727432054006765
保護,-0.38359678627955474
影響,-0.387645374805555
方,-0.38914575018078956
経済状況,-0.39011146730074847
期待,-0.39148415111272056
現実,-0.3945658176501287
連携を重視,-0.3945658176501287
策定,-0.3945658176501287
処遇,-0.3945658176501287
効率化,-0.3945658176501287
食,-0.3945658176501287
民間企業,-0.3945658176501287
後押し,-0.3945658176501287
"
・スタートアップ",-0.3945658176501287
インフラ整備,-0.3945658176501287
"
・コロナ",-0.3945658176501287
事業者,-0.4002638387647665
女性,-0.40253398729930556
特性,-0.40781104440014926
批判的,-0.40781104440014926
状況,-0.4090065018049231
待遇,-0.4143684449463084
議論,-0.4182823442674448
充実,-0.42188162829709164
急務,-0.42273669461682506
保障,-0.42469555910215806
慎重な対応,-0.43378653080341006
位置付け,-0.43378653080341006
国内外,-0.43378653080341006
問題を指摘,-0.43378653080341006
教育機関,-0.43378653080341006
使用,-0.43378653080341006
漁業,-0.43378653080341006
"
・地方自治体",-0.43378653080341006
権利を守るため,-0.43378653080341006
環境を整備すること,-0.43378653080341006
結婚,-0.43378653080341006
地域間,-0.43378653080341006
対象,-0.43378653080341006
日本企業,-0.43378653080341006
過去,-0.43378653080341006
課題,-0.43378653080341006
地域振興,-0.43378653080341006
未来,-0.43378653080341006
解消,-0.43378653080341006
物価高,-0.43378653080341006
実施,-0.43890163147018046
批判,-0.4407552001195034
重要であると強調,-0.4422972204713187
取り組み,-0.4465255565808398
世代,-0.4465255565808398
他,-0.45283472577410455
意向,-0.4555265174398159
増加,-0.4571794103781154
力,-0.45737871282023007
"賛成
・経済",-0.45910433878769985
技術,-0.467403141602395
雇用制度,-0.47152685878625705
参加,-0.47152685878625705
スタートアップ企業,-0.47152685878625705
とも,-0.47152685878625705
日本全体,-0.47152685878625705
いること,-0.4761458046425516
政府,-0.4763461452222059
協力,-0.47680391588710075
安定した雇用,-0.4789069660838795
法改正,-0.4837969513780713
高騰,-0.48987599745445354
コロナ,-0.49482242138977905
政策,-0.49992633330795505
見解,-0.501924335970628
中,-0.5020861613613851
関連性,-0.5078945029571319
"
・デジタル化",-0.5078945029571319
誘致,-0.5078945029571319
理念,-0.5078945029571319
"
・国民",-0.5078945029571319
事業,-0.5078945029571319
リスキリング,-0.5078945029571319
いく必要,-0.5078945029571319
安定を重視,-0.5078945029571319
賃上げを重視,-0.5078945029571319
慎重な姿勢,-0.5078945029571319
警告,-0.5078945029571319
再考,-0.5078945029571319
新たな雇用創出,-0.5078945029571319
異次元,-0.5078945029571319
利用,-0.5078945029571319
"
・消費者庁",-0.5078945029571319
"賛成
・国民",-0.5078945029571319
文化,-0.5078945029571319
企業,-0.517766251436286
基,-0.5204207627763122
具体的,-0.5220791379490883
確保,-0.5255940800565329
"
・雇用",-0.5335369335704694
戦略,-0.5343277600252874
生活,-0.5360653799238282
物価,-0.5360653799238282
スタートアップ,-0.5360653799238282
両立,-0.5380475411278195
観光業,-0.542985822768402
その支援,-0.542985822768402
困難,-0.542985822768402
海外,-0.542985822768402
国内,-0.542985822768402
連携,-0.5456348309399789
重要性を訴え,-0.5456348309399789
支援を重視,-0.5468099192068056
規模,-0.5544145185920248
機会,-0.5576560125161957
構築,-0.5576560125161957
観光,-0.5600802561277021
意識,-0.5657140738459581
雇用環境,-0.5701983862932868
意見,-0.5708083283677011
安定,-0.5710734045786635
国民,-0.5731767950475477
安定供給,-0.5768873744440833
子育て,-0.5768873744440833
セーフティーネット,-0.5768873744440833
農業者,-0.5768873744440833
限界,-0.5768873744440833
"
・地域",-0.5768873744440833
リスク,-0.5768873744440833
手厚い支援,-0.5768873744440833
"
・少子高齢化",-0.5768873744440833
消費拡大,-0.5768873744440833
支援制度,-0.5768873744440833
環境対策,-0.5768873744440833
環境保護,-0.5768873744440833
明確化,-0.5768873744440833
適正化,-0.5768873744440833
疑問,-0.5768873744440833
非正規雇用者,-0.5768873744440833
発行,-0.5768873744440833
科学技術,-0.5768873744440833
強化を重視,-0.5768873744440833
配慮,-0.5813219715119491
成長,-0.5822065359216834
必要性を指摘,-0.5879372106306683
労働者,-0.590132601194104
雇用保険,-0.590132601194104
産業,-0.590132601194104
地域,-0.590132601194104
効果,-0.5910720094360398
"
・経済",-0.5915935218337788
いることを指摘,-0.5988662811628584
関連,-0.5988662811628584
信頼,-0.6096771972670743
"賛成
・中小企業",-0.6096771972670743
福祉,-0.6096771972670743
管理,-0.6096771972670743
雇用政策,-0.6096771972670743
遅れ,-0.6096771972670743
子供,-0.6096771972670743
安定性,-0.6096771972670743
発展,-0.6132550186149581
不足,-0.6142749065157037
給付,-0.6161080875973647
長期,-0.6177093689643384
エネルギー,-0.6288471133747943
強化,-0.630202433211805
増大,-0.6414258955816544
個々,-0.6414258955816544
サプライチェーン,-0.6414258955816544
連携強化,-0.6414258955816544
克服,-0.6414258955816544
設備投資,-0.6414258955816544
"
・経済安全保障",-0.6414258955816544
．地域,-0.6414258955816544
強化を提案,-0.6414258955816544
再評価,-0.6414258955816544
地域ごと,-0.6414258955816544
理解,-0.6414258955816544
厳しい経済状況,-0.6414258955816544
撤廃,-0.6414258955816544
都市,-0.6414258955816544
農業政策,-0.6414258955816544
経済復興,-0.6414258955816544
変動,-0.6414258955816544
底上げ,-0.6414258955816544
不満を表明,-0.6414258955816544
所得制限,-0.6414258955816544
知的財産,-0.6414258955816544
"
・円安",-0.6414258955816544
規制改革,-0.6414258955816544
新たな雇用,-0.6414258955816544
支援策,-0.6414258955816544
問題,-0.6450956244706169
提案,-0.6464134370926936
競争力,-0.6517886826172011
提言,-0.655745949356403
評価,-0.6569300821176197
投資,-0.6600022811545899
利益,-0.6661185081720259
介護,-0.6721975542484081
子育て支援,-0.6721975542484081
労働環境,-0.6782398687043709
依存,-0.6822478901019097
公共事業,-0.6872354316129488
現行,-0.6902160597510866
アプローチ,-0.6902160597510866
スタンスをわかりやすくまとめたもの,-0.7020505173980893
見通し,-0.7020505173980893
支援金,-0.7020505173980893
実際,-0.7020505173980893
雇用対策,-0.7020505173980893
円安,-0.7020505173980893
"賛成
・消費者",-0.7020505173980893
財政状況,-0.7020505173980893
不況,-0.7020505173980893
財政支援,-0.7020505173980893
困難な状況,-0.7020505173980893
影響を懸念,-0.7020505173980893
"
・経済活動",-0.7020505173980893
持続可能な社会,-0.7020505173980893
環境政策,-0.7020505173980893
"
概要：
この政治家",-0.7020505173980893
"
・障害者雇用",-0.7020505173980893
拡充,-0.7104187670686058
中小企業,-0.71329922993396
整備,-0.7269480690198165
見直し,-0.7274602329234576
"
・デフレ脱却",-0.7310380542713417
ニーズ,-0.7310380542713417
対応するため,-0.7310380542713417
この発言,-0.7310380542713417
政権,-0.7310380542713417
改正,-0.7310380542713417
是正,-0.7310380542713417
雇用創出,-0.7536378861885826
恐れ,-0.7592089312380379
"
・公共事業",-0.7592089312380379
経済環境,-0.7592089312380379
バランスを重視,-0.7592089312380379
補償,-0.7592089312380379
製造業,-0.7592089312380379
消費者教育,-0.7592089312380379
全力,-0.7592089312380379
ルール,-0.7592089312380379
消費者保護,-0.7592089312380379
健全性,-0.7592089312380379
技術革新,-0.7592089312380379
可能性を指摘,-0.7592089312380379
制度,-0.7592089312380379
中小企業支援策,-0.7592089312380379
消費者庁,-0.7592089312380379
活用,-0.7647491116136533
"
・日本",-0.7702587674246228
バランス,-0.7811878379568131
早期,-0.7866079054261523
選択,-0.7866079054261523
上昇,-0.8057289468729308
国債,-0.8132761525083138
多様な働き方,-0.8132761525083138
"
・雇用保険",-0.8132761525083138
保険制度,-0.8132761525083138
安全性,-0.8132761525083138
"
・教育",-0.8132761525083138
実質賃金,-0.8132761525083138
もと,-0.8132761525083138
持続可能性,-0.8132761525083138
産業振興,-0.8132761525083138
防止,-0.8132761525083138
場合,-0.8132761525083138
普及,-0.8132761525083138
コロナ対策,-0.8132761525083138
安定した雇用環境,-0.8132761525083138
スタンスを理解,-0.8132761525083138
賃金格差,-0.8132761525083138
デフレマインド,-0.8132761525083138
提唱,-0.8220098324770684
雇用機会,-0.8306678952201829
注力,-0.8341102394111557
促進,-0.8366842434063285
食料,-0.8392516389115744
特に地方,-0.8392516389115744
地方,-0.8412220828988731
支え,-0.8519906646890041
透明性,-0.8519906646890041
経済成長,-0.8612305456303496
処遇改善,-0.8645694468958642
戦略的,-0.8645694468958642
工夫,-0.8645694468958642
住民,-0.8645694468958642
公共投資,-0.8645694468958642
難しさ,-0.8645694468958642
重要だと認識,-0.8645694468958642
インセンティブ,-0.8645694468958642
中小企業政策,-0.8645694468958642
エネルギー政策,-0.8645694468958642
働き方,-0.8645694468958642
導入を提案,-0.8645694468958642
形成,-0.8645694468958642
扱い,-0.8645694468958642
競争,-0.8728682497105593
貢献,-0.8769919668944215
助成金,-0.8769919668944215
必要だと訴え,-0.8810987488470748
差,-0.8810987488470748
基盤,-0.8810987488470748
解決,-0.884372074192044
注意,-0.8892620594862358
仕組み,-0.8892620594862358
実行,-0.8892620594862358
"
・新型コロナウイルス",-0.8892620594862358
低下,-0.8892620594862358
財政,-0.8941282491374086
資金,-0.897359269718855
重要視,-0.897359269718855
正規雇用,-0.8996607667071344
農業,-0.9013834200185806
長期的,-0.9037901600491455
内容,-0.9133596110652963
物価上昇,-0.9133596110652963
農業支援,-0.9133596110652963
適切な支援,-0.9133596110652963
東京,-0.9133596110652963
見直しを提案,-0.9133596110652963
研究開発,-0.9133596110652963
経済効果,-0.9133596110652963
社会全体,-0.9133596110652963
施策を提案,-0.9133596110652963
"
・政府",-0.92283835501984
振興,-0.9291079680334354
企業支援,-0.9315089295709735
インフラ,-0.9368901084754904
構造改革,-0.9368901084754904
"
・中小企業",-0.9415304880319926
供給,-0.9446121545694006
減少,-0.9446121545694006
日本経済,-0.9461494338882871
助成,-0.9484509308765664
形,-0.9507471431369166
雇用形態,-0.9598796267001892
