,pmi
逼迫,1.0928485839513595
政策決定,1.0928485839513595
化石燃料事業,1.0928485839513595
問題であると指摘,1.0928485839513595
再生可能エネルギー外交,1.0928485839513595
金融機関,1.0928485839513595
貧困,1.0928485839513595
技術力,1.0928485839513595
家族農業,1.0928485839513595
財政面,1.0928485839513595
導入を促進すること,1.0928485839513595
地震リスク,1.0928485839513595
"
・地震",1.0928485839513595
フロン類,1.0928485839513595
CCS,1.0928485839513595
具体的な行動計画,1.0928485839513595
長期戦略,1.0928485839513595
再エネ,1.0928485839513595
いう主張,1.0928485839513595
"
・地域ごと",1.0928485839513595
電力部門,1.0928485839513595
"
・先進国",1.0928485839513595
国際基準,1.0928485839513595
特産物,1.0928485839513595
系統接続,1.0928485839513595
合法木材,1.0928485839513595
"賛成
・福島",1.0928485839513595
生息環境,1.0928485839513595
国際的な環境問題,1.0928485839513595
電気代,1.0928485839513595
"
・現在",1.0928485839513595
航空機,1.0928485839513595
補助制度,1.0928485839513595
25%,1.0928485839513595
発電コスト,1.0928485839513595
社会保障制度,1.0928485839513595
パンデミック,1.0928485839513595
地域支援,1.0928485839513595
この分野,1.0928485839513595
畜産,1.0928485839513595
研究機関,1.0928485839513595
風力エネルギー,1.0928485839513595
学校,1.0928485839513595
運転期間延長,1.0928485839513595
節約,1.0928485839513595
基幹エネルギー,1.0928485839513595
地域密着型,1.0928485839513595
由来,1.0928485839513595
地球環境問題,1.0928485839513595
地産地消型,1.0928485839513595
"賛成
・地方",1.0928485839513595
環境変動,1.0928485839513595
環境負荷低減,1.0928485839513595
早急な対策,1.0928485839513595
畜産業,1.0928485839513595
資源活用,1.0928485839513595
乏しいため,1.0928485839513595
原発運転期間,1.0928485839513595
回収,1.0928485839513595
人材確保,1.0928485839513595
燃料電池,1.0928485839513595
さらなる努力,1.0928485839513595
火力発電,1.062076925284606
彼,1.0322239621349247
先進国,1.0128058762778231
固定価格買取制度,1.0128058762778231
貢献するため,1.0128058762778231
教訓,0.9975384041470347
復興,0.9975384041470347
"懸念
・再生可能エネルギー",0.9975384041470347
子供たち,0.9975384041470347
福島,0.9975384041470347
原発再稼働,0.9975384041470347
乏しい日本,0.9975384041470347
その他,0.9750655482949763
排出量削減,0.9750655482949763
石炭火力,0.9750655482949763
問題を指摘,0.9750655482949763
高齢化,0.9750655482949763
要請,0.9750655482949763
役割を評価,0.9386979041241013
EV,0.9386979041241013
原発事故,0.9386979041241013
"支持
・原発",0.9386979041241013
"

４．国際的な協力を重視",0.9386979041241013
真剣に取り組む必要,0.9386979041241013
気候対策,0.9386979041241013
技術的,0.9386979041241013
比率を高めること,0.9386979041241013
廃止,0.9386979041241013
"
・原発",0.9315804363552374
現在,0.9209983270247003
火力,0.9151674067139072
買い取り制度,0.910527027157405
経済性,0.910527027157405
教育,0.9036065843128313
シフト,0.8921778884892084
その過程,0.8697050326371498
リーダーシップを重視,0.8697050326371498
公平性,0.8697050326371498
"賛成
・太陽光",0.8697050326371498
設備,0.8697050326371498
縮小,0.8697050326371498
移行,0.8697050326371498
生活を守るため,0.8697050326371498
民間資金,0.8697050326371498
"
・福島",0.8697050326371498
航空分野,0.8697050326371498
その解決,0.8697050326371498
政権,0.8697050326371498
増強,0.8697050326371498
撤退,0.8697050326371498
手続き,0.8697050326371498
スタンスをわかりやすく示すもの,0.8697050326371498
脱炭素化を進める必要性を強調,0.8697050326371498
特に脱炭素,0.8697050326371498
国際的なルール,0.8697050326371498
エネルギーコスト,0.8697050326371498
国際的な合意形成,0.8697050326371498
引き合い,0.8697050326371498
排出抑制,0.8697050326371498
安全確保,0.8697050326371498
人権,0.8697050326371498
経済政策,0.8697050326371498
民間投資,0.8697050326371498
前提,0.8415341556704534
経済的,0.836915209814159
予算,0.836915209814159
エネルギー資源,0.8304843194838685
京都議定書,0.8304843194838685
固定価格,0.8209148684677178
国際的な目標,0.8051665114995787
その推進,0.8051665114995787
若者,0.8051665114995787
環境教育,0.8051665114995787
地球環境,0.8051665114995787
政策推進,0.8051665114995787
震災,0.8051665114995787
理解促進,0.8051665114995787
人材,0.8051665114995787
"賛成
・化石燃料",0.8051665114995787
国際公約,0.8051665114995787
製品,0.8051665114995787
一部,0.8051665114995787
意識を高めること,0.8051665114995787
日本全体,0.8051665114995787
若い世代,0.8051665114995787
エネルギー効率,0.8051665114995787
待ったなし,0.8051665114995787
向上を重視,0.8051665114995787
低炭素化,0.8051665114995787
策定,0.8051665114995787
チャンス,0.8051665114995787
経済活性化,0.8051665114995787
現行,0.7927439915010215
研究開発,0.7874669344001778
"
・太陽光",0.7874669344001778
急務,0.7826936556475201
普及を重視,0.774394852832825
もと,0.774394852832825
水素エネルギー,0.774394852832825
過程,0.774394852832825
税収,0.774394852832825
喫緊,0.774394852832825
整合性,0.774394852832825
特定,0.774394852832825
批判的,0.774394852832825
"
・水素",0.7563763473301467
産業競争力,0.7563763473301467
温室効果ガス排出削減,0.7563763473301467
数値目標,0.7445418896831438
批判,0.7445418896831438
啓発,0.7361736400126272
必要であると訴え,0.7299430902619912
業界,0.7251238038260424
コスト,0.7231015584452745
"
・温暖化対策",0.7196443380614167
石炭,0.7133589622464559
選定,0.6873834758431951
具体的な行動,0.6873834758431951
地球温暖化対策税,0.6873834758431951
持続可能な管理,0.6873834758431951
投資拡大,0.6873834758431951
急激な変化,0.6873834758431951
電気料金,0.6873834758431951
育成,0.6873834758431951
環境技術,0.6873834758431951
先進技術,0.6873834758431951
上昇,0.6873834758431951
"賛成
・現在",0.6873834758431951
小規模事業者,0.6873834758431951
原発輸出,0.6873834758431951
復旧,0.6873834758431951
問題解決,0.6873834758431951
"賛成
・特に洋上風力発電",0.6873834758431951
期待を表明,0.6873834758431951
抑制,0.6873834758431951
電力需給,0.6873834758431951
あまり詳しくない人,0.6873834758431951
重要なエネルギー源,0.6873834758431951
あまり知らない人,0.6873834758431951
具体的な方針,0.6873834758431951
信頼性,0.6873834758431951
企業活動,0.6873834758431951
再稼働を支持,0.6873834758431951
監視,0.6873834758431951
天然ガス,0.6873834758431951
具体的な支援策,0.6873834758431951
環境施策,0.6873834758431951
低炭素水素,0.6873834758431951
女性,0.6873834758431951
難しいと指摘,0.6873834758431951
税制改革,0.6873834758431951
可能性を示唆,0.6873834758431951
多様なエネルギー選択肢,0.6873834758431951
注意を払う必要,0.6873834758431951
早期,0.6873834758431951
人類共通の喫緊,0.6873834758431951
活用を提唱,0.6873834758431951
国民一人ひとり,0.6873834758431951
"

要約：
1. カーボンニュートラル",0.6873834758431951
土砂災害,0.6873834758431951
温室効果ガス排出量,0.6873834758431951
取得,0.6873834758431951
成立,0.6873834758431951
把握,0.6873834758431951
即時,0.6873834758431951
製造業,0.6873834758431951
新たな技術,0.6873834758431951
制度設計,0.6873834758431951
省エネルギー技術,0.6873834758431951
輸出,0.6873834758431951
エネルギー価格,0.6873834758431951
地域脱炭素化,0.6873834758431951
約束,0.6873834758431951
先駆け,0.6873834758431951
いると批判,0.6873834758431951
日本社会,0.6873834758431951
ESG投資,0.6873834758431951
FIT制度,0.6873834758431951
送電網,0.6873834758431951
技術支援,0.6873834758431951
排出削減目標,0.6873834758431951
再生可能エネルギーを主力電源化,0.6873834758431951
多様性を重視,0.6873834758431951
最小限,0.6873834758431951
新技術開発,0.6873834758431951
市町村,0.6873834758431951
私たち,0.6873834758431951
蓄電池技術,0.6873834758431951
国際ルール,0.6873834758431951
農林漁業,0.6873834758431951
電力供給体制,0.6873834758431951
新たな産業,0.6873834758431951
途上国支援,0.6873834758431951
更新,0.6873834758431951
内燃機関,0.6873834758431951
"賛同
・2050年",0.6873834758431951
エネルギーシステム,0.6873834758431951
脱炭素政策,0.6873834758431951
重要な分野,0.6873834758431951
地球温暖化対策計画,0.6873834758431951
国際交渉,0.6873834758431951
情報公開,0.6873834758431951
組み合わせ,0.6873834758431951
限界を指摘,0.6873834758431951
周知,0.6873834758431951
スタンスをわかりやすく説明するもの,0.6873834758431951
温暖化ガス削減,0.6873834758431951
不十分であると指摘,0.6873834758431951
見直しを要求,0.6873834758431951
貢献を重視,0.6873834758431951
スタンスをまとめたもの,0.6873834758431951
資源循環,0.6873834758431951
一緒,0.6873834758431951
地熱発電,0.6873834758431951
国際的な課題であるため,0.6873834758431951
慎重なアプローチ,0.6873834758431951
自然災害対策,0.6873834758431951
主力化,0.6873834758431951
悪影響,0.6873834758431951
"
・原子力エネルギー",0.6873834758431951
意識改革,0.6873834758431951
反対,0.6873834758431951
電気事業者,0.6873834758431951
温暖化防止策,0.6873834758431951
市民,0.6873834758431951
化石燃料,0.6873834758431951
自然環境,0.6873834758431951
法案,0.6873834758431951
経済成長戦略,0.6873834758431951
"
・製造業",0.6873834758431951
紛争,0.6873834758431951
理解を深める努力,0.6873834758431951
気候政策,0.6873834758431951
誰,0.6873834758431951
海域,0.6873834758431951
産業界,0.6873834758431951
CO2排出削減,0.6873834758431951
"いる
・気候変動",0.6873834758431951
破壊,0.6873834758431951
援助,0.6873834758431951
"
・国連",0.6873834758431951
とも,0.669991733131326
進展,0.6599845016550807
排出量,0.6599845016550807
生活,0.6599845016550807
導入拡大,0.6545936530202043
過去,0.6545936530202043
中心,0.6510158316723204
既存,0.6465614813229401
いるため,0.6408634602083023
中国,0.6408634602083023
機会,0.6408634602083023
この政治家,0.636611150469772
原発,0.6350154903258792
カーボンニュートラルを達成するため,0.6333162545729195
蓄電池,0.6333162545729195
そのため,0.6302250620032466
いると指摘,0.6228449547056241
バランスを重視,0.6228449547056241
依存,0.6228449547056241
取り組む必要,0.6228449547056241
他国,0.6195608795044342
鍵,0.6159245118610502
排出削減,0.6159245118610502
共同,0.6073407681696588
地域特性,0.6073407681696588
国民生活,0.6073407681696588
小規模,0.6073407681696588
国際的な責任,0.6073407681696588
危険,0.6073407681696588
最大,0.6073407681696588
電力,0.5981523421152526
CO2排出,0.5964116976374685
革新,0.5964116976374685
世代,0.5964116976374685
水素,0.5964116976374685
技術革新,0.5873000172862127
明確化,0.5820229601853689
米国,0.5820229601853689
振興,0.5820229601853689
省エネ技術,0.5820229601853689
推進を提案,0.5820229601853689
海外,0.5820229601853689
再考,0.5820229601853689
拡充,0.5820229601853689
気候問題,0.5820229601853689
コスト削減,0.5820229601853689
啓発活動,0.5820229601853689
人々,0.5820229601853689
一つ,0.5820229601853689
分散型,0.5820229601853689
国際的な約束,0.5820229601853689
"
・資源",0.5820229601853689
環境問題,0.5781841838782033
研究,0.572973124665451
温室効果ガス排出,0.572973124665451
普及,0.5685999398532282
ビジネス,0.5622203328891893
協力を重視,0.5622203328891893
輸入,0.5622203328891893
リーダーシップ,0.5520421279734331
疑問,0.5512513015186152
数,0.549233137362378
転換,0.5476215334680365
予算確保,0.5332327960159369
"
・海",0.5332327960159369
プラス,0.5332327960159369
興味,0.5332327960159369
変更,0.5332327960159369
情報発信,0.5332327960159369
引き上げ,0.5332327960159369
リーダーシップを発揮する必要,0.5332327960159369
"
・地球温暖化問題",0.5332327960159369
"
・太陽光発電",0.5332327960159369
"賛成
・原子力発電",0.5332327960159369
重要と強調,0.5332327960159369
"賛成
・2030年",0.5332327960159369
扱い,0.5332327960159369
緊急性,0.5332327960159369
将来世代,0.5332327960159369
個人,0.5332327960159369
カーボンニュートラル社会,0.5332327960159369
脱却,0.5332327960159369
導入を提案,0.5332327960159369
排出,0.5295764848128265
リーダー,0.5270408257680159
依存度,0.5130300886984175
低炭素,0.5130300886984175
呼びかけ,0.5130300886984175
エネルギー政策,0.49632823908048596
導入促進,0.4950115831957391
改革,0.4950115831957391
"賛成
・再生可能エネルギー",0.490673181597141
いう意見,0.48671278038104404
CO2,0.48671278038104404
実効性,0.48671278038104404
次世代,0.48671278038104404
"
・京都議定書",0.48671278038104404
理解を深めるため,0.48671278038104404
積極的に取り組む必要,0.48671278038104404
主力電源化,0.48671278038104404
活動,0.48671278038104404
国際社会,0.4797441110649507
"
・政府",0.4776629448611262
再稼働,0.4776629448611262
CO2削減,0.47380937554513614
改善,0.4703189706053677
不十分,0.4703189706053677
温暖化対策税,0.46423992452898544
中小企業,0.46423992452898544
国際的な協力を重視,0.46423992452898544
従来,0.46423992452898544
地熱,0.46423992452898544
国際会議,0.46423992452898544
再生可能エネルギー導入,0.46423992452898544
利用を推進,0.46423992452898544
電気自動車,0.46423992452898544
方針を支持,0.46423992452898544
導入を進めること,0.4509946977789649
国民負担,0.4509946977789649
確立,0.4509946977789649
詳しくない方,0.4509946977789649
．地域,0.4477106225777749
"
・再生可能エネルギー",0.44308169902163946
連携を重視,0.4422610178102102
地域社会,0.4422610178102102
意見をわかりやすくまとめたもの,0.4422610178102102
カーボンニュートラル達成,0.4389221165446956
拡大,0.43606904756228915
"
・地球温暖化対策",0.43360295506709556
他,0.4314501017059946
責任,0.4263696504735756
二酸化炭素,0.42501921137570414
提唱,0.42379895497047476
特性,0.42269092161611305
未来,0.4191194892485159
戦略,0.4165085217077955
努力,0.4136876453661542
増加,0.41167759443812996
温室効果ガス,0.4063020874227664
柔軟な対応,0.3997014033914143
再生可能エネルギー事業,0.3997014033914143
ブルーカーボン,0.3997014033914143
選択肢,0.3997014033914143
国際的な温暖化対策,0.3997014033914143
多様な選択肢,0.3997014033914143
重要であると強調,0.3997014033914143
沖縄,0.3997014033914143
"
・温暖化",0.3997014033914143
脱炭素化社会,0.3997014033914143
"懸念
・現行",0.3997014033914143
"言及
・再生可能エネルギー",0.3997014033914143
被災地,0.3997014033914143
経済界,0.3997014033914143
意見をわかりやすく整理したもの,0.3997014033914143
"賛成
・温暖化対策",0.3997014033914143
"賛成
・温暖化",0.3997014033914143
二〇三〇年,0.3997014033914143
水害対策,0.3997014033914143
食料危機,0.3997014033914143
法改正,0.3997014033914143
経済活動,0.3997014033914143
詳しくない人,0.3997014033914143
実情,0.3997014033914143
人類,0.3997014033914143
カーボンニュートラル推進,0.3997014033914143
80％,0.3997014033914143
"強い関心
・気候変動",0.3997014033914143
具体的な計画,0.3997014033914143
見直しを提案,0.3997014033914143
二つ,0.3997014033914143
"
・パリ協定",0.3997014033914143
官民一体,0.3997014033914143
法律案,0.3997014033914143
雇用,0.3997014033914143
考え方,0.3997014033914143
"
・気候変動対策",0.3997014033914143
強いリーダーシップ,0.3997014033914143
持続可能な方法,0.3997014033914143
環境負荷,0.3997014033914143
総合的なアプローチ,0.3997014033914143
重要と指摘,0.3997014033914143
希望,0.3997014033914143
高まり,0.3997014033914143
"賛成
・洋上風力発電",0.3997014033914143
その達成,0.3997014033914143
国家戦略,0.3997014033914143
電力供給,0.3997014033914143
脱炭素化を推進,0.3997014033914143
共生を重視,0.3997014033914143
スタンスを理解しやすくまとめたもの,0.3997014033914143
声,0.3997014033914143
CCS技術,0.3997014033914143
提示,0.3997014033914143
経済発展,0.3997014033914143
参入,0.3997014033914143
地方活性化,0.3997014033914143
歴史的,0.3997014033914143
コスト面,0.3997014033914143
エネルギー自給率を向上させること,0.3997014033914143
国策,0.3997014033914143
情報提供,0.3997014033914143
デジタル化,0.3997014033914143
"
・国際情勢",0.3997014033914143
難しい分野,0.3997014033914143
国際的な役割,0.3997014033914143
共存,0.3997014033914143
国産エネルギー,0.3997014033914143
官民,0.3997014033914143
ドイツ,0.3997014033914143
一政治家,0.3997014033914143
低減,0.3997014033914143
潮流,0.3997014033914143
バイオマス発電,0.3997014033914143
電力需要,0.3997014033914143
重要であると指摘,0.3997014033914143
カーボンニュートラルポート,0.3997014033914143
意見を表明,0.3997014033914143
地産地消,0.3997014033914143
農業政策,0.3997014033914143
間伐,0.3997014033914143
導入を進めるため,0.3997014033914143
原動力,0.3997014033914143
ガバナンス,0.3997014033914143
日本国内,0.3997014033914143
両立を図るため,0.3997014033914143
普及を進める必要,0.3997014033914143
・気候変動対策,0.3997014033914143
格差,0.3997014033914143
国際的な議論,0.3997014033914143
"
・環境政策",0.3997014033914143
サービス,0.3997014033914143
分散型エネルギーシステム,0.3997014033914143
"
・原子力発電",0.3997014033914143
環境政策,0.3997014033914143
主要国,0.3997014033914143
命,0.3997014033914143
時間,0.3997014033914143
スタンスをわかりやすく整理したもの,0.3997014033914143
国産材,0.3997014033914143
このため,0.3997014033914143
競争力強化,0.3997014033914143
緩和策,0.3997014033914143
国民全体,0.3997014033914143
効率的な利用,0.3997014033914143
環境破壊,0.3997014033914143
災害時,0.3997014033914143
カーボンニュートラルを実現するため,0.3997014033914143
地域共生型,0.3997014033914143
課題を指摘,0.3997014033914143
開発途上国,0.3997014033914143
積極的に取り組むこと,0.3997014033914143
世界全体,0.3997014033914143
"賛成
・太陽光発電",0.3997014033914143
日本政府,0.3997014033914143
産業政策,0.3997014033914143
人類全体,0.3997014033914143
削減,0.3886515672048293
温室効果ガス削減,0.3884018481374809
海,0.384197216855449
原子力発電,0.384197216855449
見解,0.3772285475393557
位置づけ,0.3750087908010427
導入を推進,0.36892974472466067
発電,0.36892974472466067
グリーン,0.3646100835801442
具体的な施策,0.3646100835801442
洋上風力,0.35887940887115927
国際的なリーダーシップ,0.35887940887115927
調和,0.35887940887115927
"概要：
この政治家",0.35887940887115927
海洋,0.35887940887115927
バランス,0.3538918673601201
強化を支持,0.35091123922198225
危機感,0.35091123922198225
仕組み,0.35091123922198225
技術,0.35091123922198225
国際的な取り組み,0.35091123922198225
規模,0.35091123922198225
支援策,0.35091123922198225
現状,0.3456341821211385
言及,0.3449765037021677
"
・温室効果ガス",0.34361193674037077
状況,0.34361193674037077
開発,0.34110723912536145
データ,0.3390767815749795
流れ,0.3390767815749795
風力発電,0.3390767815749795
森林整備,0.3390767815749795
関連性,0.3390767815749795
観点,0.3390767815749795
制度,0.3359855890053066
国際協力,0.3307085319044628
風力,0.3307085319044628
導入,0.32738074181178817
重要性を指摘,0.3255934312376924
事業,0.3244779821538268
環境,0.32300878260315985
森林吸収,0.3196586957178778
生態系,0.3196586957178778
必要だと指摘,0.3196586957178778
立場を表明,0.3196586957178778
合意形成,0.3196586957178778
省エネ,0.3196586957178778
次,0.3196586957178778
慎重な姿勢,0.3196586957178778
脱炭素社会,0.3196586957178778
積極的な姿勢,0.3196586957178778
必要性を指摘,0.3196586957178778
地震,0.3196586957178778
持続可能なエネルギー政策,0.3196586957178778
雇用創出,0.3196586957178778
成長戦略,0.3196586957178778
導入を重視,0.3196586957178778
今,0.3141792299532522
可能性,0.31352370715036193
企業,0.3115941358811475
原子力,0.3111480060499693
国内外,0.3100892447017271
いる現状,0.3100892447017271
創出,0.3100892447017271
"支持
・気候変動",0.30439122358708937
技術開発,0.30439122358708937
バイオマス,0.30439122358708937
説明,0.30439122358708937
投資,0.3017209950312105
吸収,0.2979187090814719
主力,0.2979187090814719
目標設定,0.2979187090814719
規制,0.2979187090814719
方針,0.2920707391990489
支援,0.2920707391990489
地球温暖化対策,0.28988653738420767
温暖化ガス,0.28191836773503093
災害対策,0.28191836773503093
普及を推進,0.28191836773503093
貢献,0.28191836773503093
地球温暖化問題,0.28191836773503093
"
・他国",0.28191836773503093
公益,0.28191836773503093
危機感を表明,0.28191836773503093
台風,0.28191836773503093
激甚化,0.28191836773503093
循環型社会,0.28191836773503093
国際的な視点,0.28191836773503093
実施,0.28191836773503093
国際的な協調,0.28191836773503093
迅速な対応,0.28191836773503093
国土交通省,0.28191836773503093
地域ごと,0.28191836773503093
共生,0.28191836773503093
"支持
・地球温暖化",0.28191836773503093
環境配慮,0.28191836773503093
消費,0.28191836773503093
スタンスを分かりやすくまとめたもの,0.28191836773503093
遅れ,0.28191836773503093
すべて,0.28191836773503093
アンモニア,0.28191836773503093
"
・温暖化防止",0.28191836773503093
進捗,0.28191836773503093
視野,0.28191836773503093
固定価格買い取り制度,0.28191836773503093
時代,0.28191836773503093
在り方,0.28191836773503093
提案,0.2774837706671652
効果,0.27709908129908195
意見,0.27709908129908195
温暖化対策,0.27709908129908195
リスク,0.2760874474242377
行動,0.2754036867138372
再生可能エネルギー,0.2738990785684111
解決,0.2718680318815294
再生,0.2692999037758193
連携,0.26721222034533537
確保,0.26721222034533537
最大限,0.26617001076689173
具体的な政策,0.26617001076689173
視点,0.26356922906683433
今後,0.26356922906683433
内容,0.2599394610162557
継続,0.2599394610162557
ことを懸念,0.2599394610162557
利益,0.2599394610162557
国際的な協力,0.25805088632838746
環境保護,0.2575269146108716
国内,0.2575269146108716
評価,0.2554517945468676
防止,0.2545193935469164
2030年,0.2545193935469164
問題,0.2527192130427686
見直し,0.2486611459785485
主張,0.24853135170229373
地域住民,0.24555072356415594
知見,0.24555072356415594
多様化,0.24555072356415594
建設,0.24555072356415594
2030年度,0.24555072356415594
多く,0.24555072356415594
環境税,0.24555072356415594
一方,0.24555072356415594
省庁,0.24555072356415594
国際的な連携,0.24555072356415594
"
・農業",0.24555072356415594
対策を重視,0.24555072356415594
スタンスを理解するため,0.24555072356415594
"
・企業",0.24555072356415594
"重要性を強調
・再生可能エネルギー",0.24555072356415594
廃棄物,0.24555072356415594
促進,0.2440940590676918
経済,0.24046165405668465
温暖化防止,0.24007125779953048
意義,0.23843325579529204
利用,0.23619611839693577
社会,0.23607197960961226
影響,0.235398352100138
保護,0.235398352100138
進行,0.235398352100138
考慮,0.23212770323201523
理解,0.23062507334748034
慎重,0.227851146464755
低下,0.227851146464755
吸収源,0.227851146464755
"賛成
・気候変動対策",0.227851146464755
エネルギー自給,0.227851146464755
"
・日本",0.227851146464755
資源,0.227851146464755
"
・省エネ",0.227851146464755
導入を支持,0.227851146464755
洋上風力発電,0.227851146464755
自給率向上,0.227851146464755
政府,0.22434851591355304
必要であると指摘,0.21737984659745968
一般,0.21737984659745968
エネルギー,0.21683175121514453
・2050年,0.21477906489740237
"
・2050年",0.21477906489740237
施策,0.21359912375755355
長期的,0.2104594037528859
減少,0.2104594037528859
"支持
・再生可能エネルギー",0.2104594037528859
形,0.2104594037528859
長期,0.20781039558130898
供給,0.20554538895045685
実現,0.20554538895045685
質,0.20187566006149438
活用,0.2006554036562651
基,0.19990521607419576
選択,0.19903070792926314
自然,0.19783525052448936
これ,0.19783525052448936
検討,0.19206203861316976
分野,0.1909465895293041
重要視,0.18913663428406466
中,0.18742752431410836
提言,0.1871399614077415
推進,0.1791928997152097
急務であると指摘,0.1765578520772045
ガソリン税,0.1765578520772045
"重要性を強調
・温室効果ガス削減",0.1765578520772045
変革,0.1765578520772045
気温上昇,0.1765578520772045
併用,0.1765578520772045
全員,0.1765578520772045
国民,0.1765578520772045
ことを評価,0.1765578520772045
自動車,0.1765578520772045
その効果,0.1765578520772045
一丸,0.1765578520772045
エネルギー基本計画,0.1765578520772045
重要であることを強調,0.1765578520772045
地方創生,0.1765578520772045
強化を提案,0.1765578520772045
安定供給,0.1765578520772045
参考,0.1765578520772045
"
・災害",0.1765578520772045
エネルギー自給率向上,0.1765578520772045
国民一人一人,0.1765578520772045
規制緩和,0.1765578520772045
"強化を求める
・気候変動",0.1765578520772045
一定,0.1765578520772045
"重要性を強調
・地球温暖化問題",0.1765578520772045
導入を強く推進,0.1765578520772045
その中,0.1765578520772045
説明責任,0.1765578520772045
具体的な施策を提案,0.1765578520772045
頻発化,0.1765578520772045
危機意識,0.1765578520772045
地方経済,0.1765578520772045
気候変動リスク,0.1765578520772045
カーボンニュートラルを目指す中,0.1765578520772045
"重要性を強調
・温室効果ガス",0.1765578520772045
科学的,0.1765578520772045
具体的な目標設定,0.1765578520772045
財政支援,0.1765578520772045
"
・再生可能エネルギー導入",0.1765578520772045
場合,0.1765578520772045
ことを提案,0.1765578520772045
重要な電源,0.1765578520772045
必要であると提言,0.1765578520772045
生物多様性保全,0.1765578520772045
エネルギー安定供給,0.1765578520772045
減税,0.1765578520772045
省庁間,0.1765578520772045
産業振興,0.1765578520772045
急務であると認識,0.1765578520772045
情報共有,0.1765578520772045
同時,0.1765578520772045
"
・SDGs",0.1765578520772045
脱炭素化を重視,0.1765578520772045
港湾,0.1765578520772045
アメリカ,0.1765578520772045
地方公共団体,0.1765578520772045
国際的な合意,0.1765578520772045
"賛成
・2050年",0.1765578520772045
当面,0.1765578520772045
