,pmi
地元住民,0.39397072868242927
"
・観光地",0.39397072868242927
地方経済を活性化,0.39397072868242927
民法,0.39397072868242927
豪雪,0.39397072868242927
極端な気象現象,0.39397072868242927
革新技術,0.39397072868242927
人権問題,0.39397072868242927
"
・国有林",0.39397072868242927
民有林,0.39397072868242927
違い,0.39397072868242927
"賛成
・バイオマス発電",0.39397072868242927
利用を促進すること,0.39397072868242927
環境汚染,0.39397072868242927
パターン,0.39397072868242927
次世代技術,0.39397072868242927
耐震性,0.39397072868242927
技術革新を重視,0.39397072868242927
意見をまとめたもの,0.39397072868242927
進歩,0.39397072868242927
"必要性を訴える
・気候変動",0.39397072868242927
降雨量,0.39397072868242927
排出量取引,0.39397072868242927
健康被害,0.39397072868242927
事前防災対策,0.39397072868242927
循環経済,0.39397072868242927
核問題,0.39397072868242927
最重要課題,0.39397072868242927
"
・温暖化問題",0.39397072868242927
食料問題,0.39397072868242927
省エネ対策,0.39397072868242927
"賛成
・水素",0.39397072868242927
全国民,0.39397072868242927
可能な限り,0.39397072868242927
特別措置法,0.39397072868242927
初期投資,0.39397072868242927
建築物,0.39397072868242927
交通手段,0.39397072868242927
LNG火力,0.39397072868242927
専門家,0.39397072868242927
国交省,0.39397072868242927
自然科学,0.39397072868242927
メタンガス,0.39397072868242927
憲法改定,0.39397072868242927
ハザードマップ,0.39397072868242927
"賛成
・パリ協定",0.39397072868242927
交通体系,0.39397072868242927
環境改善,0.39397072868242927
国際機関,0.39397072868242927
地域創生,0.39397072868242927
物流,0.39397072868242927
石炭火力発電所,0.39397072868242927
地球全体,0.39397072868242927
系統整備,0.39397072868242927
降雪,0.39397072868242927
環境権,0.39397072868242927
電力会社,0.39397072868242927
災害対応,0.39397072868242927
治水計画,0.39397072868242927
国内産業,0.39397072868242927
両面,0.39397072868242927
基本法,0.39397072868242927
ニーズ,0.39397072868242927
災害防止,0.39397072868242927
生命,0.39397072868242927
省エネ住宅,0.39397072868242927
熱中症対策,0.39397072868242927
責務,0.39397072868242927
環境保護規定,0.39397072868242927
過疎地域,0.39397072868242927
主要排出国,0.39397072868242927
・異常気象,0.39397072868242927
重要だと指摘,0.39397072868242927
その結果,0.39397072868242927
人間,0.39397072868242927
一律,0.39397072868242927
基礎研究,0.39397072868242927
新興国,0.39397072868242927
充電インフラ,0.39397072868242927
熊,0.39397072868242927
憲法,0.39397072868242927
"
・次世代",0.39397072868242927
国際的なリーダーシップを発揮すること,0.39397072868242927
"賛成
・風力",0.39397072868242927
国際連携,0.39397072868242927
適合義務化,0.39397072868242927
地方環境税,0.39397072868242927
権限,0.39397072868242927
自転車,0.39397072868242927
導入を進める必要,0.39397072868242927
環境基本法,0.39397072868242927
クリーンエネルギー車,0.39397072868242927
"賛成
・電気自動車",0.39397072868242927
気候基金,0.39397072868242927
核融合エネルギー,0.39397072868242927
EV車,0.39397072868242927
低い日本,0.39397072868242927
欧州,0.39397072868242927
共通の認識,0.39397072868242927
地震災害,0.39397072868242927
80%,0.39397072868242927
航空会社,0.39397072868242927
名,0.39397072868242927
カーボンニュートラル目標達成,0.39397072868242927
"影響を懸念
・地球温暖化",0.39397072868242927
アジア諸国,0.39397072868242927
ことを示唆,0.39397072868242927
国際的な貢献,0.39397072868242927
持続可能な航空燃料,0.39397072868242927
理解を得るため,0.39397072868242927
"慎重
・再生可能エネルギー",0.39397072868242927
観光資源,0.39397072868242927
自主防災組織,0.39397072868242927
労働者,0.39397072868242927
島嶼国,0.39397072868242927
社会課題,0.39397072868242927
取組み,0.39397072868242927
関連を指摘,0.39397072868242927
豪雪地帯,0.39397072868242927
法的枠組み,0.39397072868242927
両立を提唱,0.39397072868242927
実効性を重視,0.39397072868242927
グローバルな課題,0.39397072868242927
政府支援,0.39397072868242927
グリーンボンド,0.39397072868242927
米豪印,0.39397072868242927
クアッド首脳会談,0.39397072868242927
最新技術,0.39397072868242927
"
・米軍",0.39397072868242927
基地建設,0.39397072868242927
排出企業,0.39397072868242927
同意,0.39397072868242927
国際的な温暖化防止,0.39397072868242927
エネルギー確保,0.39397072868242927
電力インフラ整備,0.39397072868242927
環境性能,0.39397072868242927
重要な課題であると認識,0.39397072868242927
低いため,0.39397072868242927
麻生大臣,0.39397072868242927
二国間クレジット制度,0.39397072868242927
"
・発展途上国",0.39397072868242927
立場をわかりやすくまとめたもの,0.39397072868242927
クリーンエネルギー分野,0.39397072868242927
償還財源,0.39397072868242927
海洋環境保全,0.39397072868242927
早期再稼働,0.39397072868242927
森林取得,0.39397072868242927
サミット,0.39397072868242927
環境立国,0.39397072868242927
自家消費型,0.39397072868242927
施行,0.39397072868242927
"
・民生",0.39397072868242927
長期的な温室効果ガス削減,0.39397072868242927
物づくり大国,0.39397072868242927
鉄道貨物,0.39397072868242927
三井住友銀行,0.39397072868242927
維持管理,0.39397072868242927
暑さ対策,0.39397072868242927
環境委員,0.39397072868242927
環境活動,0.39397072868242927
対応を提案,0.39397072868242927
維持修繕,0.39397072868242927
"
・気象庁",0.39397072868242927
ハイブリッド車,0.39397072868242927
都道府県,0.39397072868242927
多様なステークホルダー,0.39397072868242927
国際的な環境保護,0.39397072868242927
軽油引取税,0.39397072868242927
各段階,0.39397072868242927
グリーン・ニューディール,0.39397072868242927
ペナルティ,0.39397072868242927
地形,0.39397072868242927
地方自治体向け,0.39397072868242927
エネルギー自立型,0.39397072868242927
グローバリゼーション,0.39397072868242927
漁場,0.39397072868242927
ビル,0.39397072868242927
脱炭素施策,0.39397072868242927
高コスト,0.39397072868242927
新築住宅,0.39397072868242927
地軸,0.39397072868242927
特に若い世代,0.39397072868242927
"反対
・政府",0.39397072868242927
特定分野,0.39397072868242927
エネルギー消費削減目標,0.39397072868242927
政策提言,0.39397072868242927
水産資源,0.39397072868242927
景観,0.39397072868242927
再資源化,0.39397072868242927
沖縄電力,0.39397072868242927
水田農業,0.39397072868242927
法治国家,0.39397072868242927
都市緑地,0.39397072868242927
港湾地域,0.39397072868242927
批准,0.39397072868242927
具体的な目標達成,0.39397072868242927
経済再生,0.39397072868242927
港湾整備,0.39397072868242927
請負業者,0.39397072868242927
医療,0.39397072868242927
国際協調主義,0.39397072868242927
原発停止後,0.39397072868242927
次世代燃料,0.39397072868242927
木製サッシ,0.39397072868242927
水素事業,0.39397072868242927
エネルギー部門,0.39397072868242927
CO2排出対策,0.39397072868242927
"
・間伐",0.39397072868242927
デング熱,0.39397072868242927
運輸部門,0.39397072868242927
非化石エネルギー源,0.39397072868242927
温暖化防止対策,0.39397072868242927
"

２．国際的な協力を重視",0.39397072868242927
"賛成
・地球規模",0.39397072868242927
"賛成
・先進国",0.39397072868242927
二酸化炭素濃度計,0.39397072868242927
石油依存度,0.39397072868242927
"賛成
・農林水産業",0.39397072868242927
調和を図る必要,0.39397072868242927
その衰退,0.39397072868242927
新しい法律,0.39397072868242927
設備投資促進税制,0.39397072868242927
安心を確保するため,0.39397072868242927
IT技術,0.39397072868242927
森林保全事業,0.39397072868242927
国際的な評価,0.39397072868242927
代替フロン,0.39397072868242927
免税措置,0.39397072868242927
国民意識,0.39397072868242927
特性を生かした取り組み,0.39397072868242927
廃棄物分野,0.39397072868242927
国有林,0.39397072868242927
実用性,0.39397072868242927
老朽化対策,0.39397072868242927
需要地,0.39397072868242927
総合的な対策,0.39397072868242927
地球温暖化外交戦略,0.39397072868242927
克雪対策,0.39397072868242927
線状降水帯,0.39397072868242927
地方自治体,0.31700968754630093
成果,0.3069593516927995
共通の課題,0.3069593516927995
"
・将来",0.3069593516927995
国連,0.29866054887810434
異常気象,0.29866054887810434
森林管理,0.28861021302460294
その導入,0.28861021302460294
多様なエネルギー源,0.28861021302460294
クリーンエネルギー,0.28861021302460294
新設,0.28861021302460294
"賛成
・カーボンニュートラル",0.28861021302460294
取組,0.28274509357220484
"
・自動車",0.27618769302604573
原発依存度,0.27618769302604573
不可欠であると認識,0.27618769302604573
林業,0.27618769302604573
自ら,0.27618769302604573
転換を支持,0.27618769302604573
環境意識,0.27618769302604573
ビジョン,0.2604393360579067
社会的,0.2604393360579067
この問題,0.2604393360579067
北海道,0.2604393360579067
"
・環境保護",0.2604393360579067
インド,0.2604393360579067
発展途上国,0.2604393360579067
国際協力を重視,0.2604393360579067
農業生産,0.2604393360579067
自治体,0.2604393360579067
防災対策,0.25086988504175595
意見を理解,0.25086988504175595
"
・2030年",0.24736725449055383
スタンスを簡潔にまとめたもの,0.23982004885517091
創設,0.23982004885517091
支援を重視,0.23982004885517091
人類共通の課題,0.23982004885517091
"

２．原子力エネルギー",0.23982004885517091
配慮を重視,0.23982004885517091
"賛成
・二〇五〇年",0.23982004885517091
革新的,0.23982004885517091
参画,0.23982004885517091
"
・地方自治体",0.23982004885517091
木質バイオマス,0.23982004885517091
鉄道,0.23982004885517091
サプライチェーン,0.23982004885517091
エネルギー需要,0.23982004885517091
人口減少,0.23982004885517091
日米,0.23982004885517091
調和を重視,0.23982004885517091
国民的,0.23982004885517091
科学技術,0.23982004885517091
海洋再生可能エネルギー,0.23982004885517091
エンジン,0.23982004885517091
関係省庁,0.23982004885517091
安定性を重視,0.23982004885517091
相互,0.23982004885517091
意味,0.23982004885517091
税制度,0.23982004885517091
法制度,0.23982004885517091
"
・自治体",0.23982004885517091
一国,0.23982004885517091
環境保全,0.23982004885517091
地域レベル,0.23982004885517091
自然エネルギー,0.23982004885517091
化石エネルギー,0.23982004885517091
"

１．カーボンニュートラル",0.226916644019263
被害,0.226916644019263
"
・国民",0.226916644019263
持続可能な発展,0.226916644019263
運用,0.226916644019263
削減目標,0.223345211651666
注目,0.22212047175577007
意見を簡潔にまとめたもの,0.21164917188847468
調査,0.21164917188847468
関係者,0.21164917188847468
"
・途上国",0.21164917188847468
ゼロエミッション,0.21164917188847468
対策を講じる必要,0.21164917188847468
リサイクル,0.21164917188847468
電動車,0.21164917188847468
事前防災,0.21164917188847468
理解を深めること,0.21164917188847468
効率化,0.21164917188847468
全力,0.21164917188847468
森林環境税,0.21164917188847468
温暖化問題,0.21164917188847468
森林保全,0.21164917188847468
重要性を示唆,0.21164917188847468
国際的な温室効果ガス削減,0.21164917188847468
"賛成
・地球温暖化防止",0.21164917188847468
"
・国際社会",0.21164917188847468
経済的利益,0.21164917188847468
国際社会全体,0.21164917188847468
温室効果ガス削減目標,0.20472872904390088
国家,0.19981471424147182
割合,0.19981471424147182
活用を重視,0.19981471424147182
その影響,0.19981471424147182
取り組みを評価,0.19981471424147182
新技術,0.19726043443637506
ある政治家,0.1933000332202781
導入推進,0.1933000332202781
健康,0.1933000332202781
適切な対策,0.1933000332202781
"支持
・エネルギー",0.1933000332202781
"
・自然災害",0.1933000332202781
取り組みを支持,0.18917631603641613
"関心
",0.18917631603641613
対話,0.1863313639041847
住民,0.1826616350152223
"
・温室効果ガス削減",0.18039662838437015
競争力,0.1777476202127933
重要であることを指摘,0.17082717736821962
気候変動適応策,0.17082717736821962
"強化を求める
・気候変動",0.17082717736821962
内閣,0.17082717736821962
小水力発電,0.17082717736821962
急務であると認識,0.17082717736821962
新しい資本主義,0.17082717736821962
海洋環境,0.17082717736821962
科学的,0.17082717736821962
包括的なアプローチ,0.17082717736821962
迅速な行動,0.17082717736821962
高い技術,0.17082717736821962
"
・再生可能エネルギー導入",0.17082717736821962
事情,0.17082717736821962
環境配慮型,0.17082717736821962
尊重,0.17082717736821962
"
・バイオマス",0.17082717736821962
再生可能エネルギー分野,0.17082717736821962
農地,0.17082717736821962
必要であると提言,0.17082717736821962
その効果,0.17082717736821962
国々,0.17082717736821962
活用を提案,0.17082717736821962
エネルギー自給率向上,0.17082717736821962
地方公共団体,0.17082717736821962
水力発電,0.17082717736821962
循環利用,0.17082717736821962
情報共有,0.17082717736821962
限界,0.17082717736821962
"重要性を強調
・温室効果ガス削減",0.17082717736821962
急務であると指摘,0.17082717736821962
"
・災害",0.17082717736821962
環境大臣,0.17082717736821962
気温上昇,0.17082717736821962
"重要性を強調
・温室効果ガス",0.17082717736821962
制定,0.17082717736821962
早急な行動,0.17082717736821962
導入を強く推進,0.17082717736821962
全員,0.17082717736821962
その中,0.17082717736821962
エネルギー安定供給,0.17082717736821962
水災害,0.17082717736821962
個々,0.17082717736821962
法律改正,0.17082717736821962
場合,0.17082717736821962
"重要性を強調
・地球温暖化問題",0.17082717736821962
構築を重視,0.17082717736821962
地方経済,0.17082717736821962
参考,0.17082717736821962
危機意識,0.17082717736821962
脱炭素化を重視,0.17082717736821962
具体的な目標設定,0.17082717736821962
当面,0.17082717736821962
鉄鋼,0.17082717736821962
最新,0.17082717736821962
原因,0.17082717736821962
この発言,0.17082717736821962
説明責任,0.17082717736821962
農家,0.17082717736821962
財政支援,0.17082717736821962
国民一人一人,0.17082717736821962
選択,0.1651291562535817
"
・気候変動問題",0.1651291562535817
太陽光発電,0.16035587750092412
自給率向上,0.1575819506181988
洋上風力発電,0.1575819506181988
エネルギー源,0.1575819506181988
導入を支持,0.1575819506181988
経済産業省,0.1575819506181988
地域資源,0.15280867186554128
地域住民,0.15280867186554128
示唆,0.15280867186554128
建設,0.15280867186554128
軽減,0.1503486460246788
内容,0.14884827064944425
推進を重視,0.14884827064944425
最大限,0.14711065075090343
改正,0.14711065075090343
イノベーション,0.14711065075090343
一環,0.14613456477784803
危機感を表明,0.1426563004015232
カーボンニュートラルを目指すこと,0.1426563004015232
国際協調,0.1426563004015232
・気候変動問題,0.1426563004015232
手段,0.1426563004015232
地球温暖化問題,0.1426563004015232
激化,0.1426563004015232
特に太陽光発電,0.1426563004015232
台風,0.1426563004015232
国際的な視点,0.1426563004015232
地元,0.1426563004015232
共有,0.1426563004015232
アジア地域,0.1426563004015232
カーボンニュートラル政策,0.1426563004015232
国際競争,0.1426563004015232
国際的な協調,0.1426563004015232
関与,0.1426563004015232
各国,0.13614161938032954
対応を重視,0.13614161938032954
透明性,0.13614161938032954
対処するため,0.13445953319734474
リーダーシップを発揮すること,0.13160646421493818
存在,0.13160646421493818
"
・電力",0.13160646421493818
地震,0.13160646421493818
合意形成,0.13160646421493818
いる中,0.13160646421493818
現実的,0.13160646421493818
理由,0.13160646421493818
取り組みを推進,0.13160646421493818
慎重な姿勢,0.13160646421493818
"賛成
・森林",0.13160646421493818
"
・最近",0.13160646421493818
太陽光,0.13160646421493818
電源,0.1298191536408424
パリ協定,0.12826756294942354
影響を指摘,0.12570674208774993
賛同,0.12570674208774993
"
・地球温暖化防止",0.12570674208774993
発電所,0.12570674208774993
風力発電,0.12570674208774993
国際競争力,0.12570674208774993
地球規模,0.12203701319878751
主力電源,0.12203701319878751
エネルギーミックス,0.12203701319878751
国際的な取り組み,0.12203701319878751
適応策,0.12203701319878751
最優先,0.12203701319878751
位置付け,0.12203701319878751
国際的なリーダーシップ,0.11953388298066893
原発依存,0.11953388298066893
時間,0.10628865623064832
"賛成
・温室効果ガス",0.10628865623064832
ガバナンス,0.10628865623064832
エネルギー自給率を向上させること,0.10628865623064832
カーボンニュートラル推進,0.10628865623064832
原動力,0.10628865623064832
食料危機,0.10628865623064832
開発途上国,0.10628865623064832
産業政策,0.10628865623064832
持続可能な成長,0.10628865623064832
協議,0.10628865623064832
災害時,0.10628865623064832
CCS技術,0.10628865623064832
"
・環境対策",0.10628865623064832
需給,0.10628865623064832
歴史的,0.10628865623064832
暮らし,0.10628865623064832
46％,0.10628865623064832
ドイツ,0.10628865623064832
"
・パリ協定",0.10628865623064832
実情,0.10628865623064832
導入を進めるため,0.10628865623064832
持続可能な食料システム,0.10628865623064832
魚種,0.10628865623064832
その達成,0.10628865623064832
"賛成
・企業",0.10628865623064832
国際的な議論,0.10628865623064832
"
・近年",0.10628865623064832
電力需要,0.10628865623064832
協調,0.10628865623064832
経済界,0.10628865623064832
共生を重視,0.10628865623064832
国際的な温暖化対策,0.10628865623064832
エネルギー分野,0.10628865623064832
スタンスを要約したもの,0.10628865623064832
改正を提案,0.10628865623064832
感染症,0.10628865623064832
転換を提案,0.10628865623064832
充実,0.10628865623064832
国際的な支援,0.10628865623064832
国家戦略,0.10628865623064832
"賛成
・洋上風力発電",0.10628865623064832
多様な選択肢,0.10628865623064832
ブルーカーボン,0.10628865623064832
取り組みを強化する必要,0.10628865623064832
競争力強化,0.10628865623064832
世界全体,0.10628865623064832
発生,0.10628865623064832
再生可能エネルギー事業,0.10628865623064832
"賛成
・住宅",0.10628865623064832
重要と認識,0.10628865623064832
地域共生型,0.10628865623064832
負担軽減,0.10628865623064832
"懸念
・現行",0.10628865623064832
力を入れる必要,0.10628865623064832
カーボンニュートラル実現,0.10628865623064832
新しい産業,0.10628865623064832
高まり,0.10628865623064832
その実現,0.10628865623064832
課題解決,0.10628865623064832
まま,0.10628865623064832
効率的な利用,0.10628865623064832
豪雨,0.10628865623064832
"賛成
・地球温暖化対策",0.10628865623064832
"言及
・再生可能エネルギー",0.10628865623064832
取り組みを重視,0.10628865623064832
二〇三〇年,0.10628865623064832
持続可能なエネルギー利用,0.10628865623064832
選択肢,0.10628865623064832
"賛成
・国民",0.10628865623064832
両立を図るため,0.10628865623064832
意見を分かりやすくまとめたもの,0.10628865623064832
80％,0.10628865623064832
インフラ整備,0.10628865623064832
法的措置,0.10628865623064832
強いリーダーシップ,0.10628865623064832
日本政府,0.10628865623064832
分散型エネルギーシステム,0.10628865623064832
スタンスをわかりやすく整理したもの,0.10628865623064832
国際的な連携,0.10628865623064832
豪雨災害,0.10628865623064832
国全体,0.10628865623064832
魚,0.10628865623064832
参入,0.10628865623064832
安定したエネルギー供給,0.10628865623064832
原子力エネルギー,0.10628865623064832
共存,0.10628865623064832
浮き彫り,0.10628865623064832
実現可能性,0.10628865623064832
"
・国",0.0967192052144977
防災,0.0967192052144977
"重要性を強調
・地球温暖化",0.09547774012643276
主力,0.09547774012643276
気候変動問題,0.09511535563252319
不安,0.09386613623209128
ない方,0.09386613623209128
スタンスをわかりやすくまとめたもの,0.09386613623209128
事業者,0.09386613623209128
維持,0.09386613623209128
情報,0.09286563589850763
発展,0.09168985680949575
使用,0.09168985680949575
必要であると認識,0.09168985680949575
エネルギー安全保障,0.09168985680949575
国際的な課題,0.09168985680949575
わかりやすくまとめたもの,0.08975935427943782
活用を支持,0.0885890791312474
国民負担,0.0885890791312474
"
・省エネ",0.0885890791312474
重要であると認識,0.0885890791312474
保全,0.0885890791312474
"
・エネルギー",0.08648602893446854
将来,0.0856693690279127
検討,0.08523524703281597
電気自動車,0.08381580037858974
"支持
・日本",0.08381580037858974
水力,0.08381580037858974
食料供給,0.08381580037858974
国際的な協力を重視,0.08381580037858974
最近,0.08381580037858974
再生可能エネルギー導入,0.08381580037858974
重要な課題,0.08381580037858974
風力,0.08381580037858974
活性化,0.08381580037858974
目標達成,0.08159604364027685
途上国,0.08159604364027685
発信,0.08031316982738766
協力,0.07979704078367213
2030年,0.07888968204253392
いることを指摘,0.07811777926395207
石油,0.07551699756389474
緩和,0.07551699756389474
エネルギー自給率,0.07551699756389474
１．カーボンニュートラル,0.07551699756389474
意識向上,0.07551699756389474
新エネルギー,0.07551699756389474
遵守,0.07551699756389474
民間企業,0.07551699756389474
テーマ,0.07551699756389474
追求,0.07551699756389474
"
・二酸化炭素",0.07551699756389474
高騰,0.07551699756389474
今後,0.07551699756389474
主力電源化,0.07551699756389474
懐疑的,0.07551699756389474
国際的な協力,0.0743370564240459
関係,0.07306300860232803
導入に賛成,0.0723871045549671
省エネ,0.06973106049685068
エネルギー供給,0.06973106049685068
電力供給,0.06854832824780124
"
・カーボンニュートラル",0.06854832824780124
対応策,0.06854832824780124
地域ごと,0.06854832824780124
共生,0.06854832824780124
目的,0.06854832824780124
形成,0.06854832824780124
社会全体,0.06546666171039323
自動車,0.06546666171039323
洋上風力,0.06546666171039323
参加,0.06546666171039323
共,0.06449152755218693
省エネルギー,0.06372904181185239
持続可能なエネルギー,0.06372904181185239
"賛成
・地球温暖化",0.06372904181185239
備えるため,0.057498492061216384
原子力発電所,0.057498492061216384
廃棄物,0.057498492061216384
両立を重視,0.057498492061216384
"
・地球温暖化問題",0.057498492061216384
対策を重視,0.057498492061216384
漁業,0.057498492061216384
行政,0.057498492061216384
対策を強化する必要,0.057498492061216384
"支持
・地域",0.057498492061216384
扱い,0.057498492061216384
ことを問題視,0.057498492061216384
気象災害,0.057498492061216384
農林水産省,0.057498492061216384
緑,0.057498492061216384
環境税,0.057498492061216384
電源構成,0.057498492061216384
積極的な取り組み,0.057498492061216384
情報開示,0.057498492061216384
ESG,0.057498492061216384
必要性を認識,0.057498492061216384
確保を重視,0.057498492061216384
例,0.057498492061216384
農業分野,0.057498492061216384
知見,0.057498492061216384
2030年度,0.057498492061216384
道路,0.057498492061216384
設立,0.057498492061216384
食料自給率,0.057498492061216384
"重要性を強調
・再生可能エネルギー",0.057498492061216384
安定性,0.057498492061216384
整備,0.057498492061216384
情報発信,0.057498492061216384
"
・自然環境",0.057498492061216384
影響を懸念,0.057498492061216384
"
・企業",0.057498492061216384
"賛成
・2030年",0.057498492061216384
各省庁,0.057498492061216384
将来世代,0.057498492061216384
議論,0.05475500611546548
必要性を指摘,0.053644922745226344
課題,0.05286348955706781
枠組み,0.0522214349603726
エネルギー自給,0.0522214349603726
生産,0.0522214349603726
意識,0.050199189579604765
"
・温室効果ガス",0.050199189579604765
一般,0.04913024239069965
人類,0.04913024239069965
"賛成
・エネルギー",0.04913024239069965
"
・地域",0.047694491964595506
"賛成
・日本",0.047694491964595506
安全性,0.047694491964595506
必要性を強調,0.04637300289481363
データ,0.04566403441421352
全国,0.04566403441421352
対応するため,0.04566403441421352
今,0.04429698020268041
それ,0.04429698020268041
多様性,0.043768299249314364
合意,0.04257284184454064
地域経済,0.04257284184454064
インフラ,0.04257284184454064
積極的,0.04061253736969091
カーボンニュートラル,0.040500915692645245
慎重,0.03979891496181546
自然災害,0.03979891496181546
設定,0.03979891496181546
国際的,0.0385160411489263
"

要約：
１．カーボンニュートラル",0.03729578474369693
エネルギー基本計画,0.03729578474369693
頻発,0.03729578474369693
国際的な合意,0.03729578474369693
重要性を訴え,0.03729578474369693
ことを提案,0.03729578474369693
コスト削減,0.03729578474369693
気候問題,0.03729578474369693
環境負荷,0.03729578474369693
国際協力,0.03729578474369693
省エネ技術,0.03729578474369693
交渉,0.03729578474369693
頻発化,0.03729578474369693
"
・エネルギー供給",0.03729578474369693
啓発活動,0.03729578474369693
食料,0.03729578474369693
情報提供,0.03729578474369693
分散型,0.03729578474369693
一つ,0.03729578474369693
併用,0.03729578474369693
国土,0.03729578474369693
法整備,0.03729578474369693
港湾,0.03729578474369693
災害リスク,0.03729578474369693
森林資源,0.03729578474369693
安定供給,0.03729578474369693
重要だと認識,0.03729578474369693
発言,0.03729578474369693
米国,0.03729578474369693
面,0.03533692025836391
進行,0.03295738314509871
導入を推進,0.03295738314509871
温室効果ガス削減,0.032468743995380966
ことを指摘,0.03218068407692655
地球温暖化,0.03106523499306082
原子力,0.03000535148101764
"
・地球温暖化",0.0296329119981278
現実,0.02932761509451992
評価,0.028730421884773892
スタンス,0.028510955187964114
強化,0.02824594922377892
地域,0.02678780714528188
"賛成
・地域",0.026245948557111917
利用促進,0.026245948557111917
共同,0.026245948557111917
地域特性,0.026245948557111917
意見,0.026245948557111917
必要だと指摘,0.026245948557111917
最大,0.026245948557111917
利用拡大,0.026245948557111917
循環,0.026245948557111917
"要約：
１．カーボンニュートラル",0.026245948557111917
雇用創出,0.026245948557111917
導入を重視,0.026245948557111917
成長戦略,0.026245948557111917
懸念を表明,0.02359694038553495
危機感,0.02359694038553495
認識,0.02294611055455671
"支持
・再生可能エネルギー",0.02240717224994619
国際的な気候変動,0.02240717224994619
具体的な施策,0.02240717224994619
表明,0.02240717224994619
減少,0.02240717224994619
温暖化,0.021403324081323914
日本,0.02136278573203985
理解,0.02129544339725574
この要約,0.02129544339725574
向上,0.02011095998959594
ことを支持,0.019277279241018578
具体的な数値,0.019277279241018578
計画,0.019277279241018578
変化,0.019277279241018578
目標,0.018719399170761552
環境保護,0.018181388720381414
向き,0.01667649754096124
国内外,0.01667649754096124
気候変動対策,0.015656609640215747
発電,0.01541307349418921
気候変動,0.015173867656426126
いること,0.015072647958986649
蓄電池,0.014481106977525608
確立,0.014481106977525608
食料安全保障,0.014481106977525608
必要性を訴え,0.014481106977525608
国際的な気候変動対策,0.014481106977525608
スタンスを理解,0.014481106977525608
"
・日本",0.014481106977525608
役割を重視,0.014481106977525608
重要性を認識,0.013611541705341304
必要性,0.013551652500352552
国,0.013506922779682217
政治,0.013466221910713099
支持,0.012603172153325405
もの,0.0121953916966695
世界,0.012036117984459081
"
要約：
１．カーボンニュートラル",0.012036117984459081
長期,0.012036117984459081
導入,0.011495138798963545
概要,0.01112370916203743
中国,0.010978476426323408
バイオマス,0.010978476426323408
技術開発,0.010978476426323408
説明,0.010978476426323408
利用,0.01060596757493086
化,0.009965671594034074
両立,0.009828390043086041
人,0.00955902977209732
調和,0.008308247870444669
解決,0.008308247870444669
生物多様性,0.008308247870444669
海洋,0.008308247870444669
地域活性化,0.008308247870444669
呼びかけ,0.008308247870444669
負担,0.008308247870444669
エネルギー,0.007502121264919992
役割,0.006990435248368035
連携,0.006589296007560282
省庁,0.0062051976736657195
2050年,0.0062051976736657195
技術,0.0062051976736657195
"
概要",0.0059580705254909955
導入拡大,0.004505961920705915
安全保障,0.004505961920705915
目標設定,0.004505961920705915
再生可能エネルギー,0.00435381281428855
保護,0.003543497938805383
