,pmi
普及促進,0.3459972244195533
引き下げ,0.3459972244195533
効率化,0.3459972244195533
慎重なアプローチ,0.3459972244195533
調査,0.3459972244195533
深刻化,0.3459972244195533
再稼働を支持,0.3459972244195533
サミット,0.3459972244195533
リサイクル,0.3459972244195533
社会課題,0.3459972244195533
風力発電,0.33416276677255036
データ,0.33416276677255036
発電所,0.33416276677255036
中心,0.3316084869674536
新エネルギー,0.3276480857513567
具体的な数値目標,0.3276480857513567
国連,0.3276480857513567
喫緊,0.3276480857513567
機会,0.3276480857513567
スタンスを理解,0.3247198259722684
取り組みを支持,0.32352436856749467
具体的な数値,0.32067941643526343
人材,0.32067941643526343
課題解決,0.32067941643526343
"
・環境問題",0.31700968754630093
アジア,0.31700968754630093
エネルギーミックス,0.31700968754630093
問題解決,0.31700968754630093
蓄電技術,0.3051752298992982
水災害,0.3051752298992982
"賛成
・水素",0.3051752298992982
産業振興,0.3051752298992982
エネルギーコスト,0.3051752298992982
エネルギー基本計画,0.3051752298992982
オゾン層,0.3051752298992982
説明責任,0.3051752298992982
海面上昇,0.3051752298992982
コスト削減,0.3051752298992982
一つ,0.3051752298992982
人権,0.3051752298992982
高い技術,0.3051752298992982
生物多様性保全,0.3051752298992982
国際的な協力を重視,0.3051752298992982
国々,0.3051752298992982
省庁間,0.3051752298992982
環境大臣,0.3051752298992982
脱炭素化を重視,0.3051752298992982
国際的な貢献,0.3051752298992982
"賛成
・カーボンニュートラル",0.3051752298992982
鉄鋼,0.3051752298992982
包括的なアプローチ,0.3051752298992982
財政支援,0.3051752298992982
最新,0.3051752298992982
活用を推進,0.3051752298992982
地方経済,0.3051752298992982
増強,0.3051752298992982
場合,0.3051752298992982
気候変動適応策,0.3051752298992982
地熱,0.3051752298992982
手続き,0.3051752298992982
情報提供,0.3051752298992982
港湾,0.3051752298992982
縮小,0.3051752298992982
設備,0.3051752298992982
石炭火力発電,0.3051752298992982
技術開発,0.2994772087846604
最大,0.29874433956900776
策定,0.2947039300320026
研究開発,0.2919300031492774
蓄電池,0.2919300031492774
洋上風力発電,0.2919300031492774
火力発電,0.2899077577685097
投資,0.2883681115829169
リーダーシップを発揮する必要,0.28715672439661977
科学技術,0.28715672439661977
廃棄物,0.28715672439661977
水素,0.2831963231805229
内容,0.2831963231805229
連携を重視,0.2831963231805229
CO2排出,0.2831963231805229
CO2,0.2821857116745993
視点,0.2821857116745993
市場,0.28145870328198197
最大限,0.28145870328198197
途上国,0.2804826173089266
強化を重視,0.2770043529326017
水素社会,0.2770043529326017
アジア地域,0.2770043529326017
共生,0.2770043529326017
アンモニア,0.2770043529326017
国際協調,0.2770043529326017
国土強靱化,0.2770043529326017
その他,0.2770043529326017
新たな技術,0.2770043529326017
すべて,0.2770043529326017
即時,0.2770043529326017
重要だと指摘,0.2770043529326017
準備,0.2770043529326017
原発依存度,0.2770043529326017
温室効果ガス排出量,0.2770043529326017
合意,0.2770043529326017
国際的な問題,0.2770043529326017
"支持
・気候変動",0.27048967191140805
"
・2030年",0.27048967191140805
福島,0.27048967191140805
エネルギー源,0.2694571472972188
CO2削減,0.26595451674601683
固定価格買取制度,0.26595451674601683
雇用創出,0.26595451674601683
エネルギー供給,0.26595451674601683
貢献するため,0.26595451674601683
業界,0.26595451674601683
必要だと指摘,0.26595451674601683
"
・電力",0.26595451674601683
事業,0.2645041901683703
パリ協定,0.2626156154805022
風力,0.2626156154805022
活用を重視,0.26005479461882847
数値目標,0.26005479461882847
コスト,0.25865521426440524
仕組み,0.25638506572986614
両立を重視,0.25638506572986614
主力電源,0.25638506572986614
海洋,0.2538819355117476
依存度,0.2538819355117476
カーボンニュートラル達成,0.2538819355117476
グリーン,0.25206540458534976
海,0.24575180942849728
カーボンニュートラルを実現するため,0.24063670876172688
専門家,0.24063670876172688
国交省,0.24063670876172688
共生を重視,0.24063670876172688
エネルギー分野,0.24063670876172688
再エネ,0.24063670876172688
鍵であると認識,0.24063670876172688
国際的な温暖化対策,0.24063670876172688
政策決定,0.24063670876172688
国民理解,0.24063670876172688
持続可能なエネルギー利用,0.24063670876172688
国内産業,0.24063670876172688
アジア諸国,0.24063670876172688
エネルギー自給率を向上させること,0.24063670876172688
日本政府,0.24063670876172688
人材育成,0.24063670876172688
導入を進めるため,0.24063670876172688
スタンスを要約したもの,0.24063670876172688
その結果,0.24063670876172688
"
・地震",0.24063670876172688
インド,0.24063670876172688
協調,0.24063670876172688
電力需要,0.24063670876172688
具体的な計画,0.24063670876172688
脱炭素化社会,0.24063670876172688
二つ,0.24063670876172688
解明,0.24063670876172688
地域共生型,0.24063670876172688
"懸念
・現行",0.24063670876172688
"賛成
・洋上風力発電",0.24063670876172688
分散型エネルギーシステム,0.24063670876172688
エネルギー効率,0.24063670876172688
重要であると指摘,0.24063670876172688
開発途上国,0.24063670876172688
国際的な枠組み,0.24063670876172688
低炭素化,0.24063670876172688
比率を高めるため,0.24063670876172688
必要性を指摘,0.24063670876172688
希望,0.24063670876172688
向上を重視,0.24063670876172688
スタンスを理解しやすくまとめたもの,0.24063670876172688
柔軟な対応,0.24063670876172688
この問題,0.24063670876172688
国家戦略,0.24063670876172688
競争力強化,0.24063670876172688
"賛成
・企業",0.24063670876172688
両立を提唱,0.24063670876172688
主要排出国,0.24063670876172688
環境問題解決,0.24063670876172688
熱中症対策,0.24063670876172688
現時点,0.24063670876172688
格差,0.24063670876172688
脱炭素化を推進,0.24063670876172688
考え方,0.24063670876172688
"懸念
・温暖化対策",0.24063670876172688
共存,0.24063670876172688
産業界,0.24063670876172688
国策,0.24063670876172688
チャンス,0.24063670876172688
雇用,0.24063670876172688
"賛成
・エネルギー",0.24063670876172688
"
・次世代",0.24063670876172688
実現可能性,0.24063670876172688
人類,0.24063670876172688
産業政策,0.24063670876172688
国際的な役割,0.24063670876172688
プラスチックごみ,0.24063670876172688
国際的な議論,0.24063670876172688
政策推進,0.24063670876172688
ドイツ,0.24063670876172688
建築物,0.24063670876172688
コスト面,0.24063670876172688
ブルーカーボン,0.24063670876172688
導入を促進すること,0.24063670876172688
"賛成
・化石燃料",0.24063670876172688
国際公約,0.24063670876172688
46％,0.24063670876172688
地産地消,0.24063670876172688
電源,0.24063670876172688
国際協力を重視,0.24063670876172688
岸田総理,0.24063670876172688
国際貢献,0.24063670876172688
上昇,0.24063670876172688
違い,0.24063670876172688
二〇三〇年,0.24063670876172688
潮流,0.24063670876172688
主要国,0.24063670876172688
電力自由化,0.24063670876172688
特性,0.23285456831967197
"

１．カーボンニュートラル",0.23205296507033543
創出,0.2310672577455762
事業者,0.2282141887631698
インフラ,0.2282141887631698
民間,0.22603790934057427
利益,0.22603790934057427
安定性,0.2246363674152858
原子力,0.22354227540242685
国民負担,0.22293713166232607
二〇五〇年,0.22293713166232607
詳しくない方,0.22293713166232607
石炭,0.22293713166232607
枠組み,0.22293713166232607
低下,0.22293713166232607
協力を重視,0.22083408146554717
事情,0.21816385290966836
方針を支持,0.21816385290966836
エネルギーシステム,0.21816385290966836
国際協力,0.21816385290966836
拡充,0.21816385290966836
水力,0.21816385290966836
"
・福島",0.21816385290966836
組み合わせ,0.21816385290966836
経済成長,0.21688262275361989
電力,0.21594409617135538
安全性,0.21594409617135538
発信,0.2146612223584663
進展,0.2132377345736125
研究,0.2132377345736125
国際社会,0.21246583179503056
期待,0.21219877344119337
高騰,0.20986505009497317
普及を重視,0.20986505009497317
乏しい日本,0.20986505009497317
過程,0.20986505009497317
テーマ,0.20986505009497317
"
・京都議定書",0.20986505009497317
懐疑的,0.20986505009497317
水素エネルギー,0.20986505009497317
民間企業,0.20986505009497317
導入推進,0.20986505009497317
可能性を指摘,0.20986505009497317
復興,0.20986505009497317
もと,0.20986505009497317
教訓,0.20986505009497317
国際的な協力,0.20868510895512465
新しい技術,0.20289638077887986
電力供給,0.20289638077887986
見解,0.20289638077887986
火力,0.2011058700050917
既存,0.19981471424147182
安定供給,0.19517433468496953
"賛成
・2030年",0.19184654459229486
"
・地方",0.19184654459229486
エネルギー需要,0.19184654459229486
積極的な取り組み,0.19184654459229486
最重要課題,0.19184654459229486
設立,0.19184654459229486
人類共通の課題,0.19184654459229486
技術,0.19184654459229486
意向を表明,0.19184654459229486
開発を進める必要,0.19184654459229486
環境対策,0.19184654459229486
下,0.19184654459229486
産業競争力,0.19184654459229486
"賛成
・環境問題",0.19184654459229486
予算確保,0.19184654459229486
備えるため,0.19184654459229486
確保を重視,0.19184654459229486
相互,0.19184654459229486
建設,0.19184654459229486
EV,0.19184654459229486
化石エネルギー,0.19184654459229486
情報発信,0.19184654459229486
廃止,0.19184654459229486
知見,0.19184654459229486
サプライチェーン,0.19184654459229486
対策を重視,0.19184654459229486
"
・地球温暖化問題",0.19184654459229486
"
・国内",0.19184654459229486
国際的な場,0.19184654459229486
関係省庁,0.19184654459229486
最優先,0.19184654459229486
一国,0.19184654459229486
2030年度,0.19184654459229486
政府全体,0.19184654459229486
戦略,0.1884509555911568
成長,0.18771430730738436
化石燃料,0.18739219424291473
エネルギー自給,0.1865694874914511
エネルギー政策,0.18603257472687512
主力,0.18537403008667744
位置づけ,0.1820425444956741
"
・エネルギー",0.18001208694529203
その影響,0.18001208694529203
国家,0.18001208694529203
関連性,0.18001208694529203
取り組みを評価,0.18001208694529203
"

３．カーボンニュートラル",0.18001208694529203
"
・温暖化対策",0.178645032733759
．地域,0.178645032733759
方針,0.1774578071401953
関与,0.17692089437561934
"
・カーボンニュートラル",0.17692089437561934
石炭火力,0.17692089437561934
再稼働,0.17549740659076543
排出量,0.17549740659076543
2030年,0.17549740659076543
新設,0.1716438372747755
国際的な約束,0.1716438372747755
活用を提案,0.1716438372747755
"
・資源",0.1716438372747755
導入促進,0.1716438372747755
解決,0.1716438372747755
水力発電,0.1716438372747755
回収,0.1716438372747755
分散型,0.1716438372747755
情報,0.1716438372747755
省エネ技術,0.1716438372747755
"賛成
・太陽光",0.1716438372747755
法整備,0.1716438372747755
尊重,0.1716438372747755
強化を提案,0.1716438372747755
"
・再生可能エネルギー",0.17093985977298132
開発,0.17048172209459816
長期,0.16937368874023642
導入を推進,0.16730543567617726
エネルギー自給率,0.16730543567617726
重要性を指摘,0.16652873660800507
意見をわかりやすくまとめたもの,0.16541328752413936
推進を重視,0.16541328752413936
発展,0.16541328752413936
脱炭素化,0.16541328752413936
選択肢,0.16367566762559857
共,0.1615681852860338
活用,0.16113585967636038
慎重な姿勢,0.16059400108819055
持続可能なエネルギー政策,0.16059400108819055
持続可能な発展,0.16059400108819055
取り組みを推進,0.16059400108819055
事前,0.16059400108819055
現実的,0.16059400108819055
"賛成
・地域",0.16059400108819055
京都議定書,0.16059400108819055
地域特性,0.16059400108819055
原子力発電,0.16059400108819055
発電,0.15857175570742274
国際的な気候変動,0.1567552247810248
・2050年,0.15480527291194582
"
・2050年",0.15480527291194582
"
・環境保護",0.15362533177209714
バランスを重視,0.15362533177209714
インフラ整備,0.15362533177209714
意見を分かりやすくまとめたもの,0.15362533177209714
持続可能なエネルギー,0.15362533177209714
企業,0.15252944125146
関係,0.15184120997859582
向き,0.15102455007203988
アプローチ,0.1498823454932627
重要であると認識,0.14882915950860415
経済産業省,0.14882915950860415
活用を支持,0.14882915950860415
慎重,0.14882915950860415
導入を支持,0.14882915950860415
気候変動問題,0.14754628569571507
改善,0.1469512246844039
"
・気候変動問題",0.14532652895740214
シフト,0.14532652895740214
"
・原発",0.14390708230317578
原発依存,0.1426563004015232
可能性,0.14103599218853397
2050年,0.14055325020474432
取り組みを重視,0.14055325020474432
"
・日本",0.14024541581721267
規制,0.13885401445178458
経済的,0.13885401445178458
"要約：
１．カーボンニュートラル",0.13812114523613184
場,0.1374524725264961
"
・政府",0.1362766934374841
温室効果ガス排出,0.1362766934374841
１．カーボンニュートラル,0.13575707794125133
必要であると強調,0.1344144955064195
長期的,0.13143741679673498
連携,0.13012643243442332
立場,0.1268778234050689
ない方,0.12285367310534347
内燃機関,0.12285367310534347
排出量取引,0.12285367310534347
使い道,0.12285367310534347
公正な移行,0.12285367310534347
安定した電力供給,0.12285367310534347
全力,0.12285367310534347
"
・国際社会",0.12285367310534347
企業活動,0.12285367310534347
成果,0.12285367310534347
国際会議,0.12285367310534347
・気候変動問題,0.12285367310534347
電力価格,0.12285367310534347
信頼性,0.12285367310534347
更新,0.12285367310534347
再生可能エネルギー導入,0.12285367310534347
最小限,0.12285367310534347
国際的な評価,0.12285367310534347
エネルギー価格,0.12285367310534347
その際,0.12285367310534347
重要な分野,0.12285367310534347
スタンスを分かりやすくまとめたもの,0.12285367310534347
気候政策,0.12285367310534347
太陽光パネル,0.12285367310534347
経済安全保障,0.12285367310534347
途上国支援,0.12285367310534347
あまり詳しくない人,0.12285367310534347
見直しを要求,0.12285367310534347
抑制,0.12285367310534347
基本方針,0.12285367310534347
制約,0.12285367310534347
再生可能エネルギーを主力電源化,0.12285367310534347
"
要約：
１．カーボンニュートラル",0.12285367310534347
援助,0.12285367310534347
地域脱炭素化,0.12285367310534347
電力会社,0.12285367310534347
国産化,0.12285367310534347
製造業,0.12285367310534347
原発輸出,0.12285367310534347
衰退,0.12285367310534347
"いる
・気候変動",0.12285367310534347
世界的な協力,0.12285367310534347
要請,0.12285367310534347
低炭素水素,0.12285367310534347
輸入依存度,0.12285367310534347
環境施策,0.12285367310534347
"支持
・2050年",0.12285367310534347
意見を表明,0.12285367310534347
現場,0.12285367310534347
コミットメント,0.12285367310534347
共通の課題,0.12285367310534347
エネルギー需給,0.12285367310534347
積極的に対応する必要,0.12285367310534347
有機農業,0.12285367310534347
天然ガス,0.12285367310534347
国際的な課題であるため,0.12285367310534347
"支持
・地球温暖化",0.12285367310534347
インセンティブ,0.12285367310534347
理解を深めること,0.12285367310534347
可能性を示唆,0.12285367310534347
経済効果,0.12285367310534347
CCS,0.12285367310534347
理解,0.12285367310534347
"
・原子力エネルギー",0.12285367310534347
技術革新,0.12285367310534347
系統整備,0.12285367310534347
復旧,0.12285367310534347
急激な変化,0.12285367310534347
公共事業,0.12285367310534347
省エネ住宅,0.12285367310534347
気候正義,0.12285367310534347
警告,0.12285367310534347
技術支援,0.12285367310534347
送電網,0.12285367310534347
電力供給体制,0.12285367310534347
成立,0.12285367310534347
把握,0.12285367310534347
スタンスをわかりやすく説明するもの,0.12285367310534347
"
・脱炭素化",0.12285367310534347
調整,0.12285367310534347
前提,0.12285367310534347
情報公開,0.12285367310534347
化石燃料依存,0.12285367310534347
全て,0.12285367310534347
経済的利益,0.12285367310534347
林業,0.12285367310534347
設定,0.12285367310534347
不十分であると指摘,0.12285367310534347
利用を推進,0.12285367310534347
実現を重視,0.12285367310534347
全世界,0.12285367310534347
経済合理性,0.12285367310534347
自国,0.12285367310534347
活用を提唱,0.12285367310534347
法的枠組み,0.12285367310534347
責務,0.12285367310534347
エネルギー構造,0.12285367310534347
電動車,0.12285367310534347
アメリカ,0.12285367310534347
原発政策,0.12285367310534347
監視,0.12285367310534347
具体的な目標達成,0.12285367310534347
あまり知らない人,0.12285367310534347
位置付け,0.12285367310534347
消費税,0.12285367310534347
サステナビリティ,0.12285367310534347
姿勢を表明,0.12285367310534347
CO2排出削減,0.12285367310534347
重要であると提案,0.12285367310534347
不可欠と認識,0.12285367310534347
多様なエネルギー選択肢,0.12285367310534347
競争力,0.12285367310534347
電気事業者,0.12285367310534347
税制改革,0.12285367310534347
農村,0.12285367310534347
温暖化ガス,0.12285367310534347
適応するため,0.12285367310534347
主力化,0.12285367310534347
事前防災,0.12285367310534347
災害対応,0.12285367310534347
排出量削減,0.12285367310534347
加速化,0.12285367310534347
移行,0.12285367310534347
関係者,0.12285367310534347
基礎研究,0.12285367310534347
それぞれ,0.12285367310534347
意見を簡潔にまとめたもの,0.12285367310534347
形成,0.12285367310534347
"
・製造業",0.12285367310534347
国際機関,0.12285367310534347
利活用,0.12285367310534347
"

２．カーボンニュートラル",0.12285367310534347
EV車,0.12285367310534347
脱炭素,0.11980023561845309
・気候変動対策,0.11740406833777882
"
・気候変動対策",0.11740406833777882
カーボンニュートラル,0.11721985538708753
導入,0.11702275279455024
"
・環境",0.11607398611996463
再生可能エネルギー,0.11483438393872378
スタンス,0.11001652634466272
国際的,0.10995026826943569
拡大,0.10886743113060365
方法,0.10846493565324392
"
・国",0.10846493565324392
バランス,0.10781579574080304
省エネルギー,0.10710531613720431
普及,0.10672429117545987
姿勢,0.10666834868432623
鍵,0.10546193039347439
再生,0.10546193039347439
表明,0.10546193039347439
"賛成
・再生可能エネルギー",0.10483516760266522
課題,0.10241500542806954
革新,0.10087476638656834
エネルギー安全保障,0.10087476638656834
ことを懸念,0.10087476638656834
エネルギー,0.10069210130249114
実現,0.09947322446127971
