,pmi
原発再稼働,0.8287175345719827
普及を推進,0.8062446787199241
公益,0.8062446787199241
可能性を示唆,0.8062446787199241
交通手段,0.7698770345490492
電源構成,0.7698770345490492
廃棄物,0.7698770345490492
設立,0.7698770345490492
EV,0.7698770345490492
漁村,0.7698770345490492
"
・水素",0.7698770345490492
比率を高めること,0.7698770345490492
主力化,0.7417061575823528
脱炭素化を推進,0.7417061575823528
危機意識,0.7008841630620977
産業振興,0.7008841630620977
"賛成
・水素",0.7008841630620977
持続可能性を重視,0.7008841630620977
重要な電源,0.7008841630620977
増強,0.7008841630620977
"
・再生可能エネルギー導入",0.7008841630620977
地域活性化,0.7008841630620977
"賛成
・原発",0.7008841630620977
地方経済,0.7008841630620977
民間資金,0.7008841630620977
重要だと認識,0.7008841630620977
全員,0.7008841630620977
縮小,0.7008841630620977
カーボンニュートラルを目指す中,0.7008841630620977
小水力発電,0.7008841630620977
"
・福島",0.7008841630620977
"
・バイオマス",0.7008841630620977
森林管理,0.7008841630620977
電気自動車,0.7008841630620977
適切な管理,0.7008841630620977
二酸化炭素削減,0.7008841630620977
法律改正,0.7008841630620977
"
・災害",0.7008841630620977
農家,0.7008841630620977
特に脱炭素,0.7008841630620977
その効果,0.7008841630620977
不可欠であると指摘,0.7008841630620977
特性,0.6891881232989064
民間,0.6789052563433225
水素,0.6789052563433225
立場を表明,0.6616634499088164
"賛成
・森林",0.6616634499088164
風力発電,0.6557637277816282
理解促進,0.6363456419245266
課題解決,0.6363456419245266
再生可能エネルギー技術,0.6363456419245266
競争力強化,0.6363456419245266
官民,0.6363456419245266
カーボンニュートラル推進,0.6363456419245266
沖縄,0.6363456419245266
"賛成
・化石燃料",0.6363456419245266
注目,0.6186460648251256
洋上風力発電,0.6186460648251256
カーボンニュートラルを達成するため,0.6186460648251256
福島,0.6055739832577729
民間企業,0.6055739832577729
水素エネルギー,0.6055739832577729
自動車,0.5955236474042715
産業競争力,0.5875554777550946
農林水産業,0.5875554777550946
全国,0.5757210201080918
"賛成
・脱炭素",0.5757210201080918
活用を重視,0.5757210201080918
住宅,0.5757210201080918
振興,0.5673527704375751
エネルギー安全保障,0.5611222206869391
新たな産業,0.5185626062681431
サステナビリティ,0.5185626062681431
信頼性,0.5185626062681431
基礎研究,0.5185626062681431
原発輸出,0.5185626062681431
"賛成
・現在",0.5185626062681431
必要性を提言,0.5185626062681431
選定,0.5185626062681431
具体的な方針,0.5185626062681431
資源循環,0.5185626062681431
女性,0.5185626062681431
復旧,0.5185626062681431
具体的な支援策,0.5185626062681431
緑地,0.5185626062681431
地域コミュニティ,0.5185626062681431
森林保全,0.5185626062681431
調和を図る必要,0.5185626062681431
利用を推進,0.5185626062681431
急激な変化,0.5185626062681431
全力,0.5185626062681431
基本方針,0.5185626062681431
水力,0.5185626062681431
排出量削減,0.5185626062681431
低い日本,0.5185626062681431
公共事業,0.5185626062681431
設備,0.5185626062681431
グリーン水素,0.5185626062681431
新しい技術,0.5185626062681431
地元,0.5185626062681431
組み合わせ,0.5185626062681431
情報公開,0.5185626062681431
限界を指摘,0.5185626062681431
省エネ住宅,0.5185626062681431
環境施策,0.5185626062681431
FIT制度,0.5185626062681431
エネルギー需給,0.5185626062681431
援助,0.5185626062681431
太陽光パネル,0.5185626062681431
天然ガス,0.5185626062681431
市町村,0.5185626062681431
重要性を示唆,0.5185626062681431
適応するため,0.5185626062681431
重要であると提案,0.5185626062681431
達成を重視,0.5185626062681431
原発政策,0.5185626062681431
持続可能な未来,0.5185626062681431
企業活動,0.5185626062681431
"
・製造業",0.5185626062681431
海域,0.5185626062681431
蓄電池技術,0.5185626062681431
全国民,0.5185626062681431
与野党,0.5185626062681431
アンモニア,0.5185626062681431
"
・将来",0.5185626062681431
食料確保,0.5185626062681431
政府主導,0.5185626062681431
系統整備,0.5185626062681431
農業者,0.5185626062681431
スタンスをわかりやすく説明するもの,0.5185626062681431
電力価格,0.5185626062681431
森林環境税,0.5185626062681431
土砂災害,0.5185626062681431
電力供給体制,0.5185626062681431
逆手,0.5185626062681431
経済安全保障,0.5185626062681431
"賛成
・特に洋上風力発電",0.5185626062681431
姿勢を表明,0.5185626062681431
"
・若者",0.5185626062681431
成立,0.5185626062681431
即時,0.5185626062681431
"いる
・気候変動",0.5185626062681431
あまり詳しくない人,0.5185626062681431
目的,0.5185626062681431
分離,0.5185626062681431
需給,0.5185626062681431
発送電,0.5185626062681431
紛争,0.5185626062681431
"賛成
・森林整備",0.5185626062681431
具体的な目標達成,0.5185626062681431
理解を深める努力,0.5185626062681431
取組み,0.5185626062681431
先進技術,0.5185626062681431
社会課題,0.5185626062681431
北極域,0.5185626062681431
"
・脱炭素化",0.5185626062681431
両者,0.5185626062681431
方針を支持,0.5185626062681431
進展,0.49116363208002867
バイオマス,0.4720425906332503
期待,0.47070658509050806
活用を支持,0.46449538499786736
蓄電池,0.46449538499786736
経済産業省,0.46449538499786736
ことを支持,0.4540240851305721
鍵,0.44710364228599825
"賛成
・再生可能エネルギー",0.44445463411442127
エネルギー資源,0.4385198985946067
利用促進,0.4385198985946067
雇用創出,0.4385198985946067
取り組みを推進,0.4385198985946067
"賛成
・地域",0.4385198985946067
持続可能なエネルギー政策,0.4385198985946067
手段,0.43155122927851336
育成,0.4232524264638184
一つ,0.41320209061031693
エネルギー基本計画,0.41320209061031693
風力,0.41320209061031693
回収,0.41320209061031693
消費者,0.41320209061031693
再生可能エネルギー導入,0.41320209061031693
ことを示唆,0.41320209061031693
情報提供,0.41320209061031693
"賛成
・2050年",0.41320209061031693
推進を提案,0.41320209061031693
"賛成
・カーボンニュートラル",0.41320209061031693
インフラ,0.4007795706117597
割合,0.39339946331413717
発電所,0.39339946331413717
・脱炭素,0.38994522844604956
"
・脱炭素",0.38994522844604956
"
・地域",0.38850947801994534
主力,0.380412267787326
吸収,0.380412267787326
事業,0.37880066389298445
重要と強調,0.3644119264408849
"
・地方",0.3644119264408849
変更,0.3644119264408849
木質バイオマス,0.3644119264408849
カーボンプライシング,0.3644119264408849
支援策,0.3644119264408849
ESG,0.3644119264408849
"賛成
・原子力発電",0.3644119264408849
エネルギー需要,0.3644119264408849
都市,0.3644119264408849
原子力発電所,0.3644119264408849
"
・企業",0.3644119264408849
電源,0.3644119264408849
環境税,0.3644119264408849
確保を重視,0.3644119264408849
主力電源,0.3644119264408849
緑,0.3644119264408849
道路,0.3644119264408849
開発を進める必要,0.3644119264408849
活性化,0.3560436767703683
"

１．カーボンニュートラル",0.3515085216049769
改正,0.3486635694727457
原発依存,0.3442092191233654
カーボンニュートラル達成,0.3442092191233654
洋上風力,0.3442092191233654
既存,0.3442092191233654
"要約：
１．カーボンニュートラル",0.3331593829367804
導入に賛成,0.32619071362068713
価値,0.317891910805992
過程,0.317891910805992
新エネルギー,0.317891910805992
国際情勢,0.317891910805992
主力電源化,0.317891910805992
追求,0.317891910805992
普及を重視,0.317891910805992
影響を認識,0.317891910805992
教訓,0.317891910805992
乏しい日本,0.317891910805992
高騰,0.317891910805992
脱炭素化,0.31426214275541337
業界,0.30498850597008403
必要性を指摘,0.30498850597008403
電力,0.30149810103031566
重要性を指摘,0.29987340530331363
水,0.2993483330938229
エネルギー自給率向上,0.29541905495393345
破壊,0.29541905495393345
水産業,0.2821738282039127
"
・太陽光",0.2821738282039127
．地域,0.27888975300272284
示唆,0.27740054945125514
使用,0.2734401482351582
１．カーボンニュートラル,0.26910174663656
事業者,0.2672481779872371
方法,0.2590514107830585
提唱,0.2549780853954228
原発,0.25108324113388175
"
要約：
１．カーボンニュートラル",0.24662889078450143
地方,0.2448667757911022
"
・環境政策",0.23088053381636225
サービス,0.23088053381636225
違い,0.23088053381636225
時間,0.23088053381636225
最大限,0.23088053381636225
国際基準,0.23088053381636225
感染症対策,0.23088053381636225
持続可能な方法,0.23088053381636225
重要と指摘,0.23088053381636225
ドイツ,0.23088053381636225
参入,0.23088053381636225
必要であると指摘,0.23088053381636225
重要な要素,0.23088053381636225
イノベーション,0.23088053381636225
"賛成
・洋上風力発電",0.23088053381636225
実現可能性,0.23088053381636225
CCS技術,0.23088053381636225
歴史的,0.23088053381636225
暮らし,0.23088053381636225
"
・森林",0.23088053381636225
人材,0.23088053381636225
豪雨災害,0.23088053381636225
持続可能なエネルギー,0.23088053381636225
把握,0.23088053381636225
間伐,0.23088053381636225
法的措置,0.23088053381636225
25%,0.23088053381636225
転換を提案,0.23088053381636225
カーボンニュートラル実現,0.23088053381636225
"賛成
・エネルギー",0.23088053381636225
難しい分野,0.23088053381636225
インセンティブ,0.23088053381636225
自治体,0.23088053381636225
技術革新を重視,0.23088053381636225
その結果,0.23088053381636225
環境負荷,0.23088053381636225
建築物,0.23088053381636225
環境負荷低減,0.23088053381636225
学校,0.23088053381636225
北海道,0.23088053381636225
普及を進める必要,0.23088053381636225
"
・近年",0.23088053381636225
電力自由化,0.23088053381636225
"
・国際情勢",0.23088053381636225
デジタル化,0.23088053381636225
地産地消型,0.23088053381636225
多様化,0.23088053381636225
CCS,0.23088053381636225
分散型エネルギーシステム,0.23088053381636225
インフラ整備,0.23088053381636225
"言及
・再生可能エネルギー",0.23088053381636225
可能な限り,0.23088053381636225
"
・地震",0.23088053381636225
法律案,0.23088053381636225
共生を重視,0.23088053381636225
地産地消,0.23088053381636225
感染症,0.23088053381636225
その実現,0.23088053381636225
若者,0.23088053381636225
取り組みを重視,0.23088053381636225
チャンス,0.23088053381636225
持続可能なエネルギー利用,0.23088053381636225
スタンスを理解しやすくまとめたもの,0.23088053381636225
エネルギー自給率を向上させること,0.23088053381636225
"
・次世代",0.23088053381636225
CO₂削減,0.23088053381636225
経済性,0.23088053381636225
脱原発,0.23088053381636225
開発途上国,0.23088053381636225
製品,0.23088053381636225
地域創生,0.23088053381636225
"賛成
・風力",0.23088053381636225
ことを提案,0.23088053381636225
環境破壊,0.23088053381636225
税制改正,0.23088053381636225
国家戦略,0.23088053381636225
安定した電力供給,0.23088053381636225
"賛成
・企業",0.23088053381636225
人材育成,0.23088053381636225
エネルギー分野,0.23088053381636225
関連を指摘,0.23088053381636225
少子化対策,0.23088053381636225
格差,0.23088053381636225
課題を指摘,0.23088053381636225
"言及
・地球温暖化",0.23088053381636225
環境問題解決,0.23088053381636225
早期,0.23088053381636225
官民一体,0.23088053381636225
法改正,0.23088053381636225
地球全体,0.23088053381636225
国策,0.23088053381636225
発電,0.22480148773998
分野,0.21628173439520962
原子力発電,0.21537634728039698
脱炭素社会,0.21537634728039698
化石燃料,0.2084076779643036
移行,0.2084076779643036
位置づけ,0.20618792122599067
地域,0.20618792122599067
再稼働,0.20348155962824788
企業,0.19406656069364597
依存度,0.19005853929610705
"
・環境問題",0.18209036964693018
仕組み,0.18209036964693018
長期,0.18209036964693018
問題解決,0.18209036964693018
実際,0.18209036964693018
貢献,0.18209036964693018
住民,0.18209036964693018
生産,0.17681331254608657
コスト,0.17479106716531864
賛成,0.17156395665994278
流れ,0.1702559119999274
"
・地球温暖化防止",0.1702559119999274
ビジネス,0.1702559119999274
取り組みを評価,0.1702559119999274
再生,0.16947190568771872
方針,0.16770163219483064
同時,0.16188766232941076
拡充,0.16188766232941076
安定供給,0.16188766232941076
脱炭素,0.15489462683844016
導入を重視,0.1508378261428259
"
・電力",0.1508378261428259
太陽光,0.1508378261428259
地震,0.1508378261428259
最大,0.1508378261428259
再生可能エネルギー,0.14763782341215487
創出,0.14126837512667514
供給,0.1385072136853471
いるため,0.13557035401203738
シフト,0.13557035401203738
総合的,0.13557035401203738
緩和,0.13557035401203738
促進,0.13469660996344054
導入拡大,0.1290978395064199
規制,0.1290978395064199
努力,0.1270837401347187
導入促進,0.12552001815853592
カーボンニュートラル,0.12427079875810408
整備,0.1232498696239969
将来,0.1232498696239969
推進,0.12228994634414289
長期的,0.12168124185137023
普及,0.12106566780915563
重要であると強調,0.11965489870613785
実現,0.11519613481689994
転換を支持,0.11309749815997881
林業,0.11309749815997881
競争力,0.11309749815997881
不可欠であると認識,0.11309749815997881
時代,0.11309749815997881
迅速な対応,0.11309749815997881
取り組みを支持,0.11309749815997881
カーボンニュートラルを目指すこと,0.11309749815997881
視野,0.11309749815997881
環境配慮,0.11309749815997881
循環型社会,0.11309749815997881
水素社会,0.11309749815997881
環境意識,0.11309749815997881
自然環境,0.11309749815997881
化石燃料依存,0.11309749815997881
作物,0.11309749815997881
"
・自動車",0.11309749815997881
不安,0.11309749815997881
強化を重視,0.11309749815997881
新たな技術,0.11309749815997881
市民,0.11309749815997881
その他,0.11309749815997881
自ら,0.11309749815997881
特に太陽光発電,0.11309749815997881
エネルギー,0.1117266960262002
"
・再生可能エネルギー",0.11063140566478535
導入,0.10726657784918552
・2050年,0.10658281713878517
"
・2050年",0.10658281713878517
原子力,0.10458680849207015
活用,0.10082740556816443
"賛成
・日本",0.10082740556816443
低減,0.09734914119183967
市場,0.09734914119183967
世代,0.09111859144120364
必要であると認識,0.09111859144120364
必要であると訴え,0.09111859144120364
意見をわかりやすくまとめたもの,0.09111859144120364
内容,0.09111859144120364
研究,0.08569852397186435
支持,0.08482706422172322
未来,0.08324453501029756
地域資源,0.07672985398910391
地域住民,0.07672985398910391
再生可能エネルギー推進,0.07672985398910391
中心,0.07672985398910391
引き上げ,0.07672985398910391
廃止,0.07672985398910391
導入を提案,0.07672985398910391
環境保全,0.07672985398910391
"支持
・原発",0.07672985398910391
"
・海",0.07672985398910391
建設,0.07672985398910391
原発事故,0.07672985398910391
意義,0.06961238622023992
利用,0.06737524882188363
反対,0.06657748252508601
可能性,0.061321228636258794
取組,0.05903027688970311
研究開発,0.05903027688970311
二〇五〇年,0.05903027688970311
自給率向上,0.05903027688970311
重要であると認識,0.05903027688970311
吸収源,0.05903027688970311
低下,0.05903027688970311
確立,0.05903027688970311
保全,0.05903027688970311
産業,0.05319935657890993
規模,0.038989526006256825
技術革新,0.038989526006256825
"
・エネルギー",0.03672451937540478
方,0.034507223566757304
2050年,0.03417023957030803
次,0.033054790486442456
法律,0.033054790486442456
選択,0.030209838354211083
確保,0.02939847928333186
これ,0.02901438094943742
そのため,0.026086121170349065
戦略,0.024544100818533796
開発,0.023866364432036078
転換,0.022125719954252006
革新,0.022125719954252006
発展,0.022125719954252006
評価,0.015171960989670663
環境,0.0144259706529491
重要性,0.011912353912633155
併用,0.007736982502152401
"

以上",0.007736982502152401
一定,0.007736982502152401
再生可能エネルギー政策,0.007736982502152401
参考,0.007736982502152401
限界,0.007736982502152401
東京,0.007736982502152401
急務であると認識,0.007736982502152401
"重要性を強調
・温室効果ガス削減",0.007736982502152401
迅速な行動,0.007736982502152401
コスト削減,0.007736982502152401
木材利用,0.007736982502152401
最新,0.007736982502152401
地方公共団体,0.007736982502152401
循環利用,0.007736982502152401
説明責任,0.007736982502152401
再エネ,0.007736982502152401
"

２．カーボンニュートラル",0.007736982502152401
事情,0.007736982502152401
公平性,0.007736982502152401
エネルギー安定供給,0.007736982502152401
構築を重視,0.007736982502152401
省庁間,0.007736982502152401
エネルギーコスト,0.007736982502152401
オゾン層,0.007736982502152401
全量,0.007736982502152401
"賛成
・太陽光",0.007736982502152401
行動変容,0.007736982502152401
生活を守るため,0.007736982502152401
再生可能エネルギー分野,0.007736982502152401
農地,0.007736982502152401
活用を提案,0.007736982502152401
脱炭素化を進める必要性を強調,0.007736982502152401
鉄鋼,0.007736982502152401
民間投資,0.007736982502152401
再考,0.007736982502152401
"
・資源",0.007736982502152401
エネルギー問題,0.007736982502152401
手続き,0.007736982502152401
天候,0.007736982502152401
財政支援,0.007736982502152401
法整備,0.007736982502152401
大幅削減,0.007736982502152401
対策強化,0.007736982502152401
強調,0.007736982502152401
"重要性を強調
・温室効果ガス",0.007736982502152401
発行,0.007736982502152401
安全確保,0.007736982502152401
情報共有,0.007736982502152401
農業支援,0.007736982502152401
海洋環境,0.007736982502152401
社会全体,0.007736982502152401
"
・SDGs",0.007736982502152401
ことを強調,0.007736982502152401
重要であることを強調,0.007736982502152401
航空分野,0.007736982502152401
未来世代,0.007736982502152401
その中,0.007736982502152401
具体的な施策を提案,0.007736982502152401
影響を与えること,0.007736982502152401
地域連携,0.007736982502152401
気温上昇,0.007736982502152401
国際的な貢献,0.007736982502152401
安定確保,0.007736982502152401
水災害,0.007736982502152401
改良,0.007736982502152401
環境配慮型,0.007736982502152401
効率的なエネルギー利用,0.007736982502152401
その導入,0.007736982502152401
新設,0.007736982502152401
重要であることを指摘,0.007736982502152401
一丸,0.007736982502152401
その過程,0.007736982502152401
環境大臣,0.007736982502152401
脱炭素政策,0.007736982502152401
気候変動リスク,0.007736982502152401
環境整備,0.007736982502152401
活用を推進,0.007736982502152401
"
",0.0
依存,-0.002734317365142896
言及,-0.016216258520340338
提案,-0.019170470417771847
電力供給,-0.020433894464543783
拡大,-0.020433894464543783
安全保障,-0.025052840320838432
安定,-0.025052840320838432
"

",-0.026029879968664977
法,-0.028630661668722367
向上,-0.029650549569467794
こと,-0.02984572864689045
CO2削減,-0.03148373065112883
全体,-0.03148373065112883
必要,-0.03350597603189665
森林,-0.03422721659687966
持続可能な社会,-0.03574812943758635
観点,-0.037383452778317096
考え,-0.040434561171213336
最優先,-0.04105318166727949
技術,-0.04105318166727949
全て,-0.04105318166727949
エネルギーミックス,-0.04105318166727949
一方,-0.04105318166727949
日本,-0.04366619595781229
重要視,-0.04422275642855854
とも,-0.045372842811795946
資源,-0.04633023876812333
主張,-0.0538209104972809
するため,-0.05444026244973884
管理,-0.05680153863541868
国民全体,-0.05680153863541868
変化,-0.05680153863541868
豪雨,-0.05680153863541868
雇用,-0.05680153863541868
経済活動,-0.05680153863541868
充実,-0.05680153863541868
カーボンニュートラルを実現するため,-0.05680153863541868
投資,-0.06125588898479899
ため,-0.061545702057396984
重要性を強調,-0.0636275037058185
知識,-0.06391900640428269
地域経済,-0.06922405863397578
"
・カーボンニュートラル",-0.06922405863397578
制度,-0.06922405863397578
エネルギー供給,-0.0723057251713839
化,-0.07357189157007915
エネルギー自給,-0.07450111573481963
必要性を認識,-0.07742082583815436
支援,-0.07742082583815436
必要性,-0.07795773860273043
ない人,-0.08372457164087804
活動,-0.08757319730217238
石油,-0.08757319730217238
抑制,-0.08757319730217238
進行,-0.08757319730217238
次世代,-0.08757319730217238
エネルギー自給率,-0.08757319730217238
導入推進,-0.08757319730217238
機会,-0.08757319730217238
子供たち,-0.08757319730217238
ら,-0.08757319730217238
以上,-0.08757319730217238
理解を深めるため,-0.08757319730217238
"支持
・エネルギー",-0.08757319730217238
"
・2030年",-0.08757319730217238
質,-0.1004766021380803
施策,-0.10182522000937377
新技術,-0.10559170280485063
取り組み,-0.10620727684706528
もの,-0.10833518875060157
達成,-0.10833518875060157
この要約,-0.11004605315423094
人,-0.11270917057371466
安全,-0.11486533959017987
概要,-0.11742616045185353
森林整備,-0.11742616045185353
両方,-0.11742616045185353
政治,-0.121095889340816
"
・環境",-0.12194084080638017
改革,-0.12579441012237016
地域社会,-0.13202495987300628
訴え,-0.13558241648853292
基,-0.1359697381640225
認識,-0.14014408431151046
指摘,-0.14120535221796757
関心,-0.14171182929122736
取り組む必要,-0.14381291562504842
検討,-0.14381291562504842
いる現状,-0.14641369732510578
脱却,-0.14641369732510578
構築,-0.14641369732510578
提言,-0.15353116509396977
"
概要",-0.16059833231706228
見直しを提案,-0.17458457429180219
国土保全,-0.17458457429180219
ロシア,-0.17458457429180219
推進を提唱,-0.17458457429180219
効率化,-0.17458457429180219
原子力利用,-0.17458457429180219
深刻化,-0.17458457429180219
利活用,-0.17458457429180219
経済的利益,-0.17458457429180219
リスクを指摘,-0.17458457429180219
地球温暖化対策計画,-0.17458457429180219
前提,-0.17458457429180219
経済効果,-0.17458457429180219
普及促進,-0.17458457429180219
地熱発電,-0.17458457429180219
いることを指摘,-0.17458457429180219
ライフスタイル,-0.17458457429180219
農村,-0.17458457429180219
輸出,-0.17458457429180219
社会経済,-0.17458457429180219
多様なエネルギー選択肢,-0.17458457429180219
形成,-0.17458457429180219
共生,-0.17458457429180219
国土,-0.17458457429180219
詳しくない人,-0.17458457429180219
電気料金,-0.17458457429180219
安定した財源,-0.17458457429180219
農林漁業,-0.17458457429180219
産業構造,-0.17458457429180219
"

要約：
1. カーボンニュートラル",-0.17458457429180219
発生,-0.17458457429180219
実現を重視,-0.17458457429180219
周知,-0.17458457429180219
"
・森林整備",-0.17458457429180219
災害対策,-0.17458457429180219
公共交通,-0.17458457429180219
成果,-0.17458457429180219
自動車産業,-0.17458457429180219
協議,-0.17458457429180219
リサイクル,-0.17458457429180219
理解を深めること,-0.17458457429180219
重要と認識,-0.17458457429180219
選択肢,-0.17458457429180219
実施,-0.17458457429180219
配慮,-0.18434074923716684
中,-0.19111387624301268
今後,-0.1929337129599987
CO2,-0.1929337129599987
2030年,-0.20198354847991665
防止,-0.20198354847991665
必要性を強調,-0.20482445948152037
いること,-0.20583711779590655
予算,-0.20737439711479297
過去,-0.20737439711479297
経済的,-0.20737439711479297
数,-0.20737439711479297
社会,-0.21305085511959815
"概要：
この政治家",-0.21540656881205728
海洋,-0.21540656881205728
呼びかけ,-0.21540656881205728
重視,-0.21688695398249158
技術開発,-0.221104589926695
下,-0.22337473846123412
"
・省エネ",-0.22865179556207796
現状,-0.22865179556207796
導入を進めること,-0.22865179556207796
エネルギー源,-0.22865179556207796
経済,-0.23204162931658942
"賛成
・地球温暖化",-0.23912309542937324
省エネルギー,-0.23912309542937324
いると指摘,-0.23912309542937324
形,-0.2460435382739471
考慮,-0.25177421298293207
持続的,-0.2546272819653386
森林吸収,-0.2546272819653386
存在,-0.2546272819653386
地球温暖化防止,-0.2546272819653386
循環,-0.2546272819653386
必要だと指摘,-0.2546272819653386
合意形成,-0.2546272819653386
いる中,-0.2546272819653386
発信,-0.2546272819653386
運用,-0.2546272819653386
固定価格買取制度,-0.2546272819653386
貢献するため,-0.2546272819653386
その対策,-0.2546272819653386
持続可能な発展,-0.2546272819653386
エネルギー政策,-0.26555635249752885
導入を推進,-0.26989475409612695
変革,-0.27994508994962836
考え方,-0.27994508994962836
啓発,-0.27994508994962836
"
・原子力発電",-0.27994508994962836
"
・現在",-0.27994508994962836
"

要約：
１．カーボンニュートラル",-0.27994508994962836
見直し,-0.2830652172858721
役割,-0.28493263146066755
政策,-0.286589632668297
"
・原発",-0.2870625577184924
消費,-0.2923676099481856
現行,-0.2923676099481856
