,pmi
"
・総理",1.1161054461156268
構築を重視,1.1161054461156268
その解決,1.1161054461156268
インド,1.0515669249780557
国際協力を重視,1.0515669249780557
"
・近年",1.0515669249780557
水害,1.0027767608086238
成立,0.9337838893216722
森林保全,0.9337838893216722
緑地,0.9337838893216722
"必要性を訴える
・気候変動",0.9337838893216722
更新,0.9337838893216722
姿勢を表明,0.9337838893216722
経済成長戦略,0.9337838893216722
"賛成
・森林整備",0.9337838893216722
環境行政,0.9337838893216722
必要性を提言,0.9337838893216722
選定,0.9337838893216722
人間,0.9337838893216722
急激な変化,0.9337838893216722
農林漁業,0.9337838893216722
80%,0.9337838893216722
国際的な評価,0.9337838893216722
施行,0.9337838893216722
土砂災害,0.9337838893216722
"
・間伐",0.9337838893216722
援助,0.9337838893216722
先駆け,0.9337838893216722
県民,0.9337838893216722
"
・製造業",0.9337838893216722
"
・国連",0.9337838893216722
進捗管理,0.9337838893216722
日本社会,0.9337838893216722
取得,0.9337838893216722
限界を指摘,0.9337838893216722
世界的な取り組み,0.9337838893216722
積極的に対応する必要,0.9337838893216722
はじめ,0.9337838893216722
公正な移行,0.9337838893216722
降雪,0.9337838893216722
国際的な温室効果ガス削減,0.9337838893216722
山,0.9337838893216722
環境施策,0.9337838893216722
参加型,0.9337838893216722
地方財源,0.9337838893216722
"
・若者",0.9337838893216722
自ら,0.9337838893216722
"賛成
・電気自動車",0.9337838893216722
重要な分野,0.9337838893216722
公共事業,0.9337838893216722
貢献を重視,0.9337838893216722
"賛成
・気候変動対策",0.8797166680513964
共同,0.8537411816481358
持続的,0.8537411816481358
地方創生,0.8284233736638459
"重要性を強調
・地球温暖化",0.7956335508408551
人口減少,0.7796332094944138
外国,0.7796332094944138
個人,0.7796332094944138
対策を強化する必要,0.7796332094944138
深刻さを認識,0.7796332094944138
ことを評価,0.7106403380074624
水産業,0.6973951112574418
取組,0.6973951112574418
国際的な目標,0.6461018168698913
"賛成
・政府",0.6461018168698913
持続可能な食料システム,0.6461018168698913
重要な要素,0.6461018168698913
25%,0.6461018168698913
ブルーカーボン,0.6461018168698913
魚種,0.6461018168698913
"賛成
・パリ協定",0.6461018168698913
魚,0.6461018168698913
被災地,0.6461018168698913
感染症対策,0.6461018168698913
鍵であると認識,0.6461018168698913
"賛成
・温暖化",0.6461018168698913
地方活性化,0.6461018168698913
国内産業,0.6461018168698913
地球全体,0.6461018168698913
二つ,0.6461018168698913
80％,0.6461018168698913
資源管理,0.6461018168698913
スタンスを理解しやすくまとめたもの,0.6461018168698913
開発途上国,0.6461018168698913
意見をまとめたもの,0.6461018168698913
取り組みを強化する必要,0.6461018168698913
意識を持つこと,0.6461018168698913
解明,0.6461018168698913
地域振興,0.6461018168698913
少子化対策,0.6461018168698913
国際的な温室効果ガス排出削減,0.6461018168698913
スタンスを示すもの,0.6461018168698913
"
・子供たち",0.6461018168698913
希望,0.6461018168698913
"賛成
・企業",0.6461018168698913
改正を提案,0.6461018168698913
"
・次世代",0.6461018168698913
デジタル化,0.6461018168698913
国産材,0.6461018168698913
環境破壊,0.6461018168698913
浮き彫り,0.6461018168698913
豪雨災害,0.6461018168698913
人類全体,0.6461018168698913
地球環境問題,0.6461018168698913
再造林,0.6461018168698913
災害防止,0.6461018168698913
環境負荷低減,0.6461018168698913
現場,0.6461018168698913
"強い関心
・気候変動",0.6461018168698913
プラスチックごみ,0.6461018168698913
転換を提案,0.6461018168698913
"
・パリ協定",0.6461018168698913
カーボンニュートラルポート,0.6461018168698913
潮流,0.6461018168698913
持続可能な社会,0.5801438490780939
先進国,0.5660591091963548
成長戦略,0.5660591091963548
その対策,0.5660591091963548
"賛成
・地域",0.5660591091963548
"賛成
・森林",0.5660591091963548
対応を重視,0.5507916370655664
公益,0.5283187812135078
カーボンニュートラルを目指すこと,0.5283187812135078
環境意識,0.5283187812135078
国際協調,0.5283187812135078
経験,0.5283187812135078
迅速な対応,0.5283187812135078
アジア地域,0.5283187812135078
危機感を表明,0.5283187812135078
持続可能な未来,0.5283187812135078
不可欠であると認識,0.5283187812135078
重要だと指摘,0.5283187812135078
問題を指摘,0.5283187812135078
地球温暖化問題,0.5283187812135078
"賛成
・地球温暖化",0.5125704242453688
多く,0.491951137042633
漁業,0.491951137042633
人類,0.4637802600759367
いることを指摘,0.4637802600759367
対処するため,0.4229582655556815
東京,0.4229582655556815
早急な行動,0.4229582655556815
"重要性を強調
・地球温暖化問題",0.4229582655556815
政権,0.4229582655556815
地方公共団体,0.4229582655556815
港湾,0.4229582655556815
人権,0.4229582655556815
産業振興,0.4229582655556815
必要であると提言,0.4229582655556815
人々,0.4229582655556815
生物多様性保全,0.4229582655556815
高い技術,0.4229582655556815
ことを提案,0.4229582655556815
環境配慮型,0.4229582655556815
循環利用,0.4229582655556815
振興,0.4229582655556815
生活を守るため,0.4229582655556815
規制緩和,0.4229582655556815
脱炭素化を進める必要性を強調,0.4229582655556815
推進を提案,0.4229582655556815
気候問題,0.4229582655556815
農家,0.4229582655556815
気温上昇,0.4229582655556815
"
・アメリカ",0.4229582655556815
海洋環境,0.4229582655556815
参考,0.4229582655556815
憲法,0.4229582655556815
一つ,0.4229582655556815
その中,0.4229582655556815
新しい資本主義,0.4229582655556815
重要であることを指摘,0.4229582655556815
未来世代,0.4229582655556815
持続可能性を重視,0.4229582655556815
米国,0.4229582655556815
災害リスク,0.4229582655556815
一定,0.4229582655556815
重要であることを強調,0.4229582655556815
未来,0.4031556382595018
具体的な取り組み,0.39478738858898527
"
・森林",0.39478738858898527
問題解決,0.3741681013862495
国際的な取り組み,0.3741681013862495
"賛成
・気候変動",0.3741681013862495
ことを強調,0.36233364373924676
地球環境,0.3584197444181105
ことを支持,0.3584197444181105
保全,0.3407201673187094
国際協力,0.33594688856605176
育成,0.3276480857513567
積極的に取り組む必要,0.3276480857513567
以上,0.3276480857513567
国連,0.3276480857513567
"重要性を強調
・気候変動",0.3276480857513567
"
・京都議定書",0.3276480857513567
テーマ,0.3276480857513567
適切な対策,0.3276480857513567
質,0.3147446809154488
賛同,0.2977951226016755
両方,0.2977951226016755
流れ,0.2977951226016755
世代,0.2831963231805229
地域社会,0.2831963231805229
必要であると訴え,0.2831963231805229
温暖化問題,0.24063670876172688
グローバルな課題,0.24063670876172688
"支持
・温暖化対策",0.24063670876172688
総理,0.24063670876172688
"
・国際社会",0.24063670876172688
意見を簡潔にまとめたもの,0.24063670876172688
農山漁村,0.24063670876172688
普及促進,0.24063670876172688
"賛成
・福島",0.24063670876172688
木材,0.24063670876172688
"
・森林整備",0.24063670876172688
成果,0.24063670876172688
目的,0.24063670876172688
周知,0.24063670876172688
国土保全,0.24063670876172688
"賛成
・地球温暖化防止",0.24063670876172688
"いる
・気候変動",0.24063670876172688
具体的な支援策,0.24063670876172688
重要性を示唆,0.24063670876172688
達成を重視,0.24063670876172688
取組み,0.24063670876172688
"賛成
・地球温暖化対策",0.24063670876172688
発生,0.24063670876172688
具体的な方針,0.24063670876172688
社会課題,0.24063670876172688
"
・環境省",0.24063670876172688
活用を提唱,0.24063670876172688
国際社会全体,0.24063670876172688
"

要約：
1. カーボンニュートラル",0.24063670876172688
ゼロエミッション,0.24063670876172688
危機感,0.24063670876172688
対処,0.24063670876172688
資源循環,0.24063670876172688
公共交通,0.24063670876172688
製造業,0.24063670876172688
森林環境税,0.24063670876172688
解決,0.19981471424147182
生物多様性,0.19981471424147182
持続可能性,0.19981471424147182
社会全体,0.19981471424147182
世界,0.19184654459229486
吸収源,0.1865694874914511
取り組む必要,0.17609818762415583
京都議定書,0.16059400108819055
"
・最近",0.16059400108819055
地球温暖化防止,0.16059400108819055
生態系,0.16059400108819055
持続可能な発展,0.16059400108819055
地震,0.16059400108819055
ことを指摘,0.14711065075090343
進行,0.14532652895740214
次世代,0.14532652895740214
森林,0.1398320096397614
声,0.13527619310390057
命,0.13527619310390057
環境問題,0.13143741679673498
取り組みを支持,0.12285367310534347
具体的な行動,0.12285367310534347
"
・地域",0.11058358051352915
目標達成,0.11058358051352915
活動,0.10450453443714691
これ,0.10248637028090976
取り組み,0.09871859737010302
地域資源,0.08648602893446854
"
・環境問題",0.08648602893446854
設立,0.08648602893446854
影響を重視,0.08648602893446854
アジア,0.08648602893446854
"
・国内",0.08648602893446854
予算確保,0.08648602893446854
具体的な対策,0.08648602893446854
温室効果ガス排出削減,0.08648602893446854
"
要約：
１．カーボンニュートラル",0.08648602893446854
漁村,0.08648602893446854
取り組みを重視,0.08648602893446854
リーダーシップを発揮する必要,0.08648602893446854
農業分野,0.08648602893446854
情報開示,0.08648602893446854
"賛成
・環境問題",0.08648602893446854
スタンスを簡潔にまとめたもの,0.08648602893446854
都市,0.08648602893446854
農林水産業,0.08648602893446854
気候変動対応,0.08648602893446854
地域レベル,0.08648602893446854
導入を進める必要,0.08648602893446854
"
・地球温暖化問題",0.08648602893446854
対策を重視,0.08648602893446854
"賛成
・二〇五〇年",0.08648602893446854
意味,0.08648602893446854
日米,0.08648602893446854
農林水産省,0.08648602893446854
配慮を重視,0.08648602893446854
"

２．原子力エネルギー",0.08648602893446854
興味,0.08648602893446854
交通手段,0.08648602893446854
"
・自然環境",0.08648602893446854
"
・地方",0.08648602893446854
知見,0.08648602893446854
廃棄物,0.08648602893446854
"支持
・地域",0.08648602893446854
プラス,0.08648602893446854
環境保全,0.08648602893446854
"要約：
１．カーボンニュートラル",0.05523348543036423
"支持
・気候変動",0.039966013299575776
異常気象,0.039966013299575776
解決策,0.039966013299575776
"
・政府",0.030916177779657907
積極的,0.029053979848593252
破壊,0.01749315744751712
法案,0.01749315744751712
国際会議,0.01749315744751712
重要な課題,0.01749315744751712
従来,0.01749315744751712
パリ協定,0.01749315744751712
最近,0.01749315744751712
脱炭素政策,0.01749315744751712
重要であると認識,0.004247930697496483
保護,0.0022256853167287203
"
",0.0
賛成,-0.0010014251886471977
いること,-0.0019249284095843938
国際的な課題,-0.004485749271258054
必要であると認識,-0.004485749271258054
地球温暖化,-0.004485749271258054
重要性を強調,-0.007040029076354787
"
・地球温暖化",-0.009587801155153513
吸収,-0.015296665375473648
次,-0.021727555705764148
社会,-0.028353230677901485
対策,-0.031008364780236983
強調,-0.033279167925906086
問題,-0.03987687421144148
こと,-0.04704536369005394
"
・温暖化問題",-0.04704536369005394
カーボンニュートラル推進,-0.04704536369005394
協調,-0.04704536369005394
北海道,-0.04704536369005394
上昇,-0.04704536369005394
"賛成
・温暖化対策",-0.04704536369005394
震災,-0.04704536369005394
日本全体,-0.04704536369005394
学校,-0.04704536369005394
治水対策,-0.04704536369005394
イノベーション,-0.04704536369005394
間伐,-0.04704536369005394
理解促進,-0.04704536369005394
感染症,-0.04704536369005394
持続可能な開発,-0.04704536369005394
豪雨,-0.04704536369005394
"重要性を強調
・気候変動対策",-0.04704536369005394
"

要約：
１．カーボンニュートラル",-0.04704536369005394
共生を重視,-0.04704536369005394
いると指摘,-0.04704536369005394
課題解決,-0.04704536369005394
日本政府,-0.04704536369005394
国際社会,-0.04704536369005394
この問題,-0.04704536369005394
国際的な議論,-0.04704536369005394
"
・環境政策",-0.04704536369005394
意識を高めること,-0.04704536369005394
若者,-0.04704536369005394
重要性,-0.059677110595954534
"

",-0.0627937206581932
将来,-0.06766465089278972
気候変動対策,-0.06868453879353519
気候変動,-0.0744443378781685
防止,-0.0744443378781685
増加,-0.08385933681277026
温暖化,-0.0845284569447945
"概要：
この政治家",-0.08786735821030911
地球温暖化対策,-0.08786735821030911
呼びかけ,-0.08786735821030911
参加,-0.08786735821030911
例,-0.095835527859486
示唆,-0.095835527859486
貢献,-0.095835527859486
緊急,-0.095835527859486
戦略,-0.09923111686062419
水,-0.10374070736659925
ビジネス,-0.10766998550648885
"
・地球温暖化防止",-0.10766998550648885
活用を重視,-0.10766998550648885
"賛成
・脱炭素",-0.10766998550648885
データ,-0.10766998550648885
ため,-0.10766998550648885
必要,-0.11171857403248904
１．カーボンニュートラル,-0.11418466652768258
行動,-0.11418466652768258
発展,-0.1222687849276415
日本,-0.13197123418866238
温暖化防止,-0.13256753712821595
今,-0.13256753712821595
方法,-0.1366575223797411
ら,-0.13724044282760844
訴え,-0.14235554349437884
人,-0.14377499014860506
重要性を訴え,-0.14502577205025774
ない人,-0.14699353171040325
化,-0.14975814642543925
努力,-0.1508421573716976
政治,-0.15607560823684274
知識,-0.15952334711674432
排出削減目標,-0.16482839934643745
新しい技術,-0.16482839934643745
約束,-0.16482839934643745
新たな産業,-0.16482839934643745
以下,-0.16482839934643745
グリーントランスフォーメーション,-0.16482839934643745
関与,-0.16482839934643745
国土強靱化,-0.16482839934643745
国会,-0.16482839934643745
途上国支援,-0.16482839934643745
可能性を示唆,-0.16482839934643745
準備,-0.16482839934643745
循環型社会,-0.16482839934643745
温暖化ガス,-0.16482839934643745
環境配慮,-0.16482839934643745
地域経済,-0.16482839934643745
必要性を訴え,-0.16482839934643745
化石燃料依存,-0.16482839934643745
"
・自動車",-0.16482839934643745
意識改革,-0.16482839934643745
地元,-0.16482839934643745
"
・温暖化防止",-0.16482839934643745
水素社会,-0.16482839934643745
在り方,-0.16482839934643745
高齢化,-0.16482839934643745
国際的な視点,-0.16482839934643745
進捗,-0.16482839934643745
責務,-0.16482839934643745
それぞれ,-0.16482839934643745
危険性,-0.16482839934643745
遅れ,-0.16482839934643745
国際的な協調,-0.16482839934643745
自然環境,-0.16482839934643745
環境,-0.16818974704914222
関心,-0.16998304993510197
姿勢,-0.1740450544513614
もの,-0.17862172147877325
今後,-0.18317753801463396
概要,-0.1846310266426172
影響,-0.19114570766381084
生活,-0.19222737353455194
認識,-0.19492643050371694
脱炭素社会,-0.1960809428505419
カーボンニュートラル目標,-0.20119604351731232
国際的な連携,-0.20119604351731232
具体的,-0.20928016191727133
活用を支持,-0.21889562061671328
低下,-0.21889562061671328
国際的な気候変動対策,-0.21889562061671328
役割を重視,-0.21889562061671328
共,-0.21889562061671328
二〇五〇年,-0.21889562061671328
評価,-0.22638629234587074
役割,-0.22638629234587074
この要約,-0.22670380306452495
重視,-0.23530165600382316
排出削減,-0.23628736332858238
教育,-0.23628736332858238
減少,-0.23628736332858238
期待,-0.2425373836737537
"

１．カーボンニュートラル",-0.2448711070199739
国際的,-0.2448711070199739
地域,-0.24609136342520324
必要性を強調,-0.24913550580643143
重要視,-0.2576101327974036
温暖化対策,-0.2606194639881131
頻発化,-0.2701889150042638
長期的な視点,-0.2701889150042638
啓発活動,-0.2701889150042638
海外,-0.2701889150042638
内閣,-0.2701889150042638
国際的な約束,-0.2701889150042638
科学的,-0.2701889150042638
森林管理,-0.2701889150042638
国々,-0.2701889150042638
尊重,-0.2701889150042638
限界,-0.2701889150042638
頻発,-0.2701889150042638
重要だと認識,-0.2701889150042638
活用を提案,-0.2701889150042638
ことを示唆,-0.2701889150042638
考え方,-0.2701889150042638
導入に賛成,-0.2701889150042638
クリーンエネルギー,-0.2701889150042638
国土,-0.2701889150042638
不可欠であると指摘,-0.2701889150042638
気候変動問題,-0.2701889150042638
"重要性を強調
・温室効果ガス",-0.2701889150042638
"

２．カーボンニュートラル",-0.2701889150042638
この発言,-0.2701889150042638
排出抑制,-0.2701889150042638
指摘,-0.2780526514644783
必要性,-0.2798977291312246
・気候変動,-0.28084620947825184
"
・気候変動",-0.28084620947825184
"
概要",-0.2843735499962202
課題,-0.2876820724517809
関係,-0.2899915423004435
協力,-0.2899915423004435
政府,-0.29139112265486666
"
・気候変動対策",-0.29216782172303907
・気候変動対策,-0.29216782172303907
過去,-0.3029787378272546
実現,-0.3043802797525431
環境保護,-0.3070028881269801
国,-0.3089034271849542
全体,-0.30940962815754514
対応,-0.30940962815754514
際,-0.3101216253396347
カーボンニュートラル,-0.31617402824608715
支援,-0.3189790791736958
支援策,-0.3189790791736958
意向を表明,-0.3189790791736958
全て,-0.3189790791736958
地球規模,-0.3189790791736958
影響を懸念,-0.3189790791736958
考え,-0.33143254024498237
"
・日本",-0.3366786562730967
リスク,-0.3425095765838899
温室効果ガス,-0.3458263292098837
"
・温暖化",-0.347149956140392
そのため,-0.347149956140392
補助金,-0.3654990948085886
森林吸収源対策,-0.3654990948085886
国産,-0.3654990948085886
いるため,-0.3654990948085886
透明性,-0.3654990948085886
抑制,-0.3654990948085886
水素エネルギー,-0.3654990948085886
総合的,-0.3654990948085886
石油,-0.3654990948085886
持続可能な開発目標,-0.3654990948085886
各国,-0.3654990948085886
意識,-0.3654990948085886
多様性,-0.3654990948085886
"
・二酸化炭素",-0.3654990948085886
中国,-0.3654990948085886
健康,-0.3654990948085886
強化,-0.37454893032850656
するため,-0.3906350680801309
提案,-0.3924065477285129
協力を重視,-0.39535205795826983
排出,-0.4026780980503426
支持,-0.4082102129016384
事業,-0.4099508573794224
内容,-0.4099508573794224
継続,-0.4099508573794224
利益,-0.4099508573794224
ことを懸念,-0.4099508573794224
効果,-0.41477014381537136
自然,-0.42076177348363814
目標,-0.42229669320172186
法,-0.42433959483152206
創出,-0.42433959483152206
構築,-0.42433959483152206
脱炭素,-0.42841292021915794
意義,-0.431457062600386
重要性を認識,-0.43570335348183714
地方,-0.4385242298234785
推進,-0.43940412429291786
主張,-0.4495298436600806
把握,-0.4525104717982184
管理,-0.4525104717982184
法改正,-0.4525104717982184
環境技術,-0.4525104717982184
意見を表明,-0.4525104717982184
手段,-0.4525104717982184
技術力,-0.4525104717982184
詳しくない人,-0.4525104717982184
国際的な枠組み,-0.4525104717982184
CO2排出削減,-0.4525104717982184
"
・将来",-0.4525104717982184
財源確保,-0.4525104717982184
インセンティブ,-0.4525104717982184
活性化,-0.4525104717982184
リスクを指摘,-0.4525104717982184
早期,-0.4525104717982184
共通の課題,-0.4525104717982184
表明,-0.45943091464279223
可能性,-0.4617271269031424
議論,-0.46630379393055427
アプローチ,-0.46630379393055427
面,-0.46630379393055427
達成,-0.46630379393055427
他国,-0.4690397737494289
それ,-0.4690397737494289
進展,-0.47990944598633284
軽減,-0.47990944598633284
"
・環境",-0.47990944598633284
関連,-0.48328213046497215
2050年,-0.48887811596909325
連携,-0.4896894750399724
カーボンニュートラル達成,-0.4933324663184735
海洋,-0.4933324663184735
技術革新,-0.5013006359676504
下,-0.5013006359676504
規模,-0.5013006359676504
災害,-0.5032827971716416
枠組み,-0.5065776930684942
産業,-0.5248311333778445
環境政策,-0.5325531794717547
二酸化炭素,-0.5325531794717547
リーダーシップを発揮すること,-0.5325531794717547
危険,-0.5325531794717547
海,-0.5325531794717547
立場を表明,-0.5325531794717547
利用促進,-0.5325531794717547
理由,-0.5325531794717547
存在,-0.5325531794717547
必要だと指摘,-0.5325531794717547
循環,-0.5325531794717547
森林吸収,-0.5325531794717547
被害,-0.5325531794717547
貢献するため,-0.5325531794717547
"
・電力",-0.5325531794717547
積極的な姿勢,-0.5325531794717547
利用拡大,-0.5325531794717547
事前,-0.5325531794717547
小規模,-0.5325531794717547
他,-0.5542931661081607
"賛成
・2050年",-0.5578709874560447
促進,-0.5681124815082416
共有,-0.5702935074546018
消費,-0.5702935074546018
"関心
",-0.5702935074546018
スタンスをわかりやすくまとめたもの,-0.5702935074546018
実施,-0.5702935074546018
事業者,-0.5702935074546018
途上国,-0.5825636000464162
一環,-0.5825636000464162
"賛成
・日本",-0.5825636000464162
活用,-0.5825636000464162
改善,-0.5825636000464162
確保,-0.5849996548442973
革新,-0.592272414173377
分野,-0.592272414173377
成長,-0.5964046514582875
中心,-0.6066611516254767
方針,-0.6066611516254767
産業競争力,-0.6066611516254767
環境税,-0.6066611516254767
行政,-0.6066611516254767
引き上げ,-0.6066611516254767
"
・水素",-0.6066611516254767
SDGs,-0.6066611516254767
"
・企業",-0.6066611516254767
"重要性を強調
・再生可能エネルギー",-0.6066611516254767
"
・海",-0.6066611516254767
重要性を指摘,-0.6066611516254767
基,-0.6145663311325898
経済成長,-0.6208457866174331
自然災害,-0.6243607287248777
必要であると強調,-0.6301916490356707
特性,-0.6301916490356707
方,-0.6301916490356707
国際的な気候変動,-0.6417524714367467
"支持
・再生可能エネルギー",-0.6417524714367467
グリーン,-0.6417524714367467
"
・気候変動問題",-0.6531811672603696
責任,-0.6622310027802873
温室効果ガス削減,-0.6644807225143029
"
・福島",-0.6756540231124282
中小企業,-0.6756540231124282
原因,-0.6756540231124282
脱炭素化を進めること,-0.6756540231124282
国際的な協力を重視,-0.6756540231124282
方針を支持,-0.6756540231124282
・気候変動問題,-0.6756540231124282
電気自動車,-0.6756540231124282
"
・国",-0.6756540231124282
"懸念
・気候変動",-0.6756540231124282
"支持
・日本",-0.6756540231124282
脅威,-0.6756540231124282
活用を推進,-0.6756540231124282
アメリカ,-0.6756540231124282
拡充,-0.6756540231124282
経済,-0.6858581932866697
削減,-0.6867038592990131
重要であると強調,-0.6888992498624489
．地域,-0.6921833250636387
開発,-0.7003466357027996
・2050年,-0.7019713314298015
"
・2050年",-0.7019713314298015
予算,-0.708443845935419
リーダーシップ,-0.7276137620431392
資源,-0.7297212443827038
考慮,-0.7344945231353616
"賛成
・温室効果ガス",-0.7401925442499993
意見,-0.7401925442499993
"
・環境保護",-0.7401925442499993
カーボンニュートラルを実現するため,-0.7401925442499993
人材,-0.7401925442499993
国民全体,-0.7401925442499993
改正,-0.7401925442499993
変化,-0.7401925442499993
対話,-0.7401925442499993
市場,-0.7401925442499993
具体的な数値,-0.7401925442499993
リーダー,-0.7526150642485565
税,-0.7556967307859646
備え,-0.7709642029167529
国内,-0.7770065173727155
負担,-0.7810145387702544
この政治家,-0.7909648696234225
言及,-0.7949174439392458
住宅,-0.8008171660664342
基盤,-0.8008171660664342
削減目標,-0.8008171660664342
対応するため,-0.8008171660664342
影響を指摘,-0.8008171660664342
森林整備,-0.8008171660664342
輸入,-0.8008171660664342
取り組みを評価,-0.8008171660664342
一体,-0.8008171660664342
関連性,-0.8008171660664342
国家,-0.8008171660664342
その影響,-0.8008171660664342
割合,-0.8008171660664342
転換,-0.8154159654875868
政治家,-0.822636213461074
脱却,-0.8298047029396864
積極的な取り組み,-0.8298047029396864
いる現状,-0.8298047029396864
国内外,-0.8298047029396864
共生,-0.8579755799063827
市民,-0.8579755799063827
輸出,-0.8579755799063827
維持,-0.8579755799063827
現実,-0.8579755799063827
形成,-0.8579755799063827
災害対策,-0.8579755799063827
前提,-0.8579755799063827
対応策,-0.8579755799063827
中,-0.8745048818575933
視点,-0.8763247185745793
温室効果ガス排出,-0.8853745540944973
適応,-0.8853745540944973
技術,-0.8943432240772576
政策,-0.9054421171453065
場,-0.9061776817242604
確立,-0.9120428011766586
注目,-0.9120428011766586
懸念,-0.9120428011766586
経済産業省,-0.9120428011766586
設定,-0.9120428011766586
現状,-0.9120428011766586
生産,-0.9120428011766586
石炭,-0.9120428011766586
現在,-0.9120428011766586
"
・省エネ",-0.9120428011766586
形,-0.9294345438885276
"
・地球温暖化対策",-0.9294345438885276
法律,-0.9380182875799192
スタンス,-0.9431333882466896
環境負荷,-0.9633360955642091
改革,-0.9633360955642091
変革,-0.9633360955642091
その実現,-0.9633360955642091
強化を提案,-0.9633360955642091
情報提供,-0.9633360955642091
急務,-0.9633360955642091
発言,-0.9633360955642091
計画,-0.9633360955642091
"
・現在",-0.9633360955642091
啓発,-0.9633360955642091
"
・温暖化対策",-0.9798653975154196
実行,-0.9880287081545805
位置づけ,-0.9880287081545805
提唱,-0.9880287081545805
緊急性,-1.0121262597336411
両立を重視,-1.0121262597336411
強化を支持,-1.0121262597336411
警告,-1.0121262597336411
懸念を表明,-1.0121262597336411
実際,-1.0121262597336411
仕組み,-1.0121262597336411
位置付け,-1.0121262597336411
国際的な協力,-1.0216050036881847
検討,-1.0278746167017803
向上,-1.0495137918052615
価値,-1.058646275368534
緩和,-1.058646275368534
福島,-1.058646275368534
移行,-1.0811191312205926
化石燃料,-1.0811191312205926
再生,-1.0937375951798038
エネルギー,-1.0949124533529284
連携を重視,-1.1030980379393678
水素,-1.1030980379393678
CO2排出,-1.1030980379393678
エネルギー安全保障,-1.1030980379393678
使用,-1.1030980379393678
脱炭素化,-1.1030980379393678
両立,-1.1117561006824823
提言,-1.1246042431603314
一般,-1.1456576523581636
策定,-1.1456576523581636
必要であると指摘,-1.1456576523581636
悪影響,-1.1456576523581636
原子力エネルギー,-1.1456576523581636
必要性を認識,-1.1662769395608994
農業,-1.186479646878419
普及,-1.186479646878419
自動車,-1.186479646878419
地域活性化,-1.186479646878419
国際的なリーダーシップ,-1.186479646878419
情報,-1.186479646878419
調和,-1.186479646878419
配慮,-1.2160384491199632
"
・温室効果ガス削減",-1.2257003600317
必要性を指摘,-1.2257003600317
安全,-1.2257003600317
発信,-1.2257003600317
施策,-1.2447485550023947
石炭火力,-1.2634406880145472
不安,-1.2634406880145472
現行,-1.2634406880145472
"
・温室効果ガス",-1.2817898266827437
企業,-1.2878321411387064
財源,-1.2998083321854221
多様化,-1.2998083321854221
新技術,-1.2998083321854221
エネルギー源,-1.317507909284823
導入,-1.323338829595616
鍵,-1.334899651996692
"
・脱炭素",-1.334899651996692
温室効果ガス削減目標,-1.334899651996692
とも,-1.334899651996692
・脱炭素,-1.334899651996692
長期的,-1.334899651996692
見解,-1.3688012036723736
"
・脱炭素化",-1.3688012036723736
理解,-1.3688012036723736
同時,-1.3688012036723736
わかりやすくまとめたもの,-1.385330505623584
目標設定,-1.4015910264953642
規制,-1.4015910264953642
数,-1.4015910264953642
安全保障,-1.4015910264953642
立場,-1.4015910264953642
経済的,-1.4015910264953642
再生可能エネルギー,-1.4112219195563256
長期,-1.4175913678418055
重要であると指摘,-1.4333397248099446
