,pmi
管理運営能力,0.4488155489817781
古い原発,0.4488155489817781
廃炉工程,0.4488155489817781
農林水産物,0.4488155489817781
廃炉作業を重視,0.4488155489817781
"
・立憲民主党",0.4488155489817781
エネルギーコスト,0.4488155489817781
信頼関係構築,0.4488155489817781
安全性を前提,0.4488155489817781
2050年,0.4488155489817781
長期的な取り組み,0.4488155489817781
対話を重視,0.4488155489817781
国際展開,0.4488155489817781
"多様化を支持
・再生可能エネルギー",0.4488155489817781
スタンスを理解するために作成されたもの,0.4488155489817781
原子力問題,0.4488155489817781
一部,0.4488155489817781
"*
   ",0.4488155489817781
国際的な流れ,0.4488155489817781
法令,0.4488155489817781
核不拡散体制,0.4488155489817781
意見をわかりやすく整理したもの,0.4488155489817781
天然ガス,0.4488155489817781
議論を進める必要,0.4488155489817781
不可欠なエネルギー源,0.4488155489817781
調整,0.4488155489817781
説明責任を果たすこと,0.4488155489817781
専門的な知識,0.4488155489817781
導入を重視,0.4488155489817781
諸外国,0.4488155489817781
エネルギー多様化,0.4488155489817781
展示,0.4488155489817781
四十年,0.4488155489817781
支持を表明,0.4488155489817781
研究開発,0.41372422917050805
乏しい日本,0.3881909271653433
責務,0.3881909271653433
技術力,0.37982267749482673
対話,0.37982267749482673
気候変動,0.37982267749482673
"賛成
・原子力発電",0.37185450784564994
地域振興,0.36877284130824184
地域支援,0.36877284130824184
変化,0.36877284130824184
ベースロード電源,0.36877284130824184
省エネルギー,0.3618041719921484
国民理解,0.3618041719921484
被災地域,0.35350536917745334
共存,0.35350536917745334
原発立地地域,0.35350536917745334
価格,0.35350536917745334
平和的,0.3434550333239519
温室効果ガス,0.3434550333239519
上昇,0.3434550333239519
基盤,0.3434550333239519
新規制基準,0.3434550333239519
理解を深めること,0.3434550333239519
大前提,0.3434550333239519
安全性を最優先,0.3406019643415455
理解を得ること,0.33961625701678616
最大限,0.3375899138715538
原子力関連,0.3375899138715538
立地地域,0.3375899138715538
次世代,0.3354868636747751
情報発信,0.3354868636747751
"賛成
・原子力",0.3354868636747751
目的,0.3310325133253948
安全性を確保するため,0.3310325133253948
消費者,0.3310325133253948
ことを評価,0.3310325133253948
リプレース,0.3310325133253948
安定供給を確保するため,0.3310325133253948
エネルギーミックス,0.3310325133253948
次,0.3310325133253948
制限,0.3310325133253948
部分,0.3310325133253948
気候変動対策,0.3310325133253948
確保を前提,0.3310325133253948
検証,0.3310325133253948
"
・震災後",0.3310325133253948
多様化,0.3310325133253948
達成,0.3262132268894459
安定したエネルギー供給,0.3236524060277722
専門的,0.3236524060277722
活動,0.3236524060277722
発信,0.3236524060277722
原子力エネルギー,0.3236524060277722
コミュニケーション,0.3209821774718933
"賛成
・エネルギー",0.31960381750177197
安定性,0.31960381750177197
エネルギー資源,0.3152841563572555
電力需給,0.3152841563572555
その役割,0.3152841563572555
"
・エネルギー自給率",0.3152841563572555
安定化,0.3152841563572555
"
・原発立地地域",0.3152841563572555
人材確保,0.3152841563572555
枠組み,0.3152841563572555
安全性向上,0.3152841563572555
環境整備,0.3152841563572555
透明な情報提供,0.3152841563572555
慎重な態度,0.3152841563572555
全力,0.3152841563572555
省庁,0.3152841563572555
興味,0.3152841563572555
経営,0.3152841563572555
"
   ",0.3152841563572555
原子力委員会,0.3152841563572555
国際的な原子力安全,0.3152841563572555
理解を深める必要性,0.3152841563572555
エネルギー社会,0.3152841563572555
地域社会,0.3152841563572555
"賛成
・政府",0.3152841563572555
撤廃,0.3152841563572555
"賛成
・日本",0.3152841563572555
原子力産業,0.3152841563572555
人材,0.30716503191875133
国内外,0.3057147053411048
原子力施設,0.3057147053411048
地球温暖化,0.3057147053411048
重要であると認識,0.3057147053411048
"
・原子力発電所",0.3003955438635049
カーボンニュートラル,0.2992838150108144
"賛成
・エネルギー政策",0.29466486915451984
厳格な審査,0.29466486915451984
柱,0.29466486915451984
信頼関係,0.29466486915451984
"
・海外",0.29466486915451984
見直しを提唱,0.29466486915451984
カーボンニュートラル達成,0.29466486915451984
重要だと指摘,0.29466486915451984
理解を得るため,0.29466486915451984
疑念を表明,0.29466486915451984
進捗,0.29466486915451984
"
・高レベル放射性廃棄物",0.29466486915451984
"賛成
・原子力規制委員会",0.29466486915451984
安定性を重視,0.29466486915451984
汚染水問題,0.29466486915451984
組織,0.29466486915451984
可能な限り,0.29466486915451984
・原子力施設,0.29466486915451984
損失,0.29466486915451984
"
   - 福島第一原発",0.29466486915451984
廃炉プロセス,0.29466486915451984
育成,0.2911866047781951
前提,0.28918540338989435
国際的な協力,0.28629661948400337
投資,0.28629661948400337
特定,0.28176146431861204
省エネ,0.27891651218638064
振興,0.276965292055119
廃炉問題,0.276965292055119
一環,0.27446216183700034
開発,0.27387409948544617
形,0.2718848408227001
資源,0.27056731757545943
民間企業,0.2664939921878236
役割を認識,0.2664939921878236
"
・原子力エネルギー",0.2664939921878236
創出,0.2664939921878236
両立,0.2664939921878236
有効活用,0.2664939921878236
"
・エネルギー",0.2664939921878236
エネルギー安全保障,0.2664939921878236
両者,0.2664939921878236
適切な支援,0.2664939921878236
迅速な賠償,0.2664939921878236
関連性,0.2664939921878236
両方,0.2664939921878236
安全確保を重視,0.2664939921878236
風力発電,0.2664939921878236
導入拡大,0.2664939921878236
議論を重視,0.2664939921878236
安全性を確保すること,0.2664939921878236
規制当局,0.2664939921878236
安定した電力供給,0.2664939921878236
地域振興策,0.2664939921878236
正確な情報,0.2664939921878236
慎重な検討,0.2664939921878236
最近,0.2664939921878236
原発周辺地域,0.2664939921878236
導入促進,0.2664939921878236
活用を提案,0.2664939921878236
国際情勢,0.2664939921878236
乏しいため,0.2664939921878236
国際的な責任,0.2664939921878236
前面,0.2664939921878236
基本計画,0.2664939921878236
柔軟な対応,0.2664939921878236
コスト面,0.2664939921878236
報告,0.2664939921878236
いる一方,0.2664939921878236
対応を重視,0.2664939921878236
その他,0.2664939921878236
その安全性,0.2664939921878236
丁寧な説明,0.2664939921878236
割合,0.2664939921878236
次期エネルギー基本計画,0.2664939921878236
地球温暖化対策,0.2664939921878236
バランス,0.262229593401366
安全性を重視,0.26160400689363184
位置付け,0.26076331747883863
現実,0.2577603122190689
再評価,0.2577603122190689
"
・原子力発電",0.2571481297695859
努力,0.2556243199509197
向上,0.25375496641039375
安定供給,0.249964690236613
役割を重視,0.24814485351962698
責任感,0.24814485351962698
平和利用,0.24814485351962698
高騰,0.24814485351962698
エネルギー基本計画,0.24814485351962698
正確な情報提供,0.24814485351962698
役割,0.2456908645580603
注力,0.24402113633576503
高レベル放射性廃棄物,0.24117618420353362
地域経済,0.24117618420353362
エネルギー自給率,0.24117618420353362
活用,0.2399143543831116
課題,0.2388424608573135
エネルギー供給,0.23750645531457124
監視,0.23750645531457124
再稼働を支持,0.23750645531457124
電力供給,0.2366410290381425
廃炉作業,0.23370416936483276
確保を重視,0.23370416936483276
エネルギー源,0.23175104374395067
意見交換,0.22567199766756846
重要と認識,0.22567199766756846
汚染水処理,0.22567199766756846
法律改正,0.22567199766756846
その中,0.22567199766756846
取り組みを重視,0.22567199766756846
必要であると認識,0.22567199766756846
確保を最優先,0.22567199766756846
クリーンエネルギー,0.22567199766756846
外国人,0.22567199766756846
国際社会,0.22567199766756846
原発建設,0.22567199766756846
"
・自身",0.22567199766756846
信頼回復を重視,0.22567199766756846
信頼を取り戻すため,0.22567199766756846
農産物,0.22567199766756846
原子力損害賠償,0.22567199766756846
情報収集,0.22567199766756846
国益,0.22567199766756846
"
・自民党",0.22567199766756846
もらう必要,0.22567199766756846
安全確保,0.22567199766756846
国際貢献,0.22567199766756846
ないと明言,0.22567199766756846
テロリズム,0.22567199766756846
不安感,0.22567199766756846
活性化,0.22567199766756846
参考,0.22567199766756846
柏崎刈羽原発,0.22567199766756846
理解を得る必要,0.22567199766756846
技術者,0.22567199766756846
エネルギー需給,0.22567199766756846
スタンスを理解するため,0.22567199766756846
"
・原発災害",0.22567199766756846
福島事故後,0.22567199766756846
コスト問題,0.22567199766756846
目標達成,0.22567199766756846
"
・核燃料サイクル",0.22567199766756846
温暖化対策,0.22567199766756846
難しさを指摘,0.22567199766756846
人材育成,0.22567199766756846
ALPS処理水,0.22567199766756846
重要なエネルギー源,0.22567199766756846
新たな原発建設,0.22567199766756846
国民生活,0.22567199766756846
"
・原発事故以降",0.22567199766756846
地方,0.22567199766756846
持続可能なエネルギー社会,0.22567199766756846
カーボンニュートラル実現,0.22567199766756846
配慮を重視,0.22567199766756846
一体,0.22567199766756846
"
・使用済み核燃料",0.22567199766756846
原発安全性,0.22567199766756846
"賛成
・東日本大震災",0.22567199766756846
"
・電力",0.22567199766756846
供給,0.2240984332201379
貢献,0.22103161811106628
信頼回復,0.22055689700079803
基本,0.21997397655293077
世界,0.21997397655293077
海外,0.2170139349244538
安全を最優先,0.2170139349244538
規制基準,0.21520069780027304
改正,0.21520069780027304
審査,0.2139759579043772
新たな原発,0.21242677091754772
技術,0.21242677091754772
電気料金,0.21242677091754772
発展,0.21040452553677993
放射性廃棄物,0.21040452553677993
前,0.20843019123306242
復興を重視,0.20765349216489018
合意形成,0.20765349216489018
汚染水対策,0.20765349216489018
地元住民,0.2051934663240278
意義,0.2051934663240278
研究,0.20461858846973607
重要性を認識,0.20421706266630898
安定,0.20412366146136554
技術開発,0.20369309094879312
最大,0.20369309094879312
そのため,0.20369309094879312
・原子力規制委員会,0.20195547105025233
低下,0.20195547105025233
"
・原子力規制委員会",0.20195547105025233
視点,0.20097938507719698
協力,0.20063591950624352
総合的,0.19750112070087217
廃炉技術,0.19750112070087217
原発利用,0.19750112070087217
産業,0.19750112070087217
緩和,0.19750112070087217
信頼を得ること,0.19750112070087217
不拡散,0.19750112070087217
多様性,0.19750112070087217
責任を明確化,0.19750112070087217
取り組み,0.19750112070087217
多様なエネルギー源,0.19750112070087217
規制庁,0.19750112070087217
新しい技術,0.19750112070087217
輸入規制,0.19750112070087217
厳格な規制,0.19750112070087217
持続可能なエネルギー,0.19750112070087217
継続,0.19458141059753728
低減,0.1939232993529881
専門家,0.19098643967967843
環境問題,0.19098643967967843
安全性確保,0.18930435349669353
原子力政策,0.18853245071811178
水素,0.1864512845142872
位置づけ,0.1864512845142872
新エネルギー,0.1864512845142872
必要だと指摘,0.1864512845142872
理解を深めるため,0.1864512845142872
削減,0.1864512845142872
原発廃炉,0.1864512845142872
ロシア,0.1864512845142872
核不拡散,0.1864512845142872
主体,0.1864512845142872
地元,0.18370779856853628
知見,0.18311238324877246
原発技術,0.18311238324877246
国際的,0.18193660415976043
内外,0.18055156238709877
支援策,0.18055156238709877
事故防止,0.18055156238709877
使用済み核燃料,0.18055156238709877
国内,0.17852521924186637
策定,0.1768818334981364
震災後,0.1768818334981364
世代,0.1755222139820968
"賛成
・原発",0.1755222139820968
情報提供,0.1751197185047372
汚染水,0.1743787032800178
国際的な原子力,0.1743787032800178
プロセス,0.1743787032800178
原子力規制委員会,0.17256217235362004
革新,0.17256217235362004
・エネルギー政策,0.17256217235362004
確認,0.1718287656467453
とも,0.17118381238349878
急務,0.17118381238349878
利用,0.16943227934469246
選択肢,0.16923068676261666
風評被害,0.16851358382761988
再処理,0.1611334765299972
中長期的なエネルギー政策,0.1611334765299972
安全文化,0.1611334765299972
安全対策を重視,0.1611334765299972
"
・原子力機構",0.1611334765299972
電力事業者,0.1611334765299972
依存を減らすこと,0.1611334765299972
厳しさ,0.1611334765299972
復興支援,0.1611334765299972
"
・原発事業",0.1611334765299972
"
・東日本大震災後",0.1611334765299972
費用負担,0.1611334765299972
信頼構築,0.1611334765299972
見解をわかりやすくまとめたもの,0.1611334765299972
リサイクル,0.1611334765299972
働きかけ,0.1611334765299972
社会的責任,0.1611334765299972
強化を提案,0.1611334765299972
具体的な行動,0.1611334765299972
風評,0.1611334765299972
脱炭素社会,0.1611334765299972
自由化,0.1611334765299972
念頭,0.1611334765299972
風力,0.1611334765299972
明確な方針,0.1611334765299972
難しさ,0.1611334765299972
安全確認,0.1611334765299972
廃炉費用,0.1611334765299972
処分方法,0.1611334765299972
具体的な計画,0.1611334765299972
関連施設,0.1611334765299972
設立,0.1611334765299972
重要な選択肢,0.1611334765299972
国際的な競争,0.1611334765299972
原発災害,0.1611334765299972
問題点を指摘,0.1611334765299972
違い,0.1611334765299972
課題解決,0.1611334765299972
関係機関,0.1611334765299972
日本社会,0.1611334765299972
"懸念
・東日本大震災",0.1611334765299972
最終処分問題,0.1611334765299972
国際的な懸念,0.1611334765299972
原発停止,0.1611334765299972
スタンスをわかりやすくまとめたもの,0.1611334765299972
生活支援,0.1611334765299972
魅力,0.1611334765299972
エネルギー自給率向上,0.1611334765299972
持続可能なエネルギー政策,0.1611334765299972
課題を指摘,0.1611334765299972
継承,0.1611334765299972
促進,0.1611334765299972
地方自治体,0.1611334765299972
有事,0.1611334765299972
払拭,0.1611334765299972
施策,0.1611334765299972
新しいエネルギー源,0.1611334765299972
エネルギー価格,0.1611334765299972
避難者,0.1611334765299972
"
・廃炉技術",0.1611334765299972
心情,0.1611334765299972
40年,0.1611334765299972
処分問題,0.1611334765299972
特徴,0.1611334765299972
消極的,0.1611334765299972
強い意識,0.1611334765299972
核軍縮,0.1611334765299972
公表,0.1611334765299972
見直しを提案,0.1611334765299972
廃棄物処理,0.1611334765299972
国際的な視点,0.1611334765299972
住民支援,0.1611334765299972
規制緩和,0.1611334765299972
ある政治家,0.1611334765299972
脱原発政策,0.1611334765299972
原子力研究,0.1611334765299972
感謝,0.1611334765299972
その過程,0.1611334765299972
国際協力,0.1611334765299972
社会的,0.1611334765299972
国民負担,0.1611334765299972
締結,0.1611334765299972
・原子力,0.15963758993841462
構築,0.1554677389943199
電源,0.15505443045361508
賛成,0.15487171530602098
作業,0.15254973283860582
"
・再生可能エネルギー",0.15156402551384662
回復,0.15098110506597923
一方,0.15032256042578163
増加,0.14871095653144015
"
・東日本大震災",0.14871095653144015
必要性を指摘,0.14771045619785653
処分,0.14653467710884452
評価,0.14600459493369713
維持,0.14562928999403207
原発依存度,0.14513313518355622
コスト,0.14343389943059628
技術革新,0.14343389943059628
・原子力政策,0.14343389943059628
明確にする必要,0.14343389943059628
既存,0.14343389943059628
インフラ,0.14343389943059628
立地,0.14051418932726148
規制委員会,0.14008006733216496
輸入,0.13866062067793858
いることを認識,0.13866062067793858
化石燃料,0.13866062067793858
同時,0.13866062067793858
原発運営,0.13866062067793858
それ,0.13866062067793858
説明責任,0.13866062067793858
原子力利用,0.13866062067793858
確保,0.13824918269640954
廃棄物,0.13703592495093672
意見を表明,0.13515799012673663
事業者,0.13515799012673663
．地域,0.13373450234188275
原子力技術,0.13373450234188275
過程,0.13036181786324363
影響を懸念,0.13036181786324363
"
・国内",0.13036181786324363
意思,0.13036181786324363
再検討,0.13036181786324363
安心感,0.13036181786324363
規制強化,0.13036181786324363
周辺地域,0.13036181786324363
存続,0.13036181786324363
原子力発電,0.12776778268619698
運用,0.1272319248543158
依存度,0.12673204981266495
廃炉,0.12634736044458164
教育,0.12604215671872726
"
・再稼働",0.12604215671872726
東日本大震災,0.12604215671872726
新たなエネルギー,0.12339314854715026
不安を理解,0.12339314854715026
原子力行政,0.12339314854715026
支援,0.1228146122278607
積極的,0.12259981252775427
安全保障,0.12213131872672818
上,0.1216026377733621
明確化,0.1216026377733621
方針,0.11857386211120127
原子力発電所,0.11857386211120127
脱炭素,0.11745841302733571
解消,0.11668171395916337
面,0.115323940498703
原子力規制,0.11480940485575879
観点,0.11461346089510444
最優先,0.1143021768458982
一貫性,0.11234331236056526
事故を背景,0.11234331236056526
今後,0.11234331236056526
専門知識,0.11234331236056526
実情,0.11234331236056526
主力電源,0.11234331236056526
機能,0.11234331236056526
安定した電源,0.11234331236056526
技術的,0.11234331236056526
責任を明確にする必要,0.11234331236056526
"関心
",0.11234331236056526
石炭火力,0.11234331236056526
偏見,0.11234331236056526
賛否,0.11234331236056526
効率性,0.11234331236056526
警備,0.11234331236056526
"
・地元",0.11234331236056526
放射性廃棄物処理,0.11234331236056526
問題点,0.11234331236056526
原発事故時,0.11234331236056526
重要だと強調,0.11234331236056526
国際的な原子力協力,0.11234331236056526
安全を確保するため,0.11234331236056526
原子力規制庁,0.11234331236056526
ウクライナ,0.11234331236056526
経済的な観点,0.11234331236056526
原子力事業者,0.11234331236056526
賠償責任,0.11234331236056526
防災計画,0.11234331236056526
詳しくない人,0.11234331236056526
・ウクライナ,0.11234331236056526
地域復興,0.11234331236056526
安全保障上,0.11234331236056526
建設,0.11234331236056526
国策,0.11234331236056526
重要視,0.11234331236056526
民間,0.11234331236056526
経済,0.10894772335942698
発電,0.10873320013646559
火力,0.10706625525972147
提供,0.10534211690158174
連携,0.10504400987895363
規制,0.10485264063140771
際,0.10427061463545405
目標,0.10397506269004872
エネルギー政策,0.1029775563729232
委員会,0.10253931226394444
"
・国民",0.10253931226394444
"
・廃炉",0.10253931226394444
重要性を強調,0.10084893293483019
早期,0.1005088547135624
必要性を認識,0.1005088547135624
時間,0.1005088547135624
原発事業,0.1005088547135624
エネルギー,0.09999747653826586
導入,0.09963127677220343
整備,0.0994399075246574
意識,0.09914180050202932
認識,0.09809436661904491
化,0.09760103062336178
対処,0.0974176621438896
以下,0.09599417435903579
経済的,0.09517550873819987
"
・国",0.09399417369236865
最終処分,0.09214060504304587
考えを表明,0.09214060504304587
・再稼働,0.09214060504304587
推進を重視,0.09214060504304587
再エネ,0.09214060504304587
使用済燃料,0.09214060504304587
ことを認識,0.09214060504304587
経済産業省,0.09214060504304587
農業,0.09214060504304587
"
以下",0.09214060504304587
防災体制,0.09214060504304587
将来世代,0.09214060504304587
他国,0.09214060504304587
費用,0.09214060504304587
"
・福島事故",0.09214060504304587
強化,0.09051590931604388
支持,0.0904179517315997
負担,0.08944154807388087
軽減,0.08591005529240968
"賛成
・福島第一原発",0.08591005529240968
原子力安全,0.08417243539386886
防止,0.08335577548731306
言及,0.08301569726604513
関係,0.08257115402689512
長期,0.08257115402689512
"
・日本",0.08196527700139343
問題解決,0.08109076885646085
使用済み燃料,0.08109076885646085
"賛成
・福島",0.08109076885646085
公開,0.08109076885646085
主力,0.08109076885646085
現時点,0.08109076885646085
原発事故を教訓,0.08109076885646085
データ,0.08109076885646085
"賛成
・福島第一原発事故",0.08109076885646085
エネルギー戦略,0.08109076885646085
ことを提案,0.08109076885646085
社会,0.08005180772404176
他,0.0799080366074114
下,0.07813655695902944
再生可能エネルギー,0.07806687783138379
機関,0.07725199254929511
戦略,0.07725199254929511
"慎重
・原発",0.07725199254929511
電力,0.07694138530964939
今,0.07687313291225746
代替エネルギー,0.07412209954036744
市場,0.07412209954036744
注目,0.07412209954036744
意向,0.07412209954036744
体制,0.07105304342294953
再生,0.07008350307068253
一定,0.06932592727687446
立地自治体,0.06932592727687446
"懸念
・原発事故",0.06932592727687446
"
・脱原発",0.06932592727687446
輸出,0.06744799245267433
重要性,0.06717601928568347
間,0.06582329672567233
原子炉,0.06582329672567233
スタンス,0.06498961597709495
信頼,0.06485664609457747
原子力,0.06414121054268748
実現,0.06396972807634946
