,pmi
低コスト,0.42381424677636087
経済再生,0.42381424677636087
安全対策を重視,0.42381424677636087
誰,0.42381424677636087
"多様化を支持
・再生可能エネルギー",0.42381424677636087
稼働停止,0.42381424677636087
割合,0.42381424677636087
ヨルダン,0.42381424677636087
原発コスト,0.42381424677636087
"
・新エネルギー",0.42381424677636087
経済振興,0.42381424677636087
国民的なコンセンサス,0.42381424677636087
その際,0.42381424677636087
あり方,0.42381424677636087
高校,0.42381424677636087
発展を図る必要,0.42381424677636087
長期的なエネルギー政策,0.42381424677636087
"

以上",0.42381424677636087
専門学校,0.42381424677636087
利害関係者,0.42381424677636087
最終処理,0.42381424677636087
原発活用,0.42381424677636087
廃炉作業を重視,0.42381424677636087
国際的な原子力発電,0.42381424677636087
エネルギー外交,0.42381424677636087
安全問題,0.42381424677636087
原発維持,0.42381424677636087
反原発,0.42381424677636087
原子力安全基盤機構廃止法,0.42381424677636087
人間,0.42381424677636087
実績,0.42381424677636087
対話を重視,0.42381424677636087
廃止措置,0.42381424677636087
廃炉研究,0.42381424677636087
"
・原発利用",0.42381424677636087
温室効果ガス削減,0.42381424677636087
欲望,0.42381424677636087
農林水産物,0.42381424677636087
重要なベースロード電源,0.42381424677636087
長期的な視点,0.42381424677636087
エネルギー自給率向上,0.42381424677636087
再処理体制,0.42381424677636087
議論を進める必要,0.42381424677636087
故郷,0.42381424677636087
いると評価,0.42381424677636087
相手国,0.42381424677636087
依存度を下げる必要,0.42381424677636087
"
・原子力エネルギー",0.42381424677636087
テロ行為,0.42381424677636087
冷却システム,0.42381424677636087
真剣に取り組む必要,0.42381424677636087
国有化,0.42381424677636087
支持を表明,0.42381424677636087
一貫した姿勢,0.42381424677636087
次世代原子炉,0.42381424677636087
コンプライアンス,0.42381424677636087
原発導入,0.42381424677636087
"賛成
・関係自治体",0.42381424677636087
経済的な観点,0.42381424677636087
原発攻撃,0.42381424677636087
最終処分地,0.42381424677636087
中小企業,0.42381424677636087
解除,0.42381424677636087
原子力規制行政,0.42381424677636087
経済回復,0.42381424677636087
法的責任,0.42381424677636087
法令,0.42381424677636087
エネルギー価格,0.42381424677636087
原発関連法案,0.42381424677636087
自由化,0.42381424677636087
社会的な問題,0.42381424677636087
国際交渉,0.42381424677636087
米軍,0.42381424677636087
"
・柏崎刈羽原発",0.42381424677636087
中長期的な支援,0.42381424677636087
法的支援,0.42381424677636087
重要だと認識,0.42381424677636087
コスト削減,0.42381424677636087
立地地域,0.3697470255060852
正確な情報,0.36665583293641235
専門的,0.36318962495992607
安全性向上,0.3592757256387898
技術力,0.3548213752894094
原子力施設,0.3548213752894094
理解を得ること,0.3523552827942159
信頼関係,0.3497062746226391
処理問題,0.34377153910282454
新エネルギー,0.34377153910282454
達成,0.34377153910282454
使用済み燃料,0.34377153910282454
コミュニケーション,0.34043263783730976
"
・他国",0.3368028697867312
"
・原発事業",0.3368028697867312
2050年,0.3368028697867312
原発稼働,0.3368028697867312
"
・資源",0.3368028697867312
安全確保を重視,0.3368028697867312
現実,0.3328424685706342
"賛成
・エネルギー",0.32850406697203605
共存,0.32850406697203605
存続,0.32850406697203605
正確な情報提供,0.32850406697203605
原発立地地域,0.32850406697203605
安全性を重視,0.3211600927162776
使用済燃料,0.3184537311185346
関係者,0.3184537311185346
国際的な協力,0.3184537311185346
最終処分,0.3184537311185346
温室効果ガス,0.3184537311185346
ないと明言,0.3184537311185346
バランス,0.3113362633496706
消費者,0.3060312111199775
原子力行政,0.3060312111199775
迅速な対応,0.3060312111199775
増加,0.3060312111199775
責任を明確化,0.3060312111199775
目的,0.3060312111199775
総合的,0.3060312111199775
克服,0.3060312111199775
多様化,0.3060312111199775
安全性を確保するため,0.3060312111199775
検証,0.3060312111199775
信頼を得ること,0.3060312111199775
安全性確保,0.3024533897720935
乏しい日本,0.298651103822355
責務,0.298651103822355
使用済み核燃料,0.298651103822355
原発事業,0.298651103822355
理解を深める必要性,0.2902828541518383
その役割,0.2902828541518383
安定化,0.2902828541518383
原子力研究,0.2902828541518383
原子力産業,0.2902828541518383
国民負担,0.2902828541518383
継承,0.2902828541518383
バランスを重視,0.2902828541518383
両立,0.2902828541518383
"
・原発立地地域",0.2902828541518383
強化を提案,0.2902828541518383
国際的な原子力安全,0.2902828541518383
信頼を回復すること,0.2902828541518383
原発事業者,0.2902828541518383
エネルギー安全保障,0.2902828541518383
透明な情報提供,0.2902828541518383
経営,0.2902828541518383
確保を重視,0.28566390829554367
解決策,0.28071340313568766
技術者,0.28071340313568766
対話,0.28071340313568766
重要なエネルギー源,0.28071340313568766
・エネルギー政策,0.27539424165808757
海外,0.27539424165808757
安全を最優先,0.27539424165808757
明確化,0.2735320437270229
主力電源,0.2696635669491026
漁業,0.2696635669491026
"賛成
・エネルギー政策",0.2696635669491026
理解を得る努力,0.2696635669491026
電力料金,0.2696635669491026
再稼働を支持,0.2696635669491026
賠償責任,0.2696635669491026
"
・地元",0.2696635669491026
理解を深める努力,0.2696635669491026
利活用,0.2696635669491026
復興を重視,0.2696635669491026
環境を整えること,0.2696635669491026
安全を確保するため,0.2696635669491026
所在,0.2696635669491026
調整,0.2696635669491026
環境保護,0.2696635669491026
警備,0.2696635669491026
問題点,0.2696635669491026
責任を明確にする必要,0.2696635669491026
いることを懸念,0.2696635669491026
偏見,0.2696635669491026
可能な限り,0.2696635669491026
疑念を表明,0.2696635669491026
"
・2050年",0.2696635669491026
損失,0.2696635669491026
専門知識,0.2696635669491026
廃炉プロセス,0.2696635669491026
・ウクライナ,0.2696635669491026
汚染水問題,0.2696635669491026
監視,0.2696635669491026
組織,0.2696635669491026
防災計画,0.2696635669491026
国策,0.2696635669491026
育成,0.2661853025727778
"
・電力",0.261295317278586
基盤,0.261295317278586
人材,0.2601848229945589
"
・原子力発電",0.2599263916712443
発展,0.2595111954850846
処分,0.25873449641691243
事業者,0.2567601621131948
原発廃炉,0.2567601621131948
信頼を回復するため,0.2567601621131948
イノベーション,0.2567601621131948
"賛成
・日本",0.25391520998096345
技術革新,0.25196398984970164
処理水,0.25196398984970164
電気料金,0.25196398984970164
立地自治体,0.25196398984970164
国際的な原子力,0.24946085963158324
立地,0.2455660153700421
食品,0.24149268998240628
規制当局,0.24149268998240628
再処理,0.24149268998240628
課題解決,0.24149268998240628
廃炉・汚染水対策,0.24149268998240628
状態,0.24149268998240628
安全を重視,0.24149268998240628
発言者,0.24149268998240628
民間企業,0.24149268998240628
学生,0.24149268998240628
知見,0.24149268998240628
原子力政策,0.24149268998240628
原発利用,0.24149268998240628
持続可能性,0.24149268998240628
基幹エネルギー,0.24149268998240628
"
・エネルギー",0.24149268998240628
新たなエネルギー,0.24149268998240628
責任を持つこと,0.24149268998240628
その安全性,0.24149268998240628
国際法,0.24149268998240628
重要と強調,0.24149268998240628
国会議事録,0.24149268998240628
経済性,0.24149268998240628
コスト面,0.24149268998240628
"賛成
・原子力発電所",0.24149268998240628
導入拡大,0.24149268998240628
前面,0.24149268998240628
エネルギーコスト,0.24149268998240628
その他,0.24149268998240628
適切な情報発信,0.24149268998240628
意見をわかりやすく整理したもの,0.24149268998240628
地域振興策,0.24149268998240628
その管理,0.24149268998240628
役割を認識,0.24149268998240628
差別,0.24149268998240628
再発防止策,0.24149268998240628
支援体制,0.24149268998240628
活用を提案,0.24149268998240628
必要であることを指摘,0.24149268998240628
国際協力,0.24149268998240628
両者,0.24149268998240628
議論を重視,0.24149268998240628
カーボンニュートラル,0.24149268998240628
いる一方,0.24149268998240628
乏しいため,0.24149268998240628
万が一,0.24149268998240628
エネルギーミックス,0.24149268998240628
ミサイル攻撃,0.24149268998240628
是非,0.24149268998240628
IAEA,0.24149268998240628
情報提供,0.2386718136407649
人材育成,0.23576201527342122
"
・原子力発電所",0.2345722471378325
重要性を指摘,0.23192323896625558
科学的,0.22965823233540342
科学的根拠,0.22965823233540342
時間,0.22965823233540342
次,0.22806966965026562
次世代,0.22710395253030666
価格,0.22314355131420976
規制強化,0.22314355131420976
核燃料サイクル,0.22314355131420976
脱原発依存,0.22314355131420976
注力,0.21901983413034773
構築,0.21747781377853248
"
   ",0.2161748819981164
注目,0.2161748819981164
地域経済,0.2161748819981164
低下,0.2161748819981164
市場,0.2161748819981164
放出,0.2161748819981164
同意,0.2161748819981164
持続可能なエネルギー政策,0.2161748819981164
原子力技術,0.21409371579429184
努力,0.21409371579429184
策定,0.21250515310915397
電力供給,0.21163972683272517
負,0.21163972683272517
規制機関,0.21024014647830191
共有,0.20870286715941538
前提,0.20476068071367629
訴訟,0.20067069546215124
原子力を活用すること,0.20067069546215124
未来世代,0.20067069546215124
"
・福島第一原発事故後",0.20067069546215124
過信,0.20067069546215124
必要であるとの意見,0.20067069546215124
プロセス,0.20067069546215124
原発なし,0.20067069546215124
効率化,0.20067069546215124
すべて,0.20067069546215124
電気代,0.20067069546215124
説明責任を重視,0.20067069546215124
在り方,0.20067069546215124
漁業者,0.20067069546215124
遅延,0.20067069546215124
不安感,0.20067069546215124
慎重に進める必要,0.20067069546215124
クリーンエネルギー,0.20067069546215124
見直しを提言,0.20067069546215124
福島事故後,0.20067069546215124
"
・福島事故",0.20067069546215124
原子力損害賠償,0.20067069546215124
防御,0.20067069546215124
理解を重視,0.20067069546215124
農産物,0.20067069546215124
発電コスト,0.20067069546215124
公平性,0.20067069546215124
情報収集,0.20067069546215124
参考,0.20067069546215124
警察,0.20067069546215124
利用拡大,0.20067069546215124
柏崎刈羽原発,0.20067069546215124
推進を重視,0.20067069546215124
その中,0.20067069546215124
信頼を取り戻すため,0.20067069546215124
意見交換,0.20067069546215124
国外,0.20067069546215124
モニタリング,0.20067069546215124
法律改正,0.20067069546215124
第三者,0.20067069546215124
国際貢献,0.20067069546215124
安全性を前提,0.20067069546215124
原子力事業,0.20067069546215124
"
・原発災害",0.20067069546215124
経産省,0.20067069546215124
トルコ,0.20067069546215124
"
以下",0.20067069546215124
スタンスを理解するため,0.20067069546215124
災害対応,0.20067069546215124
重要と認識,0.20067069546215124
輸入,0.20067069546215124
"
・使用済み核燃料",0.20067069546215124
必要であるとの見解,0.20067069546215124
化石燃料,0.20067069546215124
国内外,0.20067069546215124
一体,0.20067069546215124
原子力利用,0.20067069546215124
一環,0.20067069546215124
国会,0.20067069546215124
再発防止,0.20067069546215124
連携,0.20067069546215124
不安を重視,0.20067069546215124
雇用,0.20067069546215124
説明責任,0.20067069546215124
投資,0.20067069546215124
エネルギー政策全般,0.20067069546215124
活用,0.1945041805464871
安全性を最優先,0.1942398051318607
核燃料,0.1942398051318607
行政,0.1942398051318607
"
・再稼働",0.19201263271903649
使用,0.19201263271903649
革新,0.19201263271903649
負担,0.19119195150760745
改正,0.1901993955948557
目標,0.1901993955948557
基本計画,0.1901993955948557
廃炉作業,0.18850015984189597
振興,0.1874254687121306
明確にする必要,0.1874254687121306
・原子力政策,0.1874254687121306
最大限,0.1874254687121306
進展,0.18540322333136275
重要だと指摘,0.1826521899594728
理解を得るため,0.1826521899594728
意見を分かりやすくまとめたもの,0.1826521899594728
エネルギー供給,0.1826521899594728
原子力事業者,0.1826521899594728
原子力分野,0.1826521899594728
ことを示唆,0.1826521899594728
共,0.1826521899594728
観点,0.18058393689541388
国際的,0.18019216411861053
安全規制,0.1786917887433759
再評価,0.1786917887433759
他国,0.17535288747786126
供給,0.1751916101611662
提供,0.17415956991381928
防災対策,0.1724998184954548
一部,0.1724998184954548
緩和,0.1724998184954548
確保を前提,0.1724998184954548
関与,0.1724998184954548
気候変動対策,0.1724998184954548
いう意見,0.1724998184954548
対応策,0.1724998184954548
あまり知らない人,0.1724998184954548
規制庁,0.1724998184954548
制限,0.1724998184954548
廃炉技術,0.1724998184954548
"賛成
・原子力発電",0.1724998184954548
電力不足,0.1724998184954548
多様なエネルギー源,0.1724998184954548
その結果,0.1724998184954548
不祥事,0.1724998184954548
技術,0.17061835039574924
機関,0.1700337260002613
備え,0.16892199714757078
最優先,0.1682892859591114
重要性を認識,0.16709439992854686
世界,0.16598513747426116
専門家,0.16598513747426116
環境問題,0.16598513747426116
立場を表明,0.16598513747426116
エネルギー基本計画,0.16598513747426116
向上,0.1652402584826507
位置付け,0.16430305129127634
取り組み,0.1622433183282657
新たなエネルギー政策,0.1614499823088699
地域振興,0.1614499823088699
主力,0.1614499823088699
水素,0.1614499823088699
指導,0.1614499823088699
賠償問題,0.1614499823088699
必要であると指摘,0.1614499823088699
主体,0.1614499823088699
必要だと指摘,0.1614499823088699
エネルギー源,0.16022972590364054
"賛成
・原子力",0.15966267173477405
研究,0.15811108104335522
費用,0.15811108104335522
・再稼働,0.15811108104335522
開発,0.1564994771490137
必要性を認識,0.15555026018168164
安心,0.15555026018168164
活動,0.15555026018168164
内外,0.15555026018168164
発信,0.15555026018168164
原発安全,0.15555026018168164
安定したエネルギー供給,0.15555026018168164
原子力発電,0.15155664465021165
前,0.15027668171074457
汚染水,0.1493774010746007
"
・安全性",0.1493774010746007
重要であると指摘,0.14756087014820274
研究開発,0.14756087014820274
"慎重
・原発",0.14756087014820274
・原子力,0.14654119023931567
放射性廃棄物,0.14618251017808145
課題,0.14618251017808145
地元住民,0.14510084430734044
形,0.14510084430734044
．地域,0.14510084430734044
それ,0.14351228162220256
他,0.14319934154767242
資源,0.1429118613099587
信頼回復,0.1429118613099587
真,0.1419630946353731
維持,0.14124727499135034
安定,0.1387128209180717
課題を指摘,0.1361321743245799
信頼を得る必要,0.1361321743245799
低減,0.1361321743245799
防御策,0.1361321743245799
原発災害,0.1361321743245799
魅力,0.1361321743245799
関連施設,0.1361321743245799
核不拡散体制,0.1361321743245799
放射線量,0.1361321743245799
難しいため,0.1361321743245799
廃炉事業,0.1361321743245799
公表,0.1361321743245799
処分問題,0.1361321743245799
原子力開発,0.1361321743245799
地域社会,0.1361321743245799
基本,0.1361321743245799
日印原子力協定,0.1361321743245799
産業,0.1361321743245799
信頼構築,0.1361321743245799
ある政治家,0.1361321743245799
原子力人材,0.1361321743245799
上,0.1361321743245799
国際協力を重視,0.1361321743245799
締結,0.1361321743245799
リサイクル,0.1361321743245799
脱炭素社会,0.1361321743245799
位置づけ,0.1361321743245799
安定供給を重視,0.1361321743245799
風力,0.1361321743245799
日本国内,0.1361321743245799
電力会社,0.1361321743245799
法整備,0.1361321743245799
環境整備,0.1361321743245799
高レベル放射性廃棄物,0.1361321743245799
国際的な原子力協定,0.1361321743245799
適切な情報提供,0.1361321743245799
"
・温暖化対策",0.1361321743245799
代替エネルギー,0.1361321743245799
選定,0.1361321743245799
人材確保,0.1361321743245799
社会的責任,0.1361321743245799
設立,0.1361321743245799
特徴,0.1361321743245799
説明責任を果たすこと,0.1361321743245799
その過程,0.1361321743245799
必要性を訴え,0.1361321743245799
国民理解,0.1361321743245799
"
・原子力機構",0.1361321743245799
最終処分問題,0.1361321743245799
国際基準,0.1361321743245799
アメリカ,0.1361321743245799
働きかけ,0.1361321743245799
情報発信,0.1361321743245799
「もんじゅ,0.1361321743245799
脱原発政策,0.1361321743245799
原子力推進,0.1361321743245799
廃炉後,0.1361321743245799
費用負担,0.1361321743245799
規制緩和,0.1361321743245799
"
・地震",0.1361321743245799
安全確認,0.1361321743245799
厳しさ,0.1361321743245799
エネルギー自給率,0.1361321743245799
払拭,0.1361321743245799
国際的な競争,0.1361321743245799
教訓を生かす必要,0.1361321743245799
信頼を築く必要,0.1361321743245799
未来志向,0.1361321743245799
急務であると認識,0.1361321743245799
情報伝達,0.1361321743245799
中立的,0.1361321743245799
国際的な視点,0.1361321743245799
明確な方針,0.1361321743245799
国際的な懸念,0.1361321743245799
電力事業者,0.1361321743245799
難しいと指摘,0.1361321743245799
施策,0.1361321743245799
原子力発電所,0.1361321743245799
視野,0.1361321743245799
蓄積,0.1361321743245799
脱却を支持,0.1361321743245799
根拠,0.1361321743245799
減少,0.1361321743245799
賠償法,0.1361321743245799
省エネルギー,0.1361321743245799
重要インフラ,0.1361321743245799
住民支援,0.1361321743245799
独立した原子力規制委員会,0.1361321743245799
枠組み,0.1361321743245799
原子力安全・保安院,0.1361321743245799
"
・原発事故後",0.1361321743245799
エネルギー需要,0.1361321743245799
"
・廃炉技術",0.1361321743245799
感謝,0.1361321743245799
生活支援,0.1361321743245799
心情,0.1361321743245799
場合,0.1361321743245799
原子力安全規制,0.1361321743245799
"
・日本",0.13350405191831044
目,0.13229339801741435
面,0.13114463281354088
規制,0.13114463281354088
福島事故,0.12957477377842094
利用,0.12776392465406347
廃炉,0.1275484306331886
発電,0.12708233880466213
"
・再生可能エネルギー",0.12656272330842924
一方,0.12532125822036433
提言,0.12429771667757712
海,0.12370965432602289
ことを認識,0.12270915399243928
処理,0.12214593234984003
世代,0.12153337490342722
依存度,0.12153337490342722
そのため,0.12153337490342722
技術開発,0.12153337490342722
最大,0.12153337490342722
間,0.12086470219379164
意識,0.1196028723733694
経済,0.11903774096527994
既存,0.11843259722517908
コスト,0.11843259722517908
一定,0.11843259722517908
国内,0.11843259722517908
"懸念
・原発事故",0.11843259722517908
導入,0.11843259722517908
"
・脱原発",0.11843259722517908
役割,0.11632954702840029
"
・廃炉作業",0.11365931847252148
"支持
・再生可能エネルギー",0.11365931847252148
安定した電力供給,0.11365931847252148
同時,0.11365931847252148
整合性,0.11365931847252148
気候変動,0.11365931847252148
重要であると認識,0.11365931847252148
科学,0.11365931847252148
原子力協定,0.11365931847252148
確保,0.11324788049099219
強化,0.11314265609988132
廃棄物,0.11203462274551941
視点,0.11143956173420852
"
・廃炉",0.11143956173420852
"
・国民",0.11143956173420852
削減,0.11015668792131936
整備,0.11015668792131936
作業,0.11015668792131936
中,0.10910350193666071
以下,0.10873320013646559
停止,0.10873320013646559
風評,0.10796129735788358
エネルギー政策,0.10747691856420391
重要視,0.10714463745132774
原子力規制,0.1069025360096417
リスクを指摘,0.10536051565782635
制度,0.10536051565782635
役割を重視,0.10536051565782635
高騰,0.10536051565782635
再検討,0.10536051565782635
海洋放出,0.10536051565782635
安心感,0.10536051565782635
平和利用,0.10536051565782635
回復,0.10536051565782635
分野,0.10536051565782635
原子炉,0.10536051565782635
地元,0.1036467191800916
協力,0.10260948228593647
スタンス,0.1022306226488986
意向,0.1022306226488986
教育,0.1010408545133098
戦略,0.1010408545133098
原子力規制委員会,0.1010408545133098
不拡散,0.09839184634173287
原子力安全,0.09839184634173287
安定供給,0.0971300165213108
安全保障,0.0971300165213108
基準,0.09691146117129867
確立,0.09660133556794477
エネルギー,0.09650237955381223
評価,0.09631068013790844
関係,0.09531017980432493
成長,0.09531017980432493
徹底,0.0943350456461185
安全性,0.09371145844062781
規制委員会,0.09357255990578398
"
・原子力規制委員会",0.09357255990578398
"概要：
この政治家",0.09357255990578398
省エネ,0.09357255990578398
・原子力規制委員会,0.09357255990578398
点,0.09285166596611752
化,0.09220819980632095
先,0.08866563708565631
事故を背景,0.08734201015514789
柱,0.08734201015514789
訓練,0.08734201015514789
見直しを提唱,0.08734201015514789
安全保障上,0.08734201015514789
"
   - 福島第一原発",0.08734201015514789
石炭火力,0.08734201015514789
エネルギー安定供給,0.08734201015514789
ウクライナ,0.08734201015514789
"
・震災",0.08734201015514789
原子力規制庁,0.08734201015514789
安定した電源,0.08734201015514789
研究者,0.08734201015514789
技術的,0.08734201015514789
情報共有,0.08734201015514789
"賛成
・原子力規制委員会",0.08734201015514789
条件付き,0.08734201015514789
進捗,0.08734201015514789
脆弱性,0.08734201015514789
科学技術,0.08734201015514789
民間,0.08734201015514789
国民全体,0.08734201015514789
長期的な取り組み,0.08734201015514789
拡充,0.08734201015514789
見直しを提案,0.08734201015514789
汚染水対策,0.08734201015514789
"
・高レベル放射性廃棄物",0.08734201015514789
認識,0.08669871646940625
運用,0.08483887993702953
情報,0.08459852420939724
とも,0.08430710645999401
自治体,0.08348844083915792
積極的,0.0832097728702374
風評被害,0.08288765980576765
安全確保,0.08288765980576765
重要性を強調,0.08161133544616295
慎重な姿勢,0.0808694956495306
改革,0.0808694956495306
考慮,0.0795446996951163
原子力,0.07946795372424215
際,0.07926931243003682
運営,0.07897376048463128
下,0.07845306273790204
輸出,0.07753801005852716
"賛成
・原発",0.07641293962295778
再生可能エネルギー,0.07641293962295778
事故防止,0.0755075525081451
協定,0.0755075525081451
支援策,0.0755075525081451
政治家,0.07159365318700882
支持,0.07114732423516745
電力,0.06979770050423849
未来,0.06964243305574712
"
・国",0.06899287148695142
重要性,0.06786420319557701
賛成,0.06767420523069805
火力発電,0.06713930283762852
"賛成
・再生可能エネルギー",0.06713930283762852
確保を最優先,0.06713930283762852
防災体制,0.06713930283762852
核兵器,0.06713930283762852
事故を教訓,0.06713930283762852
平和的,0.06713930283762852
国際社会,0.06713930283762852
理解を得る必要,0.06713930283762852
原発建設,0.06713930283762852
