,pmi
原子力安全・保安院,0.6751286750572669
"
・原発災害",0.6751286750572669
軍事転用,0.6751286750572669
反原発,0.6751286750572669
地震安全対策,0.6751286750572669
がん対策,0.6751286750572669
がん医療,0.6751286750572669
難しさを指摘,0.6751286750572669
調査委員会,0.6751286750572669
原発反対,0.6751286750572669
CO2削減目標,0.6751286750572669
人間,0.6751286750572669
報告,0.6751286750572669
原子力関係施設,0.6751286750572669
生存権,0.6751286750572669
被災者支援,0.5881172980676372
"
・震災後",0.5573456394008836
被害者支援,0.5415972824327444
原発災害,0.5415972824327444
放射能汚染,0.5209779952300087
復興再生,0.5209779952300087
"
・高レベル放射性廃棄物",0.5209779952300087
協議,0.5209779952300087
"
・海外",0.5209779952300087
漁業,0.5209779952300087
災害対策,0.5080745903941009
支援体制,0.49280711826331236
責任を認識,0.49280711826331236
帰還,0.49280711826331236
適切な支援,0.49280711826331236
文部科学省,0.49280711826331236
不安を軽減するため,0.49280711826331236
食品,0.49280711826331236
"
・原発事故後",0.47841838081121274
慎重に考える必要,0.4519851237430572
必要性を提言,0.4519851237430572
不透明感,0.4519851237430572
"賛成
・東日本大震災",0.4519851237430572
公平性,0.4519851237430572
農産物,0.4519851237430572
いう意見を表明,0.4519851237430572
避難指示,0.4519851237430572
緊急時,0.4519851237430572
原子力安全委員会,0.4519851237430572
"
・子供たち",0.4519851237430572
災害対応,0.4519851237430572
核兵器,0.4519851237430572
原発導入,0.4519851237430572
中長期的な対応,0.4519851237430572
何,0.4519851237430572
漁業者,0.4519851237430572
原子力潜水艦,0.4519851237430572
原子力災害対策,0.4519851237430572
遅延,0.4519851237430572
ないと明言,0.4519851237430572
放射性物質,0.43396661824037885
合意形成,0.43396661824037885
迅速な対応,0.42381424677636087
原子力事故,0.42381424677636087
緩和,0.42381424677636087
原子力協力,0.42381424677636087
輸入規制,0.42381424677636087
"
・地域",0.40686468846258766
心情,0.38744660260548613
適切な補償,0.38744660260548613
実態,0.38744660260548613
福島県内,0.38744660260548613
選定,0.38744660260548613
魅力,0.38744660260548613
国際的な懸念,0.38744660260548613
重要インフラ,0.38744660260548613
原発攻撃,0.38744660260548613
生命,0.38744660260548613
撤廃,0.38744660260548613
初動対応,0.38744660260548613
緊急時対応,0.38744660260548613
防衛,0.38744660260548613
中立的,0.38744660260548613
情報伝達,0.38744660260548613
規制緩和,0.38744660260548613
可能性を指摘,0.38744660260548613
放射線量,0.38744660260548613
エネルギー価格,0.38744660260548613
強い意識,0.38744660260548613
有事,0.38744660260548613
未来志向,0.38744660260548613
防御策,0.38744660260548613
原子力安全規制,0.38744660260548613
教訓を生かす必要,0.38744660260548613
日印原子力協定,0.38744660260548613
原子力推進,0.38744660260548613
"賛成
・原発事故",0.38744660260548613
重要な選択肢,0.38744660260548613
唯一,0.38744660260548613
払拭,0.38744660260548613
核軍縮,0.38744660260548613
国際社会,0.38744660260548613
与党,0.38744660260548613
関連施設,0.38744660260548613
新しい産業,0.38744660260548613
その実施,0.38744660260548613
10年,0.38744660260548613
リスク評価,0.38744660260548613
適切な対策,0.38744660260548613
具体的な計画,0.38744660260548613
"
・原子力機構",0.38744660260548613
厳しい条件,0.38744660260548613
具体的な取り組み,0.38744660260548613
子どもたち,0.38744660260548613
消極的,0.38744660260548613
非核三原則,0.38744660260548613
日本国内,0.38744660260548613
整備を提案,0.38744660260548613
アメリカ,0.38744660260548613
地方,0.3649737467534275
規制強化,0.3566749439387324
警戒,0.3566749439387324
失敗,0.3566749439387324
対応策,0.3497062746226391
初動,0.3386564384360541
警備,0.3386564384360541
専門性,0.3386564384360541
"賛成
・エネルギー政策",0.3386564384360541
取り扱い,0.3386564384360541
・原子力施設,0.3386564384360541
長期的な取り組み,0.3386564384360541
"
・地元",0.3386564384360541
原発事故時,0.3386564384360541
組織,0.3386564384360541
危機管理体制,0.3386564384360541
国際的な原子力協力,0.3386564384360541
"
・発言",0.3386564384360541
安全を確保するため,0.3386564384360541
事情,0.3386564384360541
内外,0.32682198078905117
支援策,0.32682198078905117
防災体制,0.3184537311185346
再発防止,0.3184537311185346
平和的,0.3184537311185346
自衛隊,0.3184537311185346
問題解決,0.3074038949319497
必要であると指摘,0.3074038949319497
放射能,0.3074038949319497
事故発生時,0.3074038949319497
インフラ,0.2956390533523632
共有,0.28566390829554367
安全管理,0.28308658728124336
核物質,0.2696635669491026
継続的な支援,0.2696635669491026
差別,0.2696635669491026
不可欠なエネルギー源,0.2696635669491026
ことを提唱,0.2696635669491026
ゼロリスク,0.2696635669491026
進捗状況,0.2696635669491026
創出,0.2696635669491026
引き合い,0.2696635669491026
有効活用,0.2696635669491026
廃炉ビジネス,0.2696635669491026
保証,0.2696635669491026
改善を提案,0.2696635669491026
農林水産物,0.2696635669491026
感情,0.2696635669491026
北朝鮮,0.2696635669491026
補償制度,0.2696635669491026
福祉,0.2696635669491026
事態,0.2696635669491026
中立性,0.2696635669491026
スタンスをわかりやすく説明するもの,0.2696635669491026
その安全性,0.2696635669491026
国内外,0.2696635669491026
その管理,0.2696635669491026
どちら,0.2696635669491026
安全性確認,0.2696635669491026
テロ,0.2696635669491026
国際的な安全保障,0.2696635669491026
復興庁,0.2696635669491026
妥当性,0.2696635669491026
多様化を推進,0.2696635669491026
常識,0.2696635669491026
安全を重視,0.2696635669491026
燃料デブリ,0.2696635669491026
十分な安全対策,0.2696635669491026
復興作業,0.2696635669491026
核技術,0.2696635669491026
国際的な責任,0.2696635669491026
管理体制,0.2696635669491026
迅速な賠償,0.2696635669491026
再処理,0.2696635669491026
安全確保を重視,0.2696635669491026
廃炉工程,0.2696635669491026
省エネ技術,0.2696635669491026
役割分担,0.2696635669491026
対策強化,0.2696635669491026
目的,0.2696635669491026
原子力研究開発,0.2696635669491026
"賛成
・現在",0.2696635669491026
輸入規制撤廃,0.2696635669491026
理解を求める姿勢,0.2696635669491026
原発事故後,0.2696635669491026
水産業,0.2696635669491026
国際法,0.2696635669491026
"
・新エネルギー",0.2696635669491026
攻撃対象,0.2696635669491026
原発周辺地域,0.2696635669491026
十分な議論,0.2696635669491026
重要と強調,0.2696635669491026
不拡散,0.2696635669491026
災害リスク,0.2696635669491026
影響を受けた被災者,0.2696635669491026
不安を理解,0.2696635669491026
名,0.2696635669491026
重大事故,0.2696635669491026
判決,0.2696635669491026
安全を守るため,0.2696635669491026
原子力施設,0.2696635669491026
再稼働を急ぐこと,0.2696635669491026
インド,0.2696635669491026
浜岡原発,0.2696635669491026
混乱,0.2696635669491026
早急な再稼働,0.2696635669491026
沖縄,0.2696635669491026
報道,0.2696635669491026
原子力教育,0.2696635669491026
体制整備,0.2696635669491026
慎重な対応,0.2696635669491026
周辺住民,0.2696635669491026
この意見,0.2696635669491026
周知,0.2696635669491026
原子力規制行政,0.2696635669491026
安全性を最重要,0.2696635669491026
この問題,0.2696635669491026
近隣,0.2696635669491026
真剣に取り組む必要,0.2696635669491026
救済措置,0.2696635669491026
日本産,0.2696635669491026
電源喪失,0.2696635669491026
誰,0.2696635669491026
可能性を評価,0.2696635669491026
原発事故対応,0.2696635669491026
日米,0.2696635669491026
健康を守るため,0.2696635669491026
震災後,0.2696635669491026
廃止措置,0.2696635669491026
対応を重視,0.2696635669491026
"重要性を強調
・再稼働",0.2696635669491026
その上,0.2696635669491026
損害賠償制度,0.2696635669491026
役割を認識,0.2696635669491026
軍事利用,0.2696635669491026
情報公開,0.25527482949700303
教育,0.2522718242372333
"
・福島県",0.24768466023032734
軽減,0.24768466023032734
形,0.24226459276098808
生活,0.24226459276098808
不安を表明,0.2398106037994214
確保を重視,0.2368737441261117
風評被害,0.23576201527342122
ことを示唆,0.23329592277822775
民間,0.23329592277822775
"
・現行",0.23329592277822775
"関心
",0.23329592277822775
公開,0.2304428537958213
原子力安全,0.22710395253030666
国民的な議論,0.22314355131420976
総理,0.22314355131420976
被災地域,0.22314355131420976
影響を懸念,0.22314355131420976
役割を重視,0.22314355131420976
原発周辺,0.22314355131420976
いる現状,0.21559634567882682
充実,0.21250515310915397
行動,0.21250515310915397
国際的な原子力安全,0.2051250458115314
教訓を基,0.2051250458115314
現場,0.2051250458115314
今回,0.2051250458115314
透明な情報提供,0.2051250458115314
電力需給,0.2051250458115314
福島第一原発事故後,0.2051250458115314
強化を提案,0.2051250458115314
脱原発政策,0.2051250458115314
高レベル放射性廃棄物,0.2051250458115314
風評,0.2051250458115314
提示,0.2051250458115314
環境整備,0.2051250458115314
対象,0.2051250458115314
地方自治体,0.2051250458115314
市民,0.2051250458115314
働きかけ,0.2051250458115314
安全確認,0.2051250458115314
原子力委員会,0.2051250458115314
被害者,0.1997049783421922
意義,0.1997049783421922
発信,0.19329058816452852
自ら,0.18962085927556613
地域支援,0.18962085927556613
データ,0.18962085927556613
原発廃炉,0.18962085927556613
主体,0.18962085927556613
指導,0.18962085927556613
賠償問題,0.18962085927556613
子供たち,0.18962085927556613
影響を重視,0.18962085927556613
意見を表明,0.18962085927556613
子供,0.1826521899594728
責任を重視,0.1826521899594728
安全規制,0.1786917887433759
情報発信,0.17613750893827912
国際的,0.17029109313589896
過信,0.16430305129127634
理解を深めること,0.16430305129127634
"
・廃炉作業",0.16430305129127634
彼,0.16430305129127634
技術支援,0.16430305129127634
重要性を示唆,0.16430305129127634
廃炉を進めること,0.16430305129127634
必要であると認識,0.16430305129127634
安全情報,0.16430305129127634
必要であるとの見解,0.16430305129127634
第三者,0.16430305129127634
命,0.16430305129127634
重要であることを指摘,0.16430305129127634
その中,0.16430305129127634
重要と認識,0.16430305129127634
"
・福島県民",0.16430305129127634
経産省,0.16430305129127634
汚染水処理,0.16430305129127634
上昇,0.16430305129127634
原子力規制機関,0.16430305129127634
農業,0.16430305129127634
"
・福島第一原発事故後",0.16430305129127634
コミュニケーション,0.16430305129127634
すべて,0.16430305129127634
国民生活,0.16430305129127634
動向,0.16430305129127634
説明責任を重視,0.16430305129127634
関係者,0.16430305129127634
不安感,0.16430305129127634
警察,0.16430305129127634
輸入,0.16430305129127634
エネルギー政策全般,0.16430305129127634
社会全体,0.16430305129127634
事故を防ぐため,0.16430305129127634
事故処理,0.16430305129127634
農林水産業,0.16430305129127634
現行法,0.16430305129127634
保有,0.16430305129127634
取り組みを重視,0.16430305129127634
重要であると認識,0.16430305129127634
訴訟,0.16430305129127634
理解を重視,0.16430305129127634
信頼を取り戻すため,0.16430305129127634
防御,0.16430305129127634
福島原発事故後,0.16430305129127634
被曝,0.16430305129127634
原子力を活用すること,0.16430305129127634
意見交換,0.16430305129127634
確保を最優先,0.16430305129127634
原発建設,0.16430305129127634
一元化,0.16430305129127634
広範囲,0.16430305129127634
原子力利用,0.16430305129127634
"
・国",0.1599646496926782
廃炉作業,0.15891220265639988
信頼性,0.1552532157713584
被害,0.15435272043810822
事故時,0.1518805312927191
平和利用,0.14903557916048796
事故対応,0.14903557916048796
行政,0.14706124485677036
整備,0.14706124485677036
震災,0.14628454578859793
意見を尊重,0.1445004239950965
必要性を認識,0.1445004239950965
危機管理,0.1445004239950965
協定,0.1445004239950965
脅威,0.1445004239950965
福島県,0.1445004239950965
"
・再稼働",0.14104618912700895
重要であると指摘,0.14104618912700895
海外,0.14104618912700895
"
・原子力発電所",0.14104618912700895
いると認識,0.1361321743245799
情報開示,0.1361321743245799
課題解決,0.1361321743245799
原子力災害,0.1361321743245799
避難者,0.1361321743245799
状態,0.1361321743245799
注意,0.1361321743245799
万が一,0.1361321743245799
前面,0.1361321743245799
攻撃,0.13151322846828545
収束,0.12858496868919714
"懸念を示す
",0.12858496868919714
リスク管理,0.12858496868919714
意見を重視,0.12858496868919714
原子力関連,0.12858496868919714
立地地域,0.12858496868919714
放射線,0.12858496868919714
作業,0.125082338137995
不足,0.12395175576770888
海,0.12013183297813879
協力,0.11551288712184424
外国,0.11551288712184424
偏見,0.11551288712184424
訓練,0.11551288712184424
所在,0.11551288712184424
被災者,0.11551288712184424
疑念を表明,0.11551288712184424
研究者,0.11551288712184424
環境保護,0.11551288712184424
監視,0.11551288712184424
原子力分野,0.11551288712184424
"
・原発問題",0.11551288712184424
地域復興,0.11551288712184424
技術的,0.11551288712184424
機能,0.11551288712184424
科学技術,0.11551288712184424
いることを懸念,0.11551288712184424
国民全体,0.11551288712184424
事故原因,0.11551288712184424
"
・震災",0.11551288712184424
健康影響,0.11551288712184424
支援を重視,0.11551288712184424
安全性確保,0.11551288712184424
原子力機構,0.11551288712184424
人々,0.11551288712184424
災害,0.11551288712184424
賛否,0.11551288712184424
原発運転,0.11551288712184424
合意,0.11551288712184424
慎重な姿勢,0.11282109545613296
機関,0.11119322597732795
世界,0.10981486600720661
事故後,0.10714463745132774
・再稼働,0.10714463745132774
言及,0.10680455923005999
管理,0.10152664514710433
全力,0.09976453015370505
難しさ,0.09976453015370505
枠組み,0.09976453015370505
健康,0.09976453015370505
設定,0.09976453015370505
輸出,0.09705082428210887
安全性を重視,0.09705082428210887
原因,0.09531017980432493
いることを指摘,0.09531017980432493
原発輸出,0.09531017980432493
賠償制度,0.08734201015514789
復旧,0.08734201015514789
現地,0.08734201015514789
１．福島,0.08734201015514789
防災対策,0.08734201015514789
もと,0.08734201015514789
不備,0.08734201015514789
対処,0.08734201015514789
"
・東日本大震災",0.08734201015514789
電力不足,0.08734201015514789
新しい技術,0.08734201015514789
ことを評価,0.08734201015514789
福島復興,0.08734201015514789
健康被害,0.08734201015514789
注力,0.08734201015514789
重要性を強調,0.08652535024859197
"
・原発事故",0.08376418880726391
関連,0.08206495305430421
"
・事故",0.08206495305430421
国内,0.08206495305430421
東日本大震災,0.08042156731057422
研究開発,0.08042156731057422
存在,0.07914524295096936
体制,0.0783126034357538
備え,0.07729167430164649
独立性,0.07729167430164649
いないこと,0.07729167430164649
設置,0.07729167430164649
一方,0.07435481462833686
積極的,0.07070961010600597
危機,0.06899287148695142
国全体,0.06899287148695142
医療,0.06899287148695142
"
・国内",0.06899287148695142
過程,0.06899287148695142
原発立地地域,0.06899287148695142
発展,0.06899287148695142
原発問題,0.06899287148695142
分野,0.06899287148695142
自然エネルギー,0.06899287148695142
責任感,0.06899287148695142
真,0.06606461170786312
対応,0.06556821060558732
条件,0.0642195927342938
重要だと強調,0.0642195927342938
扱い,0.06202420217085821
不安,0.06202420217085821
情報,0.06096990581595204
意識,0.060762372350435995
地元住民,0.05994303596703364
ことを認識,0.05894253563345002
必要性を指摘,0.05894253563345002
取り組み,0.058354473281895795
変化,0.05608946665104358
除染,0.05608946665104358
例,0.05608946665104358
核不拡散,0.05608946665104358
地域振興,0.05608946665104358
その影響,0.05608946665104358
防護,0.05608946665104358
災害時,0.05608946665104358
東京電力,0.05344045847946673
"
・国民",0.05259906171127494
"
・廃炉",0.05259906171127494
水,0.05259906171127494
復興支援,0.05097436598427323
科学,0.04652001563489291
原子力協定,0.04652001563489291
研究,0.04652001563489291
それ,0.04652001563489291
整合性,0.04652001563489291
安全性向上,0.04260611631375662
信頼回復,0.04140491496812252
重要性を訴え,0.041070410867328176
慎重,0.0408219945202552
回復,0.0408219945202552
専門的,0.03913990833727037
この発言,0.03913990833727037
責務,0.03913990833727037
意見を理解,0.03913990833727037
安心,0.03913990833727037
時間,0.03913990833727037
関与,0.03604871576759754
影響,0.03522600901613403
経験,0.03509131981127019
復興,0.03403785645337494
振興,0.033274788884872133
準備,0.033274788884872133
重要性,0.03149655902470219
疑念,0.030771658666753687
理由,0.02454110891611766
法案,0.02454110891611766
認識,0.02293209811041694
避難,0.02225539363526166
関係,0.021202207650602906
国際的な原子力,0.021202207650602906
いるため,0.018349138668196617
増加,0.018349138668196617
対策,0.017488182954231584
実施,0.015883046173002933
状況,0.015317914764913397
関心,0.01528090856637096
法律,0.011834457647002798
心,0.010398707220898517
．地域,0.008649741579482938
ことを指摘,0.007956980900582443
不十分,0.007956980900582443
前,0.007299302481611535
意向,0.006674107087693218
視点,0.0060790460763821925
地域,0.005848975903964996
原発事故,0.004526732818377916
原発,0.0021028976967428187
ことを強調,0.0010296894680162719
強調,0.000751597179312122
重要性を認識,0.0006736275094742743
要約,0.0
"
",0.0
"

",-0.001953902998871641
知識,-0.0022701485345391855
信頼,-0.0036297680505787237
ない人,-0.0047145398763155325
人,-0.0048892140608855815
向上,-0.00543972329581821
ため,-0.005544331277502589
こと,-0.005595985504121113
姿勢,-0.00816620905966666
日本,-0.011826535254757221
際,-0.013005963679133993
・原子力,-0.01354422510775726
ら,-0.01356415515329808
政治,-0.013790169393157182
概要,-0.013807972966334804
もの,-0.01589761393354063
この要約,-0.01589761393354063
根本的な問題,-0.018018505502678365
劣化状況,-0.018018505502678365
開発利用,-0.018018505502678365
関係省庁,-0.018018505502678365
周辺自治体,-0.018018505502678365
エネルギー政策を見直す必要,-0.018018505502678365
安定供給を重視,-0.018018505502678365
森林,-0.018018505502678365
原子力事業者間,-0.018018505502678365
圧力,-0.018018505502678365
独立した原子力規制委員会,-0.018018505502678365
運転停止,-0.018018505502678365
新しいエネルギー源,-0.018018505502678365
公表,-0.018018505502678365
関連性,-0.018018505502678365
"
・文部科学省",-0.018018505502678365
依存を減らすこと,-0.018018505502678365
"
・地震",-0.018018505502678365
厳しい安全基準,-0.018018505502678365
輸送,-0.018018505502678365
いない状況,-0.018018505502678365
適切な安全対策,-0.018018505502678365
厳正な審査,-0.018018505502678365
是非,-0.018018505502678365
民意,-0.018018505502678365
輸入増加,-0.018018505502678365
裁判例,-0.018018505502678365
"
・原発技術",-0.018018505502678365
政党,-0.018018505502678365
震災復興,-0.018018505502678365
廃炉完了,-0.018018505502678365
難しい状況,-0.018018505502678365
若い世代,-0.018018505502678365
低い日本,-0.018018505502678365
大型原発,-0.018018505502678365
"支持
・脱炭素",-0.018018505502678365
"
・東日本大震災後",-0.018018505502678365
防災インフラ,-0.018018505502678365
"懸念
・福島第一原発事故",-0.018018505502678365
両方,-0.018018505502678365
原発関連法案,-0.018018505502678365
位置づけを支持,-0.018018505502678365
構築を重視,-0.018018505502678365
法的な整備,-0.018018505502678365
仕組み,-0.018018505502678365
縮小,-0.018018505502678365
進行状況,-0.018018505502678365
責任を持つこと,-0.018018505502678365
ことを懸念,-0.018018505502678365
ヨルダン,-0.018018505502678365
信頼を得る必要,-0.018018505502678365
労働者,-0.018018505502678365
復興を重視,-0.018018505502678365
特措法,-0.018018505502678365
世界最高水準,-0.018018505502678365
産品,-0.018018505502678365
安全性を高めるため,-0.018018505502678365
特別な支援,-0.018018505502678365
核拡散,-0.018018505502678365
表現,-0.018018505502678365
ブラックアウト,-0.018018505502678365
天然ガス,-0.018018505502678365
IAEA,-0.018018505502678365
現段階,-0.018018505502678365
経済回復,-0.018018505502678365
廃炉措置,-0.018018505502678365
国際的な原子力発電,-0.018018505502678365
原子力安全行政,-0.018018505502678365
不備を批判,-0.018018505502678365
使用済燃料対策,-0.018018505502678365
不断,-0.018018505502678365
発展を図る必要,-0.018018505502678365
"
 
",-0.018018505502678365
ドローン,-0.018018505502678365
原発神話,-0.018018505502678365
サプライチェーン,-0.018018505502678365
テロ行為,-0.018018505502678365
日本社会,-0.018018505502678365
疑問を提起,-0.018018505502678365
国際基準,-0.018018505502678365
人災,-0.018018505502678365
外務省,-0.018018505502678365
原発事業者,-0.018018505502678365
新産業,-0.018018505502678365
その責任,-0.018018505502678365
農林漁業者,-0.018018505502678365
秘密主義,-0.018018505502678365
影響を受けた住民,-0.018018505502678365
いないことを指摘,-0.018018505502678365
経済優先,-0.018018505502678365
サイバー攻撃,-0.018018505502678365
法的支援,-0.018018505502678365
環境権,-0.018018505502678365
故郷,-0.018018505502678365
宮城県,-0.018018505502678365
原発運転期間,-0.018018505502678365
活用を提案,-0.018018505502678365
相手国,-0.018018505502678365
いる一方,-0.018018505502678365
核廃絶,-0.018018505502678365
その過程,-0.018018505502678365
不測,-0.018018505502678365
地層処分,-0.018018505502678365
注目,-0.018018505502678365
専門的な知識,-0.018018505502678365
中長期的な支援,-0.018018505502678365
特徴,-0.018018505502678365
命を守るため,-0.018018505502678365
検査,-0.018018505502678365
発言者,-0.018018505502678365
支持を表明,-0.018018505502678365
柔軟な対応,-0.018018505502678365
"
・原発事故時",-0.018018505502678365
持続可能な社会,-0.018018505502678365
原因解明,-0.018018505502678365
いない現状,-0.018018505502678365
核問題,-0.018018505502678365
法的責任,-0.018018505502678365
冷却システム,-0.018018505502678365
"賛成
・太陽光",-0.018018505502678365
賠償対応,-0.018018505502678365
原則,-0.018018505502678365
大間原発,-0.018018505502678365
特例措置,-0.018018505502678365
震災対策,-0.018018505502678365
急務であると認識,-0.018018505502678365
国際的な競争,-0.018018505502678365
難しいため,-0.018018505502678365
"
・IAEA",-0.018018505502678365
復興大臣,-0.018018505502678365
政府全体,-0.018018505502678365
「もんじゅ,-0.018018505502678365
理解を深める必要性,-0.018018505502678365
厚生労働省,-0.018018505502678365
戦争,-0.018018505502678365
法制度,-0.018018505502678365
大前提,-0.018018505502678365
有効利用,-0.018018505502678365
経済成長戦略,-0.018018505502678365
明確な方針,-0.018018505502678365
きちんとした検証,-0.018018505502678365
いじめ,-0.018018505502678365
その解決,-0.018018505502678365
共生,-0.018018505502678365
蓄積,-0.018018505502678365
県民,-0.018018505502678365
経済支援,-0.018018505502678365
廃炉事業,-0.018018505502678365
"
・浜岡原発",-0.018018505502678365
避難所,-0.018018505502678365
野党,-0.018018505502678365
原賠法,-0.018018505502678365
"
・温暖化対策",-0.018018505502678365
念頭,-0.018018505502678365
想定外,-0.018018505502678365
根幹,-0.018018505502678365
終わり,-0.018018505502678365
安全性重視,-0.018018505502678365
避難対応,-0.018018505502678365
情報隠蔽,-0.018018505502678365
フランス,-0.018018505502678365
抜本的な見直し,-0.018018505502678365
その役割,-0.018018505502678365
各省庁,-0.018018505502678365
適切な情報発信,-0.018018505502678365
選択肢を広げること,-0.018018505502678365
法整備,-0.018018505502678365
解消,-0.018018505502678365
風評被害対策,-0.018018505502678365
適切な情報提供,-0.018018505502678365
バイオテロ,-0.018018505502678365
必要性を強調,-0.018018505502678365
意見を簡潔にまとめたもの,-0.018018505502678365
"
・放射線",-0.018018505502678365
スタンスをわかりやすくまとめたもの,-0.018018505502678365
賛同,-0.018018505502678365
原爆,-0.018018505502678365
発言をもと,-0.018018505502678365
"
・原子力発電",-0.018018505502678365
安全面,-0.018018505502678365
進捗,-0.018018505502678365
指摘,-0.018018505502678365
火力発電,-0.018018505502678365
人材確保,-0.018018505502678365
環境問題,-0.018018505502678365
今,-0.018018505502678365
必要,-0.018018505502678365
社会的責任,-0.018018505502678365
説明責任を果たすこと,-0.018018505502678365
強化を重視,-0.018018505502678365
懸念,-0.018018505502678365
福島県民,-0.018018505502678365
その他,-0.018018505502678365
国民理解,-0.018018505502678365
基盤,-0.018018505502678365
本当,-0.018018505502678365
その後,-0.018018505502678365
不十分であること,-0.018018505502678365
規制機関,-0.018018505502678365
"
・他国",-0.018018505502678365
施策,-0.018018505502678365
"賛成
・再生可能エネルギー",-0.018018505502678365
