,pmi
充実を提唱,0.7696872576822797
開拓,0.7696872576822797
取り組みを支持,0.7696872576822797
能力向上,0.7696872576822797
深刻さを指摘,0.7696872576822797
海外市場,0.7696872576822797
自立を重視,0.7696872576822797
高い学費,0.7696872576822797
一億総活躍社会,0.7696872576822797
経済規模,0.7696872576822797
いる少子高齢化,0.7696872576822797
詳しくない方,0.7696872576822797
関連性を認識,0.7696872576822797
高齢者対策,0.7696872576822797
与党,0.7696872576822797
批判的,0.7006943861953282
子ども・子育て支援法,0.6896445500087433
いないと指摘,0.6896445500087433
改正,0.6896445500087433
男女平等,0.6743770778779549
子育て支援金,0.6643267420244533
"賛成
・少子化問題",0.6519042220258962
税負担,0.6519042220258962
"
・子ども・子育て支援法",0.6519042220258962
自己,0.6519042220258962
中長期的な視点,0.6519042220258962
野党,0.6155365778550214
利用者,0.6155365778550214
"
・東京一極集中",0.6155365778550214
その効果,0.6155365778550214
国力,0.6155365778550214
問題であると指摘,0.6155365778550214
"批判
・現在",0.6155365778550214
一億総活躍,0.6155365778550214
早急な対応,0.6155365778550214
地域格差,0.6155365778550214
性別,0.6155365778550214
持続性,0.6155365778550214
このまま,0.6155365778550214
収入,0.6155365778550214
過疎地,0.6155365778550214
経済再生,0.6155365778550214
"
・防衛費",0.6155365778550214
支援金,0.6026331730191135
子ども・子育て支援金,0.5873657008883251
"賛成
・男性",0.5873657008883251
岸田総理,0.5873657008883251
育児休暇,0.5873657008883251
学生,0.5648928450362665
法整備,0.5465437063680699
不十分であると批判,0.5465437063680699
国民生活,0.5465437063680699
職業,0.5465437063680699
外国,0.5465437063680699
無料化,0.5465437063680699
使途,0.5465437063680699
真正面,0.5465437063680699
テーマ,0.5465437063680699
"賛成
・教育",0.5465437063680699
出生率1.8の達成,0.5465437063680699
育休制度,0.5465437063680699
育児支援策,0.5465437063680699
経済活性化,0.5465437063680699
防衛費,0.5465437063680699
"
・消費税",0.5465437063680699
過疎地域,0.5465437063680699
意味,0.5465437063680699
土地,0.5465437063680699
"賛成
・子ども手当",0.5465437063680699
育児休業促進,0.5465437063680699
使い道,0.5465437063680699
農業者,0.5465437063680699
私立大学,0.5465437063680699
財政赤字,0.5465437063680699
首長,0.5465437063680699
"
・人口減少問題",0.5465437063680699
人材確保,0.5183728294013736
経営,0.5073229932147886
逆効果,0.5073229932147886
外国人,0.5073229932147886
向上を重視,0.5073229932147886
ないと指摘,0.49097385521325915
社会保険料,0.4820051852304988
家計,0.4820051852304988
否定,0.4820051852304988
教育負担,0.4820051852304988
国債,0.4820051852304988
国民負担,0.4820051852304988
一律,0.4820051852304988
適切な支援,0.4820051852304988
いることを問題視,0.4820051852304988
人口問題,0.4820051852304988
政策実施,0.4820051852304988
"
・都市部",0.4820051852304988
本来,0.4820051852304988
導入を提案,0.4820051852304988
軍事費,0.4820051852304988
一極集中,0.47243573421434804
高等教育,0.4643056081310978
職員,0.4643056081310978
法案,0.4643056081310978
人口減少問題,0.4512335265637451
保育園,0.4512335265637451
変更,0.4512335265637451
給付型奨学金,0.4512335265637451
子育て支援施策,0.4512335265637451
税制改革,0.4512335265637451
一部,0.4512335265637451
集中,0.43698150385654355
消費,0.4332150210610667
生産性向上,0.4332150210610667
東京一極集中,0.4332150210610667
現役世代,0.4332150210610667
農村,0.4332150210610667
都市部,0.421380563414064
制度設計,0.421380563414064
東京,0.421380563414064
彼,0.421380563414064
目的,0.4067817639929112
ことを懸念,0.39994023217619457
是正,0.39239302654081165
家庭庁を中心,0.3642221495741153
助成制度,0.3642221495741153
"支持
・少子化対策",0.3642221495741153
"：

１．少子化対策",0.3642221495741153
子供を育てるため,0.3642221495741153
見直しを提唱,0.3642221495741153
新しい資本主義,0.3642221495741153
非正規職員,0.3642221495741153
安全保障,0.3642221495741153
"
・子育て世代",0.3642221495741153
市場,0.3642221495741153
"支持
・全て",0.3642221495741153
かつ実効性,0.3642221495741153
地域農業,0.3642221495741153
外国人受入れ,0.3642221495741153
"充実を求める
・政府",0.3642221495741153
もと,0.3642221495741153
労働力人口,0.3642221495741153
投資を重視,0.3642221495741153
根本的な問題解決,0.3642221495741153
過疎,0.3642221495741153
いないことを問題視,0.3642221495741153
技術革新,0.3642221495741153
新しい制度,0.3642221495741153
進学率,0.3642221495741153
全国一律,0.3642221495741153
大都市,0.3642221495741153
地方支援,0.3642221495741153
医療費助成,0.3642221495741153
一政治家,0.3642221495741153
地方を活性化,0.3642221495741153
"反対
・少子化",0.3642221495741153
住居,0.3642221495741153
無料,0.3642221495741153
変動,0.3642221495741153
多様なニーズ,0.3642221495741153
重要であると提言,0.3642221495741153
教育投資,0.3642221495741153
"影響を懸念
・人口減少",0.3642221495741153
引上げ,0.3642221495741153
意識改革,0.3642221495741153
持続可能性を重視,0.3642221495741153
母子家庭,0.3642221495741153
募集環境,0.3642221495741153
繁栄,0.3642221495741153
創出,0.3642221495741153
その一環,0.3642221495741153
政治的,0.3642221495741153
災害,0.3642221495741153
産休,0.3642221495741153
限界,0.3642221495741153
影響を及ぼすため,0.3642221495741153
同性婚,0.3642221495741153
支援金制度,0.3642221495741153
借金,0.3642221495741153
給付水準,0.3642221495741153
賃上げ,0.3642221495741153
農業振興,0.3642221495741153
子ども手当制度,0.3642221495741153
将来世代,0.3642221495741153
無駄,0.3642221495741153
"
・大学",0.3642221495741153
未婚化対策,0.3642221495741153
海外,0.3642221495741153
活躍促進,0.3642221495741153
生産性,0.3642221495741153
持続可能な農業,0.3642221495741153
出生後,0.3642221495741153
移住促進,0.3642221495741153
"重要性を強調
・子ども手当",0.3642221495741153
安定した雇用,0.3642221495741153
学費免除,0.3642221495741153
貧困家庭,0.3642221495741153
コロナ禍,0.3642221495741153
託児所,0.3642221495741153
大きな影響を与えると指摘,0.3642221495741153
雇用確保,0.3642221495741153
需要減少,0.3642221495741153
雇用対策,0.3642221495741153
郵便局,0.3642221495741153
重要であることを指摘,0.3642221495741153
予測,0.3642221495741153
包括的な支援策,0.3642221495741153
育児休暇取得,0.3642221495741153
ロボット,0.3642221495741153
高校卒業,0.3642221495741153
リスク,0.3642221495741153
不満を表明,0.3642221495741153
問題点を指摘,0.3642221495741153
抜本的な対策,0.3642221495741153
転換を提案,0.3642221495741153
無償化を推進,0.3642221495741153
教育費負担,0.3642221495741153
低所得層,0.3642221495741153
子ども・子育て関連,0.3642221495741153
"重要性を強調
・急激な少子化",0.3642221495741153
法人税,0.3642221495741153
質を向上させる必要性,0.3642221495741153
"賛成
・現在",0.3642221495741153
過程,0.3642221495741153
景気対策,0.3642221495741153
薄いと指摘,0.3642221495741153
お金,0.3642221495741153
具体的な施策を提案,0.3642221495741153
共感,0.3642221495741153
保育事業,0.3642221495741153
一体改革,0.3642221495741153
"賛成
・少子化対策",0.3642221495741153
与野党,0.3642221495741153
給食費,0.3642221495741153
現金支給,0.3642221495741153
労働政策,0.3642221495741153
持続可能な発展,0.3642221495741153
学費減免,0.3642221495741153
中間層,0.3642221495741153
子育て支援を充実させる必要,0.3642221495741153
外国人を受け入れること,0.3642221495741153
学費負担軽減,0.3642221495741153
深刻な人口減少,0.3642221495741153
"賛成
・政府",0.3642221495741153
出産・子育て応援交付金,0.3642221495741153
その観点,0.3642221495741153
年少扶養控除,0.3642221495741153
一人一人,0.3642221495741153
"
・生殖補助医療",0.3642221495741153
移民,0.3642221495741153
失策,0.3642221495741153
給与,0.3642221495741153
予算を増やすこと,0.3642221495741153
特別会計,0.3642221495741153
セーフティーネット,0.3642221495741153
批判,0.33345049090736156
選択,0.3314323267511245
賛同,0.32340015505386016
達成,0.3177021339392225
教育支援,0.3177021339392225
疑問を呈す,0.31015492830383945
経済成長,0.3053816495511819
懸念を表明,0.3053816495511819
振興,0.29968362843654406
利益,0.29968362843654406
人手不足,0.29968362843654406
"
・国民",0.29968362843654406
負担を軽減するため,0.29968362843654406
"
・希望",0.29968362843654406
影響を指摘,0.29968362843654406
従来,0.2927631855919703
育児休業取得,0.2927631855919703
失敗,0.2841794419005789
若年層,0.2841794419005789
効果的な施策,0.2841794419005789
不十分であること,0.2841794419005789
過疎化,0.2841794419005789
格差,0.2772107725844855
最大,0.2772107725844855
農業,0.2689119697697904
税金,0.25886163391628897
少子化解決,0.25886163391628897
両方,0.25886163391628897
"提案
・人口減少",0.25886163391628897
国会,0.25886163391628897
最重要課題,0.25886163391628897
公平性,0.25886163391628897
"
・岸田総理",0.25886163391628897
育児休業取得率,0.25886163391628897
資源,0.25886163391628897
総理,0.25886163391628897
関連性を指摘,0.25886163391628897
"
・子ども手当",0.25886163391628897
不満,0.25886163391628897
"
・若者",0.25886163391628897
子ども手当,0.25886163391628897
子どもを持つこと,0.25886163391628897
違い,0.25886163391628897
必要性を示唆,0.25886163391628897
選択肢,0.23905900662010926
支持,0.2306907569495927
学費,0.2306907569495927
大学,0.2211213059334419
反対,0.2196409207630077
賛成,0.21803963939603388
"賛成
・地域",0.21007146974685706
両輪,0.21007146974685706
必要であると提案,0.21007146974685706
産後,0.21007146974685706
持続的,0.21007146974685706
その解決,0.21007146974685706
"
・地方創生",0.21007146974685706
少子化問題解決,0.21007146974685706
問題を解決すること,0.21007146974685706
半額,0.21007146974685706
流れ,0.21007146974685706
質向上,0.21007146974685706
地方活性化,0.21007146974685706
根本的な原因,0.21007146974685706
質を重視,0.21007146974685706
教職員,0.21007146974685706
増額,0.21007146974685706
不十分であることを指摘,0.21007146974685706
教育予算,0.21007146974685706
課題解決,0.21007146974685706
進学,0.21007146974685706
意見を表明,0.21007146974685706
重要であるとの認識,0.21007146974685706
"影響を懸念
・少子化",0.21007146974685706
復活,0.21007146974685706
発展,0.1943231127787179
労働力,0.1943231127787179
コロナ,0.18190059278016057
負担を軽減すること,0.18190059278016057
子育て政策,0.18190059278016057
産業,0.1749801499355869
いることを指摘,0.1749801499355869
多様化,0.1635514541119641
悪化,0.1635514541119641
減免,0.1635514541119641
措置,0.1635514541119641
ただ,0.1635514541119641
"賛成
・地方",0.1635514541119641
社会保障費,0.1635514541119641
高校,0.1635514541119641
税制,0.1635514541119641
ことを期待,0.1635514541119641
父,0.1635514541119641
不可欠であると指摘,0.1635514541119641
職場,0.15064804927605616
長期的な視点,0.15064804927605616
所得,0.14459354036735
教員,0.1410785982599056
必要だと指摘,0.1410785982599056
まま,0.1410785982599056
重要と強調,0.1410785982599056
助成,0.1410785982599056
成長,0.13716469893876918
形,0.13159985430536178
将来,0.127833371509885
子育て世代,0.127833371509885
労働者,0.127833371509885
具体的な政策,0.12306009275722721
再生,0.11909969154113023
回復,0.11909969154113023
消費税,0.11290772129320926
元,0.11290772129320926
過去,0.10828877543691458
今後,0.10639304027201546
必要だと訴え,0.10471095408903076
場,0.10185788510662416
若者,0.10185788510662416
無償化,0.09952959534703307
不足,0.095232210134487
立場,0.08911885932919451
"賛成
・少子化",0.08911885932919451
懸念,0.08403074885149187
経済社会,0.0765400771223344
重要な政策,0.0765400771223344
見直しを要求,0.0765400771223344
一人当たり,0.0765400771223344
慎重な姿勢,0.0765400771223344
議会,0.0765400771223344
"支持
・子供",0.0765400771223344
医療機関,0.0765400771223344
三世代同居,0.0765400771223344
"
・農村地域",0.0765400771223344
その中,0.0765400771223344
農業政策,0.0765400771223344
両親,0.0765400771223344
"
・保護者",0.0765400771223344
考えを表明,0.0765400771223344
重大な問題であると認識,0.0765400771223344
不十分さを指摘,0.0765400771223344
スタンスをわかりやすく説明するもの,0.0765400771223344
人口集中,0.0765400771223344
経済基盤,0.0765400771223344
最大限,0.0765400771223344
国民一人一人,0.0765400771223344
経済的負担を軽減すること,0.0765400771223344
所得制限撤廃,0.0765400771223344
今まで,0.0765400771223344
急務であると指摘,0.0765400771223344
"緊急性を強調
・少子化",0.0765400771223344
正面,0.0765400771223344
その影響,0.0765400771223344
中山間地域,0.0765400771223344
出産育児一時金,0.0765400771223344
"懸念
・政府",0.0765400771223344
難しさを指摘,0.0765400771223344
家庭教育,0.0765400771223344
子ども・子育て支援策,0.0765400771223344
認定こども園,0.0765400771223344
質を向上させること,0.0765400771223344
新しい技術,0.0765400771223344
少子化社会,0.0765400771223344
いないことを指摘,0.0765400771223344
首都圏,0.0765400771223344
デジタル技術,0.0765400771223344
労働時間,0.0765400771223344
少子化克服,0.0765400771223344
軽減を重視,0.0765400771223344
受入れ,0.0765400771223344
充実を要求,0.0765400771223344
歳出削減,0.0765400771223344
最重要,0.0765400771223344
社会制度,0.0765400771223344
子ども・子育て政策,0.0765400771223344
必要であることを指摘,0.0765400771223344
格差解消,0.0765400771223344
経済全体,0.0765400771223344
影響を懸念,0.0765400771223344
低所得者層,0.0765400771223344
縦割り,0.0765400771223344
農山漁村,0.0765400771223344
子育てを支援する施策,0.0765400771223344
"賛成
・児童手当",0.0765400771223344
子育て予算,0.0765400771223344
要望,0.0765400771223344
対立,0.0765400771223344
"懸念
・人口減少",0.0765400771223344
押し付け,0.0765400771223344
縦割り行政,0.0765400771223344
優秀な人材,0.0765400771223344
国民的な議論,0.0765400771223344
必要性を提言,0.0765400771223344
不十分,0.0765400771223344
"
・こども",0.0765400771223344
不安を表明,0.0765400771223344
地方財政,0.0765400771223344
父親,0.0765400771223344
特定,0.0765400771223344
包括的なアプローチ,0.0765400771223344
厳しい中,0.0765400771223344
各省庁,0.0765400771223344
負担増加,0.0765400771223344
要件,0.0765400771223344
倍増,0.0765400771223344
"
・幼児教育",0.0765400771223344
希望出生率,0.0765400771223344
現政権,0.0765400771223344
増設,0.0765400771223344
設立を提案,0.0765400771223344
持続的な取り組み,0.0765400771223344
実質的な負担,0.0765400771223344
崩壊,0.0765400771223344
"懸念
・子育て支援",0.0765400771223344
現政府,0.0765400771223344
慎重な検討,0.0765400771223344
役割分担,0.0765400771223344
先進国,0.0765400771223344
教員数,0.0765400771223344
ライフスタイル,0.0765400771223344
理念,0.0765400771223344
中長期的,0.0765400771223344
低迷,0.0765400771223344
予算配分,0.0765400771223344
理由,0.0765400771223344
意見を簡潔にまとめたもの,0.0765400771223344
デフレ,0.0765400771223344
このこと,0.0765400771223344
真剣に取り組むこと,0.0765400771223344
疑問,0.06658974626916637
考慮,0.058190938454137794
税,0.055033871901370685
人材,0.05406722127027579
"
・日本",0.05337301784079999
現行,0.04914110293421981
利用,0.04576841845558059
人口減少社会,0.04144875731106431
問題解決,0.04144875731106431
"
・子ども・子育て支援",0.04144875731106431
"
・現行",0.04144875731106431
異次元,0.04144875731106431
負担,0.040608067896271076
抜本的,0.035718082602079246
評価,0.03208831455150045
ことを指摘,0.03151639574837912
国民,0.02774991295290246
支給,0.02774991295290246
受け入れ,0.02774991295290246
現在,0.025767751748911053
"
・子ども",0.02524678273478389
生活,0.015915455305899582
"
・人口減少社会",0.015915455305899582
知識,0.015915455305899582
一体,0.015915455305899582
手段,0.015915455305899582
ない人,0.01156762236979625
国全体,0.007547205635382904
いないこと,0.007547205635382904
子育て支援政策,0.007547205635382904
財源確保,0.005588341150049954
政治,0.004627495532048062
職,0.0024321049686123948
国,0.0017084286615501121
日本,0.00035093876478789563
少子化,8.160267661312384e-05
"
",0.0
要約,0.0
活性化,0.0
ため,-0.0028820906616027933
担い手,-0.003502630551202112
効果的な対策,-0.003502630551202112
取得率,-0.003502630551202112
「異次元,-0.003502630551202112
原因,-0.003502630551202112
"
要約",-0.003502630551202112
全力,-0.003502630551202112
保育環境,-0.003502630551202112
待遇改善,-0.003502630551202112
ことを示唆,-0.003502630551202112
効果的な政策,-0.003502630551202112
少子化対策,-0.005423860729095952
主張,-0.006841531816716712
こと,-0.007801071311416561
未来,-0.008017310905728662
指摘,-0.010471299867295366
この要約,-0.010471299867295366
関心,-0.01280502321351563
いると指摘,-0.013072081567352775
もの,-0.013334170416972489
対策,-0.017669790815982255
"

",-0.018770102681990492
方向性,-0.018770102681990492
投資,-0.018770102681990492
現状,-0.02354338143464812
強調,-0.02498243766226883
必要,-0.025242617187607938
人,-0.026062401357033204
表明,-0.02689551012590753
減少,-0.02882043853549197
政策,-0.030531302939121388
経済,-0.031782150029820086
意見,-0.03265921484265765
負担軽減,-0.034685557987889984
人口減少,-0.03696029674204828
注意,-0.041242958534049134
増税,-0.041242958534049134
克服,-0.041242958534049134
経済的な理由,-0.041242958534049134
充実を重視,-0.041242958534049134
"重要性を強調
・少子化対策",-0.041242958534049134
学費負担,-0.041242958534049134
次世代,-0.041242958534049134
給食,-0.041242958534049134
日本社会,-0.041242958534049134
注力,-0.041242958534049134
"支持
・少子化",-0.041242958534049134
地域住民,-0.041242958534049134
システム,-0.041242958534049134
子供政策,-0.041242958534049134
財政状況,-0.041242958534049134
整備を重視,-0.041242958534049134
延長,-0.041242958534049134
特に男性,-0.041242958534049134
流出,-0.041242958534049134
ら,-0.041242958534049134
制度,-0.041242958534049134
考え,-0.046953996329563596
今,-0.047073878844842314
"
・現在",-0.048623065831671676
軽減,-0.04975364820195777
少子高齢化,-0.05129329438755058
変化,-0.05351305112586346
"
・人口減少",-0.05793783710621907
拡充,-0.05959209720224566
高齢化,-0.06161026135848275
政府,-0.06218613237929227
観点,-0.06322186525282432
具体策,-0.06322186525282432
問題視,-0.06322186525282432
形成,-0.06322186525282432
問題,-0.06492544317760822
方針,-0.06656076651833903
見直しを提案,-0.06864193272216358
削減,-0.06864193272216358
人口,-0.07249550203815347
前,-0.07761060270492394
奨学金制度,-0.07761060270492394
保護者,-0.07761060270492394
長期的,-0.07761060270492394
奨学金,-0.07761060270492394
在り方,-0.07761060270492394
優先順位,-0.07761060270492394
"
・今後",-0.07761060270492394
"
・政府",-0.07761060270492394
子ども・子育て支援,-0.0830900684695495
"
・人口",-0.08408311721054144
バランス,-0.08472807047378796
子育て,-0.0869652078721442
解決策,-0.09051400754083186
見解,-0.09125337910871041
困難,-0.0953101798043249
子育て支援制度,-0.0953101798043249
次元,-0.0953101798043249
深刻さを認識,-0.0953101798043249
位置づけ,-0.0953101798043249
取得,-0.10114110011511804
積極的,-0.10404385977307945
経済政策,-0.10578147967162023
多く,-0.10578147967162023
賃金,-0.10578147967162023
"
・国",-0.10578147967162023
個人,-0.10578147967162023
国家,-0.10956220251152628
教育費,-0.10956220251152628
影響,-0.11270192251619404
"
・男性",-0.11270192251619404
重要であると認識,-0.11270192251619404
幼児教育,-0.11270192251619404
改善,-0.11350352576553056
増加,-0.11614426670716683
必要性,-0.1166867131538827
・子育て支援,-0.1176159373186231
示唆,-0.1176159373186231
拡大,-0.1176159373186231
必要性を強調,-0.11820399967017747
子ども,-0.11993522710971412
・少子化,-0.12250592261281495
"
・少子化",-0.12250592261281495
議論,-0.12279282549815687
支援,-0.12494197741069603
基盤,-0.1264007668743559
確保,-0.12737211226398776
効果,-0.12979635587549412
いること,-0.13543017359375012
子育て支援,-0.13671871495933344
危機,-0.13703402317572463
解決,-0.1378697942231208
これ,-0.13823522452135872
全体,-0.14118340672253624
見直しを求める姿勢,-0.1466034741918754
所得向上,-0.1466034741918754
現行施策,-0.1466034741918754
大学院,-0.1466034741918754
再編,-0.1466034741918754
法制度,-0.1466034741918754
人口減少対策,-0.1466034741918754
維持を重視,-0.1466034741918754
男性,-0.1466034741918754
"概要：
この政治家",-0.1466034741918754
財政問題,-0.1466034741918754
一方,-0.1466034741918754
変革,-0.1466034741918754
不安,-0.1466034741918754
予算編成,-0.1466034741918754
協力を重視,-0.1466034741918754
保険適用,-0.1466034741918754
地方分権,-0.1466034741918754
根本的な対策,-0.1466034741918754
子ども政策,-0.1466034741918754
ビジネス,-0.1466034741918754
子育て施策,-0.1466034741918754
必要であると提言,-0.1466034741918754
"重要性を強調
・少子高齢化",-0.1466034741918754
強化を提言,-0.1466034741918754
具体的な提案,-0.1466034741918754
範囲,-0.1466034741918754
創造,-0.1466034741918754
社会環境,-0.1466034741918754
"
・少子高齢化",-0.1466034741918754
環境を整えること,-0.1466034741918754
人材育成,-0.1466034741918754
成長戦略,-0.1466034741918754
人口移動,-0.1466034741918754
待機児童,-0.1466034741918754
職場復帰,-0.1466034741918754
現行政策,-0.1466034741918754
公共交通,-0.1466034741918754
"
・男女",-0.1466034741918754
格差是正,-0.1466034741918754
引き合い,-0.1466034741918754
地域間,-0.1466034741918754
効率化,-0.1466034741918754
政策を進める必要,-0.1466034741918754
いるとの懸念を表明,-0.1466034741918754
相互,-0.1466034741918754
根本的,-0.1466034741918754
量,-0.1466034741918754
言葉,-0.1466034741918754
介護休業,-0.1466034741918754
抑制,-0.1466034741918754
ことを提案,-0.1466034741918754
"
・高齢化",-0.1466034741918754
財政面,-0.1466034741918754
工夫,-0.1466034741918754
"
・保育所",-0.1466034741918754
"懸念
・少子化",-0.1466034741918754
主な要因,-0.1466034741918754
声,-0.1466034741918754
不公平,-0.1466034741918754
目標達成,-0.1466034741918754
文部科学省,-0.1466034741918754
鍵であると認識,-0.1466034741918754
未婚,-0.1466034741918754
具体的な取り組み,-0.1466034741918754
間,-0.15526153693498995
促進,-0.16030231855003726
配慮,-0.16462197969455372
財源,-0.16780568184247832
"
・保育",-0.16858238091065061
"
・子育て支援",-0.1698603363561426
活用,-0.1698603363561426
都市,-0.17129608678224695
引き上げ,-0.17477435115857173
意義,-0.17477435115857173
根本,-0.17477435115857173
中,-0.18000175459372333
教育,-0.18313721752433137
いる現状を指摘,-0.18582418734515668
労働環境,-0.18582418734515668
問題を指摘,-0.18582418734515668
必須,-0.18582418734515668
いる現状,-0.18856767329090757
努力,-0.19008858613161425
維持,-0.19008858613161425
実現,-0.19105523676270922
実施,-0.19312348982676827
"賛成
・人口減少",-0.19539363836130738
点,-0.19539363836130738
妨げ,-0.19539363836130738
最優先,-0.19539363836130738
大臣,-0.19539363836130738
改革,-0.19746189142536635
機会,-0.20217332534668614
向上,-0.20592005134829483
危機感,-0.2072280960083102
現金,-0.21114199532944652
方,-0.21114199532944652
給付,-0.21114199532944652
結果,-0.21114199532944652
育児参加,-0.21114199532944652
検証,-0.21114199532944652
教育政策,-0.21114199532944652
支援制度,-0.21114199532944652
創設,-0.21114199532944652
職場環境,-0.21114199532944652
重要視,-0.21114199532944652
上,-0.21368976740824522
重要性,-0.2145701783235148
可能性,-0.21892413577150152
少子化問題,-0.22182689542946296
寄与,-0.22195291143366225
"
・子育て",-0.22195291143366225
訴え,-0.22305702990731777
転換,-0.22356451532800375
対応,-0.22356451532800375
内容,-0.22356451532800375
低下,-0.22356451532800375
質,-0.22356451532800375
世代,-0.2278289141144613
技術,-0.22884157242884753
関連性,-0.22884157242884753
重要な課題,-0.23176128253218226
経済的負担,-0.23176128253218226
見直し,-0.2324647647982678
関係,-0.2336148511815052
地方創生,-0.2336148511815052
強化,-0.234309054610981
期待,-0.23583460791981806
手当,-0.2365517108548149
影響を与えるため,-0.24191365399620018
支援を強化する必要,-0.24191365399620018
すること,-0.24191365399620018
医療費,-0.24191365399620018
必要な予算,-0.24191365399620018
"
・待機児童問題",-0.24191365399620018
普及,-0.24191365399620018
重要だと指摘,-0.24191365399620018
生活環境,-0.24191365399620018
人々,-0.24191365399620018
前提,-0.24191365399620018
供給,-0.24191365399620018
