,pmi
"重要性を強調
・子ども手当",0.41074216520900814
いないことを問題視,0.41074216520900814
地方税財政制度,0.41074216520900814
根本的な問題解決,0.41074216520900814
法人税,0.41074216520900814
ことを懸念,0.39239302654081165
"
・人口",0.37795234238601727
今後,0.3642221495741153
"
・人口減少",0.36327562797008445
存続,0.3566749439387324
その影響,0.34620364407143706
影響を指摘,0.34620364407143706
失敗,0.3306994575354717
逆効果,0.3306994575354717
いないと指摘,0.3306994575354717
子ども・子育て支援法,0.3306994575354717
"賛成
・子育て支援",0.3306994575354717
利用,0.3154319854046832
農業,0.3154319854046832
必要性を認識,0.3154319854046832
防衛費,0.3053816495511819
意味,0.3053816495511819
デジタル化,0.3053816495511819
"賛成
・教育",0.3053816495511819
必要性を示唆,0.3053816495511819
国会,0.3053816495511819
"
・地方自治体",0.3053816495511819
自衛隊,0.3053816495511819
縮小,0.2855790222550021
"
・人口減少社会",0.2855790222550021
歳出,0.2855790222550021
いることを指摘,0.2821247873869146
活力,0.2772107725844855
今,0.2738829824918109
人口減少,0.2630086197023834
市町村,0.2565914853817499
経済再生,0.2565914853817499
重要であるとの認識,0.2565914853817499
在り方,0.2565914853817499
利用者,0.2565914853817499
質を重視,0.2565914853817499
基準,0.2565914853817499
農村,0.2565914853817499
地方活性化,0.2565914853817499
不十分であると指摘,0.2565914853817499
"懸念
・少子化",0.2565914853817499
支援拡充,0.2565914853817499
"影響を懸念
・少子化",0.2565914853817499
町,0.2565914853817499
過疎地,0.2565914853817499
問題を解決すること,0.2565914853817499
課題解決,0.2565914853817499
"
・地方創生",0.2565914853817499
"
・防衛費",0.2565914853817499
早急な対応,0.2565914853817499
安定財源,0.2565914853817499
問題であると指摘,0.2565914853817499
"賛成
・地域",0.2565914853817499
懸念を表明,0.2565914853817499
ことを指摘,0.24711274142720607
運営,0.23638877806423034
賛同,0.23638877806423034
課題であると認識,0.23638877806423034
人口減少対策,0.23638877806423034
日本社会,0.22842060841505343
限界,0.22842060841505343
人口減少社会,0.22150016557047977
資源,0.2183702725615521
供給,0.21007146974685706
影響を与えるため,0.21007146974685706
不可欠であると指摘,0.21007146974685706
多様化,0.21007146974685706
まま,0.18759861389479834
具体的な取り組み,0.18759861389479834
維持,0.18493549647531465
地域活性化,0.1802185065971758
"
・地方",0.17712731402750304
活性化,0.17435338714477774
法案,0.17435338714477774
法改正,0.17435338714477774
いる現状,0.16333399189516717
少子高齢化,0.16228080591050856
公共,0.15942773692810217
高齢化,0.1548087910718075
人口,0.15336544225255624
行政,0.1483779007415172
必要であると訴え,0.1483779007415172
懸念,0.14536585027152543
減少,0.13724472774918373
総理,0.12306009275722721
教育内容,0.12306009275722721
予算配分,0.12306009275722721
教育国債,0.12306009275722721
規模,0.12306009275722721
否定,0.12306009275722721
真剣に取り組む必要,0.12306009275722721
少子化社会,0.12306009275722721
一億総活躍社会,0.12306009275722721
中山間地域,0.12306009275722721
今まで,0.12306009275722721
"賛成
・児童手当",0.12306009275722721
農業政策,0.12306009275722721
"
・国民",0.12306009275722721
正面,0.12306009275722721
人材不足,0.12306009275722721
慎重な検討,0.12306009275722721
出産育児一時金,0.12306009275722721
関連性を認識,0.12306009275722721
新しい技術,0.12306009275722721
一人当たり,0.12306009275722721
スタンスをわかりやすく説明するもの,0.12306009275722721
自衛隊員,0.12306009275722721
子ども・子育て支援策,0.12306009275722721
農山漁村,0.12306009275722721
議会,0.12306009275722721
基礎自治体,0.12306009275722721
趣旨,0.12306009275722721
無駄,0.12306009275722721
生活保護,0.12306009275722721
いないため,0.12306009275722721
限られた財源,0.12306009275722721
育成環境,0.12306009275722721
"緊急性を強調
・少子化",0.12306009275722721
本来,0.12306009275722721
子育て支援金,0.12306009275722721
"言及
・少子化対策",0.12306009275722721
生産年齢人口,0.12306009275722721
生殖補助医療,0.12306009275722721
この意見,0.12306009275722721
コンパクトシティ,0.12306009275722721
岸田内閣,0.12306009275722721
負担増加,0.12306009275722721
地域課題,0.12306009275722721
取り組みを評価,0.12306009275722721
必要性を提言,0.12306009275722721
外部,0.12306009275722721
子育てを支援する施策,0.12306009275722721
定員,0.12306009275722721
不安を表明,0.12306009275722721
無理,0.12306009275722721
子どもを持つ家庭,0.12306009275722721
ことを提案,0.12306009275722721
適切な支援,0.12306009275722721
実現可能性,0.12306009275722721
"
・総理",0.12306009275722721
底上げ,0.12306009275722721
現政権,0.12306009275722721
不十分さを指摘,0.12306009275722721
公共事業,0.12306009275722721
首都圏,0.12306009275722721
有効活用,0.12306009275722721
厳しい中,0.12306009275722721
意見を簡潔にまとめたもの,0.12306009275722721
景気回復,0.12306009275722721
取り組みを提案,0.12306009275722721
女性活躍推進,0.12306009275722721
食料安全保障,0.12306009275722721
労働力確保,0.12306009275722721
詳しくない方,0.12306009275722721
児童虐待,0.12306009275722721
"懸念
・少子化対策",0.12306009275722721
不可欠であることを強調,0.12306009275722721
軍事費,0.12306009275722721
"懸念
・子育て支援",0.12306009275722721
高校生,0.12306009275722721
崩壊,0.12306009275722721
具体的なデータ,0.12306009275722721
一律,0.12306009275722721
総合的なアプローチ,0.12306009275722721
特性,0.12306009275722721
自民党,0.12306009275722721
移民政策,0.12306009275722721
最大,0.12306009275722721
実質的な負担,0.12306009275722721
創設,0.12306009275722721
デジタル技術,0.12306009275722721
表明,0.11726297507290122
危機感,0.1112256351102244
進行,0.10401189778653266
具体的な対策,0.10058723690516862
"必要性を強調
・少子化",0.08223809823697201
ことを認識,0.07426992858779523
大臣,0.07426992858779523
自治体,0.06243547094079237
再考,0.06243547094079237
特に地方,0.06243547094079237
支援金,0.04301738508369086
経営,0.04301738508369086
地域経済,0.04301738508369086
「異次元,0.04301738508369086
改正,0.04301738508369086
向上を重視,0.04301738508369086
対策を重視,0.04301738508369086
効果的な政策,0.04301738508369086
効果的な施策,0.04301738508369086
危機,0.04301738508369086
この問題,0.033447934067540125
配分,0.033447934067540125
人口減少問題,0.02774991295290246
いるため,0.02774991295290246
影響,0.0223714904601439
地方自治体,0.02127739844728488
背景,0.017699577099400857
"
要約",0.011518718024319731
待機児童対策,0.005277057100843819
コロナ,0.005277057100843819
地域住民,0.005277057100843819
地方公共団体,0.005277057100843819
注意,0.005277057100843819
税負担,0.005277057100843819
社会問題,0.005277057100843819
移行,0.005277057100843819
充実を重視,0.005277057100843819
支援金制度,0.005277057100843819
賃上げ,0.005277057100843819
増税,0.005277057100843819
コロナ禍,0.005277057100843819
子供政策,0.005277057100843819
政治的,0.005277057100843819
部分,0.005277057100843819
市場,0.005277057100843819
必要性を強調,0.005277057100843819
岸田政権,0.005277057100843819
設置,0.005277057100843819
効果的な少子化対策,0.005277057100843819
一人一人,0.005277057100843819
要約,0.0
"
",0.0
言及,-0.0008768084735345369
いること,-0.008867450285320872
少子化,-0.009189741316909632
目的,-0.01670184961793147
必要であると認識,-0.01670184961793147
再生,-0.01670184961793147
対処,-0.026880054533687553
必要,-0.027512765722147125
対策,-0.029257405988370087
現状,-0.03109058707003112
進学,-0.03109058707003112
"いる
・少子化",-0.03109058707003112
住民,-0.03109058707003112
"
・地域",-0.03109058707003112
その解決,-0.03109058707003112
地方,-0.04044519223725137
財政,-0.041242958534049134
認識,-0.048790164169432056
補助,-0.048790164169432056
深刻さを認識,-0.048790164169432056
将来,-0.048790164169432056
困難,-0.048790164169432056
疑問を呈す,-0.048790164169432056
こと,-0.05339634458432937
強調,-0.053811859269162765
人,-0.05887912795866133
影響を懸念,-0.059261464036727426
多く,-0.059261464036727426
政権,-0.059261464036727426
疑問,-0.06124362524071867
"
・子ども・子育て支援",-0.06618190688130123
対応,-0.06883091505287812
重要性を認識,-0.07000600331970465
重要な課題,-0.07988075123946313
際,-0.08569472110488296
"

",-0.0910336230370646
これ,-0.09171520888646593
状況,-0.09264848006946441
法整備,-0.10008345855698253
影響を与えていることを指摘,-0.10008345855698253
人口維持,-0.10008345855698253
防衛力,-0.10008345855698253
協力を重視,-0.10008345855698253
実施状況,-0.10008345855698253
情報提供,-0.10008345855698253
指摘,-0.10008345855698253
持続可能な財源,-0.10008345855698253
公共サービス,-0.10008345855698253
"賛成
・少子高齢化",-0.10008345855698253
予算編成,-0.10008345855698253
均衡,-0.10008345855698253
見直しを求める姿勢,-0.10008345855698253
私立大学,-0.10008345855698253
現行政策,-0.10008345855698253
維持を重視,-0.10008345855698253
関係省庁,-0.10008345855698253
"
・高齢化",-0.10008345855698253
経済活性化,-0.10008345855698253
使い道,-0.10008345855698253
意向を表明,-0.10008345855698253
法制度,-0.10008345855698253
真剣な議論,-0.10008345855698253
人材,-0.10008345855698253
成長戦略,-0.10008345855698253
農業支援,-0.10008345855698253
"
以下",-0.10008345855698253
強化を提言,-0.10008345855698253
悪影響を及ぼす可能性,-0.10008345855698253
具体的な提案,-0.10008345855698253
鍵であると認識,-0.10008345855698253
深刻な問題,-0.10008345855698253
出生率1.8の達成,-0.10008345855698253
一方,-0.10008345855698253
問題提起,-0.10008345855698253
不十分であると批判,-0.10008345855698253
工夫,-0.10008345855698253
保育制度,-0.10008345855698253
民主党,-0.10008345855698253
財政赤字,-0.10008345855698253
財政面,-0.10008345855698253
効率化,-0.10008345855698253
範囲,-0.10008345855698253
創造,-0.10008345855698253
大学院,-0.10008345855698253
雇用保険,-0.10008345855698253
財政問題,-0.10008345855698253
根本的な解決策,-0.10008345855698253
不公平,-0.10008345855698253
違い,-0.10008345855698253
"賛成
・子ども手当",-0.10008345855698253
過疎地域,-0.10008345855698253
批判的,-0.10008345855698253
医療制度,-0.10008345855698253
可処分所得,-0.10008345855698253
子育て施策,-0.10008345855698253
重要な問題,-0.10008345855698253
自ら,-0.10008345855698253
育児支援策,-0.10008345855698253
抑制,-0.10008345855698253
言葉,-0.10008345855698253
政策立案,-0.10008345855698253
政策を進める必要,-0.10008345855698253
変革,-0.10008345855698253
農業者,-0.10008345855698253
必要だと訴え,-0.10008345855698253
問題,-0.1107787476737305
賛成,-0.12028616587450193
少子化対策,-0.12142277459197798
問題視,-0.12206236527575784
評価,-0.12206236527575784
真,-0.12334032072124985
活用,-0.12334032072124985
都市,-0.12477607114735408
対処するため,-0.12477607114735408
ため,-0.13225274149037425
日本,-0.1354506023942738
ら,-0.13637345996218303
関心,-0.13930417171026382
批判,-0.14132641709103164
受け入れ,-0.1488736227264145
妨げ,-0.1488736227264145
中,-0.1525299339295251
ないと指摘,-0.15565330971179328
地域,-0.1583523666809583
少子化問題,-0.15980269325860477
対応策,-0.16462197969455372
振興,-0.16462197969455372
発展,-0.16462197969455372
対応するため,-0.16462197969455372
教育政策,-0.16462197969455372
反省,-0.16462197969455372
必要性,-0.16969629286602297
増加,-0.17498476673010027
低下,-0.17704449969311084
国,-0.17829920500200733
次元,-0.1823215567939546
技術,-0.1823215567939546
重要性を強調,-0.18431319258473555
地方創生,-0.18709483554661224
"
・日本",-0.18778903897608812
重要性,-0.19027329947333216
一因,-0.19539363836130738
主体,-0.19539363836130738
財政支援,-0.19539363836130738
生活環境,-0.19539363836130738
社会保障費,-0.19539363836130738
いくこと,-0.19539363836130738
高校,-0.19539363836130738
合計特殊出生率,-0.19539363836130738
方向性,-0.19539363836130738
いると批判,-0.19539363836130738
悪化,-0.19539363836130738
人数,-0.19539363836130738
役割を重視,-0.19539363836130738
ことを期待,-0.19539363836130738
使い方,-0.19539363836130738
議論,-0.20143595281727003
効果的,-0.21341214386398577
財源確保,-0.21615562980973654
ない人,-0.21732434185527752
過去,-0.2198846583696032
この要約,-0.22178039353450227
知識,-0.2252466015109885
もの,-0.22734523816790975
方,-0.23021926218036692
政治,-0.23070364097404666
効果,-0.232808074211565
ニーズ,-0.2336148511815052
具体策,-0.23984540093214124
形成,-0.23984540093214124
継続,-0.23984540093214124
反対,-0.24466468736809013
考慮,-0.24668693274885792
異次元,-0.24850346367525575
産業,-0.24850346367525575
重要であると認識,-0.24850346367525575
関連,-0.25573676826877584
本当,-0.2824050153509372
実際,-0.2824050153509372
無償化を推進,-0.2824050153509372
教育機関,-0.2824050153509372
"
・子ども手当",-0.2824050153509372
貧困問題,-0.2824050153509372
抜本的な対策,-0.2824050153509372
１．少子化対策を重視,-0.2824050153509372
"反対
・少子化",-0.2824050153509372
迅速な対応,-0.2824050153509372
引き下げ,-0.2824050153509372
根本的な解決,-0.2824050153509372
次世代,-0.2824050153509372
"
・幼児教育",-0.2824050153509372
運用,-0.2824050153509372
雇用創出,-0.2824050153509372
リスク,-0.2824050153509372
重要であると提言,-0.2824050153509372
高校無償化,-0.2824050153509372
教育投資,-0.2824050153509372
要望,-0.2824050153509372
お金,-0.2824050153509372
重要と指摘,-0.2824050153509372
"賛成
・少子化対策",-0.2824050153509372
地域振興,-0.2824050153509372
世界,-0.2824050153509372
生活支援,-0.2824050153509372
各省,-0.2824050153509372
高い出生率,-0.2824050153509372
関係,-0.2824050153509372
経済政策,-0.2824050153509372
"重要性を強調
・少子化対策",-0.2824050153509372
学費,-0.2824050153509372
高齢社会,-0.2824050153509372
具体的な成果,-0.2824050153509372
研究,-0.2824050153509372
厳しさ,-0.2824050153509372
意義,-0.2824050153509372
いないことを指摘,-0.2824050153509372
生活費,-0.2824050153509372
計画,-0.2824050153509372
活躍推進,-0.2824050153509372
難しさ,-0.2824050153509372
子供を産むこと,-0.2824050153509372
教育関連,-0.2824050153509372
消費税増税,-0.2824050153509372
移民,-0.2824050153509372
いないこと,-0.2824050153509372
急速な少子化,-0.2824050153509372
自立,-0.2824050153509372
"
・児童手当",-0.2824050153509372
特定,-0.2824050153509372
民間企業,-0.2824050153509372
対策を講じること,-0.2824050153509372
姿勢,-0.2824050153509372
地域コミュニティ,-0.2824050153509372
防衛予算,-0.2824050153509372
命,-0.2824050153509372
各自治体,-0.2824050153509372
人口集中,-0.2824050153509372
"支持
・少子化",-0.2824050153509372
方針,-0.2824050153509372
インフラ,-0.2824050153509372
課題,-0.28715561810953494
立場,-0.29514404112836695
取り組み,-0.296198337483273
考え,-0.2984788401819982
サービス,-0.3007541540191337
解決,-0.3090732624330986
未来,-0.30980398953905164
見直しを提案,-0.30980398953905164
実情,-0.31519483817392807
財源,-0.31799596045363976
全国,-0.3232270098711923
税,-0.325890127290676
分野,-0.3364722366212129
実効性,-0.3364722366212129
教育制度,-0.3364722366212129
問題であると認識,-0.3364722366212129
遅れ,-0.3364722366212129
成果,-0.3364722366212129
職員,-0.3364722366212129
民間,-0.3364722366212129
主張,-0.33897536683933144
重視,-0.34159388674126784
積極的,-0.3452059165899675
"
・少子化",-0.3479196224615638
・少子化,-0.3479196224615638
社会,-0.350986279505467
例,-0.3513978868378886
確保,-0.3527858121127368
意見,-0.35386397933308217
外国人,-0.36244772302447364
担い手,-0.36244772302447364
能力,-0.36244772302447364
問題を指摘,-0.36244772302447364
不十分であること,-0.36244772302447364
"言及
・少子化",-0.36244772302447364
安全,-0.36244772302447364
待遇改善,-0.36244772302447364
無償化を提案,-0.36244772302447364
若年層,-0.36244772302447364
急務,-0.36756282369124393
役割,-0.3683474451516619
地域社会,-0.3709584126923823
意識,-0.3751867488019034
"賛成
・少子化",-0.3751867488019034
問題を解決するため,-0.3777151951552621
医療,-0.3832097144729027
常,-0.38776553100876343
訴え,-0.3894590115150965
現在,-0.39771586186193153
方法,-0.4001880510073207
内容,-0.4001880510073207
元,-0.4001880510073207
子ども・子育て支援,-0.4042948329599741
可能性,-0.40601897131811376
変化,-0.41245814359913496
介護,-0.41245814359913496
見直し,-0.4177463632206993
具体的,-0.42055535383175435
施策,-0.4228568508200336
政策,-0.42432312674256106
経済,-0.4252134185742609
一億総活躍,-0.43655569517819537
地域差,-0.43655569517819537
地域支援,-0.43655569517819537
特に子ども,-0.43655569517819537
復活,-0.43655569517819537
授業料無償化,-0.43655569517819537
野党,-0.43655569517819537
福祉,-0.43655569517819537
意見を表明,-0.43655569517819537
収入,-0.43655569517819537
安定的な財源,-0.43655569517819537
持続性,-0.43655569517819537
子育て支援を強化すること,-0.43655569517819537
一環,-0.43655569517819537
負担増,-0.43655569517819537
配置,-0.43655569517819537
いると指摘,-0.43655569517819537
国力,-0.43655569517819537
地域格差,-0.43655569517819537
"賛成
・子供",-0.43655569517819537
保育士不足,-0.43655569517819537
創設を提案,-0.43655569517819537
基盤,-0.43655569517819537
"
・不妊治療",-0.43655569517819537
"
・沖縄",-0.43655569517819537
教職員,-0.43655569517819537
女性活躍,-0.43655569517819537
数字,-0.43655569517819537
沖縄,-0.43655569517819537
生産性向上,-0.43655569517819537
"
・地域ごと",-0.43655569517819537
中小企業,-0.43655569517819537
人口増加,-0.43655569517819537
"批判
・現在",-0.43655569517819537
農村地域,-0.43655569517819537
空き家,-0.43655569517819537
復興,-0.43655569517819537
防止,-0.43655569517819537
社会的,-0.43655569517819537
不十分,-0.4474847657103857
施設,-0.4647265721448919
緊急,-0.4647265721448919
見解,-0.4696165574390836
問題解決,-0.47164701498946554
従来,-0.47164701498946554
"
・子ども",-0.4747769079983932
達成,-0.48307571081308825
社会保障制度,-0.49212554633300615
削減,-0.49212554633300615
解決策,-0.4959791156489963
助成,-0.505548566665147
創出,-0.505548566665147
大学,-0.505548566665147
外国,-0.505548566665147
"
・消費税",-0.505548566665147
連携を重視,-0.505548566665147
テーマ,-0.505548566665147
教員,-0.505548566665147
"
・保育所",-0.505548566665147
不満,-0.505548566665147
継続的,-0.505548566665147
形,-0.5150273106196908
国家,-0.5150273106196908
支持,-0.5160198665324423
位置づけ,-0.5187937934151675
スタンス,-0.5235670721678253
健康,-0.5275274733839221
社会保障,-0.5308663746494368
他,-0.5337194436318432
政府,-0.534459910159567
考え方,-0.5383383894881378
数,-0.540816705502605
場,-0.5447692798184282
無償化,-0.5470975695780194
．地域,-0.5520685823000397
再検討,-0.5700870878027181
理念,-0.5700870878027181
明言,-0.5700870878027181
その中,-0.5700870878027181
結果,-0.5700870878027181
町づくり,-0.5700870878027181
可能性を示唆,-0.5700870878027181
利益,-0.5700870878027181
子どもたち,-0.5700870878027181
・子育て支援,-0.5700870878027181
早急な対策,-0.5700870878027181
質を向上させること,-0.5700870878027181
厳しい状況,-0.5700870878027181
子ども手当,-0.5700870878027181
発想,-0.5700870878027181
縦割り,-0.5700870878027181
医療体制,-0.5700870878027181
取り組みを支持,-0.5700870878027181
厚生労働省,-0.5700870878027181
"
・こども",-0.5700870878027181
地域全体,-0.5700870878027181
教員数,-0.5700870878027181
いることを問題視,-0.5700870878027181
様々な施策,-0.5700870878027181
即効性,-0.5700870878027181
教育無償化,-0.5700870878027181
急務であると指摘,-0.5700870878027181
上昇,-0.5700870878027181
社会保険料,-0.5700870878027181
離島,-0.5700870878027181
個人,-0.5700870878027181
経済環境,-0.5700870878027181
改革を提案,-0.5700870878027181
必要性を訴え,-0.5755071552720574
子ども,-0.5755071552720574
負担,-0.5819215454497209
期待,-0.5947797003930896
支援,-0.5972157551909707
育児支援,-0.6008587464694718
税制,-0.6008587464694718
提案,-0.6145388503735519
消費,-0.61887725197215
体制,-0.6307117096191529
いる中,-0.6307117096191529
"
・現在",-0.6307117096191529
東京,-0.6307117096191529
生活,-0.6307117096191529
選択肢,-0.6307117096191529
教育,-0.6397207795615188
具体的な施策,-0.6424077493823442
そのため,-0.6424077493823442
年金,-0.6501297954762545
警告,-0.6501297954762545
長期的な視点,-0.6501297954762545
効果的な対策,-0.6501297954762545
時代,-0.6501297954762545
力,-0.6586404851441632
前,-0.6596992464924052
投資,-0.6653972676070429
持続可能性,-0.6653972676070429
不足,-0.6691779904469489
集中,-0.6691779904469489
企業,-0.6691779904469489
点,-0.6701705463597006
子育て支援,-0.6747120388815904
間,-0.6792863797677101
整理,-0.6878701234591015
何,-0.6878701234591015
危険,-0.6878701234591015
理由,-0.6878701234591015
財政状況,-0.6878701234591015
責任,-0.6878701234591015
歳出改革,-0.6878701234591015
重要性を指摘,-0.6878701234591015
高齢化社会,-0.6878701234591015
引き上げ,-0.6878701234591015
根本,-0.6878701234591015
経済的な理由,-0.6878701234591015
多様性,-0.6878701234591015
政府全体,-0.6878701234591015
学費負担,-0.6878701234591015
重要であると指摘,-0.6878701234591015
延長,-0.6878701234591015
子育て政策,-0.6878701234591015
不満を表明,-0.6878701234591015
生産性,-0.6878701234591015
