,pmi
現状,0.5285252008653916
数,0.5265430396614004
発言,0.5166907432183888
中心,0.5166907432183888
"
・現在",0.5166907432183888
東京,0.5166907432183888
中,0.5093647031263159
危機,0.4972726573612871
懸念を表明,0.4877032063451365
この問題,0.4877032063451365
是正,0.4877032063451365
いると指摘,0.4877032063451365
必要だと訴え,0.4877032063451365
一極集中,0.4877032063451365
いること,0.4707056299765654
緊急,0.45953232937844013
意義,0.45953232937844013
施設,0.45953232937844013
考慮,0.44118319071024353
未来,0.43213335519032575
影響,0.42444100956717007
"重要性を強調
・少子化",0.3967314281394098
"提案
・少子化",0.3794896217049037
ことを指摘,0.3604414267342092
背景,0.3541718137206139
声,0.3541718137206139
子ども手当,0.3541718137206139
必要性を強調,0.3417492937220567
検討,0.32947920113024226
確保,0.32461301147906946
子供たち,0.3053816495511819
ことを認識,0.3053816495511819
そのため,0.28185115214098766
少子化問題,0.2789483924830263
表明,0.2760540344566618
重要性を認識,0.26646623330150837
克服,0.23638877806423034
具体的な対策,0.23638877806423034
手当,0.20359895524123955
維持,0.19290366612449164
将来,0.1823215567939546
これ,0.1802185065971758
多く,0.17185025692665923
増加,0.16148746989111268
基盤,0.1512309697239235
一環,0.1512309697239235
育成,0.1512309697239235
急務,0.1512309697239235
家族,0.1512309697239235
若い世代,0.131028262406404
"
・人口減少",0.12438371968773553
現在,0.12107793155323592
現実,0.1112256351102244
・少子化,0.10633564981603268
"
・少子化",0.10633564981603268
"
・人口",0.09823843958341326
解決策,0.09180754925312289
上,0.08414467650755365
課題,0.07748749547837433
形,0.0727593542824283
集中,0.0727593542824283
国家,0.0727593542824283
国,0.06961963427776062
懸念,0.06899287148695142
低下,0.05406722127027579
こと,0.04668711397265326
強調,0.03753791931906524
"
要約",0.019486887673496694
"
",0.0
認識,0.0
要約,0.0
必要性,-0.010905233482262468
保育所,-0.01739174271186922
人,-0.01930561889415342
問題,-0.030239885189718235
軽減,-0.03448617607116932
方針,-0.05129329438755058
子育て支援策,-0.05129329438755058
重要性,-0.0657713135682037
出生率向上,-0.06782259633876106
"

",-0.06964243305574706
見解,-0.07598590697792199
少子化,-0.08228939475651446
必要,-0.08408311721054144
過去,-0.08408311721054144
考え,-0.09553799618530792
対応,-0.10008345855698253
向上,-0.11060987154397003
日本,-0.12748243274509696
訴え,-0.1415401722353286
育児支援,-0.1466034741918754
関心,-0.15950687902778332
ため,-0.1635052849944786
示唆,-0.17645643734155653
対策,-0.17829298514885794
環境,-0.18378247743362947
この要約,-0.1848246870120731
提案,-0.19105523676270922
雇用,-0.19105523676270922
際,-0.19105523676270922
政治,-0.20544397421480884
減少,-0.20544397421480884
支持,-0.2336148511815052
責任,-0.2336148511815052
ことを強調,-0.24740817331384096
女性,-0.24740817331384096
現行,-0.2610138253696196
少子化対策,-0.2667886248635034
結婚,-0.2744368457017603
解決,-0.2876820724517809
負担軽減,-0.2876820724517809
知識,-0.29423947299793995
ない人,-0.2985873059340433
支援策,-0.30722666852475117
人口減少,-0.3093748970630408
場,-0.31365755885504165
力,-0.3221682485229503
意識,-0.3263965846324714
"賛成
・少子化",-0.3263965846324714
立場,-0.3263965846324714
もの,-0.33270575382573614
指摘,-0.33897536683933144
"
・子ども",-0.33897536683933144
期待,-0.363667979429703
議論,-0.3757893399620478
希望,-0.3757893399620478
スタンス,-0.38776553100876343
方,-0.38776553100876343
負担,-0.3995999886557664
役割,-0.3995999886557664
具体的な施策,-0.4112960284189576
人口,-0.4190180745128679
重視,-0.4228568508200336
真,-0.4228568508200336
活用,-0.4228568508200336
強化,-0.42668094725843697
重要性を強調,-0.45397675953383815
姿勢,-0.456758402495715
評価,-0.4787373092144902
必要性を訴え,-0.4841573766838293
活性化,-0.5108256237659907
ら,-0.5150273106196908
財政,-0.5520685823000397
主張,-0.5621189181535413
支援,-0.5892475855417939
アプローチ,-0.5916777203950857
社会全体,-0.6013396313068224
国民,-0.6109090823229733
不足,-0.620387826277517
すること,-0.6235275462821847
実施,-0.6574290979578661
拡充,-0.6574290979578661
"
・子育て",-0.7772302977704868
寄与,-0.7772302977704868
具体的,-0.7772302977704868
賛成,-0.7852624694677509
保育,-0.9057086225436182
世代,-0.9057086225436182
出生率,-0.9336824745860243
施策,-0.9336824745860243
促進,-0.9473813189441862
出生,-1.0195437651924166
育児,-1.0321225473992768
言及,-1.0506989329722123
地方,-1.1443345380062049
子育て,-1.1443345380062049
政治家,-1.1664348850068706
全体,-1.1718844897744356
子ども,-1.1773045572437746
子供,-1.224806891228778
改善,-1.2944868118667678
"
・少子化対策",-1.2992829841302609
充実,-1.3229247471873014
経済,-1.5291027643432145
地域,-1.536678558151672
子育て支援,-1.6673757495403194
社会,-1.806273512112309
都市機能,-5.1672891041416324
正しい知識,-5.1672891041416324
法制化,-5.1672891041416324
経済構造,-5.1672891041416324
雰囲気,-5.1672891041416324
学校再編,-5.1672891041416324
近隣市町村,-5.1672891041416324
産学連携,-5.1672891041416324
建設業,-5.1672891041416324
個人消費,-5.1672891041416324
町全体,-5.1672891041416324
経営判断,-5.1672891041416324
外国人材,-5.1672891041416324
ローカル路線,-5.1672891041416324
無償教育,-5.1672891041416324
国会職員,-5.1672891041416324
自動車学校,-5.1672891041416324
代替制度,-5.1672891041416324
若者向け政策,-5.1672891041416324
有給化,-5.1672891041416324
婚姻制度,-5.1672891041416324
子育てサービス,-5.1672891041416324
大学進学率,-5.1672891041416324
一時保育,-5.1672891041416324
計画しない妊娠,-5.1672891041416324
子育て産業,-5.1672891041416324
都市計画制度,-5.1672891041416324
新たな国土計画,-5.1672891041416324
子ども手当法案,-5.1672891041416324
"賛成
・十万円",-5.1672891041416324
金融立国,-5.1672891041416324
公共施設,-5.1672891041416324
幼稚園教諭,-5.1672891041416324
再整備,-5.1672891041416324
二地域居住,-5.1672891041416324
公共交通インフラ,-5.1672891041416324
共同親権制度,-5.1672891041416324
児童扶養手当,-5.1672891041416324
潜在的な待機児童,-5.1672891041416324
育児能力,-5.1672891041416324
無認可保育所,-5.1672891041416324
受験圧力,-5.1672891041416324
山口県,-5.1672891041416324
相続制度,-5.1672891041416324
巨額の財源,-5.1672891041416324
地方制度改革,-5.1672891041416324
分娩施設,-5.1672891041416324
土地改良,-5.1672891041416324
妊娠初期,-5.1672891041416324
介護休暇,-5.1672891041416324
ない規模,-5.1672891041416324
家族法制,-5.1672891041416324
農業事業者,-5.1672891041416324
積極財政,-5.1672891041416324
義務教育段階,-5.1672891041416324
留学制度,-5.1672891041416324
人間関係,-5.1672891041416324
健康保険制度,-5.1672891041416324
中高年優遇,-5.1672891041416324
"
・企業主導型",-5.1672891041416324
介護事業者,-5.1672891041416324
"賛成
・高齢者",-5.1672891041416324
出生支援,-5.1672891041416324
子ども・子育て支援政策,-5.1672891041416324
同居減税,-5.1672891041416324
オープンスペース,-5.1672891041416324
生徒減少,-5.1672891041416324
公立高校,-5.1672891041416324
自己決定権,-5.1672891041416324
収容定員,-5.1672891041416324
食生活,-5.1672891041416324
成功例を紹介,-5.1672891041416324
外国人投資,-5.1672891041416324
ライドシェア,-5.1672891041416324
"
・消費税法",-5.1672891041416324
農村活性化,-5.1672891041416324
土地利用,-5.1672891041416324
世代間扶養,-5.1672891041416324
上士幌町,-5.1672891041416324
移住者,-5.1672891041416324
育児休業法,-5.1672891041416324
余剰住宅,-5.1672891041416324
竹,-5.1672891041416324
周産期医療,-5.1672891041416324
理系人材,-5.1672891041416324
超党派,-5.1672891041416324
養育料,-5.1672891041416324
観光資源,-5.1672891041416324
IT技術,-5.1672891041416324
厳しい自治体,-5.1672891041416324
"
・団地",-5.1672891041416324
想像力,-5.1672891041416324
全体像,-5.1672891041416324
自発的な努力,-5.1672891041416324
教育ローン,-5.1672891041416324
生命保険会社,-5.1672891041416324
高校無償化法案,-5.1672891041416324
市営住宅,-5.1672891041416324
主食用米,-5.1672891041416324
農業農村整備事業,-5.1672891041416324
扶養義務,-5.1672891041416324
"
・国家公務員",-5.1672891041416324
子育て支援手当,-5.1672891041416324
輸出促進,-5.1672891041416324
空き保育園,-5.1672891041416324
"懸念
・地方自治体",-5.1672891041416324
恩恵を受けること,-5.1672891041416324
子育て支援税制,-5.1672891041416324
歯科健診,-5.1672891041416324
住宅ローン控除,-5.1672891041416324
公的年金制度,-5.1672891041416324
未利用地,-5.1672891041416324
教育条件,-5.1672891041416324
文化予算,-5.1672891041416324
母子健康手帳,-5.1672891041416324
電子化,-5.1672891041416324
若い女性,-5.1672891041416324
生活インフラ,-5.1672891041416324
ドローン,-5.1672891041416324
秘書,-5.1672891041416324
公的サービス,-5.1672891041416324
リフォーム税制,-5.1672891041416324
コロナ後,-5.1672891041416324
"反対
・子ども手当",-5.860436284701578
病児保育,-5.860436284701578
観光産業,-5.860436284701578
公立保育所,-5.860436284701578
"*
   ",-5.860436284701578
地域医療構想,-5.860436284701578
地域活力,-5.860436284701578
就業率,-5.860436284701578
若年世代,-5.860436284701578
高齢者対策,-5.860436284701578
少人数学級,-5.860436284701578
新規就農者,-5.860436284701578
食料生産,-5.860436284701578
教育分野,-5.860436284701578
教育水準,-5.860436284701578
借金返済,-5.860436284701578
学生数,-5.860436284701578
地域金融機関,-5.860436284701578
地方議会,-5.860436284701578
専門機関,-5.860436284701578
賃金格差,-5.860436284701578
一人目,-5.860436284701578
新しい時代,-5.860436284701578
基盤整備,-5.860436284701578
内需拡大,-5.860436284701578
子ども中心,-5.860436284701578
大人中心,-5.860436284701578
就労支援,-5.860436284701578
子ども・子育て支援法改正案,-5.860436284701578
施政方針,-5.860436284701578
生殖医療,-5.860436284701578
年齢制限,-5.860436284701578
児童福祉施策,-5.860436284701578
単一の政策,-5.860436284701578
地域生活,-5.860436284701578
企業文化,-5.860436284701578
支援不足,-5.860436284701578
単独の問題,-5.860436284701578
学童クラブ,-5.860436284701578
低収入,-5.860436284701578
ローカル線,-5.860436284701578
児童手当を削減すること,-5.860436284701578
優先配分,-5.860436284701578
食料自給率,-5.860436284701578
既存施策,-5.860436284701578
地方都市,-5.860436284701578
力を合わせること,-5.860436284701578
自立を重視,-5.860436284701578
産業界,-5.860436284701578
老後,-5.860436284701578
貧困層,-5.860436284701578
不妊治療支援,-5.860436284701578
深刻さを指摘,-5.860436284701578
"
・私立学校",-5.860436284701578
専門学校,-5.860436284701578
均等割,-5.860436284701578
両立を図るため,-5.860436284701578
進学支援,-5.860436284701578
多子世帯支援,-5.860436284701578
住宅供給,-5.860436284701578
就職氷河期世代,-5.860436284701578
過密,-5.860436284701578
保育所整備,-5.860436284701578
先手,-5.860436284701578
東京圏,-5.860436284701578
少子化・高齢化,-5.860436284701578
北欧諸国,-5.860436284701578
手立て,-5.860436284701578
共働き・共育て,-5.860436284701578
無駄を省くこと,-5.860436284701578
持続可能な地域づくり,-5.860436284701578
定義,-5.860436284701578
賃金低下,-5.860436284701578
公的支援,-5.860436284701578
過重労働,-5.860436284701578
スポーツ団体,-5.860436284701578
他地域,-5.860436284701578
多いことを指摘,-5.860436284701578
体験活動,-5.860436284701578
健康問題,-5.860436284701578
社会政策,-5.860436284701578
アジア,-5.860436284701578
生活基盤,-5.860436284701578
養育費,-5.860436284701578
不育症,-5.860436284701578
大学経営,-5.860436284701578
空き家問題,-5.860436284701578
水道事業,-5.860436284701578
日本人,-5.860436284701578
私学助成,-5.860436284701578
経営者,-5.860436284701578
絆,-5.860436284701578
"
・給食費",-5.860436284701578
住宅環境,-5.860436284701578
増員,-5.860436284701578
就職難,-5.860436284701578
中間所得世帯,-5.860436284701578
安倍政権,-5.860436284701578
ベビーシッター制度,-5.860436284701578
外国人労働力,-5.860436284701578
複雑化,-5.860436284701578
移民受け入れ,-5.860436284701578
育児休業を取得すること,-5.860436284701578
住宅支援,-5.860436284701578
メリット,-5.860436284701578
自動車,-5.860436284701578
定住人口,-5.860436284701578
地方部,-5.860436284701578
国民会議,-5.860436284701578
子供一人一人,-5.860436284701578
多面的な対策,-5.860436284701578
都市再生,-5.860436284701578
介護サービス,-5.860436284701578
一般市民,-5.860436284701578
文科省,-5.860436284701578
経済的なサポート,-5.860436284701578
高い学費,-5.860436284701578
一極集中是正,-5.860436284701578
多角的な施策,-5.860436284701578
良質な住宅,-5.860436284701578
能力向上,-5.860436284701578
家事・育児参加,-5.860436284701578
開拓,-5.860436284701578
出産環境,-5.860436284701578
自助自立,-5.860436284701578
低所得者世帯,-5.860436284701578
後期高齢者医療制度,-5.860436284701578
"賛成
・子育て世帯",-5.860436284701578
受け皿整備,-5.860436284701578
配置改善,-5.860436284701578
余剰,-5.860436284701578
総合的な施策,-5.860436284701578
海外市場,-5.860436284701578
経済規模,-5.860436284701578
「ばらまき,-5.860436284701578
市場縮小,-5.860436284701578
国内経済,-5.860436284701578
シェアリングエコノミー,-5.860436284701578
里親,-5.860436284701578
前例,-6.2659013928097425
貧困家庭,-6.2659013928097425
"
・農山漁村",-6.2659013928097425
スタンスを理解するために作成されたもの,-6.2659013928097425
"疑問
・児童手当",-6.2659013928097425
大きな影響を与えると指摘,-6.2659013928097425
その解決策,-6.2659013928097425
新しい発想,-6.2659013928097425
保育事業,-6.2659013928097425
高い地方,-6.2659013928097425
利用促進,-6.2659013928097425
運営費,-6.2659013928097425
選挙制度,-6.2659013928097425
不可欠と認識,-6.2659013928097425
子供予算,-6.2659013928097425
子ども・子育て関連,-6.2659013928097425
家庭支援,-6.2659013928097425
外国人受入れ,-6.2659013928097425
地域農業,-6.2659013928097425
需要減少,-6.2659013928097425
幅広い世代,-6.2659013928097425
その一環,-6.2659013928097425
家庭生活,-6.2659013928097425
"重要性を強調
・子ども手当",-6.2659013928097425
地域子育て支援,-6.2659013928097425
財政的な支援,-6.2659013928097425
一貫した支援,-6.2659013928097425
国際競争力,-6.2659013928097425
助け合い,-6.2659013928097425
構造的な問題,-6.2659013928097425
大学院生,-6.2659013928097425
転換を提案,-6.2659013928097425
母子保健,-6.2659013928097425
交流人口,-6.2659013928097425
全国一律,-6.2659013928097425
"賛成
・こども",-6.2659013928097425
地方移住,-6.2659013928097425
重要であることを指摘,-6.2659013928097425
クラス,-6.2659013928097425
社会機能,-6.2659013928097425
かつ実効性,-6.2659013928097425
可処分所得を増やすこと,-6.2659013928097425
経済力,-6.2659013928097425
新しい資本主義,-6.2659013928097425
経済効果,-6.2659013928097425
医療費助成,-6.2659013928097425
存亡,-6.2659013928097425
雇用確保,-6.2659013928097425
一政治家,-6.2659013928097425
家族観,-6.2659013928097425
雇用対策,-6.2659013928097425
"充実を求める
・政府",-6.2659013928097425
教育施設,-6.2659013928097425
強化を要求,-6.2659013928097425
"
・生殖補助医療",-6.2659013928097425
親たち,-6.2659013928097425
未婚率,-6.2659013928097425
家族形成,-6.2659013928097425
子供を増やすため,-6.2659013928097425
"賛成
・政府",-6.2659013928097425
"
・子育て環境",-6.2659013928097425
決断,-6.2659013928097425
憲法改正,-6.2659013928097425
子供を持つ家庭,-6.2659013928097425
いないことを問題視,-6.2659013928097425
家庭庁を中心,-6.2659013928097425
"
・沖縄県",-6.2659013928097425
規制緩和,-6.2659013928097425
テクノロジー,-6.2659013928097425
見直しを提唱,-6.2659013928097425
子供を育てるため,-6.2659013928097425
財政再建,-6.2659013928097425
積極的に関与すること,-6.2659013928097425
新しい制度,-6.2659013928097425
その確保,-6.2659013928097425
各党,-6.2659013928097425
"影響を懸念
・人口減少",-6.2659013928097425
多様なニーズ,-6.2659013928097425
変動,-6.2659013928097425
子ども・子育て支援新制度,-6.2659013928097425
非正規職員,-6.2659013928097425
因果関係,-6.2659013928097425
産休,-6.2659013928097425
働き手不足,-6.2659013928097425
多様な子育て支援策,-6.2659013928097425
地方を活性化,-6.2659013928097425
"必要性を強調
・少子化問題",-6.2659013928097425
十分でないと指摘,-6.2659013928097425
質向上を重視,-6.2659013928097425
外国人を受け入れること,-6.2659013928097425
与野党,-6.2659013928097425
誘致,-6.2659013928097425
無償化を提唱,-6.2659013928097425
結婚を促進する施策,-6.2659013928097425
より効果的な施策,-6.2659013928097425
社会保障改革,-6.2659013928097425
総合的な取り組み,-6.2659013928097425
投資を重視,-6.2659013928097425
根本的な問題解決,-6.2659013928097425
繁栄,-6.2659013928097425
深刻な影響を及ぼすため,-6.2659013928097425
住居,-6.2659013928097425
深刻な人口減少,-6.2659013928097425
家族関係社会支出,-6.2659013928097425
短期間,-6.2659013928097425
地方支援,-6.2659013928097425
優遇税制,-6.2659013928097425
高所得者,-6.2659013928097425
中間層,-6.2659013928097425
取り組みを重視,-6.2659013928097425
希薄化,-6.2659013928097425
第一子,-6.2659013928097425
共感,-6.2659013928097425
セーフティーネット,-6.2659013928097425
現金支給,-6.2659013928097425
社会保障政策,-6.2659013928097425
婚姻率,-6.2659013928097425
景気対策,-6.2659013928097425
特別会計,-6.2659013928097425
高校授業料無償化,-6.2659013928097425
障害者,-6.2659013928097425
喪失,-6.2659013928097425
いない現状を批判,-6.2659013928097425
役割を果たすこと,-6.2659013928097425
保育士確保,-6.2659013928097425
地域文化,-6.2659013928097425
包括的な支援策,-6.2659013928097425
活躍促進,-6.2659013928097425
出生後,-6.2659013928097425
育児負担,-6.2659013928097425
給付水準,-6.2659013928097425
持続可能な農業,-6.2659013928097425
子育て支援施設,-6.2659013928097425
長期的な視野,-6.2659013928097425
農業振興,-6.2659013928097425
将来世代,-6.2659013928097425
公営住宅,-6.2659013928097425
子ども手当制度,-6.2659013928097425
キャリア形成,-6.2659013928097425
厚労省,-6.2659013928097425
所得階層,-6.2659013928097425
被災地,-6.2659013928097425
高校卒業,-6.2659013928097425
学費免除,-6.2659013928097425
"重要性を強調
・急激な少子化",-6.2659013928097425
見解をわかりやすくまとめたもの,-6.2659013928097425
高い保育サービス,-6.2659013928097425
意識変革,-6.2659013928097425
どれ,-6.2659013928097425
ロボット,-6.2659013928097425
"言及
・人口減少",-6.2659013928097425
都市圏,-6.2659013928097425
2030年代,-6.2659013928097425
統廃合,-6.2659013928097425
助成制度,-6.2659013928097425
育児休暇取得,-6.2659013928097425
理解を深めること,-6.2659013928097425
不安を解消すること,-6.2659013928097425
教育費支援,-6.2659013928097425
法務,-6.2659013928097425
高い子育て支援,-6.2659013928097425
"
・育児休業給付制度",-6.2659013928097425
国内外,-6.2659013928097425
環境問題,-6.2659013928097425
予算を増やすこと,-6.2659013928097425
年少扶養控除,-6.2659013928097425
包括的な対策,-6.2659013928097425
具体的なアプローチ,-6.2659013928097425
持続可能な発展,-6.2659013928097425
持続可能な形,-6.2659013928097425
労働政策,-6.2659013928097425
質を向上させる必要性,-6.2659013928097425
"支持
・全て",-6.2659013928097425
必要だと提案,-6.2659013928097425
多様な支援策,-6.2659013928097425
母子家庭,-6.2659013928097425
欠如を指摘,-6.2659013928097425
"責任を強調
・少子化対策",-6.2659013928097425
児童手当制度,-6.2659013928097425
周知,-6.2659013928097425
"賛成
・現在",-6.2659013928097425
福祉制度,-6.2659013928097425
給食費,-6.2659013928097425
学費負担軽減,-6.2659013928097425
産科医,-6.2659013928097425
引上げ,-6.2659013928097425
社会保障制度改革,-6.2659013928097425
借金,-6.2659013928097425
その観点,-6.2659013928097425
いじめ,-6.2659013928097425
郵便局,-6.2659013928097425
給与,-6.2659013928097425
法人税,-6.2659013928097425
低所得層,-6.2659013928097425
失策,-6.2659013928097425
賃金向上,-6.2659013928097425
農地,-6.2659013928097425
子どもを育てやすい環境を整えること,-6.2659013928097425
育児休業を取ること,-6.2659013928097425
薄いと指摘,-6.2659013928097425
このため,-6.2659013928097425
大学教育,-6.2659013928097425
子供中心,-6.2659013928097425
出産・育児支援,-6.2659013928097425
一体改革,-6.2659013928097425
同性婚,-6.2659013928097425
"
・子ども・子育て支援金制度",-6.2659013928097425
地方税財政制度,-6.2659013928097425
具体的な施策を提案,-6.2659013928097425
寄附,-6.2659013928097425
出産・子育て応援交付金,-6.2659013928097425
耳を傾けること,-6.2659013928097425
給付型奨学金制度,-6.2659013928097425
"
・男女共同参画",-6.2659013928097425
コンパクトシティー,-6.2659013928097425
経済的負担を軽減する必要,-6.2659013928097425
未婚化対策,-6.2659013928097425
過程,-6.2659013928097425
子ども・子育て政策,-6.553583465261523
各省庁,-6.553583465261523
要件,-6.553583465261523
最後,-6.553583465261523
関係者,-6.553583465261523
所得制限撤廃,-6.553583465261523
厳しい中,-6.553583465261523
"言及
・少子化対策",-6.553583465261523
基礎自治体,-6.553583465261523
趣旨,-6.553583465261523
富裕層,-6.553583465261523
景気回復,-6.553583465261523
いないため,-6.553583465261523
全体的な子育て支援,-6.553583465261523
首都圏,-6.553583465261523
与党,-6.553583465261523
食料安全保障,-6.553583465261523
公共事業,-6.553583465261523
必要性を提言,-6.553583465261523
この意見,-6.553583465261523
負担増加,-6.553583465261523
現政権,-6.553583465261523
対立,-6.553583465261523
岸田内閣,-6.553583465261523
妊産婦,-6.553583465261523
コンパクトシティ,-6.553583465261523
その改善,-6.553583465261523
"
・出産費用",-6.553583465261523
増設,-6.553583465261523
生産年齢人口,-6.553583465261523
国民的な議論,-6.553583465261523
詳しくない方,-6.553583465261523
原則,-6.553583465261523
慎重な検討,-6.553583465261523
根本的な改革,-6.553583465261523
具体的なデータ,-6.553583465261523
"支持
・子供",-6.553583465261523
雇用制度,-6.553583465261523
崩壊,-6.553583465261523
真剣に取り組むこと,-6.553583465261523
農山漁村,-6.553583465261523
経済社会,-6.553583465261523
行財政,-6.553583465261523
具体的な政策を提案,-6.553583465261523
労働力確保,-6.553583465261523
経済全体,-6.553583465261523
女性活躍推進,-6.553583465261523
社会制度,-6.553583465261523
各地域,-6.553583465261523
"
・未婚化",-6.553583465261523
育児休暇制度,-6.553583465261523
生殖補助医療,-6.553583465261523
育成環境,-6.553583465261523
不可欠であることを強調,-6.553583465261523
"緊急性を強調
・少子化",-6.553583465261523
低所得者層,-6.553583465261523
"
・農村地域",-6.553583465261523
"
・日本社会",-6.553583465261523
インセンティブ,-6.553583465261523
底上げ,-6.553583465261523
このこと,-6.553583465261523
就労環境,-6.553583465261523
今まで,-6.553583465261523
中山間地域,-6.553583465261523
複雑な課題,-6.553583465261523
バランスを重視,-6.553583465261523
内需,-6.553583465261523
医療機関,-6.553583465261523
少子化対策予算,-6.553583465261523
限られた財源,-6.553583465261523
農業政策,-6.553583465261523
国民一人一人,-6.553583465261523
出産育児一時金,-6.553583465261523
考えを表明,-6.553583465261523
関連性を認識,-6.553583465261523
経済基盤,-6.553583465261523
見直しを要求,-6.553583465261523
スタンスをわかりやすく説明するもの,-6.553583465261523
"

以上",-6.553583465261523
長期的な取り組み,-6.553583465261523
当事者,-6.553583465261523
重要であると提案,-6.553583465261523
子ども・子育て支援策,-6.553583465261523
様々な要因,-6.553583465261523
充実を提唱,-6.553583465261523
地方財政,-6.553583465261523
法律改正,-6.553583465261523
教育行政,-6.553583465261523
"
・出生数",-6.553583465261523
核家族化,-6.553583465261523
不安を表明,-6.553583465261523
移転,-6.553583465261523
"
・高齢化社会",-6.553583465261523
一人当たり,-6.553583465261523
特に離島,-6.553583465261523
歳出削減,-6.553583465261523
新しい技術,-6.553583465261523
不可欠だと指摘,-6.553583465261523
三世代同居,-6.553583465261523
子育て予算,-6.553583465261523
第三子,-6.553583465261523
柔軟な働き方,-6.553583465261523
"賛成
・児童手当",-6.553583465261523
教育国債,-6.553583465261523
予算削減,-6.553583465261523
認定こども園,-6.553583465261523
総合的なアプローチ,-6.553583465261523
"懸念
・政府",-6.553583465261523
一億総活躍社会,-6.553583465261523
ライフスタイル,-6.553583465261523
先進国,-6.553583465261523
安心して子育てできる環境を整えること,-6.553583465261523
最大限,-6.553583465261523
持続的な取り組み,-6.553583465261523
重大な問題であると認識,-6.553583465261523
制度整備,-6.553583465261523
"
・保護者",-6.553583465261523
自治体間,-6.553583465261523
地域課題,-6.553583465261523
社会状況,-6.553583465261523
難しさを指摘,-6.553583465261523
"
・子供たち",-6.553583465261523
充実を要求,-6.553583465261523
妊婦,-6.553583465261523
フリーランス,-6.553583465261523
そのもの,-6.553583465261523
関連を指摘,-6.553583465261523
経済的負担を軽減するため,-6.553583465261523
両立を支援するため,-6.553583465261523
外部,-6.553583465261523
デフレ,-6.553583465261523
"
・現金給付",-6.553583465261523
移民政策,-6.553583465261523
大企業,-6.553583465261523
家族制度,-6.553583465261523
教師,-6.553583465261523
子育て支援予算,-6.553583465261523
"
・過疎化",-6.553583465261523
枠組み,-6.553583465261523
低迷,-6.553583465261523
労働時間,-6.553583465261523
大きいと指摘,-6.553583465261523
定員,-6.553583465261523
実現可能性,-6.553583465261523
設立を提案,-6.553583465261523
