,pmi
重要であると提言,0.22246627394324775
限界を指摘,0.22246627394324775
全世代,0.22246627394324775
地域密着型,0.22246627394324775
簡素化,0.22246627394324775
重要だと指摘,0.22246627394324775
農業支援,0.22246627394324775
労働環境改善,0.22246627394324775
"賛成
・日本経済",0.22246627394324775
低減,0.22246627394324775
充実を提案,0.22246627394324775
可処分所得,0.22246627394324775
"懸念
・消費税",0.22246627394324775
払拭,0.22246627394324775
"疑問
・現在",0.22246627394324775
"
・消費税増税",0.22246627394324775
賃上げを重視,0.22246627394324775
厚生労働省,0.22246627394324775
公正な移行,0.22246627394324775
その実現,0.22246627394324775
"賛成
・国民",0.22246627394324775
地方公共団体,0.22246627394324775
グローバル化,0.22246627394324775
エネルギーコスト,0.22246627394324775
好循環を重視,0.22246627394324775
成長支援,0.22246627394324775
労使,0.22246627394324775
"懸念
・景気",0.22246627394324775
教育無償化,0.22246627394324775
米,0.22246627394324775
産業政策,0.22246627394324775
国際経済,0.22246627394324775
法改正,0.21839294855561195
持続可能な成長,0.21755225914081874
"賛成
・経済",0.2140980242727312
働き方,0.2140980242727312
処遇改善,0.2140980242727312
介護,0.21231390247922977
２．雇用保険,0.20956286910733982
迅速な実施,0.20956286910733982
"
・若者",0.20956286910733982
効果的な経済対策,0.20956286910733982
農家,0.20476669684384688
デフレマインド,0.20476669684384688
健全化,0.20334523249646932
財政運営,0.20226356662572825
小規模事業者,0.20072628730684192
活躍推進,0.19429539697655138
事業再生,0.19429539697655138
"
・非正規雇用者",0.19429539697655138
国内農業,0.19429539697655138
不安を解消すること,0.19429539697655138
"
・雇用保険制度",0.19429539697655138
男女共同参画,0.19429539697655138
中堅企業,0.19429539697655138
北朝鮮,0.19429539697655138
"
・税制",0.19429539697655138
自ら,0.19429539697655138
カーボンニュートラル,0.19429539697655138
"賛成
・デフレ脱却",0.19429539697655138
力を入れる必要,0.19429539697655138
支援制度,0.19429539697655138
積極的に取り組む必要,0.19429539697655138
子育て世帯,0.19429539697655138
中小企業向け,0.19429539697655138
男女雇用機会均等法,0.19429539697655138
"賛成
・スタートアップ",0.19429539697655138
悪影響を及ぼしていると指摘,0.19429539697655138
カジノ,0.19429539697655138
"賛成
・経済成長",0.19429539697655138
技術力,0.19429539697655138
経済支援策,0.19429539697655138
事業継続,0.19429539697655138
経済協力,0.19429539697655138
重要であると提案,0.19429539697655138
支出,0.19429539697655138
環境作り,0.19429539697655138
経済成長戦略,0.19429539697655138
適用拡大,0.19429539697655138
育児支援,0.19429539697655138
処理,0.19429539697655138
再配分,0.19429539697655138
"
・非正規労働者",0.19429539697655138
分析,0.19429539697655138
国民一人一人,0.19429539697655138
零細企業,0.19429539697655138
あり方,0.19429539697655138
役割分担,0.19429539697655138
引き合い,0.19429539697655138
国民を守るため,0.19429539697655138
中小企業金融,0.19429539697655138
具体的な支援策,0.19051467413664544
革新,0.18737495413197763
削減,0.18737495413197763
"
・日本経済",0.18737495413197763
いることを指摘,0.1855617170077968
コスト,0.1855617170077968
賃上げ促進,0.18246093932954857
税制優遇,0.18246093932954857
１．消費税,0.18246093932954857
"賛成
・コロナ禍",0.18246093932954857
エネルギー,0.18155637119912166
給付,0.1787912104405861
意識,0.17844002518675736
"
・人口減少",0.17594625830835492
"
・年金",0.17594625830835492
原発,0.17594625830835492
経験,0.17594625830835492
"
・感染症",0.17594625830835492
支援策を提案,0.17594625830835492
子育て支援,0.17594625830835492
国際協力,0.17594625830835492
調査,0.17594625830835492
矛盾,0.17594625830835492
働く人々,0.17594625830835492
支援を強化する必要,0.17594625830835492
再生可能エネルギー,0.17594625830835492
税制度,0.17594625830835492
廃業,0.17594625830835492
具体的な支援,0.17438008727560989
"
・雇用保険",0.17301799852926664
配分,0.17182254112449288
具体的な対策,0.17182254112449288
保護を重視,0.16897758899226162
増額,0.16897758899226162
公平性,0.16897758899226162
消費促進,0.16897758899226162
業種,0.16897758899226162
優遇措置,0.16897758899226162
消費税減税,0.1653078601032992
海外展開,0.1653078601032992
低所得者層,0.1653078601032992
消費税引き上げ,0.1630428534724471
"
・賃金",0.1630428534724471
社会保険料,0.1630428534724471
少子高齢化,0.1630428534724471
重要と強調,0.16150557415356062
・経済成長,0.16150557415356062
"
・景気回復",0.16039384530087017
"
・経済成長",0.15756338770782144
策定,0.15347340245629634
対象拡大,0.15347340245629634
米国,0.15347340245629634
民間資金,0.15347340245629634
人権,0.15347340245629634
新たな技術,0.15347340245629634
喫緊,0.15347340245629634
一般国民,0.15347340245629634
政府全体,0.15347340245629634
"賛成
・若者",0.15347340245629634
公務員,0.15347340245629634
成長戦略,0.15347340245629634
NPO,0.15347340245629634
農業者,0.15347340245629634
消費税政策,0.15347340245629634
安定を図る必要,0.15347340245629634
中小企業を支える政策,0.15347340245629634
法律案,0.15347340245629634
"
・税金",0.15347340245629634
明確化,0.15347340245629634
両面,0.15347340245629634
中小企業経営者,0.15347340245629634
国際貿易,0.15347340245629634
創業支援,0.15347340245629634
安定化を重視,0.15347340245629634
貧困対策,0.15347340245629634
不可欠であると認識,0.15347340245629634
適正化,0.15347340245629634
経営者,0.15347340245629634
エネルギー安定供給,0.15347340245629634
扱い,0.15347340245629634
"
・再生可能エネルギー",0.15347340245629634
再エネ,0.15347340245629634
個人事業主,0.15347340245629634
低所得者,0.15347340245629634
不十分だと指摘,0.15347340245629634
重要性を重視,0.15347340245629634
肯定的,0.15347340245629634
小規模企業,0.15347340245629634
そこ,0.15347340245629634
経済指標,0.15347340245629634
地方交付税,0.15347340245629634
持続化給付金,0.15347340245629634
国際市場,0.15347340245629634
事業主,0.15347340245629634
ケア,0.15347340245629634
高速道路,0.15347340245629634
基準,0.15347340245629634
大部分を占める中小企業,0.15347340245629634
地方財政,0.15347340245629634
"批判
・現在",0.15347340245629634
職員,0.15347340245629634
両者,0.15347340245629634
"
・少子高齢化",0.15347340245629634
岸田政権,0.15347340245629634
防災・減災,0.15347340245629634
コストプッシュインフレ,0.15347340245629634
ガソリン税,0.15347340245629634
自立支援,0.15347340245629634
雇用創出を重視,0.15347340245629634
海外進出,0.15347340245629634
手厚い支援,0.15347340245629634
積極的な財政出動,0.15347340245629634
適切な規制,0.15347340245629634
公的資金,0.15347340245629634
新技術,0.15347340245629634
中小企業政策,0.15347340245629634
女性,0.1455052328071194
確立,0.14481533971318172
いない現状,0.14481533971318172
非正規労働者,0.14300210258900087
動向,0.14300210258900087
多様な働き方,0.1402281757062756
賃金格差,0.1402281757062756
変革,0.1402281757062756
実質賃金,0.1402281757062756
支援体制,0.1402281757062756
役割を重視,0.1402281757062756
持続可能性,0.1402281757062756
保険制度,0.1402281757062756
ことを提案,0.1402281757062756
進展,0.1402281757062756
現金給付,0.135454896953618
雇用を守ること,0.135454896953618
自身,0.135454896953618
リスキリング,0.135454896953618
進出,0.135454896953618
支援を重要視,0.135454896953618
環境問題,0.135454896953618
社会保障,0.13460491815191344
透明性,0.13430348634857622
運営,0.13430348634857622
体制,0.13405531659919467
給付金,0.13299487111275562
引き下げ,0.13299487111275562
支援強化,0.13299487111275562
非正規雇用者,0.13241999325846388
緊急,0.13241999325846388
子育て,0.13241999325846388
経営,0.13149449573752103
健康,0.13149449573752103
創出を重視,0.13149449573752103
両立,0.13094428939626818
好循環,0.13078199125422563
重要性を指摘,0.13078199125422563
底上げ,0.1297568758389803
基本,0.1297568758389803
特に中小企業,0.1297568758389803
安心,0.1292087804566651
支援を強化,0.12843732429497154
達成,0.12815559447200642
雇用者,0.12715609413892298
協力,0.12680515537413503
意見を簡潔にまとめたもの,0.12530252548960005
消費者庁,0.12530252548960005
改善提案,0.12530252548960005
長期的な視点,0.12530252548960005
人材不足,0.12530252548960005
"
・物価高騰",0.12530252548960005
公共工事,0.12530252548960005
観光客,0.12530252548960005
協定,0.12530252548960005
一律,0.12530252548960005
理解促進,0.12530252548960005
インフレ対策,0.12530252548960005
"支持
・地方",0.12530252548960005
転嫁,0.12530252548960005
命,0.12530252548960005
抜本的,0.12530252548960005
東京一極集中,0.12530252548960005
官民連携,0.12530252548960005
新しい技術,0.12530252548960005
活用を提案,0.12530252548960005
ビジネスチャンス,0.12530252548960005
物価上昇,0.12530252548960005
"慎重
・消費税",0.12530252548960005
健全性,0.12530252548960005
国家戦略,0.12530252548960005
予算編成,0.12530252548960005
安定した財源,0.12530252548960005
国際的な連携,0.12530252548960005
所得補償,0.12530252548960005
視点,0.1237816126488933
雇用保険,0.12342105738989441
少子化対策,0.12172470414171604
医療,0.12172470414171604
価格転嫁,0.12172470414171604
社会保険,0.12068357963330548
成果,0.12068357963330548
他,0.11989710692269205
"
・コロナ",0.11957185078061494
規模,0.11878784446840625
対応するため,0.11710575828542144
現場,0.11710575828542144
延長,0.11710575828542144
"
・デフレ脱却",0.11710575828542144
国際競争力,0.11710575828542144
再生,0.11710575828542144
労働環境,0.11665942933357999
結婚,0.11425268930301506
税負担,0.11425268930301506
問題を指摘,0.11425268930301506
総合経済対策,0.11425268930301506
権利を守るため,0.11425268930301506
安倍政権,0.11425268930301506
環境を整備すること,0.11425268930301506
競争力強化,0.11425268930301506
"
・日本",0.11425268930301506
"
・将来",0.11425268930301506
即効性,0.11425268930301506
成長を重視,0.11425268930301506
"
・少子化対策",0.11425268930301506
不十分であると指摘,0.11425268930301506
日本企業,0.11425268930301506
雇用保険制度,0.11425268930301506
"重要性を強調
・中小企業",0.1119243995434238
国際的,0.11091378803750035
サポート,0.11091378803750035
消費税,0.1103489758225417
価格,0.10998829051655758
経済再生,0.10955416852146085
再分配,0.1083529671758267
実感,0.1083529671758267
経済連携,0.1083529671758267
見通し,0.1083529671758267
脱却するため,0.1083529671758267
"
・経済活動",0.1083529671758267
実際,0.1083529671758267
財政状況,0.1083529671758267
賃上げ,0.10728401998692162
適用,0.10632662403059433
経済安全保障,0.10574199963510647
今,0.10468323828686427
改正,0.10468323828686427
高齢化,0.10468323828686427
"
以下",0.10468323828686427
東京,0.10468323828686427
輸出,0.10468323828686427
不十分,0.10218010806874572
補助金,0.10218010806874572
連携を重視,0.10218010806874572
一体,0.10218010806874572
改革,0.10056291931384419
いるため,0.10036357714234792
雇用政策,0.09963017043547312
危機,0.09898521717222665
真,0.09898521717222665
"
・国民",0.09841362527326886
個人,0.09841362527326886
財源,0.0979035513014856
金融支援,0.0979035513014856
"
・デフレ",0.0979035513014856
戦略,0.09759294406183977
鍵,0.09744557098663381
実行,0.09703209155134461
仕組み,0.09703209155134461
必要であると指摘,0.09631498861634777
国民,0.09511155321045438
物価高,0.09404998198549551
税制,0.09294290271626392
若者,0.09251270266660921
導入,0.09177983345095644
税制上,0.08893488131872516
雇用喪失,0.08893488131872516
医療体制,0.08893488131872516
雇用支援策,0.08893488131872516
国内産業,0.08893488131872516
障害者雇用率,0.08893488131872516
専門的な知識,0.08893488131872516
"強い関心を持つ
・中小企業",0.08893488131872516
物価,0.08893488131872516
国内投資,0.08893488131872516
財政出動,0.08893488131872516
物価対策,0.08893488131872516
"
・雇用環境",0.08893488131872516
"懸念
・政府",0.08893488131872516
意見をもと,0.08893488131872516
強い懸念,0.08893488131872516
非正規雇用問題,0.08893488131872516
保育士,0.08893488131872516
新たな施策,0.08893488131872516
"

以上",0.08893488131872516
産業構造,0.08893488131872516
目標達成,0.08893488131872516
適切な対応,0.08893488131872516
農業経営,0.08893488131872516
賃上げ環境,0.08893488131872516
サービス,0.08893488131872516
IT化,0.08893488131872516
キャンペーン,0.08893488131872516
相談窓口,0.08893488131872516
賃上げ支援,0.08893488131872516
マクロ経済政策,0.08893488131872516
企業側,0.08893488131872516
産業支援,0.08893488131872516
役割を評価,0.08893488131872516
影響を軽減するため,0.08893488131872516
年金,0.08893488131872516
手続き,0.08893488131872516
地産地消,0.08893488131872516
その際,0.08893488131872516
自給率向上,0.08893488131872516
賃金向上,0.08893488131872516
重要だと認識,0.08893488131872516
一部,0.08893488131872516
"賛成
・全国一律",0.08893488131872516
所得税減税,0.08893488131872516
中小企業者,0.08893488131872516
重点を置いていること,0.08893488131872516
政策決定,0.08893488131872516
DX,0.08893488131872516
経済力,0.08893488131872516
政策を進めること,0.08893488131872516
克服,0.08893488131872516
軽減税率,0.08893488131872516
経営改善,0.08893488131872516
若者向け,0.08893488131872516
基盤を支える中小企業,0.08893488131872516
誰,0.08893488131872516
育成を重視,0.08893488131872516
新たなビジネスモデル,0.08893488131872516
雇用保護,0.08893488131872516
固定資産税,0.08893488131872516
それ,0.08893488131872516
難しさ,0.08893488131872516
関連性を指摘,0.08893488131872516
税制改正,0.08893488131872516
セーフティネット,0.08893488131872516
ワクチン接種,0.08893488131872516
経済産業省,0.08893488131872516
経済連携協定,0.08893488131872516
恩恵,0.08893488131872516
緊急性,0.08893488131872516
必要性を示唆,0.08893488131872516
科学的根拠,0.08893488131872516
意見を分かりやすくまとめたもの,0.08893488131872516
いないことを指摘,0.08893488131872516
個々,0.08893488131872516
強化を提唱,0.08893488131872516
"

全体",0.08893488131872516
過疎地域,0.08893488131872516
賃上げ率,0.08893488131872516
事業承継,0.08893488131872516
所得制限,0.08893488131872516
議論,0.08893488131872516
追加,0.08893488131872516
積極的な財政政策,0.08893488131872516
物価高対策,0.08893488131872516
省エネ,0.08893488131872516
賃上げ税制,0.08893488131872516
重要であると指摘,0.08893488131872516
富裕層,0.08893488131872516
雇用市場,0.08893488131872516
形成,0.08893488131872516
成長産業化,0.08893488131872516
後手,0.08893488131872516
サービス産業,0.08893488131872516
経済対策を提案,0.08893488131872516
官民一体,0.08893488131872516
本当,0.08893488131872516
食料自給率,0.08893488131872516
所得を上げること,0.08893488131872516
次世代,0.08893488131872516
商工会議所,0.08893488131872516
中国,0.08893488131872516
商工会,0.08893488131872516
農業政策,0.08893488131872516
外国人観光客,0.08893488131872516
地方銀行,0.08893488131872516
追加経済対策,0.08893488131872516
維持を重視,0.08893488131872516
予算確保,0.08893488131872516
経済安保,0.08893488131872516
"
・東京一極集中",0.08893488131872516
借金,0.08893488131872516
そのため,0.08448053096934477
雇用維持,0.08394733980768608
要求,0.08285583524234304
"
・コロナ禍",0.08285583524234304
転換,0.08149990283120703
保障,0.08129542476076754
必要だと指摘,0.08035113762733369
未来,0.08035113762733369
一方,0.08035113762733369
物価高騰,0.07936543030257434
検討,0.07936543030257434
移行,0.07936543030257434
政権,0.07936543030257434
維持,0.0791787063733604
"
・消費税",0.07898455046555695
個人消費,0.07812396521450954
経済政策,0.07798186929952788
際,0.07673960822490679
少子化,0.07651236132016807
財政再建,0.07651236132016807
実効性,0.07514155918638936
財政支出,0.07433608189757243
特定,0.07433608189757243
"
・少子化",0.07433608189757243
銀行,0.07433608189757243
停滞,0.07433608189757243
失敗,0.07433608189757243
事業者,0.07366740918793677
利用,0.0729345399722839
デフレ脱却,0.07271204581183775
必要だと訴え,0.07240557936751454
人材育成,0.07123530421932428
観点,0.07123530421932428
詳しくない方,0.07123530421932428
人口,0.07123530421932428
"賛成
・日本",0.07123530421932428
生活,0.0702427483065725
持続的な経済成長,0.06913225402254551
上昇,0.06852600968751797
高齢者,0.0683155941159894
雇用確保,0.0683155941159894
問題視,0.06788147212089282
世代,0.0676121118499039
引き上げ,0.0676121118499039
政府,0.06733576951526327
経済発展,0.06646202546666663
観光産業,0.06646202546666663
デフレ克服,0.06646202546666663
税収,0.06646202546666663
負担増,0.06646202546666663
"
概要：
以下",0.06646202546666663
急務,0.06646202546666663
安定供給,0.06646202546666663
重要な課題,0.06646202546666663
見直しを提言,0.06646202546666663
不十分であること,0.06646202546666663
活躍,0.06646202546666663
説明,0.06518079531061799
税,0.06499467377271684
インフレ,0.06483732973966456
"
・中小企業",0.0639335791133078
正規雇用,0.06332230546199889
過去,0.06295939491546448
復活,0.06295939491546448
情報提供,0.06295939491546448
金利,0.06295939491546448
解消,0.06295939491546448
実現,0.06222473099115142
"
・消費",0.061990246075273175
早期,0.061535907130610634
強化を提案,0.06076400435202877
意見をわかりやすくまとめたもの,0.06076400435202877
税制改革,0.06027962555834908
脱却,0.06015591676868178
状況,0.058611150990927695
層,0.05816322265197155
促進を重視,0.05816322265197155
利用促進,0.05816322265197155
ビジネスモデル,0.05816322265197155
学び,0.05816322265197155
雇用を維持するため,0.05816322265197155
国民生活,0.05816322265197155
家庭,0.05816322265197155
復興支援,0.05816322265197155
高騰,0.05816322265197155
給料,0.05816322265197155
長期化,0.05816322265197155
意見を表明,0.05816322265197155
配慮を重視,0.05816322265197155
増加を重視,0.05816322265197155
TPP,0.05816322265197155
家計,0.05816322265197155
法定雇用率,0.05816322265197155
収益,0.05816322265197155
持続的,0.05816322265197155
デフレ,0.056983281512122806
減税,0.05684656676722457
"
・経済",0.05679367210692815
障害者,0.056145058495734285
必要性を訴え,0.05599072559937111
金融機関,0.055709233690404654
消費,0.05561761245253768
後,0.05551888439888111
拡充,0.05503332964304381
経済全体,0.05503332964304381
方向性,0.053843561507455076
観光業,0.053843561507455076
教育,0.053843561507455076
生活を守るため,0.053843561507455076
コロナ,0.05321679871664599
予算,0.05306896813022847
日本経済,0.05296540557835447
行政,0.052829876676608926
評価,0.0523772855849275
前,0.05212090819600881
負,0.0515972108810808
経済成長,0.05145178806398468
強化,0.05136817951914274
国際情勢,0.05119455333587811
融資,0.05119455333587811
時代,0.05119455333587811
経済構造,0.05119455333587811
・経済政策,0.05119455333587811
GDP,0.05119455333587811
中小企業支援策,0.05119455333587811
製造業,0.05119455333587811
"
・企業",0.05119455333587811
全力,0.05119455333587811
ルール,0.05119455333587811
提唱,0.050525433203853824
問題,0.05034888732353478
コロナ禍,0.050220369138034696
金融,0.04993272351545594
地方自治体,0.049404042562089974
支援策,0.04892954670502591
環境,0.04826384158779729
後押し,0.04811288679847007
収入,0.04811288679847007
貧困,0.04811288679847007
給与,0.04811288679847007
インフラ整備,0.04811288679847007
効率化,0.04811288679847007
要請,0.04811288679847007
関与,0.04811288679847007
処遇,0.04811288679847007
回復,0.047234152119781145
中心,0.04713775264026374
今後,0.04713775264026374
効果的,0.04637526689992923
充実,0.04611488413579705
情報,0.04576270945351645
雇用環境,0.04549948228695305
特に地方,0.04525981781606355
課題,0.04525981781606355
取引,0.04525981781606355
経済回復,0.0448395614535008
バランス,0.04448311874789139
最優先,0.043911199944769996
見直し,0.04372253849717718
意見,0.04318885953052134
中小企業支援,0.04312534528743084
とも,0.04261080964448653
企業支援,0.042300664804361426
制度,0.04210358163462606
非正規雇用,0.04168199646817949
非正規,0.04160350661295304
メリット,0.040144717149293185
理念,0.040144717149293185
支援強化を提案,0.040144717149293185
医療分野,0.040144717149293185
雇用条件,0.040144717149293185
無償化,0.040144717149293185
景気浮揚,0.040144717149293185
再構築,0.040144717149293185
実体経済,0.040144717149293185
早期成立,0.040144717149293185
国際的な経済環境,0.040144717149293185
脱炭素社会,0.040144717149293185
向上を重視,0.040144717149293185
新たな産業,0.040144717149293185
中小企業対策,0.040144717149293185
事業,0.040144717149293185
"
・新型コロナウイルス感染症",0.040144717149293185
"
・デフレマインド",0.040144717149293185
雇用支援,0.040144717149293185
意識向上,0.040144717149293185
改善を提唱,0.040144717149293185
海外市場,0.040144717149293185
強化を提言,0.040144717149293185
使途,0.040144717149293185
生活困窮者,0.040144717149293185
脱炭素,0.040144717149293185
地域支援,0.040144717149293185
再考,0.040144717149293185
スタンスをまとめたもの,0.040144717149293185
歳出改革,0.040144717149293185
視野,0.040144717149293185
限り,0.040144717149293185
前提,0.040144717149293185
この発言,0.040144717149293185
財源を確保すること,0.040144717149293185
あまり詳しくない人,0.040144717149293185
"懸念
・非正規雇用",0.040144717149293185
ライフスタイル,0.040144717149293185
危機感,0.040144717149293185
経済的な理由,0.040144717149293185
可処分所得を増やすこと,0.040144717149293185
一般市民,0.040144717149293185
景気回復策,0.040144717149293185
存続,0.040144717149293185
全体的な経済成長,0.040144717149293185
消費行動,0.040144717149293185
苦境,0.040144717149293185
地方税,0.040144717149293185
教育訓練,0.040144717149293185
事業者支援,0.040144717149293185
再雇用,0.040144717149293185
彼,0.040144717149293185
安定を重視,0.040144717149293185
政策提案,0.040144717149293185
所得税,0.040144717149293185
市民,0.040144717149293185
研究環境,0.040144717149293185
国庫負担,0.040144717149293185
意味,0.040144717149293185
"賛成
・非正規雇用",0.040144717149293185
積極的な経済対策,0.040144717149293185
雇用増加,0.040144717149293185
税金,0.040144717149293185
"
・労働者",0.040144717149293185
脱炭素化,0.040144717149293185
資金繰り,0.040144717149293185
担い手,0.040144717149293185
景気,0.040144717149293185
いう立場,0.040144717149293185
自由貿易,0.040144717149293185
"
・消費者庁",0.040144717149293185
中小企業,0.0392494619417818
効果,0.039205308907357246
整備,0.03850402769183329
社会,0.03829114849997028
助成,0.03784322016101388
改善,0.03779591982753769
賃金,0.037310515913418024
障害,0.037109813454139114
安定,0.03605473189776793
注力,0.03601247986438266
権利,0.035690366799912755
消費税増税,0.035690366799912755
負担軽減,0.035690366799912755
提言,0.035394114390695425
成長,0.035358746833351884
