,pmi
持続可能な農業,0.8058669142597821
ないため,0.8058669142597821
"
・気候変動",0.8058669142597821
"
・サプライチェーン",0.8058669142597821
基地周辺,0.8058669142597821
地域社会,0.8058669142597821
必要であるとの立場,0.8058669142597821
・食料安全保障,0.7811743016694106
気候変動,0.7452422924433472
具体的な意見,0.7452422924433472
"
・国防",0.7452422924433472
多様化,0.7258242065862455
安全保障を確保するため,0.6880838786033986
雇用,0.6880838786033986
この問題,0.6880838786033986
国内農業,0.6880838786033986
"
・政治家",0.6880838786033986
被災地,0.6880838786033986
重要であると指摘,0.6880838786033986
"賛成
・現在",0.6880838786033986
ウクライナ侵攻,0.6880838786033986
緊急時,0.6880838786033986
土地取得,0.6880838786033986
重要と強調,0.6880838786033986
条件,0.6880838786033986
非常時,0.6880838786033986
持続可能性,0.6880838786033986
経済安全保障を強化すること,0.6880838786033986
この発言,0.6606849044152842
振興,0.6517162344325237
具体的な言及,0.6340166573331228
重要な要素,0.6340166573331228
重要課題,0.6340166573331228
農業,0.62094457576577
内容,0.6166249146212537
諸外国,0.5827233629455724
サプライチェーン強化,0.5827233629455724
関係者,0.5827233629455724
その強化,0.5827233629455724
技術流出,0.5827233629455724
法令,0.5827233629455724
国際的な協調,0.5827233629455724
広義,0.5827233629455724
"
・海外",0.5827233629455724
対応能力,0.5827233629455724
関係省庁,0.5339331987761403
ルール,0.5339331987761403
価格,0.5339331987761403
離島,0.4874131831412474
国力,0.4874131831412474
防衛関連,0.4874131831412474
安心,0.4874131831412474
コスト,0.4874131831412474
整備を重視,0.4874131831412474
食料安全保障,0.4874131831412474
その重要性,0.4874131831412474
日米同盟を基盤,0.4874131831412474
活用を重視,0.4874131831412474
エネルギー源,0.4874131831412474
食料自給率,0.4874131831412474
予算確保,0.4874131831412474
供給,0.4538904911026038
推察,0.4491919703210497
重要であると認識,0.42145521534945
外資,0.40040180615161763
エネルギー資源,0.40040180615161763
"
・軍事力",0.40040180615161763
テロ対策,0.40040180615161763
外国資本,0.40040180615161763
文脈,0.40040180615161763
農業支援,0.40040180615161763
隣国,0.40040180615161763
食料,0.37054884300193647
世界,0.3676119833286268
一環,0.3653104863403476
防衛施設,0.35957981163136243
海洋,0.35957981163136243
生産基盤,0.35957981163136243
防ぐため,0.3397771843351827
自給率,0.3314089346646662
備蓄,0.3203590984780813
ことを示唆,0.3203590984780813
可能性を示唆,0.3203590984780813
"賛成
・経済安全保障",0.3203590984780813
健康,0.3203590984780813
議会,0.3203590984780813
"慎重
・防衛予算",0.3203590984780813
重要と指摘,0.3203590984780813
重要な政策,0.3203590984780813
限られた財源,0.3203590984780813
配置,0.3203590984780813
リスク管理,0.3203590984780813
設立,0.3203590984780813
"
・海上保安庁",0.3203590984780813
食,0.3133904291619879
国内生産,0.28261877049523415
防衛予算増額,0.2462511263243594
その他,0.2462511263243594
必要だと指摘,0.2462511263243594
生産体制,0.2462511263243594
自立性,0.2462511263243594
直接的な言及,0.2462511263243594
防衛上,0.2462511263243594
国民全体,0.2462511263243594
安全保障面,0.2462511263243594
個人,0.2462511263243594
増大,0.2462511263243594
外国,0.2285515492249584
直接,0.2227206289141652
自給率向上,0.2227206289141652
いう意見,0.21115980651308924
・食料自給率,0.21115980651308924
外交・安全保障,0.21115980651308924
"
・食料自給率",0.21115980651308924
"賛成
・国民",0.1772582548374078
半導体,0.1772582548374078
備えるため,0.1772582548374078
遅れ,0.1772582548374078
医薬品,0.1772582548374078
平和を守るため,0.1772582548374078
外交・安全保障政策,0.1772582548374078
このため,0.1772582548374078
各国,0.1772582548374078
安全性,0.1772582548374078
環境問題,0.1772582548374078
理解促進,0.1772582548374078
不安定,0.1772582548374078
柱,0.1772582548374078
在日米軍,0.1772582548374078
流出防止,0.1772582548374078
規制,0.1772582548374078
国際協調,0.1772582548374078
感謝,0.1772582548374078
"関心
",0.1552793481186326
なし,0.1552793481186326
価値,0.1444684320144171
急務,0.13377314289766915
災害対応,0.13377314289766915
注力,0.13073823920251504
必須,0.11271973369983677
給与,0.11271973369983677
対応策,0.11271973369983677
防衛策,0.11271973369983677
"
・防衛関連",0.11271973369983677
政府全体,0.11271973369983677
制定,0.11271973369983677
これ,0.10493759325778178
利用,0.10029721370127954
賛成,0.09210044649710096
発言,0.08955267441830231
彼,0.08194807503308311
国際情勢,0.07762841388856663
安全保障上,0.07440086939770021
影響,0.0628479036596637
いると指摘,0.05209511188340187
転用,0.05209511188340187
原子力発電,0.05209511188340187
環境整備,0.05209511188340187
要素,0.05209511188340187
管理体制,0.05209511188340187
地元,0.05209511188340187
国全体,0.05209511188340187
関連,0.043726862212885256
生産,0.04233893693803723
重要性を強調,0.040399072120210516
企業,0.0326770260263002
一部,0.0326770260263002
言及,0.0326770260263002
役割を重視,0.0326770260263002
ロシア,0.0326770260263002
転換,0.02310757501014949
慎重な対応,0.02310757501014949
必要性を示唆,0.013628831055605837
こと,0.005089069507471228
要約,0.005089069507471228
"
",0.0
ワクチン,-0.005063301956546762
時代,-0.005063301956546762
ウクライナ,-0.005063301956546762
いることを問題視,-0.005063301956546762
活性化,-0.005063301956546762
ら,-0.005063301956546762
促進,-0.012968481463660003
関心,-0.016113138143131717
重要性,-0.02215773531584689
情勢,-0.02568258915928241
設置,-0.032462276144661156
重要な課題,-0.032462276144661156
国,-0.048891525925728166
引き上げ,-0.05913052322682246
倍増,-0.05913052322682246
必要であると認識,-0.05913052322682246
輸送,-0.05913052322682246
原発,-0.05913052322682246
必要,-0.06437987911296628
強調,-0.07533249780310297
期待,-0.07652226593869167
観点,-0.08082334783808236
ため,-0.08225294064767676
安全,-0.09240531211169477
保護,-0.10037348176087163
安全保障,-0.10112142495205946
意見,-0.10624844620389243
優先順位,-0.11042381761437298
人々,-0.11042381761437298
集団安全保障,-0.11042381761437298
社会的,-0.11042381761437298
インフラ,-0.11042381761437298
国々,-0.11042381761437298
継続,-0.11042381761437298
対処するため,-0.11042381761437298
輸入依存,-0.11042381761437298
自立,-0.11042381761437298
"

",-0.11558290042440039
もの,-0.1194736531342909
考え,-0.11964047271929708
それ,-0.12037414846754114
場合,-0.12695311956558364
位置付け,-0.12695311956558364
安全保障を強化するため,-0.13511643020474448
"
・現在",-0.13511643020474448
依存,-0.13859469458106938
必要性,-0.13998261985591742
ない人,-0.13998261985591742
緊急,-0.1432136404373639
自国を守るため,-0.15921398178380505
遵守,-0.15921398178380505
低下,-0.15921398178380505
実施,-0.15921398178380505
知識,-0.15921398178380505
輸出,-0.15921398178380505
情報管理,-0.15921398178380505
安定,-0.15921398178380505
いう立場,-0.17496233875194422
軍事力,-0.17496233875194422
確立,-0.17808246608818779
力,-0.17808246608818779
中心,-0.18274447919399917
防衛,-0.18704186440654536
日本,-0.19108172063182752
懸念,-0.19430530159507514
支援,-0.19558162595467984
国内,-0.2015932047526665
基準,-0.20573399741869794
士気,-0.20573399741869794
不安,-0.20573399741869794
不祥事,-0.20573399741869794
強化を重要視,-0.20573399741869794
強靱化,-0.20573399741869794
常,-0.2170335526726313
重視,-0.2219651923472805
国民生活,-0.22820685327075646
輸入,-0.22820685327075646
協調,-0.22820685327075646
省庁,-0.22820685327075646
生活,-0.22820685327075646
この要約,-0.2326414503386222
そのため,-0.235586960568379
主張,-0.24423926080180539
テロ,-0.2501857599895318
役割分担,-0.2501857599895318
適用,-0.2501857599895318
実際,-0.2501857599895318
軍事行動,-0.2501857599895318
基盤,-0.2501857599895318
感染症,-0.2501857599895318
意識,-0.2501857599895318
調和,-0.2501857599895318
交渉,-0.2501857599895318
自治体,-0.2501857599895318
制度,-0.2501857599895318
監視,-0.2501857599895318
強靭化,-0.2501857599895318
管理,-0.25740600796301877
向上,-0.2609966760937474
効果,-0.2609966760937474
ことを懸念,-0.2609966760937474
背景,-0.27169196521049527
生命,-0.27169196521049527
示唆,-0.27875913243358774
一般,-0.29274537440832765
調査,-0.29274537440832765
強化を提唱,-0.29274537440832765
社会,-0.29274537440832765
国民的,-0.29274537440832765
宇宙,-0.29274537440832765
台湾,-0.29274537440832765
人,-0.304044929662261
"
・国内",-0.31336466161106336
必要性を強調,-0.3167602506122016
対処,-0.3235170330750814
リスク,-0.3255351972313185
強化を重視,-0.32783669421959777
重要性を認識,-0.32855482710503847
命を守るため,-0.33356736892858285
平時,-0.33356736892858285
柔軟な対応,-0.33356736892858285
支援活動,-0.33356736892858285
場,-0.3362304863480665
"賛成
・日本",-0.3392653900432205
姿勢,-0.35118897027840223
災害時,-0.35336999622476256
"賛成
・国",-0.35336999622476256
自国,-0.3572838955458988
強化,-0.3592351156771606
確保,-0.36173824589527914
経済,-0.3622431689052492
地域,-0.3642043383904726
視点,-0.36506603598795373
存在,-0.37278808208186404
情報収集,-0.37278808208186404
民生,-0.37278808208186404
影響を懸念,-0.37278808208186404
悪影響,-0.37278808208186404
文化,-0.37278808208186404
進展,-0.37278808208186404
仕組み,-0.37278808208186404
指摘,-0.3788425909905703
意義,-0.3855271078592938
海外,-0.3880555542126524
海,-0.3918362770525585
情報,-0.3918362770525585
重要性を指摘,-0.3918362770525585
地方,-0.3918362770525585
対応,-0.3981058900661539
安全確保,-0.41052841006471114
安定化,-0.41052841006471114
形成,-0.41052841006471114
現代,-0.41052841006471114
対抗するため,-0.41052841006471114
重要性を重視,-0.41052841006471114
行政,-0.41052841006471114
国際法,-0.41052841006471114
憲法違反,-0.41052841006471114
防衛技術,-0.41052841006471114
政治家,-0.4184335895718243
安全保障を重視,-0.41974506516963506
経済的,-0.4227985026565255
政治,-0.42766469230769827
向上を重視,-0.4288775487329077
施設,-0.4288775487329077
基,-0.4340589074749052
法律,-0.43491986318887027
いること,-0.4361239572536749
維持,-0.4361239572536749
以下,-0.4379273842528255
立場,-0.4409258872490821
不明,-0.4468960542355859
"
・地域",-0.4468960542355859
ことを支持,-0.4468960542355859
軽減,-0.4468960542355859
信頼関係,-0.4468960542355859
方向性,-0.4468960542355859
安全を守るため,-0.4468960542355859
安全保障問題,-0.4468960542355859
・ウクライナ,-0.4468960542355859
情報公開,-0.4468960542355859
実現,-0.4468960542355859
恐れ,-0.4468960542355859
変更,-0.4587305118825888
際,-0.4602000198619488
産業,-0.46108068922754236
方法,-0.4645956313349869
事態,-0.4645956313349869
備え,-0.4704265516457801
スタンス,-0.4781485977396904
問題,-0.4788476540421884
国際的な役割,-0.48198737404685604
人道支援,-0.48198737404685604
判断,-0.48198737404685604
この政治家,-0.48198737404685604
基本,-0.48198737404685604
具体的,-0.5063194747063867
表明,-0.5111156469698797
収集,-0.5158889257225375
国際的,-0.5158889257225375
．地域,-0.5158889257225375
動き,-0.5158889257225375
紛争,-0.5158889257225375
課題,-0.5269387619091224
訴え,-0.5324182276737479
技術,-0.5356915530187171
推進,-0.5450880804147996
不足,-0.5486787485455282
安全保障条約,-0.5486787485455282
東アジア,-0.5486787485455282
総理,-0.5486787485455282
見直し,-0.5486787485455282
変化,-0.5614994369745898
政策,-0.5683354010950799
可能性,-0.5714587768773481
するため,-0.5775824947278773
認識,-0.5780207068295437
再生可能エネルギー,-0.5804274468601085
予算増額,-0.5804274468601085
見直しを提案,-0.5804274468601085
国防,-0.5804274468601085
利益,-0.5804274468601085
中,-0.5804274468601085
憲法明記,-0.5804274468601085
軍事,-0.5804274468601085
下,-0.5856222637372125
協力,-0.5897587742889928
"
・日本",-0.591727002114042
"
・国",-0.5920780640800838
機能,-0.5959316333960739
"
要約:

",-0.5997704097032395
肯定的,-0.6111991055268622
基地,-0.6111991055268622
理解を得ること,-0.6111991055268622
合意,-0.6111991055268622
経済安全保障,-0.6111991055268622
安定的,-0.6111991055268622
命,-0.6410520686765434
国土,-0.6410520686765434
法,-0.6410520686765434
導入,-0.6410520686765434
違憲,-0.6410520686765434
海上保安庁,-0.6410520686765434
整理,-0.6410520686765434
長期的,-0.6410520686765434
役割,-0.6439889283498532
活用,-0.6527481084397347
支持,-0.6569675239824431
防衛力を強化すること,-0.6700396055497958
負担軽減,-0.6700396055497958
あり方,-0.6700396055497958
防衛戦略,-0.6700396055497958
反対,-0.6757376266644335
配慮,-0.6795183495043394
後,-0.6795183495043394
"
この政治家",-0.6795183495043394
能力,-0.6814033642001108
資源,-0.6889080898541786
国家,-0.6935701029599899
発展,-0.6982104825164921
必要性を指摘,-0.6982104825164921
基本的,-0.6982104825164921
"
・経済安全保障",-0.6982104825164921
確保を重視,-0.6982104825164921
"
・自衛隊員",-0.6982104825164921
一定,-0.6982104825164921
積極的,-0.7028294283727866
関係,-0.7061156620236053
効率的,-0.7120038046488278
理解,-0.7139588394846312
原子力,-0.7256094567046064
最大,-0.7256094567046064
緊張,-0.7256094567046064
エネルギー政策,-0.7256094567046064
人間,-0.7256094567046064
災害,-0.7256094567046064
見解,-0.7345781266873669
時,-0.7363622484808683
国民,-0.7390324770367471
住民,-0.7390324770367471
国家安全保障,-0.7390324770367471
独立,-0.7522777037867677
信頼性,-0.7522777037867677
武力行使,-0.7522777037867677
将来,-0.7522777037867677
もと,-0.7782531901900285
自由,-0.7782531901900285
防衛予算,-0.7829043613657592
取り組み,-0.7973013851607229
可能性を懸念,-0.8035709981743183
投資,-0.8035709981743183
地域住民,-0.8035709981743183
予算,-0.8035709981743183
通り,-0.8035709981743183
面,-0.8135213290274864
運用,-0.8363608209973092
形,-0.8403849712970347
評価,-0.8403849712970347
解決,-0.8523611623437504
迅速な対応,-0.8523611623437504
欠如,-0.8523611623437504
ことを重視,-0.8523611623437504
注意,-0.8523611623437504
国際社会,-0.8602663418508637
増加,-0.8758916597539445
"賛成
   ",-0.8758916597539445
例,-0.8758916597539445
成長,-0.8758916597539445
自身,-0.8758916597539445
増額,-0.8887288065146252
エネルギー,-0.8912765785934239
明記,-0.8931831568640055
安全保障強化,-0.8988811779786433
いるため,-0.9213540338307018
考え方,-0.9213540338307018
自衛隊員,-0.9213540338307018
現状,-0.9213540338307018
意向,-0.9324038700172868
今後,-0.9433329405494771
エネルギー安全保障,-0.9541438566536927
サプライチェーン,-0.9648391457704406
いることを指摘,-0.9648391457704406
拡充,-0.9648391457704406
"
・経済",-0.9754212551009775
次,-0.985892554968273
構築,-0.985892554968273
ことを問題視,-0.985892554968273
行動,-0.9962553420038196
全体,-0.9996858771006087
整備,-1.0065118421710086
規模,-1.0065118421710086
基軸,-1.0065118421710086
他,-1.014641968254259
慎重な姿勢,-1.0200255613377314
検討,-1.046517176784708
同時,-1.046517176784708
隊員,-1.046517176784708
いる現状,-1.046517176784708
間,-1.0514071620788996
共,-1.0530318578059015
問題視,-1.0562733517300726
現在,-1.0659352626418093
海上,-1.0659352626418093
とも,-1.07550471365796
信頼,-1.084983457612504
国産,-1.084983457612504
多く,-1.084983457612504
容認,-1.084983457612504
"賛成
・防衛",-1.094373197962343
軸,-1.1036755906246565
制限,-1.122024729292853
開発,-1.122024729292853
強化を提案,-1.122024729292853
改善,-1.1340730678090274
自衛隊,-1.137808596994115
参加,-1.1400432347955312
社会保障,-1.1400432347955312
国際的な安全保障,-1.1400432347955312
民間,-1.1400432347955312
"
・国民",-1.1400432347955312
抜本的,-1.1577428118949322
懐疑的,-1.1577428118949322
自衛,-1.1621191864947311
慎重,-1.1716803197387138
特定,-1.1751345546068013
育成,-1.1751345546068013
安全保障政策,-1.1808652293157864
財源,-1.1837182982981929
平和,-1.1879826970846503
平和的,-1.1922289879661014
武力,-1.1922289879661014
政府,-1.1964573240756227
教育,-1.2255654082336933
戦争,-1.2255654082336933
両立,-1.2255654082336933
"
・防衛",-1.2445104944761425
対応するため,-1.2498581008027378
今,-1.2578262704519148
手段,-1.273574627420054
機関,-1.273574627420054
過去,-1.273574627420054
外交,-1.2787694442971578
憲法,-1.285225244640029
ことを指摘,-1.2890788139560192
防衛政策,-1.2967416867015884
考慮,-1.3043462860868076
目的,-1.3193841634513481
連携強化,-1.3193841634513481
施策,-1.3193841634513481
他国,-1.3487980486576414
方針,-1.3487980486576414
調達,-1.3487980486576414
警戒,-1.3487980486576414
"賛成
・自衛隊",-1.3560182966311285
使用,-1.363186786109741
提案,-1.373844080583729
計画,-1.3773714211016974
任務,-1.3773714211016974
アジア,-1.3913576630764375
体制,-1.3982781059210112
環境,-1.4153725392803114
総合的,-1.4187566372645517
国会,-1.4321796575966925
行使,-1.438824200315361
連携,-1.441029272873675
"
・安全保障",-1.445424884346713
協力を重視,-1.4584969659140659
軍事的,-1.4584969659140659
貢献,-1.4584969659140659
ことを提案,-1.4714003707499739
"
   ",-1.4714003707499739
"
・防衛予算",-1.4714003707499739
戦略,-1.4714003707499739
透明性,-1.5091406987328209
"
・自衛隊",-1.512222365270229
米,-1.5132474806854743
周辺,-1.521410791324635
・自衛隊,-1.5244549337058633
組織,-1.53353215185698
安全保障体制,-1.53353215185698
拡大,-1.5805996627149657
明確化,-1.6033279137925218
枠組み,-1.614501214390647
状況,-1.6255510505772321
活動,-1.647291037213638
日米,-1.6632913785600791
位置づけ,-1.689402522563765
米軍,-1.689402522563765
危機,-1.709811394194972
範囲,-1.709811394194972
関与,-1.7298120609016416
防衛力,-1.7461790383658469
現行,-1.7494205322900178
強化を支持,-1.7494205322900178
懸念を表明,-1.7494205322900178
重要視,-1.7734024969765032
配分,-1.778130638172449
防衛体制,-1.7875203785222882
必要性を認識,-1.8060394262895256
財政,-1.8508899924548776
解釈,-1.8596236724236321
負担,-1.8768654788581383
一方,-1.9187125887936385
努力,-1.9268758994327995
分野,-2.027346429796434
日米同盟,-2.0914252864809564
改正,-2.0914252864809564
前,-2.111903817824497
批判,-2.138572064906658
疑問,-2.138572064906658
責任,-2.1451294654528175
バランス,-2.1516441464740113
同盟,-2.2022878792927663
対策,-2.256355100563042
議論,-2.624079880688359
有害廃棄物,-6.325031916036565
航空機製造産業,-6.325031916036565
精神医療体制,-6.325031916036565
資本家,-6.325031916036565
民間医療チーム,-6.325031916036565
原子力政策,-6.325031916036565
公式見解,-6.325031916036565
民生部門,-6.325031916036565
倫理規程,-6.325031916036565
アナログ通信,-6.325031916036565
特別な場合,-6.325031916036565
バックアップ基地,-6.325031916036565
無人装備,-6.325031916036565
憲法改正議論,-6.325031916036565
武器輸出解禁,-6.325031916036565
追加財源,-7.01817909659651
産業界,-7.01817909659651
医療安全保障,-7.01817909659651
ニュース,-7.01817909659651
通信事業者,-7.01817909659651
公共インフラ,-7.01817909659651
土地利用規制法案,-7.01817909659651
国民一人一人,-7.01817909659651
ジェンダー,-7.01817909659651
メタンハイドレート,-7.01817909659651
総理直轄,-7.01817909659651
防衛関連産業,-7.01817909659651
偽情報,-7.01817909659651
蓄電池,-7.01817909659651
情報力,-7.01817909659651
日英間,-7.01817909659651
財政再建,-7.01817909659651
保育,-7.01817909659651
特別委員会,-7.01817909659651
無人アセット防衛能力,-7.01817909659651
現実主義,-7.01817909659651
防衛秘密,-7.01817909659651
イギリス,-7.01817909659651
特許制度,-7.01817909659651
武器使用権限,-7.01817909659651
制服組,-7.01817909659651
安易な増税,-7.01817909659651
国際的な平和協力活動,-7.01817909659651
大規模接種会場,-7.01817909659651
自然エネルギー,-7.01817909659651
防衛拠点,-7.01817909659651
チェック体制,-7.01817909659651
関係省庁間,-7.01817909659651
アフガニスタン,-7.01817909659651
辺野古新基地建設,-7.423644204704675
土地所有,-7.423644204704675
安定的な輸入,-7.423644204704675
人的基盤強化,-7.423644204704675
個人レベル,-7.423644204704675
ボランティア,-7.423644204704675
地方公共団体,-7.423644204704675
女性・平和・安全保障,-7.423644204704675
国家安全保障体制,-7.423644204704675
経済安全保障法制,-7.423644204704675
徴兵制,-7.423644204704675
駐留軍労働者,-7.423644204704675
環境負荷,-7.423644204704675
技術安全保障,-7.423644204704675
厚労省,-7.423644204704675
セキュリティークリアランス制度,-7.423644204704675
国防軍,-7.423644204704675
日本企業,-7.423644204704675
組織文化,-7.423644204704675
新領域,-7.423644204704675
"
・日豪",-7.423644204704675
米軍駐留経費,-7.423644204704675
早急な対応,-7.423644204704675
ハラスメント問題,-7.423644204704675
民生技術,-7.423644204704675
税制措置,-7.423644204704675
機密情報,-7.423644204704675
独立国家,-7.423644204704675
代表,-7.423644204704675
経済協力,-7.423644204704675
国民意識,-7.423644204704675
"賛成
・周辺国",-7.423644204704675
国民目線,-7.423644204704675
対話外交,-7.423644204704675
借金,-7.423644204704675
個人情報保護,-7.423644204704675
"
・ウクライナ戦争",-7.423644204704675
復旧活動,-7.423644204704675
軍事研究,-7.423644204704675
地産地消,-7.423644204704675
第三者,-7.423644204704675
資源管理,-7.423644204704675
給油活動,-7.423644204704675
高齢者,-7.423644204704675
戦略文書,-7.423644204704675
戦略性,-7.423644204704675
この議員,-7.423644204704675
特例措置,-7.423644204704675
周辺事態,-7.423644204704675
官製談合,-7.423644204704675
この法案,-7.423644204704675
最低限,-7.423644204704675
戦場,-7.423644204704675
軍事動向,-7.711326277156456
"
・ワクチン",-7.711326277156456
軍事一体化,-7.711326277156456
国産技術,-7.711326277156456
第三国,-7.711326277156456
民主的統制,-7.711326277156456
島嶼部,-7.711326277156456
自衛隊違憲論,-7.711326277156456
安定した財源確保,-7.711326277156456
近代化,-7.711326277156456
国防費,-7.711326277156456
東シナ海,-7.711326277156456
歳出削減,-7.711326277156456
災害対応能力,-7.711326277156456
核共有,-7.711326277156456
女性自衛官,-7.711326277156456
急激な増額,-7.711326277156456
スタートアップ,-7.711326277156456
天下り問題,-7.711326277156456
自前,-7.711326277156456
長年,-7.711326277156456
外交安全保障,-7.711326277156456
"
・地域住民",-7.711326277156456
宇宙技術,-7.711326277156456
最後,-7.711326277156456
科学技術予算,-7.711326277156456
どこ,-7.711326277156456
官民連携,-7.711326277156456
造船業,-7.711326277156456
自国生産,-7.711326277156456
国際社会全体,-7.711326277156456
医療分野,-7.711326277156456
非常事態,-7.711326277156456
地元自治体,-7.711326277156456
被爆国,-7.711326277156456
切れ目,-7.711326277156456
ノウハウ,-7.711326277156456
特定国,-7.711326277156456
宇宙分野,-7.711326277156456
政権交代,-7.711326277156456
森林,-7.711326277156456
救援活動,-7.711326277156456
地域協力,-7.711326277156456
再定義,-7.711326277156456
警察機関,-7.711326277156456
再稼働,-7.711326277156456
多額,-7.711326277156456
東アジア地域,-7.711326277156456
課題解決,-7.711326277156456
有効性,-7.711326277156456
予備費,-7.711326277156456
経済支援,-7.711326277156456
ドイツ,-7.711326277156456
抜本強化,-7.711326277156456
相手国,-7.711326277156456
戦争を未然,-7.711326277156456
生産拠点,-7.711326277156456
経済性,-7.711326277156456
維持発展,-7.711326277156456
省昇格,-7.711326277156456
人命救助,-7.711326277156456
秘密保持,-7.711326277156456
離島防衛,-7.711326277156456
特定秘密保護法案,-7.711326277156456
国際協力活動,-7.711326277156456
サイバーセキュリティ対策,-7.711326277156456
"

2．集団的",-7.711326277156456
"
・平時",-7.711326277156456
原子力施設,-7.711326277156456
青天井,-7.711326277156456
防衛装備庁,-7.711326277156456
フルスペック,-7.711326277156456
軍備強化,-7.711326277156456
デュアルユース技術,-7.711326277156456
司令塔,-7.711326277156456
アメリカ側,-7.711326277156456
「人間,-7.711326277156456
防衛省改革,-7.934469828470665
日韓関係,-7.934469828470665
憲法解釈変更,-7.934469828470665
南シナ海,-7.934469828470665
大幅な増加,-7.934469828470665
年金,-7.934469828470665
前面,-7.934469828470665
自衛力強化,-7.934469828470665
社会保険料,-7.934469828470665
核開発,-7.934469828470665
公共事業,-7.934469828470665
納税者,-7.934469828470665
国策,-7.934469828470665
・アジア太平洋地域,-7.934469828470665
自給体制,-7.934469828470665
医療体制,-7.934469828470665
価値観を共有する国々,-7.934469828470665
南西地域,-7.934469828470665
個人情報,-7.934469828470665
赤字国債,-7.934469828470665
最も厳しい安全保障環境,-7.934469828470665
防衛装備品調達,-7.934469828470665
人的資源,-7.934469828470665
自衛隊法改正,-7.934469828470665
"
・感染症対策",-7.934469828470665
機微技術,-7.934469828470665
国土防衛,-7.934469828470665
経済発展,-7.934469828470665
国連決議,-7.934469828470665
法律上,-7.934469828470665
建設国債,-7.934469828470665
国土強靱化,-7.934469828470665
組織運営,-7.934469828470665
国産ワクチン,-7.934469828470665
"賛成
・現行憲法",-7.934469828470665
武器輸出三原則,-7.934469828470665
NSC,-7.934469828470665
関係強化を重視,-7.934469828470665
経済活性化,-7.934469828470665
軍事拡張,-7.934469828470665
自主防衛力,-7.934469828470665
労働環境,-7.934469828470665
民間技術,-7.934469828470665
解釈改憲,-7.934469828470665
農業従事者,-7.934469828470665
集団的安全保障,-7.934469828470665
反撃能力を持つこと,-7.934469828470665
普天間飛行場,-7.934469828470665
国際協調主義,-7.934469828470665
厳しい安全保障環境を背景,-7.934469828470665
海洋資源,-7.934469828470665
経済・エネルギー安全保障,-7.934469828470665
情報セキュリティ,-7.934469828470665
緊急事態対応,-7.934469828470665
監視体制,-7.934469828470665
長期契約,-7.934469828470665
危機管理体制,-7.934469828470665
情報戦,-7.934469828470665
経済安全保障法案,-7.934469828470665
島嶼防衛,-7.934469828470665
セキュリティークリアランス,-7.934469828470665
情報機関,-7.934469828470665
レアアース,-7.934469828470665
安全保障全般,-7.934469828470665
事故防止,-7.934469828470665
国際機関,-7.934469828470665
