,pmi
安定性,1.127599825541362
戦略,1.1026608771941098
必要性を認識,1.0977468623916808
慎重に進める必要,1.0687593255184284
重要と認識,1.0687593255184284
原子力利用,1.0687593255184284
重要であることを指摘,1.0687593255184284
すべて,1.0687593255184284
安全情報,1.0687593255184284
意見交換,1.0687593255184284
環境省,1.0687593255184284
国内外,1.0687593255184284
原子力安全委員会,1.0687593255184284
"
・安全性",1.0687593255184284
地球温暖化,1.0687593255184284
必要であるとの意見,1.0687593255184284
もらう必要,1.0687593255184284
避難指示,1.0687593255184284
平和的,1.0687593255184284
技術力,1.0687593255184284
理解を重視,1.0687593255184284
持続可能なエネルギー社会,1.0687593255184284
配慮を重視,1.0687593255184284
理解を深めること,1.0687593255184284
外国人,1.0687593255184284
原発運用,1.0687593255184284
地震リスク,1.0687593255184284
何,1.0687593255184284
そのリスク,1.0687593255184284
強化を重視,1.0687593255184284
産業界,1.0687593255184284
災害対応,1.0687593255184284
化石燃料,1.0687593255184284
効率化,1.0687593255184284
必要性を提言,1.0687593255184284
その中,1.0687593255184284
二度,1.0687593255184284
気候変動,1.0687593255184284
信頼を得るため,1.0687593255184284
作業員,1.0687593255184284
一元化,1.0687593255184284
温暖化対策,1.0687593255184284
第三者,1.0687593255184284
人材育成,1.0687593255184284
原発安全性,1.0687593255184284
カーボンニュートラル実現,1.0687593255184284
安定供給,1.052230023567218
選択肢,1.044066712928057
運転,1.0384539760230995
位置づけ,1.029538612365147
原子力産業,1.0042208043808574
再開,1.0042208043808574
規制委員会,1.0042208043808574
視野,1.0042208043808574
エネルギー資源,1.0042208043808574
"賛成
・原子力発電",0.9917982843823003
既存,0.9865212272814565
委員会,0.9795281917904858
原子炉,0.9734491457141037
"
・国内",0.9734491457141037
原発周辺,0.9734491457141037
高騰,0.9734491457141037
安全性を最優先,0.9605457408781958
この発言,0.9435961825644226
内外,0.9435961825644226
"
・原子力発電所",0.9203393204001552
原子力規制委員会,0.9203393204001552
重要視,0.9146086456911703
安全性確保,0.9146086456911703
"
・廃炉",0.9105353203035345
人材,0.9051299017366266
不可欠であると指摘,0.8864377687244739
安定した電力供給,0.8864377687244739
導入促進,0.8864377687244739
国際情勢,0.8864377687244739
民間企業,0.8864377687244739
慎重な検討,0.8864377687244739
導入拡大,0.8864377687244739
国会議事録,0.8864377687244739
基幹エネルギー,0.8864377687244739
役割を認識,0.8864377687244739
重要と強調,0.8864377687244739
多様なエネルギー源,0.8864377687244739
適切な支援,0.8864377687244739
独立性を重視,0.8864377687244739
いる一方,0.8864377687244739
一般,0.8864377687244739
周知,0.8864377687244739
とも,0.8864377687244739
"
・資源",0.8864377687244739
丁寧な説明,0.8864377687244739
次期エネルギー基本計画,0.8864377687244739
帰還,0.8864377687244739
抜本的な見直し,0.8864377687244739
経済成長,0.8864377687244739
2050年,0.8864377687244739
見通し,0.8864377687244739
原発利用,0.8864377687244739
いると認識,0.8864377687244739
その後,0.8864377687244739
利点,0.8864377687244739
育成,0.8864377687244739
国際的な責任,0.8864377687244739
国際協力,0.8864377687244739
環境保全,0.8864377687244739
支援体制,0.8864377687244739
再発防止策,0.8864377687244739
エネルギーコスト,0.8864377687244739
適切な情報発信,0.8864377687244739
前面,0.8864377687244739
廃炉・汚染水対策,0.8864377687244739
知見,0.8864377687244739
若者,0.8864377687244739
厳しい安全基準,0.8864377687244739
責任を持つこと,0.8864377687244739
将来的なエネルギー政策,0.8864377687244739
カーボンニュートラル,0.8864377687244739
新たな技術,0.8864377687244739
エネルギーミックス,0.8864377687244739
風力,0.8864377687244739
安全性を確保すること,0.8864377687244739
スタンスをわかりやすくまとめたもの,0.8864377687244739
積極的,0.8760749816889273
向上,0.8736987429470441
連携,0.8680886300562773
電源,0.8680886300562773
確立,0.8629072713142797
延長,0.8536479459014831
開発,0.8486974407416269
一環,0.8456157742042189
新たな原発,0.8323705474541981
リスク管理,0.8323705474541981
技術革新,0.8323705474541981
電気料金,0.8323705474541981
最大限,0.8323705474541981
"
・原子力規制委員会",0.8218992475869028
・原子力規制委員会,0.8218992475869028
安全確保,0.8174448972375224
エネルギー供給,0.812329796570752
・脱炭素,0.8063950610509375
新しい原発,0.8063950610509375
削減,0.8063950610509375
期待,0.8063950610509375
変化,0.8063950610509375
理解を深めるため,0.8063950610509375
現時点,0.8063950610509375
水素,0.8063950610509375
必要だと指摘,0.8063950610509375
従来,0.8063950610509375
そのため,0.7954659905187471
地元,0.7856330696025083
場合,0.7810772530666475
バランス,0.7739597852977836
原子力規制,0.7686547330680904
前提,0.764547951115437
前,0.7492366472109889
技術,0.7453591704645683
利用,0.7385176386478517
実情,0.7322870888972157
"
・地元",0.7322870888972157
事故を背景,0.7322870888972157
汚染水対策,0.7322870888972157
見直しを提唱,0.7322870888972157
危機管理体制,0.7322870888972157
損失,0.7322870888972157
利活用,0.7322870888972157
防災計画,0.7322870888972157
原発運転,0.7322870888972157
専門知識,0.7322870888972157
"賛成
・エネルギー政策",0.7322870888972157
地元理解,0.7322870888972157
徐々,0.7322870888972157
安定性を重視,0.7322870888972157
運転再開,0.7322870888972157
意見をまとめたもの,0.7322870888972157
エネルギー安定供給,0.7322870888972157
原発事故時,0.7322870888972157
経済的な観点,0.7322870888972157
信頼関係,0.7322870888972157
機能,0.7322870888972157
可能な限り,0.7322870888972157
調整,0.7322870888972157
反発,0.7322870888972157
警備,0.7322870888972157
"賛成
・原子力規制委員会",0.7322870888972157
"賛成
・原子力",0.7322870888972157
国際的な原子力協力,0.7322870888972157
必要性を指摘,0.7120843815796961
役割,0.7099813313829173
安定,0.7087565914870214
活用,0.7073895372754885
原子力安全,0.7041162119305192
維持,0.7010345453931112
供給,0.7003354890906133
革新,0.6971957690859454
専門家,0.6857670732623228
環境問題,0.6857670732623228
"
・現在",0.6767172377424049
原発技術,0.6632942174102642
輸入,0.6632942174102642
原発運営,0.6632942174102642
"支持
・再生可能エネルギー",0.6632942174102642
"
・廃炉作業",0.6632942174102642
スタンスを理解するため,0.6632942174102642
企業,0.6632942174102642
同時,0.6632942174102642
いることを認識,0.6632942174102642
火力,0.6500489906602435
ない方,0.641315310691489
最大,0.641315310691489
脱炭素,0.6240735042569828
導入,0.6092269961399883
設立,0.598755696272693
「安全神話,0.598755696272693
"
・原発立地地域",0.598755696272693
間,0.598755696272693
新設,0.598755696272693
運転期間延長,0.598755696272693
理解促進,0.598755696272693
安全確認,0.598755696272693
経営,0.598755696272693
対象,0.598755696272693
専門人材,0.598755696272693
慎重な態度,0.598755696272693
国際的な原子力安全,0.598755696272693
関係機関,0.598755696272693
強化を提案,0.598755696272693
継承,0.598755696272693
地域社会,0.598755696272693
地方自治体,0.598755696272693
省エネ,0.598755696272693
市民,0.598755696272693
安定化,0.598755696272693
働きかけ,0.598755696272693
原子力委員会,0.598755696272693
低減,0.598755696272693
最終処分問題,0.598755696272693
省庁,0.598755696272693
目標,0.598755696272693
高レベル放射性廃棄物,0.598755696272693
明確な方針,0.598755696272693
社会的責任,0.598755696272693
エネルギー自給率,0.598755696272693
根幹,0.598755696272693
注目,0.598755696272693
信頼を回復すること,0.598755696272693
2030年,0.598755696272693
"
   ",0.598755696272693
代替エネルギー,0.598755696272693
エネルギー社会,0.598755696272693
人材確保,0.598755696272693
バランスを重視,0.598755696272693
両立,0.598755696272693
視点,0.5740630836823214
エネルギー源,0.5740630836823214
将来,0.5679840376059393
発展,0.5679840376059393
考え方,0.5679840376059393
急務,0.5679840376059393
国際的な原子力,0.5579337017524378
コミュニケーション,0.5579337017524378
規制,0.5529461602413989
原発依存度,0.549965532103261
発言,0.549965532103261
建設,0.549965532103261
意見を尊重,0.5381310744562582
事故防止,0.5381310744562582
電力供給,0.5381310744562582
乏しい日本,0.5381310744562582
早期,0.5381310744562582
"
・地域",0.5381310744562582
責務,0.5381310744562582
上,0.526435034693067
"
・再生可能エネルギー",0.5091435375830059
世界,0.5034455164683681
重要性を認識,0.49966479362846206
安全基準,0.4969730019627507
一方,0.4969730019627507
廃炉作業,0.4969730019627507
確認,0.4969730019627507
運用,0.4933951806148667
廃棄物問題,0.48097266061630956
注力,0.48097266061630956
原子力協力,0.48097266061630956
克服,0.48097266061630956
管理体制,0.48097266061630956
安全審査,0.48097266061630956
厳格な規制,0.48097266061630956
もと,0.48097266061630956
迅速な対応,0.48097266061630956
その結果,0.48097266061630956
賠償制度,0.48097266061630956
消費者,0.48097266061630956
廃炉技術,0.48097266061630956
確保を前提,0.48097266061630956
経済性,0.48097266061630956
不拡散,0.48097266061630956
分離,0.48097266061630956
"
・震災後",0.48097266061630956
限界,0.48097266061630956
信頼を得ること,0.48097266061630956
産業,0.48097266061630956
提唱,0.48097266061630956
対処,0.48097266061630956
廃炉計画,0.48097266061630956
持続可能なエネルギー,0.48097266061630956
増設,0.48097266061630956
撤退,0.48097266061630956
緩和,0.48097266061630956
協力,0.4699228244297246
方針,0.4652243036481703
配慮,0.45357368642819507
地元住民,0.45357368642819507
最優先,0.45111969746662833
"
・エネルギー",0.4446050164454347
社会的,0.4446050164454347
合意,0.4446050164454347
改善,0.43748754867657075
基準,0.43170161160952686
一定,0.4269054393460337
国内,0.4269054393460337
いる現状,0.4269054393460337
懐疑的,0.4269054393460337
インフラ,0.4269054393460337
準備,0.4269054393460337
廃炉問題,0.4269054393460337
・原子力政策,0.4269054393460337
"
・原子力発電",0.4210745190352406
安全を最優先,0.4095136966341646
・エネルギー政策,0.4095136966341646
廃炉,0.4009299529427731
地域住民,0.4009299529427731
存在,0.3958148522760026
継続,0.3958148522760026
資源,0.3958148522760026
依存度,0.3900008824105828
使用済燃料,0.37561214495848316
信頼を取り戻すため,0.37561214495848316
不安感,0.37561214495848316
福島事故後,0.37561214495848316
"賛成
・再生可能エネルギー",0.37561214495848316
活性化,0.37561214495848316
原子力損害賠償,0.37561214495848316
上昇,0.37561214495848316
防災体制,0.37561214495848316
農業,0.37561214495848316
再エネ,0.37561214495848316
廃棄物処理,0.37561214495848316
独立性,0.37561214495848316
事故処理,0.37561214495848316
普及,0.37561214495848316
温室効果ガス,0.37561214495848316
国際社会,0.37561214495848316
東電,0.37561214495848316
経済産業省,0.37561214495848316
疑問を提起,0.37561214495848316
考えを表明,0.37561214495848316
事故を教訓,0.37561214495848316
備え,0.37561214495848316
火力発電,0.37561214495848316
将来世代,0.37561214495848316
設置,0.37561214495848316
意向,0.37561214495848316
確保,0.3710769897930919
電力,0.3693815952078472
評価,0.3665623094385654
国際的,0.3665623094385654
発電,0.3665623094385654
今後,0.35759363945580486
必要だと訴え,0.34282232213549235
安全神話,0.34282232213549235
共有,0.34282232213549235
中心,0.34282232213549235
事業者,0.33639143180520187
安全対策,0.33049170967801367
監視,0.32682198078905117
震災後,0.32682198078905117
再稼働を支持,0.32682198078905117
新増設,0.32682198078905117
策定,0.32682198078905117
努力,0.3200422938036725
重要性を強調,0.31243324333695166
原子力発電所,0.31107362382091214
"概要：
この政治家",0.31107362382091214
原子力発電,0.3058788069438081
認識,0.3057001557597688
東京電力,0.298651103822355
責任感,0.28030196515415834
基本,0.28030196515415834
矛盾,0.28030196515415834
エネルギー基本計画,0.28030196515415834
過程,0.28030196515415834
原発立地地域,0.28030196515415834
医療,0.28030196515415834
総理,0.28030196515415834
安心感,0.28030196515415834
役割を重視,0.28030196515415834
課題,0.28030196515415834
抜本的,0.28030196515415834
動き,0.28030196515415834
共存,0.28030196515415834
"賛成
・エネルギー",0.28030196515415834
被災地域,0.28030196515415834
進行,0.28030196515415834
警戒,0.28030196515415834
平和利用,0.28030196515415834
際,0.27526417112420126
方,0.2727547595187754
体制,0.26900240990022506
作業,0.2673985603182505
・原子力,0.2667577400464011
面,0.2652640877896179
促進,0.2622834596514801
エネルギー,0.2585956865722953
反省,0.25782910930209985
それ,0.25782910930209985
下,0.253394512234234
活動,0.2504490020044773
徹底,0.24458388255207922
理解,0.23792274218529685
化,0.2375908470611085
内容,0.23585020258332445
軽減,0.23585020258332445
安全規制,0.23585020258332445
地域,0.23585020258332445
理由,0.23585020258332445
処分,0.23585020258332445
"賛成
・原発",0.23585020258332445
"
・日本",0.23190542429230823
ことを強調,0.23103091614737561
賛成,0.22644279548142907
政治家,0.22406224683128234
条件,0.22146146513122492
位置付け,0.22146146513122492
基,0.21995883524668988
水,0.21738813974358917
強化,0.21576344401658712
経済,0.21009770648090975
対策,0.20526677921124423
現在,0.20376188803182396
重要性,0.1983538901210753
関与,0.19329058816452852
新しいエネルギー,0.19329058816452852
その安全性,0.19329058816452852
今,0.19329058816452852
省エネルギー,0.19329058816452852
課題解決,0.19329058816452852
脱炭素社会,0.19329058816452852
感情,0.19329058816452852
研究,0.19329058816452852
エネルギー安全保障,0.19329058816452852
実現,0.19329058816452852
基本計画,0.19329058816452852
注意,0.19329058816452852
"
・他国",0.19329058816452852
背景,0.19329058816452852
被災者支援,0.19329058816452852
割合,0.19329058816452852
経済産業,0.19329058816452852
"
・原発事業",0.19329058816452852
処分問題,0.19329058816452852
原発依存,0.18292780112898196
信頼回復,0.172671300961793
再生可能エネルギー,0.1713116814457533
．地域,0.16589161397641425
形,0.16589161397641425
以下,0.16589161397641425
言及,0.1639629730700085
関係,0.15246859364427354
ことを認識,0.15246859364427354
プロセス,0.15246859364427354
方向性,0.15246859364427354
汚染水,0.15246859364427354
成長,0.15246859364427354
安全性,0.15086987228057644
取り組み,0.1445004239950965
依存,0.14328016758986722
可能性,0.1392233668942528
"
・原発再稼働",0.1392233668942528
考え,0.12824816175048473
再稼働,0.12183162418238369
これ,0.12183162418238369
この政治家,0.12026545314963878
主体,0.11324788049099219
原発事故を教訓,0.11324788049099219
災害時,0.11324788049099219
地域振興,0.11324788049099219
除染,0.11324788049099219
方向,0.11324788049099219
ロシア,0.11324788049099219
政策決定,0.11324788049099219
指導,0.11324788049099219
稼働,0.11324788049099219
自ら,0.11324788049099219
公開,0.11324788049099219
限り,0.11324788049099219
地域支援,0.11324788049099219
データ,0.11324788049099219
使用済み燃料,0.11324788049099219
核不拡散,0.11324788049099219
達成,0.11324788049099219
災害対策,0.11324788049099219
説明,0.10367842947484152
全体,0.09798040836020382
"
・過去",0.09798040836020382
原子力,0.09629832217721883
国,0.09485051535127617
住民,0.0856599239721631
場,0.08377206235803852
多様化,0.0755075525081451
行動,0.0755075525081451
事故時,0.0755075525081451
海,0.0755075525081451
再生,0.07304146001295167
安全,0.07168345606974161
長期的,0.06812744521052258
先,0.05881267393597513
経験,0.05715841383994862
姿勢,0.055506885801475524
信頼,0.0535286457893698
エネルギー政策,0.0475787769831349
点,0.04464956414823991
強調,0.041242958534049
減少,0.03913990833727037
必要,0.03913990833727037
理解を得るため,0.03913990833727037
合意形成,0.03913990833727037
いることを懸念,0.03913990833727037
外国,0.03913990833727037
共,0.03913990833727037
復興を重視,0.03913990833727037
適切な対応,0.03913990833727037
情報発信,0.03913990833727037
否定的,0.03913990833727037
技術的,0.03913990833727037
原子力事業者,0.03913990833727037
発言をもと,0.03913990833727037
ウクライナ,0.03913990833727037
拡充,0.03913990833727037
一つ,0.03913990833727037
ことを示唆,0.03913990833727037
必要性,0.036497898874431695
知識,0.023139566990829145
コスト,0.021440331237869408
環境,0.01893720101975078
提供,0.015609410927076104
ら,0.007391210022689942
原発,0.0060790460763821925
実施,0.004048588526000111
東日本大震災,0.004048588526000111
重要であると指摘,0.004048588526000111
"
・再稼働",0.004048588526000111
研究開発,0.004048588526000111
理解を得ること,0.004048588526000111
"
・東京電力",0.004048588526000111
原発再稼働,0.004048588526000111
"

",0.0020222453807678706
スタンス,0.0009186955170725863
復興,0.0002244920875968259
"
",0.0
要約,0.0
立場,-0.0008654262764288219
日本,-0.00531185423356356
人,-0.005912755603672817
構築,-0.01304584483329991
政治,-0.01304584483329991
関心,-0.014175150430451363
支援,-0.014927312933005435
概要,-0.01727418094282098
重視,-0.018191023401838223
ない人,-0.02539861280030084
ため,-0.025677591739200555
議論,-0.02985296314968116
国会,-0.02985296314968116
引き合い,-0.02985296314968116
意見をわかりやすくまとめたもの,-0.02985296314968116
重要であると認識,-0.02985296314968116
・再稼働,-0.02985296314968116
長期,-0.02985296314968116
こと,-0.02985296314968116
対応,-0.02985296314968116
地方,-0.02985296314968116
原子力施設,-0.02985296314968116
地元自治体,-0.02985296314968116
重要なエネルギー源,-0.02985296314968116
整合性,-0.02985296314968116
心,-0.03207271988799411
"
概要",-0.03428756021754691
必要性を強調,-0.03496806381645162
現状,-0.03933170710422493
国民,-0.042275483148238306
もの,-0.04267365157874259
この要約,-0.04267365157874259
必要性を訴え,-0.043098189899701836
意識,-0.046382265100891724
社会,-0.04872144745406392
現実,-0.05183186986845641
透明性,-0.05183186986845641
解消,-0.05183186986845641
政策,-0.05493264754670467
中,-0.055170771133971064
推進,-0.058602376435667056
改革,-0.06264278597267198
確保を重視,-0.06264278597267198
支持,-0.06666693627239742
他,-0.07333807508942
経済的,-0.07333807508942
管理,-0.0786431273191131
重要性を指摘,-0.0786431273191131
目,-0.08296278846362952
枠組み,-0.09439148428725234
津波,-0.09439148428725234
同意,-0.09439148428725234
"
・原発",-0.09439148428725234
原子力政策,-0.09439148428725234
可能性を指摘,-0.09439148428725234
全力,-0.09439148428725234
低下,-0.09439148428725234
持続可能なエネルギー政策,-0.09439148428725234
地域経済,-0.09439148428725234
難しさ,-0.09439148428725234
"賛成
・日本",-0.09439148428725234
安全性向上,-0.09439148428725234
市場,-0.09439148428725234
"賛成
・原発事故",-0.09439148428725234
警告,-0.09439148428725234
教訓,-0.10681400428580945
情報,-0.10818480641958811
防止,-0.11501077148998805
重要性を訴え,-0.12082474135540787
進展,-0.12516314295400605
回復,-0.12516314295400605
放射性廃棄物,-0.12516314295400605
指摘,-0.13521347880750745
原子力エネルギー,-0.15501610610368716
原発安全,-0.15501610610368716
運転延長,-0.15501610610368716
発信,-0.15501610610368716
支援策,-0.15501610610368716
原発事業,-0.15501610610368716
資金,-0.15501610610368716
安心,-0.15501610610368716
危機管理,-0.15501610610368716
提言,-0.15501610610368716
考慮,-0.1647722810490519
自治体,-0.17443419196078874
情報公開,-0.1840036429769394
意見,-0.18970166409157724
観点,-0.18970166409157724
情報提供,-0.1981882779688959
検討,-0.1981882779688959
主張,-0.20040967836404944
訴え,-0.20287212728132223
防災対策,-0.21217451994363576
正確な情報,-0.21217451994363576
対応策,-0.21217451994363576
不安を理解,-0.21217451994363576
事態,-0.21217451994363576
受け入れ,-0.21217451994363576
原子力事故,-0.21217451994363576
福島,-0.21564072792012198
避難,-0.22596784207597165
事故,-0.22870382189484634
制度,-0.23052365861183238
安全管理,-0.23957349413175022
見解,-0.23957349413175022
原発政策,-0.23957349413175022
被害者,-0.23957349413175022
停止,-0.23957349413175022
避難計画,-0.23957349413175022
過去,-0.2463075263130943
廃棄物,-0.24854216411451063
震災,-0.24854216411451063
利益,-0.2662417412139116
原子力関連,-0.2662417412139116
損害賠償,-0.2662417412139116
明確にする必要,-0.2662417412139116
収束,-0.2662417412139116
ことを懸念,-0.2662417412139116
放射線,-0.2662417412139116
"懸念
・原発事故",-0.2662417412139116
"
・脱原発",-0.2662417412139116
処理水,-0.2662417412139116
立地自治体,-0.2662417412139116
実効性,-0.2662417412139116
現行,-0.2662417412139116
"懸念を示す
",-0.2662417412139116
意見を重視,-0.2662417412139116
振興,-0.2662417412139116
立地地域,-0.2662417412139116
処理,-0.2767130410812069
"
・国",-0.2793138227812644
提案,-0.29221722761717217
整備,-0.29221722761717217
例,-0.29221722761717217
"
・福島",-0.2981169497443604
不足,-0.30072791728508086
彼,-0.3175350356014621
"
・福島事故",-0.3175350356014621
払拭,-0.3175350356014621
基盤,-0.3175350356014621
電力会社,-0.3175350356014621
不安,-0.3175350356014621
再発防止,-0.3175350356014621
原子力事業,-0.3175350356014621
投資,-0.3175350356014621
"
・電力",-0.3175350356014621
国民的,-0.3175350356014621
福島第一原発,-0.3237655853520981
第一原発,-0.3237655853520981
安全保障,-0.3340643375526726
判断,-0.3340643375526726
原発事故,-0.34060030853245815
安全性を重視,-0.34222764819183354
計画,-0.3470938378430065
"
・政府",-0.3663251997708941
"懸念
・原発",-0.3663251997708941
態度,-0.3663251997708941
予算,-0.3663251997708941
"
・震災",-0.3663251997708941
地震,-0.3663251997708941
保護,-0.3663251997708941
"
・福島原発事故",-0.38985569718108826
いること,-0.39757774327499845
責任,-0.39757774327499845
解決,-0.4014165195821642
問題,-0.4052406160205676
自然エネルギー,-0.41284521540578695
立場を表明,-0.41284521540578695
転換,-0.41284521540578695
政治的,-0.41284521540578695
政府,-0.417883009435744
多く,-0.4353180712578455
決定,-0.4353180712578455
福島第一原発事故,-0.4463679074444306
世代,-0.45729697797662083
再評価,-0.45729697797662083
常,-0.4716857154287204
"
・福島原発",-0.4788031831975844
・福島第一原発,-0.4928879230793233
"
・福島第一原発",-0.4928879230793233
運営,-0.4998565923954168
根拠,-0.4998565923954168
扱い,-0.4998565923954168
原子力災害,-0.4998565923954168
不十分であること,-0.4998565923954168
立地,-0.5204758795981523
いることを指摘,-0.5406785869156717
他国,-0.5406785869156717
懸念,-0.5473231296343404
ことを指摘,-0.5539238136656925
福島事故,-0.5604812142118516
意見を表明,-0.5798993000689531
負担,-0.5989474950396476
欠如,-0.6176396280518002
増加,-0.6176396280518002
"
・東日本大震災",-0.6176396280518002
いるため,-0.6176396280518002
テロ,-0.6176396280518002
充実,-0.6176396280518002
見直しを提案,-0.654007272222675
災害,-0.654007272222675
"
・原発事故後",-0.654007272222675
復興支援,-0.654007272222675
"関心
",-0.654007272222675
慎重,-0.6641596436866931
影響,-0.6697556291908142
関連,-0.6717068493220759
機関,-0.6890985920339452
教訓を重視,-0.6890985920339452
声,-0.6890985920339452
海外,-0.6890985920339452
"慎重
・原発",-0.6890985920339452
使用,-0.6890985920339452
教育,-0.6890985920339452
費用,-0.7230001437096265
最終処分,-0.7230001437096265
拡大,-0.7230001437096265
"
・原発依存",-0.7557899665326173
被災地,-0.7557899665326173
慎重な姿勢,-0.7557899665326173
脱却,-0.7557899665326173
リスク,-0.7622208568629077
