,pmi
地元,0.36919893012377003
原子力政策,0.3672438952879667
省エネ,0.3672438952879667
方針,0.3672438952879667
経験,0.36464311358790924
支援,0.36401635079710015
解消,0.3610133455373305
"賛成
・原発",0.3610133455373305
運転期間,0.3610133455373305
再評価,0.3610133455373305
安全規制,0.3610133455373305
配慮,0.3555932780679914
一つ,0.346624608085231
今後,0.346624608085231
ウクライナ,0.346624608085231
重要だと指摘,0.346624608085231
詳しくない人,0.346624608085231
促進,0.346624608085231
原子力事業者,0.346624608085231
社会的,0.346624608085231
民間,0.346624608085231
情報発信,0.346624608085231
透明性を重視,0.346624608085231
原子力発電,0.33795152683180213
原発推進,0.3364722366212129
事業者,0.333721203249323
一定,0.3289250309858301
振興,0.3289250309858301
規制,0.32143435925667246
背景,0.3184537311185346
注意,0.3184537311185346
産業,0.3184537311185346
目,0.3115332882739609
科学的,0.30661927347153184
必要性を認識,0.30661927347153184
長期的,0.30661927347153184
エネルギー,0.3048648870566382
整備,0.3029495445825694
強化,0.30010459245033816
資源,0.2978344439157989
重要性を強調,0.2978344439157989
他,0.2882138459288165
慎重に進める必要,0.27763173659827955
効率化,0.27763173659827955
国外,0.27763173659827955
何,0.27763173659827955
長期,0.27763173659827955
防災体制,0.27763173659827955
古い原発,0.27763173659827955
利用拡大,0.27763173659827955
最終処分地,0.27763173659827955
動向,0.27763173659827955
事故を教訓,0.27763173659827955
原則,0.27763173659827955
持続可能なエネルギー社会,0.27763173659827955
必要であるとの意見,0.27763173659827955
福島原発事故後,0.27763173659827955
"
・使用済み核燃料",0.27763173659827955
日本政府,0.27763173659827955
法律改正,0.27763173659827955
"
・福島県民",0.27763173659827955
エネルギー政策全般,0.27763173659827955
難しさを指摘,0.27763173659827955
保有,0.27763173659827955
農林水産業,0.27763173659827955
広範囲,0.27763173659827955
活性化,0.27763173659827955
避難指示,0.27763173659827955
中長期的な対応,0.27763173659827955
訴訟,0.27763173659827955
雇用,0.27763173659827955
国会,0.27763173659827955
信頼回復を重視,0.27763173659827955
"
・原発事故以降",0.27763173659827955
重要であることを指摘,0.27763173659827955
災害対応,0.27763173659827955
必要な人材,0.27763173659827955
上昇,0.27763173659827955
柏崎刈羽原発,0.27763173659827955
重要だと強調,0.27763173659827955
安全情報,0.27763173659827955
中,0.27763173659827955
原発導入,0.27763173659827955
いることを認識,0.27763173659827955
発電コスト,0.27763173659827955
気候変動,0.27763173659827955
環境,0.27763173659827955
原発運用,0.27763173659827955
プロセス,0.27763173659827955
説明責任を重視,0.27763173659827955
事故を防ぐため,0.27763173659827955
一元化,0.27763173659827955
重要であると認識,0.27763173659827955
理解を重視,0.27763173659827955
"
・原発災害",0.27763173659827955
いう意見を表明,0.27763173659827955
原子力損害賠償,0.27763173659827955
ないまま,0.27763173659827955
平和的,0.27763173659827955
対話,0.27763173659827955
原発安全性,0.27763173659827955
必要性を提言,0.27763173659827955
強化を重視,0.27763173659827955
配慮を重視,0.27763173659827955
原発なし,0.27763173659827955
原発事故被害者,0.27763173659827955
目標達成,0.27763173659827955
点,0.27209155622266407
今,0.26236426446749106
社会,0.2587632522938967
際,0.25732647043753387
現実,0.25565282987950433
化,0.252939124007908
"
・廃炉",0.252939124007908
関与,0.24946085963158324
基,0.24559238285366286
中心,0.24484191377528855
"
・原発依存",0.24484191377528855
原子力,0.2434403718500001
未来,0.2419136539962002
原発依存度,0.22884157242884745
説明,0.22884157242884745
認識,0.22481418075886522
考慮,0.22275512637244518
．地域,0.22206188544346864
地元住民,0.22206188544346864
被害者,0.22206188544346864
"
・現在",0.22206188544346864
政策,0.2202911899830346
必要性を強調,0.21987290244608704
支持,0.21976435427773086
依存度,0.21791250189665715
方,0.21559634567882682
持続可能なエネルギー政策,0.21309321546070836
難しさ,0.21309321546070836
"賛成
・原発事故",0.21309321546070836
全力,0.21309321546070836
流れ,0.21309321546070836
理解促進,0.21309321546070836
"
   ",0.21309321546070836
明確化,0.20531107501865345
提供,0.20531107501865345
廃炉,0.20450947176931691
議論,0.20067069546215124
維持,0.1975890289247431
既存,0.1953936383613074
"
・事故",0.1953936383613074
検討,0.18933912945260112
水,0.18840060287033678
重要性,0.1873848587505013
意思,0.1823215567939546
ことを問題視,0.1823215567939546
リスクを指摘,0.1823215567939546
抜本的,0.1823215567939546
脱原発依存,0.1823215567939546
進展,0.1823215567939546
原発立地地域,0.1823215567939546
価格,0.1823215567939546
再検討,0.1823215567939546
責任感,0.1823215567939546
必要性を指摘,0.17227122094045313
方向性,0.17227122094045313
作業,0.16941815195804674
面,0.1672836794294141
運転,0.1672836794294141
復興支援,0.16430305129127634
機能,0.16430305129127634
必要性を訴え,0.15902599419043248
早期,0.15246859364427354
この発言,0.15246859364427354
安心,0.15246859364427354
使用済み核燃料,0.15246859364427354
重視,0.14953173397096384
安全性,0.14819964372469763
徹底,0.14660347419187544
必要性,0.13918818597637908
処分,0.13786979422312082
"賛成
・福島第一原発",0.13786979422312082
解決,0.12921173148000625
使用,0.12921173148000625
安全性を重視,0.11940773138338527
理解,0.11584478224603267
稼働,0.11535093068777098
構築,0.112117298120706
国,0.11081436634029011
考え,0.10782598773615548
再稼働,0.10389392349571636
復興,0.1029147791895442
電力,0.10150215005224585
厳しい安全基準,0.09531017980432493
補償,0.09531017980432493
法制度,0.09531017980432493
割合,0.09531017980432493
慎重な検討,0.09531017980432493
意見をわかりやすくまとめたもの,0.09531017980432493
いない状況,0.09531017980432493
是非,0.09531017980432493
必要であることを指摘,0.09531017980432493
両者,0.09531017980432493
インド,0.09531017980432493
原子力災害,0.09531017980432493
原発事故対応,0.09531017980432493
持続可能性,0.09531017980432493
報告,0.09531017980432493
その管理,0.09531017980432493
意見をわかりやすく整理したもの,0.09531017980432493
関連性,0.09531017980432493
"
・放射線",0.09531017980432493
責任を持つこと,0.09531017980432493
代わり,0.09531017980432493
影響を受けた人々,0.09531017980432493
地域振興策,0.09531017980432493
経済活動,0.09531017980432493
混乱,0.09531017980432493
適切な支援,0.09531017980432493
再構築,0.09531017980432493
本当,0.09531017980432493
国際法,0.09531017980432493
有効活用,0.09531017980432493
原発利用,0.09531017980432493
施策,0.09531017980432493
乏しいため,0.09531017980432493
廃炉・汚染水対策,0.09531017980432493
省エネルギー,0.09531017980432493
処分問題,0.09531017980432493
原子力行政,0.09531017980432493
導入促進,0.09531017980432493
シフトを支持,0.09531017980432493
日米,0.09531017980432493
規制当局,0.09531017980432493
対応策,0.09531017980432493
IAEA,0.09531017980432493
文部科学省,0.09531017980432493
地域住民,0.09531017980432493
CO2削減,0.09531017980432493
柔軟な対応,0.09531017980432493
目標,0.09531017980432493
企業,0.09531017980432493
不安を軽減するため,0.09531017980432493
責任を認識,0.09531017980432493
提唱,0.09531017980432493
国際的な安全保障,0.09531017980432493
前面,0.09531017980432493
安全を重視,0.09531017980432493
意見を簡潔にまとめたもの,0.09531017980432493
その後,0.09531017980432493
その他,0.09531017980432493
新しいエネルギー,0.09531017980432493
海,0.09531017980432493
状態,0.09531017980432493
周知,0.09531017980432493
声を重視,0.09531017980432493
"
・原発事業",0.09531017980432493
表現,0.09531017980432493
独立性を重視,0.09531017980432493
被災者支援,0.09531017980432493
議論を進める必要,0.09531017980432493
安全,0.08764730705875567
必要,0.06899287148695142
安全対策,0.06545721665464369
改革,0.06252035698133393
確認,0.06252035698133393
一方,0.06252035698133393
延長,0.06252035698133393
廃棄物,0.05894253563345002
教訓,0.05756985182147791
汚染水,0.054488185284069776
コミュニケーション,0.054488185284069776
原因,0.054488185284069776
信頼,0.050858417233490945
可能性,0.041242958534049
強調,0.041242958534049
現在,0.041242958534049
リスク管理,0.041242958534049
立地自治体,0.041242958534049
準備,0.041242958534049
・原子力政策,0.041242958534049
立地地域,0.041242958534049
知識,0.032131278182793196
ら,0.030771658666753687
政治家,0.030771658666753687
"
・国",0.028170876966696224
それ,0.026317308317373358
福島第一原発事故,0.01526747213078838
対応,0.01526747213078838
子供たち,0.01526747213078838
原発事故を教訓,0.01526747213078838
新たなエネルギー政策,0.01526747213078838
信頼を回復するため,0.01526747213078838
地域支援,0.01526747213078838
除染,0.01526747213078838
"賛成
・福島",0.01526747213078838
方向,0.01526747213078838
主力,0.01526747213078838
災害時,0.01526747213078838
削減,0.01526747213078838
関心,0.013007584163350861
もの,0.00887767403201742
ため,0.007918357689314974
訴え,0.007448824012990695
福島,0.004832594838208937
